time_milisec,gx,gy,gz
1421109986470.00,-1.444227,0.3144256,2.3096964
1421109986491.00,-2.0165884,1.4325022,2.4749033
1421109986498.00,-2.1050541,1.5870504,2.0474977
1421109986531.00,-2.2777214,0.6672217,2.79679
1421109986538.00,-2.1519513,0.047962997,2.8213043
1421109986558.00,-2.1732686,1.1436565,3.856245
1421109986577.00,-1.5753267,1.0466644,3.8445208
1421109986598.00,-1.7757063,-0.07780718,2.2947745
1421109986618.00,-0.18332642,-0.65869564,1.362156
1421109986638.00,0.26113307,-0.19078752,0.8697333
1421109986658.00,0.2494085,0.5851514,0.52333194
1421109986742.00,-0.49562067,0.7343704,0.91130126
1421109986748.00,-0.66189325,0.6448389,1.4346337
1421109986750.00,-0.97631913,0.16733813,1.0445325
1421109986751.00,-0.10871716,-0.91876286,1.5380213
1421109986763.00,0.23128888,-1.3760124,2.1221068
1421109986780.00,0.22702569,-0.97418725,2.0986583
1421109986797.00,0.10445291,-0.54038626,1.9323857
1421109986820.00,0.045831405,-0.67788076,1.8055497
1421109986837.00,0.024514131,-0.62672037,1.9632955
1421109986857.00,0.119374864,-0.6960001,2.1732678
1421109986877.00,0.6682875,0.22702569,1.3077977
1421109986898.00,0.13429682,0.07460926,0.99124
1421109986917.00,-0.10445344,-0.43166965,0.6245877
1421109986937.00,-0.35599408,-3.1719697,1.2033442
1421109986957.00,0.4913564,-5.2972746,3.452288
1421109986977.00,1.4079875,-6.391903,4.1429586
1421109987038.00,2.376845,-5.726812,4.047032
1421109987038.00,2.7072585,-4.361459,3.9287226
1421109987039.00,2.241482,-2.4855626,1.6478038
1421109987060.00,0.6384439,-0.008526909,0.88145757
1421109987076.00,-0.74609524,-0.2280923,0.39116642
1421109987097.00,-1.0296116,-0.24194846,-0.35173088
1421109987117.00,-1.0498626,0.2941741,-0.6416418
1421109987140.00,-0.62352246,1.4900578,-0.561703
1421109987157.00,-0.14921932,1.6765816,0.13109916
1421109987177.00,0.03410684,1.0530595,-0.015988022
1421109987197.00,0.17799637,0.80578226,0.24407952
1421109987219.00,-0.099124454,0.83882356,0.26752785
1421109987238.00,-0.43699864,0.7023949,0.20997214
1421109987258.00,-0.2238291,0.002131594,0.112979814
1421109987278.00,-0.15668015,-0.185458,0.053291984
1421109987303.00,-0.33254573,0.022382537,0.045831405
1421109987353.00,-0.34213817,0.005328985,0.027712055
1421109987353.00,-0.20784108,-0.015988022,-0.009593239
1421109987360.00,-0.1513509,0.054358315,-0.040502686
1421109987377.00,-0.15881175,-0.019185679,-0.05542464
1421109987397.00,-0.185458,-0.045831937,-0.07993878
1421109987417.00,-0.19931445,0.082070366,-0.073543996
1421109987437.00,-0.20890687,0.2472769,-0.05222672
1421109987458.00,-0.2792532,0.190787,0.028777853
1421109987477.00,-0.4167477,-0.14495613,0.13856028
1421109987497.00,-0.58408606,-0.4050234,0.19611599
1421109987517.00,-0.8249682,-0.29843837,0.1897212
1421109987537.00,-1.0583895,-0.057556238,0.07460926
1421109987557.00,-1.0360065,0.12896757,-0.09166361
1421109987577.00,-0.8803923,0.13429682,-0.22063118
1421109987597.00,-0.85374606,-0.24194846,-0.24834323
1421109987617.00,-0.9880431,-0.66722226,-0.19931445
1421109987673.00,-0.93794805,-0.3932991,-0.23235548
1421109987675.00,-1.0669161,0.15135011,-0.2611336
1421109987680.00,-1.2203987,0.038370293,-0.19398493
1421109987697.00,-1.1084844,-0.719449,0.002131594
1421109987717.00,-1.2246621,-0.99550426,0.17053579
1421109987737.00,-1.2534399,-0.24408005,-0.008526909
1421109987757.00,-1.0392041,0.001065797,-0.20038024
1421109987777.00,-0.8718657,-0.15987755,-0.20997268
1421109987797.00,-0.8292314,0.100189716,-0.12577072
1421109987819.00,-0.9486071,0.37304708,-0.1289681
1421109987837.00,-1.0519942,0.119374864,-0.15987755
1421109987857.00,-1.0360065,-0.25687015,-0.14495613
1421109987877.00,-0.90703857,-0.087399885,-0.15028511
1421109987897.00,-0.8366925,0.018119348,-0.081005104
1421109987917.00,-0.7247785,0.08526776,-0.0831367
1421109987937.00,-0.66722226,0.04369928,-0.1417582
1421109987992.00,-0.6512345,0.054358315,-0.11937566
1421109987992.00,-0.63737863,0.013855628,-0.039436888
1421109988003.00,-0.61712766,-0.040502686,0.00959244
1421109988017.00,-0.62245667,-0.033041574,0.013855628
1421109988037.00,-0.53079355,0.01705302,0.026645726
1421109988057.00,-0.5275962,0.15561382,0.101255514
1421109988079.00,-0.57022995,0.20677476,0.15561382
1421109988097.00,-0.50947684,0.13856028,0.18439168
1421109988117.00,-0.46471068,0.17053579,0.1897212
1421109988137.00,-0.43699864,0.30376682,0.18439168
1421109988157.00,-0.465777,0.3709155,0.1790627
1421109988177.00,-0.5148058,0.30909607,0.13856028
1421109988197.00,-0.5158716,0.30483288,0.087399356
1421109988217.00,-0.556374,0.24301371,0.052226186
1421109988238.00,-0.53612256,0.23128888,0.022382537
1421109988257.00,-0.5446495,0.36238858,0.006394783
1421109988340.00,-0.5233327,0.4274054,0.011724034
1421109988341.00,-0.52120113,0.38903484,-0.01279063
1421109988342.00,-0.5787568,0.26965997,-0.029844182
1421109988343.00,-0.592613,0.13642868,-0.05542464
1421109988359.00,-0.5936788,0.095925994,-0.092729405
1421109988378.00,-0.6650907,0.26646206,-0.12363885
1421109988397.00,-0.7034612,0.2803182,-0.1332313
1421109988417.00,-0.7343712,0.25260615,-0.1300339
1421109988437.00,-0.7301075,0.20677476,-0.11830986
1421109988471.00,-0.7865979,0.23022309,-0.10765136
1421109988491.00,-0.80898046,0.26539627,-0.099124454
1421109988498.00,-0.86440456,0.21956486,-0.074609786
1421109988518.00,-0.9230266,0.18119429,-0.034107372
1421109988537.00,-0.9667264,0.23022309,-0.01279063
1421109988557.00,-0.968858,0.23875,0.060753096
1421109988577.00,-1.0360065,0.27392316,0.06821394
1421109988651.00,-1.047731,0.30696446,0.056489907
1421109988652.00,-1.1031551,0.2366184,0.061818894
1421109988653.00,-1.159645,0.20570895,0.13003337
1421109988660.00,-1.1777643,0.21849905,0.18119429
1421109988677.00,-1.2214644,0.30589867,0.19611599
1421109988697.00,-1.2438475,0.38903484,0.1886554
1421109988717.00,-1.2545058,0.44232735,0.1502843
1421109988737.00,-1.238518,0.40395707,0.06608235
1421109988757.00,-1.2619668,0.25367194,-0.031975776
1421109988779.00,-1.3259178,0.11724327,-0.09059781
1421109988802.00,-1.345103,0.28138402,-0.06501735
1421109988818.00,-1.3003374,0.35173035,0
1421109988837.00,-1.131933,0.31975457,-0.050095126
1421109988858.00,-0.92942137,0.24407952,-0.16733865
1421109988877.00,-0.7482268,0.3485324,-0.23022388
1421109988897.00,-0.5233327,0.40075913,-0.19505072
1421109988917.00,-0.32508463,0.37517866,-0.142824
1421109988937.00,-0.12044146,0.22702569,-0.09699259
1421109989042.00,0.050094593,0.21956486,-0.054358847
1421109989043.00,0.13323076,0.27179158,-0.029844182
1421109989043.00,0.16414073,0.26433045,-0.028778385
1421109989048.00,0.13642868,0.27285737,-0.021317273
1421109989049.00,0.06608235,0.25047457,-0.02238307
1421109989063.00,0.04369928,0.31655717,-0.0724782
1421109989077.00,-0.07674138,0.054358315,0.014921425
1421109989101.00,-0.099124454,0.00959244,0.018119348
1421109989118.00,-0.061819427,0.07674085,-0.004263721
1421109989137.00,-0.04263428,0.10232131,-0.035173167
1421109989157.00,-0.035173167,0.09699179,-0.043700077
1421109989177.00,-0.037305295,0.095925994,-0.053292517
1421109989197.00,-0.061819427,0.14282346,-0.0724782
1421109989217.00,-0.035173167,0.18226008,-0.10658503
1421109989237.00,-0.004263721,0.17373317,-0.122573055
1421109989302.00,-0.003197924,0.17266738,-0.10445344
1421109989303.00,0,0.17799637,-0.0959268
1421109989304.00,0.007460579,0.17799637,-0.08953201
1421109989317.00,0.008526376,0.17479898,-0.075675584
1421109989337.00,-0.005329518,0.15348223,-0.039436888
1421109989357.00,-0.017053818,0.12257226,-0.011724833
1421109989378.00,-0.010659036,0.08526776,0.001065797
1421109989398.00,0.002131594,0.06821394,-0.00106633
1421109989419.00,0.005328985,0.049028795,-0.011724833
1421109989437.00,0.018119348,0.014921425,-0.023448868
1421109989457.00,0.03410684,0.001065797,-0.034107372
1421109989477.00,0.03410684,-0.015988022,-0.034107372
1421109989497.00,0.02131674,-0.00106633,-0.03090998
1421109989518.00,0.00959244,0.002131594,-0.028778385
1421109989537.00,0.02131674,0.011724034,-0.036239497
1421109989557.00,0.036238696,0.047962997,-0.050095126
1421109989618.00,0.037304495,0.07247766,-0.057556238
1421109989619.00,0.013855628,0.071411334,-0.057556238
1421109989619.00,-0.002132127,0.03304104,-0.04796353
1421109989642.00,-0.011724833,0.01705302,-0.036239497
1421109989657.00,-0.01279063,0.026645726,-0.034107372
1421109989677.00,-0.013856427,0.036238696,-0.027712587
1421109989697.00,-0.013856427,0.029843649,-0.007461112
1421109989718.00,-0.013856427,0.024514131,0.011724034
1421109989737.00,-0.013856427,0.028777853,0.022382537
1421109989758.00,-0.006395315,0.03410684,0.015987223
1421109989778.00,-0.00106633,0.023448335,0.011724034
1421109989797.00,0.003197391,-0.004263721,0.007460579
1421109989818.00,0.004263188,-0.035173167,0.010658237
1421109989838.00,-0.005329518,-0.04263428,0.020250943
1421109989858.00,-0.021317273,-0.036239497,0.028777853
1421109989878.00,-0.024514664,-0.046897735,0.030909447
1421109989946.00,-0.026646258,-0.07141213,0.04263348
1421109989946.00,-0.039436888,-0.07034633,0.054358315
1421109989947.00,-0.046897735,-0.04263428,0.052226186
1421109989958.00,-0.087399885,0.001065797,0.047962997
1421109989977.00,-0.14815351,0.037304495,0.04369928
1421109989997.00,-0.13429762,0.020250943,0.038370293
1421109990017.00,-0.122573055,-0.06608315,0.02557993
1421109990037.00,-0.09805839,-0.073543996,-0.007461112
1421109990060.00,-0.08953201,-0.06395155,-0.03837109
1421109990078.00,-0.17586558,-0.004263721,-0.058622036
1421109990099.00,-0.17693137,-0.037305295,-0.034107372
1421109990117.00,-0.11617774,-0.07034633,-0.029844182
1421109990138.00,-0.16200967,-0.10765136,-0.0724782
1421109990158.00,-0.10019025,-0.23875053,-0.10232185
1421109990177.00,0.059687298,-0.28884566,-0.11830986
1421109990197.00,0.119374864,-0.2813848,-0.16414127
1421109990217.00,0.18439168,-0.38583824,-0.24621163
1421109990315.00,0.2494085,-0.29310885,-0.35386246
1421109990317.00,0.32082036,-0.2717921,-0.42634013
1421109990318.00,0.31975457,-0.37198183,-0.46684283
1421109990318.00,0.34213763,-0.42634013,-0.41035238
1421109990319.00,0.47856632,-0.6011399,-0.31868932
1421109990345.00,0.62139034,-0.61925924,-0.2685947
1421109990358.00,0.68853897,-0.5659667,-0.24940903
1421109990377.00,0.8100457,-0.36771864,-0.14495613
1421109990398.00,0.90064275,-0.35492826,0.036238696
1421109990417.00,0.99976695,-0.29310885,0.101255514
1421109990438.00,1.097825,-0.3581262,0.10338711
1421109990458.00,1.1244713,-0.5435837,0.026645726
1421109990477.00,1.1234055,-0.60860074,-0.011724833
1421109990498.00,1.1660395,-0.5329252,0.031975243
1421109990518.00,1.212937,-0.31016266,0.08420196
1421109990538.00,1.298205,-0.081005104,0.13962607
1421109990633.00,1.3568265,0.09166281,0.190787
1421109990633.00,1.4037242,0.093794405,0.2376842
1421109990634.00,1.426107,0.09912392,0.27392316
1421109990635.00,1.4303705,0.10765083,0.3240183
1421109990648.00,1.4484899,0.11511141,0.39649594
1421109990657.00,1.5092432,0.04369928,0.4178127
1421109990678.00,1.5636015,0.013855628,0.402891
1421109990697.00,1.5817208,0.052226186,0.3677181
1421109990718.00,1.6264865,0.03943609,0.360257
1421109990741.00,1.7032279,-0.094861,0.38583744
1421109990757.00,1.7415985,-0.2248949,0.40075913
1421109990779.00,1.7927593,-0.2792532,0.40822026
1421109990798.00,1.8471177,-0.24514584,0.4369981
1421109990818.00,1.8631054,-0.20890687,0.48602742
1421109990838.00,1.8332617,-0.2728579,0.51480526
1421109990858.00,1.8524469,-0.31868932,0.48496163
1421109990877.00,1.8396566,-0.3165577,0.46577623
1421109990975.00,1.8385907,-0.42101115,0.5073442
1421109990976.00,1.7906277,-0.55424243,0.4796321
1421109990977.00,1.7181498,-0.61179817,0.39116642
1421109990978.00,1.7181498,-0.6576298,0.32082036
1421109990978.00,1.744796,-0.6650907,0.3709155
1421109990997.00,1.631816,-0.62672037,0.3485324
1421109991018.00,1.5273626,-0.6885395,0.190787
1421109991038.00,1.519902,-0.57555944,0.081004575
1421109991058.00,1.4197117,-0.3208209,0.029843649
1421109991078.00,1.3141928,-0.1417582,-0.045831937
1421109991097.00,1.1649737,-0.10765136,-0.18652381
1421109991118.00,0.9624621,0.010658237,-0.2835164
1421109991138.00,0.78659713,0.0948602,-0.2717921
1421109991158.00,0.59367824,0.018119348,-0.25154117
1421109991177.00,0.43486652,-0.15348276,-0.22169697
1421109991312.00,0.3250841,-0.3378747,-0.16307548
1421109991312.00,0.34959874,-0.44445974,-0.04263428
1421109991313.00,0.35066456,-0.42740592,-0.01279063
1421109991313.00,0.28884512,-0.2717921,-0.069280535
1421109991315.00,0.25154036,-0.019185679,-0.15241697
1421109991315.00,0.28564718,0,-0.20038024
1421109991330.00,0.26646206,-0.18865593,-0.17799717
1421109991337.00,0.18226008,-0.16094388,-0.1513509
1421109991357.00,0.101255514,-0.16627286,-0.10978296
1421109991377.00,0.06501655,-0.29737255,-0.043700077
1421109991397.00,0.087399356,-0.30163574,-0.007461112
1421109991417.00,0.081004575,-0.2153022,-0.01279063
1421109991438.00,0.03304104,-0.1406924,-0.034107372
1421109991457.00,-0.028778385,-0.06395155,-0.034107372
1421109991477.00,-0.061819427,-0.05649044,-0.009593239
1421109991497.00,-0.075675584,-0.092729405,0.011724034
1421109991721.00,-0.05542464,-0.08953201,0.023448335
1421109991721.00,-0.025580462,-0.04263428,0.020250943
1421109991722.00,-0.003197924,0.015987223,0.011724034
1421109991723.00,-0.02238307,0.06501655,0.015987223
1421109991723.00,-0.037305295,0.13642868,0.013855628
1421109991724.00,-0.010659036,0.12470385,0.018119348
1421109991724.00,-0.010659036,0.101255514,0.031975243
1421109991727.00,-0.006395315,0.13429682,0.038370293
1421109991727.00,0.003197391,0.16946973,0.031975243
1421109991728.00,0.035172634,0.15348223,0.027712055
1421109991729.00,0.04369928,0.095925994,0.026645726
1421109991747.00,0.040501885,0.13003337,0.01705302
1421109991759.00,0.035172634,0.17693058,0.007460579
1421109991777.00,0.040501885,0.21316953,-0.003197924
1421109991798.00,0.06288496,0.22169644,-0.007461112
1421109991817.00,0.06714814,0.21743326,-0.011724833
1421109991838.00,0.05542411,0.21743326,-0.011724833
1421109991931.00,0.040501885,0.16200915,-0.002132127
1421109991932.00,0.035172634,0.1502843,0.010658237
1421109991932.00,0.024514131,0.14921851,0.019185146
1421109991933.00,0.019185146,0.12683597,0.022382537
1421109991941.00,0.019185146,0.11084822,0.022382537
1421109991958.00,0.005328985,0.13216496,0.011724034
1421109991978.00,0.006394783,0.16840392,-0.00106633
1421109991998.00,0.007460579,0.13749447,-0.00106633
1421109992018.00,0.020250943,0.12683597,0
1421109992038.00,0.018119348,0.100189716,0.003197391
1421109992058.00,0.012789832,0.09912392,0.007460579
1421109992078.00,0.006394783,0.10232131,0.022382537
1421109992098.00,-0.006395315,0.08313616,0.038370293
1421109992118.00,-0.005329518,0.061818894,0.03943609
1421109992138.00,0.008526376,0.027712055,0.029843649
1421109992161.00,0.02557993,0.010658237,0.014921425
1421109992178.00,0.031975243,0.010658237,0.001065797
1421109992236.00,0.005328985,-0.010659036,-0.005329518
1421109992237.00,-0.04476614,-0.024514664,-0.01811988
1421109992238.00,-0.0820709,-0.024514664,-0.029844182
1421109992259.00,-0.10978296,-0.024514664,-0.03090998
1421109992278.00,-0.12150726,-0.03837109,-0.023448868
1421109992298.00,-0.15668015,-0.069280535,-0.02238307
1421109992318.00,-0.19078752,-0.045831937,-0.043700077
1421109992338.00,-0.17160238,-0.010659036,-0.04476614
1421109992358.00,-0.142824,-0.08633409,-0.01811988
1421109992378.00,-0.13536341,-0.15774596,0.008526376
1421109992398.00,-0.11404615,-0.13749501,-0.005329518
1421109992418.00,-0.099124454,-0.07993878,-0.027712587
1421109992438.00,-0.10871716,-0.023448868,-0.021317273
1421109992458.00,-0.10871716,-0.037305295,-0.010659036
1421109992478.00,-0.10125605,-0.062885754,-0.007461112
1421109992498.00,-0.09805839,-0.11511194,-0.019185679
1421109992552.00,-0.1279023,-0.08846568,-0.01811988
1421109992552.00,-0.19291912,-0.004263721,0.004263188
1421109992557.00,-0.20144603,0.06501655,0.003197391
1421109992578.00,-0.17799717,0.02557993,-0.011724833
1421109992598.00,-0.17266817,-0.0842025,-0.017053818
1421109992618.00,-0.15561436,-0.16840446,0.008526376
1421109992638.00,-0.142824,-0.18012902,0.038370293
1421109992658.00,-0.14708772,-0.14708772,0.052226186
1421109992678.00,-0.12044146,-0.081005104,0.036238696
1421109992698.00,-0.09059781,-0.04263428,0.00959244
1421109992718.00,-0.069280535,-0.007461112,-0.021317273
1421109992738.00,0.003197391,-0.07034633,-0.027712587
1421109992758.00,0.07993824,-0.18439221,0.035172634
1421109992778.00,0.101255514,-0.23981632,0.11511141
1421109992798.00,0.05116039,-0.10232185,0.101255514
1421109992818.00,0.031975243,0.06608235,0.050094593
1421109992873.00,0.07354346,0.118309066,0.018119348
1421109992874.00,0.09805759,0.11404561,0.020250943
1421109992879.00,0.082070366,0.07247766,0.031975243
1421109992898.00,0.058621503,0.047962997,0.022382537
1421109992918.00,0.053291984,0.093794405,0.005328985
1421109992938.00,0.050094593,0.12257226,0.008526376
1421109992958.00,0.050094593,0.059687298,0.02557993
1421109992978.00,0.040501885,0.030909447,0.022382537
1421109992998.00,0.04369928,0.05116039,0.001065797
1421109993019.00,0.046897203,0.056489907,-0.01811988
1421109993038.00,0.05116039,0.044765607,-0.019185679
1421109993058.00,0.059687298,0.06501655,-0.01811988
1421109993078.00,0.054358315,0.09699179,-0.024514664
1421109993098.00,0.026645726,0.10338711,-0.026646258
1421109993118.00,-0.00106633,0.07887244,-0.014922224
1421109993138.00,-0.024514664,0.030909447,0
1421109993203.00,-0.026646258,0.022382537,0.004263188
1421109993204.00,-0.015988022,0.02131674,0.006394783
1421109993204.00,-0.01811988,0.026645726,0.007460579
1421109993219.00,-0.024514664,0.041567683,0.004263188
1421109993238.00,-0.020251475,0.036238696,0.00959244
1421109993258.00,-0.006395315,0.005328985,0.014921425
1421109993280.00,0.013855628,-0.01811988,0.007460579
1421109993298.00,0.018119348,0.036238696,-0.010659036
1421109993319.00,0.013855628,0.050094593,-0.010659036
1421109993343.00,0.013855628,0.041567683,0.001065797
1421109993358.00,0.011724034,0.02131674,0.00959244
1421109993378.00,-0.003197924,0.004263188,0.002131594
1421109993400.00,-0.021317273,-0.00106633,-0.004263721
1421109993418.00,-0.027712587,0.012789832,-0.008526909
1421109993438.00,-0.028778385,-0.015988022,-0.004263721
1421109993461.00,-0.024514664,-0.027712587,-0.006395315
