time_milisec,gx,gy,gz
1421109335749.00,-0.003197924,-0.023448868,-0.092729405
1421109335770.00,-0.05542464,-0.05649044,-0.09699259
1421109335790.00,-0.094861,-0.08846568,-0.075675584
1421109335810.00,-0.046897735,-0.049029328,-0.037305295
1421109335830.00,0.023448335,0.014921425,-0.031975776
1421109335850.00,0.03304104,0.007460579,-0.024514664
1421109335870.00,-0.036239497,-0.06608315,-0.020251475
1421109335890.00,-0.045831937,-0.05542464,-0.058622036
1421109335911.00,-0.02238307,-0.015988022,-0.05649044
1421109335929.00,-0.009593239,0.012789832,-0.045831937
1421109335950.00,-0.010659036,0.024514131,-0.057556238
1421109335971.00,-0.041568484,-0.008526909,-0.051160924
1421109335989.00,-0.073543996,-0.01811988,-0.045831937
1421109336010.00,-0.05222672,0.011724034,-0.07887298
1421109336029.00,-0.008526909,0.027712055,-0.0937952
1421109336049.00,-0.019185679,0.018119348,-0.081005104
1421109336069.00,-0.03837109,-0.013856427,-0.06608315
1421109336089.00,-0.036239497,-0.046897735,-0.06395155
1421109336110.00,-0.029844182,-0.035173167,-0.06075363
1421109336129.00,-0.025580462,-0.028778385,-0.058622036
1421109336149.00,-0.008526909,-0.03837109,-0.031975776
1421109336191.00,0.03410684,-0.028778385,-0.013856427
1421109336192.00,0.04263348,-0.009593239,-0.021317273
1421109336241.00,0.02557993,-0.031975776,-0.033041574
1421109336242.00,0.020250943,-0.019185679,-0.039436888
1421109336253.00,0.036238696,0.038370293,-0.046897735
1421109336295.00,-0.00106633,0.07354346,-0.043700077
1421109336296.00,-0.03837109,0.004263188,-0.01279063
1421109336309.00,-0.054358847,-0.05222672,-0.011724833
1421109336341.00,-0.027712587,-0.053292517,-0.05222672
1421109336349.00,-0.025580462,-0.027712587,-0.05542464
1421109336369.00,-0.03090998,-0.005329518,-0.029844182
1421109336391.00,-0.010659036,0.001065797,-0.014922224
1421109336409.00,0.019185146,0,-0.020251475
1421109336429.00,0.038370293,-0.008526909,-0.009593239
1421109336449.00,0.054358315,-0.00106633,-0.01811988
1421109336469.00,0.05542411,0.002131594,-0.041568484
1421109336489.00,0.03410684,0.015987223,-0.04263428
1421109336511.00,0.03410684,0.022382537,-0.046897735
1421109336544.00,0.01705302,0,-0.073543996
1421109336550.00,0.003197391,-0.035173167,-0.092729405
1421109336569.00,0.036238696,-0.005329518,-0.10871716
1421109336590.00,0.09272861,0.060753096,-0.10978296
1421109336617.00,0.12683597,0.09805759,-0.10871716
1421109336634.00,0.10445291,0.06501655,-0.1289681
1421109336652.00,0.07780665,0.003197391,-0.17586558
1421109336685.00,0.10338711,0.023448335,-0.23342155
1421109336696.00,0.13962607,0.09699179,-0.24194846
1421109336709.00,0.12470385,0.11191402,-0.17479977
1421109336730.00,0.06821394,0.044765607,-0.10232185
1421109336749.00,0.05542411,0.029843649,-0.10338764
1421109336769.00,0.08313616,0.07247766,-0.13749501
1421109336789.00,0.075675055,0.06501655,-0.15454857
1421109336809.00,0.070345536,0.03304104,-0.12150726
1421109336837.00,0.060753096,-0.003197924,-0.08846568
1421109336849.00,-0.45618433,0.1918528,0.026645726
1421109336869.00,-0.20144603,-0.026646258,0.07780665
1421109336901.00,0.17160158,0.028777853,-0.01811988
1421109337084.00,0.024514131,-0.003197924,0.09699179
1421109337084.00,-0.19505072,-0.074609786,0.2376842
1421109337085.00,-0.10019025,-0.075675584,0.25367194
1421109337086.00,0.030909447,-0.045831937,0.20037943
1421109337086.00,0.00959244,0.008526376,0.19718204
1421109337087.00,-0.07034633,0.002131594,0.26539627
1421109337087.00,-0.06608315,-0.025580462,0.27818662
1421109337089.00,-0.049029328,-0.03837109,0.2259599
1421109337089.00,-0.0842025,-0.025580462,0.16627233
1421109337089.00,-0.0831367,-0.024514664,0.17266738
1421109337139.00,-0.021317273,-0.039436888,0.19931364
1421109337140.00,-0.006395315,-0.037305295,0.19505018
1421109337159.00,-0.039436888,-0.051160924,0.19931364
1421109337171.00,-0.04476614,-0.05968783,0.16840392
1421109337188.00,-0.031975776,-0.06075363,0.123638056
1421109337209.00,-0.008526909,-0.050095126,0.118309066
1421109337230.00,0.027712055,0.001065797,0.15454803
1421109337249.00,0.047962997,0.015987223,0.18119429
1421109337269.00,0.036238696,-0.014922224,0.15135011
1421109337289.00,0.023448335,-0.053292517,0.07993824
1421109337309.00,0.022382537,-0.061819427,-0.007461112
1421109337329.00,0.007460579,-0.067148946,-0.024514664
1421109337352.00,-0.002132127,-0.05542464,-0.009593239
1421109337370.00,0.024514131,-0.007461112,-0.037305295
1421109337390.00,-0.008526909,-0.029844182,-0.07034633
1421109337409.00,-0.051160924,-0.05222672,-0.06608315
1421109337429.00,-0.015988022,-0.021317273,-0.073543996
1421109337449.00,0.020250943,-0.023448868,-0.067148946
1421109337471.00,0.027712055,-0.011724833,-0.05968783
1421109337489.00,0.037304495,0.028777853,-0.053292517
1421109337509.00,0.010658237,0.020250943,-0.031975776
1421109337531.00,-0.01279063,-0.004263721,0
1421109337549.00,0.001065797,0.018119348,0
1421109337570.00,0.010658237,0.03943609,-0.009593239
1421109337589.00,0.001065797,0.010658237,-0.011724833
1421109337609.00,-0.01811988,-0.029844182,-0.005329518
1421109337629.00,-0.036239497,-0.02238307,-0.008526909
1421109337649.00,-0.04796353,-0.005329518,-0.013856427
1421109337669.00,-0.036239497,-0.007461112,-0.020251475
1421109337690.00,0.3719813,0.44659054,-0.0852683
1421109337712.00,0.087399356,0.19505018,0.02557993
1421109337732.00,-0.3932991,-0.43486705,0.070345536
1421109337777.00,-0.25900173,-0.22915809,-0.057556238
1421109337778.00,0.14175767,0.21103793,-0.01811988
1421109337822.00,0.21530166,0.25154036,0.08953121
1421109337823.00,0.070345536,0.12257226,0.058621503
1421109337835.00,-0.10765136,-0.04263428,-0.002132127
1421109337861.00,-0.10445344,-0.10338764,-0.017053818
1421109337869.00,0.040501885,0.026645726,0.013855628
1421109337890.00,0.087399356,0.10978243,0.037304495
1421109337910.00,-0.010659036,0.010658237,0.010658237
1421109337937.00,-0.057556238,-0.087399885,-0.046897735
1421109337954.00,-0.014922224,-0.069280535,-0.05649044
1421109337970.00,0.03304104,-0.017053818,-0.020251475
1421109337989.00,0.075675055,0.045831405,0.012789832
1421109338009.00,0.059687298,0.044765607,0.010658237
1421109338029.00,-0.024514664,-0.011724833,0.004263188
1421109338053.00,-0.035173167,-0.021317273,0.012789832
1421109338072.00,0.035172634,0.045831405,0.014921425
1421109338089.00,0.070345536,0.07887244,0.018119348
1421109338110.00,0.037304495,0.053291984,0.012789832
1421109338129.00,0.00959244,0.004263188,0.004263188
1421109338149.00,0.004263188,-0.007461112,-0.020251475
1421109338170.00,0.011724034,0.011724034,-0.026646258
1421109338190.00,0.022382537,0.023448335,-0.023448868
1421109338210.00,0.008526376,0.018119348,-0.028778385
1421109338230.00,-0.005329518,-0.00106633,-0.033041574
1421109338249.00,0,-0.003197924,-0.043700077
1421109338270.00,0.003197391,0.020250943,-0.046897735
1421109338315.00,0.028777853,0.050094593,-0.041568484
1421109338315.00,0.026645726,0.041567683,-0.029844182
1421109338339.00,-0.006395315,-0.008526909,-0.029844182
1421109338358.00,0.011724034,0.001065797,-0.051160924
1421109338371.00,0.052226186,0.050094593,-0.03090998
1421109338390.00,0.03943609,0.045831405,0.018119348
1421109338423.00,0.010658237,0.049028795,0.028777853
1421109338434.00,0.02131674,0.07887244,0.005328985
1421109338457.00,0.04369928,0.095925994,0
1421109338470.00,0.002131594,0.0948602,0.010658237
1421109338491.00,-0.003197924,0.11724327,0.02131674
1421109338524.00,0.03304104,0.14069188,0.027712055
1421109338540.00,0.049028795,0.12044066,0.037304495
1421109338561.00,0.037304495,0.118309066,0.044765607
1421109338570.00,0.001065797,0.093794405,0.036238696
1421109338590.00,-0.024514664,0.06714814,0.008526376
1421109338617.00,0.004263188,0.028777853,-0.017053818
1421109338635.00,0.018119348,0.007460579,-0.00106633
1421109338649.00,0.014921425,0.008526376,0.011724034
1421109338670.00,-0.019185679,0.023448335,0.01705302
1421109338690.00,-0.021317273,0.028777853,0.014921425
1421109338711.00,-0.010659036,0.011724034,0.005328985
1421109338731.00,0.001065797,0.006394783,-0.014922224
1421109338749.00,-0.005329518,-0.006395315,-0.004263721
1421109338770.00,-0.014922224,-0.039436888,0.02557993
1421109338790.00,0.012789832,-0.033041574,0.01705302
1421109338809.00,0.037304495,-0.008526909,0.004263188
1421109338832.00,0.003197391,-0.024514664,0.018119348
1421109338850.00,-0.033041574,-0.045831937,0.026645726
1421109338870.00,0.013855628,-0.025580462,0.00959244
1421109338891.00,0.050094593,-0.008526909,-0.009593239
1421109338910.00,0.031975243,-0.002132127,-0.013856427
1421109338930.00,0.023448335,0.019185146,-0.010659036
1421109338951.00,0.006394783,0.013855628,-0.002132127
1421109338970.00,-0.004263721,-0.003197924,-0.011724833
1421109338990.00,0.007460579,-0.010659036,-0.02238307
1421109339010.00,0.007460579,-0.026646258,-0.020251475
1421109339030.00,0,-0.037305295,-0.029844182
1421109339061.00,0.006394783,-0.027712587,-0.027712587
1421109339071.00,0.002131594,-0.034107372,-0.015988022
1421109339090.00,-0.020251475,-0.05542464,-0.006395315
1421109339110.00,-0.01811988,-0.05968783,-0.005329518
1421109339129.00,0.105518706,-0.10765136,-0.015988022
1421109339150.00,0.15348223,0.3677181,-0.015988022
1421109339170.00,-0.2259607,-0.11937566,0.07247766
1421109339198.00,-0.26433098,-0.25154117,-0.02238307
1421109339221.00,0.006394783,-0.003197924,-0.029844182
1421109339232.00,0.12790178,0.08526776,0.07354346
1421109339250.00,0.044765607,0.007460579,0.07993824
1421109339277.00,-0.05542464,-0.0724782,0.035172634
1421109339291.00,-0.057556238,-0.094861,0.04369928
1421109339310.00,0.008526376,-0.017053818,0.07887244
1421109339330.00,0.022382537,0.03410684,0.101255514
1421109339349.00,-0.027712587,-0.005329518,0.06608235
1421109339370.00,-0.067148946,-0.08846568,0.019185146
1421109339392.00,-0.04476614,-0.11191455,-0.003197924
1421109339412.00,-0.003197924,-0.07034633,-0.01811988
1421109339430.00,-0.015988022,-0.0724782,-0.024514664
1421109339450.00,-0.053292517,-0.092729405,-0.019185679
1421109339470.00,-0.073543996,-0.10765136,-0.01811988
1421109339491.00,-0.05968783,-0.0852683,-0.011724833
1421109339511.00,-0.023448868,-0.046897735,0.001065797
1421109339530.00,0,-0.037305295,0.030909447
1421109339552.00,0.020250943,-0.03837109,0.024514131
1421109339570.00,0.006394783,-0.045831937,0.011724034
1421109339590.00,-0.029844182,-0.06608315,0.003197391
1421109339610.00,-0.04263428,-0.04796353,-0.009593239
1421109339630.00,-0.036239497,-0.01279063,-0.035173167
1421109339650.00,-0.035173167,-0.005329518,-0.036239497
1421109339670.00,-0.05542464,-0.028778385,-0.01811988
1421109339691.00,-0.051160924,-0.029844182,-0.015988022
1421109339712.00,-0.005329518,-0.01279063,-0.004263721
1421109339730.00,0.024514131,0.014921425,0.006394783
1421109339750.00,0.024514131,0.029843649,0.013855628
1421109339770.00,-0.005329518,-0.005329518,0.03410684
1421109339790.00,0.004263188,-0.01811988,0.030909447
1421109339810.00,0.031975243,-0.004263721,0.012789832
1421109339832.00,0.028777853,0.005328985,0.004263188
1421109339850.00,0.029843649,0.01705302,0.007460579
1421109339870.00,0.03943609,0.023448335,0.02557993
1421109339890.00,0.023448335,0.005328985,0.024514131
1421109339910.00,0.010658237,-0.017053818,0.012789832
1421109339931.00,0.006394783,-0.025580462,0.001065797
1421109339951.00,-0.004263721,-0.026646258,-0.003197924
1421109339973.00,0.013855628,-0.020251475,-0.007461112
1421109339992.00,0.012789832,-0.028778385,0.003197391
1421109340011.00,-0.04476614,-0.061819427,0.001065797
1421109340030.00,-0.07780718,-0.10232185,-0.021317273
1421109340050.00,-0.054358847,-0.094861,-0.01279063
1421109340070.00,0.040501885,-0.010659036,0.00959244
1421109340090.00,0.059687298,0.013855628,0.023448335
1421109340110.00,-0.002132127,-0.054358847,0.018119348
1421109340133.00,-0.049029328,-0.11191455,0.011724034
1421109340150.00,-0.04476614,-0.0831367,0.026645726
1421109340172.00,0.019185146,-0.014922224,0.057555705
1421109340190.00,0.030909447,-0.015988022,0.06821394
1421109340210.00,-0.011724833,-0.069280535,0.056489907
1421109340230.00,-0.050095126,-0.10445344,0.05542411
1421109340253.00,-0.019185679,-0.05542464,0.04263348
1421109340271.00,0.008526376,-0.005329518,0.02557993
1421109340293.00,0.001065797,-0.004263721,0.004263188
1421109340310.00,-0.037305295,-0.023448868,-0.01811988
1421109340330.00,-0.05542464,-0.026646258,-0.013856427
1421109340350.00,-0.033041574,0.003197391,-0.01279063
1421109340370.00,0.010658237,0.028777853,-0.01279063
1421109340390.00,0.02131674,0.014921425,-0.010659036
1421109340410.00,0.005328985,-0.003197924,-0.010659036
1421109340430.00,-0.002132127,-0.007461112,0.008526376
1421109340450.00,0.01705302,0.015987223,0.04263348
1421109340470.00,0.054358315,0.044765607,0.053291984
1421109340490.00,0.056489907,0.04369928,0.046897203
1421109340511.00,0.029843649,0.023448335,0.036238696
1421109340531.00,0.015987223,0.003197391,0.026645726
1421109340551.00,0.012789832,-0.006395315,0.007460579
1421109340574.00,-0.003197924,0.001065797,-0.008526909
1421109340593.00,-0.006395315,0.013855628,-0.00106633
1421109340633.00,0,0.026645726,-0.015988022
1421109340634.00,-0.025580462,0.006394783,-0.04796353
1421109340653.00,-0.05542464,-0.033041574,-0.045831937
1421109340671.00,-0.026646258,-0.023448868,-0.019185679
1421109340691.00,0.020250943,0.020250943,0
1421109340712.00,0.003197391,0.008526376,-0.004263721
1421109340731.00,-0.019185679,-0.017053818,-0.02238307
1421109340750.00,-0.002132127,-0.005329518,-0.017053818
1421109340771.00,0.027712055,0.014921425,0.001065797
1421109340790.00,0.028777853,0.011724034,0
1421109340810.00,0.01705302,-0.008526909,-0.009593239
1421109340831.00,0.015987223,-0.019185679,-0.009593239
1421109340850.00,0.011724034,-0.009593239,-0.009593239
1421109340870.00,0.002131594,0.003197391,-0.007461112
1421109340891.00,0.004263188,0.003197391,-0.01811988
1421109340911.00,0.007460579,-0.005329518,-0.017053818
1421109340930.00,0.003197391,0.005328985,-0.010659036
1421109340951.00,0.006394783,0.004263188,-0.011724833
1421109340970.00,0.010658237,-0.006395315,-0.019185679
1421109340992.00,-0.007461112,-0.009593239,-0.015988022
1421109341010.00,-0.011724833,0.014921425,-0.01279063
1421109341030.00,-0.011724833,0.012789832,-0.013856427
1421109341052.00,-0.02238307,-0.008526909,-0.003197924
1421109341071.00,-0.013856427,0.006394783,0.005328985
1421109341091.00,0.006394783,0.029843649,0.002131594
1421109341110.00,-0.007461112,-0.00106633,-0.002132127
1421109341131.00,-0.025580462,-0.021317273,-0.00106633
1421109341160.00,-0.002132127,0.00959244,0.007460579
1421109341173.00,0.026645726,0.036238696,0.003197391
1421109341190.00,0.002131594,0.00959244,0.001065797
1421109341211.00,-0.014922224,-0.002132127,-0.011724833
1421109341230.00,-0.009593239,0.011724034,-0.021317273
1421109341251.00,-0.02238307,0.006394783,-0.003197924
1421109341271.00,-0.019185679,0.015987223,-0.002132127
1421109341290.00,0.002131594,0.027712055,-0.00106633
1421109341310.00,0.004263188,0.02557993,0.011724034
1421109341331.00,-0.010659036,0.008526376,0.014921425
1421109341350.00,-0.01811988,0.008526376,0.001065797
1421109341370.00,-0.026646258,0.008526376,0.002131594
1421109341391.00,-0.021317273,0.014921425,0.011724034
1421109341410.00,-0.021317273,0.004263188,0.02131674
1421109341431.00,-0.008526909,0,0
1421109341450.00,-0.004263721,-0.004263721,-0.027712587
1421109341470.00,-0.023448868,-0.033041574,-0.01279063
1421109341494.00,-0.01811988,-0.006395315,-0.014922224
1421109341539.00,-0.00106633,0.007460579,-0.014922224
1421109341539.00,-0.015988022,-0.011724833,-0.004263721
1421109341550.00,-0.017053818,0.003197391,-0.002132127
1421109341600.00,0.004263188,0.027712055,-0.007461112
1421109341601.00,-0.013856427,0.007460579,0.007460579
1421109341637.00,-0.020251475,-0.005329518,0.015987223
1421109341640.00,0.023448335,0.010658237,0.004263188
1421109341650.00,0.022382537,0.002131594,0.005328985
1421109341689.00,-0.004263721,-0.02238307,0.004263188
1421109341691.00,-0.002132127,-0.019185679,-0.005329518
1421109341713.00,0.027712055,0.001065797,-0.011724833
1421109341735.00,0.026645726,-0.003197924,-0.009593239
1421109341760.00,0.010658237,-0.005329518,-0.01811988
1421109341776.00,0.018119348,0.012789832,-0.019185679
1421109341808.00,0.023448335,0.026645726,-0.021317273
1421109341812.00,-0.003197924,0.002131594,0.003197391
1421109341839.00,-0.015988022,0.046897203,0.02131674
1421109341867.00,0.05116039,0.1918528,0.037304495
1421109341873.00,0.15135011,0.119374864,0.058621503
1421109341900.00,0.14815272,-0.13429762,0.001065797
1421109341910.00,0.008526376,-0.42634013,-0.06075363
1421109341953.00,-0.07887298,-0.62245667,0.019185146
1421109341954.00,-0.040502686,-0.69067115,0.035172634
1421109341985.00,0.13536288,-0.5254643,-0.08633409
1421109341990.00,0.19291858,-0.4487232,-0.1406924
1421109342021.00,0.058621503,-0.5958104,-0.105519235
1421109342030.00,-0.1300339,-0.57555944,-0.11830986
1421109342053.00,-0.19824864,-0.2813848,-0.14389032
1421109342083.00,-0.043700077,0.010658237,-0.14495613
1421109342090.00,0.11404561,0.27498895,-0.13642922
1421109342110.00,0.08953121,0.30696446,-0.20677528
1421109342131.00,-0.10019025,0.2238283,-0.30589947
1421109342150.00,-0.18119483,0.063950755,-0.25367275
1421109342170.00,-0.19505072,-0.2792532,-0.30270153
1421109342190.00,-0.29310885,-0.6427076,-0.24727744
1421109342210.00,-0.48922536,-0.70239544,-0.07141213
1421109342231.00,-0.4700402,-0.24621163,0.06288496
1421109342251.00,-0.1396266,0.04263348,0.11191402
1421109342270.00,0.19398439,-0.2611336,0.01705302
1421109342313.00,0.13323076,-0.6885395,-0.18439221
1421109342314.00,-0.24408005,-0.7865979,-0.092729405
1421109342332.00,-0.19824864,-0.84521943,0.028777853
1421109342350.00,0.42420802,-0.08953201,-0.033041574
1421109342371.00,0.86120665,0.46790782,-0.025580462
1421109342390.00,0.67681444,0.39756176,0.095925994
1421109342414.00,0.2280915,-0.16627286,0.21956486
1421109342430.00,-0.1875896,-0.67148596,0.20144524
1421109342450.00,-0.13749501,-0.8270998,0.06821394
1421109342472.00,0.21316953,-0.9571337,-0.07780718
1421109342494.00,0.43166912,-1.2214644,-0.12577072
1421109342514.00,0.34213763,-1.2822177,-0.18652381
1421109342532.00,-0.06395155,-0.7812684,-0.23875053
1421109342551.00,-0.38050872,-0.14815351,-0.10658503
1421109342570.00,-0.5180032,-0.21423586,0.005328985
1421109342721.00,-0.29417464,-0.019185679,0.13536288
1421109342721.00,-0.14389032,0.27818662,0.19291858
1421109342722.00,-0.30056995,0.35492775,0.26752785
1421109342722.00,-0.4082208,0.49881727,0.20357683
1421109342724.00,-0.33680892,0.47750053,0.053291984
1421109342726.00,0.09272861,0.7119873,0.035172634
1421109342727.00,0.59794146,0.75355583,0.14175767
1421109342744.00,0.75035787,0.6608264,0.16200915
1421109342756.00,0.30056942,1.0733106,-0.025580462
1421109342836.00,-0.06075363,0.82923084,-0.049029328
1421109342837.00,-0.075675584,0.22063065,0.07674085
1421109342837.00,-0.39010143,0.23981579,0.03410684
1421109342838.00,-0.57129574,0.48496163,0.054358315
1421109342872.00,-0.76634645,0.31229344,-0.062885754
1421109342872.00,-0.7748731,0.5190687,-0.35599408
1421109342890.00,-0.29310885,0.50414675,-0.45405218
1421109342910.00,0.17266738,-0.24727744,-0.22276278
1421109342931.00,0.7375678,-0.17586558,-0.073543996
1421109342952.00,1.2054759,0.26646206,-0.2621994
1421109342971.00,0.5478466,0.7770041,-0.57342786
1421109342991.00,1.6925694,0.6800121,-0.66189325
1421109343010.00,1.8162082,2.165807,-0.6427076
1421109343030.00,1.4943216,2.0837367,-0.017053818
1421109343052.00,0.5904806,0.28671354,-0.11298035
1421109343072.00,-0.26752838,-0.6533666,-0.47536945
1421109343091.00,-0.4593817,0.27818662,-0.067148946
1421109343110.00,-0.3346773,0.11724327,0.053291984
1421109343139.00,-0.2153022,-0.8313635,0.2792524
1421109343150.00,-0.8707999,-1.5604047,0.44872266
1421109343172.00,-2.361924,-1.423976,0.6288512
1421109343191.00,-2.503682,-2.0517616,0.26539627
1421109343210.00,-1.2587689,-2.6060035,-0.06608315
1421109343230.00,-0.57342786,-3.3776786,-0.31868932
1421109343251.00,-0.11191455,-3.5013175,-0.16733865
1421109343275.00,1.6115648,-4.1493545,1.234254
1421109343354.00,2.158346,-3.9106038,0.96885747
1421109343359.00,0.87079906,-2.3480678,0.35599354
1421109343361.00,-1.7767721,-0.87719494,1.2449125
1421109343361.00,-2.817042,-0.62352246,2.7850657
1421109343385.00,-2.0037982,-1.9792837,4.053427
1421109343391.00,-0.81111205,-3.8658383,4.1227074
1421109343413.00,-0.285648,-4.550114,4.1237736
1421109343430.00,-0.6938685,-3.4938564,4.1664076
1421109343451.00,-1.2001474,-2.7125885,3.8530476
1421109343471.00,-1.3706834,-2.0474982,3.4117854
1421109343490.00,-0.8484168,-2.204178,3.3862047
1421109343521.00,-0.10978296,-2.1679392,2.9811819
1421109343545.00,-0.1396266,-1.8993449,2.620925
1421109343563.00,-0.16947025,-1.8503162,2.4429278
1421109343578.00,0.13642868,-1.6808459,1.9419785
1421109343594.00,0.68853897,-1.365354,1.033874
1421109343627.00,0.5904806,-1.4069225,0.10338711
1421109343640.00,-0.32295302,-1.2214644,-0.17266817
1421109343660.00,-0.6395102,-1.365354,0.26219887
1421109343672.00,0.13429682,-2.572962,0.2344868
1421109343693.00,1.859908,-2.8234367,-0.23555313
1421109343712.00,2.6934025,-2.3651214,-0.48496217
1421109343731.00,0.62245613,-2.5186036,-0.52972776
1421109343750.00,1.3419049,-0.10978296,-0.81537575
1421109343771.00,0.59154665,-1.0626527,-0.19824864
1421109343795.00,0.6203245,-2.6997983,0.95819896
1421109343812.00,1.021084,-3.5226345,1.5380213
1421109343833.00,0.6341801,-2.6337156,1.7927593
1421109343853.00,-0.2259607,-1.4857954,2.0634851
1421109343871.00,-0.561703,-0.53932047,1.5326921
1421109343893.00,-1.2651643,0.14069188,1.6136967
1421109343911.00,-1.642475,0.614995,1.8577762
1421109343931.00,-1.8748302,1.1266031,2.5889492
1421109343955.00,-1.74906,1.028545,3.2380521
1421109343971.00,-0.3623894,-0.6554982,3.337176
1421109343999.00,-0.88678765,-0.20784108,3.2316568
1421109344019.00,-1.1063524,0.09805759,2.8330293
1421109344032.00,-0.60540307,-0.74396366,1.0786399
1421109344053.00,-0.43593284,-1.0829041,0.40608865
1421109344072.00,0.13109916,-1.729875,1.8897517
1421109344099.00,0.06714814,-1.848184,1.5401529
1421109344112.00,0.69706535,-0.61392975,0.61179763
1421109344137.00,0.65229976,-0.61179817,0.36984968
1421109344152.00,-0.1310997,-0.5275962,1.8268665
1421109344180.00,0.012789832,-1.0637188,3.606836
1421109344193.00,0.050094593,-0.18119483,3.6206923
1421109344218.00,-0.13216549,-0.280319,1.410119
1421109344233.00,-0.48602796,0.4689736,0.97098905
1421109344251.00,-0.06501735,0.30909607,0.09166281
1421109344271.00,0.15135011,-0.14389032,-0.61712766
1421109344291.00,0.13216496,-0.4625791,-0.30589947
1421109344397.00,-1.6957675,-1.4804659,-1.5039147
1421109344406.00,0.46044698,-2.4450603,-0.27712163
1421109344407.00,0.6704194,-1.5540093,2.214836
1421109344407.00,0.63311434,-2.5974767,3.6516016
1421109344425.00,0.91769654,-5.547749,3.8306646
1421109344426.00,1.9153322,-6.7457647,1.6851085
1421109344512.00,1.9515711,-2.6070693,1.5273626
1421109344514.00,1.901476,1.3184562,1.965427
1421109344515.00,2.115712,2.2180338,1.8535128
1421109344524.00,2.4056232,1.3706827,1.7639815
1421109344527.00,2.8788607,0.49561986,1.7213475
1421109344576.00,1.8972127,1.3632219,3.9361837
1421109344576.00,-3.4586837,-0.034107372,1.7352036
1421109344577.00,-1.9483743,-1.864172,-0.95180446
1421109344622.00,0.79725564,-0.9816481,-0.47430366
1421109344632.00,0.66295856,1.5156382,-0.05542464
1421109344656.00,-0.14815351,0.9880426,-0.07141213
1421109344657.00,0.054358315,0.050094593,-0.009593239
1421109344672.00,0.23128888,0.2845814,-0.035173167
1421109344691.00,0.10978243,0.3336107,-0.03837109
1421109344716.00,0.038370293,0.29843783,-0.05649044
1421109344734.00,-0.003197924,0.20890635,-0.045831937
1421109344754.00,-0.18012902,-0.05968783,0.07354346
1421109344772.00,-0.33254573,-0.3272162,-0.06608315
1421109344814.00,0.054358315,0.07674085,-0.0937952
1421109344816.00,-0.12470465,-0.035173167,-0.12150726
1421109344832.00,-0.23022388,-0.061819427,-0.07887298
1421109344851.00,-0.24514584,-0.2248949,-0.045831937
1421109344871.00,-0.22915809,-0.17479977,0.001065797
1421109344891.00,-0.11404615,-0.05649044,-0.04476614
1421109344911.00,0.06288496,0.26006725,-0.11191455
1421109344931.00,-0.006395315,0.5297272,-0.13216549
1421109344951.00,-0.19398493,0.46151277,-0.07887298
1421109344973.00,-0.34107238,0.2792524,-0.024514664
1421109344993.00,-0.29417464,0.21530166,0.005328985
1421109345014.00,-0.18865593,0.1790627,0.007460579
1421109345031.00,-0.11830986,0.20464262,-0.045831937
1421109345070.00,-0.010659036,0.46151277,-0.10125605
1421109345073.00,0.001065797,0.78339946,-0.11937566
1421109345092.00,-0.09059781,0.7887287,-0.031975776
1421109345127.00,-0.32615042,0.6565632,0.12257226
1421109345134.00,-0.42953807,0.59367824,0.17479898
1421109345151.00,-0.3932991,0.6245877,0.12683597
1421109345171.00,-0.34640136,0.47750053,0.063950755
1421109345191.00,-0.008526909,0.36238858,-0.05542464
1421109345211.00,0.2835156,0.40822026,-0.13749501
1421109345235.00,0.11511141,0.2845814,-0.09699259
1421109345251.00,-0.23128968,0.15135011,0.014921425
1421109345274.00,-0.23555313,-0.026646258,0.11084822
1421109345295.00,-0.18865593,-0.24194846,0.13749447
1421109345312.00,-0.26539677,-0.8057831,0.190787
1421109345335.00,-0.24940903,-0.57236207,0.3016352
1421109345352.00,-0.29737255,-0.7535564,0.27392316
1421109345372.00,-0.40182546,-1.1212745,0.21423534
1421109345391.00,-0.76528066,-2.3459363,0.1897212
1421109345413.00,-0.70239544,-1.9281228,-0.23555313
1421109345432.00,0.37411287,-0.5659667,-0.21210428
1421109345451.00,0.4124837,0.38050818,0.07993824
1421109345471.00,0.08953121,0.17053579,0.17373317
1421109345491.00,-0.0820709,-0.6064689,0.10338711
1421109345511.00,-0.002132127,-0.7098565,-0.009593239
1421109345531.00,-0.0831367,0.00959244,-0.003197924
1421109345551.00,-0.11191455,0.20570895,0
1421109345571.00,-0.036239497,0.11617721,-0.06608315
1421109345591.00,0.10765083,0.004263188,-0.110848755
1421109345611.00,0.16094308,-0.12577072,-0.08633409
1421109345632.00,0.08953121,-0.16414127,-0.050095126
1421109345655.00,0.061818894,-0.051160924,-0.142824
1421109345671.00,0.17693058,-0.081005104,-0.31229424
1421109345691.00,0.14921851,-0.023448868,-0.39756227
1421109345711.00,0.11191402,0.38903484,-0.31868932
1421109345733.00,0.19505018,0.5489124,-0.19291912
1421109345751.00,0.31549138,-0.0831367,-0.061819427
1421109345772.00,0.49775147,-0.76528066,0.041567683
1421109345791.00,0.3719813,-0.7802026,0.087399356
1421109345811.00,-0.07034633,-0.10871716,0.047962997
1421109345831.00,-0.023448868,0.62991697,0.10978243
1421109345852.00,-0.10338764,0.10445291,0.16520654
1421109345873.00,-0.25900173,-0.61925924,0.23342101
1421109345891.00,-0.55211055,-0.1300339,0.25260615
1421109345914.00,-0.58408606,0.27818662,0.30376682
1421109345931.00,-0.5478474,0.6064681,0.40928605
