time_milisec,gx,gy,gz
1421631483228.00,0.49348828,-1.9590328,3.0632522
1421631483246.00,0.44659054,-1.0946282,2.2318895
1421631483266.00,0.08526776,0.19824784,1.148986
1421631483286.00,0.19611599,0.87186486,0.5851514
1421631483306.00,0.66402435,0.36558598,0.7418315
1421631483327.00,1.1873565,-0.85800976,1.0892981
1421631483377.00,1.4111848,-2.0528274,1.2214637
1421631483377.00,1.4026582,-2.5143404,0.9848452
1421631483403.00,1.4580826,-2.6624935,0.6373781
1421631483413.00,1.9089371,-2.5324597,0.3677181
1421631483438.00,1.6467379,-2.7264447,0.1790627
1421631483462.00,0.4700394,-2.8745978,0.5169369
1421631483484.00,0.72158,-3.07178,0.22169644
1421631483516.00,1.4666095,-3.2924109,0.2941741
1421631483516.00,1.6691208,-3.1304018,0.7897945
1421631483609.00,1.6776474,-2.84582,0.9240916
1421631483609.00,1.7693105,-2.8234367,0.53825414
1421631483610.00,1.5412188,-2.6497033,-0.03090998
1421631483610.00,1.0317425,-1.8449866,-0.17373398
1421631483621.00,1.0200181,-1.6808459,0.46151277
1421631483627.00,0.7471605,-1.8353941,1.8833566
1421631483646.00,-0.6746834,-0.62458825,2.3224866
1421631483667.00,-2.36299,-0.105519235,3.0835037
1421631483690.00,-1.1628429,-1.4474243,3.8040183
1421631483714.00,-1.3131273,-0.31016266,4.082205
1421631483730.00,-1.5604047,4.1717362,4.6364474
1421631483746.00,-5.1278048,7.0442023,2.7264442
1421631483767.00,-2.7765396,1.8289983,1.3717487
1421631483788.00,0.105518706,-0.4284717,1.5444161
1421631483809.00,0.4114179,0.019185146,1.6019723
1421631483829.00,0.32295248,-0.05542464,0.836692
1421631483848.00,0.10765083,-0.041568484,0.100189716
1421631483869.00,-0.3815745,0.018119348,-0.49029115
1421631483888.00,-1.4165149,0.73010695,-0.97418725
1421631484056.00,-0.44232816,0.82923084,-0.25154117
1421631484058.00,-0.4593817,0.9464744,0.91449916
1421631484059.00,-0.5158716,0.7343704,2.1967163
1421631484071.00,-0.53932047,0.54251736,2.90977
1421631484073.00,-1.025348,0.7482263,3.4021928
1421631484074.00,0.030909447,-0.57236207,2.6475713
1421631484075.00,0.15881123,-0.8505487,2.1977823
1421631484076.00,0.16840392,-0.5222669,0.963528
1421631484077.00,-0.053292517,-0.0724782,-0.17373398
1421631484087.00,-0.14495613,-0.18865593,-0.29417464
1421631484111.00,0.06927974,0.15454803,-0.67361754
1421631484142.00,-1.2672958,-1.8236699,0.33041307
1421631484203.00,0.59687567,-1.6563312,0.6075339
1421631484204.00,0.25260615,-0.17799717,0.8441528
1421631484205.00,0.6586948,0.26646206,1.0669156
1421631484206.00,0.26219887,0.07780665,1.0594544
1421631484227.00,0.19718204,-0.70665914,1.2896781
1421631484247.00,0.5073442,-0.6608272,0.89318186
1421631484278.00,0.20784055,-0.471106,0.3677181
1421631484288.00,-0.3133603,-1.0509284,0.5904806
1421631484308.00,-0.9390144,-2.6656911,1.303534
1421631484326.00,-0.735437,-3.0099607,1.8289983
1421631484347.00,-0.7002638,-1.0690477,1.6541991
1421631484367.00,-0.6544324,-0.63737863,0.97844994
1421631484431.00,-0.465777,-0.862273,0.84841603
1421631484432.00,0.7237116,-0.50627893,1.5412188
1421631484433.00,1.753323,1.4868604,3.21034
1421631484452.00,1.0967592,0.46684203,3.6047044
1421631484466.00,2.0421681,-1.2513083,3.4320366
1421631484486.00,2.0315099,-1.3355103,2.8991115
1421631484506.00,0.57875603,-2.0997245,1.446358
1421631484526.00,-0.07141213,-1.3760124,0.551044
1421631484547.00,-0.19291912,0.031975243,0.56383437
1421631484566.00,2.099724,-0.10871716,7.2136726
1421631484590.00,1.4037242,-2.965195,3.5599387
1421631484613.00,-1.3525641,-1.1575134,0.73969936
1421631484628.00,-1.7224138,-0.94008017,-1.3280494
1421631484646.00,-1.0221505,-0.61392975,-1.1969497
1421631484667.00,0.15881123,0.26965997,-0.4135503
1421631484687.00,0.56383437,0.70878994,0.49988306
1421631484709.00,-0.53932047,1.73094,0.73010695
1421631484789.00,-1.2363864,4.858144,1.7714423
1421631484790.00,0.3666523,2.7179172,0.5521098
1421631484790.00,-0.043700077,0.11084822,-0.005329518
1421631484791.00,0.08633356,-2.1796634,1.0914303
1421631484808.00,0.28138402,-0.39756227,-0.2632652
1421631484826.00,0.5297272,-1.9014765,0.075675055
1421631484847.00,0.2685939,-3.307333,-0.01811988
1421631484866.00,-0.0831367,-2.6646254,-0.22169697
1421631484887.00,-0.30483368,-0.5766252,-0.04263428
1421631484909.00,-0.11617774,0.42420802,0.095925994
1421631484927.00,0.10232131,0.030909447,-0.007461112
1421631484947.00,0.01705302,0.01705302,-0.041568484
1421631484966.00,-0.009593239,-0.17586558,-0.01811988
1421631484986.00,-0.008526909,-0.23661894,-0.020251475
1421631485006.00,-0.04476614,-0.10445344,-0.023448868
1421631485026.00,-0.015988022,-0.061819427,-0.027712587
1421631485094.00,0.037304495,-0.09059781,-0.025580462
1421631485095.00,0.035172634,-0.040502686,-0.01279063
1421631485096.00,0.010658237,-0.00106633,0.003197391
1421631485109.00,-0.006395315,0.005328985,0.010658237
1421631485128.00,-2.34487,0.27285737,0.31549138
1421631485146.00,1.8236691,-1.1980158,-0.19078752
1421631485167.00,0.49988306,0.07887244,-0.15774596
1421631485188.00,-0.50627893,0.20677476,0.038370293
1421631485206.00,0.058621503,-0.37944293,0.06608235
1421631485226.00,0.07674085,-0.23555313,0.04369928
1421631485247.00,0.030909447,-0.20570949,0.03410684
1421631485267.00,0.036238696,-0.24301425,-0.01279063
1421631485287.00,0.08953121,-0.27818742,-0.034107372
1421631485312.00,0.037304495,-0.18652381,-0.010659036
1421631485327.00,0.010658237,-0.08953201,0.026645726
1421631485348.00,0.056489907,-0.05542464,0.026645726
1421631485425.00,0.071411334,-0.05542464,0.02557993
1421631485425.00,0.053291984,-0.0820709,0.038370293
1421631485426.00,0.036238696,-0.11830986,0.036238696
1421631485427.00,0.053291984,-0.12470465,0.026645726
1421631485447.00,0.07247766,-0.13429762,0.024514131
1421631485466.00,0.088465154,-0.1300339,0.015987223
1421631485486.00,0.09699179,-0.10978296,-0.007461112
1421631485506.00,0.09699179,-0.11617774,-0.013856427
1421631485528.00,0.08633356,-0.12044146,0
1421631485556.00,0.11084822,-0.09699259,0.008526376
1421631485569.00,0.13109916,-0.07674138,0.001065797
1421631485588.00,0.14495532,-0.07034633,-0.008526909
1421631485606.00,0.13749447,-0.068214744,-0.010659036
1421631485626.00,0.11404561,-0.039436888,-0.01279063
1421631485646.00,0.13216496,-0.01811988,-0.027712587
1421631485666.00,0.14175767,-0.019185679,-0.036239497
1421631485686.00,0.13216496,-0.023448868,-0.036239497
1421631485747.00,0.14602113,-0.025580462,-0.02238307
1421631485748.00,0.15348223,-0.06395155,-0.003197924
1421631485748.00,0.14815272,-0.092729405,0.007460579
1421631485769.00,0.15241644,-0.10765136,0.018119348
1421631485786.00,0.15667963,-0.1300339,0.04369928
1421631485807.00,0.14069188,-0.13429762,0.061818894
1421631485827.00,0.12470385,-0.10445344,0.063950755
1421631485847.00,0.11724327,-0.11191455,0.05542411
1421631485866.00,0.12470385,-0.0820709,0.058621503
1421631485887.00,0.0948602,-0.1289681,0.07674085
1421631485906.00,0.054358315,-0.1300339,0.07993824
1421631485931.00,0.041567683,-0.028778385,0.05116039
1421631485947.00,0.063950755,0.05542411,0.018119348
1421631485967.00,0.11511141,0.118309066,-0.004263721
1421631485987.00,0.10871663,0.25793514,-0.011724833
1421631486006.00,0.088465154,0.28138402,-0.007461112
1421631486027.00,0.15348223,0.14921851,-0.008526909
1421631486101.00,0.25260615,0.02131674,0.003197391
1421631486102.00,0.26646206,-0.08846568,0.044765607
1421631486102.00,0.21316953,-0.20997268,0.10445291
1421631486111.00,0.12044066,-0.280319,0.14708692
1421631486126.00,0.119374864,-0.25047535,0.14708692
1421631486146.00,0.18119429,-0.2621994,0.101255514
1421631486166.00,0.21956486,-0.30376735,0.050094593
1421631486186.00,0.25154036,-0.31122845,0.040501885
1421631486207.00,0.29204252,-0.39649647,0.088465154
1421631486227.00,0.30376682,-0.5254643,0.17799637
1421631486246.00,0.23235469,-0.5435837,0.25793514
1421631486267.00,0.119374864,-0.4625791,0.3250841
1421631486286.00,0.002131594,-0.36345518,0.37517866
1421631486306.00,-0.074609786,-0.19398493,0.3837056
1421631486327.00,-0.23768473,-0.15987755,0.30376682
1421631486390.00,-0.57129574,-0.18972173,0.14495532
1421631486391.00,-0.9709896,-0.39116722,-0.037305295
1421631486392.00,-1.3888028,-0.465777,-0.0831367
1421631486407.00,-1.8716328,-0.39010143,-0.057556238
1421631486426.00,-2.5399208,0.08953121,-0.06075363
1421631486446.00,-2.9843802,1.1319324,-0.26752838
1421631486466.00,-2.5154061,2.064551,-0.4082208
1421631486486.00,-2.0453663,2.278787,-0.471106
1421631486506.00,-1.1713696,1.1052861,-0.58302027
1421631486532.00,-0.7642149,-0.44126236,-0.68321025
1421631486550.00,-1.1031551,-0.47750106,-0.8281656
1421631486571.00,-1.4762027,-0.6096665,-0.86440456
1421631486587.00,-1.2768885,-0.24194846,-0.7588853
1421631486606.00,-0.9901748,-0.1279023,-0.7887295
1421631486627.00,-0.84521943,-0.20144603,-0.7503584
1421631486646.00,-0.69173694,-0.5883493,-0.7077249
1421631486667.00,-0.54038626,-0.8281656,-0.6064689
1421631486737.00,-0.38690403,-0.9645943,-0.58088845
1421631486738.00,-0.34426975,-1.0349406,-0.54145205
1421631486738.00,-0.4114187,-1.0317432,-0.50947684
1421631486747.00,-0.36345518,-0.89957774,-0.5020157
1421631486768.00,-0.1332313,-0.70239544,-0.48602796
1421631486786.00,-0.02238307,-0.44232816,-0.48602796
1421631486806.00,-0.0959268,-0.4529864,-0.4284717
1421631486828.00,-0.22915809,-0.85374606,-0.21103847
1421631486847.00,-0.1300339,-0.91023594,-0.054358847
1421631486870.00,0.14388953,-0.5329252,0.027712055
1421631486887.00,0.5116079,-0.074609786,0.19931364
1421631486907.00,0.879326,0.5201345,0.4327349
1421631486926.00,1.4751362,1.1244713,0.67574865
1421631486947.00,1.8247348,2.0911973,0.48282978
1421631486966.00,0.51480526,2.6422417,-0.44659135
1421631486986.00,0.2792524,0.89957696,0.16414073
1421631487009.00,0.35279614,0.8548113,0.4252738
1421631487076.00,0.6896048,0.47430313,0.8771944
1421631487076.00,1.0189524,2.165807,1.4122511
1421631487077.00,1.7320057,2.4621131,2.1061192
1421631487086.00,2.1039875,-1.2545058,2.3811085
1421631487107.00,2.1189096,-2.8522148,1.437831
1421631487127.00,1.1170102,-1.5806556,0.90597224
1421631487147.00,0.8676017,-1.6883065,0.62245613
1421631487171.00,1.9132005,-1.3099298,0.053291984
1421631487192.00,2.8777947,-0.5904814,-0.2259607
1421631487207.00,2.5100763,-0.3581262,0.023448335
1421631487227.00,1.7458619,-0.29417464,0.38796905
1421631487246.00,0.93901354,-0.7823342,0.45405164
1421631487267.00,0.15561382,-1.0466652,0.39436436
1421631487287.00,-0.44339395,-0.92942137,0.2803182
1421631487306.00,-1.3408399,-0.13216549,0.082070366
1421631487327.00,-1.9632959,0.8665356,-0.0852683
1421631487385.00,-2.4120185,1.106352,-0.3741134
1421631487385.00,-3.5322273,0.035172634,-0.6981322
1421631487386.00,-4.1184444,-1.4889928,-1.0146894
1421631487407.00,-3.2327235,-2.7882636,-1.4612807
1421631487427.00,-3.0440679,-0.99763584,-0.99763584
1421631487448.00,-1.7533236,1.6637915,-0.12150726
1421631487467.00,-0.5958104,5.4816666,-1.2459791
1421631487487.00,-0.56383514,1.682977,-1.7234796
1421631487520.00,-1.4794002,0.33147913,-2.1231735
1421631487526.00,-1.6243557,-0.47856686,-1.5668
1421631487546.00,-1.685109,-1.3493662,-0.847351
1421631487566.00,-1.025348,-2.3981626,-0.6459055
1421631487586.00,-0.70239544,-3.6441412,-0.28245062
1421631487608.00,-0.25793594,-3.6334827,-0.05542464
1421631487626.00,0.52866143,-2.226561,0.08420196
1421631487646.00,1.758652,-0.6213909,0.38583744
1421631487710.00,2.8660703,0.16307494,0.86014086
1421631487711.00,3.2146032,1.0136231,0.89424795
1421631487711.00,0.9187623,4.488294,-0.47643524
1421631487730.00,-1.6627265,4.684411,-0.640576
1421631487747.00,1.234254,1.5262967,-0.25367275
1421631487769.00,-0.7802026,0.2845814,0.19931364
1421631487787.00,-0.68214446,2.3459353,0.5958099
1421631487808.00,-0.057556238,0.30696446,0.25260615
1421631487827.00,0.9283548,0.7013291,1.6275529
1421631487848.00,0.52120036,1.5710623,2.0176537
1421631487868.00,2.1753993,-3.9223282,1.5870504
1421631487886.00,3.1900885,-5.3612256,1.0967592
1421631487907.00,1.6989647,-0.7929927,0.9326185
1421631487927.00,2.0624194,-0.9880431,0.4231422
1421631487947.00,3.27962,-0.94221175,-0.10019025
1421631487968.00,2.6006737,-0.29417464,-0.11511194
1421631488045.00,1.0242816,-0.24834323,0.3016352
1421631488046.00,0.10232131,-0.6853419,0.23875
1421631488046.00,-0.6501687,-0.5787568,0.40502286
1421631488047.00,-1.3014032,0.17693058,0.27498895
1421631488066.00,-1.9174645,1.2609003,-0.31122845
1421631488086.00,-2.5580404,0.8878529,-1.0061628
1421631488106.00,-2.7200494,-0.32188722,-0.87719494
1421631488127.00,-3.0845704,-1.4740705,-0.34853294
1421631488146.00,-3.450157,-2.2478778,-0.29204303
1421631488166.00,-3.190089,-1.1873571,-1.1106162
1421631488186.00,-2.1285028,1.7405326,-1.1244718
1421631488206.00,0.08633356,4.5565085,-0.5371889
1421631488226.00,0.6693533,4.7782054,-1.502849
1421631488247.00,-0.34746715,0.84948236,-1.6062361
1421631488267.00,-0.635247,-1.0498626,-1.2598348
1421631488286.00,-0.75462216,-1.7852991,-0.47430366
1421631488399.00,-0.55850565,-2.2180343,-0.20570949
1421631488400.00,-0.11724407,-2.571896,0.023448335
1421631488401.00,0.3485324,-2.5548427,0.36558598
1421631488401.00,1.4165144,-2.1071858,0.58728296
1421631488402.00,2.4429278,-1.387737,0.76847726
1421631488410.00,2.8628728,0.11191402,0.53931993
1421631488428.00,0.72051424,4.50215,-0.5958104
1421631488447.00,-1.0008333,5.477402,-1.365354
1421631488467.00,0.64270705,3.5951116,-1.6968334
1421631488486.00,-0.8569434,1.1980153,-0.4135503
1421631488506.00,-2.0581567,1.0733106,-0.51374
1421631488532.00,0.21956486,1.5358895,1.9174638
1421631488546.00,0.9677917,-0.04263428,0.9123673
1421631488566.00,0.6501682,-1.8801597,1.6915035
1421631488586.00,1.176698,-4.1195107,1.46128
1421631488606.00,2.4727714,-4.681213,1.0008327
1421631488631.00,2.6923368,-2.4493237,0.9379475
1421631488701.00,2.9513383,0.8548113,0.5020152
1421631488701.00,2.8383582,0.89531374,-0.006395315
1421631488702.00,2.2308235,-0.014922224,0.03410684
1421631488710.00,1.0018988,0.029843649,0.22915728
1421631488727.00,-0.41781348,-0.34959927,0.3773108
1421631488746.00,-0.8516145,0.19398439,0.35386193
1421631488767.00,-1.5230999,0.9326185,-0.01811988
1421631488786.00,-2.325685,0.9773841,-0.9635285
1421631488806.00,-2.7712104,-0.026646258,-1.0082943
1421631488826.00,-2.8660707,-0.6000741,-0.6320494
1421631488847.00,-3.1272042,-1.5156391,-0.34107238
1421631488866.00,-3.2913451,-1.708558,-0.62245667
1421631488886.00,-3.0515287,-0.9720554,-1.3046006
1421631488910.00,-1.8353941,3.0078282,-1.2982059
1421631488927.00,0.56383437,6.1872587,-0.5553082
1421631488946.00,0.34640083,3.514107,-1.6989652
1421631489027.00,-1.0829041,-0.57982266,-1.6222241
1421631489028.00,-1.0210847,-2.1348977,-0.6800129
1421631489028.00,-0.842022,-2.1796634,-0.025580462
1421631489029.00,-0.36558676,-2.568699,0.12257226
1421631489052.00,0.26219887,-2.7125885,0.4252738
1421631489067.00,1.0541252,-1.9281228,0.68640685
1421631489087.00,2.376845,-0.7535564,0.77274096
1421631489106.00,3.2678957,0.40608865,0.78553104
1421631489126.00,2.8937824,1.689372,0.38690326
1421631489147.00,-0.21636799,4.065151,-0.7087907
1421631489166.00,-0.54145205,4.9306216,-1.4815317
1421631489186.00,0.20570895,2.653966,-0.63418096
1421631489206.00,-2.196717,1.7224133,0.22276224
1421631489227.00,-0.6544324,0.6011391,0.68534106
1421631489246.00,0.50841,-0.842022,1.3685511
1421631489266.00,-0.081005104,-0.2739237,2.3800428
1421631489286.00,1.3866707,-4.665226,2.2265604
1421631489309.00,4.0374393,-6.9781203,1.2875465
1421631489378.00,2.1881895,-0.29310885,0.64377314
1421631489379.00,2.0464315,-0.14921932,0.39010063
1421631489379.00,3.143191,-0.7802026,0.14495532
1421631489390.00,2.914034,-0.3272162,0.06821394
1421631489407.00,0.9773841,-0.08633409,0.31549138
1421631489426.00,-0.24408005,-0.5084105,0.29843783
1421631489447.00,-0.86440456,-0.27818742,0.3773108
1421631489466.00,-1.9537033,0.94754046,0.052226186
1421631489486.00,-2.7626836,0.90170854,-0.8910508
1421631489510.00,-2.7147202,-0.25900173,-1.0317432
1421631489526.00,-2.572962,-0.4124845,-0.62672037
1421631489546.00,-3.0803068,-1.444227,-0.549979
1421631489566.00,-3.1922212,-1.6456727,-0.95500183
1421631489587.00,-3.200748,-1.3077983,-1.5881168
1421631489655.00,-1.8833572,2.428006,-1.117011
1421631489657.00,0.46577623,6.4036264,-0.8036509
1421631489658.00,-0.25580436,3.0067625,-2.302236
1421631489668.00,-1.3888028,-1.3141936,-2.3224874
1421631489686.00,-1.26623,-2.382175,-0.81217784
1421631489707.00,-1.1585792,-2.5516453,-0.14602192
1421631489726.00,-0.74502945,-2.8639393,-0.033041574
1421631489747.00,0.02557993,-2.8319638,0.26539627
1421631489767.00,0.9656598,-1.74906,0.5478466
1421631489786.00,2.3139598,-0.1332313,0.73010695
1421631489807.00,3.138928,0.8835892,1.1106154
1421631489827.00,3.2231297,1.5550749,0.90170854
1421631489846.00,1.5636015,3.096294,-0.16200967
1421631489867.00,-0.5990083,4.2964406,-1.2012132
1421631489886.00,0.052226186,4.6161957,-1.5145732
1421631489906.00,-0.89851195,0.59154665,0.08526776
1421631489927.00,-1.444227,1.4730042,0.18439168
1421631490005.00,0.14495532,0.7247777,1.4495556
1421631490006.00,0.81644076,-1.0232164,0.927289
1421631490007.00,0.16946973,-0.60860074,1.6904378
1421631490007.00,0.614995,-2.2031124,1.8577762
1421631490026.00,1.9782174,-4.9935074,1.7213475
1421631490047.00,2.4514546,-2.3789775,1.5667992
1421631490068.00,2.3960307,-0.95287025,0.9976353
1421631490091.00,2.682744,-0.5990083,0.33467653
1421631490107.00,2.9705236,-0.32615042,-0.12577072
1421631490127.00,2.1061192,-0.54038626,0.023448335
1421631490147.00,0.6725512,-0.84521943,0.060753096
1421631490167.00,-0.17373398,-0.49029115,0.28671354
1421631490187.00,-0.71198815,-0.39969388,0.31016186
1421631490207.00,-1.53589,0.39223224,-0.08953201
1421631490228.00,-2.2372193,0.52333194,-0.87506306
1421631490297.00,-2.1061199,0.1801285,-1.0040312
1421631490298.00,-2.3938992,-0.74502945,-0.6501687
1421631490298.00,-2.9406805,-1.673385,-0.763149
1421631490307.00,-3.0856361,-2.4237432,-1.5252315
1421631490326.00,-2.2691948,0.37304708,-1.2246621
1421631490347.00,-1.3365761,3.3830075,-0.30589947
1421631490368.00,0.27285737,6.6498375,-0.5680983
1421631490387.00,0.18652327,2.4557178,-2.1285028
1421631490407.00,-0.4934891,-1.1777643,-2.2436147
1421631490427.00,-0.90703857,-1.4847294,-0.9560676
1421631490449.00,-0.8793265,-1.8300647,-0.2717921
1421631490466.00,-0.55850565,-2.5580404,-0.05222672
