time_milisec,ax,ay,az
1421109345592.00,-2.4526496,-9.682765,-0.57510406
1421109345613.00,-1.8732047,-9.606873,-0.6399193
1421109345633.00,-0.96923447,-9.831256,-0.4658313
1421109345656.00,-0.7044351,-10.311158,-0.016615449
1421109345673.00,-0.9678873,-10.265503,-0.019459534
1421109345692.00,-1.2073892,-7.56407,-0.8292755
1421109345712.00,-3.013234,-8.178991,-0.6888675
1421109345735.00,-3.9660027,-9.631421,0.8467891
1421109345753.00,-4.350703,-10.371034,1.7721648
1421109345773.00,-4.251459,-10.512789,0.57106245
1421109345793.00,-2.6945467,-8.918903,-2.631827
1421109345813.00,-2.3330483,-7.5631723,-3.267106
1421109345833.00,-3.0537996,-9.469459,-0.82523394
1421109345853.00,-3.0537996,-10.804532,1.612896
1421109345874.00,-2.523153,-10.058483,0.12169693
1421109345892.00,-1.4606625,-8.051606,-1.7143849
1421109345916.00,-1.3495935,-8.545131,-0.8255333
1421109345933.00,-1.5202386,-8.952434,0.07229965
1421109345952.00,-0.79484713,-9.05961,0.7291338
1421109345974.00,0.22677842,-9.755663,0.16106506
1421109345992.00,1.3600717,-10.476115,-0.2868036
1421109346013.00,-0.31823823,-9.98289,-0.58872575
1421109346032.00,-2.0640578,-9.129515,-0.35865417
1421109346054.00,-2.4851322,-9.06455,-0.12783417
1421109346072.00,-2.0866609,-9.30061,-0.79140425
1421109346092.00,-2.066902,-9.594748,-1.4504837
1421109346114.00,-2.6511369,-9.483679,-1.3296849
1421109346133.00,-3.8666093,-9.445807,-1.64463
1421109346153.00,-4.884792,-9.595346,-2.4836352
1421109346173.00,-4.8674283,-9.536968,-2.2324576
1421109346192.00,-4.139642,-9.565558,-2.0775297
1421109346212.00,-3.09212,-9.095835,-1.8200651
1421109346237.00,-2.7240353,-8.775052,-1.3358221
1421109346252.00,-2.834805,-9.212592,-0.6816824
1421109346273.00,-2.5759933,-10.061926,-0.09759705
1421109346292.00,-2.2417383,-10.1706,-0.1366658
1421109346315.00,-2.5252488,-9.445209,-0.7081773
1421109346333.00,-3.2204032,-9.277857,-1.0127939
1421109346353.00,-3.9664516,-9.537716,-1.019979
1421109346372.00,-4.932992,-9.109607,-0.6888675
1421109346392.00,-4.634213,-8.868907,-0.25806335
1421109346416.00,-4.175866,-9.009464,0.17543519
1421109346432.00,-3.5262172,-8.976084,0.15238312
1421109346452.00,-3.2828233,-9.032816,-0.14684464
1421109346472.00,-2.9451256,-9.263637,-0.35206786
1421109346492.00,-2.8476782,-9.194929,-0.060025178
1421109346513.00,-2.7514284,-9.559272,0.20417541
1421109346532.00,-2.8026218,-9.505533,0.066461794
1421109346553.00,-2.5339308,-9.470206,-0.46867537
1421109346573.00,-2.3677762,-9.376651,-0.7259903
1421109346593.00,-2.546804,-9.384285,-0.40026763
1421109346612.00,-2.906057,-9.551488,-0.16959733
1421109346632.00,-3.3983831,-9.335337,0.06915619
1421109346652.00,-3.5188825,-9.178762,0.11825409
1421109346673.00,-3.50077,-9.414672,0.25671616
1421109346692.00,-3.4208364,-9.375753,0.2255809
1421109346713.00,-3.2202535,-9.136102,0.24893235
1421109346733.00,-2.6168582,-9.322165,0.31808853
1421109346752.00,-2.437082,-9.563762,0.0968486
1421109346775.00,-2.566862,-9.4369755,0.050894164
1421109346797.00,-2.4725583,-9.490714,0.11825409
1421109346817.00,-2.5997937,-9.343121,0.10897339
1421109346832.00,-2.5382717,-9.450598,0.010478211
1421109346858.00,-2.5638685,-9.51676,-0.1790277
1421109346883.00,-2.7137067,-9.384884,-0.007484436
1421109346894.00,-2.7818153,-9.296718,-0.017064514
1421109346913.00,-2.9767098,-9.334739,-0.028740235
1421109346932.00,-3.031945,-9.401799,0.0809816
1421109346952.00,-2.9475205,-9.328601,0.2969824
1421109346973.00,-2.9457242,-9.418863,0.15822098
1421109346992.00,-2.6619146,-9.534123,0.07020401
1421109347013.00,-2.7580147,-9.4012,0.009879456
1421109347033.00,-2.7978318,-9.236692,0.001796265
1421109347052.00,-2.775229,-9.332343,0.122145995
1421109347074.00,-2.7418482,-9.3751545,0.2891986
1421109347093.00,-2.7422974,-9.533375,0.24623795
1421109347113.00,-2.39472,-9.422306,-0.07125183
1421109347133.00,-2.3061044,-9.4981985,-0.19609222
1421109347154.00,-2.459236,-9.605675,-0.105829924
1421109347177.00,-2.6238935,-9.438473,-0.085322574
1421109347193.00,-2.7451415,-9.403146,-0.11376343
1421109347213.00,-3.0091925,-9.544601,-0.1963916
1421109347235.00,-3.182382,-9.490714,-0.27318192
1421109347253.00,-3.0799952,-9.405092,-0.02005829
1421109347273.00,-3.1674132,-9.149873,0.17588425
1421109347293.00,-2.9397368,-9.112151,0.24429199
1421109347313.00,-2.803071,-9.179511,0.07409592
1421109347332.00,-2.630929,-9.354497,0.028440857
1421109347352.00,-2.53902,-9.281599,0.18755996
1421109347373.00,-2.780468,-9.143586,0.09654923
1421109347393.00,-2.7601104,-9.302256,0.005388794
1421109347414.00,-2.7385552,-9.370963,-0.061671752
1421109347433.00,-2.928061,-9.169782,-0.07125183
1421109347452.00,-2.981949,-9.259595,-0.15881974
1421109347473.00,-2.8858488,-9.400901,-0.2402504
1421109347494.00,-2.8509715,-9.466464,-0.35072067
1421109347516.00,-2.8446844,-9.383836,-0.398172
1421109347533.00,-2.8656409,-9.462273,-0.20866607
1421109347553.00,-2.8080108,-9.436077,-0.28081605
1421109347573.00,-2.7619066,-9.283395,-0.18755996
1421109347593.00,-2.7711873,-9.515562,-0.1419049
1421109347613.00,-2.9087512,-9.469159,-0.138013
1421109347633.00,-2.9981153,-9.389225,-0.013471985
1421109347653.00,-2.9933252,-9.297765,-0.042361908
1421109347673.00,-3.1343322,-9.131761,0.067060545
1421109347693.00,-3.1481035,-9.421557,0.138013
1421109347713.00,-3.1301408,-9.385483,0.26285338
1421109347735.00,-3.1467562,-9.264684,0.31808853
1421109347752.00,-3.0994546,-9.179361,0.298629
1421109347772.00,-2.906955,-9.29028,0.21330643
1421109347794.00,-2.7461894,-9.372161,0.24519013
1421109347812.00,-2.804418,-9.191037,0.29578492
1421109347832.00,-2.891537,-9.218131,0.26554778
1421109347854.00,-2.8538156,-9.374855,0.14534774
1421109347873.00,-2.8897407,-9.44461,0.1445993
1421109347893.00,-2.9144394,-9.229358,2.99E-04
1421109347914.00,-2.800227,-9.318572,-0.061821442
1421109347932.00,-2.7156527,-9.544153,-0.047151946
1421109347952.00,-2.6979895,-9.588611,0.17393829
1421109347972.00,-2.7476861,-9.43518,0.07529343
1421109347992.00,-2.9936247,-9.417815,0.13651611
1421109348013.00,-2.9065058,-9.349408,-0.0742456
1421109348033.00,-2.9403355,-9.372459,0.03592529
1421109348055.00,-3.0481114,-9.35315,0.13771363
1421109348081.00,-3.0722113,-9.370364,0.29234207
1421109348095.00,-3.0678704,-9.345816,0.3876938
1421109348113.00,-3.0696666,-9.224268,0.06780899
1421109348133.00,-2.9291089,-9.293873,-0.009580079
1421109348153.00,-3.0087433,-9.368269,-0.1167572
1421109348176.00,-2.80352,-9.428444,0.121098176
1421109348193.00,-3.0514045,-9.334888,0.30416748
1421109348213.00,-3.0886772,-9.314231,0.214953
1421109348233.00,-3.0446687,-9.329799,0.24519013
1421109348253.00,-3.1734009,-9.241333,0.2523752
1421109348272.00,-3.1482532,-9.288634,0.18621276
1421109348293.00,-3.2009437,-9.265432,0.18396744
1421109348313.00,-3.1799872,-9.215735,0.2201921
1421109348333.00,-3.17385,-9.297466,0.22123992
1421109348353.00,-3.1722033,-9.2681265,0.22183868
1421109348373.00,-3.1524444,-9.342223,0.2507286
1421109348393.00,-3.1980996,-9.347312,0.13681549
1421109348417.00,-3.1211596,-9.432186,0.20612137
1421109348436.00,-3.1235545,-9.325308,0.036823425
1421109348455.00,-3.0919702,-9.356593,0.28590545
1421109348475.00,-3.0964608,-9.345816,0.40026763
1421109348497.00,-3.1913636,-9.278605,0.44756928
1421109348513.00,-3.2054343,-9.197623,0.4312532
1421109348533.00,-3.1883698,-9.195079,0.39712417
1421109348553.00,-3.2316298,-9.304202,0.407303
1421109348573.00,-3.151247,-9.306297,0.2694397
1421109348593.00,-3.1472054,-9.404044,0.28710297
1421109348613.00,-3.1255004,-9.384884,0.27018815
1421109348635.00,-3.1383736,-9.259445,0.4071533
1421109348665.00,-3.1442115,-9.352252,0.4324507
1421109348674.00,-3.0106893,-9.1958275,0.34697846
1421109348693.00,-3.0647268,-9.297615,0.40969804
1421109348713.00,-3.1177168,-9.144184,0.48514116
1421109348733.00,-3.2618668,-9.342373,0.29623398
1421109348753.00,-3.1754966,-9.403146,0.23785537
1421109348774.00,-3.0258079,-9.399853,0.13277389
1421109348793.00,-3.0151799,-9.416319,0.28830048
1421109348813.00,-3.0038035,-9.31483,0.31479537
1421109348834.00,-3.1418166,-9.282796,0.25402176
1421109348854.00,-3.078199,-9.303453,0.38709503
1421109348873.00,-3.1223571,-9.336385,0.40026763
1421109348893.00,-3.0398786,-9.29043,0.3820056
1421109348913.00,-3.0024564,-9.337283,0.49008086
1421109348934.00,-2.9741652,-9.234447,0.44741958
1421109348953.00,-3.1240036,-9.354347,0.30401778
1421109348979.00,-3.0262568,-9.430389,0.24983047
1421109349010.00,-3.0253587,-9.360036,0.25970992
1421109349015.00,-3.020868,-9.356593,0.30102402
1421109349033.00,-2.9292586,-9.358239,0.29009673
1421109349053.00,-2.9512627,-9.457034,0.2830614
1421109349080.00,-2.946772,-9.36258,0.20582199
1421109349093.00,-3.0111382,-9.3536,0.2959346
1421109349115.00,-2.972818,-9.313482,0.29907808
1421109349135.00,-3.0509555,-9.250164,0.366438
1421109349235.00,-3.1775923,-9.221873,0.41837996
1421109349236.00,-3.0505064,-9.288185,0.4872368
1421109349237.00,-3.1578333,-9.353898,0.40820113
1421109349238.00,-3.0657747,-9.3613825,0.5376819
1421109349239.00,-3.0653257,-9.293873,0.4349954
1421109349253.00,-3.1063404,-9.272917,0.4340973
1421109349273.00,-3.0258079,-9.386531,0.41927812
1421109349298.00,-3.035837,-9.427546,0.40954834
1421109349313.00,-3.0115874,-9.32396,0.35416353
1421109349334.00,-3.031496,-9.448202,0.16375946
1421109349356.00,-2.9753628,-9.370514,0.3293152
1421109349374.00,-3.099754,-9.270822,0.3435356
1421109349394.00,-3.0223649,-9.273366,0.26779312
1421109349415.00,-3.0581405,-9.268576,0.40670425
1421109349435.00,-3.1014006,-9.282048,0.32317793
1421109349455.00,-2.9936247,-9.199719,0.22737716
1421109349475.00,-2.9413834,-9.337732,0.22947282
1421109349546.00,-2.9984148,-9.346115,0.42930725
1421109349547.00,-3.1341825,-9.273815,0.4619394
1421109349548.00,-3.0133836,-9.311088,0.41643402
1421109349553.00,-3.1130762,-9.222173,0.24863297
1421109349574.00,-2.9184809,-9.2730665,0.3186873
1421109349594.00,-3.0225146,-9.272018,0.29803026
1421109349613.00,-3.0076954,-9.437125,0.30311966
1421109349634.00,-2.9602442,-9.411978,0.33635056
1421109349654.00,-3.0427227,-9.308693,0.45340714
1421109349673.00,-2.9879365,-9.478739,0.31000534
1421109349694.00,-3.0572424,-9.330098,0.32721955
1421109349714.00,-3.102748,-9.307795,0.45056304
1421109349733.00,-3.0184731,-9.150921,0.32467484
1421109349753.00,-2.9529095,-9.215735,0.3625461
1421109349773.00,-2.965184,-9.345067,0.42257127
1421109349846.00,-3.0190718,-9.364227,0.4552034
1421109349855.00,-3.0885274,-9.272468,0.32078293
1421109349859.00,-3.0207183,-9.27636,0.3251239
1421109349860.00,-3.0308971,-9.26663,0.26899064
1421109349873.00,-3.1015503,-9.285491,0.3240761
1421109349895.00,-3.0731094,-9.389524,0.26210496
1421109349913.00,-3.1106813,-9.34342,0.41209304
1421109349934.00,-3.1907647,-9.413774,0.50744474
1421109349954.00,-3.1193633,-9.429491,0.55863833
1421109349974.00,-3.1481035,-9.292826,0.38185593
1421109349995.00,-3.1734009,-9.323213,0.37586838
1421109350014.00,-3.023263,-9.185798,0.33739838
1421109350033.00,-3.107987,-9.219028,0.33949402
1421109350055.00,-3.0919702,-9.333691,0.20567231
1421109350073.00,-3.24121,-9.33414,0.33200958
1421109350093.00,-3.1490016,-9.310489,0.36688706
1421109350158.00,-3.1184652,-9.225765,0.40161484
1421109350159.00,-3.2061827,-9.237591,0.39248383
1421109350160.00,-3.1524444,-9.38683,0.32602203
1421109350181.00,-3.147804,-9.350156,0.23845413
1421109350193.00,-3.1807356,-9.453741,0.15612534
1421109350213.00,-3.161725,-9.326506,0.3302133
1421109350233.00,-3.2457006,-9.234147,0.39233413
1421109350258.00,-3.1900163,-9.086105,0.4646338
1421109350273.00,-3.162324,-9.250613,0.37646714
1421109350294.00,-3.0174253,-9.286388,0.20552261
1421109350313.00,-2.910248,-9.527687,0.27916947
1421109350333.00,-2.9530592,-9.326506,0.3240761
1421109350355.00,-3.106041,-9.303753,0.2829117
1421109350373.00,-3.034789,-9.441766,0.27961853
1421109350394.00,-2.9897327,-9.30016,0.26524842
1421109350416.00,-3.0841863,-9.419462,0.26854157
1421109350433.00,-3.1452594,-9.354347,0.34548157
1421109350517.00,-3.165617,-9.360635,0.28889924
1421109350518.00,-3.0398786,-9.137748,0.2971321
1421109350520.00,-3.0928683,-9.303004,0.3107538
1421109350521.00,-3.1005025,-9.307795,0.3927832
1421109350538.00,-3.1928604,-9.302106,0.45550278
1421109350553.00,-3.167114,-9.355695,0.35102004
1421109350574.00,-3.035388,-9.236243,0.24788453
1421109350594.00,-3.272345,-9.406738,0.3143463
1421109350614.00,-3.2636633,-9.39656,0.32093263
1421109350636.00,-3.095413,-9.16589,0.37003052
1421109350653.00,-2.9976664,-9.186696,0.2799179
1421109350673.00,-2.7806177,-9.182055,0.20387603
1421109350696.00,-2.8859985,-9.466913,0.103734285
1421109350716.00,-2.9103978,-9.284143,0.121247865
1421109350736.00,-2.899171,-9.279952,0.23456222
1421109350754.00,-3.0412257,-9.330398,0.1445993
1421109350820.00,-3.018922,-9.427995,0.1567241
1421109350821.00,-2.9071047,-9.395811,0.088166654
1421109350822.00,-3.0825398,-9.402996,0.017064514
1421109350835.00,-3.0202694,-9.4474535,0.13037887
1421109350854.00,-3.045866,-9.374406,0.27288255
1421109350874.00,-2.9442275,-9.27636,0.29817992
1421109350894.00,-3.0210178,-9.26169,0.34173936
1421109350914.00,-2.9913795,-9.315578,0.4076024
1421109350933.00,-3.0201197,-9.402846,0.41074586
1421109350954.00,-3.0373337,-9.267677,0.30386811
1421109350974.00,-3.008294,-9.153765,0.40266266
1421109350993.00,-3.1205606,-9.387428,0.44622207
1421109351015.00,-3.2064822,-9.304801,0.57001466
1421109351033.00,-3.1398706,-9.229358,0.42272094
1421109351055.00,-3.1250515,-9.306447,0.2639012
1421109351077.00,-2.9666808,-9.322464,0.15432908
1421109351184.00,-2.9422815,-9.465267,0.3252736
1421109351185.00,-3.1519954,-9.514664,0.3215314
1421109351186.00,-3.286865,-9.328301,0.42496628
1421109351187.00,-3.118016,-9.254355,0.5315446
1421109351188.00,-3.0172756,-9.304651,0.48289582
1421109351193.00,-2.8964767,-9.315878,0.4593947
1421109351213.00,-3.1169682,-9.256152,0.5721103
1421109351233.00,-3.165617,-9.292526,0.6686595
1421109351255.00,-3.0805938,-9.379196,0.4975653
1421109351274.00,-3.1951058,-9.410031,0.36464173
1421109351294.00,-3.1751971,-9.254056,0.34518218
1421109351314.00,-3.0720615,-9.201365,0.41613466
1421109351333.00,-3.301235,-9.289832,0.5622308
1421109351354.00,-3.0692174,-9.350755,0.54337007
1421109351374.00,-3.0614338,-9.380543,0.5005591
1421109351393.00,-2.9482691,-9.238788,0.36958146
1421109351416.00,-2.833907,-9.245374,0.30296996
1421109351436.00,-2.8279192,-9.2874365,0.35491195
1421109351500.00,-2.7731333,-9.332643,0.24983047
1421109351501.00,-2.5589287,-9.174272,0.20776795
1421109351502.00,-2.4739056,-9.245075,-0.066461794
1421109351513.00,-2.3182292,-9.305848,-0.024848327
1421109351534.00,-2.3833437,-9.451495,0.006286926
1421109351554.00,-2.2104533,-9.714349,-0.21240829
1421109351576.00,-2.2570066,-9.634116,-0.4540059
1421109351598.00,-2.286046,-9.455537,-0.6093828
1421109351614.00,-2.3993604,-9.55029,-0.50609756
1421109351633.00,-2.534829,-9.381142,-0.38529876
1421109351654.00,-2.4037015,-9.323213,-0.15507752
1421109351674.00,-2.3867867,-9.235345,0.05613327
1421109351694.00,-2.2282662,-9.282198,0.05733078
1421109351713.00,-2.2224283,-9.398207,-0.01886078
1421109351734.00,-2.512525,-9.313033,-0.21674927
1421109351783.00,-2.5602758,-9.48308,-0.1845662
1421109351784.00,-2.6830206,-9.413475,-0.24863297
1421109351794.00,-2.7481353,-9.413923,-0.2856061
1421109351813.00,-2.6141639,-9.441167,-0.25956023
1421109351833.00,-2.480791,-9.512868,-0.17483643
1421109351854.00,-2.2728736,-9.453442,-0.18262024
1421109351874.00,-2.27467,-9.450149,0.061821442
1421109351896.00,-2.1823118,-9.544153,0.07948471
1421109351919.00,-2.277514,-9.5440035,0.18127304
1421109351934.00,-2.288591,-9.510773,0.445773
1421109351953.00,-2.4170237,-9.341774,0.5387297
1421109351973.00,-2.5569828,-9.383836,0.52480865
1421109351993.00,-2.713108,-9.386531,0.63887143
1421109352013.00,-2.700235,-9.546248,0.5828879
1421109352033.00,-2.791994,-9.471404,0.5210664
1421109352054.00,-2.7984307,-9.587113,0.50130755
1421109352121.00,-2.896926,-9.590556,0.6637198
1421109352122.00,-2.8135493,-9.273216,0.7047345
1421109352123.00,-2.891537,-9.154663,0.9656419
1421109352248.00,-2.7473867,-9.338779,1.1838881
1421109352249.00,-2.5738976,-9.376053,1.2548405
1421109352251.00,-2.497706,-9.352701,1.065634
1421109352252.00,-2.2305117,-9.509275,1.1114388
1421109352253.00,-2.4783962,-9.499396,1.2804374
1421109352254.00,-2.5424628,-9.570947,1.2475058
1421109352255.00,-2.407743,-9.299711,1.3847704
1421109352274.00,-2.288591,-9.271271,1.357527
1421109352304.00,-2.2152433,-9.224118,1.4596148
1421109352314.00,-2.0746856,-9.341025,1.4736855
1421109352341.00,-1.8890717,-9.497001,1.3338761
1421109352354.00,-3.1509476,-9.505683,1.1280541
1421109352374.00,-3.4519715,-9.221125,1.0015672
1421109352452.00,-3.2608192,-9.581426,-0.31734008
1421109352453.00,-2.4132814,-9.853709,-0.24983047
1421109352454.00,-1.6528629,-9.784103,-0.07768845
1421109352455.00,-1.6971707,-9.551338,0.54606444
1421109352474.00,-2.1799169,-9.577234,2.0743864
1421109352494.00,-2.4737558,-9.519005,2.0857627
1421109352514.00,-2.0675006,-9.299861,1.4983841
1421109352534.00,-1.7051042,-9.260044,1.0904824
1421109352554.00,-1.698967,-9.038654,0.7529343
1421109352574.00,-2.146237,-9.230405,1.0138417
1421109352595.00,-2.3879843,-9.520502,1.3980926
1421109352614.00,-2.3921754,-9.697434,1.1684701
1421109352636.00,-2.5021966,-9.606573,0.84169966
1421109352655.00,-2.5048912,-9.519604,0.9852512
1421109352674.00,-2.5087829,-9.402697,1.163231
1421109352694.00,-2.4822881,-9.374556,1.1073972
1421109352750.00,-2.274071,-9.321116,1.2745994
1421109352752.00,-1.9679576,-9.432186,1.215173
1421109352753.00,-1.8242564,-9.413475,1.3534855
1421109352777.00,-1.9510428,-9.426797,1.3820759
1421109352794.00,-1.9131715,-9.310938,1.4102174
1421109352814.00,-1.9221529,-9.386531,1.3802797
1421109352835.00,-2.0040326,-9.243428,1.5871495
1421109352854.00,-2.2361999,-9.328002,1.6073575
1421109352874.00,-2.3406825,-9.314381,1.3497432
1421109352894.00,-2.3815475,-9.368717,1.2156221
1421109352914.00,-2.3785539,-9.358688,1.3605208
1421109352934.00,-2.2876928,-9.525292,1.1729608
1421109352954.00,-2.1457877,-9.647288,1.2124786
1421109352979.00,-2.1534219,-9.6091175,1.0401869
1421109352997.00,-1.9734961,-9.6898,1.2368779
1421109353017.00,-1.9818786,-9.78126,1.1298505
1421109353037.00,-2.112557,-9.513167,1.2049942
1421109353058.00,-1.9166144,-9.566008,1.2002041
1421109353118.00,-1.7991087,-9.354048,1.3391153
1421109353119.00,-1.7937199,-9.379795,1.5985259
1421109353119.00,-1.9341279,-9.370963,1.4910493
1421109353139.00,-1.8729053,-9.332643,1.4754817
1421109353155.00,-1.9844234,-9.352701,1.5202386
1421109353174.00,-2.14474,-9.365274,1.6859441
1421109353196.00,-2.1285737,-9.377849,1.5582596
1421109353219.00,-2.189946,-9.518556,1.5332615
1421109353234.00,-2.0679498,-9.2907295,1.475332
1421109353254.00,-2.1035757,-9.415121,1.4682966
1421109353274.00,-2.030677,-9.515263,1.2928615
1421109353296.00,-2.0706441,-9.565558,1.3623171
1421109353319.00,-2.2357507,-9.710307,1.5001804
1421109353335.00,-2.5414152,-9.514664,1.4148577
1421109353355.00,-2.497706,-9.377399,1.5488292
1421109353427.00,-2.3017635,-9.394614,1.4281801
1421109353428.00,-2.1459374,-9.520951,1.698967
1421109353428.00,-2.1377046,-9.56466,1.7389339
1421109353439.00,-2.2079086,-9.48817,1.7043557
1421109353458.00,-2.2393432,-9.461974,1.8127304
1421109353475.00,-2.1820126,-9.338631,1.7808467
1421109353494.00,-2.2766159,-9.342671,1.8781444
1421109353515.00,-2.1959336,-9.351503,1.7910255
1421109353538.00,-2.2008734,-9.451795,1.6938776
1421109353554.00,-2.069147,-9.369316,1.7437239
1421109353577.00,-1.9338286,-9.355096,1.8758991
1421109353595.00,-1.9053878,-9.340576,1.936523
1421109353614.00,-1.9300864,-9.398954,1.6952248
1421109353634.00,-2.089954,-9.373208,1.6711249
