time_milisec,ax,ay,az
1421110043549.00,-2.364932,-9.457184,0.76820254
1421110043570.00,-2.5018973,-9.509874,0.8705896
1421110043590.00,-2.5474026,-9.5214,0.9318123
1421110043609.00,-2.4090903,-9.432485,0.85756665
1421110043631.00,-2.4508533,-9.475296,0.87807405
1421110043654.00,-2.5622218,-9.406289,0.85217786
1421110043723.00,-2.4685166,-9.397907,0.87912184
1421110043723.00,-2.6232948,-9.375005,0.8984317
1421110043724.00,-2.5647666,-9.24268,0.96683943
1421110043729.00,-2.502047,-9.344618,0.7762857
1421110043750.00,-2.582729,-9.4297905,0.8894504
1421110043769.00,-2.5959017,-9.296268,0.8268805
1421110043790.00,-2.4007077,-9.383537,0.8529263
1421110043809.00,-2.50534,-9.376501,0.8810678
1421110043830.00,-2.4980054,-9.381741,0.8640033
1421110043849.00,-2.4700136,-9.386681,0.7577243
1421110043869.00,-2.4622297,-9.469159,0.7905061
1421110043889.00,-2.4336393,-9.413923,0.8801697
1421110043909.00,-2.445764,-9.364227,0.8241861
1421110043929.00,-2.4334896,-9.403146,0.95246935
1421110043953.00,-2.4045997,-9.43024,0.92807007
1421110043974.00,-2.4454646,-9.263935,0.80772036
1421110044057.00,-2.5819807,-9.476943,0.93226135
1421110044059.00,-2.5185127,-9.365424,0.91070616
1421110044060.00,-2.516417,-9.46392,0.91519684
1421110044061.00,-2.4113357,-9.4012,0.7652087
1421110044074.00,-2.4188201,-9.398057,0.8014334
1421110044090.00,-2.5295897,-9.245224,0.864602
1421110044110.00,-2.5325835,-9.311537,0.8825647
1421110044132.00,-2.581382,-9.44416,0.7994875
1421110044150.00,-2.497706,-9.441466,0.8827144
1421110044169.00,-2.5277934,-9.400751,0.7738907
1421110044191.00,-2.4209156,-9.41572,0.8285271
1421110044209.00,-2.4754024,-9.465716,0.8927435
1421110044230.00,-2.4870782,-9.379944,0.9270222
1421110044251.00,-2.5719516,-9.479487,0.8596623
1421110044270.00,-2.5456064,-9.352102,0.92328
1421110044292.00,-2.4339385,-9.27591,0.8589139
1421110044310.00,-2.490521,-9.391919,0.91669375
1421110044375.00,-2.4897726,-9.426497,0.8637039
1421110044375.00,-2.475552,-9.311237,0.9080118
1421110044377.00,-2.4804919,-9.301657,0.91489744
1421110044395.00,-2.4682174,-9.435329,0.8174501
1421110044409.00,-2.467918,-9.49221,0.72928345
1421110044430.00,-2.5954528,-9.447155,0.99243623
1421110044451.00,-2.407294,-9.321116,0.92148376
1421110044470.00,-2.4733067,-9.447903,0.7984396
1421110044494.00,-2.4673193,-9.338631,0.9159453
1421110044515.00,-2.475103,-9.311088,0.979563
1421110044529.00,-2.395319,-9.346414,0.9315129
1421110044549.00,-2.4513025,-9.321865,0.9122031
1421110044569.00,-2.4330404,-9.415421,0.84050214
1421110044589.00,-2.4879763,-9.635463,0.79514647
1421110044615.00,-2.419269,-9.39656,0.8707393
1421110044630.00,-2.5276437,-9.49715,0.85127974
1421110044706.00,-2.463577,-9.416618,0.782872
1421110044708.00,-2.4538472,-9.451795,0.9529184
1421110044709.00,-2.5267456,-9.515562,0.7807764
1421110044710.00,-2.417922,-9.3453665,0.8270302
1421110044730.00,-2.451602,-9.403595,0.80906755
1421110044750.00,-2.4418721,-9.421557,0.875679
1421110044770.00,-2.4749534,-9.279952,0.88451064
1421110044789.00,-2.4388783,-9.387728,0.88720506
1421110044813.00,-2.5451574,-9.316626,0.9500743
1421110044835.00,-2.538122,-9.312285,0.8716374
1421110044850.00,-2.574646,-9.330248,0.968486
1421110044869.00,-2.5206084,-9.45419,0.9009764
1421110044889.00,-2.4399261,-9.435779,0.7485933
1421110044910.00,-2.4313939,-9.417366,0.87133807
1421110044929.00,-2.591411,-9.401799,0.968486
1421110044951.00,-2.6192532,-9.414971,0.8370593
1421110044972.00,-2.5295897,-9.43009,0.8201445
1421110045037.00,-2.3703208,-9.458082,0.83571213
1421110045038.00,-2.5780888,-9.425899,0.98704743
1421110045039.00,-2.655478,-9.392967,0.85412383
1421110045050.00,-2.5879683,-9.443562,0.8551717
1421110045070.00,-2.3556514,-9.367071,0.8861572
1421110045089.00,-2.4177723,-9.450298,0.8901988
1421110045109.00,-2.5450077,-9.452992,0.8975336
1421110045129.00,-2.5508454,-9.450298,0.932411
1421110045150.00,-2.5219555,-9.458232,0.73572004
1421110045174.00,-2.545307,-9.363179,0.91893905
1421110045189.00,-2.4087908,-9.458082,0.8330177
1421110045210.00,-2.4896228,-9.552685,0.89244413
1421110045230.00,-2.5803342,-9.566307,0.832419
1421110045257.00,-2.4740553,-9.537866,0.7839198
1421110045270.00,-2.4532485,-9.48787,0.9045689
1421110045290.00,-2.3945704,-9.3613825,0.9714798
1421110045351.00,-2.397265,-9.38219,0.8785231
1421110045351.00,-2.4921675,-9.426797,0.7282356
1421110045352.00,-2.4495063,-9.430389,0.7984396
1421110045372.00,-2.4670198,-9.468111,0.86071014
1421110045390.00,-2.4141798,-9.4242525,0.90786207
1421110045410.00,-2.4215145,-9.296418,0.88600755
1421110045430.00,-2.367926,-9.441616,0.9443861
1421110045452.00,-2.4206164,-9.413325,0.9370514
1421110045475.00,-2.458188,-9.438173,0.8042775
1421110045490.00,-2.3978636,-9.5109215,0.75398207
1421110045511.00,-2.3861878,-9.436826,0.84050214
1421110045531.00,-2.4724085,-9.445807,0.86475176
1421110045550.00,-2.516417,-9.479787,0.9201366
1421110045570.00,-2.5023463,-9.41078,0.8918454
1421110045592.00,-2.497257,-9.303004,0.8758287
1421110045612.00,-2.4768991,-9.37725,0.83631086
1421110045686.00,-2.467469,-9.510773,0.90696394
1421110045688.00,-2.5435107,-9.458232,0.98540086
1421110045689.00,-2.3935227,-9.444759,0.80727124
1421110045691.00,-2.4168742,-9.219927,0.91774154
1421110045710.00,-2.4628286,-9.430988,0.86894304
1421110045730.00,-2.5843759,-9.465567,0.9156459
1421110045750.00,-2.5327332,-9.417815,0.8797206
1421110045770.00,-2.4689658,-9.425449,0.87208647
1421110045793.00,-2.5306375,-9.528885,0.889151
1421110045816.00,-2.5797355,-9.338032,0.8734337
1421110045842.00,-2.5973988,-9.39147,0.7523355
1421110045852.00,-2.4315436,-9.41557,0.90441924
1421110045870.00,-2.458188,-9.460177,0.8699908
1421110045890.00,-2.5069866,-9.500294,0.97881454
1421110045910.00,-2.5586293,-9.54565,0.95441526
1421110045933.00,-2.46208,-9.493708,0.92567503
1421110045992.00,-2.4891737,-9.456884,0.9595047
1421110045993.00,-2.5307872,-9.339678,0.8827144
1421110045994.00,-2.5762925,-9.419762,0.8786728
1421110046016.00,-2.560725,-9.359437,0.8773256
1421110046030.00,-2.4770489,-9.447603,0.9249266
1421110046052.00,-2.5512946,-9.303304,0.87014055
1421110046070.00,-2.5716522,-9.352402,0.94962525
1421110046092.00,-2.547253,-9.364527,0.71506304
1421110046111.00,-2.5158184,-9.426647,0.818947
1421110046133.00,-2.3650818,-9.390573,0.8771759
1421110046165.00,-2.3526576,-9.44955,0.9020242
1421110046173.00,-2.5312362,-9.452843,0.89498883
1421110046190.00,-2.4093897,-9.506282,0.83945435
1421110046210.00,-2.5285418,-9.439969,0.8557704
1421110046230.00,-2.397714,-9.460028,0.9279204
1421110046250.00,-2.51986,-9.365274,0.717458
1421110046326.00,-2.5014482,-9.39132,0.79858935
1421110046328.00,-2.3647823,-9.439969,0.86295545
1421110046329.00,-2.464625,-9.372909,0.8183482
1421110046330.00,-2.434238,-9.430988,0.85562074
1421110046350.00,-2.358196,-9.46392,0.782872
1421110046370.00,-2.4167244,-9.451495,0.911754
1421110046390.00,-2.4742048,-9.455687,0.9897418
1421110046410.00,-2.531386,-9.528286,0.79035646
1421110046439.00,-2.5735981,-9.567354,0.8930429
1421110046450.00,-2.510579,-9.358988,0.86714673
1421110046474.00,-2.366878,-9.433832,0.8692424
1421110046491.00,-2.4523504,-9.459279,0.86579955
1421110046510.00,-2.520309,-9.456735,0.83975375
1421110046536.00,-2.542912,-9.496851,0.77673477
1421110046554.00,-2.4962091,-9.444759,0.7550299
1421110046574.00,-2.5809329,-9.443861,0.83855623
1421110046592.00,-2.4346871,-9.315429,0.83376616
1421110046664.00,-2.4254065,-9.482331,0.8994795
1421110046665.00,-2.5650659,-9.516011,0.868494
1421110046666.00,-2.4694147,-9.379346,0.9238788
1421110046670.00,-2.5807831,-9.364676,0.7940987
1421110046692.00,-2.490521,-9.503288,0.75682616
1421110046710.00,-2.4742048,-9.448801,0.8161029
1421110046730.00,-2.4565415,-9.431138,0.7171587
1421110046750.00,-2.5315356,-9.486672,0.8855585
1421110046770.00,-2.5300388,-9.35779,0.82643145
1421110046791.00,-2.51028,-9.482631,0.78945833
1421110046811.00,-2.4513025,-9.526639,0.76640624
1421110046830.00,-2.470762,-9.451495,0.81131285
1421110046850.00,-2.5497978,-9.496851,0.8270302
1421110046870.00,-2.5560846,-9.277707,0.8759784
1421110046890.00,-2.4191194,-9.493857,0.8812175
1421110046910.00,-2.4614813,-9.520053,0.9288185
1421110046931.00,-2.5312362,-9.427546,0.83541274
1421110047012.00,-2.4734564,-9.456136,0.8053253
1421110047014.00,-2.5074358,-9.390273,0.86729646
1421110047014.00,-2.377955,-9.37695,0.90846086
1421110047015.00,-2.4530988,-9.45449,0.8387059
1421110047039.00,-2.4661217,-9.476793,0.86220706
1421110047061.00,-2.4495063,-9.534722,0.83346677
1421110047070.00,-2.4730074,-9.414971,0.92567503
1421110047091.00,-2.4891737,-9.455687,0.84963316
1421110047115.00,-2.5712032,-9.357042,0.9927356
1421110047130.00,-2.4474106,-9.488468,0.81101346
1421110047150.00,-2.5048912,-9.396709,0.75877213
1421110047171.00,-2.5017476,-9.371113,0.8963361
1421110047190.00,-2.425107,-9.459279,0.8321196
1421110047213.00,-2.5147705,-9.460028,0.9653426
1421110047233.00,-2.556384,-9.414372,0.9288185
1421110047310.00,-2.4436684,-9.404493,1.0153385
1421110047313.00,-2.3584955,-9.445508,0.8563692
1421110047314.00,-2.5207582,-9.387877,0.9321117
1421110047315.00,-2.5475523,-9.332493,0.84349597
1421110047331.00,-2.4128325,-9.340726,0.81415695
1421110047351.00,-2.5786877,-9.3365345,0.8786728
1421110047371.00,-2.5527914,-9.462572,0.8985814
1421110047390.00,-2.613116,-9.413624,0.8849597
1421110047412.00,-2.4631279,-9.500743,0.9267229
1421110047430.00,-2.6478438,-9.489067,0.8652008
1421110047450.00,-2.465972,-9.363928,0.91609496
1421110047470.00,-2.3376887,-9.513317,0.936752
1421110047491.00,-2.550696,-9.415121,0.936752
1421110047510.00,-2.6442513,-9.36288,0.8707393
1421110047532.00,-2.5080345,-9.369765,0.79993653
1421110047552.00,-2.4638762,-9.424103,0.8276289
1421110047629.00,-2.4661217,-9.397608,0.92821974
1421110047630.00,-2.6101222,-9.461675,0.9568103
1421110047633.00,-2.5728498,-9.310189,0.88436097
1421110047634.00,-2.5233028,-9.362431,0.8678952
1421110047665.00,-2.5740473,-9.409583,0.753533
1421110047670.00,-2.4730074,-9.508976,0.8921448
1421110047691.00,-2.4801924,-9.479787,0.92657316
1421110047712.00,-2.549648,-9.44955,0.84229845
1421110047731.00,-2.5334816,-9.364078,0.8611592
1421110047750.00,-2.5297394,-9.412427,0.9207353
1421110047773.00,-2.5459058,-9.494157,0.91923845
1421110047793.00,-2.5128245,-9.452843,0.9831555
1421110047810.00,-2.5471032,-9.525592,0.8731343
1421110047830.00,-2.5596771,-9.432934,0.92328
1421110047850.00,-2.5035439,-9.461525,0.9473799
1421110047870.00,-2.5325835,-9.434132,0.8443941
1421110047890.00,-2.6089246,-9.436377,0.8171507
1421110047913.00,-2.51028,-9.426198,0.84334624
1421110047969.00,-2.6421556,-9.374855,0.84589094
1421110047970.00,-2.52944,-9.370963,0.95067304
1421110047971.00,-2.4544458,-9.331146,0.8937914
1421110047990.00,-2.5562344,-9.426198,0.9060658
1421110048011.00,-2.451003,-9.291927,0.877625
1421110048030.00,-2.4471111,-9.376053,0.88181627
1421110048050.00,-2.5180635,-9.431587,0.81640226
1421110048071.00,-2.5132737,-9.4976,0.9144484
1421110048090.00,-2.5316854,-9.453142,0.8852591
1421110048111.00,-2.4791446,-9.439969,0.85127974
1421110048131.00,-2.496658,-9.447603,0.8801697
1421110048150.00,-2.506388,-9.463021,0.8186476
1421110048174.00,-2.5709038,-9.451944,0.8295749
1421110048193.00,-2.6051824,-9.375753,0.8424481
1421110048214.00,-2.513124,-9.489516,1.0889854
1421110048233.00,-2.4956102,-9.354497,1.013692
1421110048323.00,-2.451602,-9.320068,0.8041278
1421110048325.00,-2.4038513,-9.47799,0.7722441
1421110048326.00,-2.5378225,-9.450598,0.85367477
1421110048327.00,-2.4930656,-9.322015,0.8788225
1421110048330.00,-2.5625212,-9.341624,0.9105565
1421110048351.00,-2.537673,-9.396111,0.86759585
1421110048370.00,-2.5767417,-9.266331,1.0374925
1421110048390.00,-2.5430617,-9.3558445,0.8988808
1421110048411.00,-2.5008495,-9.421857,0.94648176
1421110048431.00,-2.6695487,-9.405092,0.9761202
1421110048451.00,-2.6018894,-9.371263,0.9051677
1421110048471.00,-2.5828788,-9.419911,0.92178315
1421110048490.00,-2.546205,-9.539962,0.859812
1421110048514.00,-2.5903633,-9.474847,0.9057664
1421110048531.00,-2.5505462,-9.3839855,0.91669375
1421110048551.00,-2.6939478,-9.433084,0.9054671
1421110048617.00,-2.670746,-9.396709,0.8655002
1421110048618.00,-2.5246499,-9.436676,0.8966354
1421110048619.00,-2.547253,-9.295969,0.8301737
1421110048630.00,-2.5173151,-9.368568,0.986299
1421110048651.00,-2.5340803,-9.329649,0.9092093
1421110048671.00,-2.5927584,-9.403445,0.9508228
1421110048691.00,-2.6048832,-9.324859,0.89394104
1421110048710.00,-2.561623,-9.367071,0.9620494
1421110048739.00,-2.6033862,-9.402846,0.93076444
1421110048751.00,-2.757865,-9.287886,0.9210347
1421110048770.00,-2.64006,-9.3823395,1.0000703
1421110048791.00,-2.4472609,-9.314231,0.85681826
1421110048811.00,-2.555935,-9.27606,1.1404784
1421110048830.00,-2.6162596,-9.333691,1.0828482
1421110048851.00,-2.542014,-9.31992,0.9928853
1421110048922.00,-2.5029452,-9.369765,0.91759187
1421110048923.00,-2.6734405,-9.432485,0.972827
1421110048924.00,-2.6457481,-9.495804,0.95471466
1421110048933.00,-2.4920177,-9.416768,0.78377014
1421110048954.00,-2.5670118,-9.540261,0.7312294
1421110048970.00,-2.5683591,-9.404344,0.83541274
1421110048991.00,-2.4757018,-9.4419155,0.77808195
1421110049010.00,-2.3583457,-9.563762,0.8276289
1421110049031.00,-2.4243586,-9.422905,0.77553725
1421110049051.00,-2.4489074,-9.393416,0.8735834
1421110049072.00,-2.3998096,-9.403595,0.9321117
1421110049091.00,-2.339036,-9.47799,0.9303154
1421110049110.00,-2.4995022,-9.327553,1.0065069
1421110049130.00,-2.353406,-9.375005,0.8782237
1421110049150.00,-2.530937,-9.386231,0.9494755
1421110049170.00,-2.4391778,-9.345965,1.0508149
1421110049195.00,-2.44292,-9.416768,0.99078965
1421110049274.00,-2.4881258,-9.472752,0.8851094
1421110049274.00,-2.4257057,-9.417965,0.8972342
1421110049275.00,-2.552043,-9.411229,0.91744214
1421110049276.00,-2.3909779,-9.483829,0.8839119
1421110049296.00,-2.4942632,-9.431887,0.8906479
1421110049311.00,-2.4863296,-9.352102,0.9888437
1421110049331.00,-2.4430697,-9.38713,0.9253757
1421110049351.00,-2.513124,-9.427096,0.92582476
1421110049371.00,-2.4393275,-9.393716,1.0436298
1421110049390.00,-2.5560846,-9.395062,0.9653426
1421110049410.00,-2.4664211,-9.471404,0.94109297
1421110049430.00,-2.5712032,-9.506881,1.07716
1421110049451.00,-2.5480013,-9.467961,1.0145901
1421110049472.00,-2.5803342,-9.389225,0.8339159
1421110049491.00,-2.5903633,-9.42051,0.8349637
1421110049511.00,-2.6602678,-9.383388,0.9846524
1421110049561.00,-2.553989,-9.398655,0.8782237
1421110049562.00,-2.578538,-9.442065,0.74380326
1421110049571.00,-2.4492068,-9.499994,0.89618635
1421110049591.00,-2.3149362,-9.466314,0.8719368
1421110049610.00,-2.5695565,-9.624835,1.0336006
1421110049631.00,-2.5316854,-9.483829,1.040636
1421110049652.00,-2.393373,-9.512119,0.91804093
1421110049672.00,-2.253863,-9.641899,0.68752027
1421110049693.00,-2.3566992,-9.537716,0.5224136
1421110049713.00,-2.4903712,-9.518107,0.7969428
1421110049735.00,-2.4358845,-9.504635,0.9461824
1421110049753.00,-2.3349943,-9.501192,0.7113208
1421110049774.00,-2.2691314,-9.418564,0.651595
1421110049792.00,-2.364932,-9.447903,0.9267229
1421110049813.00,-2.4300468,-9.306148,1.2557387
1421110049832.00,-2.5441096,-9.253307,1.2382251
1421110049852.00,-2.350562,-9.254355,1.02911
1421110049923.00,-2.4333398,-9.383388,0.9096584
1421110049924.00,-2.5369244,-9.363329,0.88451064
1421110049925.00,-2.5134232,-9.465866,0.97462326
1421110049931.00,-2.3917265,-9.4015,0.86864364
1421110049951.00,-2.4495063,-9.461974,0.79065585
1421110049971.00,-2.4297473,-9.464069,0.72793627
1421110049991.00,-2.4399261,-9.45419,0.78915894
1421110050014.00,-2.6375153,-9.42515,1.0353969
1421110050032.00,-2.603087,-9.531729,0.972827
1421110050051.00,-2.5580306,-9.472602,0.83436495
1421110050075.00,-2.6797276,-9.490115,0.9122031
1421110050094.00,-2.6550288,-9.323063,0.97567105
1421110050112.00,-2.5161178,-9.432485,1.085842
1421110050131.00,-2.4987538,-9.430988,1.0919793
1421110050151.00,-2.5981472,-9.439819,1.1743081
1421110050171.00,-2.5676107,-9.51691,1.1145822
1421110050231.00,-2.6384134,-9.398954,0.90726334
1421110050232.00,-2.4090903,-9.388476,1.0578502
1421110050233.00,-2.5432115,-9.442215,1.1765534
1421110050251.00,-2.5533903,-9.498797,1.1341914
1421110050272.00,-2.6530828,-9.427546,1.1511062
1421110050292.00,-2.649191,-9.320368,1.088237
1421110050315.00,-2.5225544,-9.327852,1.0368937
1421110050334.00,-2.6463468,-9.399553,1.093476
1421110050356.00,-2.66401,-9.404793,1.1320958
1421110050371.00,-2.6426046,-9.482481,1.3461506
1421110050393.00,-2.5385711,-9.389674,1.2674145
1421110050411.00,-2.6238935,-9.427695,1.1511062
1421110050431.00,-2.68332,-9.391022,1.359473
1421110050453.00,-2.687212,-9.385782,1.2795392
1421110050474.00,-2.8062143,-9.33384,1.2460089
1421110050494.00,-2.778522,-9.370065,1.2744498
1421110050562.00,-2.6182053,-9.490115,1.2704082
1421110050563.00,-2.637665,-9.475446,1.0286609
1421110050564.00,-2.5228536,-9.398655,1.171464
1421110050572.00,-2.634222,-9.259445,1.1985576
1421110050591.00,-2.650688,-9.392668,1.2629237
1421110050611.00,-2.5066874,-9.409583,1.1300001
1421110050631.00,-2.4430697,-9.421408,1.0702744
1421110050651.00,-2.4845333,-9.51676,1.1561956
1421110050671.00,-2.5490491,-9.350605,1.1558963
1421110050700.00,-2.5994942,-9.335786,1.1268567
1421110050711.00,-2.6584716,-9.366472,1.1090437
1421110050731.00,-2.5595274,-9.389225,0.9809102
1421110050751.00,-2.5463548,-9.279353,1.1150312
1421110050771.00,-2.610272,-9.369017,1.096919
1421110050790.00,-2.615062,-9.38189,0.9804611
1421110050814.00,-2.4873774,-9.39656,0.9969269
1421110050885.00,-2.5331821,-9.340277,0.91235274
1421110050886.00,-2.5566833,-9.410181,0.9722282
1421110050887.00,-2.605931,-9.407637,0.84155
1421110050891.00,-2.6788294,-9.490864,0.7643106
1421110050911.00,-2.687661,-9.320068,0.8279283
1421110050931.00,-2.4665709,-9.3292,0.9836046
1421110050951.00,-2.3546035,-9.427695,1.2317885
1421110050971.00,-2.6926007,-9.410181,1.0996133
1421110050993.00,-2.8231292,-9.462872,0.8446934
1421110051011.00,-2.7427464,-9.492959,0.5942642
1421110051031.00,-2.682422,-9.51167,0.91923845
1421110051051.00,-2.6048832,-9.3679695,0.9794133
1421110051071.00,-2.6541307,-9.503886,0.8479866
1421110051091.00,-2.5593777,-9.405691,0.9900412
1421110051111.00,-2.6719437,-9.356443,1.0551558
1421110051131.00,-2.5192611,-9.308244,0.8747809
1421110051152.00,-2.4502547,-9.430988,0.9270222
1421110051218.00,-2.44771,-9.430689,0.8479866
1421110051219.00,-2.5571325,-9.540261,0.7373666
1421110051220.00,-2.6464965,-9.42051,0.787662
1421110051232.00,-2.5990453,-9.483978,0.7301816
1421110051251.00,-2.5077353,-9.5931015,0.7723938
1421110051271.00,-2.5297394,-9.482182,0.86160827
1421110051294.00,-2.4641757,-9.363329,0.8533754
1421110051311.00,-2.4348366,-9.515113,0.69455564
1421110051333.00,-2.4478598,-9.349258,0.8336165
1421110051355.00,-2.4031026,-9.34327,0.78481793
1421110051372.00,-2.3516097,-9.428742,0.9080118
1421110051391.00,-2.5584795,-9.402996,0.9671388
1421110051411.00,-2.4447162,-9.354647,0.89618635
1421110051431.00,-2.4505541,-9.445508,0.7845186
1421110051451.00,-2.3995101,-9.335486,0.8295749
1421110051471.00,-2.4504044,-9.520352,0.9009764
1421110051552.00,-2.4965086,-9.438622,0.77808195
1421110051553.00,-2.433789,-9.397758,0.8174501
1421110051554.00,-2.3902295,-9.414372,0.81026506
1421110051555.00,-2.3652315,-9.416768,0.8175998
1421110051571.00,-2.421215,-9.456435,1.0440788
1421110051591.00,-2.3302042,-9.376053,0.91609496
1421110051611.00,-2.5051904,-9.451495,0.84424436
1421110051631.00,-2.3186784,-9.341924,1.0464739
1421110051654.00,-2.5271947,-9.401949,0.9529184
1421110051672.00,-2.5494983,-9.298364,1.0009685
1421110051691.00,-2.4028034,-9.327404,0.8247849
1421110051711.00,-2.4718099,-9.492062,0.90277267
1421110051732.00,-2.3463707,-9.313482,1.0886861
1421110051751.00,-2.4507036,-9.508377,0.9827064
1421110051771.00,-2.4906707,-9.474697,0.8599617
1421110051791.00,-2.4200175,-9.425599,0.8253836
1421110051878.00,-2.3854394,-9.406139,0.8375084
1421110051880.00,-2.3215225,-9.4314375,0.76161623
1421110051881.00,-2.476001,-9.427396,0.852627
1421110051881.00,-2.6385632,-9.384584,0.82598233
1421110051893.00,-2.5200095,-9.414822,0.7518864
