time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715451713.00,60.8,49.7,55.9,84.1,55.8,64.9,62.8,77.8
1421715451737.00,6,51.4,67.3,47.6,58.7,68.3,64.3,76.2
1421715451775.00,59.1,53.1,30.5,66.4,66.1,76.9,58.1,110
1421715451796.00,57.5,54.7,64,69.6,44.2,64.9,65.9,131.2
1421715451804.00,43,54.7,62.4,69.6,58.7,92.7,67.5,71.3
1421715451832.00,57.5,36.5,60.8,71.2,61.6,101.7,73.9,110
1421715451869.00,30.5,51.4,74,94,44.2,134.8,80.3,118.8
1421715451905.00,38.3,58.1,36.7,68,63.1,163.7,115.1,127.6
1421715451940.00,44.6,25.2,74,80.9,55.8,134.8,80.3,134.8
1421715451950.00,67.3,56.4,101.2,90.7,66.1,140.5,96.6,140.2
1421715452001.00,54.3,58.1,60.8,95.7,66.1,142.4,96.6,140.2
1421715452005.00,51,58.1,80.7,100.7,67.5,142.4,98.3,133
1421715452040.00,67.3,56.4,84,72.8,52.8,140.5,51.9,136.6
1421715452103.00,49.4,51.4,85.7,104,49.9,138.6,65.9,131.2
1421715452107.00,64,58.1,101.2,99,90.2,134.8,95,129.4
1421715452111.00,55.9,58.1,65.7,104,55.8,134.8,93.3,125.8
1421715452126.00,60.8,58.1,49.4,94,66.1,119.9,90,138.4
1421715452165.00,69,58.1,82.4,100.7,64.6,107.1,81.9,120.5
1421715452185.00,60.8,53.1,84,99,64.6,125.4,90,125.8
1421715452221.00,52.7,76.9,75.6,99,64.6,121.7,90,133
1421715452271.00,57.5,48.1,82.4,124.5,90.2,107.1,99.9,108.3
1421715452278.00,51,58.1,129.5,94,64.6,118,86.8,84.5
1421715452331.00,27.3,73.5,87.4,99,64.6,118,64.3,86.2
1421715452336.00,55.9,63.2,69,99,44.2,116.2,85.1,77.8
1421715452371.00,49.4,58.1,129.5,117.6,44.2,118,85.1,99.7
1421715452378.00,129.5,56.4,94.3,109.1,64.6,92.7,81.9,98
1421715452413.00,55.9,59.8,115.2,114.2,44.2,87.4,85.1,136.6
1421715452447.00,74,59.8,69,117.6,63.1,110.7,83.5,84.5
1421715452482.00,52.7,91,90.8,114.2,55.8,107.1,83.5,94.6
1421715452487.00,55.9,51.4,89.1,152.9,78,80.4,88.4,91.2
1421715452512.00,57.5,59.8,92.6,95.7,61.6,107.1,77.1,98
1421715452547.00,30.5,34.9,89.1,124.5,55.8,108.9,80.3,111.8
1421715452572.00,84,51.4,125.9,114.2,61.6,116.2,86.8,140.2
1421715452609.00,52.7,76.9,82.4,112.5,61.6,121.7,91.7,200.7
1421715452644.00,55.9,46.4,82.4,100.7,44.2,121.7,91.7,206.6
1421715452678.00,55.9,53.1,79,60.1,55.8,127.3,88.4,200.7
1421715452717.00,24.2,63.2,74,85.8,61.6,110.7,64.3,183.2
1421715452723.00,74,76.9,62.4,121.1,58.7,99.9,81.9,183.2
1421715452750.00,49.4,49.7,74,69.6,58.7,91,77.1,149.3
1421715452756.00,52.7,49.7,49.4,79.2,58.7,66.6,80.3,115.3
1421715452808.00,54.3,49.7,62.4,79.2,21.7,70,75.5,138.4
1421715452813.00,74,25.2,82.4,77.6,57.2,76.9,75.5,84.5
1421715452848.00,51,78.7,70.6,77.6,109,51.4,95,99.7
1421715452872.00,54.3,38.2,57.5,77.6,54.3,73.5,75.5,98
1421715452916.00,54.3,105.3,55.9,76,55.8,71.7,51.9,91.2
1421715452932.00,30.5,23.6,74,63.2,60.1,31.6,62.8,92.9
1421715452967.00,84,31.6,92.6,74.4,55.8,76.9,72.3,92.9
1421715453003.00,30.5,44.7,57.5,74.4,32.8,58.1,51.9,89.5
1421715453007.00,54.3,46.4,52.7,72.8,57.2,56.4,69.1,82.8
1421715453042.00,54.3,49.7,60.8,76,10.7,63.2,69.1,82.8
1421715453076.00,74,48.1,44.6,76,55.8,66.6,65.9,51.9
1421715453086.00,52.7,98.1,55.9,72.8,32.8,33.3,67.5,86.2
1421715453135.00,54.3,38.2,54.3,115.9,66.1,44.7,70.7,84.5
1421715453142.00,52.7,46.4,64,76,5.4,64.9,65.9,61.5
1421715453196.00,55.9,38.2,59.1,71.2,55.8,76.9,65.9,33.1
1421715453206.00,51,46.4,55.9,74.4,35.7,68.3,65.9,82.8
1421715453235.00,52.7,44.7,24.2,63.2,55.8,33.3,64.3,79.5
1421715453286.00,24.2,48.1,30.5,80.9,44.2,44.7,64.3,124.1
1421715453360.00,54.3,49.7,55.9,69.6,54.3,70,65.9,51.9
1421715453363.00,52.7,49.7,47.8,79.2,54.3,78.7,65.9,81.2
1421715453384.00,101.2,43.1,62.4,74.4,57.2,56.4,64.3,81.2
1421715453388.00,52.7,46.4,74,77.6,44.2,76.9,69.1,66.4
1421715453391.00,54.3,49.7,62.4,76,57.2,101.7,75.5,104.8
1421715453416.00,32,46.4,55.9,80.9,54.3,105.3,77.1,125.8
1421715453470.00,87.4,49.7,55.9,82.5,66.1,107.1,85.1,133
1421715453534.00,52.7,53.1,69,92.3,49.9,121.7,101.6,140.2
1421715453542.00,57.5,34.9,75.6,94,63.1,125.4,91.7,125.8
1421715453564.00,54.3,91,74,97.3,39.9,107.1,101.6,143.8
1421715453572.00,49.4,38.2,77.3,99,63.1,127.3,142.8,140.2
1421715453576.00,54.3,58.1,79,99,63.1,134.8,85.1,153
1421715453626.00,57.5,56.4,82.4,102.3,64.6,108.9,91.7,167.9
1421715453630.00,62.4,33.3,85.7,102.3,63.1,119.9,90,111.8
1421715453655.00,54.3,51.4,80.7,97.3,63.1,118,91.7,167.9
1421715453700.00,57.5,58.1,57.5,99,90.2,146.2,77.1,179.3
1421715453760.00,55.9,63.2,77.3,97.3,55.8,110.7,88.4,138.4
1421715453769.00,84,61.5,75.6,97.3,66.1,112.5,51.9,136.6
1421715453796.00,59.1,64.9,79,72.8,66.1,110.7,86.8,160.4
1421715453821.00,59.1,51.4,64,95.7,39.9,108.9,101.6,134.8
1421715453830.00,59.1,66.6,75.6,94,44.2,82.2,81.9,190.9
1421715453855.00,62.4,64.9,75.6,95.7,60.1,103.5,103.3,99.7
1421715453875.00,64,53.1,75.6,95.7,58.7,103.5,148.2,138.4
1421715453917.00,36.7,73.5,77.3,85.8,60.1,99.9,77.1,688.2
1421715453934.00,49.4,78.7,49.4,85.8,60.1,136.7,101.6,125.8
1421715453957.00,64,76.9,77.3,100.7,61.6,68.3,77.1,138.4
1421715453994.00,65.7,58.1,75.6,99,60.1,92.7,80.3,111.8
1421715454018.00,62.4,76.9,55.9,109.1,55.8,105.3,78.7,117
1421715454052.00,57.5,75.2,72.3,102.3,55.8,85.7,78.7,113.5
1421715454090.00,62.4,76.9,65.7,100.7,49.9,92.7,116.8,136.6
1421715454115.00,111.7,51.4,94.3,102.3,57.2,92.7,51.9,158.5
1421715454137.00,41.5,70,74,95.7,57.2,98.1,81.9,189
1421715454141.00,55.9,63.2,49.4,89,47.1,94.5,83.5,190.9
1421715454164.00,57.5,25.2,57.5,85.8,88.7,96.3,51.9,190.9
1421715454198.00,55.9,58.1,87.4,79.2,21.7,80.4,101.6,198.7
1421715454235.00,55.9,89.2,60.8,77.6,55.8,76.9,73.9,140.2
1421715454258.00,55.9,39.8,59.1,76,55.8,73.5,73.9,129.4
1421715454297.00,46.2,54.7,57.5,60.1,55.8,70,70.7,118.8
1421715454320.00,36.7,58.1,24.2,64.8,55.8,103.5,70.7,108.3
1421715454361.00,54.3,53.1,54.3,72.8,44.2,38.2,67.5,138.4
1421715454382.00,55.9,49.7,55.9,72.8,54.3,70,70.7,77.8
1421715454420.00,52.7,91,74,47.6,63.1,63.2,67.5,117
1421715454426.00,54.3,53.1,38.3,71.2,55.8,51.4,69.1,77.8
1421715454442.00,54.3,51.4,74,72.8,44.2,51.4,65.9,125.8
1421715454480.00,54.3,51.4,30.5,36.9,57.2,41.4,70.7,58.3
1421715454506.00,51,78.7,64,71.2,102.7,51.4,95,84.5
1421715454541.00,129.5,38.2,49.4,69.6,54.3,58.1,64.3,84.5
1421715454564.00,101.2,49.7,52.7,53.8,52.8,61.5,51.9,82.8
1421715454601.00,54.3,49.7,52.7,74.4,57.2,51.4,45.7,82.8
1421715454676.00,101.2,49.7,54.3,56.9,21.7,59.8,64.3,81.2
1421715454681.00,30.5,48.1,74,94,49.9,91,64.3,79.5
1421715454686.00,52.7,51.4,49.4,66.4,90.2,75.2,36.6,86.2
1421715454695.00,52.7,49.7,60.8,71.2,0,54.7,69.1,82.8
1421715454732.00,54.3,49.7,41.5,56.9,49.9,105.3,58.1,77.8
1421715454768.00,52.7,105.3,52.7,68,32.8,25.2,62.8,58.3
1421715454796.00,54.3,38.2,52.7,84.1,66.1,59.8,75.5,77.8
1421715454836.00,54.3,56.4,70.6,76,21.7,63.2,65.9,59.9
1421715454840.00,54.3,56.4,60.8,77.6,141.5,91,65.9,71.3
1421715454843.00,54.3,71.7,62.4,77.6,49.9,75.2,101.6,76.2
1421715454875.00,49.4,39.8,62.4,72.8,61.6,91,73.9,91.2
1421715454912.00,55.9,66.6,94.3,85.8,44.2,96.3,101.6,124.1
1421715454947.00,60.8,73.5,94.3,90.7,61.6,107.1,77.1,103.1
1421715454971.00,49.4,75.2,70.6,90.7,61.6,165.6,88.4,110
1421715455010.00,52.7,76.9,46.2,94,63.1,123.6,70.7,111.8
1421715455044.00,64,75.2,55.9,90.7,78,116.2,83.5,98
1421715455057.00,62.4,76.9,72.3,94,55.8,112.5,101.6,124.1
1421715455091.00,74,75.2,72.3,117.6,66.1,118,27.6,108.3
1421715455128.00,62.4,64.9,94.3,90.7,66.1,116.2,81.9,108.3
1421715455165.00,30.5,61.5,72.3,126.3,73.5,82.2,93.3,106.6
1421715455174.00,60.8,71.7,62.4,60.1,61.6,114.4,85.1,99.7
1421715455178.00,59.1,64.9,74,85.8,85.6,110.7,51.9,101.4
1421715455226.00,90.8,38.2,84,87.4,63.1,134.8,81.9,104.8
1421715455230.00,43,71.7,75.6,72.8,66.1,107.1,81.9,103.1
1421715455260.00,60.8,70,36.7,77.6,66.1,105.3,77.1,134.8
1421715455314.00,80.7,68.3,75.6,84.1,64.6,107.1,64.3,106.6
1421715455317.00,74,64.9,101.2,85.8,64.6,116.2,85.1,110
1421715455353.00,49.4,64.9,124.1,94,47.1,121.7,81.9,110
1421715455380.00,59.1,68.3,65.7,82.5,67.5,107.1,91.7,110
1421715455415.00,51,63.2,80.7,84.1,90.2,114.4,80.3,111.8
1421715455441.00,59.1,66.6,59.1,47.6,67.5,121.7,83.5,87.8
1421715455445.00,57.5,78.7,85.7,74.4,69,119.9,81.9,108.3
1421715455469.00,64,44.7,79,84.1,54.3,119.9,75.5,110
1421715455507.00,60.8,66.6,129.5,80.9,61.6,116.2,81.9,92.9
1421715455545.00,36.7,71.7,82.4,84.1,66.1,119.9,51.9,99.7
1421715455582.00,62.4,103.5,111.7,82.5,52.8,118,78.7,108.3
1421715455619.00,65.7,38.2,80.7,124.5,64.6,114.4,64.3,84.5
1421715455641.00,65.7,98.1,82.4,60.1,63.1,127.3,75.5,106.6
1421715455686.00,74,70,80.7,82.5,66.1,112.5,70.7,101.4
1421715455690.00,65.7,105.3,80.7,79.2,61.6,114.4,77.1,138.4
1421715455694.00,51,71.7,122.3,82.5,66.1,91,51.9,110
1421715455725.00,67.3,71.7,55.9,80.9,90.2,134.8,77.1,138.4
1421715455749.00,64,68.3,80.7,84.1,64.6,107.1,75.5,124.1
1421715455784.00,62.4,68.3,79,84.1,141.5,134.8,80.3,104.8
1421715455811.00,62.4,78.7,84,60.1,69,112.5,80.3,138.4
1421715455865.00,65.7,38.2,69,82.5,66.1,134.8,77.1,111.8
1421715455869.00,59.1,51.4,92.6,72.8,32.8,112.5,128.8,133
1421715455904.00,74,64.9,111.7,85.8,64.6,112.5,64.3,140.2
1421715455940.00,39.9,63.2,79,80.9,63.1,112.5,81.9,198.7
1421715455964.00,51,61.5,89.1,84.1,38.5,118,80.3,153
1421715455999.00,55.9,58.1,49.4,64.8,63.1,94.5,81.9,167.9
1421715456002.00,49.4,58.1,51,87.4,55.8,82.2,78.7,198.7
1421715456034.00,57.5,49.7,70.6,71.2,61.6,116.2,78.7,111.8
1421715456057.00,55.9,54.7,49.4,71.2,61.6,99.9,75.5,220.7
1421715456095.00,57.5,28.4,65.7,71.2,67.5,92.7,73.9,136.6
1421715456116.00,55.9,56.4,55.9,68,48.5,89.2,110,133
1421715456152.00,87.4,53.1,62.4,68,66.1,83.9,51.9,115.3
1421715456188.00,60.8,49.7,62.4,71.2,58.7,80.4,69.1,106.6
1421715456200.00,0,48.1,62.4,47.6,58.7,70,69.1,98
1421715456241.00,54.3,54.7,60.8,47.6,52.8,76.9,62.8,84.5
1421715456264.00,54.3,34.9,43,71.2,47.1,73.5,33.6,84.5
1421715456300.00,101.2,49.7,59.1,47.6,21.7,70,42.7,92.9
1421715456303.00,36.7,48.1,74,60.1,57.2,64.9,58.1,84.5
1421715456324.00,52.7,48.1,49.4,69.6,57.2,46.4,64.3,76.2
1421715456359.00,43,76.9,51,66.4,28.6,64.9,64.3,84.5
1421715456382.00,54.3,25.2,60.8,63.2,57.2,64.9,51.9,58.3
1421715456419.00,74,46.4,55.9,47.6,44.2,64.9,62.8,79.5
1421715456436.00,49.4,46.4,60.8,50.7,55.8,70,61.2,77.8
1421715456489.00,54.3,56.4,36.7,63.2,57.2,51.4,65.9,61.5
1421715456526.00,41.5,46.4,74,61.6,57.2,38.2,61.2,77.8
1421715456530.00,80.7,38.2,85.7,71.2,55.8,76.9,65.9,77.8
1421715456558.00,36.7,51.4,87.4,68,57.2,51.4,51.9,82.8
1421715456562.00,51,53.1,49.4,66.4,66.1,76.9,64.3,82.8
1421715456600.00,51,51.4,74,69.6,0,75.2,64.3,84.5
1421715456637.00,51,51.4,51,63.2,55.8,105.3,58.1,94.6
1421715456660.00,52.7,49.7,74,63.2,34.2,53.1,75.5,84.5
1421715456697.00,49.4,31.6,57.5,97.3,84.1,64.9,101.6,101.4
1421715456714.00,51,49.7,57.5,60.1,52.8,83.9,62.8,99.7
1421715456770.00,54.3,49.7,60.8,84.1,55.8,25.2,61.2,151.1
1421715456806.00,52.7,31.6,60.8,68,57.2,78.7,27.6,96.3
1421715456810.00,74,46.4,59.1,60.1,44.2,78.7,51.9,117
1421715456814.00,43,46.4,60.8,71.2,57.2,91,62.8,103.1
1421715456845.00,49.4,49.7,27.3,66.4,57.2,64.9,65.9,92.9
1421715456872.00,51,48.1,57.5,68,21.7,73.5,64.3,138.4
1421715456906.00,54.3,38.2,36.7,30.8,60.1,64.9,67.5,84.5
1421715456951.00,49.4,70,55.9,66.4,44.2,64.9,64.3,91.2
1421715456981.00,49.4,38.2,55.9,110.8,55.8,82.2,75.5,104.8
1421715457020.00,52.7,48.1,57.5,41.4,55.8,80.4,51.9,106.6
1421715457024.00,70.6,18.8,64,68,55.8,51.4,51.9,103.1
1421715457027.00,49.4,51.4,49.4,47.6,55.8,58.1,73.9,91.2
1421715457060.00,49.4,59.8,67.3,68,66.1,78.7,61.2,101.4
1421715457095.00,51,54.7,52.7,64.8,57.2,63.2,62.8,96.3
1421715457130.00,46.2,76.9,54.3,69.6,30,75.2,61.2,98
1421715457165.00,54.3,43.1,24.2,69.6,54.3,68.3,61.2,98
1421715457231.00,74,76.9,59.1,97.3,55.8,76.9,62.8,104.8
1421715457237.00,43,54.7,60.8,58.5,57.2,76.9,61.2,104.8
1421715457241.00,54.3,56.4,33.6,68,66.1,98.1,51.9,134.8
1421715457264.00,54.3,56.4,59.1,71.2,58.7,51.4,48.8,104.8
1421715457315.00,101.2,70,24.2,77.6,55.8,75.2,59.6,103.1
1421715457321.00,36.7,54.7,87.4,66.4,54.3,58.1,51.9,104.8
1421715457327.00,74,58.1,49.4,64.8,60.1,64.9,61.2,103.1
1421715457373.00,54.3,56.4,59.1,80.9,0,75.2,62.8,91.2
1421715457384.00,54.3,58.1,52.7,60.1,57.2,75.2,142.8,99.7
1421715457433.00,54.3,105.3,77.3,47.6,73.5,75.2,59.6,103.1
1421715457442.00,55.9,51.4,57.5,77.6,78,71.7,95,104.8
1421715457480.00,54.3,58.1,60.8,71.2,32.8,73.5,75.5,110
1421715457515.00,54.3,56.4,60.8,145.7,66.1,76.9,51.9,101.4
1421715457541.00,41.5,51.4,94.3,66.4,55.8,75.2,59.6,104.8
1421715457581.00,49.4,39.8,60.8,110.8,72,51.4,75.5,104.8
1421715457615.00,54.3,56.4,59.1,60.1,35.7,75.2,101.6,134.8
1421715457619.00,55.9,56.4,60.8,68,54.3,76.9,51.9,103.1
1421715457622.00,36.7,56.4,60.8,66.4,55.8,105.3,75.5,108.3
1421715457676.00,49.4,56.4,75.6,71.2,32.8,83.9,61.2,108.3
1421715457682.00,54.3,31.6,47.8,66.4,90.2,78.7,59.6,86.2
1421715457733.00,52.7,54.7,59.1,68,44.2,76.9,75.5,138.4
1421715457742.00,47.8,56.4,59.1,68,55.8,80.4,58.1,111.8
1421715457791.00,62.4,59.8,36.7,71.2,57.2,80.4,64.3,113.5
1421715457826.00,43,54.7,96,77.6,21.7,91,61.2,106.6
1421715457830.00,52.7,54.7,49.4,49.1,55.8,64.9,62.8,110
1421715457865.00,74,54.7,60.8,66.4,55.8,64.9,58.1,124.1
1421715457900.00,51,58.1,60.8,68,55.8,129.2,59.6,104.8
1421715457935.00,67.3,70,49.4,97.3,55.8,78.7,62.8,124.1
1421715457939.00,54.3,25.2,52.7,66.4,85.6,87.4,27.6,129.4
1421715457970.00,55.9,76.9,60.8,66.4,44.2,75.2,75.5,129.4
1421715457977.00,39.9,51.4,49.4,68,55.8,78.7,77.1,84.5
1421715458031.00,74,82.2,33.6,72.8,55.8,76.9,62.8,101.4
1421715458040.00,59.1,41.4,59.1,69.6,34.2,78.7,51.9,99.7
1421715458091.00,62.4,66.6,60.8,68,21.7,70,62.8,82.8
1421715458128.00,49.4,94.5,59.1,68,66.1,76.9,61.2,84.5
1421715458163.00,59.1,78.7,64,60.1,57.2,75.2,61.2,94.6
1421715458171.00,64,64.9,55.9,71.2,54.3,76.9,62.8,96.3
1421715458177.00,129.5,76.9,59.1,52.2,55.8,75.2,39.6,94.6
1421715458224.00,67.3,70,57.5,71.2,58.7,51.4,42.7,94.6
1421715458233.00,115.2,91,36.7,84.1,54.3,73.5,75.5,94.6
1421715458269.00,69,58.1,55.9,97.3,84.1,58.1,93.3,91.2
1421715458305.00,75.6,80.4,57.5,60.1,52.8,105.3,70.7,71.3
1421715458329.00,75.6,83.9,55.9,147.5,52.8,71.7,56.5,89.5
1421715458366.00,90.8,51.4,67.3,66.4,54.3,70,58.1,58.3
1421715458369.00,80.7,105.3,80.7,47.6,78,70,58.1,86.2
1421715458401.00,80.7,78.7,54.3,84.1,78,68.3,88.4,86.2
1421715458442.00,84,87.4,57.5,56.9,52.8,105.3,56.5,84.5
1421715458452.00,77.3,87.4,101.2,64.8,54.3,44.7,56.5,84.5
1421715458502.00,106.4,64.9,74,68,54.3,76.9,59.6,84.5
1421715458524.00,57.5,92.7,101.2,94,44.2,91,56.5,82.8
1421715458561.00,115.2,96.3,24.2,66.4,90.2,76.9,35.1,86.2
1421715458585.00,94.3,98.1,57.5,68,54.3,58.1,55,82.8
1421715458591.00,75.6,127.3,57.5,68,54.3,66.6,56.5,51.9
1421715458623.00,97.7,80.4,59.1,84.1,54.3,64.9,56.5,89.5
1421715458660.00,99.4,92.7,30.5,68,44.2,68.3,62.8,81.2
1421715458668.00,99.4,103.5,57.5,105.7,27.2,63.2,88.4,77.8
1421715458703.00,94.3,105.3,57.5,68,64.6,63.2,4.3,74.6
1421715458742.00,129.5,105.3,36.7,84.1,52.8,64.9,56.5,79.5
1421715458779.00,108.2,71.7,54.3,68,54.3,105.3,55,72.9
1421715458815.00,108.2,108.9,60.8,47.6,35.7,64.9,101.6,96.3
1421715458820.00,129.5,110.7,74,68,52.8,64.9,27.6,72.9
1421715458862.00,89.1,108.9,62.4,66.4,54.3,105.3,88.4,77.8
1421715458897.00,108.2,108.9,55.9,71.2,38.5,66.6,56.5,77.8
1421715458933.00,108.2,107.1,30.5,63.2,55.8,92.7,62.8,45.6
1421715458937.00,75.6,105.3,43,77.6,44.2,51.4,55,124.1
1421715458940.00,89.1,105.3,67.3,71.2,84.1,66.6,56.5,58.3
1421715458972.00,102.9,150.1,82.4,47.6,60.1,66.6,56.5,77.8
1421715459007.00,102.9,103.5,57.5,72.8,55.8,44.7,56.5,69.6
1421715459042.00,85.7,105.3,59.1,74.4,21.7,64.9,56.5,84.5
1421715459079.00,101.2,103.5,65.7,72.8,78,68.3,51.9,58.3
1421715459082.00,96,105.3,94.3,60.1,90.2,66.6,55,77.8
1421715459118.00,99.4,101.7,49.4,68,90.2,76.9,33.6,82.8
1421715459154.00,94.3,99.9,124.1,97.3,55.8,51.4,53.4,82.8
1421715459189.00,75.6,119.9,65.7,71.2,54.3,66.6,55,55.1
1421715459192.00,92.6,80.4,65.7,97.3,55.8,66.6,55,79.5
1421715459214.00,94.3,92.7,49.4,69.6,90.2,96.3,51.9,110
1421715459251.00,75.6,94.5,49.4,84.1,44.2,51.4,55,110
1421715459286.00,94.3,92.7,97.7,71.2,54.3,66.6,58.1,71.3
1421715459299.00,89.1,78.7,65.7,60.1,57.2,66.6,55,79.5
1421715459346.00,87.4,51.4,59.1,71.2,38.5,68.3,58.1,86.2
1421715459360.00,84,91,60.8,47.6,42.8,66.6,88.4,101.4
1421715459405.00,75.6,127.3,60.8,69.6,54.3,66.6,51.9,58.3
1421715459408.00,87.4,80.4,62.4,69.6,52.8,66.6,90,117
1421715459440.00,27.3,89.2,62.4,47.6,55.8,56.4,56.5,82.8
1421715459476.00,101.2,80.4,62.4,47.6,51.4,66.6,51.9,106.6
1421715459503.00,52.7,58.1,62.4,84.1,47.1,64.9,51.9,82.8
1421715459541.00,82.4,78.7,62.4,69.6,55.8,64.9,55,84.5
1421715459564.00,75.6,91,60.8,69.6,66.1,66.6,55,82.8
1421715459605.00,74,89.2,0,69.6,54.3,41.4,56.5,71.3
1421715459640.00,70.6,80.4,129.5,71.2,54.3,53.1,55,82.8
1421715459649.00,72.3,82.2,36.7,41.4,54.3,53.1,58.1,45.6
1421715459653.00,70.6,78.7,59.1,69.6,109,31.6,69.1,79.5
1421715459677.00,74,78.7,55.9,71.2,66.1,64.9,75.5,79.5
1421715459714.00,74,80.4,55.9,56.9,51.4,91,81.9,45.6
1421715459792.00,62.4,82.2,57.5,69.6,54.3,25.2,51.9,77.8
1421715459797.00,115.2,80.4,57.5,47.6,21.7,64.9,53.4,81.2
1421715459801.00,49.4,78.7,101.2,97.3,44.2,101.7,53.4,76.2
1421715459821.00,72.3,80.4,49.4,64.8,90.2,75.2,33.6,79.5
1421715459883.00,70.6,76.9,129.5,64.8,52.8,61.5,55,58.3
1421715459894.00,72.3,64.9,43,68,54.3,70,42.7,72.9
1421715459916.00,129.5,78.7,57.5,47.6,21.7,63.2,33.6,79.5
1421715459922.00,62.4,75.2,74,63.2,54.3,58.1,51.9,74.6
1421715459942.00,84,76.9,6,66.4,54.3,39.8,56.5,61.5
1421715460064.00,74,78.7,59.1,69.6,52.8,38.2,53.4,74.6
1421715460097.00,84,51.4,65.7,66.4,52.8,61.5,53.4,39.3
1421715460102.00,69,105.3,55.9,66.4,32.8,28.4,55,72.9
1421715460109.00,74,68.3,52.7,97.3,52.8,61.5,95,58.3
1421715460117.00,94.3,78.7,57.5,5.8,52.8,73.5,75.5,45.6
1421715460127.00,69,64.9,57.5,64.8,54.3,59.8,27.6,69.6
1421715460151.00,49.4,76.9,74,66.4,52.8,59.8,59.6,74.6
1421715460193.00,55.9,59.8,57.5,97.3,78,51.4,81.9,71.3
1421715460217.00,70.6,76.9,59.1,60.1,32.8,58.1,64.3,74.6
1421715460255.00,74,76.9,57.5,64.8,52.8,61.5,45.7,69.6
1421715460262.00,87.4,51.4,84,64.8,52.8,59.8,53.4,72.9
1421715460273.00,36.7,73.5,60.8,47.6,54.3,61.5,86.8,39.3
1421715460336.00,67.3,75.2,36.7,47.6,52.8,6.2,56.5,69.6
1421715460343.00,62.4,105.3,55.9,64.8,52.8,38.2,51.9,84.5
1421715460378.00,69,76.9,57.5,64.8,54.3,68.3,53.4,33.1
1421715460428.00,67.3,76.9,36.7,64.8,52.8,59.8,53.4,72.9
1421715460432.00,67.3,39.8,51,64.8,42.8,58.1,88.4,71.3
1421715460455.00,67.3,91,57.5,66.4,21.7,59.8,101.6,99.7
1421715460477.00,57.5,76.9,55.9,66.4,66.1,61.5,53.4,45.6
1421715460517.00,64,105.3,65.7,47.6,55.8,61.5,55,72.9
1421715460521.00,69,73.5,49.4,61.6,54.3,49.7,55,69.6
1421715460538.00,67.3,76.9,57.5,66.4,0,46.4,62.8,82.8
1421715460573.00,74,44.7,62.4,64.8,52.8,61.5,53.4,33.1
1421715460597.00,65.7,105.3,74,47.6,72,61.5,53.4,71.3
1421715460640.00,67.3,51.4,54.3,97.3,78,58.1,88.4,71.3
1421715460673.00,65.7,73.5,54.3,60.1,51.4,63.2,38.1,71.3
1421715460696.00,67.3,71.7,54.3,138.5,66.1,61.5,44.2,68
1421715460734.00,51,71.7,74,64.8,52.8,61.5,53.4,69.6
1421715460741.00,49.4,59.8,54.3,110.8,66.1,31.6,69.1,69.6
1421715460760.00,67.3,98.1,57.5,47.6,49.9,83.9,75.5,64.7
1421715460798.00,74,76.9,54.3,63.2,54.3,61.5,51.9,64.7
1421715460833.00,51,78.7,43,66.4,52.8,61.5,53.4,69.6
1421715460870.00,70.6,75.2,55.9,60.1,52.8,59.8,50.3,68
1421715460879.00,74,76.9,49.4,47.6,52.8,41.4,55,82.8
1421715460931.00,72.3,76.9,55.9,63.2,52.8,51.4,33.6,69.6
1421715460939.00,62.4,76.9,52.7,60.1,52.8,78.7,88.4,69.6
1421715460967.00,67.3,105.3,80.7,30.8,61.6,59.8,53.4,68
1421715461001.00,74,64.9,54.3,64.8,49.9,59.8,55,64.7
1421715461062.00,70.6,58.1,60.8,47.6,38.5,59.8,99.9,68
1421715461067.00,101.2,76.9,54.3,63.2,51.4,58.1,27.6,66.4
1421715461072.00,51,76.9,54.3,64.8,52.8,59.8,51.9,68
1421715461086.00,70.6,91,74,47.6,75,58.1,53.4,82.8
1421715461124.00,70.6,75.2,24.2,60.1,52.8,78.7,59.6,39.3
1421715461178.00,70.6,75.2,54.3,64.8,44.2,34.9,53.4,124.1
1421715461183.00,70.6,71.7,49.4,64.8,44.2,76.9,51.9,39.3
1421715461239.00,70.6,58.1,60.8,60.1,84.1,58.1,53.4,69.6
1421715461243.00,57.5,75.2,55.9,60.1,52.8,59.8,48.8,66.4
1421715461251.00,52.7,80.4,24.2,53.8,52.8,96.3,53.4,68
1421715461300.00,69,75.2,55.9,63.2,49.9,28.4,51.9,110
1421715461305.00,72.3,76.9,55.9,63.2,51.4,58.1,53.4,58.3
1421715461340.00,70.6,54.7,55.9,53.8,54.3,58.1,53.4,68
1421715461362.00,24.2,71.7,54.3,85.8,58.7,28.4,59.6,66.4
1421715461399.00,74,58.1,59.1,47.6,41.3,59.8,93.3,66.4
1421715461426.00,49.4,91,54.3,63.2,51.4,58.1,39.6,63.1
1421715461463.00,51,75.2,54.3,63.2,52.8,59.8,53.4,138.4
1421715461486.00,69,75.2,36.7,60.1,52.8,58.1,56.5,64.7
1421715461521.00,70.6,51.4,46.2,63.2,85.6,68.3,18.8,76.2
1421715461532.00,67.3,73.5,57.5,63.2,44.2,41.4,55,110
1421715461545.00,67.3,105.3,49.4,97.3,51.4,58.1,51.9,45.6
1421715461580.00,67.3,63.2,54.3,58.5,52.8,58.1,53.4,64.7
1421715461610.00,67.3,64.9,52.7,63.2,30,59.8,42.7,69.6
