time_milisec,ax,ay,az
1421715454837.00,-2.2143452,-11.65162,2.3099964
1421715454856.00,-2.154919,-13.076058,2.6816735
1421715454877.00,-1.3945001,-14.275364,1.5793657
1421715454896.00,-1.4034815,-14.551989,0.48484176
1421715454918.00,-1.4681469,-14.154865,0.11002121
1421715454936.00,-1.1984079,-13.222754,-0.42152345
1421715454956.00,-1.2087364,-12.126882,-0.82463515
1421715454976.00,-0.9289682,-11.117681,-1.319057
1421715455000.00,-0.5138814,-10.606943,-1.8359321
1421715455016.00,-0.17708176,-10.592124,-2.2849984
1421715455036.00,0.14489868,-10.6752,-2.772684
1421715455092.00,0.5803432,-9.986333,-2.9120443
1421715455094.00,0.775687,-9.540561,-2.465972
1421715455103.00,0.1924997,-9.912686,-1.2615765
1421715455115.00,-0.6541397,-9.703721,1.1526031
1421715455136.00,-1.3073813,-8.9690485,3.2609687
1421715455155.00,-1.6952248,-8.315358,3.0395792
1421715455176.00,-1.9038908,-7.3889346,1.5392491
1421715455195.00,-2.2441332,-7.139703,0.89618635
1421715455215.00,-1.9654129,-7.9715233,0.51403105
1421715455235.00,-1.2163706,-9.020392,-1.113235
1421715455255.00,-0.6756949,-9.721384,-2.0573218
1421715455276.00,-0.9807605,-8.7517,-2.0886068
1421715455295.00,-1.9240988,-8.044721,-1.1157798
1421715455317.00,-2.4816892,-7.9248204,-0.8327184
1421715455336.00,-2.393373,-7.9468246,-0.90756273
1421715455356.00,-1.8294955,-7.901918,-1.4256353
1421715455421.00,-1.5055691,-7.8192897,-1.4678476
1421715455422.00,-1.3471985,-7.658075,-1.3636643
1421715455423.00,-1.3495935,-7.965386,-1.0924283
1421715455436.00,-1.1726614,-7.8794646,-1.3925542
1421715455455.00,-1.3091775,-7.536378,-1.5103592
1421715455475.00,-1.1174263,-7.103628,-1.7504599
1421715455495.00,-0.9014255,-7.028784,-1.9037411
1421715455515.00,-0.7297325,-7.2124515,-2.151925
1421715455539.00,-0.22393432,-7.430698,-2.5432115
1421715455568.00,0.14385086,-7.824828,-3.3350646
1421715455575.00,0.08771759,-8.308622,-3.459007
1421715455595.00,0.14025833,-8.918304,-3.7887712
1421715455615.00,0.42002654,-9.713301,-4.282145
1421715455635.00,0.104782104,-10.107282,-4.2174797
1421715455655.00,-0.30895752,-10.131532,-4.796775
1421715455676.00,-1.3560301,-9.837543,-5.0960026
1421715455728.00,-1.5383509,-10.0263,-4.1070094
1421715455729.00,-2.2348526,-9.504186,-4.074976
1421715455736.00,-2.235601,-8.893157,-3.4655933
1421715455756.00,-2.1002824,-8.631949,-2.5915608
1421715455775.00,-2.224075,-8.863817,-1.5784676
1421715455796.00,-2.194736,-10.480007,-0.7854167
1421715455815.00,-2.093696,-12.073743,-0.85397416
1421715455835.00,-1.7809964,-12.763208,-1.334924
1421715455856.00,-1.9700532,-12.103681,-2.5216563
1421715455875.00,-1.8844314,-10.457254,-2.188
1421715455895.00,-0.723745,-7.9760137,-0.91010743
1421715455915.00,-0.14938934,-6.6680336,0.73467225
1421715455936.00,-0.7391629,-6.983877,1.789379
1421715455956.00,-0.81011534,-8.267757,0.83376616
1421715455976.00,-0.61626846,-10.106533,-0.60683805
1421715455995.00,-0.6962022,-11.430979,-1.7690213
1421715456015.00,-1.287323,-10.729987,-0.7940987
1421715456035.00,-1.3605208,-9.36288,0.3570076
1421715456127.00,-1.3482463,-8.746312,1.3952485
1421715456128.00,-0.74230635,-8.95378,1.7444724
1421715456129.00,0.09071136,-9.44461,0.9514215
1421715456130.00,0.78122544,-9.810898,0.12798385
1421715456142.00,1.2021501,-10.103839,-0.2257306
1421715456156.00,1.4880556,-10.129436,-0.15432908
1421715456176.00,0.628992,-10.111773,0.083675995
1421715456195.00,-0.47496232,-9.6002865,0.23291565
1421715456215.00,-1.0162368,-9.820628,0.31105316
1421715456235.00,-1.0379416,-9.604926,-0.27393037
1421715456256.00,-0.69350785,-9.584868,-0.20821701
1421715456276.00,-0.2549199,-9.662257,0.0411644
1421715456296.00,-0.001796265,-9.528585,0.47930327
1421715456316.00,-0.08981323,-9.608219,0.6474037
1421715456338.00,-0.17214203,-9.730066,0.6962022
1421715456356.00,-0.3412903,-9.702972,0.6863228
1421715456430.00,-0.38320312,-9.845626,0.30671218
1421715456431.00,-0.6330336,-9.88215,-0.19998413
1421715456433.00,-0.73332506,-10.178683,-0.59635985
1421715456438.00,-0.49157774,-10.360405,-0.9382489
1421715456456.00,-0.38290375,-10.210118,-0.68018556
1421715456476.00,-0.5351372,-9.902059,0.5188211
1421715456495.00,-0.71476364,-9.501641,1.7039067
1421715456516.00,-1.0577005,-9.423654,2.1287234
1421715456536.00,-0.947829,-9.246272,1.6012203
1421715456556.00,-0.7104227,-9.229507,0.9400452
1421715456576.00,-0.36015105,-9.501641,1.1187735
1421715456596.00,-0.3595523,-9.724527,1.1340418
1421715456615.00,-0.81984514,-9.98274,0.7792795
1421715456636.00,-1.497935,-9.968071,0.2215393
1421715456656.00,-1.7777033,-9.582173,0.22094055
1421715456711.00,-1.6531622,-9.294472,0.7655081
1421715456713.00,-1.0958711,-9.486822,0.07349716
1421715456722.00,-0.6740483,-10.249486,0.5360353
1421715456735.00,-0.7937993,-10.596314,2.571353
1421715456756.00,-0.9406439,-9.176368,0.79933774
1421715456775.00,-0.39442977,-9.452843,0.6008505
1421715456796.00,0.10523117,-9.427695,0.24489075
1421715456816.00,-0.1751358,-9.6477375,0.56178176
1421715456835.00,-0.43858796,-9.518257,1.1427237
1421715456856.00,-1.201252,-10.116263,0.4685257
1421715456876.00,-0.40640488,-9.248219,0.9377998
1421715456896.00,-0.5704637,-9.396709,0.29353958
1421715456915.00,-0.8446934,-10.264754,0.28500733
1421715456936.00,-1.1190729,-9.277108,0.38529876
1421715456955.00,-1.233435,-9.661359,0.66027695
1421715456975.00,-0.8985814,-9.252858,0.48139894
1421715456995.00,-0.82298857,-9.296418,0.37482056
1421715457055.00,-1.2804374,-9.830058,0.45161086
1421715457056.00,-1.4769787,-9.724228,0.94812834
1421715457058.00,-0.9542656,-9.167386,0.24054977
1421715457079.00,-0.43604323,-8.825048,0.11526032
1421715457097.00,-0.24623795,-8.600515,0.617466
1421715457115.00,-0.22887406,-8.9530325,0.94648176
1421715457136.00,-0.67105454,-10.700648,0.71281767
1421715457156.00,-0.93615323,-10.446327,0.74365354
1421715457176.00,-0.6005511,-10.379865,0.62225604
1421715457196.00,-0.013471985,-10.477013,0.3092569
1421715457215.00,-0.22543122,-10.658136,-0.105680235
1421715457237.00,-0.6601273,-10.169552,-0.21944366
1421715457256.00,-0.8056247,-10.142758,-0.282762
1421715457276.00,-1.0641371,-10.802586,-0.29608428
1421715457296.00,-1.0544074,-9.735904,0.23905289
1421715457372.00,-0.8927435,-9.704619,0.68497556
1421715457373.00,-0.9136999,-7.5827813,-0.18920654
1421715457377.00,0.2549199,-7.909552,-0.65878004
1421715457378.00,-0.87747526,-9.941726,-0.66252226
1421715457397.00,-2.550696,-10.705737,-0.85023195
1421715457415.00,-2.8518696,-9.466913,0.7515871
1421715457436.00,-3.0514045,-8.052505,0.8836125
1421715457457.00,-2.319726,-7.8607535,0.19354752
1421715457475.00,-1.2760963,-7.488927,-0.040415954
1421715457502.00,-1.171464,-7.447613,-0.089214474
1421715457518.00,-1.6741186,-9.750423,0.25177643
1421715457536.00,-1.843716,-11.588751,0.62480074
1421715457555.00,-1.1466156,-10.065668,1.4810202
1421715457575.00,-0.7694,-12.907509,1.0141411
1421715457596.00,-0.60549086,-10.792108,0.61941195
1421715457616.00,-0.3992198,-6.245612,0.8940907
1421715457635.00,-0.2257306,-8.629704,0.3001259
1421715457655.00,-0.40790176,-11.235935,0.484243
1421715457716.00,-0.5914201,-12.359049,0.11630814
1421715457717.00,-1.4343174,-10.664124,-0.6676117
1421715457718.00,-2.956502,-9.337283,-0.39323226
1421715457738.00,0.17483643,-0.98570025,-0.14579682
1421715457757.00,-1.8015038,-14.364878,1.1564951
1421715457775.00,-1.7769548,-9.654623,3.6997063
1421715457796.00,-0.62599826,-8.6506605,1.5938855
1421715457816.00,-0.6158194,-11.216176,-0.7592212
1421715457836.00,-0.7008426,-11.739488,-1.1870315
1421715457856.00,-0.00119751,-10.605296,-0.2838098
1421715457876.00,0.029937744,-8.974887,-0.24788453
1421715457896.00,0.12499008,-9.650581,-0.44427612
1421715457916.00,0.004191284,-9.687704,-0.48379394
1421715457937.00,-1.1479628,-10.6166725,0.1525328
1421715457955.00,-2.5664132,-9.595646,-0.067210235
1421715457975.00,-2.5441096,-9.216185,0.121547244
1421715458037.00,-1.2801379,-8.721015,0.50759447
1421715458038.00,0.21674927,-8.59348,-0.28186387
1421715458039.00,-0.008981323,-9.709708,0.13052857
1421715458056.00,-0.7711963,-9.214688,0.3222798
1421715458075.00,0.03517685,-9.590257,-0.9190887
1421715458096.00,-0.0504451,-11.001223,-1.2379258
1421715458123.00,-0.63842237,-10.623109,-0.04819977
1421715458137.00,-1.2509487,-10.635533,-0.5798941
1421715458162.00,-1.1957135,-10.144554,-0.10298584
1421715458176.00,-0.87133807,-9.280551,0.17812958
1421715458195.00,-0.9915381,-9.150472,0.20492385
1421715458218.00,-1.8347347,-9.754315,0.043559417
1421715458235.00,-1.9990928,-11.396701,1.7789007
1421715458255.00,-1.3025912,-12.387041,3.317102
1421715458275.00,-0.005538483,-13.156291,-3.3498838
1421715458297.00,-0.07259903,-14.119688,-2.0763323
1421715458377.00,-0.2785707,-13.286072,2.6536818
1421715458378.00,-0.791554,-12.389735,2.7672954
1421715458379.00,-1.9059864,-10.646161,0.4830455
1421715458379.00,-3.9050794,-8.510702,0.4102968
1421715458395.00,-3.5524127,-8.028705,0.6351292
1421715458415.00,-1.4669495,-8.751551,-0.36314484
1421715458435.00,0.5412744,-8.456814,-0.41344026
1421715458456.00,1.1292517,-7.129674,-0.22797592
1421715458475.00,0.11061996,-6.256689,0.22228774
1421715458496.00,-0.2201921,-7.084917,-0.29294083
1421715458516.00,1.461411,-8.353679,-1.0623409
1421715458535.00,2.079775,-10.342293,-1.0192305
1421715458555.00,0.64665526,-13.387261,-3.0713131
1421715458576.00,0.56193143,-13.283976,-0.92402846
1421715458597.00,-0.82777864,-11.486364,0.26539811
1421715458617.00,-1.1852353,-10.7606735,-0.43215135
1421715458638.00,0.44547364,-9.332942,1.0032138
1421715458721.00,0.6637198,-9.046438,-1.201252
1421715458722.00,-0.86475176,-8.482261,-0.744402
1421715458723.00,0.08217911,-8.502319,-0.90846086
1421715458725.00,1.4789245,-9.472452,-1.8332378
1421715458737.00,1.8767972,-10.724748,-1.4536271
1421715458760.00,0.38529876,-10.571766,0.5616321
1421715458775.00,-1.0982661,-9.456435,-1.1759546
1421715458796.00,-1.2244537,-8.888816,-2.1637504
1421715458816.00,0.06870712,-9.203162,-1.3956976
1421715458836.00,0.65638506,-9.399254,-1.2090358
1421715458856.00,1.736988,-9.085806,-1.1011102
1421715458879.00,3.0371842,-9.489067,-0.2906955
1421715458896.00,3.103646,-9.698332,0.062719576
1421715458916.00,2.6571245,-8.825947,-0.05867798
1421715458936.00,2.5915608,-8.579558,0.7370673
1421715459004.00,3.2521372,-9.049731,4.3484573
1421715459005.00,3.2910562,-8.027507,1.393153
1421715459006.00,3.8582268,-8.036339,0.3251239
1421715459016.00,5.8944426,-8.449479,2.1140537
1421715459036.00,6.1837907,-7.7564206,3.9493873
1421715459055.00,4.023034,-6.3586273,5.48205
1421715459076.00,3.953878,-5.076843,6.5708857
1421715459098.00,5.7487955,-3.9713914,7.995174
1421715459119.00,8.151749,-3.0123358,9.537117
1421715459137.00,9.172626,-2.6560767,12.356654
1421715459158.00,8.563243,-2.68811,14.119089
1421715459176.00,6.9599266,-2.4059467,13.833782
1421715459196.00,4.841083,-2.0311263,13.197455
1421715459216.00,3.1323862,-2.0112176,11.310181
1421715459236.00,2.6186545,-2.189497,9.951157
1421715459256.00,2.7292745,-2.1926403,11.048225
1421715459319.00,1.4871575,-2.3137386,10.542876
1421715459320.00,-0.38694534,-2.219285,9.067843
1421715459320.00,-0.9449849,-1.8790425,9.032816
1421715459340.00,0.54726195,-1.5278728,9.289682
1421715459356.00,2.0248394,-2.0145109,8.486901
1421715459376.00,2.103426,-2.3182292,7.000193
1421715459396.00,0.09639954,-1.8868263,7.758965
1421715459415.00,-1.3334271,-0.8734337,7.7761793
1421715459436.00,-1.5196398,0.36134857,6.86218
1421715459456.00,-1.018033,0.4393364,6.2267513
1421715459476.00,-0.1366658,0.09894425,5.114265
1421715459496.00,1.2973522,0.043110352,8.79541
1421715459516.00,1.2656181,-1.3639636,9.73306
1421715459538.00,0.24084915,-0.8333171,8.538993
1421715459557.00,1.8658699,-1.0602452,8.605904
1421715459577.00,3.9811213,-0.018411713,8.815767
1421715459597.00,2.294279,0.23007156,9.490864
1421715459617.00,2.6581724,1.4259348,8.916807
1421715459738.00,2.6018894,1.3425581,7.529642
1421715459739.00,2.6490412,1.4781761,8.912915
1421715459740.00,2.6321266,1.41381,9.416918
1421715459741.00,1.4581178,2.1878502,8.137977
1421715459742.00,1.0874885,2.5215065,9.272468
1421715459743.00,2.3108945,4.262686,11.619138
1421715459756.00,3.699856,3.4858012,10.10309
1421715459775.00,1.9576291,1.1282039,10.354867
1421715459797.00,1.2513977,-0.18815872,10.645412
1421715459816.00,1.7694703,0.43963578,8.788075
1421715459836.00,2.85651,2.5565336,7.567663
1421715459855.00,4.249513,3.3497343,8.447384
1421715459878.00,2.8672874,2.018253,9.927206
1421715459896.00,2.5932074,2.483785,10.4864435
1421715460004.00,2.6899064,3.4886453,8.922047
1421715460005.00,3.115172,3.2689023,7.891739
1421715460006.00,3.61139,3.645519,7.457342
1421715460013.00,3.2018418,3.7914655,8.720266
1421715460016.00,2.833907,3.6519556,9.058562
1421715460016.00,2.9556038,3.0253587,8.5220785
1421715460036.00,2.9662316,3.1542406,8.103997
1421715460056.00,2.458787,3.5595977,7.864945
1421715460078.00,1.629212,4.313879,8.558902
1421715460096.00,1.6461269,4.0267763,9.852961
1421715460116.00,2.0428019,3.2454011,9.733509
1421715460141.00,2.2998176,3.0909224,8.715326
1421715460156.00,1.6054115,4.369414,9.145831
1421715460234.00,1.2434642,4.487668,9.889185
1421715460244.00,1.3576767,4.0415955,10.15114
1421715460245.00,1.5129039,3.6485128,8.824599
1421715460245.00,1.311872,3.9296284,8.57447
1421715460266.00,1.0303074,4.368665,9.160051
1421715460313.00,0.74036044,4.2704697,9.020392
1421715460314.00,0.7955955,4.0200405,8.805888
1421715460328.00,0.67045575,3.9219942,8.465496
1421715460337.00,0.48139894,4.038452,8.406519
1421715460356.00,0.52001864,4.363576,9.017548
1421715460375.00,0.46777725,4.08261,8.640931
1421715460397.00,0.47825545,4.006868,8.528066
1421715460416.00,0.1553769,4.138294,8.74736
1421715460436.00,0.10972183,4.10192,9.014704
1421715460460.00,0.4420308,4.1348515,9.133407
1421715460476.00,0.3927832,4.2117915,8.977431
1421715460496.00,0.71311706,3.685037,8.373138
1421715460516.00,0.8301737,3.6889288,8.57447
1421715460536.00,0.045205995,4.3604326,8.965905
1421715460556.00,-0.21570145,4.769382,9.384734
1421715460576.00,-0.19205064,4.6258307,9.226962
1421715460646.00,-0.1844165,4.415368,9.186097
1421715460647.00,-0.16869919,4.2682242,9.146879
1421715460648.00,-0.37661684,4.625531,9.010962
1421715460656.00,-0.8268805,4.9850836,9.402846
1421715460676.00,-0.7092252,4.9692163,9.310339
1421715460703.00,-0.62929136,4.713548,8.557255
1421715460717.00,-0.7937993,4.881948,8.571924
1421715460737.00,-0.8322693,4.932543,8.718769
1421715460756.00,-0.64351183,4.816534,8.79571
1421715460779.00,-0.5438191,4.8014154,8.535101
1421715460799.00,-0.7066805,4.6619053,8.414153
1421715460816.00,-0.68841845,4.8065047,8.745414
1421715460836.00,-0.8051756,4.834796,8.843011
1421715460856.00,-0.74365354,4.8298564,8.881331
1421715460876.00,-0.6936575,4.931345,8.972192
1421715460896.00,-1.0455757,5.0157695,8.936417
1421715460916.00,-1.1002121,5.130431,8.831335
1421715461018.00,-1.0690769,5.0207095,8.81008
1421715461019.00,-1.1154803,5.079387,8.721165
1421715461020.00,-1.1280541,5.3293676,8.825348
1421715461021.00,-1.3361216,5.29928,8.832683
1421715461022.00,-1.3909076,5.498965,8.291108
1421715461055.00,-1.2922627,5.560936,8.1992
1421715461056.00,-1.6118481,5.7327785,8.378976
1421715461077.00,-1.463806,5.662874,8.167914
1421715461111.00,-1.1409274,5.3352056,8.137229
1421715461115.00,-1.0388397,4.988826,8.3194
1421715461137.00,-0.8342152,4.643793,8.379575
1421715461156.00,-0.86475176,4.527335,8.481812
1421715461175.00,-0.76790315,4.646787,8.900192
1421715461196.00,-0.7532337,4.584816,9.158705
1421715461217.00,-0.7050339,4.785698,9.123378
1421715461311.00,-0.8719368,4.7729745,8.892558
1421715461312.00,-0.864602,4.8572493,8.67521
1421715461316.00,-0.87208647,4.9153285,8.779393
1421715461317.00,-0.85786605,4.927304,8.772807
1421715461318.00,-1.0268646,4.96742,8.883127
1421715461349.00,-0.97881454,5.011429,9.209898
1421715461360.00,-1.2588822,5.068011,9.358539
1421715461377.00,-1.1985576,5.048402,8.970246
1421715461419.00,-1.1666739,5.0958533,8.745863
1421715461419.00,-1.2305909,5.0286427,8.866662
1421715461436.00,-1.1285033,4.804409,9.0132065
1421715461455.00,-0.9008267,4.633315,9.134155
1421715461477.00,-0.83122146,4.4423122,9.182355
1421715461496.00,-0.94393706,4.4795847,8.868308
1421715461516.00,-1.081501,4.622238,8.591234
1421715461536.00,-1.2424164,4.832251,8.518785
1421715461556.00,-1.2302916,4.878505,8.386311
1421715461740.00,-1.1392808,4.9100895,8.914113
1421715461741.00,-1.1903247,5.0009503,9.143436
1421715461742.00,-1.2657678,5.0048423,9.184152
1421715461743.00,-1.299298,5.0563354,8.545579
1421715461745.00,-1.0648856,4.9302974,8.707542
1421715461747.00,-0.9770183,4.8288083,8.78089
1421715461748.00,-0.75682616,5.0081353,8.815318
1421715461749.00,-0.7861652,4.6240344,8.834029
1421715461751.00,-0.8184979,4.5512857,8.944949
1421715461793.00,-0.6759943,4.660259,8.716973
1421715461794.00,-0.9108559,4.9424224,8.2566805
1421715461796.00,-0.94842774,5.173392,8.254285
1421715461844.00,-0.7081773,5.0591793,8.625064
1421715461845.00,-0.69320846,4.9831376,8.816666
1421715461876.00,-0.83286804,4.8759604,8.829988
1421715461879.00,-1.0365944,5.3458333,8.666228
1421715461950.00,-0.9681866,5.2057247,8.624166
1421715461950.00,-0.6930588,4.712351,8.7174225
1421715461951.00,-0.42796004,4.8123426,8.805589
1421715461957.00,-0.53932846,4.872967,8.909023
1421715461985.00,-0.53393966,4.676874,8.857531
1421715461996.00,-0.33395553,4.5705953,9.155262
1421715462016.00,-0.31255004,4.5897555,8.896001
1421715462036.00,-0.11585907,4.6634026,8.955727
1421715462072.00,-0.14953904,4.6396017,9.254206
1421715462077.00,-0.34054184,4.6508284,9.46886
1421715462095.00,-0.19339782,4.5792775,9.338929
1421715462115.00,-0.3156935,4.1109014,9.068592
1421715462136.00,-0.38320312,4.6542716,9.090596
1421715462156.00,-0.6530919,4.914131,8.921448
1421715462176.00,-0.6212082,4.8726673,8.451276
1421715462198.00,-0.7161108,5.2923946,8.140672
1421715462216.00,-0.84619033,5.3606524,8.162077
1421715462275.00,-0.8544232,5.4913306,8.397837
1421715462276.00,-0.6514453,4.9129333,8.781339
1421715462276.00,-0.04580475,4.028423,9.210647
1421715462308.00,-0.056732025,5.02056,8.531508
1421715462315.00,-0.5632787,5.0148716,8.382119
1421715462335.00,-0.5548961,5.1370177,8.400082
1421715462357.00,-0.5474117,5.074747,8.360564
1421715462378.00,-0.55669236,4.9668217,8.229287
1421715462395.00,-0.45565248,4.9573913,8.4166975
1421715462452.00,-0.34233811,4.968019,8.753198
1421715462454.00,-0.19235,4.950655,8.82909
1421715462460.00,-0.05987549,4.8889832,8.934321
1421715462478.00,-0.064066775,4.6479845,8.9900055
1421715462505.00,-0.105530545,4.709357,9.063802
1421715462517.00,-0.032632142,4.7475276,8.953481
1421715462536.00,-0.001496887,5.000651,8.78568
1421715462629.00,0.039517824,4.74618,8.805738
1421715462630.00,0.016914826,5.002148,8.745414
1421715462630.00,0.13082795,4.9210167,8.860674
1421715462631.00,0.10059082,4.9135323,8.93013
1421715462636.00,0.1924997,4.9696655,8.768765
1421715462675.00,0.30596375,4.7827044,8.760233
1421715462678.00,0.37601808,4.640051,8.802296
1421715462717.00,0.3689827,4.5089235,9.017398
1421715462718.00,0.3411406,4.6571155,8.94929
1421715462765.00,0.47331575,4.4863205,8.832683
1421715462766.00,0.4867877,4.6336145,8.636889
1421715462776.00,0.4788542,4.642446,8.412356
1421715462799.00,0.34158966,4.6012816,8.393795
1421715462819.00,0.2269281,4.7620473,8.630303
1421715462837.00,0.34623,4.7605505,8.927734
1421715462858.00,0.280367,4.7451324,8.781339
1421715462984.00,0.2863545,4.7714777,8.642129
1421715462985.00,0.18291962,4.709207,8.566087
1421715462986.00,0.24848327,4.6936398,8.825647
1421715462986.00,0.24728577,4.8377895,8.731643
1421715462987.00,0.23830444,4.9813414,8.757389
1421715462988.00,0.18291962,4.8337483,8.697813
1421715462996.00,0.19429596,4.8725176,8.64632
1421715463029.00,0.36015105,4.7482758,8.794063
1421715463066.00,0.18516494,4.7891407,9.012908
1421715463067.00,0.10942245,4.7749205,9.073232
1421715463076.00,0.09789643,4.687652,8.81936
1421715463096.00,0.019309845,4.492458,8.8211565
