time_milisec,ax,ay,az
1421714762652.00,-1.0153385,-9.060808,0.30027556
1421714762717.00,-0.58333695,-9.778865,0.18636246
1421714762718.00,-0.10732681,-10.022109,-0.5242099
1421714762719.00,0.73871386,-9.756711,-1.3337265
1421714762732.00,1.5405964,-9.869876,-1.547482
1421714762752.00,1.923051,-9.852212,-0.5692662
1421714762772.00,1.1648777,-9.899963,0.34024248
1421714762792.00,-0.7382648,-10.168205,-0.15088624
1421714762815.00,-1.3822256,-10.890154,-2.2185366
1421714762832.00,0.007933502,-12.325069,-1.665287
1421714762855.00,0.97776675,-15.299984,0.6731502
1421714762873.00,0.7408095,-15.073055,2.184108
1421714762896.00,-0.9301657,-13.400284,-0.8370593
1421714762919.00,-2.2381458,-11.626023,-2.8410919
1421714762932.00,-2.891537,-10.597662,-2.586621
1421714762953.00,-1.2603791,-10.320438,-0.7747888
1421714763023.00,0.11660752,-10.624307,0.8376581
1421714763024.00,1.6711249,-10.978919,0.9951306
1421714763025.00,2.7695408,-10.624157,1.6350499
1421714763034.00,2.3339465,-10.465337,3.4404457
1421714763053.00,1.4397061,-11.125914,3.6530035
1421714763072.00,0.32886612,-10.559791,1.9333795
1421714763092.00,0.35760635,-10.341395,1.5964302
1421714763112.00,-0.060923308,-10.64691,3.5423837
1421714763133.00,-0.89079756,-10.462792,1.954785
1421714763157.00,-1.3883629,-9.733659,0.5882767
1421714763176.00,-1.6790584,-8.795111,0.8613089
1421714763192.00,-1.0945239,-8.021968,1.5608042
1421714763215.00,-0.68123335,-7.7790236,1.470991
1421714763232.00,-0.5414241,-7.265591,2.0266356
1421714763252.00,-1.1831397,-7.095994,2.3188279
1421714763272.00,-1.710942,-6.9633694,1.7835411
1421714763356.00,-2.384242,-6.608757,0.33365616
1421714763358.00,-3.2022908,-6.132298,-2.0151095
1421714763360.00,-4.02977,-6.470145,-3.6545005
1421714763362.00,-3.3370106,-8.281229,-4.0124063
1421714763377.00,-1.4620098,-10.214758,-4.26059
1421714763392.00,0.6870712,-11.623629,-3.188819
1421714763413.00,1.6440312,-11.600277,-3.3651521
1421714763433.00,2.287992,-10.590327,-6.3008475
1421714763457.00,1.7871337,-9.605076,-6.0338025
1421714763475.00,0.086969145,-8.866213,-2.4373815
1421714763493.00,-0.26300308,-9.044043,-0.7382648
1421714763512.00,-0.08038285,-9.321116,-1.3519886
1421714763533.00,-1.0301578,-13.56569,-0.75652677
1421714763552.00,-0.84589094,-18.644928,-0.30970597
1421714763572.00,-1.9565812,-13.57048,-1.9517913
1421714763593.00,-5.4410353,-4.342919,1.785038
1421714763612.00,-5.3018246,-2.7580147,3.5738182
1421714763633.00,-4.7910867,-3.4004786,3.8237984
1421714763725.00,-4.202361,-5.1442027,2.7544222
1421714763727.00,-2.9600945,-10.022858,3.3982334
1421714763729.00,-0.27318192,-16.925604,4.9657736
1421714763731.00,3.2837214,-15.394736,0.037871245
1421714763732.00,4.85216,-10.013127,-6.0044637
1421714763752.00,3.7749999,-9.539213,-1.8158739
1421714763772.00,0.72868466,-9.772279,0.08981323
1421714763794.00,-1.1464659,-9.859397,0.45535308
1421714763812.00,-1.6554075,-9.722732,1.4283298
1421714763832.00,-0.78227323,-8.82939,1.597478
1421714763852.00,-1.025218,-8.635692,1.345552
1421714763872.00,-1.6253201,-8.726104,1.2500505
1421714763892.00,-1.4606625,-9.113948,0.42122406
1421714763913.00,-1.1635305,-9.387428,-0.14385086
1421714763932.00,-1.0732682,-9.78605,0.10972183
1421714763953.00,-0.8659493,-9.681268,0.27662477
1421714764020.00,-0.8975336,-9.18954,-0.1540297
1421714764021.00,-1.001717,-8.913963,0.18276992
1421714764022.00,-1.0193802,-9.270971,0.7503896
1421714764032.00,-0.47481263,-9.575887,1.0344987
1421714764053.00,0.35595977,-9.529484,0.8952882
1421714764072.00,0.83855623,-9.585018,0.65114594
1421714764093.00,0.8788225,-9.517059,1.1999048
1421714764113.00,0.61881316,-9.691746,1.2769945
1421714764136.00,0.2481839,-10.004147,-0.03607498
1421714764154.00,0.102836154,-10.543026,-0.5667215
1421714764173.00,0.19309846,-10.587034,0.122595064
1421714764192.00,1.3895603,-11.0950775,0.5828879
1421714764212.00,2.7006838,-12.384497,0.34982255
1421714764232.00,2.9758117,-14.430741,0.6340814
1421714764252.00,1.6425344,-15.692767,-0.68302965
1421714764272.00,-0.47331575,-14.273119,-2.3833437
1421714764337.00,-1.2509487,-12.19035,-2.7596612
1421714764338.00,-0.028291168,-11.237432,-0.39218444
1421714764339.00,0.50744474,-11.39221,1.7025595
1421714764354.00,1.1533515,-12.146192,1.6681311
1421714764373.00,0.93794954,-11.77691,3.1033466
1421714764397.00,0.6132747,-12.0044365,3.1326857
1421714764412.00,0.7851173,-12.008778,1.7833915
1421714764432.00,0.060025178,-11.519445,0.08113129
1421714764452.00,-1.1764036,-11.86822,-0.6800358
1421714764472.00,-1.7973125,-13.263319,2.339036
1421714764492.00,-0.8446934,-14.031671,3.583997
1421714764512.00,1.0163864,-12.899575,0.4674779
1421714764532.00,0.1207988,-10.885813,-1.7142352
1421714764552.00,-1.1106904,-10.43989,-1.8025516
1421714764572.00,-1.4377601,-10.222392,-0.68767
1421714764600.00,-1.0879376,-9.519304,-0.9659413
1421714764676.00,-0.3156935,-8.868907,-0.9726773
1421714764677.00,-0.6325845,-8.208032,-1.4735358
1421714764678.00,-1.2458593,-7.298672,-2.104324
1421714764678.00,-2.4484584,-5.1389637,-2.8331585
1421714764692.00,-2.6379642,-3.1847773,-3.4331107
1421714764712.00,-2.227368,-2.5758436,-3.7714074
1421714764733.00,-1.7841399,-3.0027556,-3.906277
1421714764752.00,-1.4391074,-3.939957,-4.9328423
1421714764775.00,-1.8818866,-4.9865804,-5.535788
1421714764792.00,-2.413581,-5.116061,-5.827382
1421714764812.00,-2.4942632,-4.834646,-5.4736676
1421714764834.00,-2.314487,-4.2953176,-5.021757
1421714764852.00,-1.8702109,-4.1391926,-4.382287
1421714764872.00,-1.8940114,-3.7586837,-4.1270676
1421714764892.00,-2.6346712,-4.1802073,-6.0357485
1421714764913.00,-2.8473787,-8.047714,-11.349848
1421714764980.00,-1.6094531,-13.567935,-11.243868
1421714764981.00,-0.6161188,-11.924354,-7.613767
1421714764982.00,-3.6986587,-8.118069,-2.0932472
1421714764992.00,-6.757847,-5.95327,-3.5158887
1421714765014.00,-3.4100587,-7.4491096,-6.4690976
1421714765032.00,-3.2385154,-9.921518,-4.780309
1421714765052.00,-3.917653,-11.284434,-3.8511915
1421714765076.00,-2.55354,-10.826536,-4.067192
1421714765111.00,-1.4810202,-9.356144,-3.8637652
1421714765113.00,-0.83002394,-8.515941,-3.048411
1421714765132.00,-0.43544447,-8.568931,-2.19279
1421714765152.00,0.09669891,-9.052126,-1.9181113
1421714765172.00,0.12933105,-9.5616665,-1.7836908
1421714765192.00,-0.11735596,-9.680519,-1.5377523
1421714765212.00,-0.32886612,-9.743987,-1.5129039
1421714765233.00,-0.30057496,-9.380543,-1.2699591
1421714765320.00,-0.16540603,-8.949141,-1.1915222
1421714765321.00,0.3580554,-8.692424,-0.5218149
1421714765322.00,0.77329195,-8.639134,-0.4779561
1421714765323.00,1.3997393,-8.854687,-0.5005591
1421714765332.00,1.7615368,-10.375973,-0.29548553
1421714765352.00,2.2112017,-10.662178,-1.0310559
1421714765373.00,2.1290226,-10.312205,-0.7113208
1421714765394.00,1.8163229,-9.729018,-1.4136603
1421714765412.00,1.5979271,-9.894574,-1.4069242
1421714765433.00,1.5489789,-10.581645,-1.3474978
1421714765453.00,0.49846345,-10.125244,-1.5905924
1421714765472.00,-0.33889526,-9.508078,-0.95725936
1421714765492.00,-0.9937834,-9.389075,-1.044977
1421714765512.00,-1.2112812,-9.666898,-0.98674804
1421714765533.00,-0.8901988,-9.677825,-0.35311568
1421714765553.00,-0.15852036,-9.669742,-1.0984159
1421714765607.00,-0.07619156,-8.999435,-0.3992198
1421714765610.00,-0.5542973,-8.69437,1.3004956
1421714765613.00,-0.36658767,-9.172626,0.29937744
1421714765634.00,0.4155359,-9.760453,-1.087788
1421714765652.00,0.4263135,-9.221274,-1.1677217
1421714765676.00,0.36194733,-8.19381,-0.13711487
1421714765695.00,0.18247055,-8.770262,-0.23830444
1421714765712.00,0.30461654,-9.56451,-0.14819184
1421714765735.00,0.45460466,-9.43009,0.78152484
1421714765752.00,0.29773086,-9.298214,1.7351917
1421714765774.00,-0.12708573,-9.6951885,1.7131875
1421714765793.00,0.07664063,-10.778486,2.078877
1421714765813.00,1.1313473,-11.902199,2.468816
1421714765833.00,0.8291258,-12.181069,0.6861731
1421714765852.00,-0.83032334,-12.380904,0.69739974
1421714765872.00,-2.2897882,-13.044024,1.8118323
1421714765893.00,-2.350562,-13.845308,1.7016613
1421714765965.00,-2.0315752,-13.3866625,0.69320846
1421714765966.00,-1.5977774,-13.014686,0.24010071
1421714765968.00,-1.3597723,-12.924723,-0.124241635
1421714765976.00,-0.91759187,-12.022549,-1.1282039
1421714765994.00,-0.5761519,-11.507021,-1.7351917
1421714766012.00,-0.5673202,-11.874058,-2.2595513
1421714766032.00,-0.327968,-11.970158,-3.1100826
1421714766054.00,0.08666977,-12.008628,-4.7334566
1421714766072.00,0.3902385,-12.736565,-7.318132
1421714766093.00,-0.004340973,-11.979888,-1.4962884
1421714766113.00,-1.719175,-12.681179,3.3760793
1421714766132.00,-3.694617,-11.782747,4.052223
1421714766152.00,-5.1082773,-10.294393,1.6829503
1421714766172.00,-4.1559577,-9.421258,0.8425978
1421714766192.00,-0.061372377,-10.325828,-1.443149
1421714766212.00,3.3822167,-11.350147,-3.6269577
1421714766279.00,0.1420546,-8.833431,-2.7099645
1421714766283.00,-1.5742763,-8.038284,-1.0707234
1421714766291.00,-1.7425264,-7.419621,-0.7300319
1421714766292.00,-1.5404466,-7.140601,-1.4675483
1421714766319.00,-1.518143,-6.481372,-1.8875748
1421714766332.00,-1.1672727,-5.7851696,-2.4498055
1421714766356.00,-1.6349002,-4.965474,-2.7879524
1421714766373.00,-2.0779788,-4.2459207,-2.8253746
1421714766392.00,-2.1752765,-3.5973194,-2.8110044
1421714766412.00,-1.9458036,-2.7090664,-3.0126352
1421714766433.00,-1.993255,-2.0070264,-4.4809318
1421714766453.00,-2.2128484,-2.3083498,-4.882547
1421714766473.00,-1.8856288,-2.7933412,-4.5152106
1421714766494.00,-0.8640033,-3.3242872,-5.384902
1421714766512.00,0.13606705,-3.9628592,-6.5719337
1421714766532.00,0.06780899,-3.8785844,-7.4293504
1421714766583.00,-1.2208612,-3.1561866,-8.635991
1421714766584.00,-2.858755,-4.949308,-11.362272
1421714766592.00,-2.973267,-11.548934,-10.043215
1421714766615.00,-1.8033,-13.699512,-4.6497808
1421714766632.00,-3.304678,-9.064101,-3.7134778
1421714766653.00,-2.5488997,-6.277945,-5.6714063
1421714766673.00,-1.9440074,-6.7075515,-5.7290363
1421714766692.00,-3.7288957,-9.3172245,-4.5532317
1421714766713.00,-3.3048277,-11.466156,-5.0769925
1421714766732.00,-2.2396426,-11.458821,-4.5897555
1421714766753.00,-1.6700771,-10.102342,-3.3876054
1421714766773.00,-1.5588584,-9.070388,-2.547253
1421714766793.00,-1.2325369,-9.109607,-2.2122495
1421714766814.00,-0.8360115,-9.796827,-1.6215779
1421714766834.00,-0.20746857,-10.21401,-1.0108479
1421714766854.00,-0.24638763,-9.902508,-1.0201286
1421714766874.00,-0.007334747,-9.522298,-0.68153274
1421714766948.00,0.18067428,-9.406888,0.1513353
1421714766949.00,0.34862503,-9.186397,0.52121615
1421714766950.00,0.98001206,-9.161399,0.10298584
1421714766959.00,1.1864328,-9.57888,-0.41882905
1421714766973.00,1.3224999,-9.9942665,-0.2814148
1421714766993.00,0.96923447,-9.600137,-0.12394226
1421714767013.00,0.8937914,-8.756191,-0.9982741
1421714767032.00,1.0584489,-8.262967,-1.4543756
1421714767053.00,1.3446537,-8.928633,-1.0779085
1421714767072.00,1.6904347,-10.164613,-1.1376343
1421714767092.00,1.1523038,-10.097253,-1.250799
1421714767112.00,0.1594185,-9.395961,-0.6788384
1421714767132.00,-0.2562671,-9.439819,-0.53932846
1421714767158.00,-0.35925293,-9.71839,-0.55953646
1421714767174.00,-0.3104544,-9.971663,-0.26300308
1421714767251.00,0.18755996,-9.750275,0.13187577
1421714767254.00,0.27183473,-9.442215,0.18112335
1421714767255.00,-0.33485368,-9.398356,-0.28425887
1421714767256.00,-0.6059399,-9.2360935,0.38829255
1421714767272.00,-0.15627502,-9.009913,0.5255571
1421714767293.00,0.25432113,-9.229507,-0.38155654
1421714767312.00,0.29279113,-9.491612,-0.19010468
1421714767333.00,0.13756393,-9.316775,0.36808455
1421714767352.00,-0.11780503,-9.531429,-0.07319778
1421714767375.00,0.021255799,-9.716893,-0.30386811
1421714767393.00,0.13307327,-9.5600195,0.21435425
1421714767413.00,-0.028740235,-9.591904,0.8056247
1421714767433.00,0.34937346,-10.553354,1.2913646
1421714767453.00,1.1725117,-11.910731,2.6848168
1421714767473.00,1.3692027,-12.442725,3.3591645
1421714767493.00,-0.79993653,-12.157119,1.5241306
1421714767524.00,-2.194736,-13.119168,1.3133688
1421714767532.00,-2.2107527,-14.111904,1.5539186
1421714767596.00,-1.7091458,-13.64233,0.25267455
1421714767597.00,-1.3617183,-12.958852,0.046253815
1421714767598.00,-0.7686516,-12.364288,-0.25731492
1421714767612.00,-0.33949402,-11.5243845,-1.0937755
1421714767633.00,-0.066312104,-11.822715,-2.1249812
1421714767653.00,0.08951385,-12.701986,-3.3656013
1421714767672.00,0.8056247,-12.76261,-5.7923546
1421714767693.00,1.0970687,-13.069173,-8.053103
1421714767712.00,0.7099736,-12.914694,-6.31881
1421714767733.00,-1.6601976,-12.022249,6.837332
1421714767753.00,-3.372936,-11.921808,7.0465965
1421714767773.00,-3.7088375,-10.55051,3.0837374
1421714767792.00,-2.214944,-9.629775,0.5822891
1421714767815.00,0.8361612,-10.631791,-0.35491195
1421714767835.00,2.2535636,-9.910292,-3.599864
1421714767856.00,0.39098695,-8.3918495,-2.725682
1421714767919.00,-1.6211288,-7.820936,-0.997825
1421714767920.00,-2.4397764,-7.0389624,-0.5954617
1421714767921.00,-2.0760329,-7.09794,-0.7282356
1421714767933.00,-1.1545491,-6.789282,-2.2281165
1421714767954.00,-0.4989125,-6.3545856,-2.3019133
1421714767973.00,-0.8631052,-5.905669,-2.6449997
1421714767993.00,-1.7161812,-5.0067883,-2.7123597
1421714768013.00,-2.2288651,-4.1315584,-2.911745
1421714768034.00,-1.939367,-3.0103898,-3.1913636
1421714768053.00,-2.0755837,-2.8201356,-4.2855883
1421714768076.00,-2.2097049,-2.9130921,-4.993017
1421714768092.00,-1.4699433,-3.2501912,-4.6503797
1421714768114.00,-0.7683522,-3.0555959,-5.128485
1421714768132.00,-0.033081207,-2.5915608,-5.7472982
1421714768153.00,0.13022919,-2.7074199,-6.312074
1421714768173.00,-0.70368665,-2.9283605,-7.889344
1421714768193.00,-2.2420378,-5.7444544,-13.476775
1421714768300.00,-1.8300943,-11.032059,-11.581416
1421714768301.00,-1.0324031,-12.747492,-6.6141458
1421714768302.00,-3.2462993,-9.292526,-3.048411
1421714768303.00,-3.267106,-6.02557,-5.888904
1421714768303.00,-1.0722203,-6.8461633,-6.1080484
1421714768313.00,-3.1585817,-8.949141,-4.507876
1421714768332.00,-3.3672478,-10.595267,-5.2706895
1421714768356.00,-2.5218058,-10.761721,-4.964277
1421714768394.00,-2.0261865,-10.177036,-3.742218
1421714768395.00,-2.0149598,-9.507928,-2.9246182
1421714768413.00,-1.9229013,-9.146729,-2.858755
1421714768433.00,-1.8086888,-9.226214,-2.5593777
1421714768453.00,-1.4187497,-9.650581,-1.4087205
1421714768480.00,-0.7789801,-9.742491,-0.45280838
1421714768493.00,-0.30731094,-9.432335,-0.19220032
1421714768580.00,-0.088016964,-9.42081,-0.5990543
1421714768582.00,0.25656646,-9.248219,-0.39098695
1421714768583.00,0.6701564,-9.29058,-0.291893
1421714768584.00,1.0907817,-9.6477375,-0.5505551
1421714768593.00,1.1723621,-10.046059,-0.26614654
1421714768612.00,0.9818083,-9.843979,-0.46403503
1421714768633.00,0.8628058,-9.051527,-0.547711
1421714768655.00,0.7738907,-8.8564825,-2.0631597
1421714768681.00,1.1997551,-9.272168,-2.1107607
1421714768693.00,1.7808467,-9.712553,-1.5434403
1421714768713.00,2.5417144,-10.230775,-0.83002394
1421714768733.00,1.6521144,-10.033485,-0.9313632
1421714768754.00,0.15971786,-9.470356,-0.9599538
1421714768775.00,-0.65878004,-9.634116,-0.9732761
1421714768794.00,-0.9104068,-9.593699,-1.0704241
1421714768814.00,-0.4420308,-9.564361,-0.5510042
1421714768879.00,-0.42032593,-9.711505,-0.33530274
1421714768880.00,-0.7683522,-9.278904,-0.107027434
1421714768881.00,-0.68123335,-8.520132,0.86894304
1421714768893.00,0.16271164,-8.923244,0.62480074
1421714768913.00,0.90846086,-9.722282,-0.3847
1421714768933.00,0.9969269,-9.670191,-0.21809646
1421714768954.00,0.59381515,-8.996891,-0.5960605
1421714768972.00,0.7424561,-9.1483755,-1.0153385
1421714768994.00,0.5763016,-9.34357,-0.062120818
1421714769013.00,5.99E-04,-9.581725,0.86071014
1421714769032.00,0.17723145,-10.334659,1.1165282
1421714769053.00,1.1942166,-11.290721,1.6060103
1421714769072.00,1.3338761,-11.834839,0.2176474
1421714769094.00,-0.5763016,-11.52708,0.31823823
1421714769113.00,-2.1496797,-12.614418,2.510579
1421714769133.00,-2.8223808,-14.071339,3.2876134
1421714769152.00,-2.6807754,-14.136303,1.1726614
1421714769175.00,-2.4758515,-13.727803,0.010927277
1421714769240.00,-1.7253122,-13.080699,-0.9315129
1421714769249.00,-0.96175003,-12.227024,-1.2379258
1421714769251.00,-0.5560936,-12.064761,-1.1490107
1421714769255.00,-0.6173163,-12.538825,-2.0299287
1421714769278.00,-0.52825147,-12.432996,-3.9857616
1421714769294.00,0.42810974,-12.486284,-7.201075
1421714769313.00,0.50265473,-12.630734,-8.697064
1421714769333.00,0.09774674,-11.232941,-0.43469605
1421714769353.00,-1.6911832,-11.128608,8.969647
1421714769373.00,-3.3124616,-9.23325,6.058202
1421714769393.00,-2.9303064,-8.061786,1.6500188
1421714769413.00,-0.70683014,-8.73733,-0.7652087
1421714769433.00,1.988465,-10.274933,-1.6905844
1421714769453.00,1.5151492,-9.41078,-3.2871642
1421714769472.00,-0.9062155,-8.024813,-2.387535
1421714769540.00,-2.2722747,-7.729776,-1.7039067
1421714769540.00,-2.2623954,-7.707173,-1.8257533
1421714769541.00,-2.2634432,-7.7736344,-1.7661772
1421714769557.00,-1.5557148,-7.619605,-2.24578
1421714769572.00,-0.57929534,-7.5477543,-3.3332684
1421714769592.00,-0.41344026,-7.1852083,-3.4025743
1421714769614.00,-0.68767,-7.0135155,-3.3554223
1421714769634.00,-1.5106586,-6.5734305,-3.6259098
1421714769653.00,-1.9342777,-5.6796393,-4.034111
1421714769673.00,-1.8622774,-4.674629,-3.9926472
1421714769692.00,-1.5991246,-4.0667434,-4.2891808
1421714769713.00,-1.751358,-3.650309,-4.928501
1421714769736.00,-1.7027092,-3.4245787,-5.0543895
1421714769753.00,-1.2840298,-3.356171,-5.118157
1421714769773.00,-0.5369334,-3.9633083,-6.013445
1421714769794.00,-0.37796402,-4.186943,-6.061944
1421714769813.00,-0.38544846,-4.4262953,-6.022127
1421714769880.00,-0.26240432,-5.1720448,-8.355025
1421714769881.00,-0.4472699,-7.82872,-11.818374
1421714769882.00,-1.0849439,-8.485853,-10.053245
1421714769896.00,-1.477278,-9.331445,-6.2487555
1421714769914.00,-2.7818153,-8.639733,-3.218607
1421714769933.00,-4.573739,-7.3417826,-5.1121693
1421714769953.00,-1.7688717,-8.488997,-6.431825
1421714769974.00,-2.5734484,-8.845855,-5.1817746
1421714769993.00,-3.3894017,-9.847273,-4.502637
1421714770013.00,-2.8258238,-9.952354,-4.348757
1421714770033.00,-1.9546353,-9.9572935,-3.7964053
1421714770056.00,-1.5727794,-9.303154,-2.8764184
1421714770073.00,-1.5139518,-8.806637,-2.3758593
1421714770094.00,-1.1159294,-8.628806,-2.2959256
1421714770113.00,-1.0333012,-8.891061,-1.6504679
1421714770185.00,-0.99183744,-9.210048,-1.4691948
1421714770186.00,-0.76131684,-9.705069,-0.3716771
1421714770187.00,-0.099543,-10.027647,0.48005173
1421714770196.00,0.73946226,-9.5440035,0.23980133
1421714770213.00,1.3317806,-9.827514,0.32452515
1421714770233.00,1.7540524,-10.370435,-0.17304017
1421714770253.00,1.7923727,-10.213262,-0.4646338
1421714770273.00,1.4642551,-9.454788,-0.75143737
1421714770293.00,1.1067984,-8.949589,-0.87088895
1421714770313.00,1.2847782,-9.344019,-0.49681687
1421714770334.00,1.7085471,-9.489367,-0.65773225
1421714770353.00,1.1241623,-9.840836,-2.0164568
1421714770373.00,0.71850586,-9.474697,-1.9905607
1421714770392.00,0.022004241,-9.094488,-0.9517209
1421714770413.00,-0.47211823,-9.869726,-0.97237796
1421714770433.00,-0.6113287,-9.346863,-1.1464659
1421714770453.00,-0.21375549,-8.823851,-1.1463162
1421714770518.00,-0.21719833,-9.335187,-0.631387
1421714770520.00,-0.49277526,-8.765472,0.62315416
1421714770522.00,0.22677842,-8.851244,-0.5638774
1421714770533.00,1.104104,-9.226364,-1.8061441
1421714770553.00,1.1599379,-9.119636,-1.0832973
1421714770573.00,0.92328,-9.127719,-0.72164935
1421714770592.00,1.0783576,-9.2747135,-0.49666718
1421714770613.00,0.96010345,-9.967622,0.006286926
1421714770633.00,0.6586304,-10.448123,0.45699966
1421714770659.00,0.7327263,-10.725796,1.7699194
1421714770676.00,1.121917,-11.159743,2.270778
1421714770694.00,-0.004340973,-11.5365095,2.0296295
1421714770718.00,-1.6099021,-11.181149,1.8428178
1421714770733.00,-2.2242248,-12.298276,2.3113434
1421714770753.00,-1.8827847,-14.246624,1.7920734
