time_milisec,ax,ay,az
1421716200050.00,7.9534106,-4.3261538,9.897119
1421716200051.00,5.420977,-3.2677047,8.969647
1421716200052.00,3.8651125,-3.3335679,7.6477466
1421716200071.00,2.49097,-3.1213093,8.211474
1421716200089.00,0.7382648,-2.3559508,8.378227
1421716200106.00,-0.09175918,-1.429677,8.467891
1421716200127.00,-0.1911525,-1.809587,8.21312
1421716200146.00,0.30192214,-2.3965163,7.2581067
1421716200166.00,1.4174025,-2.8029213,6.711144
1421716200187.00,0.77553725,-1.7217196,7.167395
1421716200206.00,-0.9451346,-0.7523355,7.8303666
1421716200226.00,-0.7960446,-0.6315367,8.149353
1421716200247.00,2.8900402,-3.1753469,8.909622
1421716200266.00,5.3808603,-2.6711953,11.573632
1421716200287.00,0.084125064,0.42167312,8.4238825
1421716200306.00,1.3108242,-0.603994,6.5669937
1421716200330.00,3.574866,-1.50E-04,9.708062
1421716200381.00,3.8505926,-0.95366687,7.7342663
1421716200382.00,4.0151005,-0.33874556,5.9923387
1421716200391.00,3.122806,0.73407346,5.4880376
1421716200549.00,3.5131943,1.1759546,6.8919683
1421716200550.00,4.06839,1.9770886,9.013955
1421716200559.00,2.6442513,1.4852115,9.31992
1421716200560.00,3.1593301,2.194736,8.011939
1421716200561.00,2.7234366,1.5338603,9.456735
1421716200562.00,3.119962,2.0131636,6.9633694
1421716200564.00,3.7640727,2.2037172,7.6077795
1421716200565.00,3.0590386,2.802173,8.182734
1421716200566.00,3.7070413,3.1253507,9.675729
1421716200591.00,3.1611264,3.1732512,9.605226
1421716200607.00,2.7460396,3.0323942,9.321416
1421716200627.00,2.5188122,2.977159,9.778715
1421716200646.00,3.1055918,3.3961377,8.300988
1421716200667.00,3.728297,3.3105156,7.630233
1421716200693.00,3.591781,3.359913,9.397159
1421716200708.00,4.143384,3.4039216,9.526639
1421716200830.00,4.1171885,3.069517,8.298742
1421716200831.00,3.2976425,3.572022,8.856033
1421716200835.00,3.4569113,3.282973,8.058193
1421716200837.00,4.2863364,2.972369,6.854097
1421716200838.00,4.0712337,3.4108071,6.8654733
1421716200839.00,3.78458,3.7027001,7.4790473
1421716200847.00,3.6063006,3.5646873,7.9487705
1421716200868.00,3.2950978,3.8079314,8.54064
1421716200888.00,2.8722272,3.3090189,8.357121
1421716200958.00,2.6442513,3.5578015,7.6103244
1421716200959.00,2.6619146,3.0258079,9.388926
1421716200960.00,1.7175283,2.9747639,9.312435
1421716200979.00,2.079326,3.1260993,9.202563
1421716201014.00,1.2229569,3.5932777,8.947494
1421716201014.00,0.5372328,3.4774187,8.941357
1421716201028.00,1.6917819,3.6881804,9.962084
1421716201074.00,2.2158422,4.0466847,9.612411
1421716201076.00,2.4527993,4.164939,8.943152
1421716201147.00,2.7220893,3.0145812,7.0257897
1421716201148.00,1.3632152,5.1913548,7.4241114
1421716201149.00,2.131717,5.277426,7.989785
1421716201150.00,2.0981867,4.883894,8.309221
1421716201180.00,1.2379258,5.5794973,9.875863
1421716201186.00,0.85142946,6.205346,9.786649
1421716201214.00,0.45265868,5.0506473,8.422086
1421716201228.00,0.13471985,3.660937,8.130941
1421716201247.00,0.7066805,4.0733294,9.088051
1421716201267.00,0.96264815,4.8003674,9.3260565
1421716201288.00,0.43364823,5.5640793,9.378597
1421716201333.00,0.06451584,5.8757315,8.676258
1421716201334.00,-0.15687378,6.0915823,7.9831986
1421716201362.00,-0.1619632,6.226901,8.230036
1421716201367.00,-0.45864624,6.5229855,8.756341
1421716201386.00,-0.99078965,6.725065,8.7704115
1421716201406.00,-0.43963578,5.9405465,8.374335
1421716201426.00,-0.47181883,5.284461,7.9954734
1421716201533.00,-1.0491682,4.986281,7.934999
1421716201533.00,-1.5341597,5.127288,8.274493
1421716201534.00,-1.181493,5.3703823,8.7825365
1421716201535.00,-0.8009843,5.775739,8.545131
1421716201535.00,-0.7298822,5.5899754,7.946076
1421716201546.00,-1.3049862,5.5845866,7.7772274
1421716201567.00,-1.5697856,5.6905665,7.827373
1421716201586.00,-1.5477813,5.9266257,8.321196
1421716201606.00,-1.4982344,5.992638,8.371342
1421716201626.00,-1.6904347,5.931266,8.159981
1421716201706.00,-1.8049465,6.0318565,8.045469
1421716201707.00,-1.6856446,6.082601,8.032447
1421716201708.00,-1.479673,6.2498035,8.082742
1421716201709.00,-1.4672488,6.100863,7.9695773
1421716201727.00,-1.823059,6.241271,7.893685
1421716201746.00,-2.0910017,6.151308,7.4586897
1421716201766.00,-1.8887722,6.2131295,7.606732
1421716201787.00,-1.5149995,6.2891717,7.628287
1421716201834.00,-1.8297949,6.3288393,7.9953237
1421716201834.00,-1.785487,5.7709494,7.9300594
1421716201846.00,-1.6040643,5.6477556,7.8097095
1421716201866.00,-1.7230668,5.6544914,8.0299015
1421716201886.00,-1.8130298,5.9573116,8.174352
1421716201907.00,-1.7633331,5.431006,7.873926
1421716201961.00,-1.3680053,4.918173,8.325387
1421716201962.00,-1.5917898,5.4115467,9.213041
1421716201966.00,-2.1881497,5.9881477,9.229358
1421716201995.00,-1.6456778,4.8267126,8.223001
1421716202006.00,-0.4061055,5.003495,8.346793
1421716202026.00,-0.75338334,5.7963963,9.316326
1421716202049.00,-1.323847,6.2369304,9.1130495
1421716202066.00,-1.6033158,5.7799306,8.669521
1421716202086.00,-0.5324428,4.543352,7.564669
1421716202106.00,-0.644859,4.8605423,8.6418295
1421716202130.00,-1.1961626,5.3108063,9.28115
1421716202148.00,-1.2487034,5.2057247,8.682395
1421716202168.00,-1.0250684,5.0808845,8.151749
1421716202551.00,-1.0494676,4.6053233,8.488848
1421716202552.00,-0.8812175,4.476591,8.729696
1421716202552.00,-0.69575316,5.069658,8.921298
1421716202553.00,-0.85936296,5.231621,8.927135
1421716202553.00,-0.88885164,4.6797185,8.847352
1421716202554.00,-1.0409354,4.6312194,8.8951025
1421716202554.00,-0.8159532,5.2157536,8.974138
1421716202555.00,-0.6637198,5.3573594,8.898695
1421716202555.00,-0.5632787,5.076693,8.74736
1421716202559.00,-0.27378067,4.923412,8.459807
1421716202563.00,-0.31629226,5.0624723,8.610245
1421716202564.00,-0.26494902,5.3054175,8.702454
1421716202565.00,-0.52256334,5.3530183,8.928483
1421716202568.00,-0.48888338,4.7692323,8.933273
1421716202589.00,-0.21435425,4.7321095,9.047635
1421716202611.00,-0.19863693,4.9470625,9.095237
1421716202693.00,-0.15447876,4.8264136,9.057365
1421716202694.00,-0.11481125,4.352499,8.80978
1421716202695.00,0.17932709,3.7613783,8.728649
1421716202695.00,0.39907014,3.810476,8.5099535
1421716202733.00,0.47451323,3.7842805,8.791069
1421716202734.00,0.5584886,3.8793328,8.744515
1421716202799.00,0.42406815,4.2076,8.730295
1421716202800.00,0.5054988,4.226461,8.985515
1421716202800.00,0.40655458,4.399202,9.032367
1421716202809.00,0.26779312,4.555926,9.023835
1421716202833.00,0.32198045,5.0070877,8.831485
1421716202864.00,0.44996428,4.550687,8.763077
1421716202868.00,0.4261638,4.266877,8.622819
1421716202886.00,-0.022303618,4.0363564,8.799003
1421716202963.00,0.16136444,3.8748422,9.28609
1421716202964.00,0.36030075,4.2227187,9.199869
1421716202967.00,0.25402176,4.815336,9.021739
1421716202967.00,-0.083675995,5.195097,9.010662
1421716203005.00,-0.6882687,4.834646,8.635392
1421716203015.00,-0.94109297,5.086423,9.057066
1421716203154.00,-0.4564009,5.0976496,9.235345
1421716203154.00,-0.29952714,4.823719,9.164692
1421716203164.00,-0.51043856,4.9638276,8.970845
1421716203172.00,-0.4420308,4.3923163,8.850795
1421716203173.00,-0.28785142,4.2505608,8.8951025
1421716203174.00,-0.28590545,3.815715,8.927884
1421716203174.00,-0.2772235,4.688999,8.276888
1421716203175.00,-0.221689,4.65008,8.25204
1421716203194.00,0.138013,4.8312035,9.006171
1421716203227.00,0.082777865,4.378545,9.192534
1421716203228.00,-0.16016693,4.421805,9.002878
1421716203286.00,-0.34997222,4.133055,9.132509
1421716203286.00,-0.15088624,4.2900786,9.357042
1421716203287.00,-0.3580554,4.1101527,9.601483
1421716203351.00,-0.19235,4.277355,9.669143
1421716203351.00,-0.23516098,3.865262,10.123448
1421716203352.00,-0.37901184,4.038901,9.990824
1421716203368.00,-0.42691222,3.6711159,9.4419155
1421716203386.00,0.13082795,3.379672,9.065598
1421716203407.00,0.13846207,3.9294786,9.205707
1421716203430.00,-0.22183868,4.335584,9.614507
1421716203447.00,0.7336244,3.8766384,9.54565
1421716203473.00,1.3799803,3.567681,9.418264
1421716203488.00,0.04430786,3.7426672,8.970546
1421716203508.00,-0.8981323,3.5579512,9.031769
1421716203527.00,-1.4172528,3.2793806,9.099727
1421716203546.00,-1.009351,3.2540832,9.049432
1421716203568.00,-0.74036044,3.1313384,9.037606
1421716203587.00,-0.82298857,3.1509476,9.636361
1421716203789.00,-0.30162278,3.1133757,9.350306
1421716203791.00,-0.02814148,3.23642,9.128917
1421716203792.00,-0.4788542,3.6916232,9.437574
1421716203795.00,-0.03173401,3.5064583,9.538614
1421716203797.00,7.48E-04,3.5956728,8.90109
1421716203797.00,-0.44143203,4.0285726,9.176667
1421716203802.00,0.16390915,3.5476227,9.688453
1421716203813.00,0.57390654,3.3437467,9.303154
1421716203814.00,0.40281236,3.3949401,9.422306
1421716203814.00,0.46418473,3.5485208,8.983269
1421716203817.00,0.42526567,3.528313,9.193731
1421716203852.00,0.39502853,3.47203,9.41093
1421716203852.00,0.1938469,3.6377354,9.675879
1421716203883.00,-0.004939728,3.6995568,9.105865
1421716203887.00,-0.1830693,3.7022512,9.203012
1421716203912.00,-0.11975098,3.6253111,9.453142
1421716203927.00,0.34039214,3.6702178,9.476194
1421716204151.00,0.470771,3.5715728,9.419911
1421716204152.00,0.4126918,3.640729,9.333691
1421716204153.00,0.42227188,3.7387753,9.577833
1421716204154.00,0.37107834,3.5962715,9.103319
1421716204154.00,0.1803749,3.711831,9.070088
1421716204155.00,0.3555107,3.6206708,8.927285
1421716204155.00,0.36553985,3.4256263,9.065449
1421716204157.00,0.31105316,3.3925452,9.198072
1421716204157.00,0.24234603,3.6269577,9.24238
1421716204158.00,0.042062532,3.5810032,9.089099
1421716204159.00,-0.14250366,3.54897,9.198222
1421716204179.00,0.07334747,3.7356317,9.735754
1421716204187.00,0.31195128,3.6214192,9.611214
1421716204230.00,0.44427612,3.6799476,9.203611
1421716204231.00,0.50220567,3.8094282,9.53592
1421716204296.00,-0.80772036,3.118615,9.1025715
1421716204297.00,-1.2005036,3.7693117,8.629405
1421716204297.00,-0.24069947,4.495601,8.570877
1421716204333.00,0.43050477,5.183421,9.400751
1421716204334.00,0.27557695,5.1198034,9.61256
1421716204347.00,-0.15777192,4.19338,9.557176
1421716204391.00,-0.065413974,3.2855177,9.051677
1421716204392.00,-0.15747254,3.3221915,8.928483
1421716204407.00,0.24743545,3.7061431,9.272168
1421716204426.00,0.37107834,3.8622684,9.219627
1421716204446.00,0.33545244,3.647016,9.2449255
1421716204466.00,0.047451325,3.542234,9.351803
1421716204488.00,-0.122295685,3.3763788,9.453741
1421716204506.00,-0.16989669,3.5790572,9.419462
1421716204527.00,-0.46149033,3.7601807,9.749526
1421716204547.00,-0.21091141,3.8137693,9.402996
1421716204663.00,-0.25716522,3.6794984,9.233997
1421716204664.00,-0.37736526,3.6630328,9.090746
1421716204664.00,-0.2811154,3.8743932,9.2609415
1421716204665.00,-0.25671616,4.0874004,9.244776
1421716204666.00,-0.5107379,3.8065841,9.281599
1421716204666.00,-0.67135394,3.6286042,9.498049
1421716204695.00,-0.62135786,3.8640647,9.543854
1421716204738.00,-0.6734496,3.9910007,9.200617
1421716204738.00,-0.8240364,4.393963,9.206455
1421716204965.00,-0.60204804,4.518803,9.031469
1421716204968.00,-1.3229489,4.425547,9.79099
1421716204968.00,-0.74395293,4.1387434,8.748108
1421716204969.00,-0.96519285,4.269721,9.086105
1421716204970.00,-1.0557545,3.4672399,9.662856
1421716204971.00,-1.2076886,5.356611,9.11275
1421716204972.00,-1.2525952,4.572691,8.66518
1421716204977.00,-1.1070977,4.4668612,8.628806
1421716204978.00,-1.0151889,4.511618,8.613388
1421716204978.00,-1.0481204,4.5903544,8.947793
1421716204979.00,-1.3510904,4.595893,8.003107
1421716204980.00,-1.4926959,5.064568,8.506062
1421716204992.00,-1.3299843,4.7759686,8.519982
1421716205037.00,-1.6699274,5.0460067,8.622819
1421716205038.00,-1.5543677,5.0446596,9.096733
1421716205052.00,-1.3726456,4.7677355,9.091943
1421716205126.00,-1.3865666,4.8605423,8.854537
1421716205132.00,-1.291664,4.7957273,8.72805
1421716205133.00,-1.1696677,4.543352,8.687485
1421716205136.00,-1.3350737,4.4821296,8.968599
1421716205150.00,-1.0529104,4.5723915,9.085806
1421716205167.00,-0.79858935,4.58766,9.011411
1421716205186.00,-0.97477293,4.3478584,8.873548
1421716205206.00,-0.7656578,4.4962,8.672067
1421716205226.00,-0.88570815,4.437223,8.895252
1421716205246.00,-0.8851094,4.2752595,9.010962
1421716205266.00,-0.9226813,4.2055044,9.016201
1421716205287.00,-1.045426,4.3258543,9.09344
1421716205306.00,-0.88286406,4.252058,8.966804
1421716205326.00,-0.9259744,4.3535466,8.929232
1421716205347.00,-0.87133807,4.4411144,8.849447
1421716205367.00,-0.96519285,4.4945536,8.808283
1421716205387.00,-0.9798624,4.4228525,9.112151
1421716205407.00,-1.0048604,4.2733135,8.997939
1421716205426.00,-0.9397458,4.2537045,8.899893
1421716205446.00,-1.0105486,4.365372,8.673264
1421716205466.00,-0.9327104,4.6086164,8.523575
1421716205487.00,-0.84768724,4.372557,8.585247
1421716205507.00,-1.0488689,4.311634,8.924292
1421716205526.00,-1.0761123,4.2544527,9.123378
1421716205546.00,-1.0482701,4.128714,8.947194
1421716205567.00,-1.0470726,4.5373645,8.812774
1421716205587.00,-1.1168275,4.5214977,8.879684
1421716205730.00,-1.0624906,4.37585,8.946296
1421716205735.00,-1.0277628,4.5167074,9.027877
1421716205736.00,-1.0428814,4.4622207,9.133257
1421716205737.00,-1.0249187,4.197721,9.138197
1421716205737.00,-1.0738668,4.350553,9.214838
1421716205738.00,-1.2400213,4.4508443,9.036858
1421716205739.00,-1.121917,4.5605664,8.982072
1421716205747.00,-0.9859996,4.5858636,9.0132065
1421716205767.00,-0.93600357,4.549938,8.838071
1421716205788.00,-0.9253757,4.546196,8.692274
1421716205807.00,-1.0374925,4.387975,9.012459
1421716205828.00,-0.92432785,4.3399253,9.118288
1421716205847.00,-0.8186476,4.3286986,9.191037
1421716205867.00,-0.75742495,4.3382783,9.078621
1421716205887.00,-0.5959108,4.2008643,8.844658
1421716205907.00,-0.63108766,3.9957907,8.755143
1421716205927.00,-0.6959029,4.086053,8.84825
1421716205947.00,-0.85382444,4.2035584,9.225765
1421716205972.00,-0.7879614,4.2195754,9.355096
1421716205987.00,-0.78751236,4.346062,9.042247
1421716206007.00,-0.9029224,4.206253,9.008717
1421716206027.00,-0.8060738,4.480782,9.062604
1421716206048.00,-0.9244775,4.4129734,9.068892
1421716206067.00,-0.9288185,4.4517426,8.978929
1421716206088.00,-0.9557625,4.376449,9.002429
1421716206107.00,-0.8003856,4.4610233,9.079968
1421716206129.00,-0.7168593,4.3102865,9.173674
1421716206147.00,-0.7819739,4.1406894,9.250314
1421716206168.00,-0.6979985,4.21733,9.356294
1421716206187.00,-0.6033952,4.1632924,9.11769
1421716206207.00,-0.46942383,4.189488,8.907826
1421716206228.00,-0.31509477,4.3180704,8.905431
1421716206247.00,-0.28425887,4.158652,9.200916
1421716206287.00,-0.25402176,4.1498203,9.307046
1421716206287.00,-0.1938469,3.8872664,9.137748
1421716206319.00,-0.17528549,3.9351668,9.190738
1421716206326.00,-0.20088226,3.8890626,9.138946
1421716206360.00,0.07319778,3.7323387,9.022038
1421716206538.00,0.13097763,3.6531532,9.331146
1421716206539.00,0.14789246,3.513793,10.634934
1421716206542.00,0.39697447,3.4880466,11.688145
1421716206546.00,0.47211823,3.4328115,10.090068
1421716206549.00,0.84619033,3.1702573,7.874525
1421716206550.00,1.807192,2.613565,5.7588243
1421716206551.00,2.326462,2.3487656,4.121679
1421716206552.00,1.4757811,3.1916628,4.8681765
1421716206553.00,-0.13816269,4.2022114,8.579409
1421716206554.00,-1.3189073,5.029541,13.735288
1421716206570.00,-1.4835649,4.806355,17.238602
1421716206587.00,-1.2156221,4.5071273,14.389577
1421716206606.00,-0.54067564,4.6466374,8.986413
1421716206626.00,-0.067509614,5.3585567,5.7555313
1421716206646.00,-0.004490661,5.4413347,5.8803716
1421716206667.00,-0.24204665,5.276827,7.648046
1421716206686.00,-0.25776398,4.8738647,8.670719
1421716206706.00,-0.11526032,4.591552,7.843539
1421716206726.00,0.08083191,4.3319917,7.411987
1421716206747.00,0.13681549,4.1478744,7.9074564
1421716206766.00,-0.063917086,4.399801,9.102721
1421716206787.00,-0.11061996,4.376599,9.705517
1421716206808.00,-0.10927276,4.1897874,9.73306
1421716206826.00,-0.03397934,4.2584944,9.362131
1421716206847.00,-0.1393602,4.360283,8.883127
1421716206867.00,-0.18636246,4.6084666,9.07907
1421716206888.00,-0.214953,4.5309277,9.265432
1421716206908.00,-0.062270507,4.7036686,9.232202
1421716206928.00,-0.085621946,4.6687913,8.946445
1421716206947.00,-0.15298188,4.61161,8.467891
1421716206967.00,-0.1830693,4.676126,8.630004
1421716206987.00,-0.3606001,4.590953,8.888516
1421716207007.00,-0.36973113,4.589606,9.0551195
1421716207027.00,-0.123792574,4.581373,8.970396
1421716207047.00,-0.23845413,4.62628,8.779543
1421716207067.00,-0.045954436,4.5113187,8.605754
1421716207087.00,-0.1553769,4.5397596,8.908424
1421716207107.00,-0.21076173,4.587061,8.827593
1421716207128.00,-0.100141756,4.6306205,8.878188
1421716207147.00,-0.2695894,4.705465,8.794961
1421716207252.00,-0.03592529,4.5325747,8.768466
1421716207253.00,0.06436615,4.5984373,8.652457
1421716207254.00,-0.040266264,4.546645,8.729097
1421716207255.00,-0.100141756,4.607419,8.6559
1421716207256.00,-0.15298188,4.4816804,8.806936
1421716207267.00,-0.1950444,4.4656634,8.983568
1421716207287.00,-0.26315278,4.687203,9.053024
1421716207307.00,-0.085322574,4.7340555,8.909772
1421716207326.00,-0.1845662,4.469705,8.914113
1421716207347.00,-0.15717316,4.5762835,8.950188
1421716207367.00,-0.2814148,4.542005,9.001681
1421716207389.00,-0.30566436,4.657265,8.956475
1421716207407.00,-0.20597167,4.6898975,9.068293
1421716207428.00,-0.33350646,4.622687,8.99225
1421716207447.00,-0.28186387,4.7574067,8.989407
1421716207467.00,-0.3835025,4.8403344,9.167835
1421716207487.00,-0.26854157,4.563111,9.025032
1421716207507.00,-0.3769162,4.5101213,8.803194
1421716207527.00,-0.36823425,4.6906457,8.764125
1421716207547.00,-0.36269578,4.7720766,7.8944335
1421716207570.00,-0.41987687,4.8714695,8.515343
1421716207599.00,-0.3106041,4.6047244,9.267677
1421716207607.00,-0.49023056,4.4310856,9.142538
1421716207631.00,-0.4734654,4.533323,9.025781
1421716207674.00,-0.42107436,4.655918,8.941207
1421716207675.00,-0.3381468,4.6412487,8.755742
1421716207737.00,-0.30222154,4.5008407,8.722811
1421716207738.00,-0.25776398,4.6086164,8.646619
1421716207739.00,-0.45879593,4.6277766,8.735684
1421716207758.00,-0.41463774,4.7482758,8.754545
1421716207767.00,-0.42242157,4.61146,8.830586
1421716207791.00,-0.35236725,4.754413,9.003627
1421716207815.00,-0.3635939,4.6925917,9.120684
1421716207949.00,-0.42481658,4.715045,9.004525
1421716207950.00,-0.29653335,4.6939387,8.81457
1421716207950.00,-0.30611342,4.6023293,8.93941
1421716207951.00,-0.41209304,4.564907,9.070687
1421716207954.00,-0.48005173,4.6340632,8.989856
1421716207955.00,-0.52510804,4.7446833,8.8757925
1421716207955.00,-0.45191026,4.809349,8.643775
1421716208013.00,-0.45415556,4.708309,8.652457
1421716208015.00,-0.3275189,4.5930486,8.714428
1421716208016.00,-0.43080413,4.8047085,8.872799
1421716208035.00,-0.6652167,4.828958,9.020841
1421716208047.00,-0.60743684,4.763095,8.940309
1421716208067.00,-1.1190729,5.181026,8.114776
1421716208087.00,-0.7337741,4.6666956,8.511749
1421716208107.00,-0.87522995,4.6719346,8.688532
1421716208129.00,-0.927621,4.952152,8.783734
1421716208157.00,-0.8529263,4.8660808,9.170679
1421716208167.00,-0.77329195,4.815486,8.948392
1421716208187.00,-0.56238055,4.902006,8.658295
1421716208207.00,-0.55639297,4.988826,8.72805
1421716208227.00,-0.44412643,4.9115863,8.698711
1421716208247.00,-0.35655853,4.6532235,8.666378
1421716208267.00,-0.42421782,4.5825706,8.775651
1421716208287.00,-0.42227188,4.5214977,8.784931
1421716208307.00,-0.36479142,4.5637097,8.887768
1421716208327.00,-0.42556503,4.5637097,8.90603
1421716208347.00,-0.56193143,4.5336223,8.935069
1421716208367.00,-0.4020639,4.712351,8.899743
1421716208387.00,-0.4047583,4.820875,8.847502
1421716208407.00,-0.5445676,4.987329,8.847202
1421716208427.00,-0.5902226,4.9632287,8.915161
1421716208447.00,-0.6950047,4.8859897,8.91561
1421716208467.00,-0.594863,4.78495,8.849597
1421716208486.00,-0.64006895,4.887187,8.830137
1421716208507.00,-0.7060817,4.838538,8.834778
1421716208528.00,-0.5584886,4.648733,8.805738
1421716208547.00,-0.4125421,4.5069776,8.788075
1421716208666.00,-0.34937346,4.4686575,8.654403
1421716208669.00,-0.160616,4.338428,8.469987
