time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421362638856.00,72.3,55.8,28.3,50.7,51.4,0,63.2,50.4
1421362638894.00,70.6,55.8,33.2,46,54.3,0,60.1,63.6
1421362638914.00,75.6,49,30,30.8,28.6,0,47.6,75.4
1421362638951.00,75.6,69.7,36.4,47.6,52.8,0,66.4,65.3
1421362638986.00,199.8,151.2,26.7,47.6,27.2,0,71.2,58.6
1421362639022.00,215.9,208.3,61.3,60.1,51.4,3.1,64.8,53.7
1421362639026.00,211.8,185.3,61.3,56.9,52.8,0,63.2,62
1421362639063.00,201.8,171.1,56.3,61.6,61.6,0,82.5,63.6
1421362639071.00,201.8,171.1,66.4,63.2,66.1,0,64.8,68.7
1421362639092.00,199.8,173.1,52.9,64.8,55.8,6.2,63.2,63.6
1421362639152.00,160.9,155.1,69.9,97.3,75,0,94,67
1421362639160.00,176.2,161.1,71.6,56.9,49.9,0,71.2,62
1421362639212.00,153.4,177.2,66.4,66.4,54.3,0,69.6,62
1421362639216.00,138.6,153.2,59.7,58.5,60.1,1,71.2,65.3
1421362639251.00,124.1,122.3,58,55.4,57.2,518.8,92.3,72
1421362639287.00,122.3,120.4,64.7,97.3,51.4,558.6,69.6,77.1
1421362639291.00,117,111.1,46.3,68,61.6,579,80.9,94.4
1421362639316.00,89.1,105.6,68.1,47.6,66.1,585.9,90.7,105
1421362639341.00,99.4,92.8,73.3,58.5,44.2,642.2,124.5,154.6
1421362639364.00,89.1,87.4,59.7,53.8,60.1,682.4,110.8,172
1421362639399.00,90.8,89.2,64.7,53.8,60.1,697.3,115.9,203.9
1421362639422.00,87.4,71.4,56.3,56.9,66.1,671.3,112.5,212.1
1421362639462.00,87.4,73.2,106.8,46,60.1,0,107.4,237.3
1421362639495.00,89.1,92.8,56.3,41.4,58.7,0,99,235.2
1421362639540.00,59.1,59.3,52.9,87.4,60.1,0,72.8,212.1
1421362639556.00,89.1,59.3,52.9,47.6,38.5,0,97.3,226.7
1421362639600.00,80.7,92.8,39.7,77.6,55.8,0,82.5,141.4
1421362639604.00,75.6,64.5,51.3,47.6,66.1,0,79.2,117.5
1421362639662.00,77.3,59.3,38.1,50.7,54.3,0,74.4,82.3
1421362639667.00,79,59.3,38.1,49.1,90.2,0,68,85.7
1421362639673.00,87.4,52.4,68.1,44.5,47.1,0,72.8,78.8
1421362639724.00,52.7,44,36.4,84.1,63.1,0,97.3,77.1
1421362639749.00,84,38.9,43,35.4,32.8,4.1,84.1,73.7
1421362639752.00,75.6,78.5,44.6,47.6,54.3,0,60.1,68.7
1421362639784.00,80.7,64.5,34.8,53.8,51.4,1,64.8,70.3
1421362639808.00,101.2,57.6,34.8,49.1,55.8,0,77.6,70.3
1421362639842.00,77.3,61,33.2,97.3,48.5,2,61.6,73.7
1421362639867.00,75.6,54.1,33.2,36.9,37.1,1,49.1,67
1421362639905.00,49.4,49,36.4,23.3,51.4,3.1,71.2,63.6
1421362639909.00,82.4,45.6,39.7,47.6,32.8,0,71.2,75.4
1421362639927.00,70.6,61,38.1,47.6,66.1,0,66.4,50.4
1421362639991.00,70.6,64.5,38.1,46,42.8,0,60.1,70.3
1421362639997.00,153.4,131.8,43,44.5,48.5,0,61.6,43.9
1421362640021.00,224.1,179.2,56.3,56.9,52.8,400.6,61.6,65.3
1421362640072.00,224.1,195.7,38.1,61.6,49.9,0,63.2,62
1421362640090.00,191.8,175.1,66.4,95.7,66.1,0,85.8,62
1421362640120.00,209.8,177.2,61.3,60.1,44.2,0,85.8,75.4
1421362640124.00,203.8,171.1,59.7,61.6,58.7,2,117.6,57
1421362640156.00,203.8,195.7,71.6,58.5,54.3,3.1,71.2,72
1421362640192.00,189.9,199.9,63,53.8,60.1,0,64.8,65.3
1421362640230.00,174.3,167.1,106.8,58.5,54.3,0,68,75.4
1421362640239.00,160.9,155.1,39.7,61.6,55.8,1,69.6,77.1
1421362640275.00,131.3,137.6,64.7,90.7,72,0,97.3,84
1421362640311.00,127.7,116.7,71.6,47.6,38.5,0,97.3,87.4
1421362640335.00,109.9,147.3,66.4,60.1,61.6,0,72.8,97.9
1421362640372.00,111.7,139.5,68.1,47.6,64.6,0,85.8,139.5
1421362640409.00,108.2,101.9,58,60.1,63.1,0,97.3,135.8
1421362640412.00,94.3,94.6,66.4,56.9,64.6,0,102.3,175.9
1421362640416.00,89.1,85.6,64.7,47.6,51.4,3.1,105.7,210.1
1421362640449.00,75.6,74.9,71.6,84.1,69,0,149.3,230.9
1421362640485.00,94.3,74.9,59.7,47.6,45.6,0,138.5,243.7
1421362640524.00,82.4,92.8,52.9,47.6,60.1,0,112.5,245.9
1421362640556.00,85.7,89.2,56.3,49.1,60.1,2,99,403.2
1421362640575.00,87.4,66.2,39.7,47.6,72,15.5,72.8,261.1
1421362640620.00,87.4,66.2,49.6,47.6,54.3,0,84.1,170
1421362640649.00,75.6,71.4,31.6,50.7,57.2,0,82.5,126.6
1421362640652.00,59.1,59.3,41.3,71.2,58.7,0,97.3,97.9
1421362640682.00,77.3,59.3,39.7,23.3,44.2,0,97.3,84
1421362640694.00,85.7,52.4,26.7,47.6,52.8,0,74.4,77.1
1421362640730.00,82.4,78.5,36.4,49.1,51.4,0,69.6,85.7
1421362640767.00,82.4,50.7,26.7,49.1,49.9,0,72.8,67
1421362640802.00,80.7,57.6,78.5,46,47.1,0,71.2,80.5
1421362640840.00,64,59.3,26.7,55.4,55.8,0,66.4,82.3
1421362640844.00,62.4,57.6,33.2,33.8,45.6,3.1,69.6,73.7
1421362640873.00,82.4,57.6,41.3,35.4,38.5,0,85.8,68.7
1421362640926.00,79,38.9,26.7,47.6,47.1,0,72.8,63.6
1421362640958.00,79,78.5,31.6,44.5,48.5,0,68,117.5
1421362640964.00,108.2,59.3,33.2,41.4,51.4,0,79.2,70.3
1421362640969.00,79,54.1,34.8,97.3,44.2,2,68,73.7
1421362640997.00,75.6,57.6,36.4,47.6,44.2,0,60.1,68.7
1421362641040.00,131.3,118.6,41.3,69.6,57.2,0,80.9,62
1421362641074.00,230.3,167.1,56.3,47.6,38.5,439.8,90.7,63.6
1421362641100.00,230.3,187.4,63,55.4,61.6,0,64.8,50.4
1421362641160.00,220,202,78.5,58.5,66.1,0,60.1,65.3
1421362641165.00,211.8,219,52.9,49.1,61.6,0,68,63.6
1421362641192.00,199.8,175.1,66.4,56.9,57.2,0,61.6,68.7
1421362641209.00,191.8,177.2,68.1,61.6,61.6,0,71.2,63.6
1421362641272.00,174.3,165.1,64.7,95.7,64.6,0,95.7,73.7
1421362641277.00,172.4,157.1,64.7,38.4,55.8,0,97.3,77.1
1421362641280.00,151.5,151.2,64.7,66.4,60.1,1,68,77.1
1421362641299.00,135,155.1,63,49.1,54.3,0,72.8,87.4
1421362641334.00,129.5,171.1,52.9,60.1,60.1,0,72.8,99.7
1421362641366.00,117,114.8,106.8,71.2,61.6,0,77.6,105
1421362641392.00,108.2,105.6,59.7,55.4,51.4,2,87.4,132.1
1421362641416.00,84,98.2,63,76,61.6,0,84.1,143.3
1421362641451.00,101.2,87.4,59.7,47.6,51.4,0,126.3,199.8
1421362641479.00,79,103.7,61.3,61.6,67.5,3.1,131.5,212.1
1421362641483.00,89.1,66.2,76.7,55.4,90.2,4.1,147.5,241.6
1421362641514.00,87.4,73.2,52.9,53.8,63.1,0,124.5,245.9
1421362641595.00,87.4,67.9,61.3,52.2,61.6,0,105.7,243.7
1421362641626.00,75.6,67.9,49.6,49.1,57.2,7.2,92.3,252.4
1421362641700.00,49.4,69.7,52.9,72.8,54.3,3.1,80.9,179.8
1421362641705.00,85.7,67.9,47.9,35.4,45.6,0,121.1,137.7
1421362641723.00,75.6,85.6,39.7,44.5,51.4,7.2,85.8,90.9
1421362641736.00,87.4,92.8,41.3,52.2,57.2,6.2,71.2,92.6
1421362641740.00,90.8,50.7,39.7,49.1,48.5,0,76,89.2
1421362641743.00,90.8,62.7,43,47.6,44.2,0,76,87.4
1421362641760.00,64,59.3,34.8,49.1,54.3,2,72.8,78.8
1421362641797.00,77.3,54.1,39.7,60.1,47.1,0,61.6,55.3
1421362641819.00,87.4,52.4,41.3,24.8,47.1,1,97.3,75.4
1421362641861.00,62.4,73.2,30,46,52.8,0,68,63.6
1421362641899.00,82.4,92.8,38.1,46,49.9,0,64.8,73.7
1421362641906.00,101.2,59.3,26.7,43,54.3,0,69.6,63.6
1421362641959.00,108.2,59.3,39.7,49.1,49.9,0,66.4,75.4
1421362641962.00,62.4,52.4,34.8,49.1,52.8,0,84.1,63.6
1421362641966.00,67.3,57.6,34.8,72.8,45.6,0,49.1,45.5
1421362641997.00,80.7,52.4,38.1,47.6,41.3,4.1,90.7,87.4
1421362642039.00,87.4,66.2,43,41.4,47.1,5.1,66.4,63.6
1421362642077.00,168.5,169.1,36.4,47.6,49.9,0,63.2,97.9
1421362642086.00,224.1,169.1,52.9,47.6,78,439.8,64.8,67
1421362642118.00,226.2,181.2,68.1,50.7,48.5,0,66.4,62
1421362642142.00,193.8,173.1,66.4,55.4,58.7,15.5,60.1,65.3
1421362642179.00,199.8,169.1,66.4,72.8,60.1,0,52.2,39
1421362642220.00,205.8,163.1,71.6,36.9,47.1,0,97.3,67
1421362642257.00,172.4,171.1,64.7,69.6,51.4,0,95.7,63.6
1421362642262.00,172.4,185.3,85.4,60.1,78,2,66.4,73.7
1421362642266.00,178.2,149.2,54.6,61.6,66.1,0,74.4,77.1
1421362642314.00,144.1,139.5,66.4,64.8,48.5,0,79.2,84
1421362642324.00,117,128,58,58.5,60.1,0,74.4,90.9
1421362642376.00,111.7,120.4,64.7,64.8,61.6,15.5,84.1,96.1
1421362642380.00,111.7,114.8,63,47.6,55.8,1,110.8,139.5
1421362642415.00,89.1,114.8,59.7,52.2,64.6,2,104,126.6
1421362642454.00,99.4,94.6,59.7,56.9,63.1,0,102.3,162.3
1421362642496.00,82.4,92.8,52.9,55.4,57.2,0,133.3,193.8
1421362642504.00,89.1,82,59.7,63.2,55.8,0,115.9,228.8
1421362642552.00,72.3,76.7,61.3,58.5,61.6,0,126.3,248
1421362642556.00,92.6,66.2,58,53.8,61.6,0,104,235.2
1421362642620.00,82.4,67.9,54.6,29.3,55.8,0,99,254.5
1421362642623.00,84,49,28.3,50.7,60.1,0,94,228.8
1421362642685.00,84,92.8,43,52.2,49.9,0,94,203.9
1421362642715.00,79,59.3,28.3,46,54.3,0,89,141.4
1421362642729.00,82.4,57.6,39.7,84.1,52.8,0,85.8,110.3
1421362642732.00,69,61,44.6,58.5,51.4,0,97.3,90.9
1421362642746.00,84,64.5,51.3,38.4,51.4,0,74.4,87.4
1421362642781.00,80.7,78.5,30,46,49.9,2,110.8,80.5
1421362642786.00,52.7,59.3,33.2,53.8,66.1,1,77.6,63.6
1421362642841.00,79,38.9,38.1,46,90.2,0,97.3,80.5
1421362642846.00,79,55.8,26.7,47.6,54.3,3.1,76,77.1
1421362642900.00,74,54.1,33.2,44.5,58.7,0,66.4,72
1421362642904.00,69,59.3,34.8,43,51.4,15.5,61.6,75.4
1421362642940.00,72.3,55.8,33.2,47.6,49.9,0,69.6,72
1421362642979.00,77.3,62.7,78.5,38.4,44.2,0,90.7,70.3
1421362642982.00,57.5,55.8,34.8,43,48.5,6.2,64.8,63.6
1421362643000.00,77.3,45.6,34.8,41.4,49.9,1,66.4,67
1421362643038.00,75.6,52.4,21.9,43,54.3,3.1,68,62
1421362643073.00,159,129.9,43,36.9,52.8,0,64.8,82.3
1421362643111.00,207.8,177.2,58,47.6,55.8,489.7,61.6,67
1421362643149.00,189.9,171.1,54.6,47.6,54.3,0,69.6,63.6
1421362643197.00,203.8,191.5,63,47.6,49.9,1,97.3,84
1421362643201.00,218,169.1,64.7,61.6,57.2,0,60.1,52
1421362643205.00,197.8,202,64.7,68,55.8,0,69.6,73.7
1421362643221.00,184,167.1,59.7,66.4,54.3,3.1,69.6,72
1421362643256.00,168.5,161.1,69.9,68,125.1,0,72.8,78.8
1421362643291.00,149.7,151.2,68.1,71.2,58.7,1,64.8,85.7
1421362643327.00,142.3,143.4,58,60.1,58.7,0,63.2,77.1
1421362643331.00,129.5,128,69.9,47.6,57.2,0,60.1,103.2
1421362643367.00,102.9,122.3,66.4,63.2,55.8,3.1,77.6,90.9
1421362643396.00,113.4,145.3,64.7,61.6,44.2,8.2,76,128.4
1421362643449.00,89.1,100.1,46.3,58.5,66.1,0,89,145.2
1421362643457.00,92.6,96.4,64.7,63.2,66.1,0,100.7,170
1421362643460.00,85.7,89.2,59.7,61.6,63.1,32.6,110.8,203.9
1421362643510.00,97.7,80.3,78.5,52.2,61.6,0,122.8,224.6
1421362643514.00,87.4,74.9,106.8,53.8,57.2,1,152.9,258.9
1421362643550.00,62.4,76.7,52.9,53.8,58.7,0,126.3,248
1421362643618.00,89.1,92.8,73.3,50.7,87.2,0,117.6,263.3
1421362643625.00,89.1,66.2,33.2,50.7,66.1,0,105.7,256.7
1421362643667.00,85.7,64.5,47.9,53.8,60.1,0,99,224.6
1421362643691.00,74,57.6,43,56.9,45.6,1,104,148.9
1421362643709.00,85.7,66.2,43,35.4,47.1,0,85.8,110.3
1421362643723.00,82.4,92.8,36.4,50.7,52.8,2,110.8,97.9
1421362643739.00,84,50.7,26.7,43,52.8,0,61.6,70.3
1421362643786.00,84,89.2,49.6,47.6,78,1,77.6,89.2
1421362643791.00,80.7,55.8,20.3,50.7,66.1,7.2,80.9,82.3
1421362643839.00,82.4,55.8,33.2,68,49.9,0,80.9,75.4
1421362643859.00,80.7,52.4,31.6,46,45.6,4.1,74.4,78.8
1421362643897.00,74,55.8,34.8,47.6,51.4,0,71.2,72
1421362643920.00,77.3,49,33.2,29.3,39.9,0,110.8,85.7
1421362643956.00,77.3,54.1,14,63.2,48.5,0,50.7,57
1421362643984.00,82.4,91,47.9,47.6,81.1,4.1,69.6,75.4
1421362644005.00,74,38.9,14,43,66.1,11.3,64.8,75.4
1421362644012.00,75.6,52.4,34.8,47.6,49.9,0,64.8,67
1421362644044.00,64,54.1,31.6,47.6,52.8,32.6,64.8,65.3
1421362644077.00,74,59.3,64.7,46,44.2,1,72.8,57
1421362644115.00,213.9,141.4,39.7,24.8,49.9,0,97.3,68.7
1421362644156.00,255.7,187.4,54.6,55.4,52.8,439.8,69.6,43.9
1421362644178.00,224.1,214.7,78.5,47.6,82.6,1,63.2,67
1421362644214.00,213.9,171.1,39.7,56.9,78,0,64.8,50.4
1421362644217.00,191.8,179.2,63,60.1,57.2,0,72.8,68.7
1421362644220.00,199.8,173.1,64.7,58.5,55.8,0,136.8,70.3
1421362644267.00,195.8,175.1,69.9,52.2,52.8,0,76,73.7
1421362644289.00,189.9,177.2,64.7,47.6,49.9,0,94,82.3
1421362644316.00,203.8,155.1,63,60.1,54.3,0,60.1,57
1421362644353.00,159,185.3,64.7,60.1,44.2,0,72.8,82.3
1421362644387.00,135,145.3,39.7,58.5,76.5,3.1,76,87.4
1421362644423.00,138.6,139.5,61.3,58.5,55.8,0,79.2,117.5
1421362644426.00,129.5,129.9,51.3,63.2,54.3,1,76,112.1
1421362644458.00,118.7,116.7,78.5,79.2,44.2,24,82.5,130.3
1421362644494.00,117,113,71.6,55.4,60.1,1,112.5,164.2
1421362644499.00,104.7,103.7,49.6,58.5,63.1,0,99,179.8
1421362644525.00,96,118.6,68.1,53.8,84.1,0,122.8,228.8
1421362644560.00,99.4,73.2,43,53.8,84.1,0,124.5,252.4
1421362644605.00,101.2,76.7,58,52.2,60.1,0,119.3,403.2
1421362644643.00,84,78.5,51.3,46,58.7,0,105.7,278.9
1421362644666.00,75.6,73.2,52.9,35.4,55.8,0,99,252.4
1421362644704.00,85.7,74.9,51.3,47.6,55.8,3.1,105.7,172
1421362644720.00,90.8,66.2,28.3,55.4,54.3,1,72.8,124.8
1421362644723.00,84,92.8,43,44.5,44.2,0,82.5,103.2
1421362644758.00,85.7,45.6,26.7,47.6,78,0,76,94.4
1421362644779.00,92.6,61,44.6,52.2,51.4,0,72.8,89.2
1421362644815.00,87.4,64.5,38.1,56.9,51.4,0,74.4,78.8
1421362644850.00,82.4,61,36.4,30.8,49.9,0,74.4,82.3
1421362644857.00,84,71.4,39.7,0,48.5,1,41.4,80.5
1421362644890.00,69,62.7,36.4,47.6,44.2,0,72.8,53.7
1421362644917.00,74,87.4,28.3,49.1,31.4,0,76,63.6
1421362644955.00,80.7,52.4,14,53.8,73.5,5.1,68,75.4
1421362644989.00,80.7,59.3,26.7,47.6,49.9,0,63.2,70.3
1421362645037.00,74,55.8,25.1,49.1,42.8,0,80.9,72
1421362645042.00,82.4,52.4,30,23.3,44.2,0,68,73.7
1421362645048.00,129.5,64.5,34.8,26.3,52.8,0,85.8,67
1421362645065.00,104.7,61,39.7,43,51.4,6.2,60.1,55.3
1421362645114.00,159,171.1,39.7,47.6,32.8,0,66.4,50.4
1421362645138.00,218,163.1,43,52.2,78,464.5,71.2,82.3
1421362645172.00,207.8,202,59.7,49.1,55.8,0,60.1,89.2
1421362645210.00,218,175.1,64.7,52.2,54.3,0,71.2,67
1421362645213.00,191.8,169.1,58,47.6,58.7,0,72.8,68.7
1421362645221.00,199.8,167.1,69.9,53.8,57.2,0,79.2,75.4
1421362645275.00,189.9,165.1,59.7,61.6,54.3,15.5,63.2,65.3
1421362645300.00,180.1,183.3,68.1,47.6,76.5,0,71.2,77.1
1421362645335.00,159,139.5,52.9,63.2,55.8,0,61.6,89.2
1421362645359.00,136.8,145.3,61.3,60.1,66.1,0,74.4,90.9
1421362645396.00,129.5,126.1,59.7,55.4,57.2,3.1,74.4,97.9
1421362645421.00,117,114.8,54.6,47.6,49.9,0,84.1,108.5
1421362645427.00,113.4,109.3,58,47.6,51.4,0,112.5,130.3
1421362645457.00,101.2,96.4,54.6,71.2,49.9,0,63.2,143.3
1421362645479.00,97.7,85.6,59.7,71.2,55.8,3.1,105.7,170
1421362645521.00,82.4,92.8,41.3,56.9,90.2,0,110.8,195.8
1421362645551.00,75.6,82,39.7,68,61.6,0,117.6,226.7
1421362645567.00,101.2,76.7,51.3,58.5,54.3,0,151.1,250.2
1421362645623.00,82.4,67.9,52.9,36.9,55.8,0,124.5,258.9
1421362645632.00,129.5,78.5,49.6,39.9,57.2,4.1,126.3,254.5
1421362645671.00,90.8,73.2,49.6,71.2,44.2,0,68,245.9
1421362645675.00,84,57.6,46.3,71.2,58.7,0,97.3,224.6
1421362645735.00,90.8,52.4,36.4,46,66.1,0,92.3,156.5
1421362645749.00,65.7,59.3,38.1,32.3,54.3,0,85.8,117.5
1421362645767.00,89.1,52.4,41.3,47.6,49.9,0,74.4,97.9
1421362645804.00,75.6,57.6,39.7,38.4,45.6,0,79.2,96.1
1421362645808.00,80.7,116.7,31.6,49.1,55.8,0,72.8,85.7
1421362645842.00,70.6,57.6,38.1,52.2,45.6,0,53.8,68.7
1421362645879.00,79,73.2,39.7,47.6,32.8,0,74.4,63.6
1421362645904.00,79,38.9,26.7,47.6,21.7,1,69.6,117.5
1421362645939.00,80.7,54.1,36.4,49.1,51.4,0,69.6,78.8
1421362645942.00,75.6,57.6,28.3,47.6,51.4,0,110.8,75.4
1421362645975.00,75.6,52.4,36.4,36.9,47.1,0,71.2,70.3
1421362645985.00,129.5,64.5,33.2,39.9,47.1,0,79.2,70.3
1421362646036.00,87.4,54.1,26.7,52.2,49.9,7.2,60.1,70.3
1421362646073.00,80.7,69.7,39.7,26.3,60.1,1,61.6,72
1421362646108.00,74,38.9,26.7,43,44.2,6.2,61.6,75.4
1421362646140.00,77.3,61,38.1,49.1,54.3,0,63.2,67
1421362646151.00,172.4,147.3,39.7,41.4,39.9,46.9,84.1,70.3
1421362646162.00,191.8,173.1,61.3,41.4,48.5,436.7,66.4,70.3
1421362646189.00,199.8,185.3,54.6,11.6,54.3,1,72.8,72
1421362646224.00,195.8,175.1,52.9,61.6,61.6,0,47.6,67
1421362646235.00,195.8,187.4,63,61.6,38.5,0,69.6,68.7
1421362646260.00,189.9,155.1,52.9,69.6,90.2,17.6,68,94.4
1421362646316.00,164.7,167.1,68.1,63.2,44.2,0,66.4,89.2
1421362646322.00,187.9,161.1,78.5,60.1,55.8,0,71.2,84
1421362646360.00,135,149.2,92.5,79.2,32.8,8.2,71.2,82.3
1421362646394.00,189.9,153.2,61.3,53.8,49.9,1,79.2,87.4
1421362646414.00,124.1,129.9,59.7,61.6,54.3,5.1,72.8,84
1421362646451.00,122.3,114.8,59.7,82.5,61.6,1,82.5,117.5
1421362646454.00,101.2,94.6,46.3,61.6,90.2,15.5,92.3,147
1421362646487.00,101.2,94.6,78.5,61.6,57.2,0,92.3,177.9
1421362646521.00,92.6,96.4,43,84.1,61.6,0,109.1,177.9
1421362646532.00,82.4,85.6,58,47.6,55.8,0,122.8,214.2
1421362646571.00,89.1,83.8,61.3,47.6,57.2,2,126.3,241.6
1421362646590.00,89.1,76.7,52.9,53.8,61.6,0,99,245.9
1421362646629.00,85.7,76.7,49.6,53.8,47.1,0,114.2,252.4
1421362646677.00,80.7,45.6,36.4,49.1,90.2,0,99,245.9
1421362646710.00,79,66.2,44.6,53.8,60.1,0,85.8,222.5
1421362646736.00,97.7,62.7,51.3,49.1,51.4,1,90.7,154.6
1421362646749.00,75.6,55.8,38.1,41.4,52.8,0,77.6,117.5
1421362646787.00,84,62.7,78.5,47.6,51.4,0,72.8,101.4
1421362646793.00,72.3,61,38.1,46,49.9,4.1,47.6,82.3
1421362646799.00,80.7,66.2,38.1,23.3,54.3,1,69.6,89.2
1421362646837.00,77.3,38.9,26.7,46,90.2,15.5,72.8,108.5
1421362646871.00,74,57.6,39.7,43,44.2,0,72.8,115.7
1421362646895.00,82.4,64.5,39.7,41.4,49.9,31.5,97.3,82.3
1421362646930.00,62.4,54.1,64.7,52.2,28.6,3.1,66.4,84
1421362646965.00,77.3,50.7,33.2,44.5,42.8,0,60.1,73.7
1421362647000.00,75.6,55.8,26.7,49.1,44.2,1,47.6,57
1421362647005.00,79,52.4,41.3,23.3,54.3,0,71.2,82.3
1421362647042.00,77.3,38.9,21.9,41.4,10.7,3.1,68,108.5
1421362647070.00,49.4,55.8,31.6,30.8,45.6,0,64.8,89.2
1421362647073.00,96,52.4,51.3,46,48.5,0,71.2,70.3
1421362647109.00,75.6,69.7,38.1,46,47.1,0,66.4,70.3
1421362647145.00,166.6,141.4,33.2,39.9,49.9,15.5,84.1,63.6
1421362647181.00,207.8,171.1,59.7,71.2,44.2,442.8,47.6,58.6
1421362647205.00,209.8,163.1,59.7,35.4,54.3,3.1,66.4,68.7
1421362647249.00,195.8,155.1,61.3,56.9,44.2,0,60.1,68.7
1421362647255.00,189.9,167.1,58,61.6,54.3,0,66.4,75.4
1421362647258.00,187.9,155.1,59.7,60.1,54.3,16.6,97.3,75.4
1421362647292.00,166.6,147.3,64.7,60.1,58.7,0,76,72
1421362647327.00,172.4,153.2,73.3,56.9,64.6,0,72.8,84
1421362647364.00,149.7,151.2,56.3,58.5,58.7,0,47.6,84
1421362647376.00,138.6,141.4,85.4,58.5,42.8,0,76,96.1
1421362647429.00,125.9,109.3,58,61.6,44.2,0,68,108.5
1421362647433.00,115.2,113,59.7,64.8,55.8,0,82.5,132.1
1421362647465.00,113.4,107.4,61.3,61.6,57.2,3.1,80.9,134
1421362647494.00,84,98.2,92.5,69.6,44.2,3.1,90.7,156.5
1421362647529.00,89.1,89.2,59.7,53.8,54.3,0,99,179.8
1421362647554.00,90.8,85.6,52.9,97.3,51.4,0,92.3,201.9
1421362647557.00,101.2,78.5,59.7,63.2,63.1,0,126.3,235.2
1421362647589.00,85.7,38.9,52.9,60.1,90.2,16.6,112.5,276.7
1421362647612.00,55.9,71.4,52.9,55.4,60.1,0,115.9,288
1421362647738.00,109.9,73.2,78.5,52.2,55.8,0,105.7,248
1421362647744.00,75.6,64.5,51.3,46,47.1,0,95.7,256.7
1421362647750.00,82.4,57.6,44.6,47.6,60.1,14.5,97.3,195.8
1421362647781.00,84,62.7,41.3,47.6,90.2,0,87.4,134
1421362647787.00,82.4,50.7,36.4,47.6,44.2,0,80.9,106.7
1421362647814.00,79,32.3,31.6,53.8,90.2,11.3,72.8,117.5
1421362647817.00,79,61,36.4,43,49.9,0,72.8,103.2
1421362647836.00,84,57.6,26.7,47.6,52.8,0,68,117.5
1421362647871.00,64,57.6,38.1,49.1,55.8,0,72.8,78.8
1421362647909.00,70.6,59.3,31.6,38.4,49.9,0,53.8,90.9
1421362647946.00,75.6,57.6,36.4,47.6,48.5,3.1,61.6,78.8
1421362647972.00,77.3,52.4,33.2,33.8,51.4,0,66.4,73.7
1421362647976.00,80.7,38.9,31.6,47.6,84.1,9.3,60.1,101.4
1421362648007.00,62.4,61,31.6,39.9,49.9,0,66.4,99.7
1421362648043.00,70.6,54.1,26.7,47.6,52.8,16.6,97.3,70.3
1421362648051.00,55.9,55.8,51.3,39.9,47.1,6.2,63.2,65.3
1421362648087.00,79,49,38.1,46,52.8,0,53.8,70.3
1421362648123.00,74,50.7,33.2,47.6,42.8,0,47.6,57
1421362648147.00,90.8,66.2,36.4,46,38.5,0,64.8,65.3
1421362648183.00,197.8,133.7,34.8,49.1,5.4,6.2,68,87.4
1421362648217.00,218,187.4,66.4,55.4,49.9,0,68,75.4
1421362648252.00,213.9,177.2,106.8,47.6,78,0,68,65.3
1421362648257.00,191.8,173.1,78.5,71.2,57.2,3.1,69.6,65.3
1421362648294.00,232.4,197.8,58,58.5,58.7,1,60.1,68.7
1421362648297.00,195.8,171.1,66.4,64.8,61.6,0,47.6,72
1421362648330.00,184,155.1,68.1,47.6,58.7,3.1,72.8,80.5
1421362648370.00,166.6,128,59.7,66.4,44.2,2,64.8,77.1
1421362648379.00,120.5,143.4,52.9,68,44.2,0,69.6,106.7
1421362648414.00,153.4,124.2,89,53.8,60.1,0,69.6,90.9
1421362648450.00,109.9,124.2,75,71.2,58.7,1,77.6,105
1421362648475.00,108.2,116.7,106.8,53.8,52.8,0,68,122.9
1421362648512.00,102.9,96.4,63,58.5,55.8,0,72.8,132.1
1421362648548.00,89.1,94.6,63,47.6,63.1,2,100.7,158.4
1421362648560.00,92.6,66.2,44.6,55.4,21.7,0,112.5,226.7
1421362648609.00,90.8,83.8,56.3,55.4,55.8,0,126.3,243.7
1421362648613.00,75.6,66.2,59.7,58.5,58.7,50.2,112.5,252.4
1421362648616.00,94.3,61,54.6,49.1,57.2,0,152.9,256.7
1421362648649.00,87.4,62.7,59.7,58.5,66.1,0,131.5,263.3
1421362648685.00,87.4,69.7,51.3,46,30,0,100.7,278.9
1421362648735.00,90.8,62.7,31.6,29.3,55.8,0,85.8,248
1421362648755.00,75.6,61,78.5,46,45.6,0,85.8,172
1421362648784.00,80.7,61,49.6,35.4,52.8,7.2,82.5,135.8
1421362648822.00,79,78.5,39.7,55.4,51.4,0,72.8,99.7
1421362648830.00,87.4,50.7,41.3,38.4,55.8,0,80.9,92.6
1421362648869.00,82.4,52.4,41.3,47.6,44.2,16.6,74.4,80.5
1421362648885.00,75.6,57.6,58,46,21.7,0,69.6,103.2
1421362648945.00,82.4,38.9,41.3,49.1,51.4,0,71.2,84
1421362648953.00,74,57.6,71.6,49.1,48.5,0,60.1,77.1
1421362648961.00,60.8,61,26.7,29.3,42.8,7.2,60.1,75.4
1421362648982.00,75.6,59.3,36.4,49.1,47.1,1,64.8,77.1
1421362649018.00,87.4,57.6,34.8,39.9,51.4,0,71.2,77.1
1421362649054.00,79,54.1,28.3,50.7,35.7,0,71.2,70.3
1421362649094.00,75.6,49,33.2,44.5,27.2,0,66.4,103.2
1421362649126.00,75.6,78.5,30,41.4,49.9,0,64.8,70.3
1421362649131.00,69,54.1,15.6,49.1,48.5,3.1,66.4,72
