time_milisec,ax,ay,az
1421106264399.00,2.602488,-2.1722827,-9.012309
1421106264400.00,2.5396187,-2.2317092,-8.881331
1421106264413.00,2.5715024,-2.2204826,-8.935219
1421106264433.00,2.6288333,-2.135609,-8.874596
1421106264454.00,2.5459058,-2.1987777,-8.8669615
1421106264473.00,2.5427623,-2.1811144,-8.952583
1421106264492.00,2.558779,-2.2071602,-8.960667
1421106264512.00,2.593357,-2.205813,-8.834329
1421106264532.00,2.6027875,-2.2239254,-8.938512
1421106264553.00,2.625091,-2.1389022,-9.030421
1421106264575.00,2.7066715,-2.1920416,-8.960068
1421106264595.00,2.636767,-2.1588106,-8.959169
1421106264613.00,2.6966424,-2.2159917,-8.908574
1421106264633.00,2.5873694,-2.1556673,-9.00707
1421106264653.00,2.6306295,-2.2276676,-8.925489
1421106264673.00,2.6415567,-2.2209315,-8.883277
1421106264739.00,2.6219475,-2.0998335,-8.995244
1421106264740.00,2.591411,-2.1342618,-8.895701
1421106264741.00,2.5884173,-2.0779788,-8.9392605
1421106264753.00,2.6662555,-2.12064,-8.766819
1421106264773.00,2.6584716,-2.138453,-8.826245
1421106264792.00,2.6581724,-2.1857548,-8.850046
1421106264812.00,2.6021888,-2.1839585,-8.918304
1421106264835.00,2.532883,-2.2091062,-8.903336
1421106264852.00,2.617906,-2.133214,-9.003327
1421106264872.00,2.6008415,-2.2195845,-8.904533
1421106264893.00,2.5762925,-2.2989194,-8.884774
1421106264913.00,2.7105634,-2.1830604,-8.8967495
1421106264933.00,2.5366251,-2.1213884,-8.81906
1421106264955.00,2.6792784,-2.1309686,-8.91097
1421106264975.00,2.6200018,-2.2131476,-9.007519
1421106264994.00,2.5697062,-2.1725821,-8.932674
1421106265014.00,2.5810826,-2.1311183,-8.922047
1421106265087.00,2.6372159,-2.2835014,-8.926238
1421106265087.00,2.6914032,-2.2061124,-8.969348
1421106265088.00,2.5993447,-2.166894,-8.787027
1421106265093.00,2.636168,-2.1378543,-8.845555
1421106265113.00,2.7042763,-2.1415966,-8.87235
1421106265133.00,2.6068292,-2.0854633,-8.97309
1421106265153.00,2.5740473,-2.117347,-8.949589
1421106265173.00,2.5424628,-2.1950355,-8.90603
1421106265203.00,2.5384214,-2.1872516,-8.906479
1421106265212.00,2.6319768,-2.131717,-8.906778
1421106265233.00,2.6508377,-2.1314178,-8.981623
1421106265252.00,2.5412655,-2.2335055,-8.896151
1421106265273.00,2.646796,-2.1258793,-8.894803
1421106265293.00,2.5575814,-2.1820126,-8.874446
1421106265312.00,2.513573,-2.1809647,-8.991053
1421106265384.00,2.761757,-2.08217,-8.833879
1421106265385.00,2.6158104,-2.170786,-8.978929
1421106265386.00,2.6310787,-2.2141955,-8.974438
1421106265393.00,2.6065297,-2.1800666,-9.00707
1421106265412.00,2.5599766,-2.1315675,-8.835826
1421106265433.00,2.6752367,-2.107318,-8.924142
1421106265456.00,2.6894572,-2.0517833,-8.952883
1421106265474.00,2.700235,-2.0576212,-8.867111
1421106265493.00,2.7113118,-2.1017792,-8.846753
1421106265513.00,2.6839187,-2.2468276,-8.89645
1421106265534.00,2.564617,-2.186952,-9.054222
1421106265553.00,2.5683591,-2.115401,-9.003926
1421106265574.00,2.648742,-2.188,-8.92504
1421106265593.00,2.4845333,-2.1109104,-8.917556
1421106265613.00,2.6176066,-2.2118006,-8.8862705
1421106265633.00,2.762655,-2.1023781,-9.018596
1421106265653.00,2.6917026,-2.1953347,-8.875044
1421106265673.00,2.662663,-2.1980293,-8.9618635
1421106265754.00,2.571802,-2.178869,-8.911419
1421106265755.00,2.5224047,-2.2619462,-8.863518
1421106265756.00,2.4803421,-2.0796254,-8.853788
1421106265757.00,2.5632696,-2.3114932,-8.974138
1421106265775.00,2.5291407,-2.2496717,-8.900342
1421106265792.00,2.53423,-2.1944366,-8.934471
1421106265813.00,2.656825,-2.2499712,-8.892259
1421106265833.00,2.6276357,-2.1427941,-8.887768
1421106265852.00,2.7008336,-2.1068687,-8.927435
1421106265874.00,2.6861641,-2.1525238,-8.956775
1421106265892.00,2.6295817,-2.1502786,-8.889415
1421106265913.00,2.6363177,-2.269281,-8.897347
1421106265934.00,2.6623635,-2.2037172,-8.972791
1421106265953.00,2.613565,-2.122586,-8.919353
1421106266021.00,2.6402097,-2.1183949,-8.898845
1421106266021.00,2.743944,-2.1974304,-8.908574
1421106266022.00,2.6484425,-2.1978796,-8.91561
1421106266032.00,2.7331665,-2.1415966,-8.973839
1421106266053.00,2.60638,-2.1766236,-8.9320755
1421106266073.00,2.5706043,-2.2061124,-9.070987
1421106266093.00,2.6027875,-2.0737875,-8.8195095
1421106266113.00,2.6213489,-2.174079,-8.865913
1421106266134.00,2.6505382,-2.10627,-9.024882
1421106266156.00,2.5860224,-2.1420455,-8.81936
1421106266174.00,2.5372238,-2.045646,-8.825498
1421106266195.00,2.6195526,-2.113904,-8.889415
1421106266217.00,2.5488997,-2.1517754,-8.8211565
1421106266233.00,2.560725,-2.119293,-8.921298
1421106266253.00,2.554887,-2.2210813,-8.834928
1421106266273.00,2.657873,-2.2393432,-8.923095
1421106266293.00,2.5918603,-2.071692,-8.806487
1421106266313.00,2.5744963,-2.172133,-8.889265
1421106266367.00,2.6086254,-2.172133,-8.85768
1421106266368.00,2.620301,-2.1179457,-8.961265
1421106266373.00,2.5704546,-2.2647903,-8.758736
1421106266393.00,2.5762925,-2.2008734,-8.824749
1421106266414.00,2.7312205,-2.2195845,-8.913664
1421106266433.00,2.5673113,-2.173031,-9.029822
1421106266453.00,2.674189,-2.1833596,-8.9778805
1421106266473.00,2.5547373,-2.2088068,-8.826245
1421106266493.00,2.5532405,-2.1414468,-8.871152
1421106266513.00,2.682422,-2.1588106,-8.766071
1421106266538.00,2.665058,-2.2570066,-8.720117
1421106266553.00,2.730023,-2.2594016,-8.8895645
1421106266573.00,2.7231371,-2.1594095,-8.940309
1421106266594.00,2.6897566,-2.2826033,-8.846603
1421106266613.00,2.6854157,-2.2049148,-8.930429
1421106266634.00,2.6571245,-2.1802163,-8.967402
1421106266695.00,2.6291327,-2.2417383,-8.8509445
1421106266696.00,2.5219555,-2.237098,-8.817714
1421106266697.00,2.5737479,-2.0448976,-8.819809
1421106266719.00,2.6432035,-2.1830604,-8.81906
1421106266736.00,2.5923092,-2.2198837,-8.786878
1421106266753.00,2.646796,-2.1706362,-8.925639
1421106266773.00,2.647245,-2.1926403,-8.823252
1421106266793.00,2.6364675,-2.1142035,-8.79047
1421106266813.00,2.6530828,-2.1544697,-8.879535
1421106266834.00,2.6821225,-2.1427941,-8.854387
1421106266853.00,2.5465045,-2.2122495,-8.799152
1421106266873.00,2.627037,-2.1077669,-8.799452
1421106266895.00,2.7187963,-2.1722827,-8.788375
1421106266913.00,2.6047335,-2.13995,-8.750953
1421106266933.00,2.6908045,-2.1227357,-8.869206
1421106266953.00,2.587669,-2.2004242,-8.76637
1421106266980.00,2.6981392,-2.224075,-8.826844
1421106267043.00,2.5761428,-2.1162992,-8.807684
1421106267044.00,2.6047335,-2.0402572,-8.736881
1421106267045.00,2.753973,-2.1896467,-8.84361
1421106267053.00,2.6038353,-2.1929398,-8.780591
1421106267073.00,2.562671,-2.22647,-8.75664
1421106267093.00,2.7310708,-2.0613635,-8.814421
1421106267113.00,2.6256897,-2.152973,-8.8829775
1421106267133.00,2.7199938,-2.159709,-8.736134
1421106267154.00,2.5731492,-2.1353097,-8.725505
1421106267173.00,2.6819727,-2.1433928,-8.823701
1421106267193.00,2.6048832,-2.1859045,-8.817564
1421106267213.00,2.6415567,-2.045646,-8.835377
1421106267236.00,2.6545799,-2.128424,-8.950787
1421106267253.00,2.6210494,-2.1665945,-8.892708
1421106267273.00,2.6066794,-2.1585114,-8.761131
1421106267294.00,2.5622218,-2.2367985,-8.822803
1421106267366.00,2.459236,-2.0577707,-8.83358
1421106267367.00,2.5418642,-2.1414468,-8.841663
1421106267367.00,2.5324337,-2.18321,-8.779393
1421106267373.00,2.5792863,-2.0959415,-8.798853
1421106267394.00,2.5830286,-2.1627026,-8.787926
1421106267413.00,2.6214986,-2.1770728,-8.820558
1421106267433.00,2.6753864,-2.1853056,-8.923992
1421106267453.00,2.7068212,-2.2046156,-8.896001
1421106267476.00,2.6701474,-2.1183949,-8.896899
1421106267505.00,2.7298732,-2.2302122,-8.809331
1421106267513.00,2.5911117,-2.2787113,-8.766969
1421106267533.00,2.617008,-2.14953,-8.734187
1421106267554.00,2.544259,-2.1516256,-8.936117
1421106267574.00,2.5360262,-2.205813,-8.818462
1421106267593.00,2.5104296,-2.1537213,-8.913814
1421106267661.00,2.586621,-2.2300625,-8.835526
1421106267662.00,2.6219475,-2.2097049,-8.842861
1421106267663.00,2.483785,-2.1924906,-8.880283
1421106267674.00,2.5280929,-2.126029,-8.880733
1421106267693.00,2.580484,-2.139052,-8.865614
1421106267713.00,2.730921,-2.1278253,-8.892408
1421106267733.00,2.744393,-2.249073,-8.833132
1421106267753.00,2.8599527,-2.1547692,-8.734187
1421106267773.00,2.8518696,-2.2095551,-8.821606
1421106267795.00,2.7816656,-2.22647,-8.867859
1421106267813.00,2.7616072,-2.160158,-8.825947
1421106267833.00,2.802173,-2.2116508,-8.819959
1421106267853.00,2.8499236,-2.298171,-8.754845
1421106267873.00,2.651586,-2.2445824,-8.845855
1421106267894.00,2.608326,-2.194736,-8.994795
1421106267916.00,2.6686506,-2.107318,-8.924142
1421106267934.00,2.7167006,-2.1338127,-8.964857
1421106267956.00,2.8524683,-2.3156846,-8.842113
1421106268021.00,2.9172835,-2.2252724,-8.76622
1421106268022.00,2.9181817,-2.0814216,-8.808582
1421106268023.00,3.0014086,-2.1594095,-8.81457
1421106268033.00,3.0244606,-2.000889,-8.837771
1421106268053.00,3.0211675,-2.0441492,-8.92519
1421106268073.00,2.934797,-1.9627185,-8.779992
1421106268093.00,2.8699818,-1.9166144,-8.871152
1421106268113.00,2.9698243,-1.9275416,-8.914712
1421106268134.00,2.668501,-1.8878741,-8.852591
1421106268153.00,2.6373656,-2.0239413,-8.899444
1421106268173.00,2.5578809,-2.0541782,-8.877889
1421106268193.00,2.6394613,-2.086062,-8.940009
1421106268214.00,2.4906707,-2.1179457,-8.950188
1421106268233.00,2.4267535,-2.1905448,-8.890612
1421106268254.00,2.518363,-2.1041744,-8.8879175
1421106268274.00,2.460733,-2.0661535,-8.889115
1421106268294.00,2.5327332,-2.0411553,-8.898096
1421106268361.00,2.5945547,-2.0824695,-9.017548
1421106268362.00,2.5463548,-2.0887563,-8.946445
1421106268364.00,2.29862,-2.326013,-9.007818
1421106268373.00,2.364034,-2.258204,-9.012159
1421106268393.00,2.1909938,-2.3710694,-9.017847
1421106268413.00,2.1439915,-2.3167324,-9.025481
1421106268433.00,1.9739451,-2.2989194,-9.0165
1421106268460.00,2.0402572,-2.2679338,-9.077872
1421106268473.00,1.9995419,-2.4562423,-9.027577
1421106268493.00,2.0537293,-2.4019053,-9.125473
1421106268513.00,2.0344193,-2.283651,-9.074729
1421106268533.00,1.9305354,-2.3694227,-9.048084
1421106268553.00,2.0161574,-2.339934,-9.05497
1421106268573.00,2.0160077,-2.392475,-9.06006
1421106268593.00,2.0761826,-2.4471111,-9.07398
1421106268654.00,2.1104612,-2.5683591,-9.064101
1421106268655.00,2.0477417,-2.513573,-8.952284
1421106268657.00,2.2122495,-2.3484664,-8.896001
1421106268678.00,2.1592598,-2.3137386,-8.931926
1421106268693.00,2.1644988,-2.3032603,-8.885822
1421106268714.00,1.9398161,-2.3614893,-9.059311
1421106268733.00,1.8025516,-2.4334896,-8.98297
1421106268753.00,1.6813037,-2.5119264,-9.007818
1421106268773.00,1.5606546,-2.5101302,-9.061855
1421106268793.00,1.3807287,-2.286046,-9.047635
1421106268813.00,1.4232403,-2.237547,-9.145681
1421106268833.00,1.4937438,-2.2646406,-9.0885
1421106268854.00,1.5088623,-2.3767576,-9.167835
1421106268875.00,1.518143,-2.3839426,-9.081465
1421106268895.00,1.7127384,-2.427053,-9.055868
1421106268915.00,1.6078066,-2.4456143,-9.108858
1421106268935.00,1.7054036,-2.5795858,-9.062454
1421106268973.00,1.7896783,-2.392475,-9.241931
1421106268975.00,1.7603394,-2.3860383,-9.120983
1421106269025.00,1.7742604,-2.390529,-9.042397
1421106269027.00,1.7841399,-2.3685246,-9.013506
1421106269033.00,1.6748672,-2.4384294,-9.100176
1421106269054.00,1.6820521,-2.3411317,-9.11784
1421106269075.00,1.6401393,-2.4454646,-9.238638
1421106269098.00,1.5798148,-2.51507,-9.144933
1421106269116.00,1.5030245,-2.4730074,-9.252708
1421106269133.00,1.6816031,-2.3987617,-9.1572075
1421106269154.00,1.5576608,-2.2911355,-9.091943
1421106269173.00,1.7314495,-2.3595433,-9.214539
1421106269193.00,1.4992822,-2.2945783,-9.226214
1421106269214.00,1.6224761,-2.3787034,-9.133107
1421106269233.00,1.5064673,-2.4384294,-9.166787
1421106269255.00,1.4738351,-2.4346871,-9.143287
1421106269278.00,1.3596226,-2.4228616,-9.197474
1421106269357.00,1.4193485,-2.4780967,-9.212592
1421106269359.00,1.3910573,-2.5340803,-9.15586
1421106269360.00,1.3398638,-2.4269032,-9.165141
1421106269360.00,1.4247372,-2.3575974,-9.204509
1421106269379.00,1.3820759,-2.3185287,-9.227711
1421106269394.00,1.463806,-2.380799,-9.245523
1421106269414.00,1.6455281,-2.4782465,-9.143137
1421106269434.00,1.5527211,-2.3584955,-9.042995
1421106269455.00,1.49075,-2.4412735,-9.02608
1421106269473.00,1.4081218,-2.4026537,-9.047336
1421106269494.00,1.2681628,-2.484234,-9.174272
1421106269513.00,1.3458513,-2.4653733,-9.312734
1421106269533.00,1.3602214,-2.5306375,-9.16574
1421106269554.00,1.3322296,-2.6816735,-9.087603
1421106269574.00,1.2982503,-2.533781,-9.101374
1421106269657.00,1.2394226,-2.5623715,-9.060209
1421106269658.00,1.2995975,-2.5967999,-9.16095
1421106269658.00,1.25514,-2.5137227,-9.279952
1421106269659.00,1.2678635,-2.6806257,-9.241482
1421106269679.00,1.2280463,-2.6388624,-9.286688
1421106269693.00,1.3370197,-2.6545799,-9.167536
1421106269714.00,1.2792398,-2.498604,-9.210497
1421106269734.00,1.223406,-2.5167165,-9.078172
1421106269754.00,1.2043954,-2.525099,-9.200916
1421106269774.00,1.2811857,-2.4441175,-9.393117
1421106269793.00,1.2807367,-2.4623795,-9.358539
1421106269813.00,1.2704082,-2.5596771,-9.2432785
1421106269834.00,1.0880873,-2.5435107,-9.156309
1421106269853.00,1.2084371,-2.5491989,-9.139694
1421106269874.00,1.1880794,-2.4623795,-9.3188715
1421106269894.00,1.0837463,-2.5571325,-9.151968
1421106269914.00,1.1437715,-2.5502467,-9.140891
1421106269971.00,1.1472144,-2.4230113,-9.189989
1421106269973.00,1.2073892,-2.3989115,-9.198372
1421106269974.00,1.1795471,-2.5773404,-9.138496
1421106269994.00,1.314716,-2.704426,-9.201815
1421106270013.00,1.2629237,-2.5427623,-9.181906
1421106270034.00,1.2193643,-2.4839346,-9.288185
1421106270054.00,1.2774435,-2.6301806,-9.18505
1421106270073.00,1.2702584,-2.572251,-9.138946
1421106270094.00,1.3759388,-2.6180558,-9.189091
1421106270114.00,1.3543836,-2.6527834,-9.134455
1421106270134.00,1.2983999,-2.509681,-9.130413
1421106270154.00,1.4608122,-2.6006918,-9.214089
1421106270174.00,1.3525872,-2.5265958,-9.130862
1421106270194.00,1.2552896,-2.6473947,-9.105266
1421106270213.00,1.3187577,-2.6206005,-9.140442
1421106270293.00,1.1698173,-2.5807831,-9.174571
1421106270294.00,1.1554472,-2.4459138,-9.144933
1421106270295.00,1.129551,-2.4908204,-9.148974
1421106270296.00,1.1847862,-2.504442,-9.187145
1421106270316.00,1.179098,-2.5553362,-9.083112
1421106270334.00,1.0678793,-2.5557852,-9.207054
1421106270354.00,1.1190729,-2.578538,-9.092991
1421106270374.00,1.1704161,-2.634222,-9.090446
1421106270396.00,1.3021421,-2.5524921,-9.122479
1421106270415.00,1.4022839,-2.5021966,-9.148675
1421106270435.00,1.4426999,-2.509681,-9.12697
1421106270453.00,1.3668077,-2.5336313,-9.147179
1421106270474.00,1.3292358,-2.5608747,-9.111103
1421106270494.00,1.271456,-2.5882676,-9.054222
1421106270518.00,1.1376343,-2.5363257,-9.152567
1421106270533.00,1.1472144,-2.5486002,-9.230704
1421106270612.00,1.2341835,-2.555935,-9.224867
1421106270613.00,1.1578423,-2.6089246,-9.250314
1421106270614.00,1.1650273,-2.6851163,-9.186247
1421106270615.00,1.2123289,-2.5077353,-9.179062
1421106270635.00,1.2689112,-2.4658222,-9.068143
1421106270654.00,1.2259506,-2.485731,-9.057815
1421106270675.00,1.3133688,-2.5973988,-9.293724
1421106270695.00,1.3427079,-2.4373815,-9.153914
1421106270716.00,1.26472,-2.4896228,-9.074879
1421106270738.00,1.2439133,-2.6027875,-9.196127
1421106270754.00,1.2525952,-2.6026378,-9.173823
1421106270774.00,1.3112732,-2.6319768,-9.219777
1421106270794.00,1.2487034,-2.6099725,-9.204209
1421106270814.00,1.0681787,-2.6056316,-9.125473
1421106270833.00,1.1027569,-2.517914,-9.119186
1421106270854.00,1.173859,-2.5110283,-9.226364
1421106270874.00,1.1412268,-2.525099,-9.116343
1421106270942.00,1.1660751,-2.4737558,-9.250314
1421106270943.00,1.2711567,-2.4037015,-9.221574
1421106270944.00,1.3738431,-2.6243427,-9.272767
1421106270954.00,1.2049942,-2.6711953,-9.226364
1421106270974.00,1.1909235,-2.5988955,-9.117391
1421106270993.00,1.3087285,-2.600542,-9.05018
1421106271014.00,1.2142749,-2.5213568,-9.096883
1421106271034.00,1.1541001,-2.4286995,-9.195378
1421106271054.00,1.1783496,-2.595752,-9.149723
1421106271074.00,1.1781999,-2.5973988,-9.217233
1421106271094.00,1.2948074,-2.4960594,-9.236692
1421106271114.00,1.1621833,-2.5077353,-9.209
1421106271140.00,1.2618759,-2.5762925,-9.18011
1421106271156.00,1.2939093,-2.535128,-9.238937
1421106271175.00,1.2684622,-2.5430617,-9.260642
1421106271193.00,1.2564871,-2.5677602,-9.207952
1421106271214.00,1.3838723,-2.4932153,-9.138796
1421106271278.00,1.3003459,-2.6773324,-9.214838
1421106271279.00,1.3560301,-2.4282503,-9.124875
1421106271280.00,1.1918216,-2.4378304,-9.152417
1421106271301.00,1.1749067,-2.5230033,-9.145981
1421106271314.00,1.2184662,-2.4550447,-9.223669
1421106271334.00,1.2726535,-2.5403674,-9.194779
1421106271354.00,1.192121,-2.6325755,-9.113349
1421106271374.00,1.2725039,-2.618355,-9.184152
1421106271394.00,1.2807367,-2.5307872,-9.137149
1421106271414.00,1.2437636,-2.5006998,-9.104068
1421106271434.00,1.1716136,-2.5339308,-9.177416
1421106271454.00,1.2515473,-2.5950036,-9.22801
1421106271474.00,1.2326866,-2.4709117,-9.14628
1421106271494.00,1.2945081,-2.5902135,-9.170231
1421106271516.00,1.2409195,-2.5444088,-9.219328
1421106271536.00,1.300795,-2.5965006,-9.141041
1421106271592.00,1.3900094,-2.7219398,-9.176068
1421106271593.00,1.3028907,-2.5911117,-9.293574
1421106271594.00,1.2593312,-2.545756,-9.122479
1421106271614.00,1.2008029,-2.5967999,-9.197623
1421106271634.00,1.1518548,-2.6252408,-9.1202345
1421106271654.00,1.2437636,-2.5152197,-9.169632
1421106271674.00,1.2078383,-2.4363337,-9.1958275
1421106271694.00,1.1996055,-2.405348,-9.192085
1421106271714.00,1.1915222,-2.483336,-9.282048
1421106271734.00,1.2278966,-2.5375233,-9.149424
1421106271755.00,1.2584331,-2.5032444,-9.1869955
1421106271774.00,1.3901591,-2.5791366,-9.065897
1421106271794.00,1.2662169,-2.610272,-9.207952
1421106271814.00,1.3536351,-2.6656568,-9.116043
1421106271837.00,1.4302757,-2.5676107,-9.196426
1421106271857.00,1.35124,-2.463577,-9.106613
1421106271932.00,1.2748989,-2.5292902,-9.160051
1421106271933.00,1.3292358,-2.6075776,-9.2504635
1421106271933.00,1.2499008,-2.4939637,-9.15152
1421106271934.00,1.3153148,-2.5465045,-9.174421
1421106271955.00,1.355581,-2.5966501,-9.214988
1421106271974.00,1.265169,-2.6509871,-9.173973
1421106271994.00,1.3760884,-2.6336234,-9.166787
1421106272014.00,1.2253518,-2.6042843,-9.10781
1421106272034.00,1.2250525,-2.528991,-9.135802
1421106272056.00,1.3358221,-2.6120682,-9.16559
1421106272077.00,1.251248,-2.4951613,-9.174571
1421106272094.00,1.2768447,-2.4530988,-9.192983
1421106272115.00,1.2750485,-2.4993525,-9.129066
1421106272135.00,1.298849,-2.5514443,-9.07892
1421106272159.00,1.2743001,-2.514022,-9.163344
1421106272238.00,1.3364209,-2.5358765,-9.245374
1421106272242.00,1.2371773,-2.43813,-9.207354
1421106272243.00,1.3973442,-2.4664211,-9.27636
1421106272243.00,1.2534933,-2.565964,-9.205856
1421106272254.00,1.3263917,-2.5908124,-9.138347
1421106272274.00,1.283431,-2.6563761,-9.240135
1421106272294.00,1.2630734,-2.602039,-9.118887
1421106272314.00,1.2220588,-2.5366251,-9.172326
1421106272334.00,1.1753558,-2.4795938,-9.143287
1421106272357.00,1.2425661,-2.5126748,-9.147628
1421106272383.00,1.1759546,-2.5315356,-9.094488
1421106272394.00,1.3064831,-2.513573,-9.119486
1421106272414.00,1.3874648,-2.5295897,-9.248219
1421106272434.00,1.4022839,-2.548151,-9.138796
1421106272454.00,1.2928615,-2.6162596,-9.172176
1421106272480.00,1.2735516,-2.4903712,-9.07892
1421106272557.00,1.22146,-2.523153,-9.162895
1421106272558.00,1.3000466,-2.4584875,-9.087004
1421106272559.00,1.144969,-2.5098307,-9.145232
1421106272560.00,1.2033477,-2.550696,-9.023835
1421106272583.00,1.3100756,-2.58722,-9.180709
1421106272594.00,1.23104,-2.5197103,-9.181308
1421106272614.00,1.2629237,-2.5701554,-9.170529
1421106272646.00,1.2156221,-2.5204587,-9.156609
1421106272654.00,1.3260924,-2.5830286,-9.182654
1421106272674.00,1.2292438,-2.5206084,-9.148675
1421106272694.00,1.1756552,-2.5394692,-9.100775
1421106272714.00,1.3248949,-2.4132814,-9.172925
1421106272734.00,1.3290862,-2.503993,-9.230854
1421106272756.00,1.287323,-2.5373735,-9.100775
1421106272777.00,1.3177098,-2.465523,-9.17502
1421106272797.00,1.2991484,-2.5042922,-9.286688
1421106272814.00,1.2624747,-2.6436524,-9.116642
1421106272877.00,1.265169,-2.5970993,-8.986563
1421106272878.00,1.2193643,-2.5580306,-9.228909
1421106272879.00,1.2223581,-2.5984466,-9.328601
1421106272900.00,1.2169693,-2.6173072,-9.146879
1421106272914.00,1.2775933,-2.5984466,-9.033864
1421106272934.00,1.1653267,-2.5262966,-9.072634
1421106272954.00,1.3054353,-2.5364754,-9.138047
1421106272974.00,1.2103829,-2.552043,-9.220376
1421106272996.00,1.1955638,-2.5788374,-9.156758
1421106273015.00,1.2998968,-2.479444,-9.217832
1421106273039.00,1.3037888,-2.511627,-9.182205
1421106273056.00,1.2943584,-2.5557852,-9.140143
1421106273075.00,1.1087444,-2.5816813,-9.198971
1421106273096.00,1.2241544,-2.482737,-9.057216
1421106273114.00,1.22625,-2.638713,-9.134305
1421106273134.00,1.2213103,-2.615062,-9.236243
1421106273200.00,1.2266991,-2.5634193,-9.145681
1421106273201.00,1.1981086,-2.627037,-9.186546
1421106273202.00,1.2374767,-2.4427702,-9.052575
1421106273214.00,1.352737,-2.5641677,-8.971444
1421106273234.00,1.2732522,-2.454895,-9.047935
1421106273254.00,1.2311897,-2.600542,-9.0647
1421106273275.00,1.194965,-2.5942552,-9.166937
1421106273301.00,1.2513977,-2.5074358,-9.233549
1421106273321.00,1.2946577,-2.666555,-9.160351
1421106273335.00,1.3129197,-2.5435107,-9.003178
1421106273354.00,1.1847862,-2.580484,-9.0647
1421106273374.00,1.1356883,-2.5988955,-9.214838
1421106273395.00,1.0988649,-2.5171654,-9.203611
1421106273414.00,1.207539,-2.6819727,-9.061707
1421106273435.00,1.1596385,-2.5533903,-8.985365
1421106273455.00,1.2497511,-2.6238935,-9.126072
1421106273474.00,1.1828402,-2.4881258,-9.163943
1421106273494.00,1.2133768,-2.4523504,-9.108708
1421106273547.00,1.309477,-2.529889,-9.144783
1421106273548.00,1.3016931,-2.4153771,-9.16065
1421106273555.00,1.1368859,-2.6297314,-9.263637
1421106273574.00,1.2504996,-2.5638685,-9.17038
1421106273594.00,1.2874727,-2.540966,-9.055269
1421106273616.00,1.0862911,-2.5141718,-9.157956
1421106273634.00,1.2308904,-2.5069866,-9.2239685
1421106273656.00,1.3016931,-2.5239015,-9.247919
1421106273675.00,1.289269,-2.5551865,-9.059461
1421106273695.00,1.2949572,-2.5572822,-9.143886
1421106273714.00,1.3810282,-2.4237597,-9.285641
1421106273734.00,1.2225078,-2.501598,-9.154963
1421106273756.00,1.221909,-2.4611819,-9.078621
1421106273774.00,1.2510983,-2.5065377,-9.156309
1421106273795.00,1.3269905,-2.5080345,-9.159452
1421106273869.00,1.2370276,-2.494712,-9.153166
1421106273870.00,1.237327,-2.5653653,-9.2239685
1421106273871.00,1.2464579,-2.512525,-9.186696
1421106273874.00,1.2162209,-2.6544302,-9.163195
1421106273894.00,1.1943663,-2.4439678,-9.113798
1421106273915.00,1.1467652,-2.5247996,-9.200617
1421106273934.00,1.1506572,-2.544259,-9.221125
1421106273955.00,1.1967614,-2.413581,-9.249565
1421106273974.00,1.3135185,-2.500101,-9.171727
1421106273995.00,1.2311897,-2.4786956,-9.191936
1421106274015.00,1.205593,-2.5691075,-9.247919
1421106274034.00,1.2951068,-2.4875271,-9.2256155
1421106274054.00,1.1910732,-2.5577312,-9.209449
1421106274075.00,1.2255015,-2.5176146,-9.0760765
1421106274094.00,1.2924124,-2.5490491,-9.109457
1421106274114.00,1.2683126,-2.529889,-9.105415
1421106274134.00,1.273402,-2.5526419,-9.18954
1421106274154.00,1.2719051,-2.58243,-9.14149
1421106274222.00,1.3463004,-2.6782305,-9.082962
1421106274223.00,1.2558883,-2.5503964,-9.231603
1421106274224.00,1.1922706,-2.6276357,-9.136999
1421106274237.00,1.2525952,-2.5521927,-9.161848
1421106274254.00,1.2054433,-2.5352778,-9.14628
1421106274275.00,1.2102333,-2.6066794,-9.188044
1421106274294.00,1.2497511,-2.4936645,-9.195229
1421106274315.00,1.217568,-2.4343877,-9.198671
1421106274334.00,1.2900174,-2.38993,-9.106912
1421106274354.00,1.2449611,-2.5165668,-9.097631
1421106274374.00,1.29361,-2.5993447,-9.125772
1421106274394.00,1.3024416,-2.5752447,-9.22786
1421106274416.00,1.2338841,-2.517016,-9.291179
1421106274435.00,1.248853,-2.5719516,-9.097033
1421106274454.00,1.3109738,-2.525548,-9.154064
1421106274523.00,1.2747492,-2.5273445,-9.096284
1421106274524.00,1.189726,-2.5324337,-9.246122
1421106274525.00,1.1573932,-2.4718099,-9.103619
1421106274534.00,1.201252,-2.4733067,-9.178313
1421106274554.00,1.2525952,-2.5505462,-9.165141
1421106274575.00,1.2389735,-2.506837,-9.164243
1421106274595.00,1.1820918,-2.6014402,-9.129066
1421106274614.00,1.099763,-2.6243427,-9.210647
1421106274635.00,1.088237,-2.5792863,-9.172027
1421106274655.00,1.2927117,-2.6018894,-9.089848
1421106274674.00,1.1801459,-2.565515,-9.101973
1421106274695.00,1.237327,-2.514471,-9.123078
1421106274717.00,1.2888199,-2.4825873,-9.202713
1421106274737.00,1.1846366,-2.581831,-9.21873
1421106274755.00,1.2150234,-2.5505462,-9.179062
1421106274775.00,1.291664,-2.5786877,-9.176068
1421106274796.00,1.1876303,-2.6093738,-9.05048
1421106274876.00,1.2253518,-2.4670198,-9.06485
1421106274877.00,1.2901671,-2.5557852,-9.147778
1421106274878.00,1.3097763,-2.5018973,-9.111702
