time_milisec,ax,ay,az
1421104439039.00,1.1311977,-1.6892372,-9.357042
1421104439059.00,1.2957056,-1.6290623,-9.358988
1421104439079.00,1.2096345,-1.7018111,-9.317524
1421104439099.00,1.1255095,-1.647474,-9.35779
1421104439119.00,1.2406201,-1.7744101,-9.316925
1421104439189.00,1.1913725,-1.6655864,-9.3533
1421104439189.00,1.2250525,-1.7338444,-9.369316
1421104439190.00,1.2623249,-1.7447717,-9.309441
1421104439199.00,1.2097843,-1.705254,-9.432934
1421104439219.00,1.1702664,-1.6851956,-9.401949
1421104439239.00,1.1882291,-1.7055533,-9.4494
1421104439259.00,1.217568,-1.6631913,-9.462124
1421104439279.00,1.1885284,-1.6576529,-9.426048
1421104439303.00,1.2603791,-1.6962726,-9.359287
1421104439319.00,1.2606784,-1.7301022,-9.344618
1421104439339.00,1.2593312,-1.6281642,-9.251961
1421104439361.00,1.1693683,-1.6438816,-9.360934
1421104439380.00,1.2524456,-1.7621356,-9.3309965
1421104439400.00,1.1482621,-1.7453705,-9.401051
1421104439420.00,1.2148737,-1.6703764,-9.344318
1421104439440.00,1.2525952,-1.7995578,-9.34342
1421104439460.00,1.2307407,-1.7098943,-9.434132
1421104439533.00,1.1484119,-1.6892372,-9.309141
1421104439533.00,1.1418256,-1.7145346,-9.374556
1421104439534.00,1.2163706,-1.7868342,-9.485025
1421104439541.00,1.219065,-1.7417779,-9.395811
1421104439559.00,1.2891192,-1.6983682,-9.441017
1421104439579.00,1.2820839,-1.8538948,-9.31498
1421104439599.00,1.2135265,-1.6760646,-9.414073
1421104439619.00,1.3308824,-1.7271085,-9.327852
1421104439639.00,1.2295432,-1.6512163,-9.383088
1421104439660.00,1.3711487,-1.730701,-9.341924
1421104439679.00,1.3063334,-1.7116905,-9.346115
1421104439699.00,1.2311897,-1.705254,-9.407637
1421104439719.00,1.2141252,-1.7877324,-9.462872
1421104439739.00,1.22146,-1.7805474,-9.354347
1421104439759.00,1.3371693,-1.7896783,-9.308244
1421104439781.00,1.3479469,-1.8127304,-9.341924
1421104439855.00,1.3374687,-1.7079483,-9.321566
1421104439856.00,1.2862751,-1.6851956,-9.304352
1421104439857.00,1.3001962,-1.8244061,-9.360934
1421104439862.00,1.0978171,-1.7530046,-9.374556
1421104439879.00,1.2272978,-1.72636,-9.392518
1421104439899.00,1.2879218,-1.6971707,-9.292077
1421104439919.00,1.1505075,-1.7768052,-9.377399
1421104439939.00,1.2443624,-1.7031583,-9.243578
1421104439959.00,1.1819421,-1.6636405,-9.366772
1421104439981.00,1.3581258,-1.683549,-9.304651
1421104440001.00,1.2672647,-1.6621436,-9.2890835
1421104440019.00,1.3042378,-1.721121,-9.330847
1421104440040.00,1.1870315,-1.8050963,-9.275162
1421104440059.00,1.2978013,-1.8205142,-9.376351
1421104440079.00,1.1967614,-1.7103434,-9.325458
1421104440099.00,1.2731025,-1.6766634,-9.287586
1421104440167.00,1.1859838,-1.6877403,-9.38219
1421104440167.00,1.2835808,-1.7468674,-9.425
1421104440168.00,1.2308904,-1.7140856,-9.27606
1421104440179.00,1.1895763,-1.7926722,-9.225915
1421104440199.00,1.1862831,-1.8085392,-9.344768
1421104440219.00,1.2207115,-1.7236656,-9.41572
1421104440239.00,1.1653267,-1.7835411,-9.358539
1421104440259.00,1.189726,-1.6845969,-9.370364
1421104440285.00,1.2211605,-1.7738113,-9.379496
1421104440299.00,1.255589,-1.7338444,-9.416319
1421104440319.00,1.2066407,-1.6814533,-9.442365
1421104440339.00,1.135389,-1.5878979,-9.459429
1421104440359.00,1.1882291,-1.7312998,-9.378747
1421104440379.00,1.1952645,-1.7637821,-9.349109
1421104440399.00,1.0443782,-1.6911832,-9.364078
1421104440426.00,1.171464,-1.7476158,-9.461375
1421104440439.00,1.2186159,-1.8154248,-9.368269
1421104440496.00,1.3867164,-1.7829423,-9.4000025
1421104440497.00,1.3174105,-1.7079483,-9.31962
1421104440502.00,1.3314812,-1.8359321,-9.250613
1421104440519.00,1.3314812,-1.8221608,-9.347911
1421104440539.00,1.2497511,-1.7227675,-9.229208
1421104440559.00,1.3183086,-1.7067508,-9.312584
1421104440579.00,1.2268487,-1.7178278,-9.298663
1421104440600.00,1.1557466,-1.6982186,-9.4104805
1421104440619.00,1.2183166,-1.7824932,-9.498648
1421104440639.00,1.2346326,-1.7947677,-9.291328
1421104440659.00,1.3078303,-1.771117,-9.296268
1421104440679.00,1.3861176,-1.8449135,-9.346563
1421104440699.00,1.2621753,-1.7338444,-9.344917
1421104440719.00,1.314716,-1.6959732,-9.366622
1421104440739.00,1.3281881,-1.7926722,-9.407487
1421104440762.00,1.2922627,-1.7262104,-9.518705
1421104440830.00,1.3235477,-1.7627344,-9.420061
1421104440830.00,1.2888199,-1.671574,-9.26154
1421104440831.00,1.2798386,-1.6615448,-9.408984
1421104440839.00,1.2406201,-1.7594413,-9.25226
1421104440860.00,1.2037967,-1.7042061,-9.350006
1421104440879.00,1.3724959,-1.7039067,-9.379046
1421104440899.00,1.1773018,-1.6371455,-9.379046
1421104440919.00,1.2401711,-1.6280146,-9.436676
1421104440939.00,1.219514,-1.8297949,-9.394913
1421104440959.00,1.104104,-1.7426761,-9.440718
1421104440979.00,1.213227,-1.6337028,-9.313632
1421104440999.00,1.2705579,-1.6548088,-9.317674
1421104441019.00,1.2913646,-1.6679814,-9.264085
1421104441041.00,1.2751982,-1.7428257,-9.421258
1421104441059.00,1.3259426,-1.7097446,-9.364527
1421104441114.00,1.332529,-1.6762143,-9.290879
1421104441114.00,1.2566369,-1.615291,-9.382789
1421104441119.00,1.2612772,-1.7163309,-9.332942
1421104441139.00,1.1961626,-1.6398399,-9.347911
1421104441159.00,1.223855,-1.7164806,-9.289233
1421104441180.00,1.2008029,-1.6603473,-9.429341
1421104441199.00,1.1961626,-1.8965561,-9.329499
1421104441220.00,1.257535,-1.7539028,-9.379645
1421104441240.00,1.3097763,-1.6522641,-9.348959
1421104441261.00,1.2277468,-1.7230668,-9.316028
1421104441279.00,1.178649,-1.8181192,-9.339229
1421104441304.00,1.2346326,-1.84656,-9.262888
1421104441322.00,1.2295432,-1.8751506,-9.303603
1421104441340.00,1.2207115,-1.7582437,-9.382639
1421104441359.00,1.3524376,-1.841321,-9.428444
1421104441380.00,1.3001962,-1.7542021,-9.296119
1421104441465.00,1.1391312,-1.6881894,-9.406738
1421104441466.00,1.1578423,-1.6651373,-9.302256
1421104441467.00,1.2040961,-1.7539028,-9.305998
1421104441467.00,1.2858261,-1.791774,-9.338331
1421104441479.00,1.3310322,-1.6428337,-9.488618
1421104441499.00,1.0693762,-1.6666342,-9.405691
1421104441519.00,1.1804452,-1.7821939,-9.425
1421104441539.00,1.2220588,-1.7359401,-9.318722
1421104441561.00,1.2371773,-1.6913328,-9.367071
1421104441584.00,1.2093352,-1.7784517,-9.415421
1421104441600.00,1.2235556,-1.6774118,-9.383537
1421104441619.00,1.1826906,-1.7568965,-9.339229
1421104441640.00,1.1558963,-1.7122893,-9.362131
1421104441659.00,1.275797,-1.7280066,-9.3292
1421104441679.00,1.1216176,-1.7076489,-9.375005
1421104441700.00,1.07237,-1.599424,-9.379645
1421104441783.00,1.1636801,-1.6913328,-9.268426
1421104441783.00,1.3219011,-1.6640896,-9.335636
1421104441784.00,1.3343253,-1.7206719,-9.392668
1421104441784.00,1.2255015,-1.6938776,-9.340277
1421104441814.00,1.2157718,-1.6118481,-9.411079
1421104441819.00,1.181493,-1.703757,-9.407038
1421104441839.00,1.3001962,-1.6759149,-9.439671
1421104441859.00,1.3533357,-1.6980689,-9.328152
1421104441880.00,1.2081376,-1.7066011,-9.297017
1421104441899.00,1.2558883,-1.7953665,-9.303004
1421104441919.00,1.229094,-1.715283,-9.374705
1421104441940.00,1.3421091,-1.7060024,-9.393267
1421104441960.00,1.3048366,-1.7110918,-9.385333
1421104441979.00,1.3123211,-1.7664766,-9.318722
1421104441999.00,1.2672647,-1.7769548,-9.328601
1421104442019.00,1.1409274,-1.7353413,-9.354946
1421104442043.00,1.2723541,-1.7595909,-9.308543
1421104442096.00,1.2082874,-1.7799486,-9.405991
1421104442097.00,1.171913,-1.7257613,-9.355994
1421104442101.00,1.2487034,-1.7738113,-9.351653
1421104442119.00,1.291664,-1.6895366,-9.282646
1421104442139.00,1.3129197,-1.7824932,-9.335636
1421104442160.00,1.3332775,-1.7527052,-9.284742
1421104442180.00,1.3251942,-1.7919236,-9.384584
1421104442200.00,1.2696598,-1.6455281,-9.438622
1421104442224.00,1.3088782,-1.7417779,-9.467662
1421104442239.00,1.1611354,-1.7447717,-9.278156
1421104442260.00,1.2126284,-1.807641,-9.289982
1421104442280.00,1.1552975,-1.7265097,-9.344618
1421104442300.00,1.1912228,-1.7158818,-9.365274
1421104442322.00,1.2142749,-1.6290623,-9.31483
1421104442340.00,1.1509566,-1.6263679,-9.34342
1421104442361.00,1.3302836,-1.6839981,-9.355545
1421104442447.00,1.1475137,-1.721121,-9.2923765
1421104442447.00,1.253194,-1.7324972,-9.484577
1421104442448.00,1.2163706,-1.7019608,-9.403894
1421104442448.00,1.3263917,-1.6935782,-9.3050995
1421104442461.00,1.1138338,-1.6584014,-9.231303
1421104442479.00,1.201701,-1.7440233,-9.350605
1421104442499.00,1.289718,-1.7923727,-9.331744
1421104442519.00,1.1551479,-1.7016613,-9.327404
1421104442540.00,1.0777588,-1.7248632,-9.350156
1421104442559.00,1.1633807,-1.6729212,-9.360635
1421104442580.00,1.1783496,-1.791325,-9.271121
1421104442600.00,1.3451028,-1.737437,-9.300011
1421104442620.00,1.305585,-1.7586927,-9.20406
1421104442640.00,1.3612692,-1.8173708,-9.241183
1421104442662.00,1.2039464,-1.6368462,-9.205557
1421104442679.00,1.1741583,-1.8392253,-9.211096
1421104442699.00,1.1762539,-1.6389418,-9.201365
1421104442761.00,1.1886781,-1.6619939,-9.259445
1421104442762.00,1.1710149,-1.7500108,-9.28085
1421104442762.00,1.1781999,-1.6868422,-9.265582
1421104442785.00,1.1349399,-1.5533198,-9.337732
1421104442800.00,1.2295432,-1.6772621,-9.35764
1421104442820.00,1.2723541,-1.7551003,-9.358688
1421104442840.00,1.2096345,-1.6842974,-9.277857
1421104442862.00,1.2064911,-1.7407302,-9.257349
1421104442885.00,1.2817845,-1.8748512,-9.174421
1421104442899.00,1.2006532,-1.7163309,-9.233699
1421104442919.00,1.2090358,-1.7510587,-9.260792
1421104442940.00,1.2850777,-1.7116905,-9.3260565
1421104442961.00,1.1572435,-1.7613872,-9.292676
1421104442980.00,1.2518468,-1.8019528,-9.3541975
1421104443000.00,1.2895683,-1.7432748,-9.180709
1421104443021.00,1.1874806,-1.7853373,-9.269474
1421104443088.00,1.1906241,-1.7048049,-9.171877
1421104443089.00,1.181044,-1.7184265,-9.245224
1421104443089.00,1.2063414,-1.7137861,-9.2432785
1421104443099.00,1.2578343,-1.7762064,-9.327553
1421104443120.00,1.2440629,-1.6112494,-9.351354
1421104443142.00,1.2723541,-1.7447717,-9.305549
1421104443160.00,1.1955638,-1.7314495,-9.26663
1421104443181.00,1.2663666,-1.6362474,-9.404793
1421104443201.00,1.2449611,-1.6230748,-9.2818985
1421104443223.00,1.3654605,-1.6028668,-9.346563
1421104443240.00,1.2817845,-1.6893868,-9.299262
1421104443260.00,1.2472064,-1.6405884,-9.255553
1421104443280.00,1.3111235,-1.6425344,-9.33399
1421104443300.00,1.0867401,-1.7113911,-9.339678
1421104443320.00,1.2302916,-1.7329463,-9.262439
1421104443340.00,1.1319461,-1.7525555,-9.245973
1421104443359.00,1.1582913,-1.6444802,-9.183253
1421104443379.00,1.0897338,-1.7875828,-9.195678
1421104443432.00,1.1924204,-1.7709672,-9.176817
1421104443432.00,1.1424243,-1.647474,-9.354347
1421104443439.00,1.1061996,-1.8106347,-9.373208
1421104443459.00,1.1847862,-1.6839981,-9.280401
1421104443480.00,1.1548485,-1.7682729,-9.375005
1421104443500.00,1.1385324,-1.7348922,-9.231902
1421104443520.00,1.1943663,-1.8507514,-9.320667
1421104443539.00,1.1584411,-1.7853373,-9.409433
1421104443559.00,1.1126362,-1.7464184,-9.305549
1421104443580.00,1.207539,-1.6540604,-9.380842
1421104443600.00,1.3144166,-1.6699274,-9.387578
1421104443620.00,1.1843371,-1.7137861,-9.323662
1421104443639.00,1.2370276,-1.7655785,-9.38713
1421104443662.00,1.1735595,-1.7061521,-9.315728
1421104443681.00,1.2314891,-1.6651373,-9.452244
1421104443738.00,1.1506572,-1.7181271,-9.273366
1421104443739.00,1.2982503,-1.830244,-9.322314
1421104443740.00,1.126707,-1.7422271,-9.396709
1421104443760.00,1.2307407,-1.6756155,-9.316028
1421104443780.00,1.1198213,-1.679208,-9.301956
1421104443800.00,1.1150312,-1.6548088,-9.268576
1421104443820.00,1.2138258,-1.7670753,-9.304352
1421104443841.00,1.212778,-1.6839981,-9.414822
1421104443867.00,1.1708652,-1.73115,-9.337283
1421104443884.00,1.1731105,-1.8477576,-9.3839855
1421104443903.00,1.2413685,-1.8161732,-9.341924
1421104443919.00,1.2048445,-1.674418,-9.188493
1421104443940.00,1.1623329,-1.8549427,-9.19927
1421104443960.00,1.271456,-1.7458196,-9.288035
1421104443980.00,1.2701088,-1.9029927,-9.288634
1421104444000.00,1.2472064,-1.7498611,-9.438922
1421104444020.00,1.2322376,-1.8458116,-9.342522
1421104444092.00,1.131497,-1.6630417,-9.305998
1421104444093.00,1.1774515,-1.7892293,-9.365873
1421104444093.00,1.2433145,-1.7447717,-9.337283
1421104444101.00,1.3174105,-1.7637821,-9.397608
1421104444120.00,1.2204121,-1.6820521,-9.368717
1421104444140.00,1.1918216,-1.7223184,-9.232351
1421104444160.00,1.2174183,-1.6705261,-9.416469
1421104444180.00,1.2978013,-1.6328045,-9.377399
1421104444201.00,1.2255015,-1.7375866,-9.3067465
1421104444227.00,1.23104,-1.5736775,-9.357491
1421104444240.00,1.137784,-1.633104,-9.265432
1421104444260.00,1.1258088,-1.6000228,-9.265133
1421104444281.00,1.2365785,-1.7592915,-9.313931
1421104444300.00,1.1545491,-1.7080979,-9.315129
1421104444320.00,1.1285033,-1.6872913,-9.328751
1421104444373.00,1.1666739,-1.7609382,-9.364676
1421104444373.00,1.2701088,-1.7803977,-9.423654
1421104444381.00,1.3248949,-1.6738193,-9.421258
1421104444403.00,1.3775853,-1.7474661,-9.449999
1421104444420.00,1.2699591,-1.7190253,-9.455537
1421104444440.00,1.2648697,-1.6392412,-9.308991
1421104444460.00,1.2813355,-1.7025595,-9.2360935
1421104444481.00,1.1849359,-1.7012123,-9.28624
1421104444504.00,1.4096187,-1.6552578,-9.384584
1421104444520.00,1.2138258,-1.7417779,-9.436227
1421104444541.00,1.1596385,-1.7179774,-9.234896
1421104444560.00,1.1985576,-1.6200811,-9.3911705
1421104444580.00,1.2049942,-1.7507592,-9.383537
1421104444600.00,1.1090437,-1.6621436,-9.437724
1421104444621.00,1.2252022,-1.6492703,-9.394913
1421104444640.00,1.1792477,-1.7537531,-9.349109
1421104444661.00,1.1533515,-1.7007632,-9.511071
1421104444740.00,1.2118798,-1.7178278,-9.43518
1421104444741.00,1.1542497,-1.6340021,-9.364377
1421104444742.00,1.2034973,-1.7565972,-9.370813
1421104444743.00,1.2085867,-1.6842974,-9.341774
1421104444764.00,1.2076886,-1.6726217,-9.371412
1421104444780.00,1.1985576,-1.728755,-9.393117
1421104444800.00,1.228645,-1.7179774,-9.3381815
1421104444820.00,1.1799961,-1.6723224,-9.32396
1421104444840.00,1.2082874,-1.6512163,-9.213191
1421104444876.00,1.0951227,-1.7092955,-9.400751
1421104444886.00,1.217568,-1.5901433,-9.427396
1421104444903.00,1.13973,-1.6262183,-9.332343
1421104444920.00,1.2578343,-1.7001644,-9.347761
1421104444944.00,1.2193643,-1.6598983,-9.382489
1421104444960.00,1.239722,-1.6923807,-9.359587
1421104444980.00,1.1008109,-1.8146764,-9.446856
1421104445043.00,1.0897338,-1.7546512,-9.492959
1421104445044.00,1.2305909,-1.751358,-9.375903
1421104445044.00,1.1232642,-1.6988173,-9.408086
1421104445064.00,1.1819421,-1.6473243,-9.432186
1421104445080.00,1.2422667,-1.7188755,-9.376801
1421104445100.00,1.1819421,-1.6245717,-9.334888
1421104445121.00,1.1205697,-1.7336948,-9.3839855
1421104445140.00,1.2609777,-1.6762143,-9.380243
1421104445160.00,1.1554472,-1.8634748,-9.41078
1421104445182.00,1.2281959,-1.8574873,-9.462572
1421104445200.00,1.1581416,-1.7179774,-9.307795
1421104445220.00,1.3136683,-1.7022601,-9.358539
1421104445240.00,1.1732602,-1.7583934,-9.374705
1421104445267.00,1.2882211,-1.7851877,-9.389375
1421104445284.00,1.1416758,-1.7559984,-9.335187
1421104445300.00,1.1954141,-1.8324894,-9.369765
1421104445370.00,1.2410692,-1.8119819,-9.426947
1421104445370.00,1.1955638,-1.6976198,-9.423803
1421104445371.00,1.2716057,-1.637894,-9.361084
1421104445380.00,1.0442286,-1.6669335,-9.441167
1421104445400.00,1.1916718,-1.5709832,-9.2890835
1421104445425.00,1.2187656,-1.6771125,-9.33414
1421104445440.00,1.2319381,-1.6649877,-9.408984
1421104445460.00,1.162782,-1.6661851,-9.378148
1421104445480.00,1.1919713,-1.6838484,-9.439221
1421104445500.00,1.1250604,-1.6866925,-9.382489
1421104445520.00,1.1365864,-1.633104,-9.393866
1421104445540.00,1.1729608,-1.585503,-9.350605
1421104445561.00,1.1648777,-1.6729212,-9.43518
1421104445580.00,1.1532019,-1.8253043,-9.468261
1421104445601.00,1.233435,-1.6661851,-9.4049425
1421104445620.00,1.2229569,-1.6332536,-9.419013
1421104445640.00,1.2355307,-1.6883391,-9.366023
1421104445697.00,1.1332933,-1.7024099,-9.409284
1421104445697.00,1.1542497,-1.6515156,-9.325607
1421104445701.00,1.1787987,-1.7649797,-9.351953
1421104445721.00,1.1807446,-1.7312998,-9.336834
1421104445740.00,1.1624826,-1.6393908,-9.407637
1421104445763.00,1.2003539,-1.6380436,-9.278156
1421104445783.00,1.2084371,-1.5940351,-9.399254
1421104445805.00,1.113235,-1.8455123,-9.401051
1421104445839.00,1.2364289,-1.7988094,-9.38683
1421104445844.00,1.2015513,-1.5864011,-9.448801
1421104445860.00,1.2368779,-1.7018111,-9.409733
1421104445880.00,1.2028985,-1.762884,-9.415421
1421104445900.00,1.2436138,-1.7238153,-9.39132
1421104445920.00,1.153651,-1.6542101,-9.198222
1421104445940.00,1.1904744,-1.6443306,-9.326805
1421104445960.00,1.1431727,-1.7154328,-9.29522
1421104445985.00,1.2157718,-1.695075,-9.260343
1421104446000.00,1.2229569,-1.7223184,-9.4419155
1421104446078.00,1.097368,-1.6703764,-9.3365345
1421104446079.00,1.1521541,-1.7157321,-9.335037
1421104446080.00,1.2434642,-1.6660354,-9.400152
1421104446080.00,1.2407699,-1.6422349,-9.369166
1421104446100.00,1.1520044,-1.7146842,-9.303004
1421104446120.00,1.108894,-1.773512,-9.258098
1421104446141.00,1.1503578,-1.6708255,-9.443113
1421104446161.00,1.2091855,-1.6241226,-9.350006
1421104446180.00,1.3139676,-1.7080979,-9.330398
1421104446200.00,1.1732602,-1.6519647,-9.311537
1421104446221.00,1.2201128,-1.5714322,-9.282198
1421104446240.00,1.0891352,-1.7664766,-9.242979
1421104446261.00,1.1521541,-1.6507672,-9.4242525
1421104446341.00,1.1811937,-1.7021104,-9.332942
1421104446342.00,1.2927117,-1.69268,-9.409882
1421104446342.00,1.219514,-1.7271085,-9.32411
1421104446343.00,1.223406,-1.7778529,-9.276509
1421104446365.00,1.2475058,-1.8003062,-9.32411
1421104446380.00,1.2231065,-1.812431,-9.266181
1421104446401.00,1.145418,-1.8145267,-9.3293495
1421104446420.00,1.1617341,-1.7348922,-9.325308
1421104446440.00,1.2617263,-1.7390835,-9.414971
1421104446461.00,1.1289524,-1.7841399,-9.329499
1421104446480.00,1.1322455,-1.6601976,-9.2449255
1421104446500.00,1.2760963,-1.8402731,-9.367071
1421104446520.00,1.2115805,-1.7080979,-9.310938
1421104446540.00,1.3603711,-1.7417779,-9.381142
1421104446561.00,1.2600796,-1.6784596,-9.324709
1421104446581.00,1.2475058,-1.7146842,-9.288185
1421104446601.00,1.2042458,-1.7588425,-9.320817
1421104446620.00,1.2639716,-1.7395326,-9.273965
1421104446695.00,1.2263997,-1.6961229,-9.250314
1421104446696.00,1.2689112,-1.6982186,-9.298963
1421104446697.00,1.2497511,-1.7254618,-9.3172245
1421104446701.00,1.2678635,-1.7214203,-9.294472
1421104446727.00,1.359922,-1.6941769,-9.248069
1421104446741.00,1.249302,-1.6739689,-9.368419
1421104446760.00,1.3067825,-1.6575032,-9.248668
1421104446781.00,1.3207036,-1.7859361,-9.211395
1421104446800.00,1.2534933,-1.8065932,-9.236543
1421104446821.00,1.2769945,-1.750909,-9.298214
1421104446840.00,1.2969031,-1.6102016,-9.260642
1421104446860.00,1.1488609,-1.6863931,-9.310788
1421104446880.00,1.1448194,-1.877845,-9.294023
1421104446900.00,1.2160711,-1.8104851,-9.283694
1421104446920.00,1.4244379,-1.8517991,-9.317524
1421104446979.00,1.2189152,-1.8396744,-9.303304
1421104446980.00,1.2865746,-1.7241147,-9.377699
1421104446980.00,1.3141173,-1.767225,-9.246272
1421104447004.00,1.3930032,-1.7480649,-9.350755
1421104447021.00,1.2320879,-1.7253122,-9.411978
1421104447041.00,1.2882211,-1.7585431,-9.403146
1421104447061.00,1.2487034,-1.8541942,-9.288185
1421104447080.00,1.3445041,-1.7479151,-9.325458
1421104447100.00,1.3332775,-1.7190253,-9.358988
1421104447125.00,1.1859838,-1.7833915,-9.301507
1421104447141.00,1.2437636,-1.782643,-9.243578
1421104447161.00,1.3081298,-1.8245559,-9.365574
1421104447180.00,1.2472064,-1.6904347,-9.329948
1421104447200.00,1.2808864,-1.807192,-9.304202
1421104447221.00,1.3401631,-1.7407302,-9.234896
1421104447241.00,1.3829741,-1.834585,-9.240584
1421104447260.00,1.355581,-1.8061441,-9.380842
1421104447315.00,1.2889695,-1.7506096,-9.178014
1421104447315.00,1.287323,-1.7812958,-9.237591
1421104447324.00,1.2868739,-1.8714083,-9.341924
1421104447340.00,1.2403207,-1.8480569,-9.368717
1421104447360.00,1.1735595,-1.7519568,-9.280102
1421104447380.00,1.242117,-1.669179,-9.228759
1421104447401.00,1.214724,-1.6349002,-9.351503
1421104447430.00,1.2020004,-1.8079404,-9.373807
1421104447440.00,1.305136,-1.7561481,-9.387728
1421104447462.00,1.2302916,-1.7103434,-9.336235
1421104447481.00,1.2034973,-1.8366807,-9.239836
