time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421375224564.00,40.1,31.6,26.9,25.9,20,35.9,36.9,70.6
1421375224570.00,48.1,35.1,25.2,12.1,25.1,44.3,42.3,68.8
1421375224611.00,43.3,31.6,21.8,27.5,21.7,42.6,27.9,75.9
1421375224646.00,38.5,28.2,20.1,27.5,20,35.9,35.1,67.1
1421375224692.00,37,28.2,20.1,29,15,40.9,33.3,67.1
1421375224704.00,37,31.6,25.2,25.9,21.7,29.2,31.5,74.2
1421375224724.00,43.3,33.4,25.2,27.5,25.1,51.1,40.5,67.1
1421375224756.00,49.8,73.8,33.9,25.9,20,27.6,31.5,65.3
1421375224761.00,171.4,219.8,35.6,32.1,37.1,42.6,42.3,65.3
1421375224817.00,210.9,244.5,51.4,30.6,60.1,47.7,15.6,70.6
1421375224820.00,194.9,224.2,56.8,32.1,98.8,63.2,40.5,60.1
1421375224859.00,186.9,211,60.4,36.9,96.9,88.1,51.4,65.3
1421375224865.00,177.2,211,62.2,38.5,114.1,91.7,55.1,63.6
1421375224899.00,169.5,213.2,67.6,41.6,116,100.9,60.7,63.6
1421375224934.00,158,200.2,64,36.9,114.1,102.7,72,65.3
1421375224970.00,133.9,191.6,65.8,41.6,118,106.4,58.8,65.3
1421375225006.00,110.6,138.2,64,38.5,108.3,106.4,58.8,70.6
1421375225013.00,88,109.1,62.2,36.9,116,112,68.2,67.1
1421375225045.00,74.4,92.2,67.6,38.5,125.8,115.7,75.8,67.1
1421375225055.00,62.8,79.3,64,24.3,118,117.6,87.3,77.7
1421375225096.00,59.5,73.8,64,36.9,121.9,138.6,97,84.9
1421375225132.00,56.2,64.8,62.2,36.9,121.9,142.5,106.9,101.4
1421375225140.00,56.2,57.7,62.2,38.5,123.8,160.3,131.1,120.1
1421375225176.00,56.2,54.2,62.2,33.7,121.9,170.3,106.9,145.2
1421375225216.00,53,48.9,62.2,32.1,119.9,168.3,120.9,165.1
1421375225253.00,53,47.2,64,32.1,98.8,172.4,118.9,183.5
1421375225260.00,51.4,47.2,58.6,30.6,119.9,168.3,116.9,175.3
1421375225266.00,51.4,47.2,55,30.6,114.1,170.3,112.9,171.2
1421375225304.00,49.8,43.7,58.6,30.6,98.8,152.3,102.9,167.2
1421375225339.00,49.8,42,44.3,33.7,96.9,144.5,87.3,129.7
1421375225375.00,48.1,42,39.1,30.6,78.2,115.7,93.1,106.9
1421375225382.00,48.1,47.2,32.1,36.9,61.9,89.9,64.4,83.1
1421375225417.00,48.1,33.4,33.9,30.6,40.6,79.1,55.1,84.9
1421375225444.00,41.7,40.2,23.5,18.2,42.4,63.2,51.4,88.5
1421375225482.00,44.9,40.2,26.9,29,40.6,61.5,45.9,77.7
1421375225488.00,37,38.5,25.2,29,28.5,56.3,44.1,74.2
1421375225517.00,48.1,40.2,23.5,36.9,33.7,58,51.4,67.1
1421375225564.00,38.5,36.8,23.5,29,28.5,47.7,38.7,72.4
1421375225570.00,44.9,35.1,32.1,27.5,26.8,47.7,38.7,75.9
1421375225606.00,49.8,35.1,26.9,29,20,44.3,35.1,68.8
1421375225641.00,38.5,35.1,20.1,18.2,21.7,42.6,36.9,74.2
1421375225682.00,41.7,35.1,18.4,25.9,26.8,42.6,10.3,67.1
1421375225686.00,38.5,33.4,23.5,21.3,26.8,40.9,33.3,67.1
1421375225721.00,43.3,33.4,21.8,27.5,26.8,40.9,20.8,63.6
1421375225760.00,41.7,33.4,21.8,29,26.8,42.6,35.1,65.3
1421375225775.00,44.9,47.2,25.2,38.5,25.1,39.2,29.7,63.6
1421375225802.00,84.6,107.2,30.4,27.5,20,37.6,27.9,63.6
1421375225812.00,190.9,239.9,33.9,21.3,35.4,40.9,29.7,72.4
1421375225841.00,210.9,242.2,46.1,27.5,61.9,46,22.6,61.8
1421375225877.00,190.9,228.7,56.8,24.3,93.1,65,36.9,63.6
1421375225914.00,192.9,230.9,60.4,33.7,104.5,80.9,42.3,56.6
1421375225949.00,185,217.6,62.2,36.9,129.7,91.7,53.3,65.3
1421375225956.00,183,219.8,67.6,44.8,116,99,57,65.3
1421375225988.00,165.6,202.3,71.3,38.5,114.1,102.7,57,65.3
1421375226026.00,141.2,179,71.3,33.7,116,104.6,57,68.8
1421375226047.00,115.9,144.2,75,29,119.9,108.3,60.7,65.3
1421375226051.00,91.4,116.8,67.6,27.5,123.8,112,64.4,65.3
1421375226099.00,82.9,92.2,67.6,33.7,119.9,112,64.4,67.1
1421375226135.00,61.2,84.8,67.6,32.1,114.1,127.1,68.2,70.6
1421375226141.00,67.8,84.8,60.4,38.5,123.8,125.2,81.5,74.2
1421375226174.00,69.4,47.2,69.5,32.1,125.8,132.8,87.3,84.9
1421375226209.00,59.5,61.3,65.8,32.1,121.9,144.5,99,90.4
1421375226244.00,54.6,57.7,60.4,25.9,131.7,158.3,106.9,120.1
1421375226280.00,48.1,54.2,60.4,27.5,133.7,170.3,106.9,139.3
1421375226316.00,62.8,50.7,60.4,38.5,127.8,176.4,104.9,153.1
1421375226322.00,53,59.5,62.2,30.6,129.7,164.3,106.9,165.1
1421375226329.00,51.4,36.8,60.4,30.6,131.7,174.4,99,165.1
1421375226363.00,51.4,48.9,56.8,30.6,114.1,162.3,87.3,147.2
1421375226398.00,49.8,43.7,49.6,30.6,98.8,142.5,85.3,122
1421375226437.00,48.1,42,37.3,21.3,95,123.3,83.4,88.5
1421375226445.00,46.5,42,32.1,27.5,78.2,97.2,62.6,92.2
1421375226482.00,48.1,42,30.4,29,60.1,89.9,58.8,79.5
1421375226522.00,46.5,38.5,30.4,29,47.6,77.3,44.1,77.7
1421375226532.00,51.4,42,25.2,27.5,42.4,59.8,45.9,74.2
1421375226569.00,43.3,42,26.9,27.5,40.6,54.6,51.4,74.2
1421375226605.00,44.9,36.8,26.9,32.1,33.7,54.6,38.7,81.3
1421375226611.00,44.9,33.4,25.2,27.5,32,49.4,35.1,70.6
1421375226645.00,43.3,36.8,25.2,27.5,33.7,47.7,35.1,68.8
1421375226656.00,24.4,35.1,25.2,25.9,28.5,46,33.3,61.8
1421375226686.00,43.3,35.1,23.5,27.5,26.8,42.6,36.9,67.1
1421375226731.00,53,35.1,16.7,25.9,25.1,42.6,31.5,63.6
1421375226766.00,40.1,42,21.8,27.5,21.7,40.9,29.7,65.3
1421375226770.00,41.7,35.1,21.8,24.3,20,44.3,29.7,53.1
1421375226806.00,41.7,33.4,21.8,27.5,23.4,40.9,29.7,65.3
1421375226841.00,40.1,33.4,26.9,25.9,25.1,37.6,26.1,63.6
1421375226877.00,48.1,36.8,16.7,25.9,23.4,47.7,24.4,60.1
1421375226880.00,43.3,43.7,28.7,27.5,21.7,35.9,27.9,63.6
1421375226912.00,91.4,130.4,23.5,18.2,30.2,35.9,26.1,61.8
1421375226919.00,206.9,239.9,33.9,27.5,42.4,42.6,26.1,60.1
1421375226951.00,246.2,258.2,51.4,30.6,54.7,49.4,27.9,49.7
1421375226986.00,237.8,255.9,56.8,27.5,78.2,44.3,24.4,58.3
1421375227030.00,231.5,244.5,53.2,29,93.1,51.1,26.1,60.1
1421375227066.00,227.3,239.9,40.8,25.9,98.8,59.8,36.9,60.1
1421375227072.00,225.3,235.4,65.8,29,102.6,68.5,33.3,61.8
1421375227106.00,225.3,230.9,62.2,21.3,106.4,72,35.1,61.8
1421375227141.00,204.9,224.2,67.6,29,100.7,75.6,35.1,61.8
1421375227178.00,183,206.7,69.5,30.6,112.2,86.3,35.1,53.1
1421375227183.00,156.2,185.3,82.4,21.3,114.1,88.1,38.7,61.8
1421375227186.00,132.1,160.4,80.5,27.5,123.8,93.5,44.1,63.6
1421375227219.00,121.2,146.2,76.8,24.3,127.8,106.4,57,63.6
1421375227260.00,96.6,112.9,78.6,38.5,131.7,110.1,77.7,67.1
1421375227296.00,81.2,90.3,78.6,29,135.7,125.2,87.3,70.6
1421375227331.00,69.4,84.8,78.6,29,131.7,140.6,85.3,86.7
1421375227339.00,67.8,72,76.8,33.7,125.8,156.3,97,95.8
1421375227380.00,64.5,75.6,76.8,29,141.7,166.3,97,120.1
1421375227396.00,61.2,61.3,80.5,25.9,137.7,168.3,87.3,149.2
1421375227432.00,51.4,59.5,73.1,24.3,139.7,174.4,87.3,159.1
1421375227467.00,59.5,54.2,69.5,38.5,143.7,166.3,87.3,155.1
1421375227474.00,67.8,50.7,58.6,22.8,127.8,160.3,77.7,149.2
1421375227507.00,57.9,54.2,55,36.9,123.8,142.5,73.9,133.5
1421375227516.00,61.2,48.9,51.4,24.3,100.7,123.3,72,103.2
1421375227556.00,54.6,55.9,39.1,27.5,74.6,84.5,57,90.4
1421375227599.00,56.2,47.2,25.2,29,61.9,77.3,45.9,81.3
1421375227607.00,53,33.4,33.9,24.3,52.9,66.7,42.3,65.3
1421375227639.00,53,43.7,32.1,32.1,45.9,58,51.4,74.2
1421375227679.00,51.4,45.4,30.4,27.5,52.9,56.3,35.1,70.6
1421375227715.00,61.2,38.5,28.7,27.5,23.4,51.1,33.3,75.9
1421375227719.00,49.8,42,28.7,25.9,32,51.1,33.3,68.8
1421375227750.00,48.1,48.9,28.7,25.9,30.2,51.1,31.5,61.8
1421375227785.00,54.6,40.2,35.6,24.3,30.2,39.2,29.7,68.8
1421375227794.00,49.8,40.2,21.8,24.3,28.5,37.6,26.1,70.6
1421375227842.00,49.8,38.5,25.2,29,26.8,39.2,36.9,65.3
1421375227880.00,48.1,43.7,25.2,25.9,26.8,40.9,44.1,63.6
1421375227887.00,49.8,38.5,25.2,35.3,32,34.2,29.7,61.8
1421375227918.00,48.1,36.8,25.2,25.9,26.8,40.9,26.1,63.6
1421375227954.00,48.1,36.8,25.2,25.9,28.5,39.2,27.9,65.3
1421375227995.00,56.2,40.2,23.5,25.9,26.8,37.6,24.4,61.8
1421375227999.00,57.9,73.8,32.1,24.3,26.8,30.9,22.6,65.3
1421375228034.00,185,226.4,33.9,4.5,42.4,40.9,22.6,61.8
1421375228037.00,242,255.9,49.6,25.9,49.4,44.3,33.3,61.8
1421375228072.00,227.3,265.2,55,29,83.8,52.9,29.7,58.3
1421375228108.00,221.1,244.5,56.8,30.6,98.8,79.1,40.5,65.3
1421375228145.00,215,237.6,64,36.9,100.7,91.7,49.6,60.1
1421375228186.00,215,233.1,58.6,33.7,106.4,97.2,49.6,60.1
1421375228192.00,198.8,228.7,60.4,33.7,108.3,93.5,51.4,65.3
1421375228235.00,177.2,213.2,65.8,13.6,116,102.7,44.1,60.1
1421375228238.00,159.9,189.5,65.8,24.3,114.1,106.4,51.4,60.1
1421375228270.00,128.4,160.4,67.6,33.7,110.2,102.7,53.3,60.1
1421375228305.00,110.6,136.3,69.5,36.9,116,113.9,57,54.8
1421375228309.00,93.1,122.6,67.6,30.6,114.1,115.7,62.6,60.1
1421375228344.00,86.3,99.7,65.8,30.6,121.9,125.2,70.1,67.1
1421375228384.00,74.4,88.5,67.6,30.6,129.7,130.9,79.6,75.9
1421375228420.00,62.8,77.5,69.5,30.6,106.4,146.4,89.2,84.9
1421375228464.00,62.8,64.8,75,32.1,133.7,160.3,104.9,105.1
1421375228468.00,59.5,63,69.5,33.7,131.7,172.4,108.9,131.6
1421375228472.00,57.9,75.6,65.8,27.5,135.7,182.6,108.9,151.1
1421375228511.00,51.4,63,65.8,29,129.7,178.5,104.9,157.1
1421375228555.00,57.9,52.4,60.4,29,127.8,174.4,95.1,159.1
1421375228564.00,48.1,55.9,60.4,29,121.9,170.3,91.2,157.1
1421375228593.00,54.6,47.2,56.8,27.5,112.2,162.3,75.8,141.3
1421375228629.00,61.2,48.9,47.9,29,102.6,140.6,77.7,116.3
1421375228666.00,53,55.9,39.1,38.5,78.2,108.3,58.8,92.2
1421375228701.00,51.4,54.2,39.1,24.3,69.1,89.9,53.3,88.5
1421375228705.00,43.3,43.7,30.4,27.5,54.7,77.3,47.8,74.2
1421375228708.00,49.8,42,25.2,27.5,45.9,66.7,42.3,77.7
1421375228740.00,49.8,42,25.2,27.5,42.4,51.1,40.5,72.4
1421375228780.00,48.1,40.2,26.9,25.9,37.1,56.3,35.1,70.6
1421375228795.00,59.5,40.2,26.9,25.9,33.7,56.3,33.3,79.5
1421375228842.00,46.5,35.1,25.2,25.9,32,51.1,35.1,68.8
1421375228878.00,46.5,38.5,25.2,36.9,26.8,49.4,35.1,54.8
1421375228888.00,40.1,36.8,23.5,25.9,30.2,49.4,33.3,48
1421375228920.00,46.5,38.5,30.4,24.3,38.9,46,31.5,67.1
1421375228955.00,53,42,16.7,27.5,26.8,54.6,29.7,65.3
1421375228997.00,46.5,36.8,21.8,24.3,26.8,44.3,27.9,65.3
1421375229002.00,43.3,36.8,26.9,25.9,26.8,42.6,33.3,61.8
1421375229040.00,44.9,35.1,23.5,25.9,32,40.9,27.9,61.8
1421375229051.00,46.5,43.7,28.7,27.5,30.2,40.9,26.1,49.7
1421375229081.00,101.8,160.4,28.7,25.9,30.2,35.9,27.9,49.7
1421375229116.00,198.8,244.5,32.1,24.3,38.9,44.3,26.1,58.3
1421375229125.00,208.9,244.5,44.3,32.1,67.3,42.6,27.9,58.3
1421375229160.00,200.8,235.4,51.4,38.5,81.9,65,35.1,61.8
1421375229196.00,202.8,228.7,53.2,24.3,85.6,77.3,44.1,61.8
1421375229236.00,177.2,222,58.6,33.7,102.6,88.1,47.8,60.1
1421375229269.00,196.8,217.6,62.2,33.7,106.4,97.2,57,60.1
1421375229282.00,171.4,202.3,62.2,35.3,114.1,104.6,58.8,53.1
1421375229307.00,156.2,198,53.2,35.3,108.3,106.4,66.3,70.6
1421375229344.00,141.2,174.8,46.1,40,110.2,138.6,79.6,81.3
1421375229347.00,108.8,142.2,60.4,33.7,110.2,146.4,102.9,106.9
1421375229383.00,89.7,118.7,62.2,33.7,110.2,197.1,162.5,153.1
1421375229392.00,79.5,94,62.2,33.7,116,125.2,85.3,74.2
1421375229429.00,69.4,86.6,60.4,32.1,114.1,134.8,104.9,90.4
1421375229464.00,61.2,66.6,62.2,30.6,116,144.5,108.9,101.4
1421375229507.00,61.2,68.4,53.2,30.6,118,162.3,122.9,116.3
1421375229530.00,56.2,61.3,58.6,32.1,119.9,164.3,125,141.3
1421375229537.00,56.2,57.7,58.6,29,114.1,170.3,118.9,159.1
1421375229564.00,43.3,55.9,56.8,29,112.2,170.3,112.9,167.2
1421375229599.00,54.6,50.7,55,25.9,106.4,170.3,114.9,171.2
1421375229634.00,54.6,50.7,53.2,29,104.5,166.3,102.9,161.1
1421375229639.00,48.1,40.2,47.9,29,95,148.4,97,171.2
1421375229677.00,53,47.2,51.4,25.9,85.6,132.8,97,125.8
1421375229720.00,49.8,47.2,33.9,32.1,69.1,102.7,79.6,101.4
1421375229731.00,48.1,43.7,30.4,27.5,65.5,86.3,60.7,88.5
1421375229766.00,37,40.2,28.7,38.5,42.4,79.1,51.4,83.1
1421375229804.00,46.5,40.2,26.9,30.6,45.9,63.2,47.8,81.3
1421375229840.00,48.1,47.2,28.7,22.8,49.4,58,49.6,75.9
1421375229847.00,44.9,36.8,23.5,25.9,32,52.9,40.5,79.5
1421375229854.00,46.5,40.2,10,27.5,30.2,56.3,47.8,74.2
1421375229885.00,37,33.4,10,25.9,26.8,47.7,38.7,74.2
1421375229940.00,44.9,38.5,21.8,27.5,25.1,39.2,35.1,74.2
1421375229944.00,54.6,36.8,21.8,19.7,16.6,44.3,13.8,68.8
1421375229979.00,46.5,38.5,21.8,19.7,28.5,44.3,42.3,67.1
1421375230017.00,44.9,38.5,0,25.9,21.7,42.6,33.3,67.1
1421375230053.00,43.3,33.4,21.8,25.9,26.8,44.3,27.9,65.3
1421375230062.00,44.9,45.4,26.9,19.7,28.5,37.6,31.5,67.1
1421375230102.00,43.3,35.1,25.2,27.5,23.4,37.6,36.9,67.1
1421375230137.00,46.5,36.8,25.2,25.9,21.7,37.6,35.1,67.1
1421375230172.00,38.5,63,28.6,24.3,21.7,37.6,31.5,63.6
1421375230179.00,161.8,213.2,33.8,35.3,35.4,40.9,29.7,65.3
1421375230187.00,233.6,262.9,46,38.5,49.4,46,27.9,60.1
1421375230213.00,225.3,253.6,53.1,29,72.7,56.3,31.5,65.3
1421375230246.00,219.1,253.6,62,24.3,87.5,72,42.3,63.6
1421375230286.00,210.9,237.6,62,32.1,95,79.1,45.9,61.8
1421375230329.00,206.9,233.1,62,25.9,96.9,86.3,57,63.6
1421375230332.00,190.9,228.7,67.5,35.3,102.6,93.5,44.1,60.1
1421375230368.00,181.1,217.6,62,36.9,100.7,95.4,55.1,61.8
1421375230375.00,161.8,202.3,60.2,32.1,96.9,97.2,62.6,61.8
1421375230403.00,143.1,181.1,60.2,33.7,96.9,95.4,60.7,74.2
1421375230438.00,123,166.5,62,27.5,96.9,99,58.8,65.3
1421375230477.00,105.3,136.3,67.5,33.7,98.8,108.3,68.2,65.3
1421375230485.00,94.8,122.6,60.2,30.6,100.7,108.3,89.2,70.6
1421375230516.00,74.4,107.2,60.2,33.7,106.4,125.2,81.5,68.8
1421375230554.00,69.4,90.3,62,38.5,112.2,142.5,108.9,90.4
1421375230589.00,66.1,81.1,62,38.5,116,156.3,122.9,116.3
1421375230629.00,66.1,72,63.8,32.1,123.8,174.4,127,149.2
1421375230634.00,61.2,70.2,69.3,25.9,116,178.5,129.1,167.2
1421375230637.00,54.6,57.7,69.3,30.6,112.2,180.5,133.2,181.5
1421375230669.00,56.2,55.9,58.4,30.6,106.4,168.3,127,179.4
1421375230707.00,53,50.7,60.2,29,98.8,170.3,106.9,173.3
1421375230745.00,49.8,50.7,51.3,13.6,91.2,152.3,116.9,159.1
1421375230754.00,53,50.7,18.4,30.6,74.6,134.8,99,122
1421375230795.00,56.2,50.7,35.5,29,63.7,102.7,72,97.7
1421375230834.00,49.8,47.2,25.2,21.3,51.2,84.5,62.6,86.7
1421375230844.00,51.4,47.2,35.5,29,44.1,84.5,51.4,90.4
1421375230880.00,48.1,43.7,28.6,27.5,35.4,59.8,55.1,81.3
1421375230885.00,49.8,42,26.9,24.3,26.8,58,45.9,68.8
1421375230915.00,46.5,43.7,26.9,16.6,32,54.6,44.1,74.2
1421375230952.00,48.1,40.2,23.5,27.5,20,51.1,49.6,70.6
1421375230995.00,48.1,35.1,26.9,25.9,25.1,47.7,40.5,72.4
1421375231003.00,46.5,40.2,21.8,25.9,23.4,46,38.7,70.6
1421375231059.00,46.5,38.5,26.9,29,20,56.3,36.9,75.9
1421375231067.00,49.8,45.4,25.2,27.5,25.1,42.6,40.5,68.8
1421375231104.00,35.4,42,21.8,12.1,20,34.2,35.1,67.1
1421375231141.00,44.9,40.2,23.5,30.6,20,42.6,29.7,65.3
1421375231150.00,44.9,36.8,23.5,27.5,20,39.2,31.5,60.1
1421375231181.00,46.5,35.1,26.9,25.9,25.1,40.9,33.3,65.3
1421375231187.00,44.9,55.9,30.3,27.5,25.1,37.6,29.7,65.3
1421375231221.00,137.6,189.5,39,27.5,33.7,49.4,29.7,68.8
1421375231260.00,200.8,246.7,33.8,27.5,33.7,42.6,35.1,63.6
1421375231269.00,198.8,244.5,44.2,27.5,54.7,49.4,33.3,61.8
1421375231304.00,185,237.6,47.8,18.2,72.7,59.8,40.5,63.6
1421375231330.00,186.9,222,49.5,30.6,76.4,72,57,68.8
1421375231365.00,181.1,217.6,54.9,36.9,87.5,84.5,31.5,65.3
1421375231409.00,173.3,213.2,62,40,95,91.7,60.7,65.3
1421375231419.00,161.8,217.6,58.4,41.6,100.7,84.5,64.4,67.1
1421375231463.00,133.9,183.2,56.6,40,104.5,104.6,70.1,67.1
1421375231470.00,110.6,154.3,58.4,36.9,106.4,110.1,73.9,77.7
1421375231499.00,88,134.3,60.2,24.3,104.5,113.9,89.2,67.1
1421375231536.00,81.2,101.5,49.5,35.3,104.5,123.3,99,83.1
1421375231549.00,71.1,88.5,56.6,36.9,102.6,127.1,95.1,90.4
1421375231589.00,64.5,84.8,49.5,35.3,102.6,138.6,106.9,103.2
1421375231624.00,62.8,68.4,56.6,33.7,106.4,136.7,114.9,122
1421375231634.00,57.9,61.3,60.2,35.3,98.8,144.5,118.9,143.3
1421375231670.00,67.8,55.9,62,32.1,102.6,164.3,118.9,163.1
1421375231704.00,53,59.5,53.1,36.9,100.7,166.3,110.9,173.3
1421375231707.00,53,52.4,53.1,25.9,98.8,162.3,104.9,183.5
1421375231746.00,54.6,50.7,49.5,32.1,87.5,158.3,108.9,183.5
1421375231755.00,53,50.7,54.9,30.6,89.4,156.3,102.9,191.9
1421375231791.00,48.1,45.4,44.2,30.6,83.8,146.4,89.2,169.2
1421375231826.00,51.4,45.4,40.7,32.1,76.4,140.6,95.1,129.7
1421375231867.00,37,43.7,33.8,33.7,70.9,110.1,79.6,106.9
1421375231878.00,46.5,45.4,30.3,24.3,51.2,86.3,60.7,88.5
1421375231906.00,40.1,42,26.9,21.3,40.6,73.8,58.8,86.7
1421375231945.00,46.5,35.1,20.1,27.5,13.3,65,47.8,75.9
1421375231980.00,46.5,35.1,18.4,32.1,32,58,44.1,81.3
1421375231985.00,46.5,38.5,21.8,27.5,35.4,54.6,38.7,74.2
1421375231990.00,46.5,36.8,25.2,30.6,21.7,42.6,40.5,75.9
1421375232029.00,37,36.8,21.8,32.1,30.2,47.7,42.3,74.2
1421375232064.00,41.7,38.5,25.2,24.3,21.7,49.4,36.9,72.4
1421375232101.00,41.7,42,20.1,18.2,20,44.3,44.1,70.6
1421375232136.00,43.3,35.1,13.3,29,21.7,44.3,29.7,63.6
1421375232144.00,44.9,35.1,20.1,29,26.8,40.9,42.3,70.6
1421375232176.00,43.3,35.1,18.4,27.5,28.5,39.2,31.5,67.1
1421375232212.00,43.3,35.1,37.2,24.3,16.6,44.3,31.5,70.6
1421375232254.00,53,35.1,26.9,25.9,20,39.2,27.9,75.9
1421375232259.00,37,33.4,20.1,25.9,16.6,49.4,29.7,67.1
1421375232294.00,43.3,55.9,26.9,18.2,16.6,37.6,35.1,65.3
1421375232297.00,93.1,144.2,26.9,25.9,23.4,37.6,29.7,61.8
1421375232333.00,198.8,239.9,32,32.1,35.4,40.9,29.7,67.1
1421375232368.00,210.9,242.2,44.2,27.5,61.9,51.1,27.9,56.6
1421375232381.00,200.8,233.1,47.8,30.6,80.1,59.8,38.7,65.3
1421375232420.00,204.9,222,47.8,30.6,76.4,70.3,44.1,65.3
1421375232461.00,192.9,224.2,51.3,35.3,78.2,77.3,49.6,65.3
1421375232470.00,190.9,219.8,53.1,41.6,83.8,79.1,57,63.6
1421375232502.00,183,215.4,53.1,35.3,81.9,80.9,53.3,63.6
1421375232544.00,173.3,217.6,53.1,36.9,83.8,82.7,55.1,61.8
1421375232564.00,158,198,47.8,35.3,95,86.3,53.3,58.3
1421375232599.00,139.4,181.1,51.3,35.3,89.4,93.5,60.7,74.2
1421375232603.00,115.9,162.4,51.3,38.5,91.2,102.7,64.4,68.8
1421375232640.00,110.6,144.2,54.9,36.9,91.2,106.4,70.1,70.6
1421375232674.00,94.8,126.5,56.6,38.5,102.6,110.1,87.3,74.2
1421375232712.00,81.2,107.2,56.6,36.9,104.5,123.3,91.2,81.3
1421375232721.00,72.8,92.2,56.6,40,112.2,136.7,108.9,103.2
1421375232750.00,62.8,77.5,54.9,35.3,121.9,154.3,118.9,118.2
1421375232785.00,59.5,70.2,56.6,33.7,129.7,166.3,131.1,155.1
1421375232823.00,62.8,57.7,53.1,30.6,110.2,178.5,129.1,171.2
1421375232836.00,61.2,57.7,56.6,36.9,108.3,186.7,127,194
1421375232855.00,53,54.2,60.2,24.3,112.2,174.4,110.9,189.8
1421375232891.00,53,47.2,46,32.1,98.8,166.3,104.9,181.5
1421375232895.00,53,48.9,47.8,32.1,91.2,152.3,99,161.1
1421375232930.00,49.8,48.9,33.8,30.6,87.5,130.9,93.1,114.4
1421375232974.00,49.8,47.2,32,29,61.9,106.4,72,103.2
1421375232982.00,49.8,48.9,30.3,30.6,52.9,99,58.8,90.4
1421375233017.00,54.6,43.7,28.6,36.9,42.4,79.1,53.3,86.7
1421375233056.00,48.1,45.4,28.6,24.3,42.4,63.2,57,81.3
1421375233092.00,48.1,42,25.2,27.5,32,58,44.1,74.2
1421375233099.00,46.5,35.1,25.2,29,28.5,54.6,44.1,77.7
1421375233108.00,43.3,40.2,18.4,27.5,35.4,46,40.5,72.4
1421375233139.00,46.5,40.2,23.5,27.5,35.4,49.4,40.5,75.9
1421375233179.00,43.3,33.4,11.6,27.5,21.7,46,31.5,74.2
1421375233215.00,49.8,40.2,21.8,19.7,21.7,46,36.9,74.2
1421375233253.00,43.3,38.5,21.8,24.3,25.1,44.3,27.9,72.4
1421375233260.00,48.1,36.8,20.1,25.9,11.6,46,36.9,68.8
1421375233306.00,44.9,13.1,20.1,25.9,28.5,37.6,36.9,68.8
1421375233311.00,40.1,36.8,15,27.5,20,46,33.3,70.6
1421375233346.00,43.3,48.9,20.1,27.5,18.3,39.2,33.3,72.4
1421375233381.00,41.7,43.7,28.6,27.5,20,37.6,55.1,68.8
1421375233416.00,89.7,122.6,39,36.9,21.7,51.1,33.3,68.8
1421375233420.00,215,249,40.7,24.3,42.4,46,27.9,67.1
1421375233451.00,237.8,253.6,53.1,29,58.3,58,31.5,65.3
1421375233464.00,215,246.7,53.1,30.6,78.2,65,42.3,48
1421375233498.00,206.9,235.4,56.6,32.1,89.4,80.9,55.1,68.8
1421375233532.00,200.8,226.4,60.2,35.3,102.6,97.2,58.8,75.9
1421375233571.00,194.9,222,63.8,36.9,104.5,106.4,60.7,68.8
1421375233576.00,190.9,215.4,67.5,44.8,100.7,110.1,64.4,70.6
1421375233606.00,154.3,195.9,60.2,35.3,106.4,113.9,64.4,70.6
1421375233651.00,143.1,166.5,63.8,35.3,106.4,117.6,64.4,72.4
1421375233687.00,110.6,128.4,63.8,33.7,106.4,119.5,73.9,65.3
1421375233725.00,93.1,118.7,60.2,33.7,100.7,125.2,81.5,81.3
1421375233732.00,79.5,107.2,62,35.3,108.3,129,89.2,84.9
1421375233738.00,77.8,88.5,63.8,30.6,110.2,154.3,99,84.9
1421375233785.00,77.8,79.3,69.3,36.9,108.3,146.4,106.9,99.5
1421375233791.00,62.8,73.8,63.8,35.3,116,158.3,118.9,114.4
1421375233821.00,69.4,63,63.8,30.6,116,170.3,122.9,137.4
1421375233856.00,57.9,54.2,63.8,30.6,114.1,176.4,127,165.1
1421375233892.00,48.1,48.9,60.2,30.6,123.8,178.5,122.9,167.2
1421375233927.00,53,52.4,60.2,0,112.2,174.4,122.9,181.5
1421375233931.00,48.1,52.4,56.6,30.6,108.3,176.4,112.9,177.4
1421375233964.00,66.1,48.9,58.4,32.1,93.1,164.3,99,171.2
1421375233999.00,61.2,43.7,46,35.3,91.2,146.4,89.2,151.1
1421375234006.00,51.4,48.9,40.7,32.1,76.4,129,89.2,114.4
1421375234045.00,49.8,33.4,33.8,29,58.3,91.7,58.8,95.8
1421375234083.00,49.8,35.1,25.2,27.5,42.4,84.5,58.8,103.2
1421375234120.00,46.5,40.2,28.6,27.5,56.5,65,51.4,83.1
1421375234153.00,41.7,45.4,28.6,27.5,35.4,61.5,47.8,79.5
1421375234163.00,59.5,40.2,33.8,29,26.8,52.9,44.1,77.7
1421375234202.00,61.2,36.8,23.5,33.7,28.5,54.6,36.9,83.1
1421375234237.00,46.5,45.4,30.3,27.5,23.4,51.1,40.5,79.5
1421375234242.00,46.5,33.4,21.8,30.6,25.1,47.7,38.7,72.4
1421375234245.00,41.7,35.1,21.8,27.5,26.8,46,38.7,72.4
1421375234279.00,43.3,38.5,13.3,19.7,21.7,39.2,36.9,74.2
1421375234319.00,38.5,42,23.5,25.9,21.7,44.3,35.1,70.6
1421375234359.00,43.3,35.1,21.8,24.3,20,42.6,35.1,70.6
