time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421631252836.00,64.9,55.8,75.8,63.2,66.1,464.5,96.9,104
1421631252901.00,78.7,73.2,74.2,60.1,61.6,489.7,119.8,99
1421631252924.00,78.7,71.4,74.2,87.4,69,282.4,92.1,102.3
1421631252931.00,64.9,73.2,61.2,82.5,64.6,439.8,93.7,100.7
1421631252956.00,51.4,67.9,85.8,97.3,49.9,489.7,92.1,99
1421631252965.00,76.9,69.7,72.6,47.6,57.2,436.7,128.2,109.1
1421631252995.00,76.9,69.7,74.2,87.4,63.1,433.6,70.1,95.7
1421631253030.00,105.3,92.8,74.2,97.3,64.6,430.6,92.1,99
1421631253068.00,110.7,94.6,92.5,68,66.1,430.6,88.9,97.3
1421631253089.00,414.5,223.3,87.4,105.7,78,477.1,95.3,138.5
1421631253126.00,280.3,210.4,125.2,152.9,84.1,518.8,106.6,169.3
1421631253169.00,284.9,212.6,114.7,167.5,91.8,603.2,131.6,209.3
1421631253173.00,167.6,189.5,157.8,162,91.8,653,145.3,231.2
1421631253183.00,165.6,175.1,128.8,149.3,102.7,653,159.3,239.3
1421631253210.00,112.5,131.8,141.3,147.5,44.2,671.3,154,247.5
1421631253231.00,105.3,80.3,127,114.2,91.8,675,154,231.2
1421631253271.00,94.5,149.2,107.8,100.7,58.7,606.7,138.4,262
1421631253328.00,92.7,66.2,99.2,117.6,90.2,585.9,147,253.7
1421631253349.00,89.2,87.4,141.3,85.8,70.5,568.8,101.7,217.2
1421631253354.00,92.7,55.8,95.8,90.7,72,492.9,106.6,174.9
1421631253390.00,85.7,83.8,66.1,69.6,70.5,515.5,100.1,136.8
1421631253446.00,82.2,92.8,80.8,85.8,47.1,430.6,105,138.5
1421631253450.00,82.2,66.2,77.5,97.3,78,470.8,119.8,126.3
1421631253454.00,82.2,76.7,77.5,74.4,67.5,464.5,77.9,119.3
1421631253490.00,80.4,76.7,75.8,89,69,418.5,85.7,112.5
1421631253501.00,105.3,92.8,75.8,66.4,69,452.1,98.5,109.1
1421631253545.00,51.4,73.2,113,80.9,64.6,418.5,70.1,107.4
1421631253582.00,78.7,73.2,61.2,79.2,78,439.8,95.3,124.5
1421631253592.00,75.2,73.2,74.2,97.3,57.2,442.8,93.7,82.5
1421631253643.00,51.4,82,72.6,80.9,63.1,439.8,70.1,92.3
1421631253650.00,105.3,92.8,61.2,110.8,63.1,436.7,92.1,102.3
1421631253685.00,71.7,67.9,100.9,80.9,63.1,489.7,93.7,97.3
1421631253736.00,76.9,92.8,64.4,79.2,63.1,406.5,92.1,99
1421631253750.00,75.2,71.4,72.6,79.2,34.2,424.5,93.7,97.3
1421631253765.00,75.2,59.3,72.6,79.2,64.6,430.6,70.1,82.5
1421631253805.00,105.3,69.7,77.5,72.8,44.2,430.6,70.1,107.4
1421631253839.00,233.6,183.3,141.3,102.3,44.2,436.7,92.1,95.7
1421631253860.00,282.6,204.1,107.8,94,69,470.8,73.2,100.7
1421631253897.00,235.8,187.4,121.7,126.3,82.6,492.9,105,145.7
1421631253901.00,208.2,179.2,116.4,126.3,91.8,610.2,121.5,197.6
1421631253932.00,175.5,212.6,154.1,156.5,101.1,660.3,150.5,227.1
1421631253941.00,191.7,169.1,143.1,162,115.4,678.7,161,247.5
1421631253974.00,110.7,133.7,143.1,156.5,82.6,701.1,162.8,247.5
1421631254006.00,92.7,137.6,132.3,126.3,96.4,701.1,159.3,247.5
1421631254035.00,92.7,145.3,114.7,107.4,66.1,649.4,161,255.8
1421631254104.00,89.2,66.2,102.6,124.5,76.5,610.2,121.5,235.2
1421631254108.00,87.4,85.6,141.3,79.2,72,596.2,106.6,536.5
1421631254142.00,87.4,82,92.5,110.8,72,492.9,106.6,180.5
1421631254151.00,114.4,80.3,89.1,80.9,64.6,515.5,108.3,152.9
1421631254155.00,58.1,78.5,141.3,97.3,70.5,449,109.9,136.8
1421631254225.00,105.3,74.9,54.8,85.8,90.2,470.8,101.7,105.7
1421631254238.00,78.7,74.9,79.1,87.4,32.8,461.4,147,145.7
1421631254262.00,58.1,78.5,77.5,87.4,84.1,458.3,70.1,107.4
1421631254277.00,78.7,101.9,75.8,85.8,61.6,436.7,98.5,112.5
1421631254325.00,64.9,45.6,75.8,138.5,88.7,418.5,119.8,109.1
1421631254330.00,78.7,73.2,114.7,60.1,61.6,489.7,93.7,105.7
1421631254381.00,70,73.2,74.2,85.8,66.1,430.6,95.3,107.4
1421631254416.00,76.9,71.4,69.3,79.2,90.2,439.8,95.3,84.1
1421631254440.00,75.2,50.7,74.2,97.3,66.1,442.8,96.9,121.1
1421631254444.00,87.4,66.2,51.7,82.5,90.2,439.8,95.3,79.2
1421631254480.00,105.3,69.7,72.6,82.5,44.2,433.6,135,110.8
1421631254485.00,73.5,69.7,72.6,82.5,64.6,489.7,82.6,99
1421631254521.00,99.9,74.9,48.5,87.4,64.6,436.7,93.7,100.7
1421631254556.00,51.4,59.3,79.1,47.6,64.6,436.7,106.6,74.4
1421631254584.00,201.9,161.1,100.9,72.8,69,489.7,90.5,99
1421631254608.00,282.6,214.7,116.4,117.6,73.5,467.6,100.1,152.9
1421631254643.00,233.6,216.8,125.2,136.8,90.2,562,119.8,99
1421631254679.00,210.3,189.5,143.1,151.1,94.9,603.2,129.9,197.6
1421631254683.00,173.5,155.1,128.8,160.1,141.5,682.4,121.5,243.4
1421631254701.00,140.5,181.2,143.1,156.5,91.8,678.7,175.4,253.7
1421631254740.00,108.9,129.9,135.9,149.3,117,743.1,161,247.5
1421631254778.00,105.3,133.7,100.9,131.5,94.9,689.8,159.3,272.6
1421631254802.00,85.7,92.8,113,105.7,70.5,682.4,150.5,266.3
1421631254830.00,87.4,92.8,104.3,99,60.1,617.3,168.2,279.1
1421631254884.00,78.7,120.4,94.1,94,73.5,568.8,101.7,219.1
1421631254896.00,105.3,92.8,90.8,97.3,73.5,545.2,109.9,191.9
1421631254925.00,78.7,78.5,89.1,77.6,72,518.8,140.1,162
1421631254953.00,82.2,85.6,36,84.1,72,518.8,111.5,122.8
1421631254980.00,59.8,61,80.8,87.4,90.2,467.6,103.4,133.3
1421631255015.00,78.7,76.7,61.2,53.8,69,427.6,109.9,105.7
1421631255019.00,75.2,92.8,70.9,85.8,67.5,442.8,98.5,112.5
1421631255046.00,76.9,66.2,74.2,85.8,45.6,455.2,98.5,112.5
1421631255057.00,78.7,73.2,75.8,56.9,63.1,464.5,79.4,110.8
1421631255117.00,99.9,73.2,74.2,84.1,66.1,418.5,76.3,105.7
1421631255122.00,98.1,69.7,106.1,82.5,64.6,442.8,100.1,109.1
1421631255147.00,64.9,67.9,85.8,76,64.6,442.8,82.6,109.1
1421631255183.00,71.7,153.2,67.7,79.2,64.6,406.5,92.1,104
1421631255219.00,59.8,92.8,64.4,84.1,32.8,433.6,93.7,105.7
1421631255253.00,51.4,92.8,72.6,80.9,63.1,436.7,82.6,82.5
1421631255276.00,91,92.8,67.7,110.8,64.6,433.6,92.1,104
1421631255319.00,73.5,66.2,69.3,84.1,66.1,433.6,106.6,100.7
1421631255323.00,105.3,64.5,72.6,71.2,61.6,430.6,92.1,133.3
1421631255326.00,58.1,74.9,77.5,82.5,64.6,279.1,84.1,99
1421631255358.00,280.3,163.1,134.1,89,67.5,439.8,93.7,97.3
1421631255382.00,242.3,187.4,141.3,124.5,67.5,489.7,95.3,99
1421631255419.00,278,175.1,114.7,122.8,90.2,525.3,109.9,145.7
1421631255461.00,183.6,173.1,130.5,156.5,70.5,610.2,147,190
1421631255495.00,163.7,147.3,114.7,167.5,85.6,667.6,121.5,225.1
1421631255506.00,144.3,159.1,127,158.3,98,689.8,162.8,249.5
1421631255561.00,105.3,94.6,127,152.9,115.4,693.6,175.4,268.4
1421631255567.00,92.7,147.3,141.3,117.6,91.8,689.8,175.4,270.5
1421631255629.00,89.2,85.6,106.1,152.9,90.2,682.4,140.1,270.5
1421631255649.00,121.7,92.8,64.4,105.7,76.5,599.7,126.5,268.4
1421631255652.00,64.9,66.2,90.8,138.5,72,558.6,92.1,233.2
1421631255661.00,80.4,78.5,84.1,66.4,67.5,596.2,138.4,184.3
1421631255686.00,80.4,76.7,84.1,90.7,72,505.8,108.3,160.1
1421631255730.00,78.7,74.9,79.1,87.4,69,489.7,175.4,140.3
1421631255791.00,78.7,109.3,77.5,85.8,49.9,442.8,119.8,119.3
1421631255801.00,64.9,42.3,75.8,47.6,69,464.5,138.4,121.1
1421631255829.00,76.9,71.4,74.2,72.8,63.1,531.9,108.3,115.9
1421631255835.00,76.9,71.4,74.2,84.1,91.8,442.8,95.3,114.2
1421631255883.00,75.2,71.4,64.4,76,90.2,439.8,96.9,85.8
1421631255903.00,73.5,92.8,72.6,82.5,44.2,394.7,96.9,109.1
1421631255906.00,71.7,42.3,69.3,110.8,90.2,442.8,126.5,105.7
1421631255944.00,73.5,69.7,121.7,72.8,61.6,442.8,95.3,99
1421631255948.00,70,69.7,70.9,82.5,63.1,406.5,93.7,104
1421631255983.00,73.5,92.8,70.9,80.9,63.1,449,98.5,99
1421631256019.00,44.7,66.2,127,97.3,44.2,470.8,93.7,100.7
1421631256054.00,70,64.5,48.5,77.6,91.8,452.1,93.7,149.3
1421631256089.00,71.7,67.9,72.6,140.3,55.8,430.6,93.7,89
1421631256126.00,51.4,71.4,77.5,80.9,64.6,433.6,70.1,97.3
1421631256131.00,129.2,116.7,85.8,85.8,63.1,433.6,93.7,99
1421631256184.00,260,171.1,106.1,99,73.5,464.5,96.9,99
1421631256188.00,233.6,185.3,172.7,99,78,568.8,105,135
1421631256223.00,201.9,175.1,201.7,152.9,90.2,572.2,121.5,174.9
1421631256226.00,171.6,202,139.5,152.9,94.9,645.8,145.3,184.3
1421631256263.00,136.7,214.7,155.9,126.3,113.8,686.1,159.3,241.3
1421631256302.00,110.7,109.3,132.3,169.3,101.1,678.7,166.4,259.9
1421631256308.00,94.5,155.1,127,126.3,91.8,712.4,154,274.8
1421631256410.00,92.7,92.8,113,104,90.2,656.7,159.3,274.8
1421631256460.00,121.7,92.8,74.2,104,79.5,649.4,135,266.3
1421631256464.00,58.1,82,141.3,92.3,75,545.2,88.9,253.7
1421631256467.00,82.2,80.3,61.2,87.4,90.2,596.2,114.8,209.3
1421631256474.00,80.4,76.7,90.8,92.3,21.7,518.8,113.2,133.3
1421631256498.00,76.9,76.7,79.1,85.8,66.1,613.7,105,133.3
1421631256501.00,78.7,109.3,85.8,55.4,75,477.1,103.4,126.3
1421631256536.00,64.9,45.6,77.5,138.5,66.1,470.8,79.4,87.4
1421631256560.00,75.2,71.4,77.5,60.1,63.1,489.7,119.8,115.9
1421631256604.00,73.5,73.2,74.2,84.1,141.5,442.8,96.9,124.5
1421631256608.00,75.2,71.4,79.1,82.5,44.2,489.7,98.5,80.9
1421631256658.00,73.5,92.8,85.8,53.8,79.5,449,96.9,107.4
1421631256668.00,76.9,45.6,69.3,97.3,90.2,442.8,129.9,105.7
1421631256703.00,71.7,67.9,72.6,82.5,44.2,442.8,106.6,121.1
1421631256740.00,71.7,67.9,72.6,152.9,87.2,442.8,88.9,102.3
1421631256766.00,71.7,47.3,53.2,80.9,64.6,452.1,82.6,100.7
1421631256799.00,99.9,71.4,61.2,80.9,63.1,439.8,109.9,100.7
1421631256835.00,70,52.4,67.7,97.3,78,436.7,119.8,102.3
1421631256839.00,71.7,67.9,72.6,68,61.6,436.7,71.6,100.7
1421631256872.00,144.3,109.3,92.5,84.1,66.1,285.7,90.5,104
1421631256875.00,469.8,252,94.1,80.9,75,489.7,92.1,102.3
1421631256911.00,410.4,263.3,141.3,133.3,115.4,558.6,118.2,156.5
1421631256950.00,253.3,187.4,130.5,152.9,78,617.3,133.3,199.6
1421631256974.00,231.5,210.4,141.3,143.9,101.1,667.6,135,229.1
1421631257010.00,179.5,197.8,139.5,174.9,104.3,671.3,145.3,243.4
1421631257034.00,165.6,177.2,114.7,167.5,101.1,682.4,161,253.7
1421631257070.00,107.1,114.8,161.5,124.5,85.6,689.8,159.3,264.1
1421631257106.00,103.5,111.1,118.2,72.8,87.2,682.4,133.3,255.8
1421631257163.00,105.3,96.4,104.3,95.7,85.6,631.4,71.6,249.5
1421631257170.00,105.3,92.8,87.4,124.5,76.5,575.6,116.5,6677.8
1421631257192.00,99.9,73.2,89.1,92.3,91.8,551.9,111.5,173
1421631257254.00,91,89.2,87.4,72.8,44.2,525.3,161,174.9
1421631257262.00,85.7,80.3,85.8,89,52.8,499.4,76.3,136.8
1421631257268.00,66.6,85.6,80.8,85.8,70.5,480.2,105,152.9
1421631257291.00,85.7,83.8,87.4,82.5,69,461.4,98.5,117.6
1421631257295.00,85.7,52.4,64.4,84.1,13.5,464.5,96.9,124.5
1421631257321.00,83.9,85.6,79.1,85.8,44.2,449,119.8,131.5
1421631257371.00,85.7,92.8,75.8,82.5,67.5,449,96.9,99
1421631257379.00,83.9,59.3,82.4,82.5,66.1,445.9,95.3,105.7
1421631257415.00,76.9,76.7,74.2,79.2,70.5,442.8,82.6,105.7
1421631257438.00,61.5,82,48.5,66.4,64.6,489.7,93.7,102.3
1421631257475.00,78.7,113,70.9,80.9,61.6,394.7,92.1,99
1421631257499.00,80.4,78.5,72.6,79.2,66.1,452.1,96.9,56.9
1421631257523.00,78.7,76.7,50.1,82.5,55.8,439.8,93.7,100.7
1421631257526.00,80.4,42.3,67.7,80.9,79.5,442.8,70.1,104
1421631257560.00,78.7,74.9,85.8,80.9,55.8,400.6,92.1,138.5
1421631257596.00,83.9,78.5,80.8,82.5,66.1,477.1,90.5,95.7
1421631257619.00,275.7,219,127,95.7,90.2,449,93.7,100.7
1421631257655.00,235.8,191.5,114.7,124.5,64.6,518.8,108.3,136.8
1421631257690.00,214.5,173.1,128.8,112.5,91.8,589.3,121.5,209.3
1421631257728.00,144.3,143.4,135.9,152.9,94.9,642.2,138.4,217.2
1421631257732.00,150.1,155.1,141.3,147.5,104.3,682.4,164.6,241.3
1421631257788.00,92.7,131.8,141.3,152.9,104.3,712.4,164.6,255.8
1421631257793.00,105.3,107.4,118.2,121.1,101.1,656.7,164.6,270.5
1421631257846.00,89.2,92.8,113,104,61.6,697.3,168.2,279.1
1421631257853.00,85.7,66.2,67.7,97.3,84.1,656.7,121.5,251.6
1421631257856.00,105.3,80.3,95.8,85.8,67.5,589.3,121.5,279.1
1421631257911.00,44.7,80.3,92.5,77.6,75,568.8,114.8,223.1
1421631257915.00,82.2,92.8,77.5,87.4,90.2,535.2,109.9,176.8
1421631257964.00,78.7,78.5,85.8,85.8,44.2,496.1,108.3,195.7
1421631257970.00,105.3,76.7,85.8,85.8,69,492.9,106.6,126.3
1421631258034.00,75.2,92.8,85.8,84.1,78,473.9,101.7,124.5
1421631258096.00,75.2,74.9,74.2,79.2,115.4,477.1,98.5,152.9
1421631258102.00,75.2,73.2,75.8,85.8,67.5,266.1,96.9,124.5
1421631258106.00,99.9,71.4,74.2,74.4,63.1,449,147,105.7
1421631258120.00,53.1,73.2,125.2,97.3,66.1,418.5,119.8,107.4
1421631258140.00,71.7,73.2,50.1,50.7,66.1,489.7,95.3,107.4
1421631258175.00,71.7,71.4,72.6,84.1,52.8,406.5,92.1,124.5
1421631258214.00,87.4,69.7,85.8,80.9,64.6,442.8,95.3,89
1421631258250.00,73.5,87.4,70.9,79.2,54.3,424.5,93.7,102.3
1421631258254.00,71.7,42.3,69.3,124.5,88.7,394.7,119.8,100.7
1421631258289.00,105.3,67.9,69.3,72.8,44.2,430.6,121.5,110.8
1421631258331.00,71.7,69.7,72.6,133.3,90.2,436.7,82.6,99
1421631258366.00,64.9,74.9,61.2,80.9,64.6,436.7,113.2,99
1421631258371.00,167.6,133.7,89.1,99,70.5,394.7,98.5,99
1421631258406.00,289.5,195.7,106.1,72.8,61.6,445.9,135,124.5
1421631258410.00,280.3,191.5,111.2,115.9,82.6,505.8,82.6,131.5
1421631258430.00,214.5,185.3,107.8,138.5,90.2,572.2,147,178.6
1421631258465.00,191.7,179.2,134.1,128,96.4,610.2,141.8,203.4
1421631258489.00,161.7,173.1,104.3,138.5,99.5,656.7,154,199.6
1421631258524.00,107.1,149.2,114.7,140.3,67.5,638.6,152.2,279.1
1421631258559.00,99.9,145.3,127,121.1,98,678.7,150.5,231.2
1421631258598.00,94.5,107.4,111.2,104,91.8,656.7,150.5,264.1
1421631258631.00,92.7,80.3,106.1,95.7,67.5,642.2,136.7,243.4
1421631258753.00,89.2,87.4,100.9,56.9,76.5,606.7,135,245.4
1421631258763.00,105.3,82,94.1,87.4,81.1,579,82.6,227.1
1421631258766.00,99.9,83.8,82.4,87.4,72,558.6,108.3,186.2
1421631258773.00,64.9,76.7,127,97.3,49.9,555.2,106.6,156.5
1421631258780.00,82.2,78.5,141.3,72.8,67.5,515.5,92.1,140.3
1421631258820.00,71.7,71.4,79.1,152.9,64.6,483.4,100.1,126.3
1421631258889.00,82.2,67.9,79.1,80.9,69,470.8,98.5,99
1421631258893.00,76.9,92.8,104.3,72.8,102.7,458.3,96.9,112.5
1421631258896.00,78.7,66.2,72.6,84.1,66.1,455.2,93.7,110.8
1421631258899.00,76.9,73.2,141.3,76,67.5,449,95.3,140.3
1421631258912.00,58.1,59.3,74.2,79.2,141.5,436.7,92.1,105.7
1421631258949.00,105.3,66.2,106.1,77.6,64.6,442.8,93.7,99
1421631258972.00,73.5,92.8,85.8,79.2,90.2,442.8,92.1,102.3
1421631259013.00,75.2,71.4,61.2,74.4,66.1,415.5,93.7,97.3
1421631259016.00,75.2,69.7,70.9,77.6,38.5,433.6,93.7,99
1421631259051.00,73.5,69.7,75.8,47.6,75,433.6,92.1,63.2
1421631259086.00,73.5,92.8,69.3,76,44.2,280.7,90.5,104
1421631259090.00,71.7,55.8,69.3,105.7,69,412.5,93.7,97.3
1421631259126.00,248.9,165.1,100.9,79.2,67.5,439.8,74.7,97.3
1421631259161.00,291.9,214.7,116.4,104,72,418.5,93.7,110.8
1421631259200.00,410.4,202,121.7,102.3,61.6,512.3,106.6,131.5
1421631259218.00,233.6,197.8,186.1,152.9,67.5,596.2,118.2,162
1421631259235.00,242.3,193.6,143.1,126.3,87.2,653,154,9127.4
1421631259270.00,231.5,191.5,144.9,143.9,91.8,599.7,133.3,229.1
1421631259318.00,161.7,177.2,137.7,136.8,141.5,624.3,138.4,201.5
1421631259324.00,121.7,122.3,135.9,152.9,90.2,620.8,135,225.1
1421631259341.00,99.9,94.6,130.5,112.5,90.2,1,135,231.2
1421631259381.00,99.9,98.2,180.3,72.8,82.6,653,126.5,229.1
1421631259424.00,92.7,91,141.3,97.3,79.5,592.8,116.5,223.1
1421631259431.00,99.9,59.3,111.2,90.7,75,572.2,109.9,545.1
1421631259490.00,91,137.6,116.4,60.1,90.2,555.2,105,201.5
1421631259495.00,87.4,55.8,90.8,117.6,69,545.2,95.3,154.7
1421631259516.00,87.4,82,141.3,72.8,67.5,541.9,90.5,138.5
1421631259559.00,91,69.7,87.4,82.5,69,449,96.9,124.5
1421631259563.00,83.9,78.5,61.2,58.5,67.5,470.8,119.8,105.7
1421631259605.00,80.4,92.8,79.1,82.5,49.9,418.5,93.7,112.5
1421631259613.00,80.4,66.2,74.2,97.3,58.7,449,88.9,99
1421631259633.00,82.2,73.2,77.5,66.4,64.6,445.9,73.2,109.1
1421631259669.00,64.9,61,85.8,72.8,66.1,394.7,88.9,105.7
1421631259704.00,82.2,73.2,109.5,47.6,75,439.8,90.5,85.8
1421631259740.00,76.9,92.8,70.9,79.2,55.8,418.5,92.1,99
1421631259774.00,76.9,66.2,74.2,124.5,87.2,285.7,98.5,102.3
1421631259809.00,76.9,89.2,74.2,47.6,58.7,433.6,95.3,107.4
1421631259818.00,51.4,80.3,75.8,77.6,61.6,430.6,70.1,90.7
1421631259825.00,105.3,74.9,82.4,60.1,32.8,430.6,70.1,105.7
1421631259851.00,233.6,159.1,141.3,79.2,69,455.2,82.6,99
1421631259888.00,240.1,181.2,87.4,105.7,76.5,492.9,103.4,107.4
1421631259923.00,208.2,155.1,141.3,117.6,84.1,515.5,114.8,182.4
1421631259946.00,187.6,161.1,128.8,105.7,90.2,575.6,133.3,473.7
1421631259984.00,173.5,155.1,161.5,131.5,96.4,624.3,140.1,247.5
1421631260020.00,152,131.8,155.9,138.5,90.2,642.2,147,221.1
1421631260026.00,116.2,128,154.1,128,94.9,642.2,143.6,217.2
1421631260077.00,131,103.7,150.4,114.2,98,653,114.8,241.3
1421631260089.00,105.3,91,144.9,90.7,61.6,653,124.8,249.5
1421631260125.00,58.1,82,141.3,124.5,91.8,704.8,131.6,239.3
1421631260129.00,82.2,80.3,121.7,72.8,81.1,653,133.3,237.2
1421631260151.00,83.9,78.5,113,110.8,79.5,505.8,108.3,235.2
1421631260209.00,82.2,78.5,87.4,89,76.5,575.6,106.6,229.1
1421631260246.00,51.4,69.7,106.1,60.1,76.5,565.4,111.5,184.3
1421631260250.00,78.7,61,99.2,68,75,638.6,101.7,160.1
1421631260294.00,71.7,73.2,94.1,82.5,49.9,492.9,101.7,152.9
1421631260355.00,76.9,69.7,87.4,80.9,70.5,489.7,171.7,112.5
1421631260363.00,75.2,66.2,89.1,60.1,72,473.9,96.9,119.3
1421631260367.00,76.9,38.9,75.8,79.2,104.3,461.4,95.3,102.3
1421631260370.00,75.2,69.7,82.4,72.8,35.7,452.1,147,110.8
1421631260404.00,71.7,66.2,80.8,79.2,67.5,505.8,70.1,105.7
1421631260438.00,54.7,67.9,67.7,79.2,64.6,449,90.5,104
1421631260476.00,68.3,66.2,87.4,77.6,66.1,433.6,87.3,152.9
1421631260483.00,73.5,59.3,54.8,76,49.9,445.9,93.7,104
1421631260515.00,70,64.5,77.5,74.4,61.6,394.7,88.9,152.9
1421631260550.00,71.7,92.8,74.2,110.8,64.6,436.7,90.5,99
1421631260580.00,70,45.6,80.8,76,63.1,433.6,168.2,124.5
1421631260604.00,41.4,71.4,92.5,53.8,66.1,433.6,95.3,87.4
1421631260639.00,210.3,149.2,114.7,72.8,72,418.5,90.5,97.3
1421631260663.00,191.7,147.3,134.1,105.7,78,492.9,98.5,152.9
1421631260666.00,136.7,145.3,146.7,124.5,87.2,565.4,123.2,180.5
1421631260698.00,152,131.8,163.3,126.3,93.3,610.2,138.4,209.3
1421631260722.00,136.7,120.4,167.1,182.4,109,599.7,161,219.1
1421631260759.00,118,128,165.2,126.3,79.5,0,175.4,255.8
1421631260780.00,94.5,105.6,159.6,152.9,102.7,3.1,135,243.4
1421631260863.00,87.4,73.2,155.9,114.2,98,1,206.8,279.1
1421631260880.00,58.1,80.3,141.3,124.5,91.8,693.6,143.6,247.5
1421631260885.00,83.9,69.7,127,92.3,87.2,671.3,124.8,243.4
1421631260899.00,51.4,74.9,118.2,92.3,67.5,558.6,116.5,279.1
1421631260911.00,75.2,78.5,113,89,76.5,579,111.5,184.3
1421631260950.00,71.7,71.4,92.5,87.4,72,558.6,105,184.3
1421631261016.00,71.7,44,100.9,85.8,67.5,548.5,85.7,156.5
1421631261037.00,71.7,78.5,90.8,84.1,64.6,528.6,135,140.3
1421631261053.00,64.9,38.9,94.1,84.1,72,455.2,76.3,129.7
1421631261087.00,63.2,66.2,85.8,84.1,69,470.8,98.5,122.8
1421631261094.00,68.3,64.5,64.4,79.2,69,461.4,95.3,114.2
1421631261124.00,71.7,27.3,79.1,80.9,91.8,455.2,95.3,104
1421631261151.00,68.3,62.7,84.1,60.1,51.4,449,143.6,109.1
1421631261155.00,64.9,52.4,80.8,80.9,49.9,445.9,70.1,104
1421631261186.00,44.7,62.7,80.8,79.2,66.1,445.9,93.7,152.9
1421631261223.00,64.9,62.7,74.2,82.5,49.9,445.9,92.1,104
1421631261238.00,66.6,61,42.2,71.2,66.1,489.7,100.1,72.8
1421631261291.00,51.4,61,80.8,66.4,64.6,406.5,93.7,152.9
1421631261302.00,66.6,78.5,79.1,77.6,63.1,445.9,93.7,72.8
1421631261330.00,64.9,61,72.6,77.6,66.1,436.7,90.5,100.7
1421631261365.00,63.2,62.7,74.2,76,64.6,394.7,90.5,99
1421631261393.00,165.6,153.2,100.9,89,44.2,433.6,90.5,105.7
1421631261418.00,284.9,199.9,127,110.8,90.2,458.3,95.3,79.2
1421631261454.00,231.5,219,141.3,112.5,115.4,525.3,106.6,142.1
1421631261490.00,197.8,163.1,143.1,138.5,78,575.6,121.5,184.3
1421631261493.00,165.6,163.1,150.4,129.7,93.3,624.3,121.5,211.3
1421631261525.00,150.1,157.1,150.4,171.2,96.4,613.7,131.6,225.1
1421631261561.00,165.6,139.5,146.7,117.6,60.1,660.3,129.9,243.4
1421631261596.00,78.7,111.1,170.8,129.7,91.8,627.9,121.5,249.5
1421631261602.00,101.7,94.6,90.8,109.1,128.3,701.1,121.5,266.3
1421631261644.00,89.2,85.6,121.7,100.7,85.6,620.8,138.4,251.6
1421631261678.00,105.3,82,100.9,95.7,79.5,631.4,124.8,215.2
1421631261744.00,80.4,137.6,104.3,90.7,51.4,525.3,114.8,245.4
1421631261768.00,85.7,52.4,97.5,97.3,90.2,551.9,133.3,231.2
1421631261771.00,80.4,82,94.1,47.6,69,541.9,82.6,199.6
1421631261778.00,78.7,74.9,90.8,82.5,141.5,525.3,101.7,165.6
1421631261782.00,105.3,71.4,89.1,72.8,51.4,512.3,113.2,142.1
1421631261832.00,51.4,71.4,141.3,82.5,67.5,455.2,70.1,136.8
1421631261863.00,105.3,71.4,61.2,79.2,90.2,458.3,98.5,119.3
1421631261908.00,75.2,69.7,80.8,80.9,60.1,458.3,95.3,99
1421631261927.00,105.3,67.9,79.1,84.1,69,455.2,70.1,117.6
1421631261943.00,73.5,50.7,80.8,97.3,66.1,449,92.1,117.6
1421631261964.00,76.9,55.8,59.6,79.2,115.4,442.8,93.7,85.8
1421631262001.00,71.7,66.2,77.5,79.2,44.2,436.7,119.8,124.5
1421631262005.00,66.6,67.9,75.8,79.2,63.1,436.7,85.7,102.3
1421631262036.00,78.7,69.7,54.8,82.5,64.6,439.8,116.5,100.7
1421631262072.00,38.2,59.3,74.2,105.7,69,394.7,96.9,102.3
1421631262108.00,51.4,74.9,61.2,47.6,63.1,489.7,88.9,100.7
1421631262133.00,71.7,64.5,74.2,77.6,63.1,394.7,87.3,140.3
1421631262170.00,53.1,71.4,79.1,80.9,61.6,430.6,96.9,97.3
1421631262208.00,212.4,173.1,106.1,72.8,66.1,421.5,92.1,97.3
1421631262211.00,197.8,163.1,87.4,102.3,72,464.5,95.3,138.5
1421631262215.00,123.6,147.3,104.3,129.7,67.5,502.6,111.5,197.6
1421631262268.00,129.2,169.1,137.7,140.3,90.2,599.7,161,169.3
1421631262306.00,112.5,114.8,141.3,138.5,96.4,645.8,150.5,219.1
1421631262339.00,76.9,118.6,141.3,129.7,98,671.3,162.8,233.2
1421631262345.00,105.3,101.9,128.8,117.6,94.9,758.7,175.4,223.1
1421631262381.00,51.4,92.8,127,115.9,91.8,656.7,131.6,259.9
1421631262406.00,68.3,80.3,114.7,99,90.2,675,162.8,405.9
1421631262410.00,73.5,76.7,87.4,94,72,660.3,141.8,255.8
1421631262589.00,73.5,38.9,94.1,90.7,91.8,606.7,96.9,257.8
1421631262597.00,71.7,69.7,113,89,67.5,538.5,114.8,270.5
1421631262601.00,71.7,64.5,90.8,84.1,70.5,545.2,109.9,169.3
1421631262604.00,66.6,85.6,113,79.2,90.2,531.9,108.3,156.5
1421631262639.00,103.5,67.9,74.2,79.2,78,499.4,106.6,140.3
1421631262643.00,66.6,64.5,141.3,79.2,67.5,483.4,105,112.5
1421631262647.00,91,66.2,79.1,80.9,72,477.1,95.3,107.4
1421631262664.00,66.6,92.8,77.5,80.9,44.2,406.5,100.1,117.6
1421631262721.00,64.9,38.9,72.6,110.8,90.2,442.8,131.6,112.5
