time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421632335752.00,87.4,80.1,87.4,105.7,78,645.8,115.9,248.4
1421632335830.00,91,72.9,79,99,73.5,531.9,100.7,244.2
1421632335851.00,85.7,69.3,85.7,99,44.2,515.5,92.3,196.8
1421632335861.00,85.7,65.8,96,66.4,75,518.8,89,158
1421632335870.00,51.4,64,129.5,92.3,69,492.9,53.8,143
1421632335891.00,80.4,62.2,49.4,89,113.8,489.7,85.8,156.1
1421632335900.00,82.2,62.2,69,97.3,66.1,394.7,82.5,115.8
1421632335906.00,59.8,62.2,57.5,90.7,66.1,467.6,94,103.4
1421632335911.00,53.1,58.7,74,110.8,44.2,489.7,79.2,98.2
1421632335959.00,78.7,80.1,59.1,87.4,60.1,458.3,99,99.9
1421632335999.00,105.3,58.7,64,85.8,64.6,442.8,47.6,89.6
1421632336029.00,105.3,55.2,62.4,72.8,44.2,449,77.6,72.7
1421632336039.00,64.9,55.2,64,85.8,66.1,427.6,72.8,87.9
1421632336044.00,89.2,57,24.2,82.5,64.6,467.6,80.9,61.1
1421632336048.00,66.6,48.3,62.4,87.4,66.1,421.5,74.4,86.2
1421632336077.00,99.9,39.7,87.4,84.1,63.1,442.8,74.4,79.4
1421632336112.00,51.4,53.5,87.4,110.8,55.8,489.7,74.4,82.8
1421632336138.00,73.5,55.2,60.8,72.8,60.1,439.8,63.2,84.5
1421632336176.00,73.5,55.2,62.4,84.1,61.6,568.8,60.1,77.7
1421632336211.00,78.7,55.2,62.4,79.2,60.1,489.7,71.2,79.4
1421632336249.00,177.5,132.6,120.5,104,32.8,452.1,72.8,77.7
1421632336256.00,257.7,183,96,99,72,505.8,87.4,76
1421632336307.00,175.5,178.8,111.7,136.8,84.1,572.2,85.8,128.3
1421632336311.00,181.5,152.3,124.1,154.7,91.8,627.9,117.6,165.6
1421632336342.00,138.6,146.4,129.5,135,98,675,131.5,204.8
1421632336369.00,114.4,132.6,89.1,143.9,109,682.4,133.3,252.7
1421632336376.00,105.3,100.2,120.5,143.9,94.9,656.7,115.9,239.9
1421632336413.00,51.4,87.3,108.2,152.9,67.5,11.3,136.8,250.6
1421632336549.00,85.7,53.5,94.3,124.5,81.1,675,99,257
1421632336570.00,85.7,71.1,89.1,79.2,55.8,603.2,107.4,237.8
1421632336575.00,71.7,69.3,82.4,97.3,73.5,558.6,72.8,231.5
1421632336578.00,82.2,60.5,82.4,63.2,78,531.9,90.7,198.8
1421632336582.00,82.2,26.2,65.7,92.3,48.5,515.5,97.3,161.7
1421632336592.00,78.7,62.2,70.6,89,55.8,445.9,94,171.3
1421632336635.00,75.2,62.2,49.4,60.1,67.5,480.2,69.6,122.9
1421632336667.00,75.2,80.1,60.8,84.1,64.6,467.6,82.5,108.7
1421632336675.00,76.9,51.7,64,85.8,44.2,467.6,80.9,99.9
1421632336702.00,75.2,57,64,47.6,60.1,461.4,64.8,93
1421632336706.00,51.4,69.3,64,84.1,66.1,455.2,60.1,66
1421632336741.00,73.5,80.1,62.4,84.1,44.2,394.7,74.4,91.3
1421632336764.00,75.2,32.9,59.1,97.3,61.6,449,72.8,86.2
1421632336791.00,71.7,126.8,60.8,82.5,61.6,449,56.9,84.5
1421632336828.00,64.9,50,60.8,152.9,60.1,445.9,74.4,86.2
1421632336863.00,71.7,55.2,38.3,50.7,63.1,439.8,66.4,82.8
1421632336899.00,68.3,80.1,87.4,72.8,90.2,442.8,74.4,84.5
1421632336934.00,71.7,55.2,49.4,79.2,66.1,439.8,74.4,98.2
1421632336937.00,101.7,55.2,60.8,82.5,63.1,418.5,72.8,112.2
1421632336943.00,58.1,53.5,62.4,80.9,61.6,439.8,74.4,126.5
1421632336978.00,107.1,91,67.3,85.8,90.2,436.7,71.2,77.7
1421632337014.00,262.2,193.5,89.1,89,73.5,568.8,109.1,72.7
1421632337059.00,208.2,142.4,109.9,112.5,90.2,545.2,72.8,126.5
1421632337075.00,212.4,168.5,109.9,152.9,91.8,613.7,115.9,169.4
1421632337078.00,144.3,142.4,125.9,213.2,112.2,627.9,138.5,202.8
1421632337121.00,123.6,206.3,129.5,156.5,88.7,686.1,143.9,200.8
1421632337156.00,103.5,111.5,120.5,147.5,141.5,502.6,143.9,215
1421632337160.00,94.5,53.5,115.2,126.3,107.4,0,147.5,248.4
1421632337196.00,89.2,67.5,75.6,107.4,128.3,712.4,126.3,279
1421632337361.00,85.7,72.9,92.6,100.7,78,599.7,112.5,252.7
1421632337371.00,73.5,69.3,85.7,92.3,75,606.7,135,235.7
1421632337386.00,80.4,80.1,108.2,63.2,82.6,531.9,92.3,219.1
1421632337390.00,80.4,64,49.4,90.7,69,518.8,92.3,128.3
1421632337394.00,64.9,53.5,74,92.3,72,473.9,85.8,137.5
1421632337398.00,80.4,64,69,117.6,67.5,480.2,85.8,126.5
1421632337406.00,51.4,58.7,101.2,85.8,66.1,455.2,72.8,108.7
1421632337443.00,121.7,60.5,62.4,84.1,66.1,442.8,80.9,99.9
1421632337446.00,75.2,60.5,67.3,124.5,58.7,455.2,79.2,74.3
1421632337485.00,105.3,58.7,64,84.1,64.6,458.3,60.1,72.7
1421632337512.00,75.2,80.1,64,84.1,44.2,394.7,77.6,89.6
1421632337520.00,75.2,32.9,59.1,112.5,75,449,124.5,86.2
1421632337542.00,73.5,57,62.4,84.1,58.7,442.8,77.6,67.7
1421632337609.00,75.2,57,62.4,84.1,141.5,489.7,76,77.7
1421632337613.00,73.5,53.5,65.7,63.2,67.5,442.8,74.4,82.8
1421632337648.00,75.2,26.2,54.3,82.5,101.1,442.8,74.4,61.1
1421632337682.00,71.7,55.2,60.8,84.1,55.8,406.5,71.2,99.9
1421632337718.00,98.1,53.5,94.3,82.5,63.1,439.8,72.8,81.1
1421632337722.00,58.1,53.5,99.4,90.7,47.1,439.8,74.4,81.1
1421632337725.00,142.4,80.1,62.4,76,61.6,436.7,52.2,79.4
1421632337757.00,210.3,128.7,77.3,97.3,66.1,439.8,23.3,62.7
1421632337793.00,266.7,183,99.4,92.3,73.5,458.3,77.6,77.7
1421632337815.00,222.9,142.4,96,124.5,55.8,528.6,97.3,126.5
1421632337852.00,152,160.4,97.7,152.9,67.5,545.2,107.4,219.1
1421632337875.00,173.5,156.4,174.3,154.7,120.2,631.4,126.3,204.8
1421632337913.00,121.7,150.3,151.5,158.3,88.7,664,133.3,225.3
1421632337949.00,134.8,126.8,118.7,154.7,91.8,642.2,140.3,239.9
1421632337986.00,98.1,94.7,144.1,142.1,67.5,0,138.5,287.9
1421632337992.00,92.7,80.1,108.2,114.2,87.2,0,136.8,237.8
1421632338058.00,64.9,74.7,82.4,107.4,78,653,119.3,246.3
1421632338064.00,87.4,53.5,90.8,72.8,72,653,99,242.1
1421632338080.00,83.9,69.3,84,97.3,136.5,518.8,90.7,235.7
1421632338098.00,80.4,67.5,79,94,70.5,682.4,85.8,169.4
1421632338160.00,82.2,89.2,82.4,66.4,73.5,522.1,87.4,141.1
1421632338167.00,83.9,53.5,44.6,90.7,115.4,496.1,87.4,103.4
1421632338172.00,105.3,62.2,69,89,64.6,442.8,79.2,126.5
1421632338230.00,91,60.5,87.4,89,66.1,467.6,80.9,101.7
1421632338234.00,64.9,57,74,97.3,66.1,489.7,79.2,96.5
1421632338296.00,78.7,60.5,65.7,72.8,64.6,489.7,72.8,94.7
1421632338302.00,78.7,57,62.4,84.1,141.5,445.9,77.6,89.6
1421632338339.00,25.2,58.7,64,97.3,35.7,458.3,76,87.9
1421632338345.00,64.9,36.3,62.4,138.5,90.2,442.8,107.4,86.2
1421632338362.00,76.9,57,62.4,82.5,44.2,439.8,112.5,93
1421632338397.00,71.7,57,62.4,84.1,64.6,442.8,74.4,72.7
1421632338433.00,73.5,34.6,62.4,84.1,63.1,442.8,152.9,98.2
1421632338443.00,73.5,32.9,60.8,97.3,52.8,442.8,74.4,87.9
1421632338496.00,51.4,58.7,62.4,84.1,30,421.5,74.4,24.4
1421632338533.00,87.4,26.2,80.7,84.1,61.6,436.7,72.8,72.7
1421632338541.00,107.1,98.4,75.6,90.7,57.2,439.8,72.8,77.7
1421632338545.00,199.9,180.9,92.6,85.8,66.1,489.7,72.8,81.1
1421632338592.00,153.9,140.4,99.4,126.3,81.1,442.8,89,148.6
1421632338617.00,114.4,130.7,117,156.5,85.6,603.2,112.5,219.1
1421632338641.00,108.9,132.6,129.5,154.7,128.3,653,129.7,215
1421632338680.00,99.9,122.9,102.9,136.8,94.9,664,142.1,227.4
1421632338703.00,123.6,96.5,118.7,152.9,96.4,693.6,115.9,244.2
1421632338744.00,105.3,80.1,109.9,152.9,91.8,686.1,138.5,257
1421632338748.00,78.7,67.5,97.7,110.8,78,0,138.5,257
1421632338760.00,75.2,65.8,90.8,102.3,61.6,627.9,138.5,270.1
1421632338846.00,75.2,64,80.7,94,90.2,555.2,97.3,229.4
1421632338860.00,73.5,96.5,85.7,66.4,76.5,528.6,90.7,202.8
1421632338883.00,73.5,39.7,55.9,92.3,115.4,525.3,89,175.2
1421632338918.00,58.1,80.1,70.6,90.7,72,455.2,84.1,156.1
1421632338935.00,63.2,58.7,69,85.8,67.5,480.2,85.8,173.2
1421632338939.00,68.3,57,44.6,85.8,66.1,467.6,84.1,112.2
1421632338980.00,76.9,46.6,64,87.4,67.5,461.4,80.9,98.2
1421632339015.00,68.3,55.2,64,64.8,57.2,458.3,112.5,96.5
1421632339059.00,98.1,53.5,64,84.1,64.6,452.1,72.8,93
1421632339063.00,76.9,65.8,64,97.3,64.6,449,76,91.3
1421632339098.00,64.9,53.5,59.1,84.1,45.6,445.9,76,87.9
1421632339101.00,66.6,53.5,64,47.6,58.7,449,85.8,91.3
1421632339119.00,68.3,39.7,46.2,82.5,63.1,452.1,60.1,82.8
1421632339155.00,105.3,51.7,60.8,61.6,32.8,442.8,76,84.5
1421632339190.00,51.4,48.3,96,89,49.9,445.9,74.4,82.8
1421632339225.00,64.9,51.7,129.5,72.8,60.1,439.8,64.8,79.4
1421632339261.00,63.2,50,60.8,80.9,72,394.7,66.4,84.5
1421632339266.00,85.7,55.2,36.7,85.8,63.1,439.8,72.8,82.8
1421632339300.00,51.4,41.4,60.8,60.1,64.6,464.5,74.4,79.4
1421632339336.00,64.9,53.5,67.3,63.2,48.5,433.6,124.5,79.4
1421632339372.00,414.5,180.9,89.1,92.3,72,439.8,66.4,76
1421632339375.00,482.8,214.9,75.6,122.8,73.5,480.2,80.9,86.2
1421632339408.00,222.9,170.6,108.2,152.9,90.2,545.2,135,259.2
1421632339416.00,173.5,166.5,129.5,154.7,91.8,620.8,121.1,188.9
1421632339451.00,121.7,170.6,127.7,160.1,94.9,671.3,126.3,188.9
1421632339486.00,132.9,142.4,127.7,149.3,98,689.8,143.9,246.3
1421632339521.00,131,107.7,102.9,145.7,115.4,682.4,140.3,246.3
1421632339558.00,96.3,87.3,108.2,119.3,81.1,0,152.9,279
1421632339565.00,94.5,67.5,99.4,107.4,82.6,667.6,124.5,215
1421632339655.00,89.2,80.1,101.2,100.7,78,582.4,102.3,246.3
1421632339663.00,68.3,76.5,49.4,85.8,72,596.2,92.3,227.4
1421632339673.00,87.4,69.3,79,104,70.5,515.5,63.2,167.5
1421632339677.00,103.5,71.1,65.7,94,67.5,502.6,87.4,143
1421632339703.00,83.9,53.5,69,97.3,78,486.6,97.3,126.5
1421632339750.00,83.9,64,69,89,58.7,470.8,117.6,126.5
1421632339769.00,105.3,64,65.7,87.4,66.1,464.5,124.5,96.5
1421632339808.00,83.9,51.7,62.4,117.6,66.1,458.3,80.9,98.2
1421632339833.00,82.2,53.5,46.2,85.8,90.2,489.7,60.1,126.5
1421632339852.00,78.7,60.5,64,85.8,64.6,418.5,74.4,112.2
1421632339888.00,75.2,60.5,62.4,72.8,64.6,452.1,60.1,89.6
1421632339895.00,78.7,62.2,46.2,82.5,64.6,445.9,76,86.2
1421632339912.00,78.7,34.6,60.8,84.1,55.8,473.9,74.4,84.5
1421632339950.00,58.1,60.5,62.4,90.7,49.9,439.8,76,86.2
1421632339986.00,76.9,39.7,27.3,84.1,44.2,455.2,60.1,54.5
1421632339990.00,73.5,80.1,87.4,79.2,90.2,439.8,74.4,82.8
1421632340025.00,76.9,58.7,49.4,79.2,90.2,467.6,47.6,86.2
1421632340049.00,105.3,57,60.8,80.9,63.1,418.5,72.8,81.1
1421632340084.00,64.9,57,62.4,80.9,61.6,436.7,72.8,126.5
1421632340108.00,76.9,72.9,89.1,82.5,64.6,418.5,60.1,98.2
1421632340144.00,248.9,191.4,69,104,91.8,473.9,68,87.9
1421632340166.00,199.9,172.6,106.4,129.7,91.8,492.9,90.7,171.3
1421632340170.00,163.7,156.4,117,142.1,93.3,599.7,109.1,158
1421632340204.00,134.8,150.3,102.9,151.1,91.8,656.7,126.3,202.8
1421632340227.00,112.5,128.7,89.1,142.1,104.3,693.6,142.1,198.8
1421632340263.00,105.3,104,117,138.5,99.5,0,119.3,239.9
1421632340298.00,105.3,102.1,89.1,136.8,96.4,0,136.8,248.4
1421632340333.00,78.7,53.5,96,138.5,87.2,671.3,105.7,261.4
1421632340358.00,83.9,71.1,94.3,126.3,55.8,613.7,138.5,235.7
1421632340466.00,82.2,69.3,87.4,94,75,562,82.5,231.5
1421632340475.00,80.4,53.5,80.7,79.2,75,531.9,92.3,204.8
1421632340495.00,71.7,65.8,70.6,92.3,79.5,515.5,87.4,158
1421632340500.00,105.3,62.2,70.6,72.8,44.2,505.8,124.5,139.3
1421632340504.00,76.9,109.6,69,110.8,69,489.7,82.5,128.3
1421632340509.00,73.5,80.1,62.4,85.8,67.5,467.6,82.5,115.8
1421632340545.00,75.2,53.5,62.4,84.1,48.5,467.6,72.8,105.2
1421632340576.00,73.5,80.1,60.8,84.1,51.4,461.4,79.2,86.2
1421632340645.00,73.5,58.7,54.3,74.4,64.6,489.7,72.8,93
1421632340649.00,73.5,80.1,80.7,60.1,84.1,452.1,76,91.3
1421632340684.00,91,57,30.5,79.2,90.2,489.7,72.8,119.3
1421632340687.00,64.9,80.1,60.8,80.9,64.6,442.8,72.8,126.5
1421632340691.00,53.1,57,60.8,80.9,64.6,445.9,74.4,86.2
1421632340722.00,70,80.1,54.3,80.9,64.6,449,68,84.5
1421632340746.00,70,55.2,24.2,72.8,66.1,486.6,80.9,52.9
1421632340784.00,53.1,57,59.1,80.9,64.6,418.5,47.6,81.1
1421632340805.00,64.9,57,54.3,80.9,64.6,439.8,97.3,82.8
1421632340843.00,105.3,39.7,55.9,97.3,60.1,436.7,72.8,72.7
1421632340899.00,70,55.2,65.7,80.9,55.8,430.6,124.5,101.7
1421632340902.00,418.7,193.5,92.6,94,72,545.2,71.2,72.7
1421632340907.00,271.2,183,101.2,115.9,70.5,477.1,124.5,84.5
1421632340959.00,199.9,158.4,111.7,115.9,84.1,541.9,99,139.3
1421632340977.00,187.6,162.4,127.7,162,55.8,599.7,138.5,202.8
1421632340994.00,163.7,154.3,136.8,171.2,91.8,653,131.5,204.8
1421632341034.00,134.8,172.6,129.5,165.6,90.2,678.7,138.5,229.4
1421632341071.00,108.9,140.4,82.4,156.5,93.3,642.2,140.3,229.4
1421632341106.00,101.7,92.8,122.3,129.7,88.7,627.9,133.3,250.6
1421632341141.00,121.7,87.3,75.6,122.8,85.6,0,129.7,246.3
1421632341147.00,78.7,64,97.7,145.7,90.2,599.7,124.5,239.9
1421632341231.00,91,53.5,97.7,85.8,49.9,568.8,152.9,233.6
1421632341234.00,78.7,72.9,85.7,95.7,72,541.9,92.3,188.9
1421632341274.00,82.2,80.1,72.3,95.7,72,518.8,87.4,150.4
1421632341290.00,83.9,16.3,77.3,94,55.8,509,66.4,133.8
1421632341293.00,82.2,65.8,74,90.7,32.8,477.1,85.8,135.6
1421632341310.00,91,34.6,77.3,90.7,66.1,470.8,82.5,79.4
1421632341370.00,64.9,64,101.2,87.4,64.6,424.5,47.6,99.9
1421632341375.00,80.4,60.5,49.4,85.8,90.2,489.7,79.2,119.3
1421632341419.00,80.4,62.2,74,89,64.6,285.7,74.4,126.5
1421632341422.00,58.1,58.7,65.7,85.8,64.6,452.1,136.8,87.9
1421632341445.00,76.9,60.5,55.9,102.3,64.6,439.8,77.6,86.2
1421632341459.00,76.9,53.5,64,80.9,64.6,480.2,72.8,86.2
1421632341497.00,76.9,58.7,52.7,87.4,61.6,394.7,71.2,112.2
1421632341531.00,73.5,58.7,55.9,72.8,63.1,442.8,94,82.8
1421632341566.00,73.5,58.7,44.6,85.8,57.2,442.8,72.8,82.8
1421632341574.00,75.2,58.7,49.4,85.8,90.2,433.6,72.8,81.1
1421632341605.00,78.7,57,64,84.1,61.6,279.1,68,81.1
1421632341640.00,105.3,57,62.4,64.8,38.5,439.8,60.1,82.8
1421632341679.00,64.9,36.3,65.7,72.8,64.6,439.8,72.8,77.7
1421632341713.00,159.7,105.9,97.7,94,55.8,430.6,80.9,91.3
1421632341748.00,251.1,199.8,109.9,124.5,70.5,470.8,80.9,79.4
1421632341756.00,212.4,180.9,97.7,138.5,79.5,541.9,95.7,202.8
1421632341762.00,181.5,162.4,75.6,154.7,90.2,624.3,99,210.9
1421632341806.00,146.2,156.4,138.6,163.8,93.3,599.7,121.1,206.8
1421632341827.00,159.7,152.3,104.7,167.5,94.9,678.7,138.5,223.2
1421632341845.00,78.7,104,133.1,154.7,91.8,675,193.8,221.1
1421632341891.00,92.7,91,124.1,129.7,67.5,671.3,152.9,252.7
1421632341918.00,78.7,74.7,102.9,112.5,91.8,0,133.3,233.6
1421632341922.00,87.4,55.2,101.2,94,81.1,645.8,115.9,239.9
1421632341951.00,85.7,53.5,92.6,100.7,67.5,592.8,85.8,239.9
1421632342011.00,82.2,69.3,87.4,95.7,44.2,541.9,94,190.8
1421632342020.00,91,62.2,59.1,64.8,70.5,541.9,82.5,159.9
1421632342041.00,78.7,80.1,79,92.3,55.8,492.9,87.4,135.6
1421632342067.00,78.7,53.5,72.3,97.3,58.7,496.1,85.8,117.5
1421632342104.00,80.4,64,72.3,68,67.5,483.4,72.8,110.4
1421632342128.00,54.7,65.8,70.6,89,66.1,467.6,47.6,91.3
1421632342132.00,76.9,96.5,77.3,56.9,73.5,464.5,77.6,94.7
1421632342223.00,78.7,60.5,43,85.8,90.2,489.7,60.1,126.5
1421632342236.00,75.2,58.7,67.3,87.4,64.6,418.5,72.8,126.5
1421632342240.00,83.9,46.6,67.3,85.8,66.1,449,74.4,87.9
1421632342275.00,71.7,55.2,74,77.6,66.1,439.8,76,86.2
1421632342279.00,75.2,69.3,64,47.6,63.1,445.9,72.8,87.9
1421632342305.00,105.3,57,64,84.1,63.1,442.8,47.6,76
1421632342341.00,75.2,80.1,64,84.1,49.9,409.5,84.1,72.7
1421632342376.00,83.9,32.9,47.8,84.1,63.1,439.8,66.4,59.4
1421632342412.00,71.7,58.7,67.3,85.8,44.2,433.6,84.1,71
1421632342448.00,51.4,58.7,64,82.5,63.1,439.8,69.6,72.7
1421632342451.00,71.7,80.1,92.6,53.8,75,436.7,71.2,79.4
1421632342455.00,105.3,51.7,62.4,80.9,63.1,418.5,72.8,77.7
1421632342486.00,231.5,164.4,135,100.7,67.5,449,76,72.7
1421632342523.00,398,208.4,159,165.6,79.5,528.6,97.3,114
1421632342558.00,191.7,208.4,131.3,158.3,87.2,682.4,99,210.9
1421632342593.00,153.9,166.5,129.5,154.7,93.3,682.4,126.3,210.9
1421632342628.00,127.3,154.3,135,160.1,102.7,660.3,143.9,229.4
1421632342631.00,107.1,128.7,118.7,156.5,102.7,41.3,147.5,237.8
1421632342668.00,51.4,98.4,129.5,138.5,91.8,712.4,149.3,248.4
1421632342691.00,98.1,74.7,122.3,99,87.2,603.2,182.4,252.7
1421632342730.00,91,83.7,106.4,109.1,88.7,0,151.1,221.1
1421632342750.00,87.4,80.1,122.3,99,109,653,114.2,244.2
1421632342768.00,87.4,74.7,89.1,95.7,128.3,620.8,79.2,244.2
1421632342794.00,87.4,72.9,89.1,95.7,81.1,492.9,94,202.8
1421632342836.00,78.7,74.7,69,95.7,75,555.2,89,152.3
1421632342850.00,71.7,67.5,84,99,76.5,535.2,60.1,137.5
1421632342910.00,82.2,80.1,80.7,85.8,54.3,502.6,124.5,141.1
1421632342934.00,82.2,53.5,43,89,72,461.4,84.1,89.6
1421632342940.00,105.3,64,70.6,85.8,67.5,473.9,80.9,98.2
1421632342988.00,78.7,64,70.6,72.8,69,467.6,84.1,86.2
1421632342996.00,105.3,60.5,69,85.8,69,442.8,76,93
1421632343031.00,51.4,71.1,67.3,85.8,44.2,430.6,76,126.5
1421632343035.00,89.2,65.8,115.2,72.8,101.1,452.1,76,86.2
1421632343066.00,51.4,60.5,101.2,110.8,67.5,489.7,77.6,86.2
1421632343101.00,78.7,62.2,64,72.8,63.1,452.1,64.8,86.2
1421632343136.00,76.9,62.2,64,82.5,129.9,445.9,72.8,82.8
1421632343140.00,78.7,65.8,49.4,85.8,66.1,445.9,74.4,82.8
1421632343177.00,51.4,53.5,64,122.8,78,394.7,87.4,82.8
1421632343216.00,76.9,62.2,64,72.8,32.8,442.8,79.2,84.5
1421632343251.00,75.2,53.5,49.4,84.1,66.1,412.5,74.4,51.3
1421632343255.00,83.9,65.8,70.6,84.1,66.1,439.8,74.4,82.8
1421632343286.00,271.2,174.7,96,124.5,72,442.8,74.4,81.1
1421632343321.00,233.6,206.3,101.2,115.9,57.2,480.2,84.1,86.2
1421632343333.00,193.7,164.4,89.1,117.6,79.5,596.2,92.3,148.6
1421632343377.00,159.7,189.3,129.5,126.3,115.4,575.6,109.1,175.2
1421632343404.00,132.9,142.4,75.6,126.3,115.4,596.2,117.6,221.1
1421632343473.00,107.1,124.9,97.7,124.5,91.8,572.2,114.2,219.1
1421632343477.00,99.9,96.5,97.7,121.1,88.7,606.7,115.9,431.4
1421632343482.00,91,92.8,79,115.9,70.5,606.7,114.2,206.8
1421632343496.00,94.5,80.1,75.6,95.7,84.1,558.6,114.2,219.1
1421632343534.00,64.9,43.1,85.7,110.8,75,592.8,102.3,206.8
1421632343555.00,80.4,71.1,75.6,72.8,81.1,572.2,124.5,196.8
1421632343594.00,64.9,64,87.4,97.3,78,596.2,104,198.8
1421632343630.00,83.9,71.1,82.4,72.8,72,582.4,85.8,198.8
1421632343639.00,82.2,64,77.3,85.8,75,505.8,90.7,202.8
1421632343674.00,63.2,60.5,101.2,85.8,72,558.6,90.7,208.9
1421632343715.00,51.4,48.3,74,124.5,72,558.6,66.4,177.1
1421632343750.00,78.7,58.7,75.6,60.1,66.1,613.7,97.3,210.9
1421632343759.00,76.9,60.5,74,82.5,69,538.5,76,204.8
1421632343762.00,76.9,39.7,74,80.9,69,525.3,151.1,235.7
1421632343810.00,51.4,55.2,74,97.3,44.2,541.9,77.6,223.2
1421632343817.00,75.2,80.1,72.3,60.1,54.3,499.4,117.6,152.3
1421632343869.00,91,57,67.3,80.9,66.1,480.2,72.8,99.9
1421632343875.00,71.7,80.1,94.3,72.8,102.7,461.4,74.4,112.2
1421632343927.00,76.9,55.2,49.4,74.4,90.2,470.8,53.8,106.9
1421632343935.00,75.2,53.5,62.4,77.6,66.1,433.6,68,98.2
1421632343978.00,51.4,55.2,52.7,77.6,64.6,445.9,71.2,94.7
1421632343986.00,51.4,53.5,62.4,63.2,64.6,442.8,66.4,89.6
1421632344009.00,73.5,53.5,49.4,58.5,61.6,406.5,71.2,98.2
1421632344050.00,103.5,53.5,59.1,76,64.6,418.5,47.6,84.5
1421632344089.00,105.3,50,59.1,72.8,44.2,436.7,60.1,103.4
1421632344118.00,71.7,39.7,54.3,124.5,70.5,436.7,71.2,86.2
1421632344156.00,71.7,51.7,59.1,76,51.4,430.6,69.6,62.7
1421632344168.00,105.3,69.3,65.7,84.1,141.5,439.8,71.2,72.7
1421632344171.00,71.7,89.2,67.3,85.8,51.4,418.5,84.1,76
1421632344204.00,58.1,32.9,65.7,60.1,69,455.2,124.5,79.4
1421632344241.00,68.3,60.5,65.7,84.1,44.2,470.8,84.1,126.5
1421632344280.00,70,57,62.4,85.8,91.8,541.9,77.6,128.3
1421632344304.00,70,32.9,64,84.1,66.1,486.6,77.6,215
1421632344341.00,51.4,48.3,67.3,119.3,75,442.8,87.4,143
1421632344362.00,70,39.7,70.6,53.8,55.8,489.7,122.8,154.2
1421632344368.00,51.4,80.1,65.7,84.1,66.1,480.2,76,128.3
1421632344399.00,64.9,80.1,64,85.8,55.8,467.6,79.2,128.3
1421632344435.00,66.6,55.2,62.4,82.5,115.4,512.3,53.8,141.1
1421632344445.00,66.6,55.2,70.6,89,141.5,467.6,72.8,133.8
1421632344494.00,71.7,36.3,74,89,64.6,480.2,74.4,99.9
1421632344504.00,59.8,62.2,102.9,95.7,38.5,489.7,76,130.2
1421632344540.00,68.3,62.2,62.4,60.1,64.6,541.9,104,128.3
1421632344576.00,58.1,39.7,72.3,72.8,78,467.6,47.6,126.5
1421632344618.00,76.9,80.1,72.3,97.3,66.1,477.1,74.4,126.5
1421632344623.00,70,64,69,94,45.6,477.1,68,126.5
1421632344656.00,73.5,140.4,74,90.7,54.3,470.8,74.4,101.7
1421632344660.00,51.4,83.7,69,90.7,64.6,470.8,47.6,110.4
1421632344691.00,76.9,122.9,84,60.1,78,467.6,72.8,126.5
1421632344754.00,75.2,81.9,36.7,90.7,67.5,473.9,64.8,117.5
1421632344759.00,64.9,81.9,62.4,110.8,61.6,418.5,69.6,126.5
1421632344775.00,87.4,64,70.6,90.7,63.1,464.5,71.2,112.2
1421632344814.00,48.1,76.5,69,72.8,61.6,464.5,71.2,110.4
1421632344850.00,66.6,80.1,36.7,87.4,63.1,467.6,69.6,110.4
1421632344885.00,75.2,80.1,65.7,95.7,61.6,406.5,68,126.5
1421632344889.00,76.9,72.9,69,89,63.1,455.2,69.6,105.2
1421632344921.00,58.1,78.3,96,94,51.4,458.3,69.6,105.2
1421632344955.00,76.9,96.5,67.3,72.8,60.1,464.5,60.1,101.7
1421632344991.00,78.7,83.7,65.7,87.4,63.1,406.5,68,101.7
1421632345000.00,85.7,87.3,49.4,90.7,63.1,452.1,68,99.9
1421632345035.00,51.4,80.1,65.7,68,64.6,489.7,68,96.5
1421632345070.00,76.9,60.5,70.6,72.8,47.1,449,117.6,94.7
1421632345105.00,105.3,80.1,65.7,87.4,61.6,449,60.1,89.6
1421632345109.00,76.9,65.8,65.7,84.1,63.1,445.9,68,93
1421632345141.00,73.5,69.3,64,85.8,44.2,464.5,66.4,98.2
1421632345146.00,70,78.3,65.7,152.9,55.8,445.9,66.4,79.4
1421632345182.00,51.4,87.3,64,84.1,61.6,442.8,60.1,72.7
1421632345217.00,73.5,124.9,90.8,72.8,90.2,442.8,66.4,87.9
1421632345251.00,94.5,74.7,49.4,80.9,78,436.7,68,72.7
1421632345291.00,71.7,78.3,64,85.8,60.1,418.5,61.6,98.2
1421632345295.00,53.1,78.3,57.5,84.1,61.6,439.8,64.8,86.2
1421632345330.00,56.4,74.7,64,63.2,63.1,418.5,66.4,84.5
1421632345374.00,75.2,80.1,129.5,76,58.7,439.8,64.8,126.5
1421632345378.00,94.5,74.7,62.4,80.9,60.1,418.5,35.4,79.4
1421632345394.00,91,102.1,55.9,110.8,60.1,436.7,63.2,86.2
1421632345430.00,71.7,53.5,59.1,97.3,52.8,433.6,60.1,72.7
1421632345466.00,71.7,74.7,60.8,68,58.7,489.7,90.7,52.9
1421632345504.00,70,71.1,60.8,80.9,61.6,489.7,56.9,79.4
1421632345539.00,105.3,80.1,30.5,89,60.1,430.6,61.6,79.4
1421632345544.00,64.9,53.5,60.8,72.8,63.1,427.6,64.8,77.7
1421632345579.00,70,72.9,60.8,76,44.2,421.5,84.1,74.3
1421632345619.00,71.7,71.1,55.9,77.6,60.1,430.6,112.5,59.4
