time_milisec,gx,gy,gz
1421714483962.00,1.1873565,-1.1766986,0.31016186
1421714483982.00,2.390701,-0.49775228,0.58941454
1421714484004.00,0.657629,1.2310563,0.24301371
1421714484023.00,-0.39010143,0.5052126,0.12683597
1421714484043.00,-0.10871716,-0.55957144,0.101255514
1421714484062.00,0.38583744,-0.20038024,-0.0852683
1421714484083.00,0.5126737,0.5414515,0.91769654
1421714484106.00,1.1372616,0.614995,2.1050534
1421714484128.00,2.2041776,0.20464262,1.7511911
1421714484154.00,3.2114058,-0.51374,0.44339314
1421714484165.00,-0.050095126,0.45085427,1.1020888
1421714484183.00,0.2803182,1.6819111,1.4239752
1421714484203.00,1.9057394,-0.30483368,1.2086735
1421714484223.00,2.5591056,-1.4857954,0.99230605
1421714484243.00,2.2020457,-1.0349406,0.9656598
1421714484264.00,2.4407961,-0.3506651,1.1052861
1421714484305.00,2.7648144,-0.22169697,0.96992326
1421714484305.00,2.720049,-0.7919269,0.57236123
1421714484323.00,2.0048637,-0.93155324,0.5062784
1421714484343.00,0.8665356,-0.99443847,0.6821437
1421714484363.00,-0.6064689,0.37517866,1.1052861
1421714484383.00,-2.333146,1.4623457,0.77487254
1421714484412.00,-2.822371,1.441029,-1.1447233
1421714484473.00,-1.2076086,0.530793,-1.5486804
1421714484473.00,1.1180766,-0.6896053,-0.6256546
1421714484474.00,2.5580397,-1.2449133,0.008526376
1421714484489.00,2.4002938,-1.6254215,-0.37198183
1421714484505.00,1.0861007,-2.00593,-0.97631913
1421714484523.00,-0.6853419,-1.8812256,-1.0104262
1421714484555.00,-1.7010971,-1.1255376,-1.0008333
1421714484563.00,-1.7042944,-0.47643524,-1.1106162
1421714484583.00,-1.3259178,-0.58088845,-1.1841596
1421714484603.00,-1.3056667,-1.3941318,-1.4111856
1421714484623.00,-1.700031,-2.2734582,-1.6126314
1421714484666.00,-2.0219178,-2.4471917,-1.729875
1421714484668.00,-2.2947752,-2.4333358,-1.345103
1421714484683.00,-2.2670634,-2.1317005,-1.016821
1421714484710.00,-1.5326927,-1.6893728,-0.8494829
1421714484757.00,-1.0285459,-1.3792104,-1.7288091
1421714484762.00,-1.429305,-1.1713696,-1.7693111
1421714484763.00,-1.6115656,-1.3184568,-1.3898686
1421714484814.00,-1.3781446,-1.8108795,-1.0637188
1421714484815.00,-0.97631913,-1.3834735,-0.778071
1421714484837.00,-0.93048745,-0.6938685,-0.6384444
1421714484892.00,-1.1052867,-0.35279667,-0.4188793
1421714484893.00,-1.5518777,-0.88678765,-0.16520707
1421714484893.00,-1.9483743,-2.0251153,-0.3272162
1421714484907.00,-2.2745242,-2.2883804,-0.8132436
1421714484952.00,-2.5644352,-1.5529436,-0.74716103
1421714484953.00,-2.879927,-0.97525334,-0.38583824
1421714484971.00,-3.2337892,-0.8718657,-0.21103847
1421714484985.00,-3.4927907,-1.1244718,-0.23875053
1421714485005.00,-3.655866,-1.4740705,-0.577691
1421714485034.00,-3.3989959,-1.0178868,-0.95500183
1421714485054.00,-1.8652378,-0.3943649,-0.8953146
1421714485064.00,-0.49988386,0.5808876,-0.63418096
1421714485083.00,0.13962607,1.4325022,-0.4615133
1421714485109.00,0.12044066,1.4495556,-0.57236207
1421714485129.00,-0.15241697,0.68747264,-1.0146894
1421714485144.00,-0.3623894,0.095925994,-1.4708732
1421714485163.00,-0.39969388,0.1502843,-1.8599086
1421714485186.00,-0.3932991,0.33467653,-2.1231735
1421714485222.00,-0.41035238,0.26965997,-2.1380954
1421714485225.00,-0.44019657,0.020250943,-2.0634856
1421714485252.00,-0.5553082,-0.029844182,-2.0261812
1421714485270.00,-0.7865979,-0.23661894,-2.0954614
1421714485302.00,-0.9592653,-0.5883493,-2.046432
1421714485303.00,-0.85481185,-0.6043373,-1.6541996
1421714485325.00,-0.54145205,0.093794405,-1.1735011
1421714485345.00,-0.52013534,0.96992326,-0.8398899
1421714485372.00,-0.9571337,1.4900578,-0.21849959
1421714485384.00,-1.3674861,1.1084838,-0.48815957
1421714485426.00,-1.1809623,0.9208942,-1.295008
1421714485426.00,-0.4284717,0.82709926,-1.6243557
1421714485468.00,-0.0820709,1.2257273,-1.4740705
1421714485469.00,-0.34213817,1.4676752,-1.1543161
1421714485484.00,-0.9486071,0.16414073,-0.778071
1421714485503.00,-1.420778,0.190787,-0.29630676
1421714485524.00,-1.0829041,0.8420212,-0.6395102
1421714485545.00,-0.4529864,0.5840856,-1.6541996
1421714485573.00,-0.6501687,0.19718204,-2.2510753
1421714485586.00,-1.2257279,-0.062885754,-2.7115228
1421714485603.00,-1.530561,-0.3581262,-3.0227509
1421714485624.00,-1.5572072,-0.34853294,-2.9310875
1421714485643.00,-1.1404599,-0.17479977,-2.6401107
1421714485664.00,-0.61499554,-0.005329518,-2.451455
1421714485687.00,-0.4476574,-0.061819427,-2.2084415
1421714485713.00,-0.35599408,-0.16520707,-1.9984691
1421714485724.00,-0.18226062,-0.17693137,-1.7661136
1421714485745.00,-0.017053818,-0.27712163,-1.6371461
1421714485763.00,0.09059701,-0.34213817,-1.5007168
1421714485786.00,0.18545748,-0.15241697,-1.2033448
1421714485808.00,0.2248941,0.15987702,-1.0370724
1421714485829.00,0.2238283,0.2835156,-0.9464749
1421714485847.00,0.2792524,0.13962607,-0.7940585
1421714485864.00,0.40182492,-0.05222672,-0.556374
1421714485888.00,0.3783766,-0.17799717,-0.34533557
1421714485904.00,0.38583744,-0.05222672,-0.2813848
1421714485924.00,0.44765687,0.12257226,-0.34213817
1421714485945.00,0.4210106,0.16840392,-0.54038626
1421714485966.00,0.29950362,0.35066456,-0.6800129
1421714485985.00,0.15241644,0.39329857,-0.62458825
1421714486006.00,0.2824498,0.15454803,-0.4135503
1421714486028.00,0.49775147,0.12896757,-0.2728579
1421714486050.00,0.4199443,-0.0724782,-0.38796985
1421714486066.00,0.19611599,-0.18332642,-0.61499554
1421714486085.00,0.087399356,0.03410684,-0.7301075
1421714486103.00,0.00959244,0.13216496,-0.7802026
1421714486125.00,0.057555705,-0.03837109,-0.920895
1421714486145.00,0.27072576,0.015987223,-1.0786405
1421714486165.00,0.3794424,0.39969334,-0.8612072
1421714486184.00,0.3837056,0.5702294,-0.49455488
1421714486204.00,0.25367194,-0.13429762,-0.49455488
1421714486224.00,0.093794405,-0.7695441,-0.90703857
1421714486243.00,-0.18332642,-0.43060386,-1.0424014
1421714486263.00,-0.58302027,0.18226008,-0.7087907
1421714486283.00,-0.8910508,0.545715,-0.34640136
1421714486303.00,-1.0125579,0.30803028,-0.47643524
1421714486325.00,-1.0018996,0.011724034,-0.6640249
1421714486349.00,-0.93261904,0.028777853,-0.6384444
1421714486374.00,-0.86653614,0.09166281,-0.5894151
1421714486394.00,-0.61925924,0.20890635,-0.43273544
1421714486404.00,-0.43380123,0.15135011,-0.19931445
1421714486426.00,-0.38264033,-0.30696526,-0.20464343
1421714486443.00,-0.18012902,-0.31868932,-0.25154117
1421714486463.00,0.03304104,-0.15774596,-0.1300339
1421714486483.00,0.22915728,0.007460579,0.19718204
1421714486503.00,0.16200915,-0.10445344,0.2931083
1421714486524.00,0.011724034,-0.50627893,0.095925994
1421714486543.00,0.08313616,-0.50947684,-0.05542464
1421714486576.00,0.19824784,-0.11191455,0.050094593
1421714486586.00,0.22702569,0.26219887,0.19611599
1421714486604.00,0.20570895,0.35492775,0.26113307
1421714486624.00,0.25260615,0.2941741,0.26539627
1421714486645.00,0.35919118,0.15774542,0.19931364
1421714486664.00,0.47536892,0.13642868,0.16200915
1421714486683.00,0.5169369,0.16627233,0.23981579
1421714486704.00,0.57662445,0.2451453,0.33254492
1421714486725.00,0.43486652,0.1065845,0.2792524
1421714486744.00,0.30909607,-0.19398493,0.25260615
1421714486763.00,0.40395707,-0.17799717,0.2909767
1421714486783.00,0.40075913,-0.0820709,0.39116642
1421714486803.00,0.35919118,-0.06501735,0.50414675
1421714486823.00,0.39543015,-0.073543996,0.5158711
1421714486844.00,0.34640083,-0.0937952,0.45298585
1421714486863.00,0.23981579,-0.054358847,0.3485324
1421714486884.00,0.24834271,0.006394783,0.35173035
1421714486903.00,0.40928605,0.119374864,0.5116079
1421714486923.00,0.32934728,0.13536288,0.68640685
1421714486943.00,0.044765607,0.02557993,0.7333046
1421714486967.00,-0.14815351,-0.043700077,0.6064681
1421714486984.00,-0.06395155,-0.12150726,0.47110522
1421714487005.00,0.21636745,-0.073543996,0.44765687
1421714487023.00,0.39223224,0.13856028,0.6192587
1421714487043.00,0.31229344,0.34426922,0.9027749
1421714487064.00,0.13856028,0.360257,0.9827131
1421714487083.00,0.13536288,0.23981579,0.95073783
1421714487104.00,0.2824498,0.029843649,0.95926476
1421714487123.00,0.46684203,-0.049029328,1.0434667
1421714487143.00,0.4188785,-0.006395315,1.2150686
1421714487165.00,0.17799637,0.038370293,1.2640979
1421714487186.00,0.15241644,0.14388953,1.2417148
1421714487207.00,0.2248941,0.26646206,1.2800857
1421714487223.00,0.13429682,0.35599354,1.3770779
1421714487244.00,0.027712055,0.29524016,1.4676752
1421714487264.00,0.08313616,-0.031975776,1.3834728
1421714487283.00,0.24088159,-0.24301425,1.1980153
1421714487303.00,0.22276224,-0.15561436,1.1212739
1421714487324.00,0.06821394,0.06288496,1.148986
1421714487343.00,-0.045831937,0.19931364,1.1735007
1421714487366.00,-0.019185679,0.2238283,1.1724348
1421714487384.00,0.14069188,0.30056942,1.1543152
1421714487404.00,0.2472769,0.5265293,1.1703027
1421714487423.00,0.12257226,0.6501682,1.1809615
1421714487444.00,-0.036239497,0.62991697,1.1841592
1421714487463.00,0.059687298,0.45724958,1.0765083
1421714487486.00,0.2909767,0.17266738,0.95606685
1421714487513.00,0.29950362,0.052226186,0.9091696
1421714487524.00,0.08526776,0.10765083,0.8569429
1421714487543.00,-0.03090998,0.27498895,0.7588848
1421714487564.00,-0.043700077,0.43486652,0.8462844
1421714487584.00,-0.11617774,0.46044698,1.0050962
1421714487603.00,-0.07993878,0.3485324,1.0679814
1421714487623.00,0.040501885,0.15881123,1.0242816
1421714487645.00,0.07993824,0.001065797,0.943277
1421714487663.00,0.037304495,0.16200915,1.0157547
1421714487685.00,-0.020251475,0.28138402,1.1308666
1421714487704.00,0.063950755,0.27285737,1.1756322
1421714487725.00,0.14815272,0.100189716,1.13513
1421714487743.00,0.15561382,-0.13749501,1.061586
1421714487766.00,0.18545748,-0.20997268,0.9528695
1421714487783.00,0.16414073,-0.099124454,0.9464744
1421714487803.00,0.10765083,0.06927974,1.0786399
1421714487824.00,0.095925994,0.13749447,1.148986
1421714487844.00,0.15774542,0.13109916,1.1020888
1421714487863.00,0.070345536,0.20570895,1.0626519
1421714487885.00,-0.11617774,0.2931083,1.0594544
1421714487903.00,-0.18119483,0.35705933,1.0328082
1421714487923.00,-0.122573055,0.40715444,0.93901354
1421714487943.00,-0.007461112,0.545715,0.9816473
1421714487963.00,0.036238696,0.6245877,1.0466644
1421714487986.00,0.08313616,0.58195394,1.1393932
1421714488010.00,0.119374864,0.31016186,1.0892981
1421714488024.00,0.10978243,-0.21103847,1.0029646
1421714488043.00,0.2248941,-0.23448734,1.0072278
1421714488063.00,0.27392316,0.06288496,1.1649737
1421714488084.00,0.20251103,0.31868878,1.2577026
1421714488103.00,0.08313616,0.2792524,1.1639079
1421714488124.00,-0.0831367,0.24621111,1.0487963
1421714488147.00,-0.069280535,0.28138402,1.0200181
1421714488167.00,-0.07887298,0.43166912,1.0722445
1421714488184.00,-0.23128968,0.70878994,1.212937
1421714488204.00,-0.35386246,0.73117274,1.3610902
1421714488224.00,-0.5766252,-0.35919198,1.1404591
1421714488244.00,-0.5883493,-1.4399637,0.49775147
1421714488264.00,0.25473776,-1.067982,-0.2792532
1421714488283.00,0.09912392,-0.449789,0.14921851
1421714488305.00,-0.23448734,0.59794146,0.8260335
1421714488326.00,-0.18119483,0.6245877,1.0328082
1421714488344.00,-0.22063118,-0.21423586,0.7823337
1421714488363.00,-0.25367275,-0.3133603,0.69706535
1421714488384.00,-0.094861,0.16094308,0.73117274
1421714488404.00,0.059687298,0.3709155,0.5851514
1421714488423.00,-0.12470465,-0.15987755,0.39649594
1421714488443.00,0.026645726,-0.3506651,0.34533504
1421714488463.00,0.13216496,-0.24088213,0.47643474
1421714488484.00,0.07780665,0.035172634,0.5702294
1421714488504.00,-0.08846568,0.10338711,0.5073442
1421714488523.00,-0.087399885,0.18545748,0.6043365
1421714488543.00,0.09166281,0.2792524,0.6341801
1421714488563.00,0.29630622,0.43806416,0.58941454
1421714488584.00,0.32295248,0.46151277,0.5595709
1421714488603.00,0.39969334,0.5073442,0.52120036
1421714488623.00,0.5020152,0.43166912,0.48176372
1421714488646.00,0.49775147,0.5180027,0.472171
1421714488670.00,0.29630622,0.4796321,0.4369981
1421714488683.00,-0.031975776,0.32188642,0.34533504
1421714488708.00,-0.11830986,0.23022309,0.19718204
1421714488725.00,-0.0937952,0.07887244,0.2366184
1421714488745.00,0.15987702,0.14388953,0.38796905
1421714488837.00,0.23875,0.26219887,0.4359323
1421714488839.00,0.12896757,0.029843649,0.35386193
1421714488846.00,0.075675055,-0.36985022,0.1801285
1421714488863.00,0.075675055,-0.465777,0.20784055
1421714488863.00,0.16307494,-0.30589947,0.3837056
1421714488868.00,0.30056942,-0.074609786,0.40182492
1421714488887.00,0.50414675,-0.028778385,0.33254492
1421714488956.00,0.6949338,0.060753096,0.34533504
1421714488956.00,0.614995,-0.013856427,0.31975457
1421714488957.00,0.5020152,0.027712055,0.25367194
1421714488965.00,0.52866143,-0.29204303,0.06501655
1421714488985.00,0.45192006,0.10232131,0.17160158
1421714489004.00,0.07780665,0.5020152,0.4806979
1421714489027.00,-0.12150726,0.66615593,0.5585051
1421714489060.00,0.006394783,0.5521098,0.40928605
1421714489064.00,0.17479898,0.08420196,0.20357683
1421714489143.00,0.17053579,-0.019185679,0.23981579
1421714489143.00,-0.0842025,0.16414073,0.3709155
1421714489144.00,-0.30163574,0.37624475,0.32082036
1421714489145.00,-0.2664626,0.19291858,0.06714814
1421714489327.00,-0.122573055,-0.24834323,-0.10658503
1421714489327.00,-0.13536341,-0.22276278,0.012789832
1421714489328.00,-0.24834323,-0.046897735,0.12683597
1421714489329.00,-0.24514584,0.063950755,0.060753096
1421714489329.00,-0.16627286,0.2259599,0.08526776
1421714489330.00,-0.15987755,0.2280915,0.08313616
1421714489331.00,-0.087399885,0.26965997,0.059687298
1421714489331.00,-0.10445344,0.31549138,0.013855628
1421714489332.00,-0.15561436,0.24088159,-0.05542464
1421714489359.00,-0.07993878,0.082070366,-0.05222672
1421714489366.00,0.046897203,-0.028778385,-0.043700077
1421714489397.00,0.15348223,0.070345536,-0.002132127
1421714489403.00,0.119374864,0.16733813,0.038370293
1421714489423.00,0.08953121,0.2376842,0.05116039
1421714489443.00,0.12683597,0.25900093,0.012789832
1421714489464.00,0.13642868,0.23128888,-0.005329518
1421714489484.00,0.18652327,0.08313616,-0.01279063
1421714489504.00,0.27392316,0.024514131,-0.03837109
1421714489568.00,0.360257,0.023448335,-0.0820709
1421714489571.00,0.3719813,-0.31229424,-0.0959268
1421714489576.00,0.5553077,-0.5052131,-0.06075363
1421714489601.00,0.7055923,-0.5382547,-0.051160924
1421714489607.00,0.6064681,-0.31122845,0.029843649
1421714489638.00,0.22276224,-0.043700077,-0.03090998
1421714489644.00,-0.07780718,-0.031975776,-0.11724407
1421714489664.00,-0.13536341,-0.01279063,-0.11937566
1421714489684.00,-0.1417582,-0.036239497,-0.0937952
1421714489703.00,-0.21743378,-0.16414127,-0.10445344
1421714489725.00,-0.29524097,-0.20784108,-0.1417582
1421714489743.00,-0.1961165,-0.10125605,-0.1705366
1421714489827.00,-0.019185679,-0.058622036,-0.13216549
1421714489828.00,0.07674085,-0.10019025,-0.142824
1421714489828.00,0.002131594,-0.11724407,-0.21210428
1421714489829.00,-0.006395315,-0.1289681,-0.23661894
1421714489866.00,0.13429682,-0.17160238,-0.17586558
1421714489868.00,0.39969334,-0.068214744,-0.081005104
1421714489889.00,0.44978848,0.13856028,0.02131674
1421714489905.00,0.15881123,0.10871663,0.035172634
1421714489924.00,-0.21849959,0.10978243,0.03410684
1421714489962.00,-0.49988386,0.29630622,-0.013856427
1421714489966.00,-0.55104476,0.3250841,-0.11298035
1421714489984.00,-0.34533557,0.19291858,-0.19931445
1421714490003.00,-0.16200967,0.10232131,-0.17906323
1421714490025.00,-0.069280535,0.08953121,-0.19291912
1421714490045.00,-0.11404615,-0.027712587,-0.2696605
1421714490064.00,-0.22915809,-0.28991145,-0.2813848
1421714490176.00,-0.20464343,-0.2792532,0.14921851
1421714490177.00,-0.39116722,0.38477165,0.32721567
1421714490178.00,-0.7492926,0.7823337,0.2280915
1421714490178.00,-0.704527,0.39116642,0.059687298
1421714490179.00,-0.36558676,-0.105519235,-0.011724833
1421714490214.00,0.06714814,-0.2696605,-0.10445344
1421714490215.00,0.32828146,-0.08633409,-0.16307548
1421714490225.00,0.32828146,0.10445291,-0.12683651
1421714490245.00,0.18119429,0.10232131,0.081004575
1421714490266.00,0.041567683,0.010658237,0.30696446
1421714490305.00,-0.21103847,-0.092729405,0.44552475
1421714490306.00,-0.52120113,-0.29097724,0.35279614
1421714490324.00,-0.556374,-1.1329987,-0.23342155
1421714490344.00,0.5371881,-1.0274795,-0.35279667
1421714490364.00,1.1511176,-1.673385,-0.074609786
1421714490384.00,1.3514975,-2.97159,0.7706094
1421714490410.00,1.9739536,-3.760319,1.4346337
1421714490499.00,2.5100763,-4.336944,1.2694272
1421714490500.00,2.3235524,-5.4379673,0.3250841
1421714490501.00,1.2598342,-5.4049253,-0.34107238
1421714490501.00,0.21849905,-4.29431,-0.002132127
1421714490520.00,-0.48283058,-3.5119758,0.78553104
1421714490524.00,-0.51906955,-3.0024996,1.5838528
1421714490545.00,-0.24727744,-2.7871978,2.094395
1421714490564.00,-0.6107323,-1.5060464,2.1178434
1421714490608.00,-1.5710632,0.059687298,2.1647413
1421714490608.00,-2.2627997,0.15561382,2.51434
1421714490624.00,-2.0421689,-0.39649647,2.7019296
1421714490644.00,-1.7394674,-1.3845394,2.5782907
1421714490664.00,-1.7778379,-2.3533971,2.540986
1421714490684.00,-1.4175807,-3.2433815,2.789329
1421714490703.00,-0.48283058,-3.339308,2.989709
1421714490723.00,-0.19185333,-1.5433512,2.7541564
1421714490746.00,-0.74289787,0.5617025,2.1199753
1421714490832.00,-0.93261904,1.5177698,1.468741
1421714490833.00,-0.58302027,1.1639079,0.91663074
1421714490833.00,-0.30376735,0.6245877,0.46257856
1421714490834.00,-0.22169697,0.5190687,0.057555705
1421714490855.00,-0.23022388,0.61073184,-0.1289681
1421714490864.00,-0.17479977,0.8676017,-0.15454857
1421714490884.00,-0.15774596,0.8558771,-0.10978296
1421714490910.00,-0.037305295,0.3837056,-0.07780718
1421714490925.00,0.25900093,-0.19718285,0.00959244
1421714490944.00,0.5201345,-0.5819545,0.18226008
1421714490963.00,0.7695436,-0.9443433,0.40075913
1421714490984.00,1.0605203,-1.3568273,0.47643474
1421714491004.00,1.1532494,-1.4634124,0.36238858
1421714491024.00,1.1202081,-1.4953879,0.27605477
1421714491044.00,1.3472341,-1.4325029,0.46151277
