time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715368148.00,139.1,179.1,68.4,27.7,93.3,70.3,49.6,46
1421715368187.00,140.8,167.2,77.5,29.3,98.8,66.8,47.9,44.3
1421715368206.00,142.6,167.2,77.5,29.3,98.8,65.1,49.6,44.3
1421715368244.00,135.5,159.4,75.6,18.3,100.6,77.2,47.9,42.6
1421715368279.00,132,167.2,88.5,34,106.1,78.9,51.4,40.9
1421715368283.00,135.5,173.1,92.2,26.1,109.8,82.4,51.4,39.2
1421715368318.00,137.3,163.3,94,27.7,109.8,85.9,46.1,46
1421715368322.00,130.2,159.4,97.8,27.7,111.7,91.3,51.4,49.4
1421715368358.00,121.5,147.8,111,32.5,113.6,87.7,49.6,39.2
1421715368394.00,126.7,151.6,99.7,30.9,119.2,84.2,56.8,44.3
1421715368417.00,118.1,149.7,101.5,29.3,115.4,103.8,51.4,32.5
1421715368443.00,112.9,147.8,107.2,15.3,121.1,105.6,55,42.6
1421715368478.00,114.6,138.3,105.3,29.3,117.3,109.2,58.6,46
1421715368507.00,109.5,132.6,107.2,29.3,117.3,122.1,62.2,47.7
1421715368550.00,102.7,134.5,111,29.3,123,120.2,64,49.4
1421715368585.00,91.1,116,111,30.9,123,111.1,67.6,49.4
1421715368589.00,87.8,103.3,111,27.7,124.9,122.1,73.1,49.4
1421715368594.00,63.5,94.3,112.9,29.3,126.8,127.7,73.1,39.2
1421715368649.00,60.3,87.3,112.9,6.1,123,125.8,80.5,51.1
1421715368653.00,60.3,73.4,111,26.1,123,131.4,80.5,58
1421715368682.00,54,66.5,109.1,27.7,138.3,137.1,89.8,70.3
1421715368733.00,54,64.8,114.9,26.1,134.4,137.1,91.7,59.8
1421715368740.00,50.9,59.7,109.1,27.7,140.2,131.4,99.3,68.5
1421715368777.00,49.4,56.4,112.9,26.1,140.2,139,106.9,80.9
1421715368800.00,37,54.7,112.9,26.1,138.3,162.1,110.8,97.2
1421715368836.00,32.5,54.7,105.3,38.8,140.2,162.1,112.7,127.1
1421715368866.00,47.8,49.7,94,19.9,138.3,168,110.8,140.6
1421715368872.00,43.2,56.4,82.9,26.1,128.7,166.1,103.1,125.2
1421715368906.00,46.3,54.7,82.9,24.6,111.7,150.5,91.7,117.6
1421715368935.00,46.3,46.3,64.8,26.1,108,125.8,82.4,95.4
1421715368990.00,44.7,46.3,75.6,23,80.7,102,73.1,77.3
1421715369000.00,35.5,46.3,50.7,32.5,70.1,80.7,58.6,63.2
1421715369023.00,47.8,44.7,47.2,19.9,52.7,66.8,53.2,58
1421715369050.00,43.2,46.3,55.9,24.6,51,61.7,51.4,58
1421715369088.00,41.6,44.7,42,26.1,49.3,58.3,44.3,52.9
1421715369091.00,44.7,53,47.2,24.6,37.5,43.3,46.1,51.1
1421715369123.00,38.6,44.7,48.9,24.6,45.9,60,44.3,58
1421715369149.00,55.6,43,40.2,23,40.8,170,156.7,160.3
1421715369186.00,35.5,39.8,40.2,29.3,45.9,234.1,230.1,249.2
1421715369222.00,44.7,41.4,40.2,19.9,39.2,242.8,239.2,240.3
1421715369237.00,41.6,38.1,45.4,19.9,39.2,54.9,46.1,54.6
1421715369262.00,37,38.1,36.8,23,37.5,58.3,55,58
1421715369318.00,40.1,49.7,38.5,23,32.5,70.3,58.6,66.7
1421715369322.00,14.6,39.8,35.1,23,35.8,107.4,106.9,113.9
1421715369376.00,44.7,39.8,48.9,24.6,32.5,135.2,144.4,144.5
1421715369380.00,35.5,39.8,42,26.1,34.1,160.2,162.9,174.4
1421715369383.00,35.5,39.8,36.8,19.9,35.8,135.2,134.4,136.7
1421715369415.00,41.6,39.8,33.4,26.1,40.8,146.6,148.5,168.3
1421715369453.00,35.5,34.9,38.5,21.5,51,428.4,216.6,195
1421715369475.00,41.6,44.7,54.2,23,70.1,82.4,53.2,65
1421715369514.00,41.6,39.8,64.8,23,95.1,196.2,158.7,146.4
1421715369549.00,43.2,41.4,82.9,23,123,440.7,248.4,229.3
1421715369558.00,35.5,36.5,92.2,24.6,132.5,170,114.7,89.9
1421715369608.00,44.7,36.5,95.9,38.8,144.1,150.5,82.4,63.2
1421715369618.00,41.6,38.1,103.4,18.3,153.9,152.4,112.7,73.8
1421715369668.00,40.1,22,105.3,12.2,152,160.2,108.9,79.1
1421715369671.00,40.1,44.7,109.1,24.6,153.9,420.2,243.8,238.1
1421715369709.00,40.1,36.5,107.2,23,163.9,164.1,110.8,77.3
1421715369715.00,37,36.5,114.9,32.5,155.9,158.2,105,77.3
1421715369750.00,40.1,34.9,114.9,26.1,150,154.3,112.7,73.8
1421715369789.00,43.2,36.5,116.8,32.5,148,150.5,99.3,63.2
1421715369826.00,41.6,36.5,114.9,24.6,152,150.5,103.1,66.7
1421715369844.00,35.5,28.4,112.9,29.3,146.1,146.6,95.5,59.8
1421715369889.00,38.6,17.2,112.9,27.7,153.9,146.6,105,63.2
1421715369893.00,32.5,36.5,105.3,27.7,142.2,150.5,91.7,61.5
1421715369896.00,38.6,36.5,112.9,27.7,155.9,144.7,91.7,58
1421715369930.00,41.6,34.9,111,32.5,140.2,144.7,88,56.3
1421715369967.00,41.6,36.5,111,19.9,138.3,137.1,76.8,54.6
1421715369995.00,47.8,31.6,109.1,27.7,140.2,139,91.7,49.4
1421715370030.00,49.4,33.2,111,30.9,140.2,139,80.5,49.4
1421715370067.00,38.6,41.4,111,32.5,140.2,137.1,80.5,49.4
1421715370070.00,38.6,33.2,105.3,34,134.4,140.9,78.6,46
1421715370105.00,38.6,31.6,111,34,132.5,135.2,80.5,49.4
1421715370141.00,43.2,31.6,111,34,130.6,144.7,78.6,46
1421715370178.00,37,31.6,118.7,43.6,124.9,139,82.4,46
1421715370212.00,37,31.6,111,30.9,134.4,137.1,101.2,51.1
1421715370215.00,49.4,30,111,34,134.4,139,93.6,52.9
1421715370225.00,37,39.8,109.1,30.9,132.5,142.8,106.9,51.1
1421715370277.00,37,30,109.1,30.9,136.4,158.2,116.6,84.5
1421715370314.00,35.5,33.2,111,27.7,130.6,164.1,114.7,102.7
1421715370324.00,37,34.9,105.3,24.6,136.4,504,434.2,249.2
1421715370346.00,35.5,31.6,97.8,12.2,142.2,160.2,97.4,95.4
1421715370380.00,47.8,28.4,84.8,27.7,126.8,160.2,97.4,86.3
1421715370383.00,37,36.5,81.1,26.1,108,137.1,80.5,70.3
1421715370416.00,37,28.4,64.8,24.6,86.1,105.6,64,52.9
1421715370450.00,34,30,54.2,24.6,78.9,93,53.2,49.4
1421715370491.00,35.5,31.6,54.2,24.6,66.6,72,51.4,58
1421715370523.00,41.6,30,50.7,24.6,57.9,78.9,44.3,42.6
1421715370527.00,49.4,30,48.9,16.8,52.7,63.4,46.1,44.3
1421715370562.00,35.5,39.8,50.7,18.3,49.3,54.9,40.8,42.6
1421715370585.00,35.5,28.4,43.7,23,47.6,51.6,39.1,40.9
1421715370623.00,35.5,23.6,43.7,23,39.2,40,40.8,40.9
1421715370659.00,35.5,22,40.2,24.6,51,48.2,39.1,40.9
1421715370694.00,35.5,28.4,42,23,40.8,44.9,39.1,42.6
1421715370698.00,38.6,28.4,40.2,23,40.8,63.4,37.3,35.9
1421715370729.00,35.5,26.8,48.9,24.6,39.2,43.3,35.6,44.3
1421715370740.00,35.5,49.7,40.2,24.6,37.5,43.3,37.3,39.2
1421715370792.00,37,30,43.7,26.1,39.2,41.6,30.4,35.9
1421715370828.00,37,20.4,31.6,21.5,42.5,43.3,35.6,37.6
1421715370863.00,35.5,18.8,38.5,23,32.5,38.3,40.8,39.2
1421715370870.00,34,26.8,40.2,21.5,29.1,40,35.6,35.9
1421715370904.00,37,28.4,38.5,24.6,37.5,53.3,37.3,34.2
1421715370939.00,34,26.8,54.2,23,54.4,82.4,49.6,44.3
1421715370945.00,37,26.8,54.2,27.7,73.6,112.9,60.4,42.6
1421715370973.00,40.1,30,63,23,106.1,139,67.6,51.1
1421715371008.00,35.5,20.4,66.6,21.5,111.7,144.7,80.5,35.9
1421715371017.00,35.5,22,72,23,124.9,164.1,89.8,68.5
1421715371054.00,34,26.8,79.3,13.7,140.2,170,91.7,72
1421715371077.00,34,26.8,81.1,32.5,148,180,97.4,77.3
1421715371112.00,31,26.8,92.2,18.3,153.9,188.1,105,79.1
1421715371147.00,37,43,94,21.5,155.9,186,97.4,80.9
1421715371172.00,32.5,30,95.9,23,155.9,186,95.5,80.9
1421715371207.00,34,23.6,88.5,15.3,146.1,184,99.3,77.3
1421715371210.00,37,22,97.8,21.5,161.9,186,97.4,86.3
1421715371230.00,34,26.8,97.8,23,148,178,95.5,70.3
1421715371255.00,32.5,26.8,99.7,23,152,186,105,68.5
1421715371294.00,26.4,26.8,101.5,24.6,150,176,91.7,66.7
1421715371314.00,34,25.2,99.7,24.6,148,180,99.3,61.5
1421715371352.00,35.5,25.2,105.3,19.9,153.9,170,88,65
1421715371387.00,34,17.2,107.2,19.9,148,174,89.8,54.6
1421715371422.00,35.5,22,111,24.6,153.9,168,88,52.9
1421715371455.00,34,25.2,105.3,21.5,142.2,160.2,88,59.8
1421715371459.00,37,23.6,114.9,21.5,142.2,168,82.4,49.4
1421715371506.00,26.4,25.2,114.9,18.3,138.3,158.2,86.1,47.7
1421715371509.00,34,25.2,120.6,18.3,142.2,166.1,82.4,47.7
1421715371534.00,32.5,25.2,105.3,24.6,140.2,164.1,82.4,51.1
1421715371570.00,35.5,17.2,105.3,23,138.3,164.1,89.8,46
1421715371608.00,34,22,107.2,24.6,148,162.1,89.8,44.3
1421715371612.00,35.5,25.2,103.4,21.5,136.4,160.2,91.7,46
1421715371665.00,32.5,23.6,114.9,19.9,148,162.1,97.4,44.3
1421715371669.00,29.5,25.2,101.5,27.7,136.4,160.2,103.1,47.7
1421715371704.00,32.5,25.2,101.5,23,140.2,168,124.5,51.1
1421715371740.00,34,23.6,101.5,30.9,134.4,164.1,118.6,73.8
1421715371777.00,34,17.2,103.4,21.5,140.2,168,118.6,89.9
1421715371812.00,31,17.2,99.7,21.5,152,170,112.7,104.6
1421715371819.00,34,25.2,90.3,21.5,142.2,168,110.8,100.9
1421715371823.00,34,25.2,77.5,19.9,126.8,162.1,112.7,97.2
1421715371870.00,29.5,26.8,77.5,15.3,117.3,168,97.4,91.7
1421715371878.00,35.5,22,84.8,21.5,96.9,139,82.4,72
1421715371932.00,32.5,26.8,55.9,21.5,78.9,107.4,71.3,63.2
1421715371935.00,34,17.2,50.7,26.1,66.6,85.9,60.4,51.1
1421715371990.00,37,15.6,47.2,23,51,73.7,53.2,49.4
1421715372027.00,34,25.2,45.4,19.9,52.7,65.1,51.4,49.4
1421715372063.00,29.5,18.8,43.7,19.9,49.3,60,47.9,42.6
1421715372068.00,32.5,26.8,47.2,24.6,47.6,53.3,53.2,44.3
1421715372071.00,34,0,40.2,19.9,44.2,54.9,37.3,40.9
1421715372102.00,32.5,28.2,40.2,19.9,42.5,51.6,49.6,42.6
1421715372129.00,34,18.7,40.2,26.1,42.5,51.6,40.8,39.2
1421715372169.00,32.5,31.5,36.8,21.5,39.2,49.9,40.8,32.5
1421715372211.00,32.5,26.6,38.5,21.5,30.8,48.2,40.8,47.7
1421715372217.00,27.9,20.3,36.8,18.3,39.2,46.6,39.1,39.2
1421715372257.00,31,28.2,45.4,21.5,37.5,44.9,39.1,37.6
1421715372261.00,34,25,42,19.9,39.2,44.9,33.9,37.6
1421715372301.00,35.5,26.6,35.1,19.9,37.5,43.3,46.1,37.6
1421715372319.00,31,25,36.8,26.1,39.2,44.9,37.3,35.9
1421715372346.00,34,28.2,35.1,19.9,32.5,43.3,35.6,32.5
1421715372388.00,32.5,26.6,36.8,18.3,30.8,41.6,35.6,44.3
1421715372425.00,40.1,28.2,40.2,21.5,35.8,41.6,35.6,35.9
1421715372431.00,32.5,31.5,55.9,19.9,61.3,66.8,46.1,39.2
1421715372458.00,32.5,25,64.8,19.9,64.8,85.9,51.4,37.6
1421715372499.00,37,28.2,61.3,19.9,80.7,107.4,75,40.9
1421715372503.00,32.5,28.2,68.4,21.5,106.1,127.7,82.4,49.4
1421715372538.00,32.5,33.1,77.5,23,117.3,131.4,93.6,49.4
1421715372581.00,34,28.2,88.5,26.1,123,150.5,112.7,72
1421715372616.00,32.5,28.2,94,18.3,138.3,144.7,112.7,68.5
1421715372652.00,35.5,28.2,92.2,26.1,140.2,168,124.5,77.3
1421715372677.00,34,28.2,103.4,21.5,140.2,152.4,124.5,73.8
1421715372680.00,26.4,26.6,94,27.7,138.3,148.5,124.5,73.8
1421715372736.00,32.5,31.5,95.9,30.9,134.4,150.5,118.6,70.3
1421715372739.00,34,28.2,97.8,34,124.9,144.7,114.7,63.2
1421715372762.00,32.5,28.2,99.7,35.6,126.8,144.7,112.7,51.1
1421715372797.00,32.5,39.6,97.8,35.6,126.8,131.4,110.8,63.2
1421715372833.00,38.6,31.5,105.3,38.8,124.9,146.6,106.9,58
1421715372837.00,32.5,31.5,95.9,34,124.9,142.8,99.3,49.4
1421715372873.00,43.2,31.5,97.8,40.4,117.3,140.9,112.7,52.9
1421715372907.00,32.5,39.6,95.9,43.6,123,133.3,110.8,47.7
1421715372934.00,32.5,31.5,97.8,45.2,109.8,131.4,97.4,49.4
1421715372939.00,32.5,33.1,95.9,46.9,115.4,135.2,97.4,29.2
1421715372969.00,34,31.5,90.3,50.1,119.2,129.6,95.5,47.7
1421715373001.00,40.1,33.1,107.2,51.7,117.3,139,93.6,46
1421715373023.00,32.5,31.5,95.9,50.1,119.2,127.7,86.1,42.6
1421715373048.00,32.5,29.9,95.9,55,117.3,125.8,93.6,44.3
1421715373105.00,35.5,37.9,94,51.7,115.4,125.8,93.6,44.3
1421715373113.00,38.6,39.6,95.9,55,109.8,125.8,95.5,40.9
1421715373163.00,31,29.9,94,53.4,108,125.8,95.5,35.9
1421715373170.00,32.5,28.2,99.7,55,115.4,131.4,95.5,44.3
1421715373207.00,34,29.9,88.5,53.4,115.4,131.4,97.4,58
1421715373242.00,35.5,28.2,92.2,50.1,117.3,137.1,116.6,59.8
1421715373258.00,37,29.9,94,51.7,115.4,137.1,120.5,77.3
1421715373267.00,35.5,37.9,95.9,40.4,115.4,148.5,124.5,93.5
1421715373294.00,32.5,29.9,92.2,38.8,109.8,154.3,118.6,104.6
1421715373335.00,29.5,44.5,82.9,34,126.8,152.4,116.6,104.6
1421715373372.00,32.5,29.9,84.8,38.8,111.7,158.2,108.9,93.5
1421715373395.00,34,28.2,72,32.5,95.1,146.6,97.4,91.7
1421715373430.00,26.4,36.3,63,34,89.7,124,84.2,79.1
1421715373454.00,37,28.2,55.9,30.9,75.4,96.6,71.3,61.5
1421715373458.00,35.5,37.9,50.7,30.9,63.1,78.9,62.2,51.1
1421715373489.00,32.5,28.2,47.2,32.5,51,66.8,55,47.7
1421715373527.00,31,26.6,54.2,35.6,37.5,63.4,51.4,51.1
1421715373537.00,35.5,26.6,48.9,38.8,47.6,63.4,51.4,37.6
1421715373577.00,31,28.2,35.1,23,37.5,53.3,46.1,42.6
1421715373612.00,41.6,29.9,35.1,29.3,42.5,56.6,51.4,42.6
1421715373648.00,31,25,38.5,30.9,39.2,49.9,42.6,40.9
1421715373677.00,24.9,26.6,38.5,30.9,37.5,51.6,42.6,40.9
1421715373680.00,31,26.6,36.8,29.3,34.1,46.6,46.1,42.6
1421715373701.00,31,26.6,35.1,29.3,40.8,43.3,40.8,30.9
1421715373736.00,31,26.6,36.8,35.6,37.5,46.6,44.3,29.2
1421715373759.00,32.5,25,35.1,21.5,30.8,38.3,39.1,37.6
1421715373798.00,32.5,25,33.4,27.7,35.8,46.6,39.1,37.6
1421715373833.00,23.5,21.9,35.1,15.3,27.5,40,39.1,37.6
1421715373868.00,24.9,26.6,38.5,32.5,35.8,41.6,39.1,34.2
1421715373877.00,31,20.3,35.1,29.3,30.8,40,42.6,39.2
1421715373912.00,35.5,25,35.1,27.7,39.2,38.3,37.3,47.7
1421715373947.00,31,25,42,32.5,71.8,75.5,46.1,29.2
1421715373950.00,34,25,48.9,21.5,71.8,103.8,60.4,40.9
1421715373987.00,31,25,54.2,29.3,96.9,133.3,86.1,47.7
1421715374021.00,23.5,21.9,61.3,27.7,108,124,93.6,56.3
1421715374057.00,40.1,26.6,68.4,30.9,121.1,146.6,108.9,65
1421715374064.00,31,21.9,77.5,37.2,126.8,144.7,114.7,68.5
1421715374093.00,31,25,84.8,29.3,132.5,148.5,124.5,65
1421715374129.00,31,26.6,88.5,34,138.3,146.6,124.5,63.2
1421715374166.00,32.5,26.6,92.2,34,128.7,146.6,118.6,65
1421715374169.00,32.5,29.9,92.2,43.6,128.7,148.5,120.5,63.2
1421715374204.00,31,31.5,94,46.9,124.9,133.3,112.7,61.5
1421715374239.00,38.6,29.9,95.9,42,123,137.1,112.7,68.5
1421715374274.00,31,33.1,94,53.4,119.2,129.6,105,56.3
1421715374278.00,32.5,34.7,92.2,43.6,123,135.2,112.7,51.1
1421715374317.00,29.5,26.6,94,42,123,135.2,112.7,51.1
1421715374320.00,32.5,36.3,92.2,42,117.3,131.4,106.9,52.9
1421715374355.00,32.5,33.1,90.3,45.2,117.3,131.4,110.8,49.4
1421715374391.00,23.5,34.7,94,42,115.4,131.4,99.3,47.7
1421715374427.00,38.6,31.5,92.2,34,111.7,127.7,99.3,46
1421715374462.00,32.5,28.2,94,38.8,119.2,129.6,97.4,42.6
1421715374470.00,32.5,31.5,94,37.2,111.7,127.7,95.5,37.6
1421715374506.00,31,31.5,94,38.8,113.6,125.8,93.6,39.2
1421715374542.00,32.5,31.5,92.2,38.8,113.6,122.1,91.7,40.9
1421715374572.00,32.5,31.5,90.3,42,111.7,114.7,93.6,40.9
1421715374579.00,23.5,31.5,97.8,38.8,111.7,125.8,88,42.6
1421715374609.00,41.6,28.2,99.7,38.8,111.7,125.8,89.8,49.4
1421715374619.00,29.5,25,97.8,40.4,119.2,127.7,93.6,42.6
1421715374654.00,31,29.9,95.9,37.2,117.3,127.7,95.5,52.9
1421715374693.00,29.5,26.6,95.9,37.2,119.2,135.2,99.3,46
1421715374726.00,31,29.9,92.2,37.2,123,144.7,105,52.9
1421715374761.00,40.1,29.9,92.2,37.2,124.9,166.1,112.7,66.7
1421715374769.00,23.5,31.5,97.8,43.6,128.7,158.2,110.8,84.5
1421715374804.00,20.5,29.9,94,30.9,121.1,168,112.7,88.1
1421715374840.00,29.5,25,90.3,30.9,132.5,164.1,110.8,84.5
1421715374855.00,31,29.9,81.1,26.1,138.3,166.1,101.2,66.7
1421715374907.00,29.5,25,75.6,27.7,108,160.2,89.8,73.8
1421715374910.00,31,28.2,57.7,29.3,95.1,142.8,80.5,72
1421715374943.00,26.4,25,57.7,30.9,73.6,107.4,62.2,51.1
1421715374980.00,23.5,33.1,52.4,27.7,63.1,80.7,51.4,46
1421715374988.00,35.5,26.6,48.9,32.5,56.2,72,51.4,42.6
1421715375038.00,27.9,25,48.9,30.9,57.9,65.1,47.9,40.9
1421715375048.00,31,7.7,48.9,27.7,45.9,61.7,47.9,30.9
1421715375097.00,40.1,26.6,42,26.1,44.2,63.4,47.9,39.2
1421715375107.00,16,25,42,27.7,44.2,56.6,47.9,37.6
1421715375111.00,29.5,28.2,40.2,35.6,39.2,54.9,42.6,34.2
1421715375155.00,29.5,20.3,36.8,26.1,37.5,53.3,46.1,29.2
1421715375166.00,31,20.3,35.1,26.1,37.5,40,42.6,37.6
1421715375204.00,31,20.3,29.9,27.7,32.5,51.6,40.8,34.2
1421715375239.00,22,33.1,52.4,26.1,35.8,35,42.6,35.9
1421715375303.00,31,23.5,35.1,30.9,30.8,46.6,40.8,34.2
1421715375310.00,17.5,26.6,38.5,23,32.5,44.9,37.3,34.2
1421715375338.00,14.6,25,35.1,18.3,32.5,41.6,37.3,32.5
1421715375363.00,31,20.3,26.6,26.1,29.1,46.6,33.9,27.6
1421715375398.00,29.5,20.3,35.1,26.1,32.5,15.7,35.6,32.5
1421715375406.00,29.5,20.3,35.1,26.1,30.8,38.3,33.9,29.2
1421715375411.00,13.1,23.5,33.4,26.1,27.5,40,35.6,32.5
1421715375457.00,26.4,25,33.4,23,29.1,38.3,33.9,32.5
1421715375465.00,20.5,26.6,43.7,26.1,29.1,36.7,33.9,37.6
1421715375490.00,35.5,44.5,42,18.3,32.5,36.7,39.1,24.3
1421715375548.00,79.6,130.1,47.2,19.9,51,46.6,37.3,35.9
1421715375582.00,76.3,137.6,48.9,24.6,59.6,46.6,39.1,37.6
1421715375608.00,84.5,137.6,61.3,26.1,71.8,63.4,42.6,34.2
1421715375613.00,86.1,130.1,66.6,27.7,86.1,65.1,47.9,37.6
1421715375627.00,86.1,128.3,72,51.7,93.3,82.4,49.6,34.2
1421715375665.00,79.6,128.3,73.8,35.6,102.4,84.2,53.2,32.5
1421715375699.00,91.1,128.3,75.6,30.9,95.1,85.9,53.2,25.9
1421715375724.00,86.1,128.3,84.8,32.5,96.9,89.5,53.2,32.5
1421715375758.00,86.1,130.1,75.6,24.6,98.8,87.7,53.2,30.9
1421715375782.00,86.1,128.3,90.3,34,100.6,91.3,53.2,30.9
1421715375817.00,84.5,122.7,84.8,32.5,108,93,55,30.9
1421715375841.00,82.8,120.9,86.6,34,104.3,102,58.6,35.9
1421715375875.00,76.3,119.1,92.2,37.2,106.1,98.4,67.6,37.6
1421715375899.00,82.8,115.4,92.2,32.5,100.6,96.6,55,32.5
1421715375903.00,71.5,106.4,92.2,32.5,108,107.4,67.6,44.3
1421715375935.00,65.1,92.1,92.2,37.2,93.3,111.1,69.5,37.6
1421715375958.00,58.7,93.9,99.7,35.6,123,116.6,76.8,39.2
1421715375993.00,54,73,92.2,34,117.3,118.4,82.4,40.9
1421715376017.00,52.5,74.7,107.2,43.6,115.4,125.8,86.1,44.3
1421715376052.00,44.7,66.2,92.2,37.2,124.9,125.8,91.7,46
1421715376078.00,41.6,62.8,90.3,32.5,119.2,125.8,95.5,42.6
1421715376113.00,44.7,59.4,90.3,27.7,124.9,131.4,82.4,56.3
1421715376138.00,35.5,44.5,90.3,32.5,121.1,135.2,112.7,58
1421715376172.00,40.1,39.6,90.3,32.5,121.1,142.8,116.6,75.6
1421715376195.00,35.5,51.1,84.8,27.7,123,152.4,118.6,88.1
1421715376230.00,37,51.1,86.6,29.3,121.1,162.1,118.6,97.2
1421715376234.00,40.1,47.8,82.9,27.7,121.1,168,112.7,104.6
1421715376265.00,40.1,44.5,79.3,19.9,119.2,152.4,103.1,106.4
1421715376300.00,41.6,46.1,77.5,24.6,119.2,156.3,118.6,102.7
1421715376309.00,46.3,44.5,70.2,27.7,104.3,196.2,152.6,154.3
1421715376369.00,37,51.1,63,27.7,106.1,131.4,97.4,95.4
1421715376378.00,37,42.8,52.4,23,80.7,103.8,80.5,70.3
1421715376428.00,47.8,42.8,55.9,26.1,64.8,84.2,80.5,61.5
1421715376464.00,35.5,44.5,42,26.1,56.2,72,65.8,52.9
1421715376468.00,34,42.8,40.2,27.7,61.3,63.4,58.6,35.9
1421715376471.00,38.6,39.6,47.2,21.5,44.2,60,51.4,56.3
1421715376503.00,32.5,37.9,28.2,24.6,40.8,54.9,49.6,54.6
1421715376538.00,41.6,39.6,26.6,26.1,39.2,48.2,46.1,44.3
1421715376577.00,34,39.6,33.4,18.3,37.5,46.6,49.6,42.6
1421715376612.00,34,39.6,35.1,24.6,35.8,60,44.3,42.6
1421715376616.00,43.2,31.5,33.4,18.3,34.1,43.3,40.8,34.2
1421715376650.00,34,37.9,33.4,26.1,25.8,41.6,37.3,34.2
1421715376678.00,32.5,44.5,29.9,23,30.8,44.9,40.8,49.4
1421715376713.00,31,46.1,31.6,24.6,30.8,30.1,37.3,42.6
1421715376737.00,35.5,37.9,42,23,29.1,46.6,37.3,39.2
1421715376762.00,34,37.9,28.2,18.3,29.1,40,30.4,35.9
1421715376765.00,43.2,36.3,31.6,23,29.1,38.3,37.3,39.2
1421715376798.00,34,44.5,29.9,21.5,27.5,35,37.3,39.2
1421715376833.00,34,36.3,29.9,24.6,25.8,33.4,30.4,29.2
1421715376869.00,31,37.9,31.6,23,24.2,36.7,35.6,46
1421715376904.00,32.5,37.9,31.6,26.1,24.2,36.7,23.5,34.2
1421715376940.00,35.5,36.3,33.4,23,25.8,40,33.9,37.6
1421715376976.00,32.5,36.3,28.2,24.6,24.2,31.8,40.8,35.9
1421715376984.00,49.4,39.6,48.9,21.5,27.5,31.8,33.9,37.6
1421715376993.00,76.3,115.4,45.4,23,37.5,31.8,51.4,32.5
1421715377037.00,140.8,188.2,61.3,29.3,63.1,40,32.1,34.2
1421715377041.00,133.7,178.2,61.3,24.6,75.4,51.6,33.9,44.3
1421715377089.00,130.2,172.2,68.4,24.6,86.1,58.3,35.6,34.2
1421715377126.00,121.5,158.6,72,24.6,96.9,70.3,37.3,37.6
1421715377135.00,119.8,152.8,70.2,26.1,100.6,85.9,51.4,37.6
1421715377182.00,121.5,152.8,77.5,30.9,96.9,84.2,49.6,37.6
1421715377218.00,125,158.6,81.1,30.9,104.3,91.3,51.4,37.6
1421715377222.00,119.8,160.5,84.8,34,100.6,98.4,58.6,39.2
1421715377258.00,114.6,158.6,84.8,30.9,117.3,100.2,53.2,37.6
1421715377293.00,114.6,149,88.5,32.5,109.8,102,55,44.3
1421715377296.00,109.5,141.4,84.8,26.1,109.8,109.2,60.4,37.6
1421715377322.00,101.1,130.1,79.3,30.9,111.7,109.2,65.8,37.6
1421715377358.00,87.8,117.2,90.3,12.2,113.6,109.2,60.4,37.6
1421715377393.00,86.1,113.6,75.6,34,115.4,111.1,78.6,39.2
1421715377403.00,79.6,101,90.3,45.2,113.6,111.1,67.6,44.3
1421715377425.00,74.7,101,79.3,32.5,108,114.7,73.1,44.3
1421715377463.00,69.9,93.9,92.2,48.5,115.4,118.4,80.5,35.9
1421715377498.00,66.7,90.4,86.6,48.5,117.3,114.7,78.6,44.3
1421715377536.00,61.9,86.9,88.5,40.4,117.3,122.1,89.8,47.7
1421715377571.00,61.9,76.4,88.5,38.8,117.3,127.7,97.4,54.6
1421715377575.00,49.4,69.6,90.3,40.4,117.3,131.4,106.9,61.5
1421715377579.00,47.8,62.8,90.3,37.2,117.3,142.8,116.6,77.3
1421715377613.00,47.8,69.6,92.2,27.7,108,154.3,120.5,86.3
1421715377641.00,46.3,59.4,88.5,30.9,117.3,152.4,128.4,93.5
1421715377697.00,46.3,56.1,77.5,24.6,111.7,142.8,110.8,91.7
1421715377701.00,44.7,46.1,63,30.9,100.6,144.7,105,88.1
1421715377736.00,43.2,52.7,59.5,35.6,82.5,109.2,88,72
1421715377773.00,49.4,47.8,50.7,27.7,70.1,94.8,82.4,63.2
1421715377809.00,43.2,46.1,45.4,27.7,59.6,78.9,62.2,51.1
1421715377856.00,43.2,47.8,43.7,29.3,57.9,70.3,58.6,44.3
1421715377873.00,40.1,47.8,42,26.1,49.3,66.8,46.1,37.6
1421715377877.00,41.6,47.8,35.1,26.1,44.2,54.9,44.3,42.6
1421715377892.00,41.6,47.8,33.4,32.5,42.5,40,47.9,40.9
1421715377932.00,32.5,46.1,38.5,30.9,42.5,46.6,37.3,39.2
1421715377967.00,47.8,42.8,38.5,26.1,37.5,46.6,39.1,49.4
1421715377992.00,38.6,37.9,36.8,24.6,35.8,41.6,44.3,39.2
1421715378028.00,40.1,44.5,36.8,26.1,35.8,41.6,40.8,24.3
1421715378031.00,38.6,42.8,33.4,24.6,44.2,38.3,40.8,35.9
1421715378052.00,41.6,44.5,21.5,26.1,30.8,31.8,39.1,35.9
1421715378089.00,37,41.2,33.4,29.3,30.8,38.3,37.3,35.9
1421715378110.00,35.5,42.8,35.1,26.1,22.6,36.7,30.4,35.9
1421715378134.00,47.8,41.2,33.4,26.1,29.1,36.7,37.3,24.3
