time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421631193328.00,43.2,55.5,86.7,70.6,136,144,183.4,206.6
1421631193362.00,51.3,46.8,70.6,52.2,117,140.2,177.1,202.4
1421631193386.00,46.4,46.8,61.8,50.6,89.5,571.2,467.8,538.9
1421631193424.00,43.2,31.4,46.2,42.4,68.2,145.9,179.2,241.2
1421631193460.00,41.6,38.2,48,50.6,59.5,80.3,122.2,157.5
1421631193485.00,40,33.1,34.4,47.3,50.9,68.2,106.7,111.4
1421631193521.00,40,33.1,36.1,39.2,39.1,61.4,87.7,94.9
1421631193529.00,41.6,24.7,29.4,45.7,35.7,43,72.9,77
1421631193556.00,46.4,31.4,32.7,39.2,34,36.5,69.3,71.7
1421631193611.00,36.9,28,32.7,47.3,34,33.2,62,68.2
1421631193618.00,36.9,24.7,26,44.1,25.8,31.6,46,59.5
1421631193641.00,36.9,33.1,29.4,44.1,17.6,25.2,54.9,61.2
1421631193648.00,12.1,24.7,22.7,44.1,22.5,33.2,54.9,59.5
1421631193701.00,33.7,36.5,29.4,44.1,20.9,25.2,53.1,66.4
1421631193712.00,33.7,24.7,31,44.1,20.9,26.8,53.1,59.5
1421631193766.00,40,24.7,32.7,57.2,20.9,25.2,44.2,61.2
1421631193771.00,33.7,24.7,26,40.8,24.1,23.6,54.9,56
1421631193826.00,33.7,23,26,42.4,19.2,22,26.9,52.6
1421631193830.00,33.7,31.4,27.7,42.4,14.4,17.2,47.8,54.3
1421631193852.00,30.6,21.3,26,44.1,22.5,25.2,46,52.6
1421631193889.00,33.7,23,29.4,40.8,19.2,20.4,39,54.3
1421631193892.00,51.3,55.5,48,42.4,25.8,22,42.5,54.3
1421631193912.00,216.5,235.8,67.1,50.6,61.2,54.7,67.5,66.4
1421631193950.00,188.4,207.2,88.5,91.2,80.5,96.1,114.4,82.3
1421631194016.00,165.2,196.5,101.4,112.5,134.1,117.8,150.1,94.9
1421631194021.00,137.2,181.7,105.1,123.3,143.8,134.5,175,126.5
1421631194039.00,96.3,155.1,105.1,127,145.7,142.1,200.7,155.5
1421631194074.00,69.3,102.6,99.5,116.1,141.8,155.5,205,173.5
1421631194079.00,52.9,62.6,92.2,87.7,137.9,147.8,198.5,200.3
1421631194111.00,49.6,62.6,75.9,79.1,122.7,144,189.9,196.1
1421631194144.00,44.8,38.2,70.6,60.5,96.7,136.4,162.5,198.2
1421631194179.00,43.2,39.9,54.8,57.2,68.2,103.3,146.1,181.7
1421631194216.00,40,36.5,48,52.2,57.7,69.9,146.1,165.5
1421631194257.00,32.1,34.8,42.8,60.5,45.8,68.2,122.2,117
1421631194262.00,40,43.4,41.1,62.2,42.4,56.4,89.6,96.7
1421631194296.00,38.5,29.7,36.1,63.9,30.7,43,82.1,78.7
1421631194300.00,36.9,38.2,34.4,55.5,30.7,39.8,71.1,75.2
1421631194333.00,36.9,13,32.7,49,34,33.2,60.2,68.2
1421631194364.00,35.3,26.4,32.7,49,20.9,31.6,63.8,54.3
1421631194399.00,33.7,26.4,27.7,45.7,24.1,17.2,62,61.2
1421631194435.00,30.6,26.4,32.7,52.2,22.5,28.4,53.1,61.2
1421631194444.00,36.9,28,27.7,62.2,22.5,30,62,54.3
1421631194476.00,35.3,24.7,27.7,47.3,19.2,26.8,60.2,57.7
1421631194516.00,33.7,13,29.4,47.3,20.9,26.8,51.3,62.9
1421631194539.00,33.7,33.1,31,45.7,12.8,22,51.3,52.6
1421631194575.00,33.7,23,29.4,45.7,14.4,15.6,49.5,61.2
1421631194579.00,38.5,19.7,34.4,45.7,19.2,22,47.8,52.6
1421631194600.00,24.3,23,32.7,50.6,20.9,22,47.8,52.6
1421631194636.00,38.5,33.1,31,44.1,20.9,22,39,52.6
1421631194674.00,35.3,38.2,41.1,44.1,24.1,20.4,51.3,52.6
1421631194696.00,216.5,229.1,65.3,50.6,77,48,53.1,52.6
1421631194733.00,190.4,211.5,77.7,80.8,96.7,73.4,89.6,50.9
1421631194767.00,171,196.5,94,101.8,134.1,117.8,136,84.1
1421631194804.00,148.3,177.6,105.1,119.7,145.7,130.8,168.7,115.2
1421631194808.00,103.3,161.2,103.2,132.5,149.6,147.8,187.7,147.7
1421631194811.00,77.6,117.8,120.1,114.3,147.7,145.9,196.3,173.5
1421631194863.00,52.9,71.5,95.8,100,134.1,142.1,194.2,196.1
1421631194868.00,49.6,45.1,81.3,75.7,141.8,147.8,194.2,215.1
1421631194922.00,44.8,50.3,70.6,62.2,104,140.2,175,196.1
1421631194929.00,40,39.9,60.1,57.2,71.7,121.5,152.2,208.7
1421631194979.00,36.9,34.8,49.7,47.3,62.9,92.6,138,185.8
1421631194989.00,36.9,34.8,46.2,58.9,54.3,87.3,130.1,136
1421631195025.00,38.5,33.1,39.4,52.2,42.4,71.6,108.6,102.2
1421631195060.00,36.9,39.9,36.1,50.6,34,48,89.6,85.9
1421631195096.00,36.9,33.1,27.7,44.1,30.7,39.8,82.1,78.7
1421631195106.00,35.3,34.8,34.4,49,27.4,31.6,67.5,62.9
1421631195113.00,33.7,26.4,32.7,47.3,19.2,39.8,63.8,56
1421631195142.00,35.3,26.4,26,37.6,24.1,30,60.2,66.4
1421631195168.00,25.9,26.4,31,39.2,22.5,30,72.9,61.2
1421631195205.00,33.7,23,29.4,44.1,14.4,28.4,54.9,62.9
1421631195233.00,32.1,24.7,29.4,45.7,19.2,26.8,54.9,61.2
1421631195270.00,32.1,24.7,26,44.1,19.2,26.8,53.1,57.7
1421631195309.00,32.1,24.7,29.4,45.7,19.2,17.2,51.3,57.7
1421631195317.00,30.6,23,27.7,45.7,19.2,17.2,54.9,56
1421631195368.00,30.6,21.3,32.7,44.1,19.2,22,46,52.6
1421631195373.00,30.6,19.7,32.7,52.2,19.2,22,47.8,54.3
1421631195428.00,32.1,23,32.7,44.1,14.4,22,49.5,59.5
1421631195438.00,32.1,26.4,39.4,45.7,25.8,17.2,47.8,54.3
1421631195488.00,204.3,229.1,65.3,44.1,61.2,41.4,49.5,54.3
1421631195494.00,198.3,205,79.5,79.1,93.1,69.9,95.2,62.9
1421631195497.00,159.5,192.2,95.8,119.7,124.6,116,152.2,98.5
1421631195528.00,126.3,169.3,105.1,123.3,145.7,153.6,200.7,155.5
1421631195566.00,92.9,157.1,108.8,134.4,149.6,145.9,205,169.5
1421631195590.00,67.6,100.8,105.1,127,139.9,151.6,211.6,198.2
1421631195614.00,49.6,71.5,97.7,94.7,139.9,147.8,211.6,232.4
1421631195651.00,44.8,48.6,79.5,65.5,130.3,149.7,202.8,239
1421631195655.00,49.6,41.6,68.8,63.9,93.1,132.6,177.1,213
1421631195709.00,44.8,39.9,56.6,57.2,69.9,106.9,152.2,204.5
1421631195712.00,38.5,34.8,48,57.2,52.6,85.5,140,167.5
1421631195766.00,30.6,39.9,44.5,62.2,47.5,69.9,124.1,117
1421631195772.00,36.9,33.1,39.4,52.2,35.7,53,97.1,102.2
1421631195850.00,40,29.7,36.1,52.2,39.1,48,80.3,82.3
1421631195856.00,33.7,28,41.1,49,27.4,38.1,71.1,75.2
1421631195864.00,32.1,38.2,31,50.6,27.4,25.2,67.5,69.9
1421631195899.00,35.3,26.4,31,63.9,22.5,34.9,63.8,68.2
1421631195926.00,25.9,24.7,32.7,50.6,25.8,31.6,69.3,66.4
1421631195955.00,24.3,29.7,32.7,37.6,20.9,28.4,62,56
1421631195959.00,32.1,24.7,32.7,45.7,19.2,28.4,65.6,71.7
1421631196008.00,32.1,33.1,29.4,49,19.2,26.8,54.9,54.3
1421631196019.00,32.1,24.7,36.1,45.7,19.2,25.2,53.1,59.5
1421631196065.00,30.6,21.3,29.4,49,20.9,15.6,53.1,62.9
1421631196103.00,30.6,21.3,31,49,19.2,30,51.3,57.7
1421631196111.00,36.9,19.7,34.4,45.7,20.9,22,51.3,56
1421631196162.00,27.5,23,32.7,45.7,14.4,17.2,46,54.3
1421631196173.00,30.6,21.3,41.1,45.7,19.2,22,54.9,54.3
1421631196177.00,35.3,33.1,34.4,47.3,3.2,23.6,47.8,54.3
1421631196224.00,235.1,258.5,81.3,58.9,80.5,54.7,65.6,56
1421631196261.00,200.3,224.7,97.7,100,109.6,92.6,114.4,68.2
1421631196266.00,186.5,209.4,106.9,121.5,139.9,130.8,156.3,100.4
1421631196320.00,148.3,196.5,116.3,132.5,151.6,140.2,187.7,136
1421631196325.00,112.1,165.2,110.7,121.5,151.6,147.8,189.9,155.5
1421631196379.00,72.6,102.6,106.9,112.5,145.7,151.6,202.8,185.8
1421631196383.00,59.4,55.5,90.4,89.5,143.8,140.2,194.2,196.1
1421631196414.00,51.3,60.8,81.3,70.6,132.2,149.7,189.9,206.6
1421631196418.00,46.4,45.1,65.3,62.2,102.2,144,162.5,194
1421631196455.00,43.2,39.9,56.6,58.9,73.4,116,140,187.8
1421631196489.00,33.7,39.9,54.8,58.9,61.2,90.8,126.1,151.6
1421631196527.00,44.8,36.5,44.5,52.2,50.9,73.4,112.4,109.6
1421631196548.00,40,43.4,42.8,39.2,47.5,56.4,97.1,89.5
1421631196611.00,38.5,31.4,36.1,52.2,35.7,41.4,74.8,73.4
1421631196615.00,38.5,38.2,41.1,50.6,39.1,39.8,69.3,69.9
1421631196618.00,38.5,29.7,34.4,49,37.4,38.1,63.8,66.4
1421631196655.00,36.9,29.7,34.4,50.6,39.1,28.4,60.2,62.9
1421631196692.00,30.6,28,32.7,49,25.8,41.4,54.9,61.2
1421631196698.00,12.1,28,32.7,45.7,19.2,26.8,47.8,59.5
1421631196762.00,35.3,36.5,34.4,29.6,25.8,28.4,63.8,57.7
1421631196786.00,35.3,31.4,34.4,49,20.9,28.4,51.3,52.6
1421631196791.00,33.7,33.1,29.4,47.3,17.6,23.6,53.1,56
1421631196810.00,30.6,33.1,22.7,47.3,19.2,30,47.8,57.7
1421631196846.00,33.7,24.7,29.4,47.3,19.2,30,47.8,54.3
1421631196883.00,30.6,24.7,32.7,45.7,20.9,34.9,46,52.6
1421631196886.00,38.5,24.7,34.4,39.2,20.9,22,46,52.6
1421631196919.00,33.7,39.9,37.8,26.4,27.4,22,53.1,54.3
1421631196950.00,188.4,213.7,65.3,49,61.2,38.1,47.8,52.6
1421631196971.00,169,196.5,79.5,74,89.5,76.8,95.2,59.5
1421631197006.00,146.4,177.6,97.7,112.5,132.2,125.2,144.1,87.7
1421631197041.00,129.9,173.4,105.1,134.4,147.7,140.2,179.2,126.5
1421631197077.00,98.1,149.1,105.1,130.7,149.6,147.8,196.3,157.5
1421631197083.00,74.3,108.3,110.7,110.7,147.7,153.6,198.5,181.7
1421631197136.00,51.3,62.6,105.1,80.8,145.7,155.5,194.2,200.3
1421631197141.00,48,48.6,86.7,72.3,137.9,165.2,202.8,210.9
1421631197176.00,41.6,52,70.6,62.2,94.9,140.2,177.1,198.2
1421631197203.00,30.6,38.2,53.1,58.9,80.5,125.2,150.1,189.9
1421631197207.00,36.9,46.8,53.1,57.2,64.7,96.1,136,173.5
1421631197238.00,36.9,31.4,46.2,53.9,54.3,80.3,120.2,111.4
1421631197261.00,38.5,33.1,42.8,40.8,47.5,64.8,99,94.9
1421631197340.00,36.9,28,36.1,50.6,39.1,46.3,72.9,78.7
1421631197358.00,36.9,18,32.7,47.3,34,41.4,69.3,69.9
1421631197362.00,33.7,36.5,34.4,50.6,27.4,30,67.5,68.2
1421631197399.00,32.1,23,32.7,49,39.1,41.4,62,62.9
1421631197419.00,32.1,26.4,32.7,44.1,44.1,43,60.2,61.2
1421631197456.00,36.9,23,31,49,22.5,30,47.8,54.3
1421631197497.00,33.7,24.7,32.7,37.6,24.1,33.2,56.6,59.5
1421631197531.00,32.1,23,34.4,24.8,22.5,30,53.1,57.7
1421631197535.00,30.6,28,34.4,47.3,27.4,28.4,46,57.7
1421631197554.00,30.6,11.4,31,47.3,19.2,25.2,51.3,47.5
1421631197588.00,33.7,13,29.4,47.3,24.1,33.2,51.3,66.4
1421631197591.00,29,23,41.1,50.6,20.9,23.6,49.5,59.5
1421631197629.00,36.9,21.3,32.7,45.7,20.9,22,47.8,50.9
1421631197651.00,30.6,21.3,31,37.6,12.8,20.4,46,49.2
1421631197677.00,79.3,102.6,51.4,53.9,27.4,23.6,40.7,52.6
1421631197711.00,214.4,240.3,79.5,77.4,78.7,59.7,74.8,59.5
1421631197747.00,186.5,209.4,90.4,103.5,117,96.1,130.1,66.4
1421631197775.00,157.7,192.2,99.5,121.5,141.8,127,166.6,126.5
1421631197798.00,112.1,163.2,101.4,119.7,147.7,142.1,187.7,149.6
1421631197802.00,82.7,112.1,103.2,114.3,147.7,145.9,192,171.5
1421631197860.00,74.3,69.7,95.8,98.2,141.8,153.6,194.2,189.9
1421631197885.00,49.6,52,83.1,80.8,137.9,147.8,181.3,200.3
1421631197918.00,44.8,45.1,75.9,65.5,118.9,144,177.1,202.4
1421631197922.00,44.8,39.9,53.1,52.2,84.1,130.8,154.2,189.9
1421631197977.00,43.2,29.7,54.8,55.5,77,105.1,134,189.9
1421631198015.00,38.5,34.8,29.4,47.3,59.5,78.5,126.1,151.6
1421631198019.00,38.5,33.1,46.2,50.6,52.6,69.9,112.4,107.7
1421631198023.00,38.5,29.7,37.8,50.6,42.4,53,89.6,89.5
1421631198054.00,36.9,28,36.1,52.2,35.7,41.4,63.8,75.2
1421631198092.00,35.3,31.4,37.8,50.6,30.7,38.1,65.6,71.7
1421631198130.00,35.3,19.7,32.7,47.3,25.8,34.9,63.8,68.2
1421631198138.00,36.9,26.4,34.4,49,14.4,34.9,60.2,75.2
1421631198173.00,33.7,24.7,29.4,47.3,24.1,25.2,56.6,66.4
1421631198209.00,35.3,24.7,31,45.7,24.1,20.4,65.6,61.2
1421631198256.00,32.1,24.7,39.4,44.1,19.2,15.6,53.1,57.7
1421631198260.00,32.1,23,31,49,20.9,26.8,39,57.7
1421631198267.00,30.6,21.3,27.7,45.7,16,25.2,39,56
1421631198318.00,33.7,28,27.7,55.5,17.6,23.6,49.5,56
1421631198326.00,32.1,18,34.4,45.7,25.8,23.6,47.8,61.2
1421631198351.00,30.6,21.3,32.7,45.7,14.4,15.6,47.8,59.5
1421631198413.00,36.9,21.3,41.1,44.1,20.9,20.4,47.8,50.9
1421631198421.00,25.9,24.7,34.4,49,24.1,22,53.1,54.3
1421631198469.00,212.4,226.9,53.1,68.9,71.7,38.1,39,56
1421631198473.00,200.3,220.3,77.7,91.2,94.9,96.1,95.2,62.9
1421631198526.00,167.1,192.2,94,100,126.5,112.3,138,91.3
1421631198534.00,129.9,171.4,101.4,110.7,149.6,130.8,162.5,128.4
1421631198540.00,89.5,137.2,94,114.3,147.7,138.3,183.4,163.5
1421631198559.00,62.7,91.5,97.7,100,145.7,142.1,187.7,171.5
1421631198595.00,43.2,60.8,88.5,98.2,137.9,144,187.7,187.8
1421631198617.00,44.8,46.8,75.9,65.5,137.9,149.7,185.6,206.6
1421631198655.00,43.2,39.9,63.6,77.4,111.4,140.2,177.1,192
1421631198691.00,43.2,41.6,56.6,52.2,84.1,125.2,148.1,185.8
1421631198725.00,40,31.4,54.8,50.6,71.7,101.5,132,175.5
1421631198761.00,38.5,31.4,46.2,50.6,54.3,85.5,124.1,149.6
1421631198770.00,38.5,26.4,48,47.3,54.3,68.2,100.9,100.4
1421631198820.00,30.6,29.7,34.4,50.6,45.8,58,87.7,94.9
1421631198830.00,38.5,33.1,36.1,47.3,37.4,43,67.5,75.2
1421631198834.00,33.7,26.4,31,65.5,29.1,36.5,74.8,68.2
1421631198885.00,33.7,13,31,45.7,34,43,65.6,66.4
1421631198893.00,25.9,6.5,32.7,44.1,27.4,25.2,53.1,57.7
1421631198920.00,32.1,21.3,29.4,44.1,16,30,58.4,54.3
1421631198970.00,38.5,19.7,34.4,44.1,22.5,30,54.9,59.5
1421631199005.00,24.3,23,32.7,50.6,20.9,28.4,54.9,57.7
1421631199009.00,33.7,21.3,26,39.2,17.6,26.8,51.3,56
1421631199037.00,30.6,21.3,26,42.4,17.6,25.2,54.9,56
1421631199092.00,30.6,11.4,26,42.4,22.5,30,53.1,56
1421631199138.00,36.9,18,27.7,42.4,14.4,23.6,47.8,52.6
1421631199141.00,32.1,19.7,29.4,42.4,12.8,23.6,47.8,59.5
1421631199153.00,30.6,19.7,26,34.4,19.2,20.4,39,52.6
1421631199157.00,29,19.7,21.1,40.8,22.5,22,44.2,52.6
1421631199192.00,87.8,110.2,48,39.2,24.1,22,46,49.2
1421631199221.00,216.5,235.8,68.8,70.6,71.7,59.7,80.3,54.3
1421631199253.00,188.4,207.2,84.9,96.5,115.2,99.7,128.1,66.4
1421631199289.00,163.3,200.8,99.5,114.3,134.1,117.8,156.3,93.1
1421631199316.00,128.1,169.3,103.2,119.7,145.7,142.1,181.3,134.1
1421631199353.00,82.7,127.4,105.1,114.3,145.7,142.1,192,159.5
1421631199374.00,61,84.2,101.4,114.3,139.9,155.5,192,181.7
1421631199411.00,49.6,52,86.7,79.1,136,144,196.3,194
1421631199447.00,49.6,46.8,72.4,63.9,124.6,144,192,202.4
1421631199451.00,51.3,38.2,60.1,57.2,93.1,138.3,164.5,189.9
1421631199455.00,38.5,39.9,54.8,55.5,61.2,106.9,142,185.8
1421631199509.00,40,34.8,48,52.2,54.3,92.6,128.1,169.5
1421631199545.00,38.5,31.4,42.8,50.6,54.3,68.2,110.5,115.2
1421631199556.00,41.6,33.1,46.2,52.2,40.7,63.1,99,94.9
1421631199604.00,36.9,29.7,36.1,44.1,35.7,44.7,89.6,78.7
1421631199652.00,35.3,29.7,34.4,52.2,40.7,38.1,72.9,71.7
1421631199656.00,35.3,26.4,31,47.3,27.4,34.9,67.5,66.4
1421631199660.00,35.3,26.4,31,45.7,14.4,33.2,62,64.7
1421631199675.00,33.7,28,32.7,58.9,14.4,31.6,58.4,52.6
1421631199717.00,33.7,23,29.4,44.1,22.5,31.6,51.3,54.3
1421631199731.00,36.9,24.7,39.4,44.1,20.9,23.6,47.8,59.5
1421631199782.00,25.9,19.7,26,37.6,17.6,25.2,56.6,57.7
1421631199818.00,36.9,21.3,29.4,44.1,19.2,26.8,69.3,56
1421631199855.00,41.6,18,26,37.6,19.2,22,49.5,54.3
1421631199864.00,32.1,24.7,27.7,44.1,3.2,23.6,51.3,52.6
1421631199867.00,38.5,31.4,26,42.4,17.6,23.6,47.8,54.3
1421631199915.00,29,18,24.4,44.1,17.6,20.4,40.7,50.9
1421631199924.00,35.3,21.3,37.8,42.4,14.4,30,46,52.6
1421631199949.00,32.1,24.7,34.4,37.6,20.9,28.4,53.1,50.9
1421631199986.00,218.5,231.3,67.1,47.3,68.2,49.7,58.4,57.7
1421631200007.00,182.6,211.5,74.2,75.7,91.3,80.3,95.2,54.3
1421631200045.00,174.8,190.1,94,103.5,128.4,123.3,136,89.5
1421631200081.00,140.9,179.7,103.2,116.1,147.7,535.6,512.6,435
1421631200105.00,108.5,157.1,103.2,121.5,147.7,140.2,181.3,149.6
1421631200131.00,82.7,123.6,108.8,116.1,141.8,149.7,189.9,165.5
1421631200136.00,54.5,73.3,97.7,103.5,141.8,153.6,198.5,185.8
1421631200169.00,57.7,52,84.9,72.3,132.2,167.2,198.5,206.6
1421631200204.00,46.4,48.6,68.8,62.2,111.4,145.9,181.3,198.2
1421631200220.00,41.6,38.2,60.1,58.9,77,114.1,152.2,187.8
1421631200274.00,38.5,36.5,53.1,57.2,68.2,94.3,140,173.5
1421631200282.00,36.9,36.5,46.2,52.2,56,85.5,130.1,118.9
1421631200319.00,40,31.4,37.8,50.6,45.8,59.7,106.7,100.4
1421631200354.00,36.9,28,34.4,49,37.4,56.4,84,82.3
1421631200389.00,38.5,26.4,34.4,49,32.4,39.8,69.3,73.4
1421631200418.00,32.1,21.3,37.8,50.6,29.1,36.5,76.6,69.9
1421631200455.00,35.3,24.7,32.7,47.3,22.5,33.2,65.6,66.4
1421631200462.00,32.1,24.7,31,47.3,30.7,28.4,60.2,73.4
1421631200490.00,32.1,24.7,36.1,55.5,25.8,30,58.4,52.6
1421631200497.00,30.6,24.7,27.7,37.6,16,20.4,53.1,57.7
1421631200533.00,32.1,23,24.4,44.1,22.5,31.6,54.9,57.7
1421631200565.00,29,18,31,45.7,20.9,26.8,46,56
1421631200587.00,36.9,24.7,29.4,45.7,20.9,25.2,49.5,56
1421631200621.00,30.6,19.7,27.7,44.1,17.6,22,51.3,54.3
1421631200648.00,29,19.7,21.1,50.6,25.8,23.6,49.5,54.3
1421631200685.00,25.9,21.3,29.4,45.7,20.9,20.4,47.8,50.9
1421631200688.00,30.6,19.7,27.7,37.6,12.8,17.2,46,52.6
1421631200707.00,36.9,28,34.4,50.6,24.1,28.4,47.8,50.9
1421631200745.00,184.5,211.5,67.1,31.2,54.3,34.9,42.5,52.6
1421631200767.00,176.7,205,79.5,91.2,96.7,82,93.4,59.5
1421631200810.00,163.3,183.8,97.7,110.7,136,119.6,144.1,82.3
1421631200833.00,133.6,175.5,108.8,134.4,147.7,969.2,722.2,636.2
1421631200872.00,105,159.1,112.6,132.5,151.6,173.1,213.8,167.5
1421631200899.00,72.6,112.1,105.1,119.7,147.7,144,202.8,173.5
1421631200939.00,61,67.9,105.1,105.3,143.8,163.3,205,194
1421631200943.00,43.2,46.8,84.9,72.3,141.8,151.6,194.2,200.3
1421631200979.00,51.3,39.9,70.6,63.9,104,153.6,162.5,198.2
1421631200983.00,38.5,29.7,61.8,68.9,80.5,119.6,148.1,185.8
1421631201016.00,38.5,33.1,42.8,62.2,80.5,128.9,168.7,175.5
1421631201037.00,35.3,31.4,48,55.5,56,73.4,118.3,115.2
1421631201074.00,35.3,31.4,34.4,53.9,44.1,56.4,95.2,91.3
1421631201108.00,35.3,29.7,32.7,57.2,37.4,56.4,84,68.2
1421631201149.00,30.6,24.7,36.1,50.6,32.4,22,67.5,69.9
1421631201154.00,36.9,29.7,34.4,62.2,29.1,38.1,65.6,66.4
1421631201187.00,33.7,18,32.7,50.6,35.7,33.2,60.2,64.7
1421631201211.00,33.7,26.4,44.5,49,27.4,33.2,60.2,52.6
1421631201246.00,30.6,23,32.7,47.3,24.1,30,58.4,68.2
1421631201249.00,32.1,24.7,21.1,47.3,24.1,26.8,54.9,57.7
1421631201293.00,30.6,23,32.7,50.6,22.5,15.6,53.1,56
1421631201312.00,21.3,23,31,50.6,24.1,23.6,51.3,57.7
1421631201330.00,40,19.7,31,45.7,14.4,26.8,51.3,56
1421631201366.00,27.5,18,32.7,50.6,25.8,25.2,53.1,54.3
1421631201402.00,29,21.3,21.1,50.6,37.4,25.2,51.3,45.8
1421631201426.00,29,21.3,31,44.1,39.1,20.4,46,61.2
1421631201463.00,30.6,21.3,16.2,47.3,24.1,23.6,47.8,52.6
1421631201488.00,43.2,55.5,51.4,49,27.4,18.8,47.8,52.6
1421631201522.00,200.3,231.3,72.4,63.9,80.5,46.3,65.6,56
1421631201561.00,190.4,205,83.1,96.5,115.2,99.7,118.3,66.4
1421631201570.00,157.7,185.9,105.1,130.7,155.5,128.9,160.4,100.4
1421631201573.00,128.1,175.5,112.6,127,153.5,144,194.2,134.1
1421631201612.00,92.9,143.1,108.8,123.3,155.5,149.7,213.8,157.5
1421631201668.00,62.7,95.2,106.9,116.1,147.7,157.4,202.8,179.6
1421631201688.00,48,57.3,97.7,84.3,145.7,157.4,198.5,198.2
1421631201735.00,46.4,45.1,79.5,68.9,132.2,147.8,194.2,200.3
1421631201739.00,51.3,39.9,67.1,53.9,85.9,147.8,164.5,194
1421631201743.00,43.2,33.1,58.3,62.2,80.5,112.3,144.1,183.7
1421631201775.00,40,34.8,49.7,55.5,61.2,89,136,134.1
1421631201810.00,36.9,31.4,44.5,52.2,54.3,71.6,110.5,107.7
1421631201834.00,36.9,31.4,32.7,52.2,40.7,56.4,89.6,94.9
1421631201909.00,35.3,28,42.8,50.6,35.7,51.3,72.9,82.3
1421631201916.00,33.7,28,36.1,49,30.7,33.2,71.1,69.9
1421631201945.00,36.9,23,27.7,52.2,27.4,36.5,63.8,64.7
1421631201980.00,33.7,28,34.4,52.2,25.8,34.9,56.6,64.7
1421631201984.00,33.7,26.4,34.4,37.6,20.9,31.6,58.4,64.7
1421631202009.00,32.1,26.4,32.7,49,25.8,31.6,67.5,56
1421631202018.00,32.1,31.4,31,47.3,22.5,30,54.9,57.7
1421631202049.00,30.6,23,36.1,49,20.9,23.6,49.5,52.6
1421631202069.00,32.1,23,31,47.3,20.9,22,56.6,56
1421631202091.00,25.9,23,31,44.1,12.8,25.2,51.3,54.3
1421631202129.00,30.6,21.3,31,53.9,17.6,25.2,51.3,54.3
1421631202165.00,29,21.3,32.7,44.1,14.4,22,53.1,52.6
1421631202201.00,30.6,21.3,34.4,45.7,27.4,33.2,47.8,54.3
1421631202239.00,29,24.7,37.8,44.1,24.1,22,47.8,52.6
1421631202243.00,159.5,190.1,74.2,49,66.4,43,46,52.6
1421631202299.00,163.3,188,84.9,75.7,102.2,85.5,93.4,57.7
1421631202304.00,133.6,167.3,99.5,98.2,136,127,138,89.5
1421631202307.00,103.3,157.1,110.7,123.3,149.6,177.1,196.3,134.1
1421631202341.00,84.4,131.3,114.4,119.7,151.6,151.6,194.2,155.5
1421631202364.00,61,95.2,110.7,114.3,151.6,155.5,205,181.7
1421631202399.00,43.2,59,112.6,94.7,147.7,161.3,196.3,192
1421631202439.00,40,43.4,92.2,67.2,147.7,163.3,211.6,221.6
1421631202466.00,40,41.6,84.9,58.9,115.2,159.4,179.2,198.2
1421631202489.00,48,36.5,67.1,44.1,80.5,125.2,148.1,189.9
1421631202531.00,30.6,38.2,56.6,62.2,71.7,105.1,146.1,169.5
1421631202565.00,33.7,31.4,51.4,45.7,52.6,89,128.1,132.2
1421631202600.00,32.1,38.2,41.1,58.9,50.9,68.2,99,93.1
1421631202604.00,32.1,28,44.5,50.6,40.7,63.1,80.3,78.7
1421631202608.00,51.3,26.4,39.4,49,35.7,31.6,72.9,71.7
1421631202631.00,30.6,24.7,36.1,45.7,29.1,41.4,67.5,68.2
1421631202669.00,25.9,21.3,34.4,47.3,29.1,36.5,65.6,62.9
1421631202725.00,24.3,29.7,34.4,58.9,27.4,30,69.3,61.2
1421631202729.00,29,21.3,24.4,42.4,19.2,33.2,67.5,64.7
1421631202766.00,29,21.3,31,47.3,20.9,30,49.5,75.2
1421631202791.00,27.5,21.3,37.8,45.7,20.9,28.4,51.3,57.7
1421631202834.00,29,19.7,31,45.7,20.9,22,54.9,61.2
1421631202837.00,27.5,18,31,44.1,19.2,33.2,49.5,56
1421631202861.00,19.7,19.7,29.4,40.8,20.9,25.2,49.5,52.6
1421631202888.00,24.3,24.7,32.7,49,20.9,25.2,42.5,45.8
1421631202924.00,27.5,23,27.7,39.2,19.2,23.6,54.9,52.6
1421631202981.00,27.5,13,31,44.1,1.6,30,47.8,50.9
1421631202986.00,51.3,73.3,60.1,42.4,25.8,23.6,46,52.6
1421631203004.00,188.4,213.7,74.2,58.9,75.2,59.7,72.9,57.7
1421631203029.00,163.3,190.1,90.4,87.7,120.8,114.1,116.3,69.9
1421631203084.00,122.7,175.5,108.8,114.3,143.8,140.2,166.6,96.7
1421631203109.00,106.8,157.1,110.7,114.3,151.6,151.6,185.6,132.2
1421631203113.00,79.3,131.3,108.8,108.9,149.6,157.4,207.2,161.5
1421631203144.00,51.3,82.3,105.1,108.9,145.7,159.4,202.8,179.6
1421631203182.00,44.8,57.3,99.5,79.1,143.8,155.5,200.7,204.5
1421631203220.00,32.1,50.3,90.4,63.9,128.4,155.5,192,206.6
1421631203224.00,38.5,36.5,67.1,57.2,89.5,149.7,162.5,196.1
1421631203228.00,24.3,34.8,58.3,58.9,80.5,117.8,142,187.8
1421631203259.00,18.2,33.1,49.7,53.9,61.2,96.1,130.1,137.9
