time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421632160417.00,7.6,4.9,19.6,45.2,25.8,60.8,70.9,63
1421632160453.00,0,4.9,18,40.4,22.5,49.2,61.9,63
1421632160476.00,18.3,1.6,21.3,32.5,20.9,77.8,85.6,99.7
1421632160513.00,7.6,0,22.9,40.4,29.1,167.5,170.3,152.3
1421632160523.00,7.6,1.6,21.3,37.2,22.5,436.7,198,183.2
1421632160562.00,6.1,0,22.9,37.2,24.1,167.5,193.6,168.6
1421632160597.00,9.1,6.6,19.6,38.8,34,34.5,49.4,47.2
1421632160633.00,176.6,202.3,64.2,56.7,64.7,69.2,63.7,48.9
1421632160638.00,161.1,191.5,69.5,90.3,82.3,228.4,213.3,187.4
1421632160674.00,157.3,187.2,87.6,133.1,113.3,453.1,272.8,206.7
1421632160706.00,129.4,168.3,100.5,163,141.8,1235.5,1137.4,1033.2
1421632160709.00,100.8,155.9,98.7,157.3,165.5,159.7,195.8,144.2
1421632160734.00,71.6,118,106.1,151.7,147.7,161.6,202.3,176.9
1421632160762.00,46.9,63.7,104.3,142.3,141.8,173.3,206.7,200.2
1421632160797.00,40.4,45.9,95,90.3,141.8,187.2,228.9,249
1421632160835.00,35.6,37.1,73.1,80.1,111.4,163.6,183,217.6
1421632160875.00,35.6,37.1,69.5,66.6,82.3,138.8,155.9,181.1
1421632160881.00,32.5,32,55.4,78.4,80.5,116.6,145.7,189.5
1421632160915.00,30.9,28.5,48.4,66.6,64.7,102.3,131.7,120.6
1421632160949.00,30.9,26.8,41.5,66.6,54.3,83,114.1,99.7
1421632160953.00,29.3,25.1,36.4,64.9,50.9,69.2,89.4,79.3
1421632160986.00,21.5,15,26.3,63.3,42.4,52.5,74.6,64.8
1421632161020.00,27.7,20,34.7,63.3,39.1,49.2,74.6,68.4
1421632161057.00,23,21.7,34.7,56.7,29.1,50.8,70.9,40.2
1421632161063.00,21.5,18.3,33,68.3,39.1,47.5,69.1,61.3
1421632161099.00,26.1,26.8,34.7,55,29.1,44.3,69.1,63
1421632161132.00,26.1,15,41.5,59.9,30.7,41,61.9,63
1421632161158.00,26.1,16.6,26.3,59.9,27.4,44.3,70.9,57.7
1421632161193.00,26.1,16.6,34.7,58.3,27.4,45.9,61.9,54.2
1421632161228.00,27.7,16.6,29.7,66.6,27.4,36.1,60.1,54.2
1421632161263.00,19.9,9.9,22.9,53.4,25.8,37.8,56.5,47.2
1421632161267.00,18.3,20,31.3,64.9,34,37.8,69.1,50.7
1421632161302.00,24.6,15,24.6,58.3,27.4,36.1,56.5,47.2
1421632161306.00,24.6,26.8,31.3,56.7,30.7,34.5,54.7,54.2
1421632161360.00,37.2,49.4,57.1,56.7,68.2,44.3,54.7,48.9
1421632161365.00,184.4,206.7,69.5,78.4,77,76.1,78.2,47.2
1421632161403.00,155.4,185.1,80.3,106.1,111.4,703.9,609.5,545.5
1421632161426.00,144.2,180.8,98.7,136.7,139.9,665.4,448.8,262.9
1421632161466.00,118.5,174.5,104.3,159.2,157.5,748.4,762.1,616.3
1421632161471.00,92.1,151.8,104.3,147.9,151.6,239,272.8,253.6
1421632161488.00,58.3,89.4,100.5,140.4,157.5,171.4,200.1,211
1421632161515.00,45.2,52.9,96.8,95.5,147.7,175.3,204.5,228.7
1421632161549.00,40.4,44.1,80.3,80.1,132.2,163.6,195.8,226.4
1421632161589.00,37.2,35.4,66,75,96.7,152,172.4,217.6
1421632161629.00,32.5,33.7,57.1,69.9,80.5,125.8,145.7,200.2
1421632161693.00,32.5,32,50.2,53.4,75.2,105.8,137.7,144.2
1421632161697.00,32.5,26.8,41.5,68.3,54.3,83,112.2,109.1
1421632161703.00,32.5,21.7,34.7,63.3,40.7,76.1,91.2,82.9
1421632161717.00,30.9,26.8,29.7,63.3,39.1,60.8,81.9,73.8
1421632161758.00,21.5,26.8,51.9,63.3,40.7,41,76.4,70.2
1421632161763.00,27.7,21.7,53.6,58.3,35.7,47.5,74.6,64.8
1421632161797.00,15.3,21.7,36.4,56.7,35.7,47.5,67.3,64.8
1421632161832.00,9.1,21.7,33,53.4,34,42.6,65.5,59.5
1421632161867.00,27.7,23.4,26.3,58.3,29.1,44.3,65.5,64.8
1421632161908.00,26.1,28.5,28,64.9,29.1,41,61.9,57.7
1421632161912.00,27.7,20,36.4,56.7,27.4,39.4,60.1,57.7
1421632161951.00,27.7,18.3,29.7,59.9,39.1,41,58.3,55.9
1421632161975.00,24.6,16.6,31.3,59.9,25.8,37.8,61.9,54.2
1421632161983.00,12.2,18.3,34.7,56.7,32.4,36.1,58.3,52.4
1421632162008.00,12.2,16.6,33,59.9,30.7,36.1,63.7,50.7
1421632162032.00,24.6,26.8,43.3,58.3,25.8,39.4,61.9,61.3
1421632162068.00,188.4,215.5,78.5,59.9,80.5,59.1,58.3,50.7
1421632162104.00,192.3,222.1,89.4,104.3,98.5,646.5,263.4,219.8
1421632162131.00,180.5,200.1,95,138.6,137.9,138.8,168.3,112.9
1421632162171.00,149.8,187.2,104.3,151.7,159.5,165.5,191.5,146.2
1421632162190.00,97.3,164.1,113.7,151.7,165.5,171.4,206.7,176.9
1421632162225.00,50.1,106.4,104.3,142.3,155.5,169.4,215.5,206.7
1421632162252.00,50.1,60.1,102.4,113.2,153.5,179.3,213.3,246.7
1421632162295.00,38.8,45.9,80.3,83.5,147.7,175.3,206.7,242.2
1421632162300.00,42,49.4,69.5,75,107.7,169.4,174.5,253.6
1421632162303.00,45.2,35.4,58.9,71.6,85.9,131.3,147.7,224.2
1421632162335.00,38.8,33.7,50.2,78.4,78.7,102.3,137.7,162.4
1421632162373.00,45.2,28.5,45,64.9,64.7,88.2,116,114.9
1421632162411.00,43.6,30.2,41.5,58.3,50.9,67.6,91.2,79.3
1421632162437.00,37.2,28.5,38.1,56.7,45.8,62.5,93.1,77.5
1421632162475.00,34,28.5,28,63.3,40.7,54.1,78.2,70.2
1421632162509.00,35.6,26.8,39.8,63.3,39.1,52.5,72.7,68.4
1421632162513.00,32.5,25.1,34.7,61.6,45.8,47.5,69.1,63
1421632162517.00,32.5,23.4,55.4,63.3,32.4,52.5,67.3,63
1421632162552.00,29.3,21.7,34.7,63.3,34,44.3,65.5,57.7
1421632162597.00,38.8,21.7,33,58.3,25.8,37.8,54.7,59.5
1421632162621.00,30.9,23.4,34.7,53.4,30.7,42.6,61.9,57.7
1421632162647.00,24.6,11.6,29.7,59.9,30.7,41,63.7,55.9
1421632162684.00,30.9,23.4,34.7,59.9,39.1,39.4,60.1,55.9
1421632162707.00,6.1,20,28,58.3,32.4,37.8,60.1,55.9
1421632162711.00,29.3,18.3,31.3,56.7,32.4,42.6,58.3,54.2
1421632162742.00,29.3,16.6,31.3,58.3,32.4,37.8,58.3,54.2
1421632162777.00,53.4,76.4,64.2,58.3,73.4,44.3,58.3,50.7
1421632162813.00,196.3,217.7,76.7,90.3,104,232.6,215.5,168.6
1421632162851.00,170.7,195.8,89.4,125.8,141.8,146.3,172.4,122.6
1421632162856.00,142.3,187.2,96.8,140.4,171.5,265.2,575.9,509.1
1421632162909.00,99,155.9,98.7,142.3,167.5,171.4,204.5,191.6
1421632162913.00,64.9,104.5,98.7,140.4,163.5,171.4,211.1,219.8
1421632162979.00,51.7,56.5,91.3,102.5,159.5,173.3,215.5,244.5
1421632162983.00,45.2,45.9,74.9,71.6,143.8,171.4,204.5,251.3
1421632163000.00,42,42.4,62.4,69.9,107.7,146.3,157.9,244.5
1421632163035.00,51.7,33.7,53.6,69.9,82.3,116.6,149.8,228.7
1421632163039.00,38.8,40.6,48.4,64.9,82.3,96.9,141.7,160.4
1421632163073.00,35.6,28.5,36.4,63.3,62.9,83,112.2,114.9
1421632163109.00,35.6,30.2,38.1,63.3,47.5,62.5,93.1,97.8
1421632163144.00,40.4,26.8,34.7,59.9,42.4,67.6,85.6,81.1
1421632163179.00,55,26.8,34.7,46.9,40.7,54.1,74.6,75.6
1421632163184.00,32.5,21.7,33,56.7,44.1,50.8,54.7,68.4
1421632163219.00,30.9,18.3,33,59.9,35.7,47.5,70.9,61.3
1421632163254.00,32.5,26.8,29.7,59.9,34,42.6,69.1,55.9
1421632163279.00,30.9,18.3,26.3,59.9,40.7,45.9,67.3,64.8
1421632163323.00,30.9,21.7,28,58.3,30.7,41,65.5,63
1421632163335.00,37.2,18.3,26.3,56.7,29.1,41,61.9,61.3
1421632163346.00,45.2,20,29.7,43.6,30.7,42.6,60.1,61.3
1421632163377.00,30.9,15,28,59.9,32.4,37.8,67.3,59.5
1421632163404.00,29.3,21.7,31.3,58.3,32.4,37.8,56.5,57.7
1421632163428.00,29.3,21.7,31.3,56.7,27.4,29.7,58.3,57.7
1421632163464.00,30.9,21.7,36.4,56.7,40.7,32.9,63.7,55.9
1421632163499.00,204.4,228.9,74.9,34,78.7,64.2,63.7,57.7
1421632163538.00,190.3,208.9,74.9,109.6,107.7,109.4,119.9,79.3
1421632163542.00,163,193.6,93.1,136.7,149.6,144.4,170.3,140.2
1421632163595.00,134.9,172.4,98.7,147.9,159.5,161.6,198,185.3
1421632163600.00,95.5,157.9,106.1,153.5,159.5,167.5,200.1,219.8
1421632163635.00,59.9,81.9,96.8,146,147.7,163.6,213.3,224.2
1421632163640.00,46.9,47.6,85.8,100.8,141.8,171.4,215.5,269.9
1421632163669.00,43.6,44.1,69.5,83.5,118.9,167.5,202.3,267.6
1421632163704.00,50.1,38.9,60.7,75,85.9,140.7,162,249
1421632163740.00,38.8,35.4,51.9,69.9,73.4,113,147.7,235.4
1421632163750.00,37.2,33.7,39.8,76.7,62.9,96.9,129.7,150.2
1421632163803.00,40.4,33.7,39.8,68.3,61.2,74.4,93.1,111
1421632163808.00,34,28.5,29.7,59.9,35.7,60.8,87.5,90.3
1421632163863.00,34,20,34.7,66.6,34,57.5,85.6,84.8
1421632163867.00,32.5,26.8,19.6,59.9,37.4,49.2,76.4,77.5
1421632163919.00,34,28.5,34.7,63.3,35.7,59.1,74.6,73.8
1421632163932.00,32.5,25.1,31.3,56.7,32.4,45.9,72.7,77.5
1421632163937.00,45.2,26.8,29.7,64.9,32.4,45.9,63.7,77.5
1421632163964.00,34,21.7,29.7,61.6,40.7,44.3,56.5,75.6
1421632164000.00,34,15,24.6,56.7,22.5,41,63.7,63
1421632164036.00,29.3,16.6,34.7,61.6,35.7,37.8,61.9,55.9
1421632164046.00,24.6,21.7,29.7,53.4,29.1,36.1,61.9,61.3
1421632164086.00,30.9,21.7,39.8,59.9,29.1,36.1,51.2,57.7
1421632164122.00,26.1,20,34.7,61.6,29.1,37.8,60.1,59.5
1421632164158.00,27.7,21.7,33,61.6,30.7,36.1,56.5,55.9
1421632164162.00,138.6,172.4,58.9,59.9,59.5,41,54.7,64.8
1421632164182.00,202.4,224.4,62.4,90.3,69.9,72.7,91.2,66.6
1421632164217.00,178.5,208.9,80.3,125.8,122.7,104,129.7,95.9
1421632164252.00,172.7,202.3,91.3,149.8,139.9,133.2,164.1,134.3
1421632164268.00,129.4,187.2,96.8,155.4,151.6,148.2,187.2,176.9
1421632164303.00,85.2,151.8,102.4,144.2,147.7,148.2,195.8,193.8
1421632164338.00,58.3,83.8,93.1,136.7,143.8,157.8,185.1,222
1421632164375.00,40.4,54.7,78.5,93.8,139.9,155.9,187.2,244.5
1421632164409.00,45.2,32,66,76.7,105.9,155.9,180.8,233.1
1421632164413.00,40.4,40.6,62.4,75,66.4,127.6,145.7,230.9
1421632164448.00,30.9,37.1,50.2,63.3,68.2,102.3,129.7,198
1421632164451.00,37.2,33.7,55.4,64.9,68.2,88.2,116,132.3
1421632164479.00,34,33.7,39.8,71.6,49.2,67.6,95,101.5
1421632164515.00,32.5,42.4,36.4,64.9,44.1,57.5,70.9,82.9
1421632164556.00,35.6,40.6,33,63.3,39.1,52.5,72.7,79.3
1421632164567.00,34,15,31.3,63.3,37.4,47.5,70.9,72
1421632164587.00,42,9.9,33,63.3,25.8,45.9,65.5,68.4
1421632164612.00,34,25.1,29.7,63.3,30.7,41,65.5,68.4
1421632164649.00,30.9,25.1,28,58.3,32.4,29.7,70.9,64.8
1421632164685.00,27.7,25.1,28,53.4,34,39.4,63.7,61.3
1421632164724.00,32.5,1.6,28,59.9,29.1,39.4,60.1,68.4
1421632164758.00,29.3,23.4,26.3,61.6,20.9,34.5,44.1,61.3
1421632164764.00,30.9,13.3,29.7,64.9,25.8,37.8,58.3,59.5
1421632164799.00,30.9,26.8,26.3,59.9,27.4,41,58.3,54.2
1421632164835.00,30.9,25.1,31.3,59.9,32.4,34.5,58.3,61.3
1421632164859.00,163,193.6,62.4,59.9,75.2,52.5,58.3,54.2
1421632164863.00,198.3,233.4,80.3,111.4,91.3,88.2,102.6,66.6
1421632164895.00,172.7,206.7,85.8,136.7,124.6,129.5,153.8,130.4
1421632164918.00,149.8,198,100.5,165,153.5,155.9,187.2,179
1421632164953.00,118.5,185.1,106.1,168.8,159.5,165.5,213.3,204.5
1421632164992.00,78.4,133.7,102.4,159.2,155.5,163.6,206.7,230.9
1421632165004.00,46.9,72.7,98.7,116.7,151.6,171.4,202.3,258.2
1421632165053.00,58.3,51.2,80.3,88.6,137.9,169.4,204.5,255.9
1421632165060.00,43.6,49.4,66,80.1,100.4,157.8,178.7,242.2
1421632165097.00,40.4,49.4,55.4,78.4,85.9,118.5,147.7,228.7
1421632165132.00,42,54.7,45,71.6,71.7,104,121.9,158.3
1421632165168.00,40.4,42.4,41.5,71.6,56,88.2,106.4,114.9
1421632165172.00,38.8,33.7,36.4,68.3,45.8,62.5,83.8,90.3
1421632165203.00,37.2,30.2,28,69.9,44.1,60.8,81.9,84.8
1421632165211.00,32.5,28.5,34.7,66.6,12.8,50.8,72.7,75.6
1421632165237.00,32.5,28.5,34.7,69.9,34,47.5,70.9,70.2
1421632165274.00,34,26.8,31.3,64.9,25.8,49.2,74.6,70.2
1421632165310.00,30.9,26.8,31.3,64.9,40.7,45.9,67.3,61.3
1421632165347.00,32.5,26.8,34.7,71.6,32.4,44.3,65.5,54.2
1421632165382.00,35.6,26.8,28,56.7,24.1,42.6,61.9,63
1421632165419.00,32.5,28.5,21.3,63.3,30.7,36.1,60.1,66.6
1421632165423.00,29.3,16.6,28,63.3,29.1,41,60.1,59.5
1421632165431.00,32.5,25.1,16.3,63.3,30.7,41,60.1,59.5
1421632165478.00,30.9,21.7,29.7,63.3,19.2,39.4,63.7,57.7
1421632165490.00,30.9,21.7,29.7,61.6,34,37.8,58.3,52.4
1421632165545.00,32.5,28.5,34.7,61.6,29.1,45.9,61.9,48.9
1421632165549.00,159.2,193.6,62.4,56.7,52.6,37.8,56.5,55.9
1421632165585.00,196.3,231.1,67.7,104.3,85.9,76.1,96.9,66.6
1421632165622.00,170.7,204.5,91.3,138.6,120.8,133.2,141.7,101.5
1421632165658.00,157.3,206.7,106.1,170.7,149.6,150.1,180.8,158.3
1421632165662.00,116.7,172.4,111.8,163,159.5,163.6,204.5,189.5
1421632165665.00,76.7,147.7,111.8,155.4,161.5,169.4,208.9,208.8
1421632165702.00,51.7,70.9,106.1,131.2,151.6,179.3,202.3,230.9
1421632165732.00,48.5,51.2,96.8,90.3,155.5,171.4,204.5,249
1421632165767.00,43.6,42.4,67.7,88.6,111.4,478,484,578.1
1421632165802.00,38.8,37.1,62.4,69.9,77,136.9,147.7,233.1
1421632165829.00,32.5,38.9,53.6,73.3,77,114.8,139.7,179
1421632165865.00,45.2,30.2,46.7,71.6,69.9,91.7,118,128.4
1421632165873.00,37.2,33.7,41.5,69.9,54.3,72.7,95,92.2
1421632165908.00,34,28.5,41.5,71.6,47.5,60.8,81.9,79.3
1421632165947.00,34,30.2,28,66.6,42.4,54.1,76.4,77.5
1421632165984.00,34,28.5,33,71.6,40.7,24.9,72.7,72
1421632165989.00,24.6,26.8,34.7,66.6,39.1,45.9,61.9,68.4
1421632165992.00,42,23.4,34.7,64.9,34,47.5,63.7,75.6
1421632166025.00,38.8,13.3,33,63.3,39.1,42.6,63.7,64.8
1421632166060.00,30.9,23.4,34.7,61.6,30.7,44.3,63.7,48.9
1421632166099.00,29.3,16.6,29.7,63.3,30.7,41,61.9,57.7
1421632166122.00,30.9,23.4,18,63.3,30.7,41,61.9,59.5
1421632166158.00,32.5,18.3,16.3,63.3,29.1,47.5,60.1,55.9
1421632166193.00,24.6,23.4,31.3,61.6,29.1,36.1,60.1,57.7
1421632166218.00,32.5,28.5,34.7,61.6,39.1,36.1,58.3,55.9
1421632166221.00,29.3,21.7,33,61.6,32.4,42.6,56.5,54.2
1421632166253.00,114.9,153.8,66,63.3,80.5,41,58.3,55.9
1421632166289.00,188.4,215.5,71.3,93.8,87.7,88.2,98.8,57.7
1421632166327.00,155.4,191.5,91.3,113.2,137.9,131.3,153.8,120.6
1421632166331.00,125.8,174.5,104.3,147.9,159.5,157.8,178.7,176.9
1421632166386.00,92.1,149.8,104.3,149.8,161.5,163.6,219.9,211
1421632166391.00,59.9,100.7,98.7,142.3,165.5,171.4,215.5,239.9
1421632166425.00,45.2,56.5,89.4,104.3,155.5,181.2,211.1,262.9
1421632166460.00,38.8,44.1,55.4,85.2,132.2,171.4,206.7,262.9
1421632166496.00,32.5,42.4,60.7,76.7,93.1,153.9,170.3,249
1421632166531.00,37.2,35.4,53.6,63.3,78.7,120.3,145.7,237.6
1421632166543.00,37.2,35.4,46.7,71.6,66.4,96.9,135.7,158.3
1421632166551.00,35.6,35.4,45,68.3,61.2,74.4,100.7,116.8
1421632166593.00,34,26.8,36.4,66.6,45.8,59.1,91.2,92.2
1421632166601.00,34,28.5,33,66.6,50.9,57.5,81.9,84.8
1421632166652.00,32.5,28.5,33,64.9,37.4,50.8,78.2,84.8
1421632166659.00,43.6,25.1,33,63.3,35.7,49.2,72.7,75.6
1421632166695.00,32.5,23.4,31.3,56.7,35.7,52.5,72.7,70.2
1421632166729.00,51.7,20,29.7,68.3,34,44.3,63.7,75.6
1421632166768.00,30.9,28.5,38.1,61.6,32.4,49.2,67.3,64.8
1421632166817.00,30.9,21.7,28,63.3,30.7,41,63.7,55.9
1421632166823.00,27.7,15,26.3,61.6,39.1,47.5,63.7,61.3
1421632166827.00,19.9,20,6.5,59.9,27.4,39.4,63.7,63
1421632166844.00,26.1,25.1,31.3,59.9,29.1,47.5,65.5,57.7
1421632166867.00,26.1,20,31.3,56.7,30.7,42.6,63.7,61.3
1421632166904.00,27.7,18.3,31.3,66.6,30.7,36.1,56.5,50.7
1421632166928.00,32.5,21.7,36.4,59.9,32.4,36.1,52.9,57.7
1421632166964.00,212.5,233.4,67.7,64.9,66.4,50.8,67.3,45.4
1421632167003.00,184.4,215.5,80.3,113.2,107.7,111.2,119.9,90.3
1421632167037.00,147.9,195.8,95,142.3,141.8,135.1,172.4,136.3
1421632167073.00,127.6,178.7,111.8,157.3,159.5,163.6,204.5,185.3
1421632167078.00,85.2,143.7,104.3,155.4,159.5,171.4,219.9,217.6
1421632167112.00,71.6,83.8,100.5,149.8,155.5,175.3,215.5,253.6
1421632167147.00,50.1,52.9,87.6,99,149.6,177.3,217.7,417.5
1421632167151.00,42,58.3,73.1,83.5,111.4,217.9,249.4,531.8
1421632167183.00,38.8,28.5,69.5,76.7,94.9,171.4,195.8,443.1
1421632167218.00,34,37.1,39.8,63.3,73.4,118.5,155.9,237.6
1421632167225.00,38.8,33.7,45,69.9,64.7,96.9,137.7,152.3
1421632167270.00,32.5,32,39.8,71.6,50.9,74.4,119.9,112.9
1421632167288.00,34,28.5,34.7,68.3,44.1,60.8,85.6,90.3
1421632167323.00,32.5,28.5,34.7,66.6,40.7,57.5,80.1,90.3
1421632167347.00,34,26.8,39.8,63.3,37.4,47.5,78.2,75.6
1421632167382.00,32.5,23.4,39.8,64.9,12.8,47.5,72.7,88.5
1421632167418.00,32.5,23.4,33,63.3,32.4,41,72.7,72
1421632167459.00,32.5,21.7,39.8,61.6,40.7,44.3,70.9,70.2
1421632167466.00,32.5,21.7,31.3,68.3,29.1,42.6,69.1,68.4
1421632167473.00,30.9,28.5,29.7,61.6,30.7,41,56.5,66.6
1421632167518.00,23,21.7,29.7,59.9,20.9,34.5,56.5,70.2
1421632167522.00,30.9,26.8,28,71.6,29.1,41,63.7,63
1421632167557.00,30.9,20,33,59.9,37.4,37.8,60.1,70.2
1421632167603.00,30.9,20,29.7,51.7,27.4,34.5,61.9,64.8
1421632167634.00,27.7,18.3,28,58.3,30.7,26.5,70.9,61.3
1421632167642.00,24.6,21.7,41.5,53.4,34,32.9,61.9,59.5
1421632167694.00,198.3,231.1,64.2,63.3,69.9,59.1,54.7,63
1421632167728.00,176.6,211.1,74.9,106.1,109.6,98.7,118,81.1
1421632167732.00,155.4,180.8,95,140.4,139.9,138.8,172.4,130.4
1421632167757.00,123.9,180.8,102.4,155.4,159.5,159.7,206.7,170.6
1421632167760.00,86.9,145.7,98.7,149.8,157.5,161.6,217.7,208.8
1421632167792.00,58.3,74.6,98.7,140.4,151.6,171.4,219.9,239.9
1421632167828.00,43.6,52.9,96.8,104.3,147.7,169.4,217.7,258.2
1421632167863.00,42,42.4,67.7,80.1,113.3,179.3,200.1,251.3
1421632167887.00,40.4,37.1,57.1,83.5,80.5,133.2,160,242.2
1421632167923.00,48.5,33.7,48.4,71.6,73.4,113,145.7,208.8
1421632167962.00,35.6,38.9,43.3,69.9,61.2,88.2,129.7,132.3
1421632167972.00,35.6,30.2,39.8,71.6,44.1,67.6,102.6,116.8
1421632168007.00,34,26.8,34.7,64.9,44.1,52.5,85.6,86.6
1421632168034.00,30.9,26.8,39.8,66.6,39.1,52.5,81.9,81.1
1421632168100.00,32.5,26.8,33,61.6,37.4,55.8,78.2,70.2
1421632168108.00,30.9,25.1,31.3,63.3,37.4,47.5,81.9,68.4
1421632168117.00,30.9,28.5,24.6,64.9,32.4,45.9,70.9,68.4
1421632168155.00,30.9,20,29.7,63.3,30.7,42.6,69.1,66.6
1421632168162.00,38.8,21.7,29.7,71.6,29.1,39.4,67.3,73.8
1421632168214.00,29.3,20,28,61.6,29.1,49.2,69.1,59.5
1421632168218.00,29.3,20,38.1,61.6,29.1,37.8,65.5,63
1421632168244.00,9.1,18.3,28,58.3,27.4,39.4,61.9,61.3
1421632168298.00,30.9,20,29.7,59.9,27.4,37.8,65.5,59.5
1421632168302.00,29.3,18.3,29.7,64.9,32.4,36.1,61.9,57.7
1421632168333.00,29.3,20,31.3,58.3,27.4,36.1,60.1,54.2
1421632168337.00,27.7,21.7,39.8,63.3,27.4,37.8,60.1,55.9
1421632168377.00,218.7,240.2,64.2,61.6,78.7,50.8,61.9,55.9
1421632168399.00,216.6,233.4,69.5,118.5,111.4,105.8,119.9,81.1
1421632168438.00,182.4,211.1,98.7,142.3,145.7,140.7,168.3,140.2
1421632168461.00,138.6,189.4,98.7,157.3,171.5,161.6,202.3,191.6
1421632168490.00,93.8,153.8,98.7,151.7,163.5,169.4,211.1,219.8
1421632168515.00,64.9,83.8,96.8,144.2,157.5,169.4,208.9,235.4
1421632168553.00,51.7,56.5,85.8,99,147.7,179.3,211.1,269.9
1421632168557.00,46.9,45.9,67.7,80.1,122.7,169.4,187.2,255.9
1421632168589.00,51.7,40.6,60.7,78.4,89.5,152,157.9,246.7
1421632168626.00,43.6,37.1,50.2,63.3,75.2,120.3,145.7,219.8
1421632168637.00,42,35.4,43.3,71.6,75.2,91.7,131.7,146.2
1421632168667.00,48.5,33.7,38.1,66.6,54.3,70.9,102.6,107.2
1421632168703.00,37.2,32,34.7,64.9,34,59.1,83.8,79.3
1421632168740.00,37.2,28.5,33,68.3,39.1,60.8,80.1,90.3
1421632168764.00,37.2,26.8,34.7,56.7,39.1,50.8,76.4,77.5
1421632168799.00,40.4,26.8,19.6,64.9,35.7,49.2,70.9,73.8
1421632168835.00,43.6,26.8,34.7,56.7,35.7,47.5,74.6,68.4
1421632168874.00,45.2,23.4,29.7,61.6,24.1,52.5,80.1,70.2
1421632168883.00,34,28.5,31.3,63.3,39.1,42.6,65.5,64.8
1421632168887.00,55,20,28,61.6,17.6,41,63.7,64.8
1421632168911.00,32.5,23.4,28,59.9,9.6,42.6,61.9,47.2
1421632168947.00,30.9,21.7,22.9,61.6,27.4,39.4,63.7,63
1421632168972.00,37.2,21.7,38.1,59.9,25.8,34.5,52.9,59.5
1421632168998.00,42,25.1,22.9,56.7,25.8,37.8,65.5,59.5
1421632169032.00,32.5,15,31.3,59.9,29.1,55.8,58.3,59.5
1421632169067.00,37.2,25.1,28,58.3,27.4,34.5,69.1,54.2
1421632169103.00,32.5,21.7,34.7,69.9,40.7,29.7,63.7,55.9
1421632169107.00,235.4,251.7,60.7,61.6,62.9,50.8,58.3,47.2
1421632169138.00,216.6,237.9,69.5,109.6,98.5,95.2,102.6,73.8
1421632169175.00,190.3,213.3,95,140.4,141.8,133.2,164.1,134.3
1421632169180.00,149.8,195.8,98.7,155.4,161.5,155.9,206.7,189.5
1421632169234.00,106.1,157.9,98.7,149.8,159.5,173.3,224.4,224.2
1421632169243.00,69.9,98.8,95,142.3,155.5,175.3,219.9,246.7
1421632169293.00,53.4,56.5,87.6,100.8,147.7,175.3,222.1,267.6
1421632169301.00,48.5,47.6,67.7,83.5,126.5,177.3,208.9,262.9
1421632169335.00,45.2,42.4,55.4,80.1,89.5,140.7,162,242.2
1421632169372.00,43.6,38.9,48.4,73.3,78.7,105.8,135.7,219.8
1421632169422.00,42,37.1,41.5,68.3,62.9,100.5,137.7,142.2
1421632169426.00,40.4,32,38.1,68.3,50.9,70.9,100.7,107.2
1421632169432.00,50.1,32,34.7,64.9,54.3,59.1,87.5,88.5
1421632169478.00,37.2,28.5,33,64.9,39.1,54.1,80.1,84.8
1421632169513.00,37.2,28.5,31.3,61.6,45.8,52.5,76.4,70.2
1421632169538.00,35.6,26.8,33,68.3,39.1,49.2,70.9,70.2
1421632169573.00,35.6,26.8,24.6,71.6,35.7,47.5,69.1,72
1421632169577.00,35.6,25.1,19.6,59.9,32.4,52.5,69.1,68.4
1421632169582.00,32.5,16.6,29.7,43.6,30.7,41,63.7,66.6
1421632169612.00,32.5,23.4,33,64.9,30.7,41,69.1,68.4
1421632169652.00,35.6,21.7,29.7,63.3,25.8,41,67.3,66.6
1421632169676.00,34,23.4,26.3,61.6,34,39.4,63.7,55.9
1421632169712.00,34,21.7,29.7,64.9,30.7,39.4,61.9,59.5
1421632169748.00,34,21.7,21.3,59.9,29.1,34.5,54.7,61.3
1421632169756.00,42,23.4,14.7,68.3,32.4,41,63.7,59.5
1421632169791.00,32.5,21.7,29.7,58.3,35.7,36.1,56.5,57.7
1421632169825.00,45.2,30.2,39.8,59.9,40.7,39.4,70.9,61.3
1421632169863.00,250.3,254,71.3,80.1,87.7,60.8,58.3,61.3
1421632169899.00,210.5,228.9,71.3,113.2,132.2,118.5,137.7,92.2
1421632169903.00,174.6,202.3,95,146,165.5,155.9,189.4,164.5
1421632169907.00,138.6,193.6,98.7,157.3,171.5,169.4,213.3,215.4
1421632169942.00,99,149.8,83.9,159.2,171.5,177.3,224.4,242.2
1421632169963.00,50.1,76.4,95,131.2,165.5,175.3,215.5,265.2
1421632169998.00,59.9,56.5,76.7,99,153.5,171.4,215.5,267.6
1421632170025.00,51.7,40.6,64.2,78.4,109.6,163.6,183,262.9
1421632170062.00,48.5,42.4,66,73.3,84.1,122.1,145.7,239.9
1421632170098.00,45.2,38.9,45,71.6,80.5,96.9,133.7,168.6
1421632170136.00,45.2,37.1,28,68.3,52.6,70.9,112.2,122.6
1421632170140.00,42,32,33,73.3,49.2,72.7,93.1,95.9
1421632170171.00,40.4,32,33,58.3,42.4,57.5,85.6,86.6
1421632170207.00,50.1,28.5,33,64.9,40.7,52.5,85.6,88.5
1421632170211.00,38.8,26.8,31.3,71.6,32.4,47.5,67.3,75.6
