time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421631655953.00,41,22.8,29.4,53.4,24.2,23.7,39.7,66.6
1421631655958.00,36.4,31.2,39.4,61.6,32.5,23.7,41.4,64.8
1421631656010.00,100.1,124.5,54.8,55,25.8,23.7,43.2,61.3
1421631656014.00,241.9,265.6,83.1,86.9,80.7,51.6,57.6,71.8
1421631656044.00,201.3,238.4,99.5,120.3,134.4,105.6,114.5,86.1
1421631656106.00,162.8,209.9,116.3,147.9,159.9,124,152.9,123
1421631656112.00,124.5,188.7,118.2,157.3,169.9,137.1,178.2,165.9
1421631656132.00,89.9,138.1,118.2,149.8,163.9,150.5,189,188.3
1421631656136.00,58.5,92.6,114.4,140.4,163.9,154.3,200,224.3
1421631656186.00,60.1,65.6,99.5,95.5,150,154.3,186.9,237.5
1421631656194.00,58.5,55.1,81.3,80.1,128.7,170,171.8,239.7
1421631656245.00,55.3,56.9,70.6,71.6,89.7,124,134.5,228.7
1421631656255.00,52.1,46.5,63.6,69.9,73.6,87.7,108.6,202.9
1421631656304.00,56.9,46.5,53.1,66.6,63.1,72,110.6,153.9
1421631656339.00,47.3,41.3,42.8,56.7,51,58.3,89.3,123
1421631656344.00,47.3,46.5,44.5,73.3,45.9,46.6,70.5,96.9
1421631656379.00,39.5,39.6,41.1,63.3,34.1,38.3,70.5,89.7
1421631656419.00,48.9,37.9,41.1,63.3,35.8,40,57.6,84.3
1421631656454.00,48.9,36.2,39.4,59.9,34.1,33.4,54,80.7
1421631656458.00,47.3,37.9,41.1,61.6,29.1,26.9,48.6,71.8
1421631656461.00,45.8,32.9,46.2,58.3,29.1,28.5,57.6,77.1
1421631656491.00,53.7,34.6,46.2,58.3,27.5,31.8,48.6,73.6
1421631656526.00,42.6,37.9,36.1,63.3,25.8,26.9,57.6,71.8
1421631656564.00,45.8,34.6,36.1,58.3,20.9,28.5,46.8,77.1
1421631656600.00,44.2,26.2,29.4,56.7,24.2,26.9,43.2,71.8
1421631656637.00,44.2,32.9,41.1,58.3,24.2,25.3,41.4,68.3
1421631656642.00,45.8,32.9,34.4,58.3,24.2,14.1,43.2,64.8
1421631656705.00,44.2,31.2,36.1,58.3,27.5,22.1,45,68.3
1421631656709.00,31.7,31.2,36.1,58.3,29.1,25.3,41.4,57.9
1421631656714.00,42.6,32.9,36.1,64.9,24.2,22.1,32.6,66.6
1421631656748.00,112.2,146,54.8,58.3,30.8,23.7,41.4,71.8
1421631656785.00,254.5,418,75.9,92.1,95.1,60,63.1,66.6
1421631656810.00,211.2,247.3,97.7,114.9,155.9,116.6,128.4,108
1421631656845.00,168.4,216.4,106.9,138.6,174,129.6,171.8,153.9
1421631656870.00,121,186.6,108.8,142.3,182.1,156.3,186.9,192.5
1421631656891.00,74.8,134.2,110.7,134.9,176,158.2,191.2,211.4
1421631656931.00,68.3,79.9,101.4,114.9,171.9,154.3,189,233.1
1421631656968.00,61.8,62.1,83.1,78.4,165.9,154.3,182.5,246.3
1421631656990.00,58.5,55.1,72.4,73.3,121.1,148.5,144.6,228.7
1421631656993.00,58.5,44.8,58.3,73.3,93.3,109.2,110.6,220
1421631657026.00,55.3,44.8,54.8,66.6,77.1,78.9,98.9,180.1
1421631657048.00,53.7,46.5,68.8,63.3,64.8,75.5,89.3,132.5
1421631657085.00,44.2,44.8,48,64.9,54.4,51.6,72.4,109.8
1421631657110.00,52.1,41.3,41.1,58.3,45.9,43.3,55.8,82.5
1421631657144.00,52.1,39.6,39.4,58.3,37.5,38.3,65,93.3
1421631657170.00,47.3,44.8,36.1,59.9,37.5,35,54,80.7
1421631657179.00,50.5,37.9,36.1,59.9,37.5,31.8,48.6,77.1
1421631657208.00,48.9,37.9,34.4,58.3,32.5,25.3,48.6,80.7
1421631657229.00,50.5,36.2,54.8,56.7,29.1,38.3,46.8,73.6
1421631657271.00,44.2,36.2,34.4,61.6,39.2,28.5,50.4,75.4
1421631657300.00,53.7,36.2,36.1,51.7,27.5,26.9,41.4,64.8
1421631657339.00,45.8,26.2,32.7,51.7,30.8,28.5,43.2,68.3
1421631657380.00,39.5,29.5,32.7,56.7,25.8,26.9,43.2,66.6
1421631657387.00,47.3,31.2,34.4,59.9,29.1,26.9,41.4,66.6
1421631657399.00,47.3,32.9,34.4,55,24.2,25.3,41.4,71.8
1421631657424.00,47.3,32.9,44.5,58.3,19.3,12.5,43.2,66.6
1421631657460.00,44.2,32.9,34.4,56.7,34.1,25.3,43.2,68.3
1421631657495.00,50.5,32.9,36.1,51.7,25.8,22.1,37.9,57.9
1421631657520.00,73.2,85.3,54.8,50.1,37.5,25.3,43.2,63.1
1421631657555.00,233.6,249.6,79.5,75,86.1,53.3,55.8,59.6
1421631657558.00,185.6,225.1,97.7,111.4,138.3,103.8,104.7,80.7
1421631657594.00,151.6,190.8,105.1,142.3,159.9,133.3,152.9,119.2
1421631657630.00,115.7,178.3,114.4,155.4,169.9,152.4,184.7,165.9
1421631657666.00,84.8,132.3,114.4,147.9,171.9,156.3,195.6,196.6
1421631657690.00,68.3,89,110.7,142.3,161.9,152.4,186.9,228.7
1421631657694.00,58.5,63.9,99.5,93.8,167.9,160.2,202.2,248.6
1421631657715.00,56.9,58.6,84.9,80.1,138.3,156.3,180.4,239.7
1421631657759.00,53.7,56.9,68.8,71.6,91.5,129.6,136.5,237.5
1421631657777.00,42.6,44.8,53.1,69.9,78.9,105.6,114.5,224.3
1421631657816.00,50.5,43,51.4,58.3,73.6,93,108.6,165.9
1421631657851.00,53.7,41.3,46.2,64.9,54.4,65.1,87.4,124.9
1421631657861.00,48.9,39.6,44.5,51.7,45.9,48.2,65,102.4
1421631657911.00,47.3,37.9,41.1,56.7,45.9,43.3,70.5,95.1
1421631657934.00,45.8,32.9,39.4,61.6,35.8,40,57.6,78.9
1421631657937.00,45.8,29.5,39.4,59.9,34.1,35,55.8,80.7
1421631657995.00,36.4,34.6,32.7,61.6,30.8,40,52.2,78.9
1421631658002.00,44.2,36.2,37.8,59.9,30.8,31.8,50.4,78.9
1421631658039.00,50.5,34.6,36.1,53.4,27.5,30.1,55.8,71.8
1421631658095.00,42.6,32.9,36.1,59.9,34.1,26.9,46.8,73.6
1421631658110.00,44.2,34.6,36.1,56.7,29.1,28.5,54,71.8
1421631658124.00,42.6,27.8,36.1,58.3,25.8,28.5,43.2,64.8
1421631658127.00,44.2,41.3,34.4,58.3,25.8,26.9,45,71.8
1421631658172.00,45.8,37.9,31,58.3,27.5,31.8,41.4,68.3
1421631658181.00,42.6,31.2,34.4,59.9,29.1,23.7,43.2,66.6
1421631658231.00,48.9,29.5,34.4,56.7,25.8,25.3,43.2,68.3
1421631658267.00,41,31.2,36.1,46.9,25.8,23.7,41.4,66.6
1421631658272.00,44.2,34.6,44.5,61.6,29.1,25.3,43.2,63.1
1421631658295.00,244,261,86.7,61.6,73.6,41.6,43.2,64.8
1421631658330.00,205.2,233.9,88.5,104.3,109.8,87.7,93.1,75.4
1421631658367.00,168.4,199.2,101.4,131.2,153.9,129.6,142.6,111.7
1421631658404.00,128.1,190.8,110.7,147.9,165.9,146.6,176.1,167.9
1421631658408.00,105.2,157.9,114.4,147.9,167.9,156.3,193.4,192.5
1421631658428.00,71.6,105.6,110.7,136.7,165.9,164.1,195.6,217.8
1421631658462.00,61.8,72.7,120.1,114.9,159.9,160.2,193.4,237.5
1421631658489.00,55.3,55.1,88.5,83.5,153.9,158.2,184.7,246.3
1421631658528.00,55.3,44.8,75.9,75,109.8,144.7,152.9,237.5
1421631658563.00,50.5,49.9,63.6,71.6,95.1,109.2,122.4,228.7
1421631658593.00,42.6,44.8,54.8,68.3,71.8,84.2,112.5,180.1
1421631658615.00,58.5,43,53.1,64.9,61.3,68.5,98.9,134.4
1421631658621.00,47.3,39.6,49.7,64.9,42.5,53.3,74.2,108
1421631658657.00,56.9,39.6,34.4,56.7,44.2,46.6,68.7,93.3
1421631658729.00,50.5,39.6,39.4,61.6,39.2,40,52.2,86.1
1421631658735.00,45.8,41.3,41.1,61.6,30.8,28.5,48.6,82.5
1421631658756.00,45.8,34.6,41.1,59.9,39.2,33.4,52.2,80.7
1421631658760.00,39.5,34.6,37.8,56.7,25.8,26.9,50.4,77.1
1421631658800.00,44.2,32.9,37.8,59.9,30.8,31.8,48.6,93.3
1421631658844.00,41,32.9,36.1,56.7,27.5,30.1,48.6,78.9
1421631658852.00,42.6,24.5,22.7,63.3,29.1,28.5,43.2,68.3
1421631658900.00,42.6,32.9,32.7,58.3,27.5,26.9,41.4,75.4
1421631658909.00,44.2,31.2,34.4,56.7,24.2,25.3,45,70.1
1421631658913.00,39.5,31.2,41.1,58.3,30.8,25.3,45,70.1
1421631658941.00,42.6,31.2,41.1,58.3,16,20.5,45,78.9
1421631658965.00,44.2,31.2,46.2,58.3,25.8,26.9,41.4,66.6
1421631658999.00,34.8,29.5,36.1,61.6,24.2,23.7,41.4,66.6
1421631659025.00,42.6,37.9,36.1,56.7,27.5,25.3,32.6,64.8
1421631659084.00,110.4,126.5,61.8,66.6,32.5,26.9,37.9,71.8
1421631659095.00,252.4,249.6,83.1,75,89.7,58.3,52.2,66.6
1421631659101.00,215.2,229.5,103.2,113.2,123,107.4,102.8,95.1
1421631659144.00,185.6,222.9,110.7,140.4,161.9,129.6,152.9,128.7
1421631659180.00,146.1,205.6,112.6,161.1,169.9,139,184.7,169.9
1421631659185.00,100.1,168,120.1,161.1,169.9,152.4,184.7,194.5
1421631659212.00,71.6,98.2,112.6,142.3,165.9,158.2,169.7,222.2
1421631659240.00,61.8,67.4,99.5,100.8,163.9,158.2,178.2,239.7
1421631659295.00,61.8,44.8,84.9,81.8,132.5,158.2,161.3,237.5
1421631659305.00,58.5,51.6,74.2,73.3,106.1,124,118.4,226.5
1421631659340.00,55.3,43,60.1,71.6,80.7,93,108.6,196.6
1421631659344.00,53.7,46.5,48,64.9,70.1,70.3,110.6,148
1421631659375.00,52.1,44.8,48,71.6,57.9,61.7,76.1,111.7
1421631659415.00,52.1,41.3,44.5,64.9,45.9,48.2,55.8,95.1
1421631659440.00,50.5,39.6,39.4,76.7,37.5,40,55.8,89.7
1421631659475.00,56.9,43,34.4,64.9,35.8,38.3,54,75.4
1421631659510.00,50.5,41.3,39.4,61.6,39.2,33.4,50.4,87.9
1421631659519.00,48.9,36.2,37.8,58.3,25.8,31.8,48.6,73.6
1421631659572.00,47.3,31.2,48,59.9,30.8,31.8,46.8,75.4
1421631659577.00,45.8,36.2,46.2,63.3,27.5,30.1,45,71.8
1421631659616.00,47.3,36.2,37.8,58.3,29.1,36.7,50.4,66.6
1421631659644.00,45.8,34.6,36.1,59.9,27.5,31.8,46.8,70.1
1421631659648.00,47.3,29.5,36.1,64.9,29.1,26.9,43.2,68.3
1421631659664.00,47.3,41.3,36.1,56.7,25.8,22.1,36.1,68.3
1421631659700.00,45.8,32.9,34.4,58.3,25.8,25.3,43.2,78.9
1421631659736.00,47.3,32.9,34.4,51.7,25.8,25.3,43.2,68.3
1421631659771.00,42.6,32.9,44.5,68.3,27.5,25.3,41.4,66.6
1421631659795.00,45.8,32.9,21.1,58.3,27.5,25.3,34.4,64.8
1421631659830.00,65,67.4,60.1,56.7,32.5,26.9,46.8,63.1
1421631659859.00,269.5,265.6,88.5,88.6,102.4,61.7,57.6,68.3
1421631659885.00,227.4,229.5,97.7,122.1,148,103.8,108.6,93.3
1421631659910.00,187.6,225.1,112.6,149.8,165.9,135.2,161.3,155.9
1421631659914.00,124.5,188.7,112.6,149.8,176,148.5,182.5,190.4
1421631659949.00,91.6,142,114.4,149.8,174,154.3,184.7,215.7
1421631659967.00,69.9,83.5,108.8,120.3,167.9,166.1,184.7,237.5
1421631660019.00,71.6,63.9,90.4,85.2,157.9,152.4,186.9,253.1
1421631660031.00,63.4,56.9,74.2,76.7,121.1,152.4,146.7,244.1
1421631660057.00,56.9,55.1,65.3,71.6,87.9,100.2,108.6,224.3
1421631660093.00,56.9,49.9,56.6,75,66.6,91.3,106.6,176
1421631660127.00,55.3,46.5,46.2,56.7,61.3,58.3,83.6,134.4
1421631660166.00,60.1,44.8,53.1,63.3,49.3,49.9,72.4,111.7
1421631660184.00,52.1,32.9,32.7,56.7,44.2,43.3,63.1,93.3
1421631660234.00,52.1,41.3,41.1,59.9,39.2,38.3,57.6,87.9
1421631660238.00,61.8,36.2,34.4,64.9,35.8,35,52.2,84.3
1421631660241.00,63.4,49.9,42.8,61.6,34.1,43.3,50.4,78.9
1421631660282.00,50.5,37.9,48,58.3,12.8,28.5,50.4,86.1
1421631660318.00,53.7,37.9,41.1,61.6,30.8,28.5,45,77.1
1421631660322.00,56.9,36.2,46.2,56.7,29.1,26.9,45,75.4
1421631660357.00,48.9,32.9,36.1,56.7,27.5,36.7,39.7,71.8
1421631660387.00,60.1,36.2,34.4,58.3,27.5,26.9,45,71.8
1421631660422.00,47.3,39.6,34.4,58.3,24.2,25.3,52.2,68.3
1421631660446.00,48.9,32.9,34.4,56.7,12.8,25.3,41.4,70.1
1421631660471.00,45.8,32.9,34.4,59.9,24.2,28.5,41.4,51
1421631660508.00,45.8,32.9,31,56.7,25.8,31.8,45,73.6
1421631660550.00,48.9,32.9,44.5,56.7,27.5,20.5,39.7,68.3
1421631660555.00,45.8,32.9,34.4,53.4,27.5,25.3,45,64.8
1421631660581.00,66.6,56.9,54.8,56.7,25.8,43.3,50.4,66.6
1421631660618.00,254.5,418,86.7,75,93.3,56.6,52.2,68.3
1421631660652.00,209.2,240.6,97.7,120.3,123,109.2,110.6,98.8
1421631660663.00,172.2,220.7,112.6,151.7,161.9,140.9,159.2,148
1421631660715.00,128.1,197.1,116.3,157.3,169.9,146.6,180.4,184.2
1421631660727.00,95,153.9,120.1,149.8,171.9,154.3,184.7,213.6
1421631660734.00,74.8,94.5,105.1,138.6,167.9,168,193.4,237.5
1421631660776.00,73.2,67.4,103.2,95.5,163.9,164.1,186.9,248.6
1421631660814.00,58.5,60.4,84.9,80.1,142.2,162.1,189,239.7
1421631660821.00,73.2,58.6,72.4,73.3,93.3,135.2,132.4,235.3
1421631660872.00,53.7,48.2,61.8,68.3,87.9,100.2,108.6,202.9
1421631660880.00,53.7,46.5,58.3,75,71.8,87.7,100.8,140.2
1421631660909.00,52.1,44.8,44.5,66.6,54.4,66.8,76.1,124.9
1421631660945.00,56.9,43,36.1,63.3,45.9,56.6,68.7,96.9
1421631660979.00,47.3,32.9,42.8,43.6,39.2,41.6,57.6,89.7
1421631660985.00,58.5,43,41.1,63.3,37.5,36.7,57.6,84.3
1421631661007.00,48.9,37.9,41.1,64.9,30.8,36.7,57.6,84.3
1421631661045.00,47.3,58.6,39.4,58.3,39.2,33.4,50.4,73.6
1421631661081.00,47.3,37.9,41.1,68.3,30.8,36.7,50.4,68.3
1421631661105.00,47.3,37.9,31,53.4,24.2,28.5,45,73.6
1421631661130.00,45.8,44.8,34.4,66.6,29.1,26.9,46.8,77.1
1421631661170.00,47.3,32.9,36.1,59.9,25.8,30.1,43.2,71.8
1421631661177.00,45.8,41.3,36.1,63.3,27.5,26.9,43.2,71.8
1421631661191.00,45.8,31.2,32.7,58.3,24.2,26.9,46.8,71.8
1421631661220.00,45.8,44.8,39.4,56.7,29.1,26.9,43.2,66.6
1421631661275.00,39.5,26.2,34.4,58.3,25.8,23.7,43.2,63.1
1421631661279.00,44.2,32.9,34.4,53.4,25.8,36.7,43.2,66.6
1421631661315.00,45.8,29.5,21.1,63.3,27.5,28.5,43.2,66.6
1421631661339.00,42.6,29.5,34.4,50.1,16,23.7,36.1,64.8
1421631661374.00,48.9,44.8,51.4,68.3,27.5,25.3,37.9,68.3
1421631661399.00,241.9,413.8,84.9,66.6,78.9,43.3,43.2,66.6
1421631661422.00,239.8,249.6,94,114.9,121.1,93,89.3,87.9
1421631661461.00,187.6,225.1,110.7,142.3,155.9,129.6,142.6,109.8
1421631661465.00,148,207.7,120.1,159.2,169.9,140.9,171.8,157.9
1421631661484.00,108.7,174.2,127.7,165,174,168,184.7,192.5
1421631661519.00,71.6,128.4,122,153.5,180.1,162.1,182.5,217.8
1421631661554.00,47.3,76.3,116.3,134.9,163.9,170,184.7,237.5
1421631661590.00,60.1,56.9,97.7,92.1,153.9,152.4,173.9,239.7
1421631661626.00,58.5,55.1,81.3,95.5,113.6,10370.8,974405,1951367.8
1421631661661.00,55.3,53.4,70.6,73.3,87.9,105.6,104.7,205
1421631661671.00,55.3,56.9,68.8,68.3,80.7,78.9,93.1,157.9
1421631661700.00,52.1,46.5,46.2,71.6,57.9,51.6,81.7,119.2
1421631661735.00,52.1,43,46.2,66.6,51,49.9,63.1,104.3
1421631661759.00,58.5,44.8,41.1,71.6,40.8,41.6,59.5,87.9
1421631661796.00,50.5,39.6,42.8,63.3,44.2,36.7,52.2,82.5
1421631661800.00,50.5,24.5,48,64.9,34.1,35,50.4,66.6
1421631661819.00,48.9,39.6,37.8,59.9,32.5,30.1,48.6,75.4
1421631661855.00,48.9,37.9,39.4,69.9,29.1,35,48.6,75.4
1421631661897.00,47.3,36.2,39.4,63.3,29.1,35,48.6,71.8
1421631661953.00,48.9,37.9,39.4,61.6,39.2,28.5,41.4,71.8
1421631661971.00,53.7,32.9,34.4,64.9,27.5,26.9,41.4,61.3
1421631662006.00,44.2,34.6,36.1,58.3,20.9,30.1,41.4,66.6
1421631662010.00,47.3,34.6,9.6,59.9,25.8,26.9,41.4,57.9
1421631662014.00,45.8,32.9,36.1,58.3,25.8,15.7,27.4,51
1421631662046.00,47.3,32.9,29.4,59.9,32.5,26.9,41.4,64.8
1421631662069.00,44.2,32.9,44.5,59.9,29.1,26.9,34.4,59.6
1421631662104.00,50.5,41.3,37.8,58.3,39.2,23.7,37.9,64.8
1421631662130.00,44.2,36.2,41.1,53.4,25.8,22.1,18.7,66.6
1421631662166.00,225.4,263.3,79.5,58.3,66.6,38.3,41.4,61.3
1421631662204.00,207.2,242.8,86.7,114.9,102.4,80.7,87.4,64.8
1421631662207.00,164.7,218.5,108.8,149.8,152,120.2,142.6,113.6
1421631662228.00,133.4,201.3,118.2,172.7,174,142.8,178.2,152
1421631662264.00,101.8,172.1,127.7,172.7,174,146.6,189,182.1
1421631662290.00,79.8,130.3,122,168.8,171.9,148.5,193.4,207.2
1421631662324.00,60.1,69.2,110.7,125.8,161.9,154.3,191.2,228.7
1421631662348.00,50.5,63.9,97.7,95.5,153.9,152.4,184.7,228.7
1421631662383.00,52.1,51.6,77.7,81.8,109.8,144.7,157.1,226.5
1421631662418.00,53.7,56.9,67.1,76.7,84.3,103.8,112.5,217.8
1421631662452.00,52.1,56.9,58.3,73.3,71.8,82.4,102.8,153.9
1421631662457.00,41,43,46.2,73.3,59.6,66.8,79.8,115.4
1421631662500.00,50.5,46.5,46.2,71.6,52.7,44.9,70.5,98.8
1421631662505.00,60.1,41.3,46.2,53.4,37.5,31.8,61.3,87.9
1421631662516.00,47.3,44.8,42.8,58.3,37.5,36.7,70.5,82.5
1421631662554.00,47.3,37.9,44.5,66.6,29.1,35,54,78.9
1421631662575.00,47.3,36.2,39.4,64.9,32.5,33.4,50.4,80.7
1421631662616.00,45.8,37.9,41.1,63.3,30.8,31.8,54,73.6
1421631662654.00,45.8,34.6,42.8,64.9,30.8,38.3,46.8,78.9
1421631662679.00,44.2,36.2,37.8,64.9,27.5,33.4,50.4,71.8
1421631662712.00,52.1,34.6,46.2,63.3,27.5,26.9,45,68.3
1421631662726.00,34.8,36.2,37.8,69.9,25.8,26.9,54,66.6
1421631662765.00,42.6,24.5,44.5,64.9,24.2,25.3,50.4,63.1
1421631662802.00,44.2,31.2,34.4,63.3,25.8,36.7,41.4,68.3
1421631662825.00,42.6,32.9,42.8,61.6,25.8,23.7,41.4,75.4
1421631662828.00,42.6,29.5,37.8,61.6,29.1,14.1,41.4,64.8
1421631662862.00,41,29.5,39.4,61.6,29.1,30.1,43.2,63.1
1421631662899.00,34.8,41.3,49.7,61.6,34.1,23.7,41.4,56.2
1421631662902.00,233.6,261,79.5,78.4,73.6,40,50.4,64.8
1421631662939.00,189.5,229.5,90.4,99,121.1,93,93.1,82.5
1421631662980.00,146.1,197.1,105.1,144.2,153.9,125.8,144.6,119.2
1421631663018.00,117.4,178.3,120.1,161.1,169.9,144.7,176.1,186.2
1421631663022.00,79.8,146,139.3,163,171.9,142.8,189,200.8
1421631663076.00,65,98.2,114.4,144.2,155.9,144.7,186.9,222.2
1421631663080.00,47.3,65.6,106.9,113.2,165.9,160.2,184.7,248.6
1421631663087.00,53.7,56.9,88.5,88.6,152,160.2,176.1,239.7
1421631663115.00,53.7,49.9,75.9,71.6,108,139,132.4,230.9
1421631663151.00,48.9,44.8,58.3,71.6,84.3,105.6,110.6,220
1421631663187.00,50.5,43,67.1,69.9,71.8,85.9,100.8,159.9
1421631663222.00,53.7,41.3,49.7,68.3,59.6,58.3,85.5,123
1421631663256.00,47.3,41.3,44.5,66.6,47.6,56.6,68.7,100.6
1421631663266.00,53.7,31.2,48,64.9,42.5,43.3,54,93.3
1421631663290.00,50.5,37.9,41.1,58.3,30.8,31.8,57.6,84.3
1421631663327.00,45.8,36.2,42.8,58.3,34.1,35,61.3,82.5
1421631663349.00,50.5,29.5,34.4,63.3,11.2,40,50.4,77.1
1421631663394.00,45.8,43,46.2,63.3,30.8,31.8,46.8,75.4
1421631663397.00,42.6,36.2,34.4,61.6,30.8,25.3,45,73.6
1421631663422.00,42.6,31.2,37.8,53.4,25.8,12.5,45,73.6
1421631663483.00,33.2,31.2,34.4,59.9,27.5,28.5,45,71.8
1421631663488.00,50.5,31.2,36.1,58.3,35.8,28.5,45,68.3
1421631663507.00,44.2,32.9,39.4,59.9,24.2,26.9,50.4,70.1
1421631663543.00,42.6,29.5,26,59.9,24.2,25.3,43.2,66.6
1421631663574.00,41,31.2,36.1,58.3,27.5,40,41.4,68.3
1421631663600.00,41,31.2,37.8,55,29.1,30.1,43.2,66.6
1421631663605.00,41,32.9,36.1,66.6,27.5,25.3,36.1,61.3
1421631663629.00,45.8,34.6,41.1,58.3,35.8,26.9,32.6,73.6
1421631663681.00,215.2,249.6,67.1,55,63.1,33.4,37.9,63.1
1421631663686.00,203.3,229.5,81.3,107.8,106.1,77.2,83.6,71.8
1421631663722.00,155.3,205.6,99.5,133.1,155.9,124,140.6,111.7
1421631663752.00,133.4,188.7,118.2,161.1,163.9,142.8,167.6,148
1421631663798.00,93.3,161.9,118.2,163,167.9,142.8,191.2,194.5
1421631663820.00,86.5,122.6,110.7,159.2,163.9,158.2,189,213.6
1421631663823.00,63.4,74.5,108.8,133.1,157.9,160.2,186.9,241.9
1421631663856.00,56.9,58.6,88.5,83.5,146.1,154.3,191.2,244.1
1421631663892.00,52.1,46.5,83.1,81.8,109.8,152.4,159.2,237.5
1421631663915.00,47.3,48.2,60.1,63.3,82.5,109.2,126.4,228.7
1421631663950.00,47.3,44.8,56.6,71.6,71.8,89.5,118.4,182.1
1421631663986.00,47.3,41.3,51.4,69.9,59.6,70.3,97,132.5
1421631664022.00,47.3,39.6,44.5,69.9,47.6,54.9,81.7,108
1421631664028.00,47.3,37.9,42.8,66.6,42.5,44.9,63.1,98.8
1421631664081.00,45.8,31.2,39.4,63.3,29.1,40,59.5,93.3
1421631664086.00,41,36.2,46.2,64.9,44.2,33.4,54,82.5
1421631664120.00,47.3,36.2,39.4,63.3,32.5,28.5,50.4,78.9
1421631664144.00,47.3,34.6,44.5,61.6,30.8,31.8,50.4,77.1
1421631664147.00,36.4,34.6,41.1,66.6,29.1,28.5,48.6,73.6
1421631664179.00,42.6,32.9,34.4,61.6,29.1,30.1,34.4,73.6
1421631664205.00,42.6,32.9,36.1,61.6,27.5,28.5,41.4,75.4
1421631664237.00,44.2,19.5,36.1,56.7,20.9,28.5,45,70.1
1421631664281.00,45.8,17.9,39.4,59.9,34.1,26.9,43.2,80.7
1421631664318.00,42.6,31.2,36.1,51.7,22.6,18.9,41.4,68.3
1421631664322.00,47.3,31.2,41.1,58.3,24.2,23.7,41.4,66.6
1421631664357.00,39.5,31.2,39.4,66.6,24.2,22.1,41.4,66.6
1421631664381.00,47.3,37.9,37.8,59.9,25.8,23.7,27.4,64.8
1421631664420.00,39.5,32.9,39.4,59.9,29.1,23.7,39.7,70.1
1421631664424.00,205.2,220.7,72.4,64.9,45.9,26.9,39.7,64.8
1421631664443.00,219.3,231.7,74.2,97.3,102.4,66.8,65,80.7
1421631664477.00,179.9,212,97.7,122.1,148,107.4,122.4,100.6
1421631664520.00,137,188.7,105.1,142.3,167.9,135.2,157.1,138.3
1421631664550.00,96.7,159.9,108.8,144.2,171.9,146.6,176.1,176
1421631664586.00,73.2,115,103.2,140.4,169.9,162.1,182.5,198.7
1421631664610.00,58.5,74.5,101.4,125.8,159.9,150.5,165.5,222.2
1421631664644.00,56.9,49.9,92.2,93.8,163.9,152.4,176.1,235.3
1421631664647.00,55.3,56.9,75.9,75,132.5,186,152.9,239.7
1421631664679.00,53.7,46.5,74.2,75,96.9,112.9,118.4,226.5
1421631664714.00,52.1,43,53.1,58.3,78.9,66.8,102.8,200.8
1421631664724.00,45.8,43,60.1,66.6,66.6,70.3,93.1,146.1
1421631664751.00,45.8,34.6,46.2,59.9,54.4,54.9,76.1,117.3
1421631664786.00,48.9,39.6,41.1,63.3,44.2,44.9,65,96.9
1421631664850.00,47.3,29.5,32.7,59.9,37.5,38.3,55.8,87.9
1421631664861.00,45.8,34.6,37.8,61.6,32.5,35,54,78.9
1421631664881.00,45.8,34.6,37.8,58.3,30.8,26.9,48.6,77.1
1421631664907.00,41,26.2,34.4,64.9,30.8,30.1,46.8,75.4
1421631664946.00,36.4,31.2,36.1,64.9,37.5,28.5,45,71.8
1421631664970.00,44.2,32.9,6.4,56.7,25.8,26.9,45,61.3
1421631664974.00,44.2,36.2,34.4,56.7,25.8,26.9,43.2,77.1
1421631665007.00,44.2,31.2,29.4,58.3,25.8,31.8,50.4,70.1
1421631665069.00,42.6,31.2,41.1,58.3,25.8,25.3,43.2,68.3
1421631665074.00,47.3,37.9,32.7,56.7,25.8,12.5,39.7,68.3
1421631665096.00,42.6,29.5,32.7,56.7,24.2,23.7,39.7,64.8
1421631665119.00,34.8,37.9,36.1,58.3,32.5,25.3,41.4,66.6
1421631665155.00,41,29.5,36.1,56.7,25.8,22.1,37.9,63.1
1421631665192.00,42.6,29.5,34.4,55,25.8,20.5,36.1,70.1
1421631665196.00,42.6,39.6,46.2,55,39.2,25.3,37.9,63.1
1421631665217.00,248.2,426.4,92.2,71.6,87.9,46.6,41.4,61.3
1421631665252.00,219.3,245.1,88.5,109.6,124.9,85.9,93.1,82.5
1421631665281.00,164.7,218.5,97.7,131.2,155.9,124,132.4,130.6
1421631665319.00,121,186.6,101.4,136.7,161.9,140.9,163.4,180.1
1421631665344.00,89.9,138.1,99.5,125.8,155.9,148.5,176.1,209.3
1421631665368.00,69.9,100,95.8,123.9,155.9,152.4,182.5,235.3
1421631665404.00,60.1,67.4,97.7,100.8,152,148.5,176.1,241.9
1421631665428.00,58.5,55.1,83.1,78.4,146.1,139,171.8,237.5
1421631665465.00,55.3,49.9,68.8,75,106.1,543.4,630.1,241.9
1421631665500.00,47.3,43,56.6,56.7,82.5,103.8,114.5,230.9
1421631665505.00,45.8,46.5,51.4,43.6,64.8,78.9,114.5,205
1421631665509.00,50.5,41.3,32.7,59.9,52.7,65.1,91.2,155.9
1421631665539.00,48.9,51.6,41.1,71.6,45.9,51.6,78,140.2
1421631665574.00,45.8,37.9,42.8,56.7,39.2,41.6,65,104.3
1421631665611.00,47.3,32.9,46.2,58.3,37.5,48.2,57.6,102.4
1421631665652.00,47.3,36.2,46.2,55,32.5,31.8,57.6,86.1
