time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421109395251.00,41.4,53.5,36.7,54.8,44.2,67.3,45.8,34.7
1421109395286.00,41.4,32.9,51,47.3,45.6,49.4,56.3,63.6
1421109395326.00,12.5,53.5,49.4,45.8,45.6,36.7,57.8,52.8
1421109395333.00,18.8,60.5,24.2,42.9,42.8,82.4,81,54.3
1421109395336.00,25.2,55.2,49.4,37,44.2,30.5,54.8,102
1421109395360.00,41.4,51.7,51,54.8,45.6,51,56.3,46.7
1421109395384.00,43.1,39.7,51,41.4,45.6,49.4,57.8,55.9
1421109395422.00,41.4,46.6,51,82.6,42.8,51,47.3,48.2
1421109395458.00,43.1,55.2,49.4,34.1,41.3,24.2,54.8,52.8
1421109395478.00,38.2,55.2,51,54.8,67.5,30.5,53.3,82.5
1421109395519.00,43.1,43.1,52.7,53.3,42.8,49.4,56.3,40.7
1421109395544.00,41.4,67.5,54.3,34.1,47.1,51,56.3,76.2
1421109395548.00,25.2,39.7,49.4,93.7,54.3,24.2,65.5,54.3
1421109395580.00,58.1,80.1,49.4,34.1,41.3,74,81,46.7
1421109395601.00,43.1,80.1,51,53.3,42.8,43,51.8,102
1421109395639.00,41.4,55.2,46.2,47.3,90.2,60.8,56.3,46.7
1421109395664.00,41.4,13,49.4,54.8,57.2,30.5,57.8,54.3
1421109395706.00,58.1,34.6,47.8,93.7,42.8,51,34.1,18.6
1421109395742.00,103.5,80.1,49.4,45.8,41.3,67.3,50.3,54.3
1421109395777.00,44.7,55.2,51,68.5,44.2,0,48.8,54.3
1421109395812.00,38.2,80.1,49.4,53.3,42.8,62.8,57.8,17.1
1421109395818.00,41.4,80.1,67.3,54.8,21.7,66.1,56.3,55.9
1421109395821.00,41.4,39.7,46.2,68.5,38.5,62.8,45.8,22.9
1421109395857.00,41.4,55.2,49.4,45.8,41.3,62.8,44.4,54.3
1421109395895.00,36.5,57,49.4,54.8,44.2,36,53.3,57.4
1421109395899.00,41.4,55.2,25.8,25.4,44.2,61.2,68.5,43.7
1421109395934.00,39.8,80.1,74,45.8,66.1,62.8,54.8,52.8
1421109395970.00,41.4,53.5,46.2,68.5,42.8,61.2,68.5,54.3
1421109396007.00,76.9,51.7,51,42.9,41.3,62.8,35.5,54.3
1421109396041.00,59.8,32.9,52.7,54.8,45.6,36,51.8,54.3
1421109396077.00,70,39.7,74,53.3,44.2,72.6,59.4,52.8
1421109396084.00,39.8,80.1,74,51.8,75,62.8,56.3,54.3
1421109396120.00,44.7,50,49.4,56.3,25.8,67.7,56.3,43.7
1421109396124.00,43.1,80.1,44.6,53.3,41.3,64.4,34.1,54.3
1421109396155.00,70,60.5,49.4,53.3,49.9,61.2,37,54.3
1421109396193.00,51.4,48.3,51,53.3,44.2,62.8,54.8,52.8
1421109396222.00,41.4,65.8,39.9,54.8,44.2,61.2,56.3,54.3
1421109396243.00,46.4,39.7,49.4,68.5,39.9,62.8,56.3,55.9
1421109396278.00,53.1,60.5,51,22.5,32.8,62.8,29.7,54.3
1421109396317.00,76.9,60.5,49.4,53.3,49.9,61.2,34.1,52.8
1421109396352.00,36.5,62.2,60.8,54.8,42.8,61.2,56.3,54.3
1421109396359.00,44.7,80.1,74,22.5,49.9,61.2,56.3,52.8
1421109396389.00,48.1,26.2,46.2,54.8,44.2,61.2,56.3,49.7
1421109396395.00,44.7,62.2,49.4,45.8,21.7,62.8,48.8,57.4
1421109396425.00,70,60.5,49.4,53.3,42.8,61.2,34.1,51.3
1421109396461.00,73.5,29.6,57.5,54.8,42.8,85.8,51.8,55.9
1421109396495.00,41.4,62.2,36.7,54.8,44.2,61.2,54.8,134.1
1421109396522.00,43.1,26.2,39.9,53.3,73.5,61.2,56.3,57.4
1421109396561.00,44.7,60.5,49.4,45.8,21.7,59.6,70.1,57.4
1421109396595.00,43.1,60.5,49.4,54.8,42.8,61.2,45.8,51.3
1421109396599.00,63.2,32.9,64,53.3,42.8,62.8,56.3,54.3
1421109396634.00,36.5,60.5,55.9,54.8,44.2,56.4,53.3,108.7
1421109396637.00,43.1,53.5,27.3,53.3,27.2,62.8,68.5,55.9
1421109396665.00,44.7,60.5,64,47.3,21.7,58,68.5,57.4
1421109396703.00,44.7,80.1,49.4,53.3,44.2,61.2,48.8,49.7
1421109396739.00,49.7,53.5,80.7,53.3,42.8,61.2,56.3,55.9
1421109396774.00,28.4,58.7,89.1,53.3,42.8,46.9,41.4,52.8
1421109396778.00,56.4,58.7,36.7,50.3,54.3,85.8,45.8,89
1421109396813.00,43.1,60.5,47.8,54.8,32.8,58,68.5,45.2
1421109396838.00,43.1,58.7,51,53.3,44.2,61.2,38.5,52.8
1421109396874.00,85.7,58.7,49.4,39.9,31.4,61.2,56.3,57.4
1421109396913.00,25.2,57,49.4,56.3,34.2,36,25.4,57.4
1421109396949.00,41.4,58.7,36.7,50.3,60.1,72.6,54.8,82.5
1421109396970.00,43.1,57,49.4,53.3,30,61.2,81,82.5
1421109396974.00,43.1,46.6,51,53.3,44.2,61.2,22.5,49.7
1421109397008.00,76.9,58.7,49.4,38.5,10.7,61.2,68.5,46.7
1421109397029.00,25.2,55.2,74,51.8,44.2,42.2,22.5,55.9
1421109397066.00,41.4,57,43,51.8,45.6,46.9,56.3,57.4
1421109397088.00,38.2,55.2,129.5,51.8,44.2,61.2,56.3,34.7
1421109397125.00,12.5,69.3,49.4,53.3,42.8,61.2,22.5,45.2
1421109397147.00,63.2,80.1,36.7,90.5,42.8,61.2,54.8,52.8
1421109397184.00,25.2,53.5,57.5,68.5,42.8,85.8,56.3,52.8
1421109397205.00,43.1,57,35.1,51.8,42.8,39.1,56.3,48.2
1421109397244.00,43.1,57,51,53.3,5.4,56.4,62.4,57.4
1421109397249.00,43.1,32.9,24.2,56.3,27.2,66.1,22.5,46.7
1421109397265.00,75.2,65.8,36.7,56.3,44.2,62.8,68.5,48.2
1421109397300.00,34.9,55.2,54.3,37,44.2,61.2,51.8,54.3
1421109397345.00,43.1,55.2,24.2,51.8,60.1,82.4,34.1,74.6
1421109397349.00,9.3,57,60.8,47.3,42.8,58,56.3,58.9
1421109397383.00,38.2,80.1,49.4,53.3,42.8,64.4,60.9,28.8
1421109397424.00,105.3,65.8,49.4,68.5,44.2,85.8,54.8,52.8
1421109397460.00,33.3,57,49.4,54.8,79.5,61.2,54.8,54.3
1421109397469.00,41.4,58.7,24.2,45.8,44.2,87.4,62.4,28.8
1421109397504.00,25.2,80.1,49.4,53.3,32.8,42.2,56.3,22.9
1421109397540.00,43.1,53.5,43,54.8,44.2,79.1,51.8,34.7
1421109397545.00,63.2,80.1,24.2,62.4,44.2,61.2,56.3,52.8
1421109397565.00,0,53.5,49.4,57.8,47.1,42.2,57.8,54.3
1421109397601.00,18.8,62.2,24.2,42.9,45.6,100.9,68.5,54.3
1421109397624.00,61.5,57,49.4,56.3,41.3,48.5,51.8,82.5
1421109397661.00,43.1,57,46.2,53.3,42.8,61.2,101.7,34.7
1421109397710.00,43.1,43.1,49.4,54.8,42.8,61.2,119.8,57.4
1421109397714.00,25.2,48.3,49.4,88.9,52.8,36,62.4,54.3
1421109397734.00,43.1,58.7,36.7,34.1,42.8,61.2,57.8,57.4
1421109397771.00,41.4,58.7,49.4,45.8,42.8,42.2,53.3,82.5
1421109397807.00,43.1,57,47.8,53.3,115.4,85.8,56.3,46.7
1421109397842.00,43.1,67.5,54.3,31.1,47.1,61.2,56.3,79.3
1421109397847.00,25.2,41.4,47.8,93.7,57.2,36,65.5,54.3
1421109397878.00,43.1,57,49.4,39.9,38.5,82.4,68.5,52.8
1421109397888.00,41.4,57,117,87.3,44.2,48.5,53.3,57.4
1421109397923.00,31.6,80.1,49.4,53.3,42.8,85.8,57.8,11.4
1421109397958.00,41.4,80.1,60.8,22.5,52.8,61.2,54.8,52.8
1421109397986.00,38.2,39.7,47.8,93.7,41.3,61.2,34.1,17.1
1421109398026.00,49.7,60.5,54.3,28.3,39.9,66.1,45.8,54.3
1421109398049.00,44.7,57,51,77.9,44.2,11.8,53.3,54.3
1421109398084.00,53.1,26.2,55.9,54.8,42.8,59.6,56.3,17.1
1421109398119.00,41.4,80.1,72.3,34.1,60.1,59.6,54.8,52.8
1421109398124.00,46.4,39.7,46.2,62.4,60.1,61.2,68.5,54.3
1421109398159.00,105.3,80.1,49.4,45.8,41.3,66.1,39.9,57.4
1421109398162.00,33.3,51.7,49.4,53.3,66.1,54.8,51.8,54.3
1421109398201.00,66.6,29.6,65.7,53.3,42.8,85.8,57.8,46.7
1421109398237.00,38.2,80.1,47.8,54.8,10.7,69.3,56.3,54.3
1421109398246.00,105.3,53.5,46.2,56.3,34.2,61.2,51.8,46.7
1421109398276.00,44.7,57,49.4,34.1,41.3,79.1,48.8,54.3
1421109398329.00,54.7,57,47.8,68.5,45.6,36,45.8,54.3
1421109398337.00,70,53.5,84,53.3,42.8,61.2,53.3,46.7
1421109398387.00,39.8,80.1,49.4,53.3,78,61.2,90.5,52.8
1421109398394.00,43.1,48.3,46.2,53.3,24.5,61.2,54.8,52.8
1421109398429.00,43.1,57,51,22.5,48.5,61.2,70.1,57.4
1421109398464.00,25.2,26.2,47.8,37,47.1,36,47.3,54.3
1421109398500.00,49.7,53.5,74,54.8,42.8,59.6,54.8,52.8
1421109398504.00,39.8,80.1,67.3,28.3,48.5,61.2,56.3,54.3
1421109398537.00,41.4,32.9,47.8,68.5,66.1,36,68.5,54.3
1421109398541.00,43.1,57,54.3,39.9,41.3,61.2,48.8,52.8
1421109398576.00,76.9,55.2,49.4,53.3,42.8,61.2,34.1,52.8
1421109398613.00,58.1,32.9,52.7,54.8,42.8,85.8,50.3,55.9
1421109398648.00,41.4,57,27.3,54.8,42.8,59.6,56.3,117.1
1421109398688.00,41.4,26.2,44.6,54.8,44.2,61.2,56.3,49.7
1421109398699.00,41.4,57,49.4,45.8,24.5,59.6,106.6,69.8
1421109398734.00,76.9,53.5,87.4,53.3,42.8,61.2,39.9,51.3
1421109398761.00,20.4,57,49.4,51.8,44.2,107.8,90.5,54.3
1421109398798.00,36.5,58.7,36.7,56.3,32.8,62.8,54.8,55.9
1421109398801.00,48.1,26.2,38.3,54.8,67.5,61.2,56.3,46.7
1421109398820.00,76.9,57,49.4,45.8,16.2,59.6,34.1,57.4
1421109398856.00,41.4,53.5,49.4,82.6,78,61.2,34.1,52.8
1421109398878.00,31.6,69.3,49.4,68.5,44.2,59.6,54.8,52.8
1421109398916.00,34.9,57,75.6,53.3,44.2,59.6,48.8,51.3
1421109398937.00,54.7,39.7,30.5,53.3,90.2,59.6,56.3,30.3
1421109398983.00,41.4,58.7,49.4,51.8,32.8,58,68.5,57.4
1421109399005.00,41.4,55.2,47.8,53.3,98,59.6,45.8,49.7
1421109399040.00,15.6,57,49.4,59.4,32.8,62.8,54.8,54.3
1421109399072.00,26.8,55.2,89.1,53.3,42.8,43.8,39.9,57.4
1421109399105.00,43.1,53.5,24.2,51.8,78,85.8,45.8,89
1421109399110.00,43.1,119.1,74,54.8,32.8,59.6,68.5,48.2
1421109399115.00,43.1,53.5,46.2,51.8,123.4,58,51.8,51.3
1421109399144.00,76.9,65.8,24.2,60.9,42.8,61.2,56.3,57.4
1421109399179.00,12.5,55.2,49.4,56.3,42.8,62.8,54.8,54.3
1421109399216.00,43.1,57,36.7,48.8,85.6,67.7,45.8,55.9
1421109399255.00,39.8,140.4,74,54.8,38.5,58,56.3,40.7
1421109399259.00,12.5,62.2,49.4,54.8,44.2,72.6,22.5,48.2
1421109399295.00,31.6,58.7,60.8,54.8,42.8,59.6,54.8,55.9
1421109399331.00,25.2,53.5,74,51.8,44.2,42.2,22.5,54.3
1421109399365.00,48.1,36.3,43,51.8,48.5,48.5,51.8,52.8
1421109399400.00,43.1,57,47.8,62.4,0,58,56.3,40.7
1421109399438.00,12.5,69.3,49.4,53.3,42.8,59.6,22.5,43.7
1421109399441.00,63.2,53.5,49.4,34.1,10.7,61.2,34.1,57.4
1421109399445.00,18.8,53.5,57.5,45.8,44.2,61.2,45.8,54.3
1421109399476.00,43.1,57,32,51.8,44.2,39.1,56.3,45.2
1421109399511.00,41.4,57,47.8,53.3,10.7,54.8,56.3,71.4
1421109399536.00,43.1,34.6,24.2,56.3,24.5,64.4,22.5,45.2
1421109399574.00,75.2,64,36.7,56.3,44.2,62.8,68.5,51.3
1421109399611.00,34.9,55.2,54.3,35.5,39.9,61.2,54.8,54.3
1421109399647.00,41.4,55.2,24.2,50.3,42.8,51.7,57.8,40.7
1421109399654.00,49.7,64,49.4,28.3,42.8,48.5,57.8,57.4
1421109399685.00,41.4,57,75.6,87.3,44.2,36,53.3,82.5
1421109399722.00,44.7,46.6,51,53.3,42.8,61.2,56.3,40.7
1421109399725.00,43.1,67.5,54.3,34.1,45.6,61.2,56.3,52.8
1421109399756.00,41.4,27.9,47.8,93.7,60.1,36,68.5,54.3
1421109399793.00,78.7,80.1,49.4,34.1,41.3,85.8,53.3,54.3
1421109399796.00,44.7,65.8,51,53.3,44.2,54.8,51.8,57.4
1421109399832.00,46.4,36.3,51,54.8,44.2,61.2,54.8,28.8
1421109399868.00,41.4,34.6,49.4,68.5,44.2,61.2,56.3,69.8
1421109399903.00,38.2,39.7,47.8,93.7,41.3,61.2,34.1,17.1
1421109399945.00,41.4,57,49.4,45.8,39.9,113,68.5,34.7
1421109399951.00,44.7,57,51,68.5,44.2,0,48.8,54.3
1421109399980.00,70,57,38.3,56.3,42.8,61.2,54.8,17.1
1421109400014.00,39.8,80.1,47.8,53.3,21.7,26.8,54.8,57.4
1421109400050.00,38.2,32.9,46.2,68.5,42.8,61.2,68.5,54.3
1421109400061.00,43.1,57,51,45.8,41.3,61.2,38.5,54.3
1421109400088.00,49.7,43.1,51,53.3,44.2,36,53.3,57.4
1421109400125.00,41.4,57,24.2,22.5,48.5,48.5,57.8,17.1
1421109400129.00,39.8,80.1,74,45.8,78,59.6,54.8,54.3
1421109400148.00,43.1,53.5,46.2,106.6,58.7,36,59.4,54.3
1421109400185.00,43.1,53.5,49.4,28.3,42.8,61.2,45.8,55.9
1421109400220.00,43.1,55.2,49.4,53.3,42.8,36,47.3,54.3
1421109400270.00,39.8,57,27.3,22.5,44.2,42.2,60.9,22.9
1421109400276.00,38.2,80.1,59.1,39.9,45.6,59.6,54.8,69.8
1421109400300.00,41.4,46.6,49.4,68.5,72,36,62.4,54.3
1421109400353.00,43.1,55.2,60.8,45.8,41.3,61.2,35.5,51.3
1421109400357.00,25.2,26.2,49.4,54.8,45.6,42.2,50.3,54.3
1421109400393.00,36.5,58.7,24.2,68.5,42.8,59.6,54.8,52.8
1421109400432.00,39.8,58.7,33.6,54.8,44.2,54.8,56.3,55.9
1421109400467.00,43.1,29.6,47.8,54.8,32.8,62.8,41.4,55.9
1421109400470.00,41.4,55.2,47.8,22.5,34.2,61.2,88.9,62
1421109400477.00,31.6,26.2,49.4,31.1,51.4,36,41.4,52.8
1421109400529.00,39.8,57,74,51.8,78,61.2,54.8,54.3
1421109400539.00,41.4,57,27.3,54.8,34.2,62.8,54.8,54.3
1421109400588.00,39.8,26.2,43,53.3,55.8,66.1,34.1,57.4
1421109400598.00,41.4,55.2,49.4,45.8,24.5,59.6,106.6,76.2
1421109400649.00,44.7,57,51,54.8,42.8,59.6,45.8,49.7
1421109400653.00,20.4,57,49.4,51.8,44.2,121.7,87.3,54.3
1421109400710.00,38.2,57,49.4,56.3,27.2,62.8,54.8,55.9
1421109400714.00,31.6,55.2,38.3,54.8,79.5,59.6,54.8,42.2
1421109400751.00,43.1,43.1,60.8,45.8,21.7,59.6,93.7,57.4
1421109400755.00,36.5,57,47.8,54.8,42.8,61.2,45.8,49.7
1421109400773.00,38.2,58.7,36.7,56.3,42.8,61.2,68.5,51.3
1421109400810.00,30,57,75.6,60.9,21.7,66.1,54.8,52.8
1421109400852.00,43.1,53.5,27.3,51.8,44.2,62.8,56.3,54.3
1421109400887.00,41.4,55.2,49.4,54.8,32.8,56.4,68.5,48.2
1421109400897.00,56.4,55.2,47.8,53.3,44.2,59.6,45.8,52.8
1421109400953.00,71.7,62.2,24.2,57.8,44.2,61.2,56.3,52.8
1421109400989.00,25.2,41.4,47.8,93.7,42.8,59.6,35.5,36.2
1421109400997.00,41.4,55.2,49.4,34.1,41.3,61.2,54.8,54.3
1421109401000.00,41.4,57,109.9,87.3,44.2,48.5,53.3,57.4
1421109401033.00,46.4,39.7,51,54.8,42.8,79.1,57.8,11.4
1421109401073.00,43.1,80.1,57.5,22.5,49.9,61.2,54.8,54.3
1421109401110.00,41.4,36.3,47.8,93.7,42.8,61.2,34.1,18.6
1421109401117.00,70,51.7,51,22.5,28.6,85.8,77.9,25.8
1421109401148.00,44.7,55.2,49.4,65.5,41.3,0,54.8,54.3
1421109401184.00,41.4,80.1,49.4,53.3,42.8,59.6,56.3,17.1
1421109401220.00,41.4,57,60.8,45.8,21.7,29.9,68.5,43.7
1421109401260.00,44.7,29.6,46.2,68.5,66.1,61.2,87.3,52.8
1421109401268.00,41.4,80.1,51,0,41.3,85.8,81,22.9
1421109401299.00,33.3,48.3,74,56.3,44.2,46.9,53.3,54.3
1421109401302.00,61.5,26.2,59.1,53.3,42.8,61.2,56.3,22.9
1421109401341.00,38.2,80.1,74,45.8,78,59.6,54.8,54.3
1421109401376.00,43.1,53.5,47.8,56.3,32.8,64.4,45.8,79.3
1421109401413.00,41.4,55.2,51,38.5,41.3,61.2,34.1,51.3
1421109401416.00,56.4,32.9,51,54.8,44.2,36,50.3,57.4
1421109401457.00,70,39.7,80.7,53.3,42.8,59.6,54.8,40.7
1421109401485.00,39.8,72.9,44.6,53.3,44.2,36,56.3,34.7
1421109401512.00,44.7,16.3,43,54.8,24.5,58,56.3,52.8
1421109401543.00,43.1,57,122.3,48.8,41.3,61.2,35.5,51.3
1421109401564.00,43.1,55.2,49.4,53.3,44.2,36,39.9,52.8
1421109401618.00,49.7,46.6,51,53.3,44.2,61.2,68.5,55.9
1421109401621.00,39.8,58.7,47.8,54.8,42.8,61.2,54.8,52.8
1421109401625.00,36.5,57,47.8,54.8,24.5,61.2,54.8,52.8
1421109401658.00,41.4,55.2,60.8,45.8,31.4,59.6,85.7,62
1421109401693.00,44.7,55.2,47.8,53.3,42.8,54.8,34.1,52.8
1421109401730.00,30,55.2,49.4,45.8,42.8,61.2,68.5,46.7
1421109401745.00,39.8,57,27.3,51.8,44.2,61.2,54.8,52.8
1421109401779.00,41.4,26.2,43,54.8,44.2,64.4,37,57.4
1421109401818.00,41.4,39.7,54.3,22.5,34.2,59.6,88.9,54.3
1421109401857.00,76.9,53.5,85.7,53.3,42.8,54.8,45.8,37.7
1421109401867.00,20.4,57,41.5,54.8,42.8,61.2,54.8,54.3
1421109401874.00,39.8,57,36.7,68.5,42.8,72.6,56.3,52.8
1421109401903.00,31.6,57,41.5,56.3,79.5,61.2,54.8,45.2
1421109401938.00,41.4,55.2,49.4,79.4,21.7,58,93.7,82.5
1421109401961.00,38.2,80.1,49.4,53.3,42.8,59.6,45.8,51.3
1421109401997.00,43.1,80.1,49.4,53.3,42.8,61.2,54.8,130.7
1421109402031.00,34.9,55.2,62.4,53.3,44.2,54.8,51.8,108.7
1421109402068.00,43.1,53.5,32,53.3,27.2,62.8,68.5,54.3
1421109402088.00,41.4,55.2,54.3,60.9,32.8,56.4,65.5,57.4
1421109402107.00,56.4,55.2,47.8,53.3,44.2,61.2,48.8,49.7
1421109402146.00,51.4,57,49.4,50.3,41.3,134.1,68.5,55.9
1421109402189.00,28.4,55.2,28.9,54.8,66.1,61.2,54.8,55.9
1421109402194.00,41.4,53.5,30.5,50.3,66.1,85.8,45.8,89
1421109402227.00,43.1,111.5,84,54.8,32.8,59.6,68.5,48.2
1421109402230.00,70,55.2,49.4,53.3,44.2,61.2,37,52.8
1421109402262.00,76.9,65.8,24.2,62.4,44.2,61.2,56.3,57.4
1421109402296.00,25.2,55.2,101.2,74.7,21.7,79.1,54.8,52.8
1421109402333.00,76.9,57,36.7,51.8,63.1,58,56.3,46.7
1421109402369.00,41.4,55.2,49.4,53.3,30,61.2,68.5,82.5
1421109402406.00,12.5,62.2,49.4,56.3,66.1,59.6,0,49.7
1421109402414.00,91,76.5,24.2,68.5,42.8,61.2,56.3,54.3
1421109402420.00,25.2,53.5,67.3,50.3,44.2,48.5,28.3,55.9
1421109402448.00,43.1,58.7,12,51.8,78,79.1,31.1,57.4
1421109402484.00,43.1,57,49.4,53.3,13.5,58,57.8,58.9
1421109402520.00,43.1,39.7,51,54.8,45.6,61.2,22.5,43.7
1421109402556.00,63.2,53.5,49.4,34.1,10.7,61.2,56.3,65.1
1421109402561.00,12.5,53.5,54.3,56.3,44.2,85.8,56.3,52.8
1421109402595.00,41.4,55.2,30.5,54.8,44.2,42.2,56.3,45.2
1421109402635.00,15.6,80.1,39.9,56.3,13.5,59.6,56.3,46.7
1421109402678.00,39.8,39.7,24.2,54.8,48.5,54.8,56.3,46.7
1421109402682.00,49.7,65.8,49.4,68.5,44.2,61.2,54.8,57.4
1421109402714.00,31.6,53.5,51,34.1,42.8,61.2,54.8,54.3
1421109402718.00,39.8,57,24.2,50.3,44.2,61.2,54.8,54.3
1421109402739.00,41.4,57,57.5,54.8,44.2,48.5,54.8,34.7
1421109402777.00,41.4,80.1,49.4,53.3,42.8,59.6,51.8,34.7
1421109402823.00,76.9,72.9,25.8,57.8,44.2,62.8,54.8,54.3
1421109402839.00,14.1,53.5,49.4,37,54.3,61.2,68.5,54.3
1421109402873.00,56.4,53.5,24.2,45.8,42.8,42.2,56.3,57.4
1421109402897.00,25.2,55.2,49.4,53.3,21.7,51.7,56.3,84.1
1421109402934.00,15.6,58.7,49.4,54.8,44.2,61.2,57.8,46.7
1421109402970.00,41.4,32.9,49.4,47.3,45.6,61.2,56.3,52.8
1421109402974.00,0,50,49.4,70.1,48.5,42.2,57.8,54.3
1421109403005.00,41.4,57,36.7,34.1,42.8,106.1,74.7,34.7
1421109403042.00,38.2,55.2,49.4,68.5,32.8,42.2,54.8,95.5
1421109403079.00,12.5,62.2,49.4,53.3,42.8,61.2,54.8,46.7
1421109403090.00,41.4,53.5,52.7,37,45.6,61.2,56.3,73
1421109403134.00,12.5,46.6,49.4,22.5,42.8,59.6,65.5,40.7
1421109403138.00,38.2,69.3,36.7,34.1,42.8,85.8,54.8,54.3
1421109403173.00,43.1,80.1,49.4,53.3,44.2,48.5,51.8,102
1421109403216.00,91,55.2,47.8,53.3,44.2,61.2,70.1,46.7
1421109403219.00,43.1,80.1,59.1,22.5,51.4,61.2,54.8,54.3
1421109403250.00,48.1,32.9,47.8,45.8,45.6,72.6,56.3,52.8
1421109403290.00,78.7,80.1,49.4,39.9,41.3,85.8,53.3,54.3
1421109403293.00,41.4,55.2,49.4,56.3,48.5,11.8,53.3,82.5
1421109403326.00,48.1,32.9,52.7,54.8,42.8,62.8,56.3,22.9
1421109403362.00,41.4,36.3,51,68.5,44.2,61.2,54.8,54.3
1421109403385.00,41.4,26.2,46.2,93.7,41.3,61.2,34.1,22.9
1421109403420.00,63.2,57,49.4,28.3,39.9,85.8,68.5,28.8
1421109403445.00,44.7,55.2,51,54.8,44.2,37.6,53.3,54.3
1421109403449.00,43.1,80.1,49.4,53.3,42.8,62.8,56.3,22.9
1421109403480.00,38.2,80.1,74,45.8,66.1,61.2,54.8,57.4
1421109403516.00,39.8,43.1,46.2,88.9,42.8,62.8,106.6,40.7
1421109403551.00,43.1,55.2,47.8,41.4,41.3,61.2,34.1,54.3
1421109403576.00,25.2,43.1,74,47.3,42.8,37.6,53.3,54.3
1421109403611.00,41.4,55.2,74,22.5,51.4,61.2,54.8,22.9
1421109403646.00,38.2,80.1,74,45.8,78,61.2,54.8,52.8
1421109403670.00,43.1,13,44.6,93.7,66.1,36,60.9,54.3
1421109403710.00,43.1,53.5,49.4,28.3,41.3,61.2,45.8,55.9
1421109403714.00,18.8,26.2,60.8,45.8,45.6,36,51.8,55.9
1421109403749.00,38.2,55.2,30.5,22.5,44.2,39.1,62.4,34.7
1421109403752.00,38.2,65.8,43,51.8,44.2,48.5,56.3,52.8
1421109403784.00,44.7,0,47.8,56.3,21.7,62.8,45.8,55.9
1421109403819.00,46.4,55.2,51,22.5,37.1,66.1,35.5,52.8
1421109403837.00,12.5,60.5,49.4,54.8,44.2,48.5,39.9,52.8
1421109403888.00,31.6,55.2,49.4,45.8,44.2,61.2,56.3,58.9
1421109403924.00,39.8,62.2,35.1,54.8,42.8,62.8,54.8,54.3
1421109403961.00,41.4,26.2,47.8,68.5,66.1,36,74.7,54.3
1421109403970.00,39.8,55.2,47.8,28.3,31.4,61.2,93.7,66.7
1421109403973.00,38.2,26.2,49.4,53.3,42.8,48.5,39.9,54.3
1421109404000.00,30,55.2,47.8,54.8,42.8,62.8,62.4,57.4
1421109404025.00,39.8,80.1,74,22.5,55.8,61.2,54.8,76.2
1421109404061.00,44.7,26.2,41.5,54.8,67.5,67.7,34.1,57.4
1421109404110.00,41.4,57,49.4,45.8,21.7,59.6,45.8,55.9
1421109404114.00,41.4,53.5,49.4,70.1,66.1,61.2,35.5,51.3
1421109404168.00,68.3,26.2,59.1,53.3,42.8,61.2,56.3,54.3
1421109404178.00,38.2,55.2,49.4,54.8,44.2,59.6,54.8,135.9
1421109404227.00,41.4,26.2,36.7,53.3,85.6,72.6,23.9,62
1421109404262.00,41.4,53.5,65.7,45.8,21.7,61.2,93.7,52.8
1421109404265.00,38.2,80.1,49.4,53.3,42.8,61.2,51.8,49.7
1421109404268.00,51.4,55.2,49.4,51.8,41.3,61.2,56.3,108.7
1421109404300.00,31.6,55.2,82.4,62.4,13.5,67.7,56.3,54.3
1421109404341.00,43.1,53.5,27.3,51.8,84.1,92.5,45.8,79.3
1421109404375.00,41.4,81.9,84,54.8,32.8,59.6,68.5,51.3
1421109404398.00,66.6,55.2,49.4,54.8,44.2,61.2,42.9,52.8
1421109404434.00,64.9,60.5,30.5,56.3,44.2,62.8,68.5,48.2
1421109404469.00,25.2,55.2,87.4,68.5,10.7,72.6,56.3,52.8
1421109404475.00,41.4,53.5,36.7,50.3,67.5,61.2,57.8,108.7
1421109404509.00,41.4,57,49.4,56.3,32.8,61.2,56.3,45.2
1421109404543.00,41.4,51.7,46.2,51.8,126.7,59.6,54.8,51.3
1421109404579.00,25.2,57,74,54.8,42.8,61.2,56.3,54.3
1421109404583.00,25.2,55.2,74,81,21.7,82.4,56.3,52.8
1421109404614.00,41.4,57,36.7,48.8,54.3,59.6,56.3,57.4
1421109404649.00,39.8,53.5,124.1,51.8,41.3,61.2,56.3,39.2
1421109404653.00,70,55.2,49.4,53.3,44.2,62.8,22.5,49.7
1421109404689.00,76.9,80.1,24.2,74.7,42.8,62.8,54.8,54.3
1421109404725.00,12.5,53.5,82.4,59.4,32.8,66.1,56.3,54.3
1421109404768.00,105.3,55.2,49.4,51.8,48.5,51.7,56.3,52.8
1421109404771.00,43.1,58.7,49.4,54.8,16.2,61.2,57.8,58.9
1421109404807.00,49.7,58.7,51,56.3,44.2,66.1,34.1,43.7
1421109404849.00,63.2,55.2,51,34.1,10.7,67.7,37,60.5
1421109404884.00,38.2,53.5,60.8,56.3,44.2,85.8,57.8,52.8
1421109404888.00,43.1,58.7,27.3,51.8,45.6,51.7,59.4,42.2
1421109404892.00,12.5,80.1,43,56.3,13.5,64.4,57.8,58.9
1421109404943.00,36.5,58.7,49.4,54.8,54.3,66.1,57.8,37.7
1421109404953.00,49.7,50,47.8,51.8,44.2,67.7,57.8,37.7
1421109404993.00,0,53.5,74,81,13.5,72.6,56.3,54.3
1421109405028.00,70,53.5,24.2,48.8,44.2,74.2,62.4,34.7
1421109405053.00,41.4,55.2,49.4,54.8,21.7,50.1,56.3,95.5
