time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421110423078.00,57.5,78.3,72.8,28.3,49.9,10.3,53.3,59.4
1421110423088.00,49.4,29.6,66.4,106.6,60.1,0,67,59.4
1421110423143.00,57.5,55.2,66.4,39.9,41.3,42.4,59.4,48.8
1421110423153.00,74,55.2,66.4,51.8,44.2,2,51.8,59.4
1421110423181.00,87.4,55.2,58.5,54.8,44.2,10.3,53.3,29.7
1421110423184.00,57.5,80.1,66.4,53.3,23.1,0,54.8,60.9
1421110423216.00,62.4,39.7,64.8,68.5,75,0,81,59.4
1421110423254.00,84,51.7,68,11.1,44.2,11.3,44.4,60.9
1421110423277.00,51,51.7,124.5,68.5,45.6,2,51.8,59.4
1421110423302.00,70.6,26.2,76,53.3,44.2,10.3,53.3,22.5
1421110423344.00,55.9,80.1,66.4,51.8,21.7,0,53.3,68.5
1421110423378.00,57.5,43.1,64.8,68.5,39.9,10.3,45.8,45.8
1421110423384.00,59.1,53.5,68,44.4,44.2,10.3,38.5,59.4
1421110423421.00,64,55.2,68,51.8,45.6,0,50.3,60.9
1421110423442.00,55.9,55.2,47.6,22.5,48.5,0,57.8,22.5
1421110423479.00,54.3,65.8,90.7,45.8,78,9.3,53.3,59.4
1421110423516.00,55.9,53.5,63.2,56.3,35.7,7.2,51.8,45.8
1421110423520.00,59.1,55.2,68,34.1,44.2,10.3,34.1,60.9
1421110423539.00,72.3,55.2,66.4,68.5,47.1,0,42.9,59.4
1421110423574.00,54.3,53.5,47.6,22.5,45.6,0,60.9,28.3
1421110423611.00,54.3,65.8,84.1,51.8,66.1,10.3,53.3,57.8
1421110423646.00,57.5,41.4,66.4,53.3,45.6,33.7,54.8,57.8
1421110423681.00,57.5,58.7,74.4,22.5,37.1,11.3,56.3,45.8
1421110423684.00,94.3,55.2,66.4,68.5,47.1,8.2,28.3,57.8
1421110423721.00,67.3,39.7,69.6,51.8,45.6,10.3,54.8,57.8
1421110423744.00,55.9,55.2,49.1,53.3,44.2,8.2,56.3,82.6
1421110423780.00,59.1,26.2,63.2,53.3,44.2,13.4,39.9,62.4
1421110423815.00,57.5,80.1,66.4,45.8,32.8,10.3,88.9,68.5
1421110423819.00,60.8,55.2,66.4,53.3,44.2,8.2,34.1,57.8
1421110423856.00,41.5,55.2,71.2,53.3,44.2,9.3,54.8,57.8
1421110423863.00,55.9,55.2,47.6,50.3,45.6,9.3,54.8,59.4
1421110423898.00,59.1,26.2,60.1,51.8,55.8,14.5,37,62.4
1421110423934.00,59.1,53.5,66.4,45.8,24.5,8.2,57.8,62.4
1421110423971.00,55.9,53.5,68,57.8,66.1,8.2,34.1,57.8
1421110424007.00,38.3,55.2,64.8,54.8,44.2,11.3,63.9,59.4
1421110424011.00,52.7,65.8,84.1,34.1,72,10.3,53.3,68.5
1421110424047.00,57.5,32.9,50.7,51.8,85.6,19.7,22.5,65.5
1421110424090.00,59.1,53.5,84.1,45.8,24.5,8.2,93.7,57.8
1421110424125.00,67.3,55.2,68,68.5,47.1,10.3,22.5,56.3
1421110424133.00,55.9,58.7,53.8,56.3,44.2,11.3,56.3,59.4
1421110424137.00,43,55.2,99,53.3,45.6,2,47.3,93.7
1421110424161.00,54.3,55.2,49.1,50.3,44.2,13.4,56.3,60.9
1421110424222.00,57.5,55.2,68,51.8,44.2,7.2,68.5,68.5
1421110424226.00,43,57,66.4,54.8,45.6,11.3,45.8,57.8
1421110424277.00,24.2,55.2,68,62.4,28.6,12.4,54.8,60.9
1421110424283.00,39.9,55.2,110.8,67,13.5,20.8,54.8,59.4
1421110424314.00,57.5,53.5,47.6,48.8,67.5,14.5,50.3,60.9
1421110424349.00,59.1,55.2,66.4,53.3,38.5,8.2,56.3,42.9
1421110424386.00,57.5,50,63.2,53.3,45.6,68.4,48.8,57.8
1421110424421.00,36.7,57,84.1,53.3,44.2,9.3,59.4,65.5
1421110424458.00,39.9,53.5,97.3,81,32.8,32.6,54.8,59.4
1421110424462.00,57.5,55.2,47.6,48.8,66.1,4.1,56.3,34.1
1421110424465.00,54.3,55.2,68,119.8,32.8,7.2,56.3,50.3
1421110424516.00,24.2,62.2,68,53.3,72,5.1,22.5,53.3
1421110424519.00,101.2,80.1,47.6,74.7,45.6,9.3,54.8,59.4
1421110424554.00,49.4,53.5,84.1,68.5,44.2,32.6,54.8,57.8
1421110424591.00,59.1,57,17.4,51.8,66.1,36.9,23.9,65.5
1421110424627.00,47.8,80.1,64.8,53.3,31.4,8.2,54.8,37
1421110424663.00,36.7,69.3,66.4,51.8,44.2,10.3,22.5,48.8
1421110424667.00,74,80.1,60.1,87.3,44.2,9.3,54.8,57.8
1421110424701.00,24.2,53.5,110.8,63.9,24.5,12.4,54.8,60.9
1421110424737.00,51,55.2,49.1,51.8,48.5,0,54.8,59.4
1421110424774.00,57.5,55.2,66.4,53.3,10.7,0,54.8,82.6
1421110424781.00,49.4,80.1,66.4,51.8,45.6,7.2,45.8,37
1421110424797.00,60.8,65.8,66.4,68.5,45.6,10.3,53.3,59.4
1421110424831.00,43,53.5,68,34.1,45.6,11.3,51.8,59.4
1421110424867.00,59.1,55.2,35.4,50.3,47.1,0,68.5,59.4
1421110424902.00,24.2,55.2,66.4,57.8,27.2,5.1,54.8,70.1
1421110424911.00,55.9,80.1,66.4,51.8,45.6,15.5,60.9,34.1
1421110424946.00,57.5,38,68,56.3,45.6,9.3,54.8,60.9
1421110424982.00,30.5,53.5,68,34.1,45.6,10.3,53.3,59.4
1421110425007.00,64,51.7,47.6,42.9,44.2,1,51.8,90.5
1421110425046.00,55.9,53.5,71.2,56.3,47.1,0,51.8,68.5
1421110425081.00,57.5,51.7,68,51.8,45.6,10.3,53.3,45.8
1421110425087.00,74,80.1,47.6,63.9,45.6,10.3,54.8,59.4
1421110425090.00,36.7,50,68,51.8,45.6,10.3,51.8,57.8
1421110425141.00,74,55.2,60.1,34.1,44.2,0,56.3,68.5
1421110425144.00,59.1,53.5,66.4,53.3,44.2,0,51.8,68.5
1421110425181.00,57.5,51.7,68,51.8,45.6,10.3,53.3,51.8
1421110425216.00,60.8,41.4,68,51.8,48.5,3.1,56.3,57.8
1421110425251.00,36.7,43.1,66.4,92.1,66.1,10.3,28.3,76.3
1421110425275.00,57.5,53.5,66.4,34.1,42.8,32.6,51.8,57.8
1421110425311.00,59.1,80.1,66.4,51.8,45.6,8.2,50.3,93.7
1421110425347.00,60.8,39.7,69.6,51.8,45.6,11.3,56.3,47.3
1421110425352.00,57.5,78.3,72.8,28.3,48.5,11.3,56.3,59.4
1421110425357.00,49.4,26.2,66.4,113.2,66.1,0,68.5,59.4
1421110425408.00,57.5,55.2,112.5,22.5,41.3,32.6,51.8,57.8
1421110425417.00,55.9,53.5,143.9,68.5,45.6,4.1,51.8,68.5
1421110425452.00,64,29.6,71.2,53.3,44.2,9.3,54.8,34.1
1421110425514.00,55.9,13,69.6,51.8,66.1,0,59.4,59.4
1421110425519.00,55.9,39.7,64.8,68.5,42.8,11.3,22.5,67
1421110425572.00,57.5,53.5,66.4,45.8,44.2,50.2,53.3,60.9
1421110425576.00,49.4,50,66.4,53.3,90.2,4.1,51.8,62.4
1421110425579.00,55.9,53.5,47.6,34.1,45.6,9.3,68.5,48.8
1421110425611.00,54.3,80.1,95.7,45.8,78,10.3,53.3,68.5
1421110425647.00,55.9,43.1,63.2,68.5,60.1,10.3,68.5,59.4
1421110425683.00,55.9,57,66.4,39.9,44.2,32.6,84.1,28.3
1421110425718.00,38.3,41.4,68,53.3,66.1,2,51.8,59.4
1421110425724.00,87.4,32.9,85.8,53.3,44.2,9.3,60.9,57.8
1421110425780.00,52.7,65.8,90.7,45.8,78,9.3,53.3,62.4
1421110425784.00,59.1,46.6,63.2,53.3,31.4,11.3,56.3,60.9
1421110425823.00,59.1,53.5,68,23.9,42.8,15.5,45.8,59.4
1421110425858.00,70.6,26.2,72.8,53.3,45.6,0,47.3,68.5
1421110425890.00,74,53.5,97.3,51.8,44.2,9.3,53.3,57.8
1421110425893.00,54.3,58.7,71.2,51.8,66.1,10.3,54.8,60.9
1421110425912.00,59.1,36.3,66.4,53.3,24.5,19.7,51.8,68.5
1421110425949.00,60.8,43.1,69.6,22.5,41.3,10.3,45.8,59.4
1421110425971.00,24.2,64,66.4,53.3,44.2,0,35.5,57.8
1421110426010.00,46.2,51.7,66.4,45.8,45.6,9.3,37,59.4
1421110426035.00,55.9,55.2,47.6,53.3,44.2,8.2,53.3,95.3
1421110426041.00,57.5,26.2,66.4,68.5,66.1,0,68.5,59.4
1421110426074.00,55.9,72.9,69.6,45.8,27.2,9.3,93.7,73.2
1421110426109.00,87.4,55.2,66.4,53.3,54.3,7.2,34.1,56.3
1421110426146.00,84,26.2,72.8,53.3,45.6,10.3,54.8,59.4
1421110426182.00,55.9,55.2,47.6,53.3,47.1,9.3,53.3,60.9
1421110426217.00,57.5,26.2,56.9,53.3,31.4,8.2,90.5,57.8
1421110426252.00,55.9,58.7,71.2,56.3,27.2,8.2,68.5,87.3
1421110426256.00,60.8,55.2,68,53.3,45.6,9.3,45.8,65.5
1421110426291.00,57.5,80.1,66.4,53.3,44.2,68.4,87.3,59.4
1421110426294.00,49.4,58.7,47.6,51.8,44.2,14.5,50.3,60.9
1421110426317.00,59.1,53.5,53.8,51.8,84.1,28.3,22.5,73.2
1421110426341.00,57.5,53.5,84.1,45.8,24.5,8.2,93.7,87.3
1421110426382.00,51,55.2,66.4,53.3,44.2,9.3,45.8,54.8
1421110426420.00,74,39.7,90.7,53.3,44.2,11.3,59.4,59.4
1421110426456.00,44.6,55.2,105.7,51.8,44.2,0,44.4,57.8
1421110426463.00,60.8,55.2,47.6,50.3,44.2,13.4,50.3,60.9
1421110426498.00,57.5,55.2,68,53.3,32.8,8.2,68.5,68.5
1421110426522.00,57.5,53.5,64.8,119.8,66.1,11.3,45.8,57.8
1421110426563.00,41.5,53.5,97.3,51.8,44.2,11.3,57.8,62.4
1421110426601.00,36.7,55.2,110.8,51.8,44.2,0,23.9,57.8
1421110426604.00,57.5,53.5,53.8,50.3,66.1,32.6,45.8,93.7
1421110426636.00,55.9,55.2,66.4,54.8,38.5,8.2,93.7,76.3
1421110426644.00,55.9,48.3,61.6,50.3,128.3,7.2,54.8,57.8
1421110426689.00,101.2,69.3,47.6,63.9,45.6,9.3,53.3,57.8
1421110426709.00,30.5,51.7,72.8,56.3,37.1,12.4,53.3,59.4
1421110426744.00,124.1,53.5,60.1,48.8,54.3,4.1,54.8,57.8
1421110426794.00,52.7,80.1,71.2,53.3,35.7,8.2,56.3,41.4
1421110426819.00,74,55.2,66.4,53.3,44.2,10.3,22.5,51.8
1421110426823.00,62.4,57,71.2,53.3,44.2,10.3,53.3,59.4
1421110426876.00,49.4,50,84.1,48.8,44.2,0,22.5,59.4
1421110426883.00,129.5,53.5,66.4,48.8,48.5,0,54.8,57.8
1421110426940.00,44.6,80.1,64.8,53.3,27.2,8.2,54.8,37
1421110426943.00,74,55.2,66.4,54.8,45.6,10.3,22.5,47.3
1421110426946.00,74,80.1,60.1,87.3,44.2,9.3,53.3,59.4
1421110426982.00,49.4,50,71.2,56.3,45.6,24,54.8,57.8
1421110427002.00,57.5,55.2,47.6,51.8,47.1,0,54.8,50.3
1421110427037.00,24.2,65.8,55.4,54.8,10.7,5.1,54.8,70.1
1421110427077.00,49.4,80.1,66.4,51.8,45.6,10.3,45.8,37
1421110427102.00,60.8,46.6,66.4,51.8,44.2,9.3,45.8,74.7
1421110427139.00,44.6,53.5,97.3,50.3,45.6,11.3,56.3,68.5
1421110427185.00,60.8,58.7,47.6,47.3,45.6,16.6,59.4,39.9
1421110427197.00,24.2,64,66.4,53.3,21.7,0,54.8,22.5
1421110427234.00,57.5,53.5,47.6,53.3,32.8,24,45.8,37
1421110427238.00,57.5,38,68,68.5,45.6,9.3,54.8,57.8
1421110427241.00,43,53.5,68,45.8,44.2,11.3,53.3,57.8
1421110427273.00,74,50,47.6,41.4,45.6,0,54.8,68.5
1421110427309.00,57.5,53.5,66.4,51.8,44.2,0,50.3,93.7
1421110427344.00,57.5,51.7,68,51.8,45.6,31.5,54.8,22.5
1421110427381.00,57.5,39.7,66.4,53.3,44.2,9.3,119.8,90.5
1421110427391.00,24.2,50,71.2,32.6,45.6,10.3,59.4,53.3
1421110427445.00,57.5,55.2,53.8,34.1,44.2,50.2,68.5,34.1
1421110427449.00,55.9,55.2,72.8,77.9,44.2,0,51.8,93.7
1421110427483.00,24.2,64,66.4,53.3,45.6,8.2,53.3,51.8
1421110427519.00,59.1,57,66.4,53.3,41.3,6.2,54.8,60.9
1421110427556.00,36.7,41.4,66.4,92.1,54.3,0,62.4,59.4
1421110427560.00,57.5,53.5,66.4,34.1,42.8,16.6,57.8,56.3
1421110427592.00,87.4,53.5,66.4,53.3,44.2,0,51.8,68.5
1421110427626.00,55.9,53.5,64.8,50.3,45.6,9.3,119.8,45.8
1421110427629.00,57.5,78.3,74.4,25.4,49.9,10.3,54.8,59.4
1421110427666.00,55.9,39.7,64.8,45.8,48.5,15.5,54.8,59.4
1421110427701.00,55.9,53.5,66.4,45.8,42.8,49.1,65.5,39.9
1421110427737.00,55.9,53.5,68,54.8,98,0,51.8,59.4
1421110427772.00,57.5,55.2,72.8,42.9,47.1,9.3,53.3,39.9
1421110427781.00,55.9,80.1,84.1,22.5,57.2,9.3,53.3,87.3
1421110427834.00,55.9,39.7,66.4,68.5,42.8,10.3,22.5,67
1421110427841.00,57.5,53.5,145.7,45.8,41.3,24,50.3,57.8
1421110427847.00,49.4,51.7,124.5,56.3,45.6,0,51.8,59.4
1421110427877.00,70.6,26.2,74.4,53.3,45.6,9.3,68.5,22.5
1421110427913.00,54.3,53.5,69.6,56.3,45.6,9.3,54.8,59.4
1421110427928.00,57.5,46.6,64.8,68.5,38.5,10.3,45.8,45.8
1421110427979.00,74,55.2,71.2,0,44.2,24,81,28.3
1421110427989.00,67.3,53.5,68,79.4,47.1,0,48.8,59.4
1421110428018.00,59.1,51.7,69.6,51.8,45.6,15.5,53.3,45.8
1421110428064.00,55.9,72.9,64.8,53.3,44.2,0,54.8,37
1421110428087.00,54.3,53.5,64.8,56.3,32.8,15.5,54.8,57.8
1421110428122.00,59.1,53.5,69.6,28.3,44.2,32.6,47.3,59.4
1421110428126.00,32,19.6,71.2,39.9,48.5,0,48.8,59.4
1421110428146.00,74,53.5,97.3,51.8,44.2,12.4,62.4,67
1421110428182.00,54.3,65.8,58.5,53.3,44.2,8.2,54.8,57.8
1421110428205.00,57.5,41.4,66.4,53.3,25.8,11.3,50.3,60.9
1421110428240.00,55.9,80.1,61.6,53.3,42.8,11.3,45.8,59.4
1421110428276.00,36.7,26.2,68,31.1,51.4,0,42.9,59.4
1421110428311.00,67.3,39.7,71.2,53.3,47.1,32.6,56.3,59.4
1421110428315.00,55.9,53.5,52.2,53.3,42.8,11.3,53.3,59.4
1421110428349.00,57.5,26.2,66.4,54.8,44.2,14.5,37,62.4
1421110428392.00,57.5,34.6,72.8,22.5,35.7,9.3,85.7,59.4
1421110428428.00,59.1,53.5,66.4,68.5,47.1,13.4,37,56.3
1421110428463.00,38.3,53.5,64.8,54.8,44.2,10.3,56.3,59.4
1421110428467.00,54.3,53.5,49.1,65.5,44.2,32.6,54.8,57.8
1421110428473.00,55.9,32.9,61.6,53.3,55.8,9.3,54.8,53.3
1421110428502.00,55.9,53.5,68,57.8,21.7,7.2,93.7,87.3
1421110428538.00,60.8,55.2,66.4,51.8,45.6,9.3,45.8,56.3
1421110428575.00,49.4,53.5,68,50.3,45.6,68.4,68.5,59.4
1421110428611.00,49.4,53.5,85.8,53.3,45.6,5.1,50.3,57.8
1421110428619.00,55.9,39.7,52.2,54.8,0,10.3,54.8,79.4
1421110428653.00,55.9,51.7,68,53.3,32.8,7.2,68.5,68.5
1421110428689.00,55.9,51.7,68,50.3,79.5,9.3,45.8,56.3
1421110428724.00,60.8,39.7,97.3,53.3,44.2,15.5,56.3,62.4
1421110428759.00,41.5,53.5,105.7,63.9,13.5,17.6,54.8,59.4
1421110428763.00,55.9,53.5,47.6,50.3,66.1,32.6,45.8,93.7
1421110428777.00,55.9,53.5,74.4,108.3,27.2,5.1,54.8,59.4
1421110428807.00,84,51.7,66.4,51.8,45.6,8.2,41.4,57.8
1421110428834.00,96,62.2,35.4,60.9,45.6,9.3,54.8,57.8
1421110428858.00,36.7,53.5,47.6,53.3,45.6,32.6,22.5,67
1421110428886.00,57.5,39.7,53.8,50.3,66.1,7.2,54.8,45.8
1421110428922.00,52.7,80.1,90.7,53.3,38.5,6.2,56.3,45.8
1421110428958.00,55.9,44.8,61.6,68.5,42.8,10.3,38.5,57.8
1421110428982.00,101.2,76.5,47.6,67,45.6,9.3,53.3,57.8
1421110429017.00,44.6,50,72.8,51.8,47.1,63.8,34.1,77.9
1421110429053.00,54.3,53.5,60.1,48.8,54.3,7.2,54.8,68.5
1421110429057.00,55.9,51.7,66.4,53.3,21.7,8.2,68.5,81
1421110429088.00,55.9,39.7,69.6,53.3,47.1,8.2,22.5,53.3
1421110429097.00,74,50,66.4,34.1,10.7,7.2,54.8,68.5
1421110429148.00,49.4,50,105.7,62.4,32.8,11.3,54.8,60.9
1421110429152.00,55.9,51.7,56.9,51.8,47.1,0,54.8,56.3
1421110429187.00,55.9,51.7,71.2,56.3,21.7,0,54.8,70.1
1421110429212.00,36.7,72.9,66.4,51.8,45.6,7.2,34.1,45.8
1421110429249.00,74,48.3,66.4,45.8,21.7,8.2,34.1,68.5
1421110429271.00,49.4,50,71.2,41.4,48.5,7.2,50.3,60.9
1421110429309.00,55.9,53.5,41.4,51.8,47.1,0,56.3,47.3
1421110429357.00,24.2,58.7,53.8,56.3,10.7,3.1,54.8,70.1
1421110429393.00,49.4,80.1,66.4,51.8,44.2,7.2,45.8,39.9
1421110429399.00,115.2,65.8,47.6,56.3,45.6,9.3,54.8,59.4
1421110429406.00,0,50,68,34.1,45.6,3.1,56.3,57.8
1421110429432.00,54.3,51.7,29.3,48.8,60.1,15.5,45.8,93.7
1421110429468.00,55.9,51.7,68,53.3,32.8,0,53.3,106.6
1421110429505.00,49.4,53.5,60.1,51.8,44.2,28.3,45.8,39.9
1421110429541.00,74,51.7,68,68.5,44.2,32.6,54.8,57.8
1421110429578.00,27.3,50,68,45.8,48.5,0,56.3,57.8
1421110429581.00,55.9,53.5,47.6,37,45.6,0,54.8,68.5
1421110429584.00,49.4,53.5,72.8,77.9,44.2,0,54.8,106.6
1421110429616.00,57.5,51.7,68,51.8,45.6,28.3,56.3,28.3
1421110429658.00,74,72.9,47.6,68.5,45.6,7.2,56.3,62.4
1421110429693.00,24.2,44.8,68,70.1,45.6,8.2,48.8,54.8
1421110429731.00,84,53.5,66.4,37,42.8,8.2,56.3,56.3
1421110429759.00,57.5,53.5,68,68.5,44.2,0,50.3,68.5
1421110429764.00,59.1,44.8,68,51.8,45.6,9.3,54.8,51.8
1421110429805.00,57.5,67.5,66.4,53.3,38.5,5.1,119.8,68.5
1421110429843.00,49.4,26.2,66.4,93.7,44.2,9.3,29.7,34.1
1421110429853.00,55.9,53.5,66.4,37,41.3,32.6,68.5,57.8
1421110429857.00,74,53.5,66.4,51.8,45.6,4.1,51.8,62.4
1421110429880.00,55.9,53.5,63.2,50.3,42.8,87.3,51.8,57.8
1421110429916.00,55.9,80.1,76,22.5,51.4,9.3,54.8,57.8
1421110429956.00,49.4,32.9,64.8,93.7,75,0,81,59.4
1421110429992.00,124.1,80.1,68,45.8,42.8,24,50.3,59.4
1421110430028.00,55.9,53.5,66.4,51.8,45.6,0,51.8,60.9
1421110430035.00,67.3,26.2,74.4,53.3,45.6,32.6,50.3,22.5
1421110430068.00,55.9,80.1,89,28.3,61.6,9.3,53.3,59.4
1421110430103.00,57.5,39.7,64.8,68.5,41.3,9.3,45.8,34.1
1421110430131.00,74,53.5,68,11.1,44.2,32.6,81,28.3
1421110430166.00,60.8,53.5,66.4,68.5,48.5,0,50.3,59.4
1421110430201.00,74,53.5,47.6,56.3,45.6,10.3,53.3,22.5
1421110430205.00,54.3,80.1,94,45.8,78,9.3,53.3,59.4
1421110430236.00,57.5,46.6,64.8,56.3,35.7,9.3,51.8,45.8
1421110430239.00,59.1,53.5,66.4,39.9,44.2,32.6,51.8,59.4
1421110430275.00,87.4,53.5,66.4,51.8,45.6,0,45.8,62.4
1421110430303.00,84,39.7,97.3,53.3,44.2,8.2,53.3,45.8
1421110430337.00,54.3,72.9,63.2,53.3,44.2,0,53.3,37
1421110430373.00,55.9,44.8,64.8,53.3,24.5,15.5,45.8,93.7
1421110430408.00,57.5,51.7,71.2,45.8,44.2,10.3,34.1,59.4
1421110430444.00,87.4,51.7,66.4,51.8,45.6,0,41.4,59.4
1421110430448.00,64,41.4,69.6,51.8,45.6,21.9,56.3,59.4
1421110430503.00,54.3,58.7,53.8,56.3,27.2,32.6,54.8,59.4
1421110430506.00,57.5,31.2,66.4,53.3,24.5,7.2,54.8,59.4
1421110430510.00,57.5,39.7,69.6,22.5,39.9,9.3,57.8,59.4
1421110430561.00,87.4,51.7,66.4,51.8,45.6,8.2,34.1,57.8
1421110430635.00,41.5,50,66.4,45.8,47.1,9.3,34.1,59.4
1421110430639.00,55.9,53.5,47.6,54.8,37.1,11.3,53.3,59.4
1421110430672.00,57.5,26.2,61.6,56.3,23.1,10.3,54.8,65.5
1421110430676.00,74,51.7,66.4,34.1,30,7.2,11.1,59.4
1421110430699.00,55.9,39.7,66.4,53.3,27.2,9.3,34.1,57.8
1421110430717.00,84,26.2,76,53.3,45.6,9.3,53.3,59.4
1421110430745.00,54.3,53.5,60.1,56.3,32.8,11.3,53.3,59.4
1421110430782.00,59.1,39.7,55.4,53.3,79.5,21.9,22.5,68.5
1421110430803.00,55.9,51.7,66.4,45.8,24.5,6.2,93.7,57.8
1421110430842.00,60.8,53.5,66.4,53.3,51.4,15.5,34.1,54.8
1421110430880.00,49.4,55.2,55.4,54.8,44.2,10.3,53.3,60.9
1421110430896.00,47.8,55.2,41.4,53.3,45.6,15.5,42.9,62.4
1421110430916.00,55.9,39.7,47.6,51.8,5.4,9.3,53.3,81
1421110430939.00,55.9,74.7,104,51.8,27.2,7.2,70.1,62.4
1421110430982.00,57.5,53.5,66.4,119.8,78,10.3,45.8,56.3
1421110430990.00,75.6,57,47.6,54.8,44.2,10.3,54.8,68.5
1421110431017.00,38.3,55.2,105.7,62.4,16.2,15.5,54.8,60.9
1421110431054.00,80.7,53.5,47.6,50.3,78,7.2,53.3,37
1421110431091.00,55.9,53.5,66.4,108.3,27.2,6.2,68.5,56.3
1421110431126.00,36.7,55.2,66.4,54.8,44.2,9.3,41.4,57.8
1421110431130.00,38.3,53.5,97.3,53.3,44.2,8.2,54.8,59.4
1421110431137.00,36.7,53.5,110.8,68.5,45.6,0,59.4,59.4
1421110431188.00,89.1,51.7,53.8,48.8,66.1,6.2,53.3,45.8
1421110431238.00,55.9,53.5,66.4,54.8,34.2,8.2,54.8,39.9
1421110431242.00,87.4,53.5,66.4,53.3,54.3,6.2,0,41.4
1421110431262.00,101.2,72.9,47.6,68.5,44.2,8.2,53.3,60.9
1421110431297.00,39.9,50,92.3,56.3,37.1,10.3,53.3,59.4
1421110431338.00,84,55.2,35.4,48.8,45.6,9.3,51.8,57.8
1421110431348.00,46.2,55.2,66.4,53.3,25.8,8.2,68.5,54.8
1421110431397.00,24.2,65.8,66.4,51.8,72,11.3,22.5,50.3
1421110431408.00,74,51.7,66.4,34.1,10.7,9.3,34.1,63.9
1421110431414.00,49.4,51.7,84.1,47.3,47.1,0,67,59.4
1421110431459.00,57.5,80.1,60.1,50.3,45.6,0,51.8,60.9
1421110431468.00,39.9,80.1,56.9,54.8,17.6,7.2,62.4,59.4
1421110431518.00,49.4,76.5,66.4,51.8,44.2,8.2,34.1,45.8
1421110431526.00,74,72.9,66.4,68.5,45.6,8.2,53.3,57.8
1421110431556.00,24.2,50,68,38.5,45.6,7.2,54.8,57.8
1421110431592.00,55.9,53.5,35.4,50.3,44.2,0,56.3,47.3
1421110431630.00,24.2,58.7,53.8,56.3,10.7,4.1,54.8,70.1
1421110431665.00,54.3,39.7,47.6,53.3,45.6,0,54.8,47.3
1421110431701.00,60.8,51.7,68,68.5,45.6,9.3,54.8,59.4
1421110431705.00,36.7,53.5,66.4,31.1,45.6,3.1,54.8,57.8
1421110431740.00,43,55.2,29.3,47.3,45.6,16.6,54.8,59.4
1421110431743.00,55.9,53.5,66.4,54.8,44.2,0,51.8,45.8
1421110431776.00,57.5,72.9,66.4,51.8,45.6,22.9,50.3,45.8
1421110431811.00,74,80.1,35.4,59.4,44.2,9.3,53.3,57.8
1421110431846.00,24.2,50,68,45.8,45.6,9.3,51.8,59.4
1421110431851.00,67.3,55.2,60.1,39.9,44.2,41.3,68.5,28.3
1421110431912.00,55.9,53.5,71.2,56.3,51.4,0,50.3,68.5
1421110431919.00,24.2,58.7,66.4,53.3,44.2,10.3,54.8,45.8
1421110431968.00,74,76.5,47.6,67,44.2,8.2,53.3,59.4
1421110431973.00,36.7,46.6,66.4,70.1,44.2,8.2,48.8,56.3
1421110432007.00,55.9,53.5,53.8,34.1,44.2,50.2,68.5,59.4
1421110432049.00,55.9,53.5,68,37,45.6,0,51.8,93.7
1421110432053.00,60.8,39.7,69.6,51.8,44.2,9.3,53.3,51.8
1421110432084.00,60.8,65.8,47.6,79.4,44.2,8.2,53.3,59.4
1421110432120.00,55.9,32.9,68,98.5,44.2,10.3,35.5,38.5
1421110432157.00,57.5,53.5,66.4,34.1,41.3,33.7,57.8,50.3
1421110432171.00,57.5,51.7,66.4,53.3,44.2,4.1,50.3,62.4
1421110432197.00,49.4,80.1,66.4,51.8,60.1,11.3,56.3,0
1421110432253.00,57.5,53.5,90.7,50.3,32.8,0,51.8,119.8
1421110432257.00,49.4,32.9,64.8,93.7,75,0,76.3,59.4
1421110432265.00,55.9,58.7,71.2,22.5,41.3,15.5,56.3,59.4
1421110432293.00,59.1,53.5,68,53.3,45.6,0,51.8,59.4
1421110432328.00,55.9,53.5,52.2,42.9,66.1,3.1,54.8,39.9
1421110432363.00,55.9,80.1,66.4,53.3,21.7,0,56.3,45.8
1421110432398.00,55.9,39.7,61.6,82.6,49.9,1,56.3,59.4
1421110432433.00,57.5,62.2,64.8,11.1,44.2,9.3,35.5,59.4
1421110432468.00,55.9,51.7,66.4,53.3,45.6,0,51.8,68.5
1421110432474.00,55.9,53.5,47.6,25.4,54.3,0,56.3,28.3
1421110432477.00,52.7,80.1,64.8,51.8,24.5,0,60.9,56.3
1421110432507.00,57.5,13,64.8,68.5,42.8,10.3,68.5,59.4
1421110432547.00,59.1,51.7,66.4,38.5,44.2,32.6,50.3,57.8
1421110432582.00,33.6,29.6,71.2,45.8,45.6,0,51.8,59.4
1421110432617.00,60.8,51.7,68,51.8,45.6,17.6,50.3,59.4
1421110432655.00,54.3,65.8,84.1,45.8,78,8.2,53.3,59.4
1421110432662.00,57.5,41.4,63.2,68.5,75,0,63.9,59.4
1421110432666.00,74,43.1,68,23.9,42.8,9.3,45.8,59.4
1421110432697.00,85.7,51.7,66.4,68.5,44.2,0,39.9,57.8
1421110432733.00,74,53.5,97.3,51.8,44.2,10.3,65.5,62.4
1421110432773.00,55.9,51.7,50.7,56.3,32.8,39.1,53.3,57.8
1421110432781.00,74,43.1,64.8,53.3,23.1,6.2,54.8,57.8
1421110432816.00,55.9,72.9,68,45.8,32.8,9.3,88.9,68.5
1421110432854.00,24.2,62.2,66.4,51.8,42.8,0,34.1,56.3
1421110432884.00,36.7,53.5,66.4,45.8,45.6,9.3,53.3,70.1
1421110432906.00,54.3,53.5,47.6,54.8,34.2,11.3,53.3,59.4
