time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715880580.00,86.1,143.8,117.5,80.1,134.1,145.3,100.7,53.3
1421715880618.00,87.8,137.9,109.9,76.7,134.1,147.2,91.2,53.3
1421715880622.00,86.1,136,106.1,78.4,130.3,143.4,100.7,49.9
1421715880654.00,92.7,141.8,98.7,75,122.7,137.9,89.4,44.9
1421715880677.00,89.4,143.8,100.5,73.3,111.4,125.1,85.6,53.3
1421715880714.00,94.4,132.2,104.3,71.6,111.4,125.1,80.1,56.6
1421715880747.00,84.5,126.5,89.4,59.9,109.6,100.3,85.6,48.2
1421715880782.00,82.8,126.5,96.8,64.9,104,121.5,76.4,48.2
1421715880790.00,92.7,130.3,89.4,58.3,100.4,116.2,65.5,48.2
1421715880826.00,96,132.2,89.4,68.3,98.5,102,65.5,48.2
1421715880853.00,92.7,132.2,95,56.7,100.4,116.2,65.5,49.9
1421715880877.00,87.8,132.2,89.4,58.3,96.7,105.5,69.1,44.9
1421715880914.00,92.7,132.2,85.8,56.7,85.9,107.3,65.5,49.9
1421715880922.00,82.8,124.6,82.1,56.7,91.3,105.5,65.5,44.9
1421715880959.00,87.8,128.4,83.9,56.7,93.1,107.3,63.7,51.6
1421715880986.00,86.1,122.7,85.8,51.7,89.5,105.5,63.7,43.3
1421715881027.00,82.8,122.7,85.8,78.4,94.9,102,74.6,44.9
1421715881065.00,87.8,124.6,83.9,59.9,96.7,112.6,80.1,46.6
1421715881072.00,61.9,105.9,87.6,58.3,96.7,112.6,87.5,41.6
1421715881102.00,65.1,87.7,87.6,61.6,91.3,123.3,104.5,60
1421715881106.00,52.5,73.4,82.1,50.1,102.2,136.1,125.8,66.8
1421715881138.00,55.6,61.2,91.3,61.6,104,158.4,139.7,63.4
1421715881174.00,46.3,61.2,85.8,53.4,102.2,166.1,147.7,58.3
1421715881214.00,44.7,49.2,87.6,64.9,109.6,160.3,147.7,65.1
1421715881218.00,44.7,45.8,83.9,50.1,104,166.1,141.7,65.1
1421715881269.00,44.7,47.5,85.8,48.5,109.6,162.2,145.7,63.4
1421715881274.00,44.7,40.7,87.6,43.6,94.9,166.1,139.7,68.5
1421715881309.00,38.6,35.7,74.9,42,102.2,164.1,135.7,65.1
1421715881343.00,46.3,39.1,85.8,37.2,91.3,145.3,116,60
1421715881379.00,41.6,25.8,66,32.5,80.5,132.4,100.7,60
1421715881424.00,52.5,34,58.9,37.2,71.7,117.9,95,61.7
1421715881430.00,41.6,37.4,51.9,38.8,61.2,93.3,70.9,49.9
1421715881448.00,38.6,35.7,51.9,37.2,69.9,83.1,65.5,31.8
1421715881457.00,41.6,32.4,46.7,37.2,54.3,79.7,60.1,51.6
1421715881492.00,35.5,25.8,38.1,37.2,45.8,67.9,65.5,49.9
1421715881529.00,43.2,30.7,53.6,35.6,40.7,74.6,54.7,44.9
1421715881567.00,35.5,19.2,39.8,32.5,39.1,63,60.1,44.9
1421715881590.00,38.6,29.1,39.8,35.6,35.7,63,65.5,43.3
1421715881626.00,38.6,34,36.4,34,34,59.7,51.2,44.9
1421715881637.00,37,29.1,38.1,35.6,19.2,58,51.2,36.7
1421715881686.00,38.6,29.1,41.5,32.5,14.4,58,51.2,51.6
1421715881722.00,38.6,27.4,34.7,30.9,29.1,58,40.6,41.6
1421715881726.00,41.6,29.1,39.8,34,25.8,46.6,40.6,41.6
1421715881732.00,38.6,37.4,34.7,24.6,25.8,53.1,54.7,43.3
1421715881761.00,49.4,25.8,34.7,30.9,19.2,67.9,63.7,43.3
1421715881798.00,38.6,32.4,31.3,30.9,24.1,51.5,47.6,43.3
1421715881821.00,37,27.4,33,32.5,11.2,51.5,45.9,44.9
1421715881856.00,37,25.8,34.7,32.5,3.2,49.9,47.6,44.9
1421715881882.00,37,25.8,34.7,30.9,24.1,54.7,40.6,40
1421715881919.00,35.5,25.8,22.9,32.5,20.9,49.9,44.1,41.6
1421715881941.00,38.6,24.1,28,30.9,22.5,53.1,51.2,40
1421715881978.00,35.5,24.1,29.7,32.5,24.1,48.3,44.1,41.6
1421715882015.00,38.6,30.7,29.7,30.9,20.9,48.3,44.1,40
1421715882052.00,38.6,24.1,31.3,38.8,22.5,48.3,45.9,35
1421715882060.00,35.5,39.1,33,29.3,40.7,59.7,45.9,46.6
1421715882067.00,37,24.1,46.7,35.6,77,105.5,51.2,40
1421715882082.00,38.6,24.1,85.8,32.5,126.5,149,56.5,43.3
1421715882136.00,37,32.4,131,34,143.8,158.4,83.8,44.9
1421715882140.00,101.1,169.5,138.8,80.1,132.2,171.8,108.3,54.9
1421715882182.00,87.8,143.8,140.8,81.8,147.7,160.3,100.7,49.9
1421715882213.00,69.9,118.9,140.8,75,155.5,169.9,106.4,60
1421715882247.00,63.5,126.5,134.9,69.9,161.5,166.1,96.9,56.6
1421715882251.00,65.1,109.6,136.8,71.6,151.6,158.4,91.2,46.6
1421715882283.00,60.3,102.2,131,63.3,141.8,152.8,85.6,51.6
1421715882319.00,60.3,98.5,129,66.6,143.8,149,80.1,54.9
1421715882358.00,47.8,82.3,129,63.3,139.9,160.3,81.9,49.9
1421715882394.00,43.2,77,129,63.3,136,150.9,78.2,48.2
1421715882398.00,47.8,73.4,123.2,56.7,132.2,145.3,81.9,49.9
1421715882452.00,50.9,89.5,123.2,53.4,139.9,143.4,76.4,41.6
1421715882457.00,46.3,71.7,125.2,61.6,130.3,143.4,80.1,49.9
1421715882460.00,47.8,71.7,113.7,55,128.4,136.1,65.5,49.9
1421715882504.00,46.3,68.2,111.8,55,128.4,145.3,78.2,54.9
1421715882527.00,46.3,64.7,117.5,55,124.6,139.7,78.2,51.6
1421715882564.00,49.4,61.2,119.4,56.7,128.4,141.6,80.1,70.3
1421715882589.00,32.5,71.7,111.8,56.7,124.6,139.7,78.2,53.3
1421715882617.00,47.8,71.7,109.9,58.3,124.6,136.1,78.2,60
1421715882655.00,43.2,69.9,109.9,61.6,117,130.6,89.4,44.9
1421715882663.00,41.6,62.9,106.1,59.9,115.2,128.8,91.2,54.9
1421715882675.00,41.6,61.2,100.5,63.3,115.2,132.4,108.3,60
1421715882712.00,32.5,59.5,104.3,59.9,117,132.4,119.9,72
1421715882734.00,24.9,52.6,102.4,75,115.2,143.4,139.7,85.9
1421715882771.00,34,40.7,104.3,58.3,117,145.3,147.7,96.6
1421715882797.00,35.5,52.6,106.1,55,109.6,149,147.7,107.4
1421715882838.00,37,39.1,98.7,51.7,117,149,147.7,100.2
1421715882876.00,35.5,37.4,98.7,43.6,115.2,149,137.7,114.7
1421715882912.00,43.2,34,69.5,40.4,118.9,150.9,139.7,122.1
1421715882923.00,23.5,34,87.6,42,105.9,134.2,116,122.1
1421715882949.00,41.6,30.7,76.7,34,87.7,132.4,110.2,125.8
1421715882987.00,34,27.4,67.7,40.4,80.5,117.9,95,109.2
1421715882990.00,34,29.1,62.4,38.8,69.9,213.5,189.4,188.1
1421715883023.00,31,27.4,57.1,38.8,61.2,81.4,69.1,72
1421715883057.00,32.5,27.4,45,37.2,54.3,72.9,54.7,70.3
1421715883066.00,34,27.4,50.2,42,50.9,59.7,60.1,65.1
1421715883093.00,23.5,25.8,50.2,43.6,50.9,58,54.7,65.1
1421715883147.00,41.6,24.1,48.4,35.6,44.1,64.6,56.5,65.1
1421715883151.00,31,19.2,46.7,35.6,47.5,59.7,52.9,60
1421715883186.00,32.5,30.7,45,30.9,52.6,61.3,54.7,72
1421715883222.00,31,24.1,43.3,35.6,49.2,54.7,51.2,58.3
1421715883258.00,32.5,25.8,53.6,32.5,40.7,54.7,51.2,58.3
1421715883262.00,32.5,25.8,39.8,37.2,34,46.6,49.4,56.6
1421715883294.00,23.5,25.8,39.8,43.6,37.4,48.3,45.9,58.3
1421715883302.00,35.5,24.1,39.8,32.5,27.4,54.7,42.4,66.8
1421715883352.00,31,22.5,38.1,32.5,30.7,54.7,47.6,54.9
1421715883378.00,31,22.5,38.1,32.5,29.1,51.5,47.6,43.3
1421715883417.00,32.5,22.5,36.4,30.9,29.1,49.9,47.6,56.6
1421715883426.00,31,22.5,26.3,35.6,34,49.9,47.6,56.6
1421715883477.00,29.5,20.9,36.4,35.6,29.1,43.4,47.6,54.9
1421715883480.00,32.5,24.1,38.1,38.8,25.8,48.3,44.1,56.6
1421715883498.00,23.5,20.9,33,32.5,25.8,51.5,38.9,41.6
1421715883537.00,5.8,19.2,36.4,37.2,47.5,58,47.6,54.9
1421715883557.00,31,20.9,55.4,30.9,84.1,123.3,58.3,44.9
1421715883595.00,29.5,19.2,82.1,32.5,143.8,173.8,78.2,61.7
1421715883632.00,31,34,119.4,40.4,151.6,183.5,112.2,56.6
1421715883641.00,63.5,124.6,104.3,83.5,147.7,179.6,129.7,53.3
1421715883677.00,58.7,113.3,119.4,85.2,159.5,175.7,145.7,58.3
1421715883716.00,58.7,105.9,119.4,85.2,157.5,181.5,131.7,66.8
1421715883780.00,54,102.2,117.5,85.2,155.5,183.5,147.7,56.6
1421715883784.00,55.6,98.5,113.7,83.5,153.5,173.8,141.7,51.6
1421715883787.00,52.5,96.7,113.7,80.1,171.5,168,133.7,60
1421715883799.00,47.8,84.1,113.7,69.9,149.6,168,131.7,53.3
1421715883838.00,37,62.9,108,69.9,147.7,168,121.9,46.6
1421715883874.00,47.8,64.7,109.9,71.6,145.7,160.3,121.9,53.3
1421715883877.00,37,45.8,100.5,58.3,141.8,162.2,116,43.3
1421715883912.00,37,56,106.1,68.3,145.7,162.2,114.1,51.6
1421715883951.00,38.6,54.3,106.1,56.7,134.1,156.5,110.2,53.3
1421715883983.00,24.9,54.3,106.1,58.3,134.1,156.5,114.1,48.2
1421715884005.00,41.6,66.4,104.3,56.7,137.9,160.3,102.6,51.6
1421715884042.00,35.5,62.9,96.8,56.7,132.2,152.8,91.2,44.9
1421715884071.00,43.2,57.7,104.3,56.7,128.4,147.2,100.7,53.3
1421715884074.00,43.2,54.3,111.8,58.3,128.4,150.9,95,49.9
1421715884126.00,29.5,52.6,104.3,51.7,126.5,154.7,96.9,51.6
1421715884129.00,37,52.6,89.4,56.7,126.5,152.8,104.5,49.9
1421715884172.00,40.1,49.2,102.4,56.7,130.3,158.4,116,54.9
1421715884207.00,34,45.8,96.8,55,132.2,164.1,127.8,51.6
1421715884244.00,22,32.4,96.8,55,132.2,160.3,114.1,44.9
1421715884247.00,37,37.4,104.3,55,134.1,158.4,133.7,51.6
1421715884250.00,24.9,32.4,102.4,50.1,132.2,175.7,137.7,41.6
1421715884282.00,37,39.1,106.1,58.3,139.9,189.4,162,51.6
1421715884317.00,20.5,29.1,104.3,51.7,130.3,189.4,172.4,48.2
1421715884353.00,32.5,29.1,104.3,46.9,134.1,187.4,166.2,54.9
1421715884388.00,29.5,27.4,96.8,40.4,141.8,185.4,166.2,58.3
1421715884398.00,29.5,25.8,87.6,42,124.6,177.6,151.8,48.2
1421715884426.00,29.5,25.8,76.7,48.5,104,145.3,121.9,49.9
1421715884464.00,24.9,24.1,67.7,40.4,80.5,127,83.8,38.3
1421715884483.00,23.5,25.8,60.7,43.6,69.9,102,78.2,46.6
1421715884521.00,27.9,24.1,53.6,38.8,56,89.9,74.6,49.9
1421715884558.00,29.5,20.9,50.2,38.8,56,86.5,69.1,46.6
1421715884573.00,27.9,27.4,53.6,37.2,49.2,78,67.3,44.9
1421715884578.00,27.9,20.9,48.4,37.2,52.6,83.1,67.3,56.6
1421715884608.00,26.4,19.2,46.7,34,44.1,79.7,70.9,46.6
1421715884632.00,35.5,17.6,55.4,35.6,42.4,69.6,63.7,44.9
1421715884668.00,23.5,24.1,43.3,43.6,40.7,67.9,70.9,44.9
1421715884692.00,27.9,25.8,46.7,32.5,35.7,66.3,61.9,51.6
1421715884727.00,27.9,14.4,41.5,34,27.4,74.6,60.1,44.9
1421715884751.00,26.4,19.2,46.7,32.5,32.4,63,58.3,44.9
1421715884788.00,24.9,19.2,39.8,34,34,48.3,58.3,44.9
1421715884828.00,26.4,19.2,53.6,32.5,30.7,59.7,60.1,43.3
1421715884863.00,13.1,20.9,39.8,30.9,34,59.7,61.9,48.2
1421715884874.00,23.5,19.2,39.8,42,34,54.7,63.7,43.3
1421715884877.00,26.4,17.6,36.4,32.5,30.7,59.7,54.7,49.9
1421715884922.00,26.4,14.4,34.7,34,32.4,38.6,56.5,44.9
1421715884934.00,27.9,19.2,41.5,32.5,30.7,58,54.7,58.3
1421715884986.00,26.4,16,36.4,32.5,34,64.6,49.4,46.6
1421715884990.00,26.4,14.4,36.4,32.5,30.7,59.7,56.5,41.6
1421715885025.00,35.5,14.4,55.4,32.5,64.7,78,56.5,44.9
1421715885055.00,27.9,16,64.2,32.5,111.4,147.2,70.9,46.6
1421715885078.00,26.4,16,102.4,30.9,147.7,177.6,98.8,58.3
1421715885131.00,27.9,34,121.3,53.4,149.6,175.7,147.7,61.7
1421715885141.00,43.2,109.6,123.2,92.1,139.9,169.9,151.8,78.9
1421715885176.00,38.6,84.1,115.6,90.3,153.5,171.8,157.9,66.8
1421715885211.00,37,73.4,132.9,90.3,141.8,171.8,166.2,68.5
1421715885214.00,23.5,68.2,117.5,90.3,139.9,164.1,162,66.8
1421715885254.00,17.5,59.5,111.8,83.5,136,162.2,160,66.8
1421715885257.00,31,54.3,109.9,73.3,132.2,162.2,168.3,70.3
1421715885293.00,26.4,39.1,100.5,68.3,128.4,162.2,157.9,66.8
1421715885333.00,29.5,44.1,104.3,58.3,132.2,158.4,151.8,66.8
1421715885369.00,27.9,32.4,87.6,51.7,124.6,150.9,145.7,65.1
1421715885374.00,27.9,29.1,85.8,40.4,117,147.2,143.7,65.1
1421715885408.00,23.5,27.4,89.4,51.7,117,152.8,139.7,63.4
1421715885444.00,34,25.8,82.1,38.8,122.7,154.7,145.7,63.4
1421715885486.00,26.4,22.5,80.3,48.5,109.6,268.5,431.5,223.4
1421715885505.00,19,19.2,76.7,46.9,109.6,253.3,249.4,170
1421715885512.00,27.9,14.4,78.5,45.2,109.6,458.3,470.7,217
1421715885528.00,26.4,14.4,69.5,43.6,117,238.4,240.2,137.1
1421715885566.00,26.4,20.9,80.3,42,126.5,205.4,213.3,116.6
1421715885602.00,24.9,12.8,67.7,42,109.6,470.5,461.9,204.5
1421715885637.00,31,19.2,80.3,38.8,111.4,181.5,187.2,93
1421715885699.00,24.9,8,71.3,32.5,111.4,3595.6,1951324.7,974496.9
1421715885703.00,35.5,19.2,78.5,38.8,111.4,171.8,164.1,84.2
1421715885716.00,24.9,27.4,76.7,38.8,105.9,154.7,137.7,84.2
1421715885751.00,19,19.2,69.5,37.2,82.3,143.4,118,77.2
1421715885788.00,26.4,19.2,67.7,42,73.4,128.8,95,66.8
1421715885792.00,27.9,16,55.4,37.2,62.9,95.1,83.8,58.3
1421715885826.00,29.5,17.6,51.9,32.5,56,84.8,76.4,51.6
1421715885830.00,26.4,19.2,48.4,30.9,54.3,79.7,83.8,53.3
1421715885865.00,23.5,8,46.7,35.6,47.5,76.3,70.9,51.6
1421715885885.00,24.9,19.2,48.4,35.6,52.6,71.3,69.1,51.6
1421715885922.00,24.9,1.6,41.5,34,42.4,72.9,67.3,53.3
1421715885958.00,26.4,16,41.5,34,40.7,67.9,65.5,53.3
1421715885994.00,29.5,16,41.5,32.5,39.1,64.6,69.1,46.6
1421715886030.00,26.4,19.2,41.5,21.5,37.4,59.7,54.7,51.6
1421715886033.00,26.4,14.4,28,15.3,40.7,63,69.1,53.3
1421715886070.00,24.9,16,39.8,34,34,61.3,60.1,44.9
1421715886105.00,26.4,24.1,36.4,34,34,58,60.1,49.9
1421715886136.00,24.9,14.4,33,34,32.4,64.6,58.3,46.6
1421715886139.00,23.5,16,36.4,32.5,29.1,58,58.3,49.9
1421715886171.00,31,14.4,36.4,43.6,30.7,56.4,56.5,48.2
1421715886207.00,23.5,14.4,36.4,19.9,30.7,56.4,58.3,49.9
1421715886211.00,24.9,14.4,48.4,30.9,39.1,54.7,40.6,44.9
1421715886247.00,23.5,12.8,55.4,32.5,40.7,53.1,56.5,44.9
1421715886271.00,65.1,80.5,60.7,32.5,68.2,61.3,58.3,46.6
1421715886307.00,133.7,163.5,57.1,34,57.7,74.6,58.3,48.2
1421715886338.00,121.5,153.5,41.5,38.8,61.2,76.3,69.1,48.2
1421715886342.00,116.3,145.7,53.6,35.6,64.7,83.1,70.9,49.9
1421715886390.00,137.3,147.7,66,45.2,68.2,88.2,72.7,49.9
1421715886425.00,133.7,161.5,67.7,45.2,71.7,89.9,78.2,49.9
1421715886429.00,146.2,167.5,69.5,46.9,71.7,93.3,70.9,48.2
1421715886463.00,139.1,165.5,69.5,45.2,82.3,95.1,81.9,48.2
1421715886506.00,132,157.5,71.3,48.5,78.7,91.6,80.1,44.9
1421715886542.00,128.5,155.5,50.2,58.3,78.7,100.3,81.9,49.9
1421715886552.00,133.7,149.6,74.9,50.1,77,103.8,81.9,49.9
1421715886588.00,121.5,145.7,78.5,40.4,82.3,112.6,83.8,49.9
1421715886623.00,135.5,139.9,74.9,58.3,82.3,110.8,81.9,49.9
1421715886627.00,109.5,139.9,83.9,51.7,84.1,114.4,76.4,48.2
1421715886661.00,104.4,126.5,71.3,50.1,94.9,116.2,87.5,49.9
1421715886681.00,99.4,117,80.3,51.7,96.7,121.5,91.2,51.6
1421715886718.00,91.1,118.9,82.1,53.4,94.9,123.3,96.9,53.3
1421715886753.00,86.1,115.2,85.8,56.7,98.5,130.6,123.8,54.9
1421715886761.00,87.8,107.7,89.4,53.4,104,137.9,110.2,56.6
1421715886796.00,74.7,102.2,96.8,56.7,107.7,141.6,114.1,58.3
1421715886831.00,68.3,93.1,93.1,56.7,109.6,143.4,114.1,61.7
1421715886867.00,60.3,80.5,87.6,56.7,107.7,154.7,123.8,70.3
1421715886903.00,58.7,54.3,95,51.7,109.6,171.8,129.7,78.9
1421715886908.00,44.7,45.8,85.8,45.2,109.6,171.8,127.8,89.5
1421715886943.00,52.5,49.2,85.8,43.6,107.7,191.4,129.7,80.7
1421715886949.00,49.4,45.8,85.8,37.2,105.9,177.6,123.8,80.7
1421715886967.00,49.4,42.4,82.1,45.2,98.5,205.4,139.7,107.4
1421715886991.00,52.5,44.1,78.5,37.2,91.3,249,168.3,160.2
1421715887027.00,47.8,40.7,67.7,30.9,77,169.9,108.3,87.7
1421715887064.00,65.1,27.4,66,37.2,68.2,183.5,135.7,116.6
1421715887085.00,46.3,37.4,57.1,35.6,64.7,137.9,98.8,100.2
1421715887122.00,44.7,35.7,53.6,37.2,59.5,102,69.1,66.8
1421715887158.00,37,34,48.4,30.9,50.9,88.2,61.9,60
1421715887199.00,44.7,34,46.7,37.2,45.8,79.7,56.5,51.6
1421715887205.00,49.4,32.4,43.3,34,40.7,74.6,51.2,56.6
1421715887238.00,44.7,27.4,41.5,32.5,39.1,69.6,56.5,44.9
1421715887242.00,43.2,25.8,43.3,34,42.4,67.9,54.7,51.6
1421715887263.00,43.2,30.7,39.8,30.9,35.7,59.7,52.9,51.6
1421715887321.00,49.4,30.7,48.4,32.5,34,66.3,54.7,49.9
1421715887325.00,37,32.4,36.4,30.9,30.7,66.3,51.2,49.9
1421715887378.00,49.4,27.4,33,40.4,35.7,64.6,42.4,48.2
1421715887386.00,43.2,29.1,36.4,32.5,32.4,64.6,47.6,56.6
1421715887418.00,41.6,39.1,34.7,38.8,32.4,61.3,47.6,48.2
1421715887455.00,43.2,25.8,45,30.9,39.1,59.7,47.6,41.6
1421715887458.00,35.5,45.8,43.3,32.5,35.7,53.1,47.6,48.2
1421715887506.00,87.8,107.7,55.4,32.5,32.4,56.4,37.1,38.3
1421715887531.00,114.6,153.5,53.6,37.2,44.1,59.7,54.7,46.6
1421715887541.00,118.1,147.7,67.7,29.3,49.2,64.6,35.4,46.6
1421715887578.00,123.3,153.5,53.6,32.5,52.6,67.9,51.2,49.9
1421715887616.00,139.1,157.5,55.4,32.5,54.3,74.6,56.5,46.6
1421715887639.00,144.4,179.6,60.7,37.2,61.2,72.9,58.3,46.6
1421715887674.00,155.2,183.7,62.4,37.2,57.7,72.9,58.3,46.6
1421715887698.00,157,181.7,69.5,40.4,57.7,76.3,49.4,51.6
1421715887733.00,151.6,179.6,67.7,45.2,57.7,78,58.3,46.6
1421715887737.00,148,175.5,66,43.6,61.2,79.7,47.6,46.6
1421715887769.00,142.6,171.5,64.2,43.6,66.4,86.5,30.2,48.2
1421715887803.00,140.8,159.5,66,46.9,68.2,84.8,63.7,51.6
1421715887807.00,142.6,155.5,67.7,46.9,75.2,86.5,63.7,40
1421715887842.00,133.7,163.5,69.5,50.1,68.2,86.5,70.9,51.6
1421715887879.00,125,155.5,71.3,51.7,73.4,100.3,76.4,49.9
1421715887901.00,112.9,151.6,82.1,58.3,80.5,112.6,96.9,58.3
1421715887940.00,111.2,141.8,67.7,71.6,80.5,130.6,98.8,75.5
1421715887962.00,102.7,139.9,74.9,78.4,80.5,127,112.2,72
1421715887988.00,94.4,124.6,76.7,64.9,89.5,127,108.3,65.1
1421715888030.00,91.1,111.4,74.9,61.6,96.7,125.1,106.4,66.8
1421715888033.00,79.6,111.4,74.9,59.9,84.1,130.6,118,75.5
1421715888080.00,73.1,94.9,76.7,51.7,96.7,137.9,123.8,70.3
1421715888088.00,60.3,77,82.1,68.3,98.5,150.9,135.7,78.9
1421715888120.00,58.7,66.4,76.7,55,96.7,164.1,137.7,96.6
1421715888175.00,60.3,56,74.9,45.2,94.9,183.5,162,125.8
1421715888178.00,58.7,54.3,66,42,93.1,183.5,149.8,131.4
1421715888213.00,50.9,56,71.3,40.4,82.3,227.9,180.8,176
1421715888248.00,61.9,47.5,64.2,42,77,173.8,135.7,139
1421715888291.00,44.7,39.1,58.9,37.2,71.7,156.5,121.9,111.1
1421715888295.00,49.4,44.1,48.4,37.2,68.2,123.3,93.1,80.7
1421715888298.00,49.4,40.7,48.4,32.5,52.6,96.8,72.7,70.3
1421715888330.00,52.5,40.7,45,35.6,49.2,83.1,72.7,66.8
1421715888364.00,47.8,39.1,41.5,38.8,44.1,78,63.7,65.1
1421715888401.00,49.4,42.4,39.8,35.6,50.9,74.6,61.9,51.6
1421715888428.00,55.6,37.4,39.8,34,32.4,69.6,60.1,66.8
1421715888468.00,49.4,37.4,22.9,27.7,19.2,66.3,58.3,61.7
1421715888472.00,52.5,37.4,43.3,38.8,30.7,72.9,56.5,60
1421715888508.00,47.8,34,34.7,32.5,29.1,72.9,54.7,58.3
1421715888549.00,46.3,35.7,33,45.2,39.1,61.3,58.3,58.3
1421715888592.00,46.3,37.4,31.3,32.5,25.8,61.3,54.7,66.8
1421715888596.00,43.2,37.4,33,34,32.4,59.7,67.3,56.6
1421715888600.00,44.7,32.4,31.3,32.5,19.2,63,56.5,65.1
1421715888632.00,44.7,44.1,29.7,32.5,24.1,49.9,61.9,60
1421715888653.00,46.3,32.4,33,32.5,24.1,71.3,52.9,56.6
1421715888691.00,35.5,22.5,29.7,32.5,24.1,58,54.7,56.6
1421715888726.00,60.3,30.7,38.1,32.5,22.5,56.4,54.7,56.6
1421715888766.00,43.2,37.4,29.7,30.9,24.1,59.7,51.2,65.1
1421715888801.00,44.7,34,33,30.9,14.4,58,51.2,49.9
1421715888805.00,41.6,32.4,36.4,30.9,24.1,59.7,52.9,38.3
1421715888840.00,86.1,100.4,39.8,30.9,30.7,56.4,40.6,54.9
1421715888901.00,169.9,196.1,43.3,35.6,57.7,63,47.6,53.3
1421715888904.00,173.6,198.2,57.1,32.5,59.5,69.6,56.5,51.6
1421715888908.00,166.2,187.8,57.1,34,64.7,74.6,58.3,54.9
1421715888926.00,168,173.5,60.7,26.1,73.4,81.4,61.9,54.9
1421715888968.00,155.2,173.5,67.7,37.2,68.2,91.6,65.5,56.6
1421715889003.00,151.6,167.5,78.5,37.2,78.7,100.3,72.7,61.7
1421715889007.00,149.8,163.5,60.7,46.9,80.5,112.6,83.8,87.7
1421715889045.00,148,165.5,80.3,48.5,82.3,183.5,153.8,116.6
1421715889080.00,149.8,165.5,71.3,46.9,84.1,123.3,85.6,65.1
1421715889115.00,142.6,161.5,71.3,46.9,87.7,127,72.7,60
1421715889143.00,142.6,157.5,73.1,48.5,82.3,102,70.9,54.9
1421715889179.00,128.5,151.6,69.5,46.9,71.7,103.8,69.1,48.2
1421715889213.00,125,155.5,67.7,46.9,80.5,105.5,70.9,65.1
1421715889217.00,121.5,141.8,71.3,50.1,82.3,105.5,72.7,56.6
1421715889221.00,121.5,139.9,80.3,46.9,82.3,109.1,74.6,60
1421715889253.00,102.7,139.9,74.9,45.2,82.3,116.2,69.1,61.7
1421715889282.00,114.6,126.5,69.5,45.2,80.5,107.3,76.4,58.3
1421715889323.00,96,126.5,69.5,46.9,80.5,103.8,81.9,65.1
1421715889358.00,86.1,102.2,69.5,45.2,66.4,107.3,91.2,65.1
1421715889389.00,74.7,87.7,66,45.2,78.7,109.1,89.4,58.3
1421715889423.00,68.3,85.9,66,46.9,78.7,109.1,95,60
1421715889427.00,68.3,77,73.1,51.7,82.3,123.3,110.2,68.5
1421715889463.00,69.9,71.7,62.4,50.1,93.1,128.8,123.8,73.7
1421715889489.00,61.9,68.2,67.7,51.7,68.2,125.1,116,70.3
1421715889497.00,61.9,68.2,69.5,53.4,94.9,132.4,127.8,73.7
1421715889524.00,55.6,62.9,69.5,51.7,94.9,147.2,145.7,87.7
1421715889560.00,54,57.7,74.9,53.4,94.9,154.7,147.7,98.4
1421715889581.00,47.8,49.2,66,43.6,102.2,154.7,143.7,94.8
1421715889620.00,52.5,47.5,62.4,43.6,102.2,147.2,133.7,94.8
1421715889656.00,49.4,54.3,71.3,40.4,102.2,166.1,147.7,100.2
1421715889691.00,61.9,42.4,73.1,37.2,94.9,168,147.7,111.1
1421715889695.00,57.2,52.6,69.5,37.2,89.5,207.4,168.3,156.3
1421715889728.00,49.4,39.1,62.4,40.4,82.3,253.3,242.5,249.4
1421715889737.00,49.4,54.3,53.6,30.9,75.2,187.4,162,160.2
1421715889773.00,49.4,40.7,51.9,34,59.5,105.5,85.6,78.9
1421715889808.00,47.8,37.4,41.5,24.6,45.8,88.2,72.7,75.5
1421715889839.00,52.5,37.4,41.5,30.9,47.5,84.8,67.3,68.5
1421715889863.00,47.8,34,41.5,32.5,40.7,71.3,63.7,65.1
1421715889870.00,55.6,40.7,39.8,30.9,39.1,67.9,60.1,63.4
1421715889901.00,65.1,27.4,38.1,32.5,35.7,66.3,63.7,66.8
1421715889936.00,46.3,32.4,36.4,34,37.4,64.6,60.1,60
1421715889959.00,46.3,35.7,38.1,32.5,32.4,67.9,63.7,53.3
1421715889995.00,46.3,32.4,34.7,30.9,34,100.3,91.2,102
1421715890031.00,46.3,30.7,26.3,37.2,29.1,116.2,102.6,107.4
1421715890066.00,41.6,25.8,33,30.9,27.4,88.2,85.6,96.6
1421715890101.00,37,34,34.7,32.5,25.8,100.3,95,102
1421715890104.00,44.7,27.4,29.7,29.3,25.8,107.3,106.4,111.1
1421715890111.00,43.2,30.7,29.7,29.3,27.4,119.7,118,129.6
1421715890174.00,43.2,29.1,31.3,34,22.5,93.3,87.5,94.8
1421715890178.00,43.2,29.1,28,27.7,19.2,71.3,78.2,84.2
1421715890201.00,41.6,32.4,29.7,15.3,24.1,81.4,78.2,84.2
1421715890236.00,43.2,19.2,22.9,27.7,20.9,79.7,78.2,84.2
1421715890259.00,44.7,39.1,28,29.3,20.9,83.1,81.9,91.3
1421715890297.00,41.6,27.4,26.3,29.3,22.5,93.3,95,100.2
1421715890320.00,47.8,27.4,46.7,29.3,64.7,61.3,56.5,53.3
1421715890358.00,46.3,27.4,58.9,38.8,126.5,152.8,74.6,56.6
1421715890380.00,40.1,30.7,98.7,30.9,137.9,171.8,100.7,38.3
1421715890417.00,61.9,128.4,102.4,80.1,149.6,168,145.7,53.3
