time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421715130084.00,20.6,32.4,80.3,72.9,111.4,149.7,139.7,101.2
1421715130133.00,32.6,27.4,91.3,64.6,115.2,159.3,141.7,108.5
1421715130143.00,20.6,34,83.9,67.9,113.3,165.1,147.7,117.7
1421715130192.00,22.1,19.2,82.1,56.4,109.6,165.1,139.7,117.7
1421715130201.00,22.1,34,80.3,48.3,115.2,170.9,147.7,130.9
1421715130252.00,22.1,27.4,67.7,46.6,98.5,170.9,133.7,123.3
1421715130279.00,26.6,29.1,82.1,46.6,93.1,142.2,118,115.9
1421715130299.00,22.1,22.5,66,46.6,82.3,132.9,106.4,104.8
1421715130338.00,32.6,20.9,69.5,45,73.4,118.2,95,92.2
1421715130341.00,20.6,24.1,51.9,48.3,64.7,102,85.6,78
1421715130373.00,20.6,12.8,69.5,41.8,56,86.2,70.9,65.8
1421715130379.00,22.1,14.4,41.5,43.4,30.7,84.5,69.1,71
1421715130430.00,22.1,20.9,39.8,46.6,47.5,70.8,65.5,79.7
1421715130440.00,22.1,19.2,41.5,41.8,42.4,55.7,63.7,71
1421715130489.00,22.1,17.6,39.8,45,34,42.5,58.3,65.8
1421715130524.00,8.7,19.2,45,41.8,37.4,59,69.1,69.2
1421715130530.00,25.1,17.6,38.1,33.9,34,57.3,63.7,60.6
1421715130563.00,20.6,16,36.4,35.5,32.4,57.3,67.3,72.7
1421715130605.00,20.6,9.6,28,40.2,9.6,57.3,56.5,62.3
1421715130640.00,20.6,14.4,36.4,41.8,32.4,50.7,54.7,62.3
1421715130644.00,22.1,16,33,40.2,32.4,45.8,54.7,65.8
1421715130679.00,20.6,16,51.9,37,29.1,57.3,51.2,58.9
1421715130682.00,28.1,9.6,34.7,37,29.1,49.1,49.4,58.9
1421715130717.00,8.7,16,33,38.6,24.1,40.9,49.4,57.2
1421715130741.00,20.6,17.6,33,35.5,29.1,47.4,49.4,53.8
1421715130765.00,20.6,9.6,28,38.6,6.4,50.7,49.4,57.2
1421715130800.00,22.1,20.9,33,38.6,29.1,47.4,47.6,74.4
1421715130824.00,20.6,20.9,38.1,37,30.7,39.3,47.6,60.6
1421715130863.00,28.1,44.1,55.4,37,25.8,50.7,45.9,55.5
1421715130882.00,63.8,104,48.4,37,54.3,50.7,56.5,62.3
1421715130921.00,79.9,115.2,48.4,38.6,42.4,49.1,47.6,58.9
1421715130944.00,86.5,118.9,55.4,37,52.6,64,63.7,60.6
1421715130947.00,94.8,128.4,51.9,37,57.7,72.5,67.3,67.5
1421715130979.00,113.5,149.6,62.4,41.8,66.4,127.3,121.9,121.4
1421715131016.00,120.4,153.5,55.4,45,62.9,155.5,151.8,152
1421715131052.00,122.1,155.5,58.9,48.3,66.4,184.8,170.3,157.9
1421715131088.00,120.4,153.5,64.2,49.9,75.2,194.8,185.1,175.8
1421715131134.00,110,151.6,67.7,58,71.7,186.7,172.4,157.9
1421715131138.00,118.6,147.7,67.7,61.3,82.3,207,198,183.9
1421715131190.00,115.2,139.9,67.7,53.1,66.4,186.7,180.8,163.8
1421715131195.00,113.5,126.5,71.3,54.7,94.9,202.9,195.8,171.8
1421715131198.00,108.3,126.5,69.5,56.4,82.3,198.8,176.6,155.9
1421715131229.00,104.9,134.1,73.1,54.7,84.1,138.4,110.2,94
1421715131264.00,101.5,130.3,76.7,54.7,85.9,118.2,89.4,74.4
1421715131290.00,101.5,126.5,76.7,48.3,96.7,127.3,106.4,81.5
1421715131325.00,91.5,124.6,76.7,56.4,94.9,163.2,149.8,121.4
1421715131349.00,91.5,120.8,67.7,58,87.7,211.1,164.1,157.9
1421715131384.00,89.8,111.4,78.5,59.7,89.5,110.9,87.5,67.5
1421715131410.00,83.2,132.2,67.7,61.3,91.3,112.7,85.6,60.6
1421715131445.00,78.3,111.4,76.7,53.1,89.5,123.6,89.4,65.8
1421715131468.00,79.9,107.7,76.7,63,94.9,112.7,96.9,64
1421715131472.00,70.2,102.2,78.5,48.3,100.4,118.2,98.8,72.7
1421715131507.00,60.6,85.9,76.7,56.4,107.7,131,121.9,79.7
1421715131544.00,52.7,75.2,80.3,58,104,144.1,123.8,90.4
1421715131548.00,49.6,68.2,76.7,54.7,104,157.4,133.7,110.3
1421715131582.00,48,68.2,67.7,48.3,104,172.9,129.7,123.3
1421715131617.00,44.9,47.5,76.7,43.4,94.9,184.8,127.8,130.9
1421715131654.00,49.6,45.8,76.7,54.7,96.7,266.8,233.4,243.1
1421715131690.00,44.9,42.4,73.1,35.5,89.5,178.8,129.7,146.2
1421715131711.00,41.8,40.7,71.3,40.2,87.7,155.5,114.1,125.2
1421715131754.00,43.4,25.8,64.2,33.9,80.5,229.9,189.4,190
1421715131759.00,41.8,47.5,55.4,38.6,68.2,120,93.1,88.6
1421715131793.00,32.6,34,50.2,40.2,59.5,100.2,72.7,79.7
1421715131797.00,40.3,40.7,46.7,38.6,52.6,82.8,67.3,83.2
1421715131821.00,46.5,32.4,41.5,37,44.1,74.2,58.3,60.6
1421715131862.00,38.7,34,41.5,24.5,40.7,67.4,63.7,71
1421715131904.00,51.1,29.1,36.4,33.9,39.1,64,63.7,65.8
1421715131910.00,40.3,30.7,38.1,35.5,39.1,64,47.6,62.3
1421715131942.00,40.3,37.4,34.7,35.5,40.7,57.3,54.7,60.6
1421715131978.00,37.2,27.4,33,33.9,39.1,60.7,52.9,60.6
1421715132014.00,34.2,30.7,34.7,13.6,30.7,54,51.2,60.6
1421715132049.00,29.6,34,33,35.5,29.1,52.4,49.4,58.9
1421715132057.00,57.4,30.7,33,24.5,30.7,55.7,47.6,58.9
1421715132092.00,37.2,27.4,33,33.9,30.7,49.1,51.2,58.9
1421715132096.00,35.7,34,36.4,35.5,27.4,49.1,28.5,55.5
1421715132131.00,37.2,27.4,28,35.5,29.1,47.4,45.9,57.2
1421715132157.00,35.7,27.4,29.7,35.5,25.8,50.7,45.9,57.2
1421715132195.00,34.2,30.7,34.7,35.5,40.7,45.8,42.4,55.5
1421715132231.00,41.8,44.1,36.4,33.9,25.8,44.2,54.7,52.1
1421715132236.00,96.5,122.7,38.1,27.6,34,50.7,42.4,53.8
1421715132270.00,143.3,175.5,51.9,41.8,50.9,57.3,47.6,58.9
1421715132299.00,154.1,185.8,58.9,35.5,62.9,163.2,149.8,159.8
1421715132339.00,148.7,173.5,55.4,35.5,54.3,149.7,145.7,150
1421715132342.00,148.7,159.5,57.1,35.5,71.7,170.9,180.8,177.8
1421715132369.00,148.7,167.5,62.4,35.5,68.2,182.8,170.3,167.8
1421715132431.00,161.5,167.5,64.2,37,71.7,184.8,145.7,144.2
1421715132437.00,168.9,185.8,66,33.9,62.9,144.1,121.9,121.4
1421715132485.00,167,183.7,71.3,33.9,75.2,96.7,74.6,71
1421715132521.00,163.3,181.7,83.9,38.6,78.7,105.6,70.9,69.2
1421715132526.00,161.5,173.5,76.7,38.6,77,79.3,58.3,38.7
1421715132530.00,154.1,157.5,80.3,40.2,82.3,86.2,56.5,53.8
1421715132564.00,150.5,165.5,78.5,41.8,80.5,91.4,56.5,55.5
1421715132599.00,152.3,161.5,82.1,38.6,87.7,96.7,58.3,52.1
1421715132635.00,139.7,155.5,83.9,33.9,93.1,102,63.7,60.6
1421715132645.00,125.6,153.5,87.6,41.8,96.7,103.8,61.9,45.3
1421715132694.00,136.2,149.6,87.6,43.4,91.3,120,78.2,71
1421715132730.00,116.9,137.9,98.7,43.4,100.4,716.4,619.2,609.6
1421715132734.00,125.6,141.8,93.1,54.7,102.2,871,844.2,808.6
1421715132769.00,89.8,134.1,91.3,45,107.7,120,76.4,52.1
1421715132804.00,103.2,126.5,95,48.3,118.9,125.5,54.7,62.3
1421715132807.00,98.2,113.3,87.6,43.4,111.4,127.3,91.2,65.8
1421715132833.00,71.8,102.2,95,48.3,111.4,123.6,91.2,62.3
1421715132869.00,81.6,87.7,96.8,49.9,111.4,132.9,108.3,81.5
1421715132905.00,65.4,71.7,89.4,40.2,117,125.5,112.2,81.5
1421715132940.00,57.4,62.9,83.9,45,120.8,149.7,121.9,90.4
1421715132976.00,57.4,56,85.8,37,117,163.2,123.8,94
1421715132980.00,57.4,52.6,89.4,38.6,115.2,163.2,131.7,114
1421715132984.00,54.3,49.2,89.4,35.5,117,170.9,129.7,121.4
1421715133016.00,43.4,45.8,87.6,37,109.6,163.2,121.9,119.6
1421715133052.00,52.7,44.1,78.5,35.5,94.9,161.2,110.2,115.9
1421715133074.00,52.7,45.8,53.6,30.7,80.5,136.6,96.9,106.7
1421715133111.00,51.1,40.7,71.3,33.9,78.7,118.2,91.2,92.2
1421715133146.00,49.6,39.1,55.4,30.7,68.2,105.6,83.8,78
1421715133184.00,44.9,29.1,50.2,33.9,59.5,223.6,157.9,152
1421715133195.00,57.4,37.4,48.4,32.3,54.3,123.6,108.3,112.2
1421715133216.00,46.5,39.1,45,32.3,40.7,93.2,80.1,78
1421715133252.00,48,45.8,45,35.5,39.1,70.8,61.9,72.7
1421715133290.00,46.5,34,39.8,33.9,37.4,55.7,44.1,60.6
1421715133294.00,48,35.7,46.7,35.5,34,70.8,54.7,60.6
1421715133323.00,51.1,37.4,31.3,26,34,57.3,60.1,58.9
1421715133362.00,46.5,32.4,38.1,33.9,37.4,57.3,61.9,62.3
1421715133365.00,44.9,37.4,36.4,30.7,29.1,55.7,61.9,60.6
1421715133400.00,44.9,32.4,38.1,32.3,16,50.7,47.6,50.4
1421715133442.00,44.9,32.4,34.7,33.9,25.8,52.4,45.9,65.8
1421715133477.00,44.9,32.4,34.7,29.2,29.1,47.4,40.6,53.8
1421715133513.00,48,30.7,22.9,32.3,25.8,44.2,44.1,52.1
1421715133516.00,44.9,32.4,34.7,27.6,25.8,45.8,49.4,50.4
1421715133551.00,52.7,30.7,33,29.2,24.1,40.9,42.4,50.4
1421715133579.00,44.9,35.7,33,30.7,22.5,42.5,42.4,58.9
1421715133614.00,41.8,29.1,31.3,33.9,29.1,40.9,44.1,38.7
1421715133619.00,43.4,32.4,33,30.7,22.5,45.8,40.6,58.9
1421715133640.00,43.4,32.4,28,32.3,22.5,45.8,44.1,40.3
1421715133701.00,46.5,29.1,39.8,30.7,20.9,36.1,32,48.7
1421715133705.00,43.4,29.1,28,27.6,20.9,37.7,42.4,52.1
1421715133725.00,41.8,29.1,29.7,30.7,22.5,39.3,38.9,48.7
1421715133761.00,44.9,34,29.7,30.7,20.9,36.1,54.7,45.3
1421715133785.00,41.8,27.4,29.7,33.9,27.4,37.7,42.4,48.7
1421715133820.00,41.8,29.1,29.7,30.7,27.4,39.3,38.9,53.8
1421715133878.00,43.4,29.1,38.1,32.3,37.4,49.1,37.1,47
1421715133882.00,44.9,29.1,39.8,29.2,49.2,60.7,42.4,52.1
1421715133885.00,51.1,32.4,55.4,35.5,107.7,123.6,69.1,53.8
1421715133917.00,46.5,27.4,82.1,30.7,132.2,144.1,85.6,62.3
1421715133953.00,43.4,45.8,108,40.2,136,140.3,102.6,62.3
1421715133976.00,48,64.7,104.3,61.3,143.8,125.5,112.2,69.2
1421715134018.00,49.6,75.2,127.1,66.3,143.8,142.2,118,67.5
1421715134061.00,41.8,87.7,106.1,84.8,149.6,142.2,121.9,67.5
1421715134066.00,51.1,87.7,106.1,84.8,141.8,134.7,119.9,67.5
1421715134100.00,49.6,78.7,102.4,74.6,137.9,138.4,121.9,72.7
1421715134106.00,46.5,61.2,98.7,74.6,136,107.4,112.2,67.5
1421715134156.00,43.4,59.5,104.3,69.6,132.2,132.9,110.2,65.8
1421715134167.00,40.3,49.2,96.8,64.6,132.2,125.5,110.2,72.7
1421715134192.00,38.7,42.4,93.1,71.3,132.2,103.8,106.4,67.5
1421715134245.00,29.6,40.7,96.8,61.3,126.5,131,104.5,67.5
1421715134280.00,43.4,37.4,89.4,54.7,117,121.8,104.5,65.8
1421715134317.00,29.6,35.7,89.4,49.9,120.8,129.2,100.7,67.5
1421715134321.00,37.2,35.7,85.8,56.4,120.8,127.3,104.5,72.7
1421715134324.00,37.2,39.1,89.4,54.7,118.9,127.3,106.4,78
1421715134349.00,37.2,34,87.6,53.1,118.9,118.2,106.4,85
1421715134405.00,37.2,32.4,87.6,53.1,118.9,131,112.2,86.8
1421715134409.00,32.6,30.7,91.3,56.4,118.9,125.5,127.8,95.8
1421715134444.00,43.4,29.1,83.9,48.3,113.3,118.2,110.2,88.6
1421715134479.00,35.7,30.7,82.1,46.6,109.6,125.5,123.8,95.8
1421715134514.00,35.7,25.8,74.9,54.7,115.2,103.8,123.8,95.8
1421715134549.00,37.2,29.1,83.9,53.1,124.6,123.6,135.7,110.3
1421715134587.00,35.7,24.1,76.7,49.9,113.3,118.2,137.7,114
1421715134590.00,34.2,25.8,76.7,51.5,111.4,127.3,141.7,115.9
1421715134594.00,32.6,27.4,80.3,54.7,118.9,132.9,155.9,140.4
1421715134625.00,26.6,27.4,82.1,48.3,113.3,125.5,145.7,153.9
1421715134660.00,35.7,34,76.7,35.5,117,131,153.8,167.8
1421715134696.00,35.7,30.7,76.7,43.4,100.4,132.9,143.7,155.9
1421715134733.00,35.7,35.7,66,41.8,85.9,118.2,123.8,159.8
1421715134759.00,32.6,40.7,53.6,40.2,75.2,102,102.6,150
1421715134791.00,34.2,24.1,53.6,41.8,68.2,89.7,89.4,117.7
1421715134795.00,32.6,20.9,50.2,41.8,64.7,70.8,76.4,90.4
1421715134816.00,41.8,24.1,48.4,35.5,50.9,60.7,58.3,83.2
1421715134852.00,38.7,20.9,46.7,33.9,54.3,60.7,70.9,79.7
1421715134875.00,34.2,27.4,46.7,38.6,45.8,57.3,65.5,76.2
1421715134910.00,35.7,25.8,39.8,37,40.7,60.7,70.9,83.2
1421715134946.00,23.6,19.2,41.5,37,39.1,172.9,183,206.6
1421715134984.00,34.2,30.7,38.1,37,37.4,207,217.7,236.6
1421715134987.00,37.2,17.6,38.1,37,35.7,435.3,479.6,454.6
1421715135041.00,43.4,20.9,39.8,46.6,30.7,204.9,208.9,223.6
1421715135045.00,34.2,19.2,36.4,41.8,37.4,96.7,108.3,123.3
1421715135080.00,32.6,17.6,36.4,37,30.7,89.7,108.3,123.3
1421715135084.00,34.2,25.8,33,35.5,27.4,112.7,123.8,138.5
1421715135111.00,35.7,11.2,26.3,35.5,27.4,480.7,524.7,514.6
1421715135146.00,34.2,20.9,31.3,35.5,34,242.7,258.7,274.6
1421715135184.00,40.3,17.6,29.7,33.9,25.8,227.8,228.9,240.9
1421715135219.00,35.7,19.2,33,35.5,30.7,427.3,427.2,442.1
1421715135257.00,34.2,14.4,28,15.2,19.2,484.9,543.1,519
1421715135263.00,40.3,17.6,31.3,33.9,22.5,94.9,104.5,119.6
1421715135293.00,34.2,25.8,29.7,29.2,30.7,50.7,63.7,76.2
1421715135329.00,40.3,17.6,26.3,33.9,25.8,50.7,54.7,69.2
1421715135354.00,32.6,17.6,29.7,33.9,24.1,54,52.9,69.2
1421715135389.00,38.7,16,26.3,33.9,22.5,40.9,56.5,64
1421715135424.00,32.6,17.6,33,21.4,39.1,49.1,56.5,67.5
1421715135428.00,34.2,17.6,39.8,33.9,59.5,64,51.2,60.6
1421715135459.00,34.2,20.9,58.9,33.9,109.6,125.5,60.1,62.3
1421715135483.00,32.6,12.8,95,33.9,126.5,4548.4,93.1,72.7
1421715135501.00,40.3,54.3,108,53.1,132.2,140.3,100.7,64
1421715135537.00,57.4,104,102.4,76.3,126.5,125.5,112.2,71
1421715135558.00,59,98.5,102.4,86.5,128.4,125.5,119.9,79.7
1421715135608.00,52.7,98.5,102.4,86.5,128.4,129.2,123.8,79.7
1421715135643.00,67,91.3,98.7,96.8,124.6,121.8,118,78
1421715135646.00,55.9,89.5,96.8,88.2,120.8,121.8,116,74.4
1421715135677.00,46.5,75.2,95,84.8,113.3,109.2,114.1,52.1
1421715135681.00,43.4,61.2,91.3,81.4,111.4,120,114.1,76.2
1421715135739.00,34.2,61.2,89.4,78,113.3,116.4,108.3,78
1421715135743.00,44.9,54.3,89.4,72.9,111.4,114.6,104.5,71
1421715135780.00,46.5,52.6,85.8,74.6,100.4,110.9,100.7,69.2
1421715135815.00,55.9,49.2,80.3,78,104,109.2,100.7,71
1421715135839.00,43.4,52.6,82.1,69.6,109.6,110.9,93.1,74.4
1421715135874.00,38.7,50.9,78.5,72.9,100.4,105.6,100.7,60.6
1421715135897.00,37.2,42.4,76.7,67.9,104,112.7,98.8,72.7
1421715135901.00,35.7,49.2,78.5,67.9,96.7,102,96.9,69.2
1421715135933.00,40.3,54.3,76.7,69.6,96.7,120,98.8,67.5
1421715135968.00,34.2,52.6,76.7,66.3,94.9,105.6,100.7,69.2
1421715136002.00,52.7,52.6,74.9,74.6,94.9,100.2,96.9,76.2
1421715136006.00,40.3,44.1,76.7,66.3,93.1,96.7,95,78
1421715136042.00,35.7,40.7,67.7,63,87.7,96.7,106.4,79.7
1421715136085.00,32.6,39.1,74.9,69.6,82.3,103.8,127.8,95.8
1421715136120.00,26.6,44.1,60.7,63,91.3,105.6,135.7,106.7
1421715136156.00,40.3,39.1,82.1,66.3,91.3,105.6,137.7,106.7
1421715136161.00,29.6,34,82.1,63,87.7,94.9,135.7,104.8
1421715136216.00,46.5,39.1,73.1,69.6,93.1,105.6,135.7,117.7
1421715136224.00,35.7,32.4,73.1,58,94.9,105.6,133.7,136.6
1421715136234.00,32.6,27.4,69.5,51.5,87.7,103.8,137.7,127.1
1421715136256.00,29.6,27.4,74.9,49.9,84.1,112.7,131.7,146.2
1421715136279.00,31.1,27.4,62.4,46.6,71.7,91.4,116,142.3
1421715136316.00,29.6,27.4,57.1,46.6,64.7,91.4,112.2,130.9
1421715136351.00,25.1,25.8,50.2,48.3,54.3,77.6,85.6,112.2
1421715136376.00,32.6,24.1,60.7,40.2,49.2,67.4,70.9,90.4
1421715136411.00,31.1,24.1,45,43.4,45.8,57.3,61.9,83.2
1421715136447.00,32.6,14.4,39.8,40.2,32.4,52.4,61.9,74.4
1421715136481.00,31.1,19.2,55.4,41.8,12.8,47.4,58.3,85
1421715136519.00,31.1,20.9,38.1,41.8,40.7,36.1,58.3,69.2
1421715136525.00,28.1,20.9,38.1,40.2,32.4,37.7,67.3,67.5
1421715136529.00,26.6,20.9,39.8,35.5,25.8,36.1,54.7,65.8
1421715136565.00,29.6,11.2,39.8,63,30.7,40.9,38.9,65.8
1421715136600.00,29.6,19.2,34.7,53.1,25.8,37.7,47.6,69.2
1421715136625.00,31.1,6.4,34.7,40.2,25.8,39.3,49.4,62.3
1421715136660.00,28.1,3.2,31.3,40.2,19.2,37.7,47.6,62.3
1421715136685.00,31.1,19.2,33,40.2,20.9,32.8,49.4,62.3
1421715136708.00,34.2,14.4,41.5,38.6,24.1,34.4,38.9,58.9
1421715136749.00,26.6,20.9,33,45,22.5,34.4,47.6,58.9
1421715136752.00,29.6,19.2,31.3,38.6,22.5,34.4,33.7,60.6
1421715136765.00,29.6,16,28,37,20.9,32.8,45.9,60.6
1421715136820.00,29.6,6.4,29.7,38.6,25.8,34.4,47.6,64
1421715136827.00,31.1,17.6,31.3,38.6,27.4,31.2,42.4,60.6
1421715136860.00,32.6,17.6,29.7,38.6,14.4,29.6,45.9,60.6
1421715136895.00,29.6,16,26.3,38.6,20.9,31.2,44.1,57.2
1421715136936.00,26.6,17.6,33,41.8,20.9,32.8,42.4,55.5
1421715136940.00,29.6,17.6,28,37,20.9,31.2,33.7,60.6
1421715136996.00,29.6,17.6,28,46.6,25.8,28,26.8,58.9
1421715137000.00,28.1,17.6,34.7,35.5,61.2,47.4,44.1,57.2
1421715137036.00,31.1,19.2,50.2,40.2,104,103.8,52.9,58.9
1421715137040.00,29.6,16,82.1,37,126.5,116.4,74.6,72.7
1421715137061.00,34.2,47.5,113.7,54.7,128.4,253.5,208.9,177.8
1421715137098.00,75.1,136,109.9,98.5,122.7,110.9,95,62.3
1421715137121.00,70.2,128.4,98.7,95.1,118.9,112.7,98.8,62.3
1421715137156.00,70.2,139.9,95,103.8,117,105.6,110.2,65.8
1421715137181.00,68.6,124.6,95,109.1,118.9,105.6,102.6,64
1421715137219.00,63.8,130.3,93.1,102,111.4,102,98.8,60.6
1421715137254.00,71.8,120.8,95,102,102.2,98.5,96.9,71
1421715137280.00,51.1,111.4,85.8,95.1,107.7,96.7,91.2,74.4
1421715137315.00,51.1,98.5,83.9,91.6,107.7,98.5,91.2,60.6
1421715137319.00,49.6,85.9,83.9,84.8,102.2,94.9,83.8,60.6
1421715137341.00,51.1,82.3,80.3,84.8,89.5,89.7,83.8,58.9
1421715137379.00,48,80.5,78.5,84.8,98.5,96.7,85.6,58.9
1421715137415.00,43.4,85.9,76.7,83.1,85.9,94.9,83.8,58.9
1421715137420.00,46.5,78.7,74.9,81.4,84.1,88,81.9,67.5
1421715137455.00,38.7,69.9,66,79.7,87.7,84.5,81.9,57.2
1421715137490.00,43.4,73.4,69.5,81.4,91.3,84.5,83.8,58.9
1421715137535.00,43.4,73.4,67.7,74.6,84.1,82.8,80.1,60.6
1421715137550.00,57.4,75.2,83.9,79.7,87.7,82.8,95,62.3
1421715137585.00,44.9,73.4,71.3,78,89.5,91.4,106.4,67.5
1421715137608.00,57.4,61.2,73.1,79.7,82.3,89.7,116,62.3
1421715137645.00,37.2,56,71.3,74.6,80.5,102,119.9,76.2
1421715137649.00,35.7,52.6,67.7,72.9,87.7,103.8,129.7,74.4
1421715137681.00,46.5,47.5,58.9,78,89.5,121.8,151.8,85
1421715137685.00,34.2,40.7,58.9,61.3,87.7,125.5,157.9,88.6
1421715137720.00,44.9,37.4,71.3,61.3,87.7,121.8,157.9,88.6
1421715137756.00,41.8,32.4,64.2,46.6,85.9,118.2,147.7,88.6
1421715137792.00,34.2,34,67.7,53.1,94.9,120,155.9,92.2
1421715137827.00,34.2,34,64.2,49.9,82.3,123.6,139.7,101.2
1421715137838.00,31.1,32.4,50.2,49.9,68.2,105.6,119.9,92.2
1421715137872.00,35.7,30.7,62.4,48.3,57.7,98.5,102.6,86.8
1421715137908.00,29.6,19.2,46.7,40.2,52.6,77.6,93.1,76.2
1421715137944.00,43.4,27.4,46.7,46.6,45.8,67.4,76.4,67.5
1421715137947.00,35.7,19.2,39.8,40.2,40.7,55.7,67.3,60.6
1421715137968.00,31.1,27.4,39.8,46.6,47.5,50.7,65.5,45.3
1421715137993.00,29.6,27.4,41.5,41.8,40.7,52.4,60.1,67.5
1421715138030.00,31.1,25.8,38.1,45,32.4,49.1,52.9,53.8
1421715138065.00,35.7,25.8,45,43.4,27.4,36.1,47.6,53.8
1421715138104.00,29.6,17.6,55.4,33.9,29.1,42.5,61.9,52.1
1421715138108.00,34.2,24.1,34.7,41.8,22.5,54,69.1,53.8
1421715138135.00,32.6,32.4,33,40.2,25.8,37.7,54.7,50.4
1421715138186.00,31.1,24.1,34.7,41.8,16,39.3,51.2,53.8
1421715138197.00,26.6,24.1,39.8,40.2,24.1,37.7,52.9,53.8
1421715138255.00,28.1,27.4,31.3,41.8,22.5,36.1,56.5,48.7
1421715138259.00,31.1,25.8,34.7,41.8,22.5,31.2,42.4,50.4
1421715138265.00,37.2,24.1,28,33.9,22.5,36.1,52.9,48.7
1421715138299.00,34.2,22.5,29.7,40.2,14.4,44.2,67.3,50.4
1421715138323.00,32.6,27.4,31.3,41.8,27.4,34.4,49.4,48.7
1421715138360.00,46.5,22.5,28,40.2,12.8,34.4,47.6,53.8
1421715138381.00,28.1,39.1,26.3,38.6,25.8,34.4,47.6,50.4
1421715138420.00,31.1,27.4,31.3,40.2,20.9,32.8,47.6,40.3
1421715138447.00,31.1,22.5,28,40.2,22.5,29.6,42.4,48.7
1421715138480.00,29.6,20.9,28,38.6,40.7,37.7,47.6,50.4
1421715138487.00,34.2,14.4,43.3,38.6,77,89.7,54.7,52.1
1421715138517.00,31.1,25.8,67.7,40.2,118.9,138.4,65.5,43.7
1421715138555.00,29.6,20.9,111.8,41.8,120.8,476.5,263.4,210.8
1421715138590.00,48,96.7,129,67.9,137.9,140.3,98.8,53.8
1421715138607.00,59,124.6,123.2,84.8,137.9,136.6,127.8,57.2
1421715138638.00,60.6,107.7,129,76.3,141.8,149.7,114.1,58.9
1421715138644.00,59,93.1,117.5,78,149.6,153.6,119.9,57.2
1421715138675.00,44.9,80.5,121.3,59.7,141.8,142.2,112.2,55.5
1421715138710.00,46.5,80.5,123.2,81.4,139.9,140.3,118,57.2
1421715138734.00,46.5,82.3,117.5,76.3,134.1,136.6,106.4,57.2
1421715138775.00,43.4,69.9,115.6,72.9,137.9,136.6,102.6,50.4
1421715138815.00,40.3,66.4,115.6,69.6,130.3,132.9,100.7,45.3
1421715138859.00,38.7,56,106.1,59.7,120.8,125.5,96.9,52.1
1421715138862.00,40.3,56,102.4,66.3,124.6,120,95,55.5
1421715138868.00,32.6,52.6,106.1,64.6,109.6,125.5,87.5,50.4
1421715138893.00,40.3,61.2,104.3,72.9,118.9,123.6,89.4,50.4
1421715138935.00,37.2,54.3,102.4,72.9,113.3,114.6,80.1,50.4
1421715138971.00,37.2,61.2,111.8,63,115.2,116.4,89.4,47
1421715139006.00,34.2,54.3,98.7,63,109.6,112.7,89.4,45.3
1421715139012.00,37.2,49.2,104.3,61.3,109.6,112.7,89.4,52.1
1421715139039.00,37.2,54.3,89.4,71.3,107.7,121.8,85.6,52.1
1421715139042.00,29.6,47.5,91.3,66.3,104,109.2,91.2,55.5
1421715139074.00,40.3,45.8,89.4,64.6,104,112.7,112.2,74.4
1421715139112.00,28.1,39.1,89.4,63,104,109.2,118,67.5
1421715139138.00,32.6,42.4,91.3,61.3,104,112.7,129.7,79.7
1421715139175.00,31.1,40.7,85.8,63,109.6,120,147.7,79.7
1421715139210.00,31.1,35.7,83.9,61.3,100.4,123.6,145.7,95.8
1421715139221.00,37.2,27.4,69.5,58,100.4,132.9,151.8,99.4
1421715139249.00,20.6,30.7,80.3,59.7,102.2,123.6,145.7,101.2
1421715139285.00,38.7,25.8,78.5,43.4,94.9,121.8,151.8,112.2
1421715139321.00,10.2,22.5,80.3,46.6,104,125.5,153.8,121.4
1421715139348.00,37.2,27.4,74.9,45,94.9,127.3,145.7,132.8
1421715139390.00,26.6,27.4,69.5,43.4,80.5,116.4,125.8,115.9
1421715139396.00,29.6,27.4,48.4,43.4,68.2,102,106.4,110.3
1421715139400.00,26.6,24.1,53.6,46.6,61.2,98.5,89.4,92.2
1421715139448.00,23.6,24.1,53.6,40.2,57.7,64,69.1,78
1421715139456.00,38.7,27.4,48.4,48.3,49.2,62.3,65.5,65.8
1421715139507.00,28.1,19.2,46.7,35.5,35.7,59,60.1,65.8
1421715139515.00,28.1,20.9,45,37,39.1,55.7,63.7,52.1
1421715139546.00,29.6,19.2,43.3,38.6,45.8,55.7,51.2,42
1421715139574.00,28.1,20.9,29.7,41.8,39.1,47.4,58.3,58.9
1421715139609.00,28.1,25.8,41.5,40.2,34,54,54.7,58.9
1421715139633.00,31.1,24.1,39.8,38.6,44.1,44.2,54.7,57.2
1421715139669.00,8.7,19.2,39.8,38.6,27.4,44.2,52.9,57.2
1421715139673.00,28.1,19.2,39.8,40.2,39.1,40.9,51.2,55.5
1421715139704.00,28.1,19.2,29.7,49.9,40.7,40.9,52.9,45.3
1421715139739.00,26.6,19.2,36.4,37,47.5,36.1,49.4,58.9
1421715139762.00,28.1,20.9,26.3,38.6,27.4,44.2,52.9,55.5
1421715139798.00,26.6,20.9,39.8,38.6,27.4,37.7,51.2,53.8
1421715139821.00,34.2,27.4,34.7,38.6,34,37.7,47.6,53.8
1421715139850.00,23.6,17.6,38.1,40.2,25.8,37.7,49.4,52.1
1421715139887.00,22.1,17.6,33,45,35.7,37.7,47.6,52.1
1421715139891.00,26.6,19.2,33,48.3,24.1,37.7,47.6,45.3
