time_milisec,ax,ay,az
1421715094931.00,0.55010605,-7.2058654,-2.262545
1421715094951.00,1.1744577,-8.1424675,-2.1526735
1421715094971.00,1.2024494,-8.807983,-0.6433621
1421715094991.00,1.2591815,-7.9761634,0.43364823
1421715095011.00,1.9288888,-7.954758,-0.00239502
1421715095035.00,1.8931133,-8.2726965,0.28770173
1421715095056.00,1.8914666,-8.792715,0.19998413
1421715095071.00,2.1118085,-8.755892,-0.66506696
1421715095092.00,1.3503419,-8.820857,-0.82523394
1421715095111.00,1.5126045,-9.2449255,-1.126707
1421715095131.00,1.5509248,-9.78081,-1.599424
1421715095152.00,1.7530046,-10.962753,-3.9005888
1421715095212.00,2.5132737,-14.566808,-6.5696883
1421715095213.00,1.2452605,-18.789078,-8.258776
1421715095214.00,-2.1454885,-18.991905,-7.7100167
1421715095231.00,-2.126029,-14.713203,-3.6838393
1421715095251.00,-0.5942642,-10.869347,-3.1778915
1421715095271.00,0.20297791,-9.157507,-2.805466
1421715095291.00,-1.2250525,-8.000263,-2.9135413
1421715095314.00,-1.950444,-8.536598,-2.0408561
1421715095332.00,-2.2052143,-8.573871,-2.82762
1421715095355.00,-1.8375788,-8.553213,-3.2956965
1421715095376.00,-1.2338841,-8.089927,-2.9195287
1421715095391.00,-1.499881,-7.1567674,-2.248175
1421715095411.00,-2.0918999,-5.726492,-1.791774
1421715095431.00,-2.3802004,-5.481152,-1.7814455
1421715095452.00,-2.5108786,-5.945337,-2.1704865
1421715095471.00,-2.6460476,-6.996301,-2.307751
1421715095571.00,-2.738106,-7.542216,-2.3831942
1421715095572.00,-2.412533,-7.2732253,-2.7445426
1421715095573.00,-1.4850618,-6.8273025,-2.3221211
1421715095574.00,-0.603994,-7.017108,-1.6753162
1421715095575.00,0.020657044,-7.614366,-1.4576688
1421715095591.00,0.29653335,-8.310867,-1.4687457
1421715095611.00,0.7104227,-8.420589,-1.6337028
1421715095631.00,1.6025674,-8.249645,-1.9808308
1421715095651.00,2.8894415,-8.49723,-2.376907
1421715095675.00,3.489843,-9.031918,-2.3472688
1421715095691.00,3.0364356,-9.75731,-2.547702
1421715095711.00,1.8357825,-10.357112,-2.9553044
1421715095731.00,1.5983762,-10.130783,-2.5839267
1421715095751.00,2.4915688,-9.574689,-3.3566198
1421715095771.00,3.1774426,-9.771231,-4.5940967
1421715095791.00,2.9858408,-10.048454,-6.313122
1421715095856.00,0.5777985,-9.874665,-5.3076625
1421715095857.00,-0.52480865,-8.721613,-3.1234047
1421715095858.00,0.28515702,-7.840396,-1.7769548
1421715095871.00,1.4946419,-7.473509,-1.9607725
1421715095891.00,1.0945239,-7.327263,-1.884581
1421715095911.00,-0.16690293,-7.178323,-1.7302519
1421715095931.00,-0.71790713,-7.8153977,-2.5360262
1421715095951.00,0.36149827,-9.390722,-2.5758436
1421715095971.00,1.2678635,-11.0283165,-1.6145425
1421715095991.00,1.4645544,-12.659175,-1.662892
1421715096015.00,1.4266832,-13.583802,-1.771117
1421715096031.00,0.64440995,-14.683865,-1.9288888
1421715096051.00,-1.291664,-16.35469,-2.4420218
1421715096072.00,-2.2109025,-12.82024,0.77987826
1421715096091.00,-2.151925,-10.304871,4.690496
1421715096111.00,-0.6274951,-11.67078,6.2706103
1421715096131.00,1.3424084,-12.981155,2.874323
1421715096228.00,3.704646,-13.252841,-1.7107924
1421715096229.00,3.7149746,-11.915372,-1.2106824
1421715096231.00,1.1178753,-10.669064,0.24099883
1421715096231.00,-0.76640624,-9.248069,0.8861572
1421715096232.00,-1.1371852,-8.466245,0.74769515
1421715096259.00,-0.21420456,-8.156987,-0.03173401
1421715096271.00,0.7405101,-7.718699,-0.563578
1421715096291.00,1.3088782,-7.3877373,-0.7988887
1421715096311.00,1.3078303,-7.8192897,-0.67674273
1421715096332.00,1.9428099,-8.326435,-0.94842774
1421715096351.00,2.1631517,-7.8948827,-2.318379
1421715096372.00,2.565515,-8.054002,-3.9459443
1421715096391.00,2.1838088,-9.585766,-3.485951
1421715096412.00,1.3870157,-9.557325,-3.5443296
1421715096432.00,0.017812958,-8.068222,-1.6033158
1421715096511.00,-0.33485368,-7.015611,-0.61147845
1421715096513.00,0.9982741,-7.3360944,-0.9671388
1421715096514.00,2.7027795,-8.646769,0.19205064
1421715096514.00,2.2224283,-8.9811735,0.68677187
1421715096531.00,2.8656409,-9.102871,0.68407744
1421715096551.00,2.6125174,-7.7921963,1.2265494
1421715096571.00,1.5747254,-8.074958,0.1963916
1421715096591.00,1.9136206,-9.372459,-0.07574249
1421715096611.00,2.1146526,-9.330547,-0.1633104
1421715096632.00,1.2037967,-8.743319,-0.5993536
1421715096651.00,0.33964372,-8.693322,-1.4542259
1421715096671.00,0.3198848,-9.299112,-0.061671752
1421715096691.00,1.0258168,-10.669213,-1.3207036
1421715096711.00,3.0729597,-13.207036,-3.4467325
1421715096731.00,3.9013371,-16.416962,-5.3558626
1421715096766.00,2.3703208,-18.23987,-7.5682616
1421715096774.00,0.9168434,-16.938177,-6.595285
1421715096855.00,-0.34847534,-14.4400215,-2.7168503
1421715096856.00,-0.24713607,-11.641741,-1.2748989
1421715096862.00,-0.62016034,-9.486373,-1.1300001
1421715096864.00,-1.3480966,-8.089627,-2.239044
1421715096874.00,-0.7855664,-8.628357,-3.4784665
1421715096896.00,-0.055235136,-9.269923,-2.5057893
1421715096911.00,-0.5650749,-8.212372,-1.33687
1421715096931.00,-1.332978,-6.560258,-1.2756473
1421715096952.00,-2.3628364,-5.3191886,-1.9678079
1421715096974.00,-2.9892838,-4.696933,-1.7925224
1421715096991.00,-3.2434552,-5.6570363,-1.5714322
1421715097011.00,-2.8111541,-6.102061,-1.7275575
1421715097032.00,-2.321672,-5.8597145,-2.2906866
1421715097052.00,-2.3239174,-5.582192,-2.350113
1421715097071.00,-1.9428099,-5.674849,-1.7574953
1421715097092.00,-1.1047027,-6.1164308,-1.2557387
1421715097168.00,-0.24040009,-7.191944,-1.3681549
1421715097171.00,0.4432283,-8.220755,-1.5844551
1421715097172.00,1.6584014,-9.740245,-2.569856
1421715097172.00,3.0264065,-9.912537,-2.5599766
1421715097192.00,4.4700046,-9.49745,-2.8922853
1421715097211.00,5.185517,-9.677975,-3.2462993
1421715097231.00,3.291206,-10.267149,-4.148024
1421715097251.00,2.01481,-10.566676,-3.9287302
1421715097271.00,1.9086809,-9.830956,-4.624334
1421715097293.00,1.6319064,-9.191786,-4.8117437
1421715097313.00,0.6987469,-9.438622,-4.8740144
1421715097331.00,-0.79230237,-9.138646,-4.323459
1421715097352.00,-1.5486795,-8.057445,-4.474046
1421715097372.00,-0.5709128,-7.0551286,-5.726791
1421715097392.00,0.25297394,-8.727152,-5.440586
1421715097412.00,0.051343232,-10.67535,0.33470398
1421715097431.00,-0.83286804,-11.064541,5.1513877
1421715097493.00,-1.3991405,-12.461736,4.962331
1421715097494.00,-0.7908055,-17.837656,-2.690505
1421715097495.00,2.6533823,-17.86011,-6.0103016
1421715097518.00,-1.3199551,-12.179422,1.8203645
1421715097531.00,-3.8014948,-9.876163,6.470894
1421715097551.00,-3.0805938,-10.658586,8.395592
1421715097571.00,-2.1055214,-12.361744,7.2613997
1421715097591.00,-0.3158432,-12.990437,2.354903
1421715097613.00,2.546205,-13.261073,-3.4187407
1421715097631.00,2.4969575,-11.364667,-1.6091537
1421715097651.00,0.17977615,-9.480236,1.2458593
1421715097674.00,-1.3419594,-8.3194,1.4675483
1421715097691.00,-1.3498929,-7.9830494,0.85756665
1421715097711.00,-0.44921586,-7.509584,1.3840219
1421715097734.00,0.13516891,-7.289242,2.2109025
1421715097797.00,0.6771918,-7.5507483,2.0929477
1421715097798.00,1.38013,-7.788753,1.4096187
1421715097799.00,1.9344274,-8.04038,0.15058686
1421715097811.00,2.2396426,-8.609047,-0.6493497
1421715097831.00,1.9772383,-9.430839,-0.92836946
1421715097851.00,1.1889775,-10.791808,-0.8490344
1421715097871.00,1.11563,-12.1484375,-1.015638
1421715097891.00,2.514471,-11.967014,-0.58962387
1421715097911.00,2.7997777,-10.94973,-1.6389418
1421715097931.00,2.262096,-10.873688,-1.8085392
1421715097951.00,1.6232245,-11.086844,-0.7481442
1421715097971.00,0.85816544,-11.606415,5.99E-04
1421715097994.00,0.04445755,-11.847263,0.5426216
1421715098011.00,-0.07259903,-12.190799,0.678539
1421715098031.00,-0.6658154,-12.021052,-1.2111315
1421715098051.00,-1.5914905,-11.082653,-2.178869
1421715098071.00,-1.7419276,-10.488988,-1.4254857
1421715098139.00,-1.7928218,-10.037377,-1.0333012
1421715098140.00,-1.9205062,-10.214758,-1.1584411
1421715098141.00,-2.703977,-10.8439,-1.5540683
1421715098151.00,-4.228257,-10.701097,-1.0280621
1421715098172.00,-5.019362,-10.3689375,0.103734285
1421715098192.00,-5.332361,-10.081386,2.1607566
1421715098211.00,-4.722679,-9.721234,2.4186704
1421715098231.00,-3.346441,-10.300979,0.33006364
1421715098251.00,-0.4709207,-9.961635,-2.8409421
1421715098271.00,0.660726,-9.206605,-1.0201286
1421715098292.00,-0.27976823,-8.042775,0.06451584
1421715098311.00,-0.57390654,-7.1328173,0.6156697
1421715098331.00,-0.3293152,-6.9928584,-0.017064514
1421715098351.00,0.07200027,-7.2558613,-0.40894958
1421715098371.00,-0.048349455,-7.384743,-0.9939331
1421715098392.00,-0.119900666,-6.884334,-1.3720468
1421715098411.00,-0.33799714,-6.149512,-1.4843134
1421715098467.00,-0.48648834,-6.353388,-1.6043637
1421715098468.00,-0.62285477,-6.8647246,-1.744622
1421715098476.00,-0.7114705,-7.2558613,-2.4956102
1421715098491.00,-0.28590545,-7.87677,-3.4608033
1421715098511.00,0.95127183,-8.861872,-5.1638117
1421715098531.00,1.8574873,-10.333911,-7.6082287
1421715098551.00,2.2064118,-11.144774,-7.142547
1421715098572.00,3.0081446,-11.576028,-5.592071
1421715098592.00,2.834805,-11.04553,-5.212311
1421715098611.00,1.4813195,-10.010583,-4.6732817
1421715098632.00,-0.17723145,-9.284593,-4.1574545
1421715098652.00,-1.4232403,-9.539363,-2.7000852
1421715098674.00,-3.2302825,-12.322974,-2.7072701
1421715098699.00,-3.3479378,-18.306183,-6.252348
1421715098711.00,-1.085393,-13.887072,-6.4110184
1421715098731.00,-3.424878,-5.151238,2.1501288
1421715098752.00,-4.9374824,-2.1752765,5.5528526
1421715099111.00,-6.0483227,-3.5895355,4.7431865
1421715099112.00,-4.6999264,-7.368128,3.3991315
1421715099114.00,-1.3204042,-13.322446,5.4082537
1421715099115.00,4.4147696,-15.642172,2.2594016
1421715099116.00,7.0012407,-11.9183655,-1.4287789
1421715099117.00,2.1911435,-9.188493,-0.5840854
1421715099118.00,-1.2252022,-9.061707,1.212778
1421715099118.00,-1.8318906,-9.209748,0.95471466
1421715099119.00,-0.9801617,-9.753867,-0.31030473
1421715099120.00,-0.09804611,-10.331366,-0.6506969
1421715099121.00,0.09101074,-9.890383,0.100141756
1421715099122.00,0.21046235,-9.016051,1.2025992
1421715099123.00,0.101339266,-8.67042,1.9453546
1421715099125.00,0.33650026,-9.405541,0.48529083
1421715099145.00,-0.054486696,-9.259745,1.2343332
1421715099151.00,-0.31120285,-9.414822,0.8583151
1421715099172.00,0.07274872,-9.170829,0.66416883
1421715099244.00,0.44083327,-9.030122,0.75937086
1421715099245.00,0.78092605,-9.235944,0.9448352
1421715099246.00,1.1073972,-9.457334,0.8418494
1421715099255.00,1.3102254,-9.793834,0.52480865
1421715099271.00,0.9656419,-9.632769,0.27632537
1421715099291.00,0.23725662,-9.567953,0.3767665
1421715099311.00,0.26884094,-9.326655,0.86220706
1421715099332.00,0.71536237,-9.443861,1.2105327
1421715099351.00,0.94812834,-9.780361,1.271007
1421715099374.00,0.76116717,-10.251881,1.2275972
1421715099433.00,1.1954141,-10.373728,1.5594571
1421715099434.00,1.2644206,-10.450667,0.76371187
1421715099435.00,1.524879,-11.370655,-0.32706985
1421715099451.00,1.7589922,-12.504098,-2.1242325
1421715099472.00,1.5304174,-14.284795,-1.4147081
1421715099492.00,-0.29234207,-15.372283,0.23830444
1421715099511.00,-3.5190322,-13.460459,-0.9729767
1421715099532.00,-4.139492,-11.788885,-3.9465432
1421715099551.00,-3.3510814,-10.520273,-3.2000456
1421715099572.00,-3.0551467,-9.996213,-0.67764086
1421715099592.00,-3.407963,-9.720187,0.536185
1421715099611.00,-4.1671844,-10.2508335,-0.19354752
1421715099632.00,-4.486171,-10.523117,0.9898915
1421715099652.00,-4.4497967,-10.109676,2.1453388
1421715099671.00,-2.8466303,-9.490115,0.9421408
1421715099692.00,-0.96579164,-8.75694,0.39487883
1421715099711.00,1.1952645,-8.709938,-0.48529083
1421715099780.00,0.87208647,-8.087682,0.3330574
1421715099781.00,0.3330574,-7.6481953,0.17423767
1421715099782.00,0.12513977,-7.6962457,-0.38559815
1421715099792.00,-0.09864487,-7.566166,-1.0427316
1421715099811.00,-0.5828879,-7.356153,-1.3528867
1421715099831.00,-0.5031038,-7.318581,-1.6751665
1421715099851.00,-0.590522,-7.6053843,-1.8041981
1421715099875.00,-1.2772938,-7.8121047,-2.0463946
1421715099891.00,-1.0982661,-7.11231,-2.3439758
1421715099912.00,-0.3929329,-6.337521,-2.126478
1421715099932.00,0.020357667,-6.231242,-2.3489153
1421715099951.00,0.52480865,-6.753805,-2.8440857
1421715099971.00,1.3603711,-7.460935,-3.0051508
1421715099992.00,2.3016138,-7.187753,-2.340982
1421715100011.00,2.5128245,-7.124584,-1.4304254
1421715100074.00,2.2635927,-7.5360785,-0.6756949
1421715100075.00,2.244283,-7.849377,-0.5719606
1421715100076.00,2.2679338,-8.49693,-1.1856843
1421715100096.00,2.0089724,-9.031469,-2.6252408
1421715100111.00,1.2617263,-9.492809,-3.4298177
1421715100131.00,1.0286609,-10.081685,-3.0154793
1421715100151.00,0.70533323,-10.3319645,-2.6394613
1421715100173.00,-0.40371048,-9.6372595,-3.408562
1421715100191.00,-1.515748,-9.0168,-4.071533
1421715100211.00,-1.9053878,-8.156987,-2.2094054
1421715100232.00,-0.74634796,-7.774982,-0.41134462
1421715100251.00,-0.11555969,-7.9083543,-0.02574646
1421715100272.00,-0.65713346,-9.192684,-0.9394464
1421715100292.00,-1.5462844,-9.318273,-2.8113039
1421715100311.00,-1.4873071,-8.942853,-4.4517426
1421715100331.00,-0.9187894,-9.655521,-5.1533337
1421715100405.00,-0.26749375,-10.42043,-3.3717384
1421715100406.00,-0.39712417,-11.806398,0.6158194
1421715100407.00,-1.2418176,-12.301419,1.9035915
1421715100418.00,-0.52989805,-14.807957,-0.8840616
1421715100431.00,0.9960287,-18.737137,-6.4030848
1421715100451.00,1.3611195,-13.731246,-0.001047821
1421715100471.00,0.3568579,-9.330098,4.297713
1421715100491.00,0.47705796,-10.367889,6.085745
1421715100512.00,1.207988,-12.563674,3.0294003
1421715100532.00,2.193838,-12.274176,-1.807641
1421715100551.00,2.7107131,-11.841725,-1.3877641
1421715100573.00,1.3394147,-10.380613,0.51747394
1421715100592.00,-0.33215928,-9.0165,0.613125
1421715100612.00,-0.43170226,-8.281379,-0.37092865
1421715100632.00,-0.014370117,-8.53555,-0.81984514
1421715100651.00,0.28740233,-8.654253,-0.7839198
1421715100672.00,0.2350113,-8.36236,-0.015567627
1421715100727.00,0.50040936,-8.376581,0.27243346
1421715100728.00,1.499432,-9.010662,-0.47660887
1421715100738.00,2.1881497,-9.237142,-1.7402811
1421715100751.00,1.653761,-8.933423,-1.4449452
1421715100772.00,1.0731184,-8.754246,-0.30446684
1421715100792.00,1.359473,-8.89645,-0.58333695
1421715100813.00,2.1110601,-9.136102,-1.6793578
1421715100833.00,2.2363496,-9.480386,-2.1559668
1421715100855.00,1.4879059,-9.008267,-1.0967692
1421715100877.00,0.7912546,-8.471783,-0.3221301
1421715100902.00,1.1678714,-8.580157,-0.57675064
1421715100912.00,2.312092,-8.755293,-2.5149202
1421715100931.00,2.4050486,-7.993827,-1.2519965
1421715100952.00,0.13726455,-7.443721,1.1793975
1421715100972.00,-0.4725673,-8.20384,1.7673748
1421715100991.00,0.8193961,-9.182355,0.17678238
1421715101061.00,2.0766315,-8.805289,-0.9969269
1421715101062.00,2.2198837,-8.076305,-0.0185614
1421715101063.00,1.3102254,-8.24231,-0.060923308
1421715101074.00,0.31015503,-9.305399,-0.694406
1421715101092.00,0.19998413,-9.4805355,-2.1550684
1421715101111.00,-0.020507354,-9.1378975,-1.7684226
1421715101131.00,0.07439529,-9.033115,-1.2494518
1421715101151.00,0.36958146,-8.46325,0.026045837
1421715101174.00,0.69994444,-8.727302,-0.70368665
1421715101193.00,1.5893948,-10.52626,-3.160827
1421715101211.00,1.3865666,-10.895991,-1.3817766
1421715101232.00,1.0121951,-10.666819,-1.093027
1421715101252.00,2.0683987,-12.704231,-4.472699
1421715101271.00,2.5596771,-17.332308,-7.432045
1421715101292.00,-0.85502195,-19.220032,-9.308244
1421715101313.00,-3.2883618,-15.8713455,-4.48647
1421715101331.00,-3.1476545,-12.380006,-2.51028
1421715101405.00,-1.1913725,-11.189531,-0.4631369
1421715101406.00,-0.160616,-9.728719,-2.0664527
1421715101408.00,-0.6524931,-10.271041,-3.3783247
1421715101412.00,-0.06870712,-10.835518,-3.3792229
1421715101431.00,0.9529184,-9.033565,-2.237547
1421715101451.00,0.37347335,-6.967411,-1.3799803
1421715101471.00,-0.74949145,-5.380262,-1.457519
1421715101492.00,-1.542692,-3.9490879,-1.8339862
1421715101513.00,-2.2531147,-3.7958066,-2.0010388
1421715101532.00,-2.5418642,-4.8246174,-1.7335451
1421715101551.00,-2.4553442,-5.592221,-1.4308745
1421715101571.00,-2.3320005,-6.0252705,-1.6166382
1421715101591.00,-2.1342618,-6.243217,-1.5214362
1421715101616.00,-1.9309845,-6.442902,-1.5334113
1421715101634.00,-1.8640736,-6.5514264,-1.545536
1421715101653.00,-1.8130298,-6.700666,-1.7197738
1421715101672.00,-1.044977,-7.792645,-1.4663507
1421715101693.00,0.66057634,-9.4860735,-0.8364606
1421715101765.00,2.085613,-10.090517,-1.966311
1421715101766.00,3.5884876,-10.249486,-2.9008176
1421715101767.00,3.8034408,-10.155032,-3.265609
1421715101783.00,2.3824456,-10.086925,-3.426375
1421715101791.00,0.8901988,-10.016271,-3.1374755
1421715101814.00,0.66686326,-10.418934,-3.0482612
1421715101831.00,1.2735516,-10.567874,-4.773274
1421715101851.00,1.8787432,-10.708731,-6.8096395
1421715101872.00,1.0888357,-10.039173,-5.154531
1421715101891.00,-0.3466791,-9.466314,-3.151696
1421715101911.00,-1.6982186,-8.30009,-2.141896
1421715101932.00,-1.2322376,-7.0941978,-1.6414865
1421715101951.00,0.07274872,-7.371271,-1.771117
1421715101972.00,0.7810757,-8.31461,-3.1475048
1421715101992.00,1.1603869,-9.551188,-3.2548316
1421715102012.00,1.6985179,-9.773625,-1.4124627
1421715102068.00,0.9812096,-9.79548,0.37736526
1421715102070.00,0.23141876,-11.058853,1.1672727
1421715102073.00,0.039368134,-15.77809,-0.8878038
1421715102092.00,2.554887,-19.063906,-11.955788
1421715102112.00,0.5670209,-14.699432,1.5368541
1421715102132.00,-2.1496797,-9.162297,5.7300844
1421715102154.00,-1.7441729,-9.620793,6.644233
1421715102175.00,-1.3662089,-11.608959,4.6455894
1421715102192.00,-1.1368859,-12.236604,1.5917898
1421715102212.00,1.6405884,-12.940141,-1.8182689
1421715102232.00,3.423381,-10.569521,-2.1974304
1421715102251.00,1.6684304,-8.521929,0.12783417
1421715102271.00,0.24054977,-7.3789053,1.0948234
1421715102292.00,-0.14624588,-7.8276725,0.27901977
1421715102424.00,-0.09969269,-8.426577,-0.24519013
1421715102425.00,-0.0902623,-8.877739,-0.22123992
1421715102426.00,0.22004242,-9.114246,-0.9063652
1421715102427.00,1.093476,-8.906629,-1.1337423
1421715102428.00,1.8068925,-9.177116,-0.72075117
1421715102429.00,2.049538,-9.998158,-1.2650194
1421715102441.00,1.8817369,-10.18467,-2.444866
1421715102452.00,1.3109738,-9.386681,-1.6637901
1421715102472.00,1.1305989,-8.450377,-0.81730044
1421715102492.00,1.2365785,-7.7660007,-0.95321774
1421715102512.00,1.640738,-9.404793,-1.891317
1421715102532.00,1.5998731,-10.08872,-1.751358
1421715102551.00,0.76984906,-8.817863,-0.044756927
1421715102571.00,0.59156984,-8.206235,-0.045056306
1421715102595.00,1.4401551,-8.04996,-1.4145584
1421715102615.00,1.013243,-9.438622,-1.2645704
1421715102633.00,0.23830444,-9.527537,-0.34443375
1421715102717.00,0.15552658,-8.089927,-0.88540876
1421715102718.00,0.38709503,-7.641759,-0.62584853
1421715102719.00,-0.10298584,-7.9688287,-0.56911653
1421715102720.00,0.11436218,-9.190738,-0.77972853
1421715102731.00,1.3060341,-9.905651,-1.4350657
1421715102751.00,0.59635985,-8.806787,-0.1607657
1421715102772.00,0.40790176,-7.9674816,-0.17992584
1421715102792.00,2.0564237,-8.606802,-0.7364685
1421715102811.00,2.1329145,-8.845106,-0.6715036
1421715102833.00,2.0216959,-9.360036,-2.137555
1421715102852.00,1.7515078,-9.369316,-1.6206797
1421715102871.00,1.6819024,-9.169632,-1.7347426
1421715102893.00,2.1829107,-9.29552,-1.1003618
1421715102915.00,2.4418721,-9.456136,-2.159709
1421715102931.00,2.8907886,-13.031751,-5.01083
1421715102951.00,2.1291723,-18.102007,-6.8931656
1421715102971.00,-0.1445993,-18.83099,-5.3976254
1421715102993.00,-2.2576053,-15.263459,-2.1969814
1421715103338.00,-2.319726,-11.075618,-1.081052
1421715103339.00,-1.4751823,-8.767568,-0.8821156
1421715103339.00,-0.8710387,-8.840317,-2.3285577
1421715103341.00,-0.41852966,-10.605446,-3.2250435
1421715103342.00,-0.29503646,-10.175989,-2.9731174
1421715103343.00,-1.0668315,-8.215516,-2.1396506
1421715103347.00,-0.9624985,-6.7768574,-1.207539
1421715103348.00,-1.5130535,-5.3548145,-1.0939251
