time_milisec,ax,ay,az
1421715887678.00,1.1223661,-9.448651,-0.49427214
1421715887696.00,-0.90696394,-9.39656,0.87777466
1421715887716.00,-0.9909393,-9.740544,0.5575905
1421715887737.00,-0.9931847,-9.360036,-0.40580612
1421715887756.00,-0.6831793,-9.43518,0.3359015
1421715887776.00,-0.3436853,-9.337882,0.74544984
1421715887796.00,0.138013,-9.480984,1.1669732
1421715887816.00,0.4870871,-9.2890835,1.3034893
1421715887836.00,1.0153385,-9.658515,1.4644047
1421715887856.00,1.1400293,-9.985286,0.32961455
1421715887876.00,0.94273955,-9.80551,0.26180556
1421715887896.00,0.25521928,-9.843381,-0.12843293
1421715887952.00,-0.12513977,-9.56451,0.19414628
1421715887953.00,-0.15313156,-8.813373,0.52540743
1421715887964.00,-0.0398172,-8.656798,0.53304154
1421715887976.00,0.50609756,-9.389674,0.58722883
1421715887997.00,1.1702664,-9.93514,0.22198838
1421715888016.00,1.7570462,-10.104288,-0.45310774
1421715888039.00,2.0553758,-9.795779,-1.1759546
1421715888056.00,2.331252,-9.933344,-1.1437715
1421715888076.00,2.5768914,-10.009385,-0.9298663
1421715888096.00,2.4195685,-10.2701435,-0.021555176
1421715888123.00,1.4711407,-11.280692,0.07155121
1421715888137.00,-1.0873389,-13.185182,-2.4471111
1421715888157.00,0.20402573,-14.847624,-2.2706282
1421715888177.00,1.5344591,-14.722485,-1.0053095
1421715888196.00,-0.5445676,-13.38322,-0.0742456
1421715888216.00,-2.44292,-11.973301,-1.5917898
1421715888237.00,-3.0304482,-11.428135,-1.8726059
1421715888303.00,-3.6836898,-10.909164,0.44801834
1421715888304.00,-3.861969,-10.670711,2.103875
1421715888305.00,-3.954776,-10.436297,1.848506
1421715888316.00,-3.382516,-10.1526375,2.0809727
1421715888336.00,-2.330354,-10.064471,1.3290862
1421715888357.00,-0.5448669,-9.544153,-1.7842896
1421715888376.00,1.4558725,-9.558972,-1.7419276
1421715888398.00,0.38155654,-8.54977,0.67988616
1421715888419.00,-1.3858181,-7.120094,1.1704161
1421715888436.00,-2.151027,-6.1644807,1.2566369
1421715888456.00,-2.036066,-5.673053,0.2203418
1421715888476.00,-1.4552737,-6.065237,-0.26464966
1421715888497.00,-0.8716374,-6.673572,-0.37272492
1421715888516.00,-0.24548951,-6.921906,-0.76475966
1421715888536.00,-0.2613565,-6.610703,-0.9466315
1421715888558.00,-0.09220825,-6.7481174,-1.079106
1421715888578.00,-0.19669098,-7.272177,-1.5645465
1421715888645.00,-0.08113129,-8.706794,-2.7981312
1421715888646.00,-0.28964767,-10.449321,-5.382507
1421715888647.00,0.45834687,-12.875325,-10.254725
1421715888658.00,0.65399003,-12.635973,-11.094628
1421715888677.00,-0.001646576,-11.830648,-5.6944585
1421715888698.00,-0.57480466,-10.688523,-2.7912455
1421715888731.00,-0.08173004,-9.784103,-2.955454
1421715888736.00,0.7990384,-8.977731,-3.3317716
1421715888758.00,0.67584455,-7.8252773,-2.6652076
1421715888776.00,-0.16750167,-5.936954,-1.8512005
1421715888796.00,-1.206042,-6.6445327,-2.0945942
1421715888816.00,-1.4672488,-11.951147,-1.7988094
1421715888836.00,-1.9267932,-18.260227,-2.9382398
1421715888856.00,-1.2518468,-15.018868,-3.2025902
1421715888877.00,-2.1517754,-5.984106,2.6191034
1421715888897.00,-3.3274305,-3.8449044,4.095633
1421715888961.00,-3.916755,-4.162095,4.007017
1421715888962.00,-3.2064822,-7.0754867,3.4855018
1421715888963.00,-1.3856685,-12.1749325,4.2724156
1421715888976.00,2.4379802,-14.862443,4.371809
1421715888996.00,5.4006195,-12.614418,-5.8198977
1421715889016.00,3.6919227,-9.921369,-4.4536886
1421715889037.00,0.46253815,-8.901689,0.07319778
1421715889056.00,-0.94962525,-9.2730665,1.9041902
1421715889076.00,-1.2177178,-9.339229,1.2946577
1421715889096.00,-0.88061875,-9.428294,-0.48888338
1421715889119.00,-0.3887416,-9.485175,-0.87118834
1421715889137.00,0.085172884,-9.442964,-0.24010071
1421715889157.00,0.39442977,-9.487271,0.056732025
1421715889176.00,0.7800279,-9.574988,-0.41478744
1421715889196.00,1.572929,-9.530381,-1.6194823
1421715889217.00,1.4923966,-9.298214,-2.1757255
1421715889276.00,1.079106,-9.346414,-2.718946
1421715889277.00,0.97118044,-9.156309,-4.971462
1421715889277.00,0.08427475,-8.651709,-4.0266266
1421715889296.00,-1.0499167,-7.8168945,-1.703757
1421715889316.00,-1.5597565,-6.3810806,-0.18366806
1421715889336.00,-1.163231,-5.625452,0.4710704
1421715889357.00,-0.7710466,-6.309679,-0.6854246
1421715889376.00,-0.49157774,-8.990155,-1.540746
1421715889397.00,0.4285588,-10.181078,-1.121468
1421715889416.00,1.0374925,-8.948242,-0.3186873
1421715889437.00,1.3115726,-7.2271214,0.7759863
1421715889457.00,2.3513105,-8.03559,-0.6803352
1421715889477.00,2.8569589,-10.668315,-1.7308507
1421715889498.00,0.78152484,-9.482631,0.43379793
1421715889516.00,-0.15462846,-7.7592645,-1.0518626
1421715889579.00,-0.39981857,-7.716154,-0.31674135
1421715889581.00,-0.29024643,-7.230564,0.35506165
1421715889582.00,1.065634,-8.75709,-2.0386107
1421715889596.00,2.9716206,-10.35322,-3.7630248
1421715889616.00,3.1557376,-11.617043,-3.338358
1421715889636.00,2.5459058,-13.98392,-5.045707
1421715889657.00,1.2487034,-18.631006,-6.3608723
1421715889676.00,-1.9193088,-18.635498,-6.427634
1421715889702.00,-4.9407754,-14.651532,-3.4326618
1421715889717.00,-4.5114684,-11.23803,0.122595064
1421715889736.00,-2.752626,-9.7136,-1.2385244
1421715889756.00,-1.0596465,-11.0090065,-2.6780808
1421715889777.00,-0.5842351,-11.741583,-2.6449997
1421715889796.00,0.054337006,-10.06941,-1.7553996
1421715889816.00,-0.56238055,-8.253536,-1.1433225
1421715889838.00,-1.3127701,-6.7068033,-0.6396199
1421715889858.00,-1.854793,-5.4130435,-0.86609894
1421715889930.00,-2.1839585,-4.412674,-1.5084132
1421715889931.00,-2.0279827,-4.4719505,-1.6386424
1421715889932.00,-2.3180795,-4.7734237,-1.1192225
1421715889945.00,-2.8355534,-5.396428,-0.45325744
1421715889956.00,-2.839595,-6.019133,0.11226654
1421715889978.00,-2.36598,-6.5517254,0.21480331
1421715889998.00,-1.3537848,-7.244934,-0.065114595
1421715890016.00,-0.53079623,-8.495883,-0.6095325
1421715890037.00,0.97851515,-9.713301,-1.737437
1421715890063.00,2.6966424,-10.302925,-3.3656013
1421715890077.00,3.8757403,-10.139614,-4.1882906
1421715890096.00,3.526816,-9.373807,-3.9363642
1421715890116.00,2.0814216,-9.004525,-3.7640727
1421715890136.00,0.89738387,-8.841514,-3.5874398
1421715890156.00,-0.08038285,-8.252789,-3.5214272
1421715890176.00,-0.32063323,-8.610245,-3.5200799
1421715890231.00,-0.067359924,-9.412277,-3.7675154
1421715890232.00,-0.757874,-9.056168,-3.3865576
1421715890243.00,-1.2554393,-8.143366,-2.7259812
1421715890256.00,-1.0243199,-7.0162096,-3.0087433
1421715890276.00,-0.08038285,-6.6997676,-3.9791753
1421715890298.00,-0.26524842,-9.827963,-4.871619
1421715890316.00,0.1300795,-12.149485,-4.011508
1421715890338.00,0.3023712,-12.73881,2.7514284
1421715890363.00,0.12693603,-16.409626,2.1670437
1421715890380.00,4.5969405,-19.149828,-15.519427
1421715890402.00,-0.85846484,-13.415103,3.161276
1421715890418.00,-2.5527914,-9.206904,7.0361185
1421715890436.00,-1.5705341,-10.191108,6.585705
1421715890456.00,-0.49906218,-14.136453,3.4958303
1421715890478.00,1.9501446,-14.433885,-2.5749454
1421715890501.00,3.593128,-13.213772,-2.7473867
1421715890569.00,1.8887722,-11.207943,0.09265732
1421715890570.00,-0.640518,-9.318572,1.1744577
1421715890572.00,-0.92971665,-8.65096,0.6138734
1421715890582.00,-0.23845413,-8.837921,-1.2337345
1421715890596.00,0.9383986,-7.941885,-2.2302122
1421715890616.00,0.8875044,-7.2063146,-1.4988332
1421715890637.00,0.17034577,-6.750063,-1.0726694
1421715890657.00,0.8943901,-7.762408,-2.5993447
1421715890678.00,1.5880476,-8.096065,-3.6305501
1421715890696.00,1.5497273,-7.1230874,-3.454217
1421715890717.00,0.9400452,-6.15041,-2.3201752
1421715890741.00,-0.024399262,-6.618936,-0.64575714
1421715890756.00,-0.17244141,-8.394244,-1.5217355
1421715890777.00,1.2130774,-8.883726,-3.0061986
1421715890797.00,0.9900412,-6.4400578,0.5176236
1421715890816.00,0.1484912,-4.368216,1.6500188
1421715890837.00,1.8426682,-9.058712,-2.0715423
1421715890901.00,4.525389,-14.161751,-5.4112473
1421715890902.00,1.805246,-9.70432,-0.710722
1421715890904.00,-0.4701723,-7.0379148,0.88705534
1421715890916.00,-0.032931518,-5.609435,1.2184662
1421715890937.00,0.5683681,-5.9775195,0.40236327
1421715890957.00,1.9604732,-12.778327,-4.47704
1421715890977.00,3.8565803,-15.163617,-4.8059063
1421715890996.00,4.931345,-16.70137,-5.583539
1421715891019.00,2.54875,-19.179316,-6.13619
1421715891037.00,-0.87208647,-17.017363,-3.6100428
1421715891056.00,-2.3107448,-12.061468,-1.0683284
1421715891077.00,-3.194058,-9.245523,0.019010467
1421715891096.00,-3.7256026,-8.981772,-0.8955876
1421715891116.00,-3.0889764,-11.334579,-3.9121146
1421715891137.00,0.895887,-13.351635,-3.407963
1421715891219.00,0.3381468,-10.350526,-1.9934047
1421715891226.00,-0.6987469,-7.870633,-1.424887
1421715891227.00,-1.8968555,-5.7713985,-1.2723541
1421715891228.00,-2.833907,-5.4736676,-1.2542418
1421715891240.00,-2.4867787,-5.520071,-1.5373032
1421715891258.00,-2.2734723,-5.466183,-1.4313235
1421715891276.00,-2.6081762,-5.290598,-1.2108321
1421715891296.00,-2.884352,-6.0809546,-0.6715036
1421715891317.00,-2.6319768,-6.855294,-0.32467484
1421715891336.00,-1.7506096,-6.90544,-0.5505551
1421715891361.00,-0.32467484,-6.4295797,-1.4908997
1421715891381.00,1.8450632,-7.389982,-2.293381
1421715891400.00,3.7166212,-8.32883,-2.475552
1421715891417.00,4.1872425,-9.240435,-2.2849984
1421715891437.00,3.333867,-9.616752,-2.4634273
1421715891457.00,2.175576,-9.042995,-2.902165
1421715891476.00,1.2289444,-9.419762,-3.2202535
1421715891496.00,-0.12992981,-10.493329,-3.6848872
1421715891564.00,-0.40909928,-10.823393,-4.130361
1421715891566.00,-0.104782104,-9.993668,-5.5682707
1421715891567.00,-0.10508148,-9.36258,-5.5741086
1421715891576.00,0.15642472,-8.960217,-3.7226088
1421715891596.00,-0.19833755,-8.509504,-2.7788215
1421715891616.00,-1.3463004,-8.116871,-2.2715263
1421715891637.00,-2.345772,-7.976912,-1.8007553
1421715891657.00,-2.193389,-8.394394,-3.586841
1421715891677.00,-1.0403366,-9.404194,-1.6925304
1421715891697.00,-0.24084915,-11.37275,0.9241782
1421715891716.00,0.57225996,-13.485756,0.0398172
1421715891737.00,2.422263,-16.583565,-5.119953
1421715891756.00,3.6238143,-18.609901,-7.0654573
1421715891789.00,-0.42227188,-13.778098,3.1467562
1421715891796.00,-2.1348605,-10.150692,5.9776692
1421715891816.00,-1.5064673,-11.474239,5.186714
1421715891876.00,-0.4297563,-12.720248,2.4375312
1421715891877.00,1.5299684,-12.632081,-0.6062393
1421715891878.00,3.323838,-12.178375,-2.0868104
1421715891897.00,2.0236418,-9.842483,-0.40894958
1421715891916.00,0.13217515,-8.081394,0.5412744
1421715891936.00,-0.67479676,-7.6236467,-0.22453308
1421715891962.00,-0.81924635,-7.4985065,-0.55010605
1421715891978.00,-0.6692583,-7.8613524,-0.27078688
1421715891999.00,-0.030237122,-8.523575,-0.35356477
1421715892017.00,1.1762539,-9.5037365,-1.79851
1421715892037.00,1.8181192,-9.30974,-2.4138803
1421715892057.00,2.286046,-9.249715,-3.004103
1421715892077.00,2.3162832,-8.491692,-3.5112484
1421715892096.00,1.3304334,-7.6675053,-1.9217038
1421715892118.00,-0.1977388,-8.6771555,-0.5640271
1421715892140.00,0.09744736,-9.132509,-1.3597723
1421715892198.00,0.79424834,-8.39604,-1.3313315
1421715892199.00,1.4215938,-8.102201,-0.67449737
1421715892200.00,2.5421636,-8.06912,-0.5652246
1421715892217.00,2.9609926,-9.80551,-1.7151333
1421715892237.00,1.6441809,-8.935369,0.24938141
1421715892258.00,0.875679,-8.364905,-0.66162413
1421715892276.00,0.4484674,-9.076376,-1.1225157
1421715892297.00,0.55519545,-8.637938,1.3224999
1421715892317.00,0.36658767,-7.8873982,-1.2901671
1421715892337.00,0.42002654,-9.113349,-2.8472292
1421715892357.00,-0.009879456,-9.5914545,-1.2246034
1421715892377.00,0.88705534,-9.239836,-1.7410295
1421715892396.00,2.0866609,-8.946445,-1.4063256
1421715892417.00,2.0130138,-8.217761,-0.41119492
1421715892436.00,2.1746778,-8.21851,-0.29623398
1421715892456.00,2.126029,-8.884175,-0.5632787
1421715892531.00,2.4623795,-11.18504,-1.5277231
1421715892532.00,3.2930021,-13.374687,-3.8944514
1421715892534.00,2.8690836,-16.428188,-7.045399
1421715892544.00,1.0630893,-17.709373,-6.8325415
1421715892556.00,-1.5277231,-15.294146,-4.2204733
1421715892577.00,-2.348167,-12.324471,-1.7295035
1421715892597.00,-1.8800904,-9.645043,-1.4793736
1421715892619.00,-1.3867164,-8.433014,-1.4561719
1421715892640.00,-1.5732285,-8.189021,-2.1239333
1421715892661.00,-1.0054592,-10.110425,-2.6191034
1421715892677.00,-1.0967692,-10.16102,-2.4786956
1421715892696.00,-1.0831475,-9.009016,-2.1936882
1421715892717.00,-0.8105644,-7.6145153,-2.4147785
1421715892737.00,-1.0918295,-6.5469356,-2.534829
1421715892756.00,-1.576821,-6.3888645,-2.4352858
1421715892776.00,-1.8220111,-6.9370246,-2.8633955
1421715892797.00,-2.0359163,-7.9933777,-3.1123278
1421715892818.00,-1.9139199,-8.019723,-3.031496
1421715892875.00,-1.5805632,-7.2611003,-2.932851
1421715892876.00,-1.2819343,-6.5623536,-2.7431955
1421715892877.00,-1.1566447,-6.3863196,-2.4604335
1421715892896.00,-1.0103989,-6.726113,-2.2635927
1421715892917.00,-0.36464173,-7.352411,-2.1121078
1421715892936.00,0.26449996,-7.8145,-1.8857785
1421715892957.00,1.4789245,-8.111781,-1.877845
1421715892982.00,2.1680915,-7.9962215,-2.144291
1421715892996.00,1.823508,-8.740773,-2.3773563
1421715893017.00,1.2220588,-9.394764,-2.323618
1421715893037.00,0.97058165,-8.748108,-2.6185048
1421715893057.00,1.35124,-8.977282,-2.5734484
1421715893077.00,1.4184504,-9.899814,-3.6317477
1421715893098.00,0.7671547,-11.130554,-4.521348
1421715893116.00,-0.16615447,-11.073672,-5.2446437
1421715893198.00,0.3134482,-9.923913,-5.147346
1421715893199.00,0.7598199,-9.439671,-4.6427455
1421715893200.00,0.59695864,-9.549991,-3.6380346
1421715893202.00,0.18770966,-8.872799,-2.0595672
1421715893217.00,-0.53019744,-7.31424,-1.2624747
1421715893237.00,-1.2163706,-6.0382934,0.2776726
1421715893257.00,-1.2957056,-6.6584535,1.3564792
1421715893277.00,-0.97118044,-8.505912,0.6619235
1421715893297.00,-0.57794815,-9.603729,-1.5552658
1421715893316.00,-0.4791536,-9.280551,-3.8110747
1421715893337.00,-0.45415556,-8.537047,-5.0531917
1421715893357.00,-0.4236191,-8.240514,-3.9953415
1421715893376.00,-0.21644989,-9.058862,-3.4780173
1421715893397.00,0.35775605,-9.709708,-3.3941917
1421715893417.00,1.0620415,-10.847193,0.79320055
1421715893437.00,1.1344908,-12.233161,2.4622297
1421715893460.00,1.6594491,-15.511793,-2.6414073
1421715893538.00,2.1209395,-18.870958,-8.883876
1421715893540.00,-0.796344,-14.726227,0.80113405
1421715893541.00,-2.15432,-9.720935,5.7892113
1421715893541.00,-1.1529025,-9.561517,5.957611
1421715893557.00,0.28216323,-12.023297,4.059408
1421715893577.00,1.8305434,-12.898527,-0.5834866
1421715893596.00,3.6615357,-12.847933,-2.8331585
1421715893616.00,2.374662,-10.999427,-0.6969507
1421715893646.00,-0.005688171,-8.779094,1.163231
1421715893657.00,-0.7952962,-8.158335,0.6851253
1421715893677.00,-0.5041516,-7.6679544,0.11660752
1421715893697.00,0.28470793,-7.3943233,-0.22378464
1421715893716.00,0.5239105,-8.30024,-0.5876779
1421715893736.00,1.0150392,-9.352102,-1.7799486
1421715893756.00,1.5563136,-9.216784,-2.975213
1421715893777.00,1.857188,-8.584049,-2.3680756
1421715893841.00,1.8833835,-8.317603,-1.2906162
1421715893841.00,1.491199,-7.9837976,-1.76483
1421715893842.00,1.3163626,-8.986862,-2.613116
1421715893856.00,1.4096187,-9.758956,-2.6379642
1421715893877.00,1.2120296,-8.926687,0.10867401
1421715893896.00,0.7390132,-8.062833,0.25521928
1421715893918.00,1.7121396,-8.232281,-1.3286371
1421715893937.00,2.979105,-9.161549,-3.438799
1421715893957.00,1.2108321,-9.55014,-1.5640974
1421715893977.00,-0.34203872,-8.652008,1.2783417
1421715893996.00,-0.8782237,-7.5375757,1.8125807
1421715894021.00,0.959355,-7.6625657,-1.1552975
1421715894036.00,2.7596612,-9.131311,-1.868714
1421715894056.00,0.705932,-9.083411,0.46687913
1421715894078.00,-0.2588118,-8.456964,-0.09265732
1421715894096.00,0.3134482,-8.366252,-1.2989987
1421715894153.00,1.422941,-8.375982,-1.7356408
1421715894154.00,1.6582516,-8.142617,-0.78062665
1421715894164.00,1.3897101,-7.58338,-0.4805008
1421715894177.00,1.814377,-8.702602,-1.9496956
1421715894198.00,2.9852421,-11.54115,-2.4828868
1421715894217.00,3.1437626,-13.268258,-3.2461495
1421715894237.00,2.667902,-15.146403,-2.8648925
1421715894259.00,0.89513856,-18.050364,-5.2590137
1421715894280.00,-1.1789484,-17.328415,-6.7442255
1421715894297.00,-1.635499,-14.512771,-4.6075687
1421715894316.00,-1.954785,-12.09425,-1.9980451
1421715894336.00,-2.372716,-10.282118,0.004490661
1421715894356.00,-3.0572424,-8.710985,-0.5730084
1421715894377.00,-2.0978875,-9.187744,-2.725682
1421715894397.00,-0.26749375,-10.348281,-3.404071
1421715894478.00,-0.45191026,-9.263786,-1.8952088
1421715894479.00,-0.8866063,-7.1864057,-0.5701643
1421715894480.00,-1.5922389,-5.4952226,-0.7008426
1421715894480.00,-2.7373576,-4.3339376,-1.0891352
1421715894496.00,-3.224744,-4.7794113,-1.2756473
1421715894516.00,-3.0542486,-5.634134,-1.3991405
1421715894537.00,-2.8927345,-6.1213703,-1.2524456
1421715894559.00,-2.2778132,-6.74677,-1.1325449
1421715894578.00,-1.7182769,-6.518195,-0.6753955
1421715894598.00,-0.99617845,-7.0491414,-0.8134085
1421715894621.00,-0.24219635,-7.675888,-1.1868819
1421715894636.00,1.624871,-8.59797,-1.8015038
1421715894657.00,3.499423,-9.217382,-2.8672874
1421715894678.00,4.2891808,-8.889863,-3.320994
1421715894697.00,3.9058278,-8.533155,-2.6014402
1421715894717.00,2.4526496,-9.219478,-2.9373417
1421715894737.00,0.21585113,-8.688382,-2.8782148
1421715894758.00,-1.1415262,-8.259974,-2.2911355
1421715894809.00,-1.0587484,-7.538923,-2.3944209
1421715894810.00,0.26240432,-8.572224,-4.3252554
1421715894821.00,0.55295014,-10.585387,-6.3023443
1421715894841.00,-0.44532394,-10.327174,-6.1617866
1421715894858.00,-2.22647,-8.774902,-5.2495832
1421715894877.00,-2.4604335,-8.336314,-5.54941
1421715894897.00,-1.5486795,-10.241702,-3.3197966
1421715894918.00,-0.41643402,-11.290122,0.5289999
1421715894937.00,-0.33724868,-11.495345,3.2943494
1421715894957.00,1.5458354,-12.874128,-0.15193406
1421715894977.00,5.7655606,-18.412611,-14.131963
1421715894997.00,1.5995736,-14.436279,1.2630734
1421715895017.00,-2.9436288,-9.25256,6.806047
1421715895037.00,-1.9094293,-7.6697507,7.747439
1421715895057.00,-1.8494041,-12.365486,5.831573
1421715895111.00,-0.255818,-14.208154,-1.5480808
1421715895112.00,3.7703595,-13.556559,-4.9127836
1421715895121.00,1.9848725,-12.454401,0.44247985
1421715895137.00,0.03397934,-9.250763,1.0467732
1421715895156.00,-0.65354097,-8.25683,-0.8955876
1421715895177.00,-0.12723541,-8.625513,-2.0622616
1421715895198.00,0.2787204,-7.8498263,-0.608784
1421715895217.00,-0.280367,-6.909182,0.988694
1421715895237.00,-0.11555969,-7.028634,1.1261083
1421715895257.00,1.6660354,-8.4641485,-3.3524287
1421715895288.00,2.8918364,-8.347092,-4.8394365
1421715895297.00,1.3645624,-7.242389,-1.1316468
1421715895317.00,0.36269578,-6.0123973,-0.71311706
1421715895337.00,0.5065466,-6.109545,-1.667233
1421715895358.00,1.5573615,-8.811127,-2.822231
1421715895377.00,2.2140458,-9.68516,-0.75023985
1421715895397.00,1.7027092,-8.334818,0.40805146
1421715895450.00,1.4665004,-6.871311,-0.08053253
1421715895451.00,1.6069084,-7.797136,-0.59980273
1421715895463.00,1.7797989,-9.057964,1.525328
1421715895477.00,2.2387445,-9.890982,-1.2112812
1421715895497.00,3.2826736,-9.758207,-3.3950899
1421715895517.00,2.6643095,-9.732012,-3.7588334
1421715895539.00,2.206262,-10.158475,-2.5146208
1421715895557.00,2.767445,-11.11289,-2.5569828
1421715895577.00,3.816763,-17.517023,-5.4880376
1421715895599.00,0.28575575,-19.255209,-5.470075
1421715895617.00,-3.7531452,-16.143929,-3.2569273
1421715895637.00,-5.5794973,-12.664265,-0.06331833
1421715895657.00,-4.545448,-10.307865,0.7095245
1421715895677.00,-2.5749454,-12.2207365,-1.4757811
1421715895697.00,0.55519545,-12.930262,-3.5637891
1421715895717.00,0.28830048,-11.139685,-2.3165827
1421715895794.00,-2.066902,-9.224118,-1.0746154
1421715895795.00,-2.9362938,-7.4842863,-0.5334906
1421715895797.00,-3.0395792,-6.243816,0.1074765
1421715895798.00,-3.0407767,-5.227579,0.29907808
1421715895818.00,-3.1190639,-5.0879197,0.09894425
1421715895837.00,-2.9246182,-5.7544837,-0.54636383
