time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421106085836.00,163.2,155.4,15,13.6,11.5,8,19.8,17.2
1421106085886.00,169,159.6,10,16.7,9.9,4.8,19.8,23.6
1421106085920.00,163.2,159.6,20.1,10.6,9.9,16,21.5,22
1421106085925.00,151.6,147.2,20.1,13.6,14.9,3.2,18.1,23.6
1421106085928.00,157.4,159.6,18.4,13.6,9.9,1.6,18.1,17.2
1421106085954.00,153.6,151.3,23.5,24.4,18.2,0,21.5,20.4
1421106085990.00,155.5,147.2,20.1,15.1,14.9,4.8,21.5,17.2
1421106086012.00,149.7,149.3,20.1,15.1,9.9,0,28.2,23.6
1421106086050.00,151.6,143.2,20.1,19.8,18.2,1.6,13.1,23.6
1421106086089.00,142.2,137.1,18.4,10.6,9.9,1.6,21.5,23.6
1421106086124.00,138.4,133.1,21.8,16.7,0,1.6,14.8,23.6
1421106086128.00,140.3,139.1,18.4,16.7,24.4,3.2,18.1,25.2
1421106086184.00,134.7,133.1,21.8,24.4,24.4,1.6,19.8,26.8
1421106086220.00,132.9,131.1,21.8,22.9,22.7,3.2,18.1,28.4
1421106086224.00,131,129.1,25.2,19.8,26,8,21.5,18.8
1421106086228.00,131,127.1,23.5,15.1,26,1.6,9.8,23.6
1421106086252.00,129.2,121.2,11.7,13.6,24.4,8,24.9,26.8
1421106086280.00,132.9,125.1,20.1,13.6,26,3.2,9.8,22
1421106086341.00,132.9,139.1,20.1,16.7,27.7,3.2,16.5,23.6
1421106086346.00,131,133.1,25.2,15.1,19.4,4.8,21.5,23.6
1421106086376.00,121.8,123.1,25.2,16.7,34.4,6.4,19.8,28.4
1421106086424.00,116.4,117.2,30.4,24.4,27.7,1.6,19.8,30
1421106086460.00,109.2,105.6,18.4,15.1,22.7,0,13.1,25.2
1421106086465.00,93.2,92.2,15,13.6,21.1,3.2,21.5,23.6
1421106086473.00,77.6,79,20.1,16.7,16.2,1.6,9.8,25.2
1421106086499.00,70.8,71.6,20.1,22.9,12.9,0,14.8,25.2
1421106086536.00,64,60.7,16.7,16.7,11.3,0,18.1,25.2
1421106086559.00,57.3,55.3,15,16.7,16.2,0,16.5,36.5
1421106086594.00,55.7,49.9,18.4,24.4,9.6,1.6,14.8,23.6
1421106086644.00,54,46.3,5,16.7,8,0,16.5,25.2
1421106086651.00,37.7,41,11.7,18.2,11.3,0,16.5,25.2
1421106086677.00,44.2,39.3,10,6,0,13.9,9.8,25.2
1421106086687.00,49.1,35.8,11.7,16.7,4.8,12.3,16.5,17.2
1421106086739.00,40.9,32.3,10,22.9,1.6,7.7,6.5,23.6
1421106086775.00,37.7,32.3,0,10.6,6.4,13.9,16.5,17.2
1421106086787.00,29.6,23.6,8.3,15.1,4.8,9.2,13.1,15.6
1421106086813.00,37.7,28.8,5,10.6,0,0,13.1,23.6
1421106086838.00,42.5,28.8,3.3,21.3,4.8,21.7,13.1,23.6
1421106086874.00,34.4,25.4,8.3,22.9,8,9.2,6.5,22
1421106086912.00,44.2,32.3,8.3,27.5,4.8,9.2,13.1,25.2
1421106086948.00,32.8,21.9,6.6,16.7,8,7.7,13.1,23.6
1421106086952.00,32.8,21.9,6.6,16.7,8,6.1,19.8,33.2
1421106086958.00,31.2,21.9,8.3,21.3,9.6,10.7,16.5,15.6
1421106087007.00,34.4,20.2,0,10.6,3.2,0,14.8,23.6
1421106087042.00,29.6,23.6,1.6,22.9,3.2,20.1,14.8,17.2
1421106087078.00,29.6,20.2,6.6,6,0,9.2,6.5,22
1421106087087.00,37.7,28.8,6.6,27.5,1.6,9.2,13.1,22
1421106087111.00,29.6,11.7,5,15.1,8,9.2,14.8,36.5
1421106087167.00,28,18.5,26.9,16.7,1.6,7.7,14.8,17.2
1421106087171.00,28,21.9,6.6,13.6,3.2,6.1,11.5,23.6
1421106087175.00,29.6,16.8,0,16.7,1.6,7.7,14.8,25.2
1421106087227.00,28,16.8,0,21.3,3.2,17,13.1,17.2
1421106087237.00,24.9,15.1,6.6,16.7,0,7.7,6.5,25.2
1421106087287.00,32.8,21.9,8.3,24.4,3.2,6.1,13.1,17.2
1421106087296.00,26.5,8.3,8.3,16.7,6.4,6.1,11.5,20.4
1421106087345.00,24.9,13.4,8.3,15.1,4.8,6.1,14.8,15.6
1421106087354.00,24.9,15.1,4.9,13.6,0,24.8,9.8,25.2
1421106087405.00,28,13.4,1.6,10.6,0,0,9.8,22
1421106087412.00,28,15.1,0,21.3,3.2,13.8,14.8,23.6
1421106087449.00,23.3,6.7,6.6,16.7,0,1.5,6.5,23.6
1421106087453.00,32.8,11.7,4.9,12.1,3.2,7.7,13.1,23.6
1421106087484.00,18.6,6.7,6.6,16.7,14.3,4.6,13.1,25.2
1421106087519.00,23.3,11.7,6.6,15.1,6.3,6.1,21.5,20.4
1421106087555.00,21.7,13.4,6.6,16.7,4.7,24.8,9.8,25.2
1421106087591.00,23.3,13.4,20,12.1,16,6.1,13.1,23.6
1421106087628.00,31.2,8.3,0,16.7,4.7,7.7,9.8,22
1421106087632.00,21.7,11.7,14.7,15.1,6.3,1.5,13.1,25.2
1421106087635.00,29.6,8.3,16.4,12.1,3.2,6.1,0,23.6
1421106087667.00,31.2,6.7,16.4,16.7,14.3,6.1,26,23.6
1421106087709.00,21.7,8.3,16.4,13.6,6.3,7.7,24.4,15.6
1421106087738.00,20.1,10,24.7,13.6,6.3,4.6,26,30
1421106087773.00,21.7,10,3.2,15.1,7.9,10.7,31,23.6
1421106087814.00,28,8.3,0,16.7,6.3,0,24.4,28.4
1421106087819.00,10.8,11.7,14.7,15.1,4.7,1.5,22.7,23.6
1421106087822.00,29.6,6.7,16.4,12.1,3.2,6.1,0,23.6
1421106087875.00,23.3,6.7,16.4,12.1,9.5,7.7,26,22
1421106087879.00,21.7,8.3,4.9,13.6,16,7.7,24.4,15.6
1421106087916.00,20.1,11.7,18.1,13.6,4.7,6.1,24.4,30
1421106087954.00,21.7,10,3.2,15.1,12.7,7.7,26,23.6
1421106087992.00,20.1,8.3,16.4,16.7,6.3,1.5,24.4,23.6
1421106087999.00,13.9,10,16.4,15.1,1.6,13.8,24.4,25.2
1421106088028.00,29.6,8.3,11.4,18.2,7.9,6.1,26,22
1421106088064.00,18.6,5,18.1,22.9,9.5,6.1,24.4,25.2
1421106088088.00,20.1,8.3,0,13.6,6.3,6.1,24.4,15.6
1421106088128.00,15.4,3.3,27.7,13.6,6.3,0,24.4,15.6
1421106088131.00,20.1,8.3,12.9,15.1,11.1,10.7,24.4,23.6
1421106088152.00,18.6,8.3,34.4,10.6,6.3,3,26,22
1421106088182.00,12.3,8.3,22.7,13.6,7.9,4.6,24.4,22
1421106088211.00,31.2,8.3,21.1,15.1,4.7,9.2,24.4,22
1421106088236.00,0,3.3,24.4,12.1,7.9,10.7,32.7,22
1421106088280.00,27.7,5,24.4,15.1,3.2,9.2,26,15.6
1421106088313.00,27.7,10,22.7,16.7,4.7,7.6,22.7,28.4
1421106088354.00,26.1,6.7,16.2,10.6,4.7,6.1,27.7,22
1421106088380.00,26.1,5,31,13.6,4.7,4.6,19.4,15.6
1421106088406.00,27.7,11.7,22.7,16.7,6.3,7.6,27.7,23.6
1421106088422.00,18.3,3.3,24.4,16.7,1.6,7.6,24.4,30
1421106088450.00,24.6,5,24.4,13.6,3.2,0,24.4,23.6
1421106088454.00,27.7,6.7,0,12.1,3.2,9.2,24.4,26.8
1421106088494.00,24.6,6.7,25.9,13.6,3.2,0,19.4,41.4
1421106088545.00,24.6,13.4,25.9,13.6,4.7,12.2,24.4,22
1421106088586.00,23,5,34.2,12.1,7.9,21.5,26,25.2
1421106088589.00,24.6,5,27.6,12.1,6.3,4.5,29.4,23.6
1421106088598.00,21.5,5,27.6,10.6,1.6,9.1,27.7,43
1421106088621.00,24.6,1.7,29.2,0,7.9,6.1,27.7,22
1421106088659.00,26.1,3.3,27.6,12.1,3.2,9.1,22.7,30
1421106088679.00,24.6,5,29.2,16.7,9.5,18.4,24.4,26.8
1421106088724.00,23,13.4,25.9,10.6,0,10.7,22.7,28.4
1421106088750.00,45.2,5,27.6,15.1,11.1,0,22.7,22
1421106088768.00,21.5,5,27.6,16.7,9.5,9.1,27.7,22
1421106088805.00,19.9,0,22.6,4.5,11.1,13.6,32.7,26.8
1421106088827.00,18.3,6.7,29.2,22.9,14.2,10.6,34.4,22
1421106088830.00,23,6.7,9.6,15.1,7.9,13.6,26,34.9
1421106088864.00,23,15.1,25.9,13.6,9.5,13.6,22.7,22
1421106088903.00,24.6,13.4,29.2,13.6,9.5,12.1,21.1,22
1421106088923.00,21.5,1.7,30.9,15.1,11.1,0,24.4,23.6
1421106088945.00,21.5,3.3,27.6,13.6,9.5,9.1,26,22
1421106088987.00,19.9,5,27.6,13.6,6.3,15.2,22.7,23.6
1421106089024.00,18.3,11.7,29.2,22.9,6.3,12.1,21.1,17.2
1421106089048.00,21.5,8.3,27.6,15.1,6.3,12.1,29.4,34.9
1421106089051.00,23,16.8,25.9,15.1,6.3,12.1,21.1,20.4
1421106089090.00,21.5,5,30.9,13.6,7.9,12.1,24.4,41.4
1421106089108.00,23,1.7,29.2,15.1,9.5,3,24.4,26.8
1421106089149.00,23,5,27.6,12.1,9.5,19.8,24.4,23.6
1421106089187.00,19.9,6.7,25.9,13.6,6.3,16.7,31,22
1421106089196.00,7.6,10,27.6,24.4,12.6,10.6,24.4,20.4
1421106089233.00,21.5,3.3,25.9,12.1,6.3,15.2,14.5,25.2
1421106089275.00,21.5,3.3,24.3,13.6,11.1,12.1,41.1,23.6
1421106089296.00,24.6,10,30.9,16.7,6.3,10.6,26,23.6
1421106089300.00,18.3,1.7,29.2,15.1,9.5,3,24.4,26.8
1421106089334.00,23,1.7,25.9,13.6,27.2,9.1,26,20.4
1421106089348.00,13.7,3.3,25.9,15.1,9.5,12.1,24.4,23.6
1421106089381.00,21.5,8.3,29.2,18.2,9.5,12.1,16.2,17.2
1421106089424.00,21.5,8.3,29.2,9,4.7,13.6,27.7,33.2
1421106089462.00,21.5,3.3,24.3,13.6,0,13.6,24.4,17.2
1421106089472.00,21.5,8.3,30.9,15.1,24.9,12.1,24.4,23.6
1421106089517.00,24.6,1.7,37.6,15.1,29.7,16.7,21.1,20.4
1421106089539.00,21.5,1.7,25.9,13.6,28.1,13.6,22.7,22
1421106089560.00,7.6,3.3,30.9,15.1,24.9,12.1,21.1,23.6
1421106089597.00,18.3,6.7,25.9,12.1,23.3,12.1,19.4,18.8
1421106089601.00,21.5,3.3,37.6,13.6,21.8,13.6,29.4,30
1421106089631.00,21.5,0,24.3,13.6,23.3,0,22.7,17.2
1421106089685.00,19.9,0,19.3,12.1,26.5,26.9,22.7,23.6
1421106089695.00,21.5,20.1,24.3,13.6,24.9,23.9,22.7,22
1421106089712.00,19.9,5,25.9,16.7,28.1,25.4,22.7,23.6
1421106089740.00,9.1,6.6,24.3,21.3,34.5,26.9,26,20.4
1421106089781.00,19.9,6.6,25.9,12.1,23.3,26.9,19.4,15.6
1421106089825.00,19.9,5,30.9,13.6,21.8,28.5,32.7,18.8
1421106089851.00,13.7,6.6,24.3,13.6,24.9,23.9,31,18.8
1421106089863.00,21.5,13.3,35.9,13.6,34.5,26.9,21.1,23.6
1421106089869.00,0,5,24.3,15.1,34.5,30,22.7,20.4
1421106089887.00,28.9,5,24.3,3,23.3,23.9,22.7,22
1421106089919.00,18.1,3.3,21,16.7,28.1,30,32.7,17.2
1421106089976.00,35.1,5,27.6,6,24.9,28.5,19.4,26.8
1421106090019.00,28.9,5,25.9,7.5,29.7,28.5,32.7,20.4
1421106090043.00,28.9,0,22.6,16.7,23.3,20.9,24.4,18.8
1421106090057.00,30.4,15,24.3,13.6,23.3,28.5,24.4,25.2
1421106090073.00,30.4,8.3,24.3,13.6,24.9,30,22.7,22
1421106090076.00,28.9,8.3,25.9,13.6,34.5,23.9,21.1,22
1421106090113.00,27.3,6.6,27.6,15.1,23.3,28.5,17.8,20.4
1421106090132.00,15,3.3,25.9,12.1,21.8,23.9,16.2,23.6
1421106090231.00,28.9,8.3,27.6,10.6,29.7,28.5,31,20.4
1421106090288.00,21.2,0,25.9,13.6,28.1,28.5,27.7,15.6
1421106090303.00,28.9,4.9,25.9,12.1,36.1,25.4,27.7,15.6
1421106090311.00,3,8.2,16.1,13.6,24.9,31.5,26,22
1421106090344.00,30.4,11.5,27.6,12.1,24.9,28.5,22.7,23.6
1421106090363.00,27.3,9.9,25.9,13.6,21.8,26.9,21.1,22
1421106090366.00,27.3,8.2,25.9,0,24.9,26.9,27.7,28.4
1421106090387.00,30.4,18.2,25.9,0,26.5,28.5,24.4,17.2
1421106090404.00,21.2,0,25.9,21.1,32.9,30,17.8,15.6
1421106090408.00,28.9,16.6,24.3,21.1,17,25.4,22.7,22
1421106090432.00,27.3,0,22.6,21.1,34.5,31.5,19.4,20.4
1421106090478.00,28.9,14.7,25.9,19.5,23.3,26.9,24.4,23.6
1421106090509.00,27.3,11.4,19.3,22.6,23.3,26.9,22.7,22
1421106090529.00,39.8,18,29.2,8.9,21.8,25.4,27.7,30
1421106090579.00,28.9,18,22.6,5.9,28.1,28.5,21.1,12.5
1421106090584.00,28.9,11.4,16.1,22.6,23.3,25.4,12.9,15.6
1421106090610.00,28.9,26.4,24.3,19.5,29.7,25.4,21.1,23.6
1421106090643.00,24.2,18,22.6,21.1,34.5,31.5,22.7,22
1421106090734.00,28.9,21.3,25.9,21.1,36.1,25.4,21.1,22
1421106090751.00,35.1,18,24.3,21.1,20.2,26.9,22.7,28.4
1421106090754.00,30.4,16.4,34.2,22.6,23.3,25.4,24.4,30
1421106090757.00,28.9,24.7,22.6,21.1,23.3,26.9,14.5,22
1421106090774.00,27.3,19.7,30.9,21.1,23.3,30,24.4,25.2
1421106090798.00,28.9,26.4,16.1,21.1,15.5,17.8,22.7,22
1421106090865.00,28.9,0,22.6,21.1,29.7,26.9,21.1,23.6
1421106090895.00,25.8,21.2,25.9,21.1,29.7,25.4,22.7,23.6
1421106090926.00,33.6,21.2,22.6,19.5,21.8,25.4,22.7,23.6
1421106090930.00,28.9,21.2,32.5,22.6,18.6,19.3,22.7,22
1421106090953.00,27.3,21.2,19.3,11.9,21.8,30,21.1,15.6
1421106090975.00,27.3,31.2,32.5,21.1,24.9,26.9,19.4,28.4
1421106091035.00,28.9,17.9,25.9,21.1,21.8,23.9,22.7,22
1421106091039.00,24.2,17.9,22.6,21.1,31.3,25.4,22.7,23.6
1421106091042.00,18.1,22.8,25.9,21.1,24.9,25.4,22.7,30
1421106091067.00,28.9,24.5,35.9,18,34.5,25.4,21.1,23.6
1421106091095.00,25.8,19.5,25.9,18,23.3,26.9,24.4,22
1421106091122.00,27.3,21.2,37.6,21.1,23.3,26.9,21.1,22
1421106091157.00,27.3,27.8,32.5,21.1,23.3,25.4,29.4,28.4
1421106091182.00,28.9,22.8,24.3,21.1,26.5,26.9,22.7,23.6
1421106091227.00,27.3,13,27.6,22.6,28.1,28.5,21.1,30
1421106091247.00,25.8,21.2,25.9,18,32.9,17.8,22.7,22
1421106091287.00,38.3,21.2,35.9,19.5,23.3,25.4,11.3,18.8
1421106091304.00,25.8,21.2,24.3,18,24.9,26.9,19.4,22
1421106091332.00,27.3,21.2,25.9,25.7,24.9,30,32.7,17.2
1421106091340.00,27.3,22.8,30.9,22.6,34.5,20.9,21.1,23.6
1421106091358.00,28.9,17.9,19.3,18,12.3,26.9,22.7,33.2
1421106091412.00,35.1,19.5,30.9,21.1,32.9,23.9,24.4,17.2
1421106091467.00,21.2,21.2,16.1,10.4,20.2,23.9,22.7,28.4
1421106091492.00,35.1,19.5,37.6,19.5,23.3,25.4,14.5,26.8
1421106091509.00,22.7,22.8,34.2,24.1,21.8,23.9,21.1,18.8
1421106091532.00,25.8,19.5,25.9,22.6,23.3,34.6,34.4,17.2
1421106091535.00,32,17.9,24.3,21.1,23.3,26.9,19.4,23.6
1421106091549.00,27.3,17.9,22.6,18,15.5,26.9,21.1,33.2
1421106091570.00,25.8,16.2,32.5,22.6,29.7,25.4,26,17.2
1421106091610.00,25.8,19.5,22.6,21.1,23.3,23.9,26,28.4
1421106091643.00,28.9,21.2,25.9,21.1,24.9,28.5,21.1,22
1421106091664.00,19.6,19.5,25.9,25.7,21.8,25.4,21.1,22
1421106091710.00,25.8,11.3,19.3,30.3,24.9,25.4,9.6,22
1421106091740.00,27.3,19.5,25.9,21.1,34.5,22.4,22.7,22
1421106091774.00,27.3,34.6,24.3,22.6,15.5,30,21.1,25.2
1421106091809.00,25.8,16.2,30.9,21.1,9.2,23.9,19.4,20.4
1421106091812.00,24.2,19.5,27.6,15,17,23.9,22.7,33.2
1421106091836.00,24.2,19.5,24.3,19.5,24.9,26.9,0,23.6
1421106091874.00,21.2,21.2,27.6,11.9,21.8,26.9,27.5,22
1421106091882.00,25.8,11.3,27.6,38.1,23.3,25.4,20.9,20.4
1421106091933.00,25.8,24.5,22.6,21.1,23.3,25.4,34.1,22
1421106091942.00,25.8,6.4,24.3,21.1,31.3,31.5,27.5,25.2
1421106091996.00,22.7,4.8,25.9,21.1,20.2,26.9,24.2,20.4
1421106092002.00,27.3,19.5,29.2,21.1,3.1,23.9,27.5,17.2
1421106092029.00,24.2,19.5,24.3,19.5,24.9,1.5,25.8,22
1421106092037.00,21.2,19.5,24.3,15,26.5,26.9,25.8,22
1421106092087.00,25.8,16.2,29.2,31.8,23.3,25.4,24.2,22
1421106092098.00,27.3,17.9,22.6,21.1,23.3,36.2,22.6,23.6
1421106092128.00,27.3,9.7,25.9,25.7,23.3,25.4,29.1,23.6
1421106092159.00,27.3,21.2,25.9,21.1,21.8,23.9,24.2,20.4
1421106092212.00,25.8,19.5,24.3,31.8,23.3,23.9,27.5,22
1421106092219.00,25.8,19.5,16.1,11.9,23.3,5.9,20.9,20.4
1421106092222.00,24.2,21.2,17.7,18,23.3,25.4,32.5,20.4
1421106092256.00,27.3,0,22.6,19.5,23.3,25.4,24.2,22
1421106092290.00,24.2,25.9,22.6,19.5,21.8,25.4,29.1,23.6
1421106092333.00,25.8,19.3,16.1,19.5,21.8,25.4,24.2,22
1421106092340.00,21.2,24.3,24.3,24.1,23.3,25.4,25.8,25.2
1421106092365.00,25.8,25.9,34.2,19.5,10.8,31.5,27.5,34.9
1421106092400.00,25.8,25.9,22.6,11.9,23.3,11.8,17.7,22
1421106092424.00,24.2,25.9,30.9,21.1,23.3,19.3,27.5,22
1421106092462.00,25.8,0,22.6,19.5,21.8,26.9,27.5,22
1421106092497.00,24.2,25.9,24.3,31.8,21.8,25.4,29.1,23.6
1421106092533.00,25.8,19.3,24.3,25.7,24.9,25.4,25.8,23.6
1421106092536.00,25.8,32.5,24.3,21.1,23.3,22.4,24.2,14
1421106092557.00,25.8,24.3,22.6,21.1,18.6,34.6,27.5,33.2
1421106092594.00,25.8,27.6,19.3,11.9,21.8,25.4,29.1,3.1
1421106092617.00,24.2,25.9,30.9,19.5,21.8,25.4,25.8,23.6
1421106092658.00,25.8,24.3,27.6,19.5,23.3,31.5,17.7,15.6
1421106092693.00,25.8,25.9,25.9,21.1,23.3,36.2,22.6,22
1421106092740.00,25.8,22.6,24.3,24.1,23.3,23.9,25.8,28.4
1421106092745.00,25.8,30.9,24.3,22.6,23.3,23.9,24.2,15.6
1421106092757.00,32,29.2,27.6,22.6,15.5,33.1,27.5,22
1421106092792.00,24.2,35.9,24.3,21.1,23.3,23.9,27.5,17.2
1421106092815.00,28.9,25.9,29.2,19.5,20.2,37.7,25.8,20.4
1421106092855.00,25.8,24.3,24.3,19.5,23.3,31.5,19.3,15.6
1421106092894.00,27.3,24.3,24.3,19.5,23.3,23.9,27.5,23.6
1421106092898.00,33.6,29.2,22.6,18,28.1,25.4,25.8,22
1421106092951.00,21.2,29.2,25.9,22.6,10.8,23.9,25.8,25.2
1421106092954.00,25.8,25.9,24.3,22.6,18.6,28.5,29.1,30
1421106092963.00,25.8,25.9,22.6,18,21.8,25.4,35.8,22
1421106092982.00,22.7,25.9,29.2,19.5,23.3,31.5,24.2,22
1421106093009.00,25.8,25.9,24.3,18,21.8,30,37.5,20.4
1421106093047.00,36.7,24.3,24.3,21.1,23.3,23.9,27.5,23.6
1421106093084.00,27.3,22.6,22.6,21.1,21.8,23.9,25.8,23.6
1421106093120.00,24.2,29.2,24.3,21.1,7.7,25.4,25.8,26.8
1421106093131.00,25.8,29.2,25.9,19.5,10.8,25.4,27.5,15.6
1421106093185.00,18.1,22.6,14.4,22.6,21.8,23.9,25.8,17.2
1421106093190.00,28.9,25.9,34.2,18,21.8,25.4,25.8,23.6
1421106093243.00,24.2,25.9,24.3,18,21.8,19.3,20.9,26.8
1421106093247.00,24.2,24.3,25.9,22.6,23.3,44,24.2,22
1421106093251.00,24.2,27.6,24.3,21.1,21.8,23.9,45.9,22
1421106093283.00,27.3,35.9,24.3,24.1,6.1,25.4,29.1,20.4
1421106093322.00,24.2,25.9,24.3,21.1,21.8,26.9,24.2,23.6
1421106093351.00,28.9,24.3,27.6,22.6,23.3,25.4,29.1,17.2
1421106093381.00,30.4,27.6,34.2,19.5,20.2,17.8,25.8,22
1421106093415.00,15,16.1,21,18,21.8,36.2,30.8,23.6
1421106093428.00,25.8,27.6,25.9,21.1,23.3,28.5,25.8,22
1421106093483.00,25.8,29.2,22.6,18,21.8,23.9,24.2,22
1421106093487.00,24.2,27.6,24.3,21.1,10.8,25.4,27.5,26.8
1421106093547.00,24.2,24.3,24.3,19.5,21.8,25.4,25.8,17.2
1421106093551.00,25.8,25.9,22.6,22.6,24.9,23.9,25.8,9.3
1421106093555.00,32,24.3,34.2,19.5,23.3,17.8,25.8,22
1421106093575.00,24.2,14.4,22.6,15,21.8,31.5,37.5,22
1421106093612.00,35.1,24.3,24.3,19.5,21.8,25.4,25.8,20.4
1421106093652.00,24.2,30.9,22.6,18,21.8,22.4,25.8,20.4
1421106093689.00,24.2,25.9,24.3,21.1,15.5,25.4,27.5,25.2
1421106093699.00,24.2,25.9,24.3,19.5,9.2,26.9,27.5,17.2
1421106093734.00,22.7,22.6,21,21.1,21.8,23.9,22.6,23.6
1421106093770.00,32,24.3,30.9,21.1,23.3,20.9,17.7,20.4
1421106093808.00,25.8,22.6,24.3,18,20.2,34.6,35.8,20.4
1421106093842.00,35.1,24.3,24.3,19.5,21.8,26.9,25.8,22
1421106093848.00,32,29.2,24.3,21.1,18.6,23.9,24.2,22
1421106093875.00,25.8,22.6,24.3,19.5,15.5,25.4,25.8,22
1421106093879.00,24.2,24.3,24.3,19.5,28.1,23.9,27.5,25.2
1421106093930.00,24.2,27.6,22.6,21.1,21.8,34.6,29.1,17.2
1421106093933.00,30.4,22.6,24.3,19.5,21.8,20.9,17.7,22
1421106093968.00,25.8,24.3,17.7,18,21.8,31.5,32.5,22
1421106094034.00,24.2,22.6,24.3,31.8,23.3,23.9,25.8,20.4
1421106094041.00,27.3,27.6,24.3,21.1,21.8,25.4,39.2,28.4
1421106094064.00,24.2,22.6,24.3,31.8,20.2,23.9,24.2,25.2
1421106094098.00,22.7,24.3,17.7,18,18.6,26.9,25.8,17.2
1421106094133.00,28.9,27.6,25.9,21.1,20.2,23.9,27.5,4.6
1421106094178.00,28.9,24.3,24.3,11.9,15.5,23.9,24.2,23.6
1421106094182.00,24.2,24.3,16.1,18,23.3,13.3,25.8,23.6
1421106094185.00,16.6,16.1,24.3,22.6,23.3,25.4,25.8,22
1421106094218.00,27.3,35.9,24.3,24.1,21.8,23.9,24.2,17.2
1421106094255.00,24.2,21,25.9,30.3,23.3,17.8,17.7,22
1421106094284.00,24.2,24.3,24.3,30.3,18.6,26.9,27.5,17.2
1421106094318.00,16.6,24.3,22.6,21.1,21.8,23.9,27.5,17.2
1421106094360.00,25.8,24.3,24.3,11.9,15.5,14.8,24.2,20.4
1421106094364.00,24.2,22.6,16.1,21.1,21.8,2.9,25.8,20.4
1421106094371.00,16.6,24.3,24.3,18,0,23.9,17.7,22
1421106094422.00,19.6,24.3,25.9,30.3,23.2,23.9,25.8,22
1421106094432.00,22.7,24.3,25.9,19.5,24.8,23.9,25.8,22
1421106094485.00,22.7,25.9,22.6,19.5,29.6,23.9,24.2,33.2
1421106094522.00,22.7,22.6,35.9,19.5,23.2,23.9,24.2,15.6
1421106094525.00,24.2,22.6,29.2,18,24.8,25.4,25.8,23.6
1421106094559.00,22.7,22.6,16.1,22.6,23.2,36.2,22.6,22
1421106094565.00,22.7,22.6,21,21.1,26.4,25.4,24.2,22
1421106094604.00,32,30.9,22.6,30.3,23.2,23.9,24.2,22
1421106094641.00,22.7,17.7,24.3,21.1,24.8,22.4,24.2,23.6
1421106094677.00,22.7,22.6,22.6,21.1,29.6,23.9,30.8,36.5
1421106094684.00,25.8,30.9,24.3,21.1,24.8,23.9,25.8,15.6
1421106094737.00,25.8,24.3,29.2,19.5,24.8,25.4,27.5,22
1421106094745.00,24.2,24.3,22.6,27.2,24.8,34.6,22.6,20.4
1421106094767.00,21.2,16.1,24.3,11.9,12.3,22.4,24.2,22
1421106094773.00,16.6,22.6,27.6,21.1,23.2,23.9,25.8,25.2
1421106094819.00,24.2,24.3,24.3,28.7,26.4,23.9,20.9,20.4
1421106094827.00,24.2,24.3,37.6,22.6,24.8,25.4,25.8,9.3
1421106094881.00,18.1,14.4,22.6,19.5,24.8,17.8,25.8,9.3
1421106094888.00,24.2,24.3,17.7,18,23.2,17.8,25.8,18.8
1421106094941.00,24.2,24.3,16.1,25.7,28,34.6,25.8,17.2
1421106094974.00,21.2,22.6,24.3,21.1,24.8,22.4,24.2,22
1421106094988.00,16.6,24.3,24.3,21.1,23.2,25.4,25.8,22
1421106094998.00,22.7,16.1,24.3,31.8,17,23.9,24.2,22
1421106095039.00,24.2,24.3,24.3,36.5,21.7,25.4,25.8,9.3
1421106095060.00,24.2,24.3,24.3,21.1,28,23.9,25.8,15.6
1421106095097.00,24.2,24.3,11.2,21.1,24.8,26.9,27.5,22
1421106095103.00,22.7,19.3,19.3,25.7,24.8,31.5,24.2,22
1421106095138.00,18.1,22.6,22.6,22.6,23.2,25.4,24.2,22
1421106095175.00,16.6,22.6,22.6,31.8,20.1,31.5,25.8,23.6
1421106095212.00,22.7,16.1,22.6,21.1,29.6,23.9,25.8,25.2
1421106095250.00,35.1,22.6,22.6,19.5,26.4,25.4,32.5,22
1421106095260.00,22.7,24.3,24.3,19.5,23.2,16.3,22.6,3.1
1421106095315.00,24.2,24.3,11.2,21.1,24.8,31.5,29.1,25.2
1421106095320.00,22.7,24.3,22.6,25.7,26.4,31.5,24.2,23.6
1421106095323.00,24.2,22.6,25.9,11.9,24.8,26.9,22.6,23.6
1421106095351.00,30.4,24.3,24.3,31.8,23.2,25.4,24.2,15.6
1421106095385.00,22.7,16.1,22.6,24.1,29.6,23.9,24.2,20.4
1421106095422.00,24.2,24.3,30.9,22.6,24.8,23.9,25.8,15.6
1421106095457.00,21.2,21,24.3,19.5,24.8,47.1,22.6,22
1421106095464.00,22.7,22.6,9.6,22.6,24.8,25.4,25.8,22
1421106095516.00,22.7,24.3,22.6,22.6,23.2,25.4,17.7,18.8
1421106095521.00,24.2,22.6,22.6,24.1,18.5,14.8,24.2,22
1421106095575.00,36.7,24.3,17.7,25.7,23.2,23.9,25.8,17.2
1421106095580.00,22.7,21,24.3,22.6,26.4,11.8,25.8,23.6
1421106095634.00,24.2,11.2,30.9,21.1,24.8,25.4,25.8,15.6
1421106095638.00,22.7,22.6,22.6,18,24.8,44,25.8,20.4
1421106095646.00,22.7,22.6,9.6,19.5,24.8,28.5,32.5,20.4
1421106095693.00,22.7,24.3,22.6,24.1,26.4,22.4,25.8,28.4
1421106095729.00,15,22.6,22.6,21.1,24.8,17.8,24.2,22
