time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421104337341.00,12.3,14.8,6.5,19.6,9.4,16.4,18,23.7
1421104337382.00,12.3,14.8,13.1,19.6,9.4,23.9,18,33.4
1421104337442.00,10.8,13.1,4.9,21.2,7.9,33.2,19.7,20.5
1421104337450.00,17,14.8,16.4,32,3.1,27,14.7,23.7
1421104337492.00,12.3,14.8,8.1,6,12.6,25.5,16.4,18.9
1421104337500.00,9.2,6.5,13.1,18.1,9.4,23.9,13,23.7
1421104337505.00,12.3,24.9,9.8,19.6,9.4,13.4,16.4,0
1421104337531.00,12.3,11.5,9.8,19.6,12.6,34.7,16.4,25.3
1421104337556.00,10.8,21.5,11.4,19.6,7.9,23.9,16.4,31.8
1421104337581.00,10.8,13.1,6.5,19.6,7.9,23.9,16.4,23.7
1421104337628.00,21.8,14.8,18.1,28.9,9.4,22.4,14.7,23.7
1421104337655.00,12.3,11.5,11.4,9,7.9,23.9,13,18.9
1421104337680.00,9.2,9.8,11.4,18.1,7.9,23.9,8.1,23.7
1421104337704.00,12.3,21.5,11.4,16.6,9.4,22.4,16.4,25.3
1421104337743.00,12.3,21.5,8.1,21.2,19,30.1,16.4,36.7
1421104337802.00,10.8,14.8,11.4,19.6,22.2,23.9,16.4,23.7
1421104337809.00,4.6,16.5,11.4,19.6,9.4,22.4,24.7,26.9
1421104337825.00,10.8,14.8,18.1,22.7,1.6,22.4,14.7,23.7
1421104337841.00,12.3,13.1,11.4,25.8,7.9,23.9,19.7,23.7
1421104337876.00,17,13.1,11.4,19.6,4.7,23.9,13,28.5
1421104337884.00,12.3,11.5,11.4,21.2,7.9,22.4,16.4,23.7
1421104337927.00,10.8,8.2,9.8,19.6,7.9,30.1,16.4,36.7
1421104337951.00,10.8,13.1,9.8,19.6,9.4,23.9,16.4,25.3
1421104338011.00,21.8,13.1,9.8,19.6,7.9,22.4,14.7,22.1
1421104338036.00,10.8,11.5,11.4,15,9.4,27,16.4,25.3
1421104338052.00,10.8,6.5,21.4,15,7.9,22.4,24.7,23.7
1421104338056.00,17,14.8,11.4,19.6,15.8,23.9,0,30.1
1421104338075.00,12.3,11.5,3.2,15,0,22.4,14.7,31.8
1421104338099.00,12.3,8.2,9.8,19.6,14.2,20.9,16.4,23.7
1421104338137.00,10.8,13.1,11.4,19.6,7.9,16.4,16.4,26.9
1421104338159.00,7.7,16.5,13.1,19.6,7.9,33.2,19.7,23.7
1421104338195.00,10.8,11.5,11.4,19.6,9.4,22.4,14.7,23.7
1421104338219.00,10.8,11.5,13.1,22.7,7.9,23.9,1.6,23.7
1421104338255.00,10.8,16.5,16.4,18.1,7.9,19.4,14.7,28.5
1421104338327.00,10.8,8.2,11.4,19.6,7.9,22.4,16.4,26.9
1421104338334.00,10.8,6.5,13.1,19.6,17.4,23.9,13,26.9
1421104338338.00,7.7,13.1,11.4,18.1,7.9,16.4,16.4,31.8
1421104338351.00,10.8,13.1,23.1,18.1,7.9,22.4,6.5,33.4
1421104338377.00,10.8,13.1,11.4,22.7,7.9,22.4,14.7,23.7
1421104338420.00,23.3,19.8,11.4,21.2,7.9,22.4,3.2,25.3
1421104338441.00,10.8,13.1,13.1,27.3,4.7,20.9,16.4,25.3
1421104338465.00,12.3,19.8,11.4,28.9,7.9,22.4,16.4,23.7
1421104338489.00,12.3,6.5,16.4,19.6,15.8,22.4,14.7,18.9
1421104338525.00,6.1,13.1,11.4,19.6,0,19.4,14.7,33.4
1421104338562.00,10.8,6.5,11.4,16.6,21.8,1.5,16.4,23.7
1421104338618.00,6.1,13.1,13.1,24.2,20.2,22.4,16.4,23.7
1421104338622.00,10.8,13.1,11.4,18.1,21.8,22.4,9.8,25.3
1421104338627.00,10.8,11.5,9.8,19.6,23.3,22.4,21.3,25.3
1421104338645.00,12.3,19.8,11.4,28.9,21.8,22.4,14.7,18.9
1421104338681.00,21.8,9.8,13.1,19.6,23.3,22.4,14.7,18.9
1421104338706.00,10.8,11.5,11.4,18.1,15.5,23.9,16.4,33.4
1421104338756.00,10.8,11.5,11.4,16.6,21.8,22.4,0,23.7
1421104338858.00,6.1,13.1,16.4,24.2,20.2,22.4,27.7,25.3
1421104338862.00,12.3,11.5,11.4,19.6,21.8,28.5,21.1,18.9
1421104338885.00,3.1,11.5,9.8,18.1,20.2,22.4,26,22.1
1421104338909.00,10.8,0,11.4,19.6,26.5,30.1,24.4,25.3
1421104338913.00,3.1,0,9.8,19.6,21.8,22.4,32.7,23.7
1421104338922.00,10.8,9.8,6.5,24.2,20.2,20.9,24.4,14.1
1421104338959.00,10.8,9.8,9.8,18.1,20.2,19.4,22.7,23.7
1421104338962.00,9.2,11.5,4.9,19.6,23.3,34.7,22.7,33.4
1421104339045.00,9.2,11.5,9.8,16.6,20.2,28.5,22.7,23.7
1421104339063.00,7.7,11.5,9.8,19.6,24.9,22.4,27.7,25.3
1421104339067.00,20.2,14.8,6.5,15,20.2,22.4,24.4,26.9
1421104339071.00,7.7,6.5,9.8,16.6,21.8,20.9,21.1,25.3
1421104339093.00,10.8,11.5,8.1,18.1,10.8,31.6,24.4,31.8
1421104339152.00,10.8,11.5,6.5,12,21.8,22.4,19.4,23.7
1421104339221.00,9.2,11.5,14.7,18.1,21.8,23.9,24.4,25.3
1421104339244.00,7.7,6.5,11.4,16.6,21.8,33.2,21.1,23.7
1421104339248.00,9.2,11.5,9.8,18.1,10.8,16.4,32.7,25.3
1421104339251.00,17,11.5,3.2,13.5,21.8,22.4,24.4,22.1
1421104339258.00,10.8,11.5,9.8,19.6,23.3,22.4,22.7,23.7
1421104339302.00,17,13.1,13.1,21.2,18.6,28.5,24.4,15.7
1421104339357.00,9.2,19.8,11.4,19.6,20.2,23.9,22.7,23.7
1421104339371.00,9.2,11.5,0,18.1,20.2,36.3,21.1,33.4
1421104339405.00,1.5,13.1,24.3,15,21.8,22.4,21.1,18.9
1421104339408.00,10.8,11.5,24.3,25.8,21.8,17.9,36.1,25.3
1421104339436.00,15.5,9.8,19.3,9,21.8,22.4,32.7,26.9
1421104339507.00,10.8,14.8,24.3,21.2,34.5,17.9,27.7,23.7
1421104339555.00,9.2,11.5,24.3,19.6,18.6,25.5,24.4,18.9
1421104339589.00,9.2,19.8,24.3,19.6,20.2,19.4,24.4,20.5
1421104339593.00,9.2,14.8,9.6,21.2,20.2,22.4,22.7,23.7
1421104339596.00,9.2,13.1,22.6,15,21.8,25.5,32.7,23.7
1421104339607.00,12.3,11.5,24.3,19.6,21.8,13.4,36.1,23.7
1421104339637.00,10.8,14.8,22.6,18.1,21.8,20.9,24.4,17.3
1421104339655.00,10.8,14.8,24.3,19.6,6.1,23.9,27.7,23.7
1421104339658.00,9.2,11.5,22.6,18.1,20.2,23.9,22.7,22.1
1421104339698.00,10.8,9.8,22.6,18.1,21.8,22.4,34.4,23.7
1421104339702.00,10.8,11.5,24.3,19.6,21.8,13.4,21.1,25.3
1421104339734.00,9.2,9.8,24.3,18.1,21.8,17.9,19.4,28.5
1421104339778.00,20.2,9.8,22.6,18.1,20.2,19.4,21.1,23.7
1421104339814.00,9.2,14.8,22.6,21.2,20.2,20.9,41.1,25.3
1421104339817.00,9.2,11.5,24.3,25.8,29.7,14.9,24.4,22.1
1421104339852.00,9.2,11.5,22.6,19.6,26.5,22.4,22.7,17.3
1421104339889.00,9.2,11.5,24.3,19.6,21.8,30.1,24.4,17.3
1421104339915.00,15.5,11.5,16.1,18.1,21.8,20.9,22.7,23.7
1421104339961.00,0,14.8,24.3,15,21.8,23.9,21.1,28.5
1421104339964.00,9.2,9.8,24.3,18.1,23.3,22.4,21.1,23.7
1421104339987.00,17,3.3,25.9,18.1,21.8,22.4,34.4,26.9
1421104340022.00,9.2,24.9,24.3,28.9,23.3,16.4,22.7,23.7
1421104340059.00,9.2,11.5,22.6,18.1,26.5,22.4,22.7,20.5
1421104340086.00,4.6,14.8,22.6,19.6,20.2,22.4,22.7,18.9
1421104340110.00,12.3,11.5,27.6,12,15.5,19.4,22.7,23.7
1421104340138.00,9.2,9.8,24.3,18.1,21.8,30.1,22.7,23.7
1421104340148.00,4.6,8.2,22.6,0,23.3,20.9,21.1,25.3
1421104340161.00,4.6,4.9,27.6,24.1,21.8,22.4,22.7,25.3
1421104340195.00,9.2,9.8,24.3,21.1,15.5,22.4,27.7,26.9
1421104340242.00,9.2,9.8,24.3,15,15.5,23.9,24.4,20.5
1421104340251.00,9.2,11.5,27.6,30.3,21.8,23.9,24.4,18.9
1421104340282.00,9.2,9.8,24.3,22.6,21.8,16.4,19.4,25.3
1421104340321.00,20.2,13.1,17.7,22.6,21.8,25.5,27.7,23.7
1421104340356.00,4.6,8.2,24.3,22.6,0,20.9,21.1,25.3
1421104340382.00,4.6,6.5,27.6,24.1,23.2,22.4,22.7,23.7
1421104340417.00,13.9,21.5,24.3,22.6,23.2,20.9,24.4,25.3
1421104340432.00,9.2,18.1,25.9,18,23.2,22.4,26,38.3
1421104340457.00,4.6,9.8,22.6,21.1,23.2,20.9,22.7,22.1
1421104340461.00,9.2,11.5,24.3,21.1,28,23.9,22.7,25.3
1421104340486.00,10.8,11.5,19.3,24.1,24.8,8.9,24.4,23.7
1421104340545.00,9.2,9.8,24.3,21.1,24.8,20.9,19.4,25.3
1421104340559.00,4.6,9.8,24.3,30.3,23.2,30.1,22.7,25.3
1421104340584.00,7.7,8.2,22.6,30.3,24.8,20.9,22.7,23.7
1421104340622.00,9.2,9.8,22.6,21.1,28,22.4,26,36.7
1421104340645.00,3.1,6.5,22.6,21.1,24.8,22.4,31,14.1
1421104340685.00,9.2,9.8,29.2,21.1,24.8,20.9,22.7,25.3
1421104340689.00,9.2,11.5,19.3,27.2,26.4,33.2,21.1,20.5
1421104340722.00,9.2,8.2,24.3,22.6,23.2,19.4,19.4,25.3
1421104340736.00,17,8.2,24.3,22.6,23.2,23.9,14.5,26.9
1421104340772.00,9.2,8.2,24.3,21.1,24.8,19.4,22.7,25.3
1421104340796.00,7.7,9.8,22.6,19.5,26.4,22.4,22.7,14.1
1421104340839.00,9.2,9.8,22.6,22.6,24.8,20.9,22.7,28.5
1421104340861.00,9.2,9.8,17.7,22.6,23.2,20.9,21.1,25.3
1421104340900.00,9.2,9.8,21,27.2,23.2,10.4,22.7,22.1
1421104340922.00,7.7,9.8,22.6,21.1,24.8,17.9,19.4,25.3
1421104340940.00,0,11.5,24.3,22.6,23.2,22.4,27.7,23.7
1421104340987.00,7.7,8.2,22.6,25.7,17,22.4,19.4,23.7
1421104340991.00,9.2,9.8,22.6,21.1,23.2,20.9,27.7,26.9
1421104341010.00,3.1,0,22.6,21.1,23.2,19.4,22.7,12.5
1421104341058.00,9.2,9.8,22.6,27.2,21.7,25.5,26,25.3
1421104341086.00,10.8,9.8,22.6,25.7,23.2,22.4,21.1,23.7
1421104341108.00,0,9.8,22.6,30.3,24.8,17.9,19.4,23.7
1421104341136.00,12.3,9.8,22.6,19.5,20.1,22.4,22.7,0
1421104341160.00,12.3,8.2,22.6,30.3,36,20.9,26,23.7
1421104341202.00,12.3,8.2,22.6,22.6,24.8,20.9,22.7,18.9
1421104341205.00,9.2,4.9,22.6,21.1,23.2,20.9,24.4,30.1
1421104341250.00,12.3,18.1,30.9,19.5,26.4,20.9,22.7,25.3
1421104341265.00,10.7,9.8,21,22.6,23.2,19.4,22.7,25.3
1421104341292.00,10.7,9.8,22.6,21.1,23.2,13.4,22.7,25.3
1421104341348.00,0,9.8,21,22.6,21.7,20.9,22.7,23.7
1421104341352.00,10.7,6.5,22.6,19.5,18.5,27,24.4,23.7
1421104341374.00,12.3,9.8,22.6,21.1,20.1,22.4,32.7,23.7
1421104341400.00,10.7,6.5,22.6,21.1,23.2,20.9,22.7,28.5
1421104341426.00,12.3,14.8,30.9,19.5,26.4,19.4,22.7,25.3
1421104341475.00,9.2,11.5,25.9,22.6,23.2,22.4,22.7,35
1421104341478.00,10.7,9.8,21,22.6,23.2,13.4,24.4,25.3
1421104341498.00,0,6.5,22.6,21.1,15.4,16.4,21.1,23.7
1421104341546.00,0,6.5,22.6,28.7,23.2,22.4,22.7,25.3
1421104341550.00,24.3,0,24.3,21.1,20.1,20.9,22.7,25.3
1421104341598.00,24.3,21.1,24.3,21.1,23.2,22.4,22.7,26.9
1421104341626.00,22.8,34.4,24.3,15,18.5,20.9,22.7,25.3
1421104341657.00,22.8,21.1,29.2,22.6,21.7,11.9,19.4,22.1
1421104341694.00,22.8,22.7,22.6,21.1,21.7,16.4,29.4,23.7
1421104341704.00,25.9,21.1,22.6,18,12.3,20.9,16.2,14.1
1421104341715.00,19.7,24.4,24.3,19.5,23.2,23.9,22.7,23.7
1421104341750.00,22.8,22.7,3.2,21.1,13.8,20.9,22.7,26.9
1421104341786.00,22.8,21.1,24.3,22.6,26.4,22.4,22.7,25.3
1421104341821.00,22.8,22.7,19.3,21.1,21.7,22.4,24.4,25.3
1421104341838.00,25.9,17.8,16.1,19.5,24.8,20.9,22.7,35
1421104341863.00,21.3,21.1,21,15,20.1,4.4,26,25.3
1421104341886.00,22.8,21.1,34.2,21.1,23.2,19.4,22.7,22.1
1421104341912.00,22.8,24.4,22.6,8.9,24.8,20.9,22.7,22.1
1421104341967.00,22.8,21.1,22.6,19.5,18.5,20.9,26,30.1
1421104341973.00,24.3,21.1,22.6,21.1,21.7,20.9,41.1,22.1
1421104342028.00,22.8,22.7,22.6,22.6,21.7,19.4,22.7,23.7
1421104342032.00,22.8,32.7,19.3,21.1,23.2,7.4,22.7,23.7
1421104342043.00,25.9,21.1,22.6,24.1,23.2,1.5,22.7,23.7
1421104342068.00,16.6,17.8,19.3,11.9,23.2,20.9,22.7,25.3
1421104342093.00,18.2,27.7,22.6,22.6,23.2,20.9,21.1,14.1
1421104342120.00,22.8,17.8,12.8,19.5,18.5,20.9,26,26.9
1421104342172.00,22.8,21.1,24.3,24.1,23.2,23.9,0,23.7
1421104342204.00,22.8,22.7,27.6,19.5,20.1,23.9,21.1,25.3
1421104342227.00,13.6,19.4,40.9,22.6,23.2,10.4,22.7,28.5
1421104342278.00,24.3,21.1,22.6,22.6,26.4,20.9,24.4,25.3
1421104342283.00,19.7,22.7,22.6,21.1,23.2,20.9,29.4,25.3
1421104342304.00,18.2,29.4,22.6,16.5,21.7,19.4,22.7,23.7
1421104342308.00,21.3,21.1,21,19.5,21.7,22.4,14.5,20.5
1421104342350.00,24.3,21.1,21,22.6,23.2,19.4,22.7,20.5
1421104342375.00,22.8,21.1,16.1,25.7,21.7,20.9,22.7,25.3
1421104342400.00,22.8,22.7,22.6,21.1,24.8,30.1,21.1,26.9
1421104342427.00,22.8,21.1,22.6,21.1,23.2,25.5,22.7,25.3
1421104342452.00,13.6,21.1,22.6,28.7,28,20.9,22.7,23.7
1421104342481.00,25.9,26,22.6,22.6,23.2,20.9,16.2,18.9
1421104342508.00,22.8,24.4,19.3,19.5,20.1,20.9,34.4,23.7
1421104342567.00,22.8,21.1,17.7,22.6,23.2,0,21.1,15.7
1421104342581.00,22.8,26,27.6,21.1,23.2,29.7,22.7,23.7
1421104342585.00,22.8,21.1,19.3,21.1,21.7,23.7,22.7,26.9
1421104342606.00,21.3,19.4,24.3,13.5,15.4,26.7,22.7,23.7
1421104342643.00,9,21.1,22.6,27.2,29.6,29.7,26,26.9
1421104342657.00,21.3,22.7,24.3,19.5,15.4,23.7,14.5,23.7
1421104342693.00,21.3,21.1,21,11.9,21.7,28.2,29.4,22.1
1421104342741.00,19.7,21.1,21,21.1,23.2,28.2,21.1,18.9
1421104342758.00,24.3,14.5,19.3,25.7,24.8,28.2,22.7,23.7
1421104342790.00,22.8,21.1,17.7,22.6,31.2,29.7,22.7,23.7
1421104342793.00,19.7,19.4,22.6,21.1,21.7,32.8,22.7,25.3
1421104342865.00,21.3,19.4,21,25.7,26.4,28.2,22.7,25.3
1421104342868.00,12.1,21.1,22.6,27.2,21.7,37.4,21.1,23.7
1421104342888.00,21.3,19.4,22.6,15,24.8,29.7,9.6,25.3
1421104342913.00,21.3,21.1,22.6,21.1,13.8,29.7,24.4,18.9
1421104342950.00,22.8,27.7,22.6,22.6,21.7,25.2,24.4,25.3
1421104342974.00,0,19.4,17.7,21.1,23.2,31.3,22.7,23.7
1421104343000.00,24.2,21.1,22.6,22.6,21.7,31.3,22.7,25.3
1421104343072.00,15,21.1,25.9,22.6,23.2,28.2,22.7,23.7
1421104343076.00,32,21.1,22.6,19.5,20.1,26.7,16.2,25.3
1421104343094.00,25.8,21.1,22.6,24.1,28,26.7,12.9,25.3
1421104343122.00,27.3,21.1,22.6,21.1,21.7,28.2,21.1,23.7
1421104343129.00,24.2,11.3,22.6,21.1,20.1,37.4,21.1,23.7
1421104343147.00,24.2,11.3,19.3,21.1,23.2,32.8,21.1,22.1
1421104343183.00,24.2,21.1,22.6,21.1,24.8,29.7,24.4,25.3
1421104343207.00,15,21.1,24.3,21.1,21.7,28.2,22.7,23.7
1421104343233.00,28.9,21.1,22.6,35,23.2,28.2,12.9,26.9
1421104343299.00,25.8,21.1,22.6,18,26.4,28.2,16.2,23.7
1421104343306.00,24.2,6.4,19.3,15,23.2,28.2,21.1,23.7
1421104343326.00,25.8,6.4,24.3,21.1,21.7,26.7,22.7,23.7
1421104343352.00,18.1,21.1,16.1,19.5,20.1,20.7,27.7,25.3
1421104343402.00,24.2,19.4,22.6,24.1,20.1,43.6,22.7,28.5
1421104343425.00,25.8,19.4,22.6,22.6,21.7,28.2,22.7,25.3
1421104343429.00,28.9,21.1,22.6,8.9,23.2,31.3,24.4,23.7
1421104343460.00,24.2,32.7,17.7,21.1,24.8,28.2,21.1,25.3
1421104343485.00,24.2,24.4,24.3,21.1,23.2,28.2,21.1,23.7
1421104343510.00,22.7,27.7,21,21.1,15.4,19.2,22.7,25.3
1421104343560.00,24.2,0,19.3,21.1,24.8,31.3,22.7,23.7
1421104343563.00,24.2,22.6,27.6,22.6,21.7,25.2,22.7,31.8
1421104343610.00,19.6,17.7,24.3,21.1,23.2,28.2,21.1,23.7
1421104343635.00,24.2,22.6,27.6,31.8,15.4,31.3,21.1,23.7
1421104343666.00,25.8,22.6,22.6,25.7,21.7,28.2,24.4,23.7
1421104343673.00,35.1,22.6,22.6,19.5,23.2,28.2,12.9,26.9
1421104343701.00,24.2,16.1,22.6,21.1,21.7,26.7,21.1,14.1
1421104343727.00,24.2,17.7,21,21.1,24.8,28.2,22.7,23.7
1421104343756.00,22.7,24.3,24.3,21.1,26.4,25.2,21.1,23.7
1421104343782.00,22.7,12.8,22.6,21.1,23.2,43.6,26,22.1
1421104343808.00,24.2,24.3,21,18,21.7,28.2,24.4,28.5
1421104343836.00,39.8,22.6,21,28.7,23.2,28.2,21.1,20.5
1421104343892.00,25.8,22.6,22.6,21.1,21.7,28.2,16.2,28.5
1421104343911.00,22.7,17.7,21,21.1,18.5,22.2,22.7,12.5
1421104343917.00,21.2,16.1,21,22.6,28,26.7,21.1,18.9
1421104343936.00,16.6,22.6,22.6,0,21.7,19.2,22.7,23.7
1421104343960.00,33.6,22.6,22.6,26.9,21.7,26.7,21.1,25.3
1421104343986.00,24.2,22.6,22.6,23.9,21.7,28.2,22.7,23.7
1421104344034.00,24.2,22.6,21,33.1,23.2,29.7,34.4,23.7
1421104344062.00,24.2,25.9,27.6,30,21.7,28.2,19.4,30.1
1421104344092.00,24.2,24.3,21,36.2,21.7,28.2,21.1,14.1
1421104344121.00,28.9,17.7,25.9,28.5,9.2,29.7,22.7,25.3
1421104344147.00,22.7,21,22.6,26.9,23.2,23.7,22.7,26.9
1421104344198.00,21.2,27.6,24.3,26.9,23.2,26.7,22.7,23.7
1421104344204.00,28.9,22.6,29.2,25.4,18.5,17.7,22.7,23.7
1421104344227.00,24.2,21,21,30,23.2,29.7,32.7,20.5
1421104344230.00,24.2,21,22.6,26.9,21.7,26.7,19.4,26.9
1421104344254.00,24.2,29.2,21,37.7,21.7,28.2,21.1,15.7
1421104344303.00,21.2,16.1,27.6,28.5,12.3,28.2,19.4,23.7
1421104344342.00,22.7,21,21,26.9,20.1,23.7,21.1,17.3
1421104344351.00,24.2,24.3,37.6,25.4,26.4,26.7,22.7,22.1
1421104344390.00,16.6,22.6,30.9,31.5,23.2,28.2,21.1,22.1
1421104344426.00,22.7,22.6,24.3,26.9,23.2,29.7,31,17.3
1421104344443.00,18.1,22.6,22.6,28.5,21.7,26.7,19.4,23.7
1421104344482.00,24.2,35.9,21,37.7,21.7,28.2,19.4,22.1
1421104344507.00,22.7,19.3,27.6,26.9,18.5,26.7,19.4,23.7
1421104344532.00,24.2,22.6,27.6,26.9,18.5,23.7,22.7,20.5
1421104344536.00,24.2,24.3,22.6,26.9,23.2,26.7,21.1,22.1
1421104344595.00,18.1,19.3,24.3,20.9,23.2,25.2,21.1,23.7
1421104344621.00,22.7,27.6,22.6,40.9,23.2,37.4,27.7,17.3
1421104344645.00,15,22.6,22.6,26.9,23.2,26.7,27.7,25.3
1421104344678.00,27.3,30.9,22.6,28.5,20.1,31.3,22.7,23.7
1421104344692.00,24.2,21,25.9,28.5,17,28.2,22.7,22.1
1421104344730.00,15,16.1,22.6,26.9,15.4,25.2,22.7,14.1
1421104344753.00,21.2,22.6,17.7,25.4,24.8,28.2,0,23.7
1421104344841.00,18.1,22.6,17.7,20.9,24.8,28.2,22.7,23.7
1421104344845.00,16.6,30.9,22.6,26.9,23.2,28.2,19.4,23.7
1421104344866.00,22.7,22.6,21,47.1,21.7,25.2,27.7,23.7
1421104344870.00,27.3,34.2,17.7,31.5,21.7,26.7,21.1,23.7
1421104344891.00,22.7,22.6,24.3,26.9,20.1,26.7,26,23.7
1421104344928.00,22.7,22.6,22.6,26.9,12.3,25.2,22.7,31.8
1421104344953.00,24.2,24.3,16.1,25.4,23.2,28.2,22.7,14.1
1421104344957.00,15,22.6,22.6,30,23.2,28.2,22.7,25.3
1421104344981.00,22.7,16.1,27.6,25.4,21.7,28.2,19.4,23.7
1421104345004.00,21.2,21,21,26.9,13.8,29.7,29.4,25.3
1421104345028.00,24.2,16.1,21,28.5,26.4,34.3,21.1,25.3
1421104345053.00,21.2,22.6,22.6,26.9,17,28.2,21.1,23.7
1421104345097.00,22.7,22.6,27.6,28.5,17,29.7,22.7,14.1
1421104345158.00,22.7,22.6,21,26.9,23.2,28.2,21.1,23.7
1421104345183.00,22.7,21,17.7,26.9,26.4,31.3,22.7,23.7
1421104345208.00,24.2,22.6,22.6,25.4,21.7,37.4,21.1,22.1
1421104345212.00,24.2,19.3,22.6,26.9,23.2,28.2,24.4,25.3
1421104345235.00,28.9,21,21,25.4,26.4,29.7,22.7,23.7
1421104345259.00,24.2,27.6,22.6,26.9,36,28.2,24.4,12.5
1421104345285.00,22.7,22.6,22.6,26.9,18.5,32.8,22.7,31.8
1421104345309.00,18.1,16.1,16.1,26.9,21.7,29.7,22.7,20.5
1421104345336.00,21.2,22.6,29.2,31.5,23.2,37.4,21.1,23.7
1421104345383.00,22.7,21,21,25.4,23.2,29.7,29.4,22.1
1421104345387.00,27.3,21,22.6,26.9,23.2,26.7,22.7,25.3
1421104345408.00,19.6,16.1,21,26.9,21.7,28.2,22.7,23.7
1421104345463.00,27.3,19.3,22.6,28.5,13.8,26.7,22.7,25.3
1421104345486.00,30.4,22.6,24.3,28.5,21.7,32.8,22.7,18.9
1421104345511.00,21.2,22.6,21,26.9,21.7,26.7,24.4,20.5
1421104345535.00,21.2,22.6,3.2,26.9,21.7,31.3,21.1,26.9
1421104345559.00,22.7,21,22.6,23.9,23.2,25.2,24.4,25.3
1421104345585.00,27.3,21,34.2,26.9,23.2,29.7,22.7,25.3
1421104345611.00,27.3,19.3,21,20.9,23.2,26.7,32.7,26.9
1421104345641.00,32,32.5,25.9,28.5,9.2,28.2,26,23.7
1421104345645.00,22.7,22.6,21,25.4,18.5,29.7,21.1,23.7
1421104345666.00,21.2,22.6,21,26.9,21.7,28.2,21.1,15.7
1421104345715.00,32,22.6,9.6,28.5,20.1,26.7,21.1,23.7
1421104345739.00,24.2,24.3,21,23.9,23.2,22.2,16.2,28.5
1421104345768.00,24.2,21,22.6,26.9,26.4,26.7,27.7,23.7
1421104345809.00,32,16.1,22.6,23.9,23.2,26.7,21.1,26.9
1421104345826.00,22.7,32.5,24.3,36.2,32.8,20.7,22.7,22.1
1421104345875.00,24.2,21,21,28.5,23.2,29.7,22.7,20.5
1421104345940.00,24.2,24.3,17.7,31.5,23.2,28.2,22.7,17.3
1421104345947.00,28.9,21,16.1,26.9,21.7,28.2,21.1,23.7
1421104345965.00,22.7,21,0,23.9,23.2,37.4,22.7,25.3
1421104345972.00,28.9,21,22.6,26.9,18.5,28.2,21.1,23.7
1421104345989.00,24.2,29.2,21,23.9,23.2,26.7,21.1,14.1
1421104346012.00,21.2,40.9,22.6,26.9,18.5,28.2,27.7,26.9
1421104346060.00,21.2,21,21,28.5,31.2,28.2,21.1,20.5
1421104346063.00,22.7,22.6,21,26.9,23.2,28.2,21.1,18.9
1421104346115.00,27.3,22.6,24.3,22.4,15.4,26.7,21.1,23.7
1421104346146.00,22.7,21,22.6,23.9,24.8,32.8,21.1,23.7
1421104346176.00,22.7,21,22.6,37.7,23.2,26.7,16.2,23.7
1421104346225.00,27.3,24.3,21,26.9,23.2,29.7,34.4,35
1421104346229.00,22.7,21,22.6,26.9,21.7,28.2,21.1,22.1
1421104346233.00,21.2,21,14.4,25.4,18.5,28.2,22.7,20.5
1421104346252.00,24.2,25.9,24.3,26.9,23.2,34.3,21.1,14.1
1421104346276.00,24.2,22.6,17.7,28.5,23.2,26.7,19.4,23.7
1421104346301.00,24.2,21,9.6,25.4,23.2,35.8,19.4,23.7
1421104346347.00,16.6,12.8,22.6,11.8,18.5,26.7,16.2,25.3
1421104346373.00,16.6,24.3,24.3,36.2,21.7,37.4,21.1,23.7
1421104346411.00,22.7,17.7,22.6,36.2,26.4,23.7,12.9,25.3
1421104346415.00,22.7,21,22.6,28.5,28,28.2,26,36.7
1421104346437.00,16.6,22.6,21,26.9,24.8,26.7,21.1,14.1
1421104346484.00,21.2,21,25.9,26.9,24.8,26.7,22.7,22.1
1421104346488.00,22.7,21,16.1,31.5,26.4,14.7,22.7,22.1
1421104346533.00,22.7,21,21,26.9,24.8,25.2,19.4,25.3
1421104346561.00,22.7,24.3,24.3,30,21.7,29.7,22.7,23.7
1421104346588.00,21.2,12.8,21,37.7,24.8,28.2,22.7,22.1
1421104346611.00,22.7,21,22.6,26.9,26.4,28.2,22.7,14.1
1421104346697.00,22.7,24.3,22.6,26.9,23.2,29.7,22.7,18.9
1421104346700.00,24.2,19.3,14.4,25.4,21.7,22.2,22.7,23.7
1421104346723.00,22.7,21,19.3,36.2,24.8,37.4,21.1,17.3
1421104346748.00,19.6,21,22.6,30,24.8,22.2,19.4,23.7
1421104346771.00,28.9,24.3,21,37.7,21.7,28.2,19.4,18.9
1421104346774.00,24.2,16.1,22.6,30,31.2,26.7,19.4,23.7
1421104346823.00,22.7,21,30.9,30,36,28.2,22.7,15.7
1421104346828.00,22.7,21,22.6,26.9,23.2,26.7,21.1,26.9
1421104346852.00,22.7,21,11.2,26.9,23.2,31.3,24.4,23.7
1421104346873.00,27.3,19.3,21,31.5,23.2,31.3,22.7,23.7
1421104346897.00,21.2,21,22.6,30,18.5,19.2,19.4,23.7
1421104346942.00,9,22.6,21,26.9,21.7,28.2,22.7,22.1
1421104346993.00,22.7,16.1,22.6,25.4,17,31.3,22.7,23.7
1421104347016.00,22.7,21,21,23.9,21.7,26.7,27.7,26.9
1421104347020.00,15,14.4,22.6,26.9,23.2,26.7,24.4,30.1
1421104347041.00,22.7,22.6,34.2,25.4,26.4,26.7,22.7,23.7
1421104347067.00,13.5,19.3,9.6,30,24.8,26.7,21.1,31.8
