time_milisec,ax,ay,az
1421632277024.00,5.183421,-0.3504213,0.8152048
1421632277131.00,3.637436,-3.2409105,-0.8830138
1421632277132.00,5.2537746,-9.851165,0.30611342
1421632277133.00,4.984784,-15.231426,1.7853373
1421632277134.00,-0.5902226,-18.931133,-0.78691363
1421632277135.00,-3.85673,-19.492765,-1.6239729
1421632277151.00,-4.565057,-19.569105,-5.069059
1421632277161.00,-1.2901671,-19.579584,-1.1982582
1421632277181.00,2.5920098,-19.58093,7.383995
1421632277208.00,1.6510665,-18.399738,0.90501803
1421632277221.00,2.449057,-10.56503,1.9555335
1421632277243.00,2.1080663,-8.822653,4.896917
1421632277261.00,1.5841557,-4.8467712,3.8770876
1421632277281.00,-1.807641,-0.15298188,1.4426999
1421632277301.00,-6.458769,3.0620325,-1.2666659
1421632277361.00,-9.67049,5.9954824,-1.4024336
1421632277366.00,-8.485703,7.4467144,0.3318599
1421632277367.00,-4.6018806,3.421884,2.8128006
1421632277381.00,1.1603869,-4.599785,-3.6351905
1421632277401.00,6.0938277,-16.89881,-16.293766
1421632277421.00,2.6970913,-15.510146,-11.203003
1421632277441.00,0.4734654,-6.2300444,-1.5687377
1421632277462.00,-2.6692493,-6.6840506,10.516381
1421632277482.00,-5.525909,-17.226927,6.9728
1421632277501.00,-4.4210563,-5.824837,7.9092526
1421632277522.00,-6.0180855,-1.9061362,5.6232066
1421632277542.00,-6.938222,-7.4823403,4.730463
1421632277562.00,-5.1482444,-16.448694,9.066795
1421632277582.00,1.5175443,-19.155067,6.3465023
1421632277602.00,8.698711,-18.6343,-3.7744012
1421632277622.00,9.503886,-15.878381,1.8736538
1421632277648.00,7.2202353,-18.275047,2.8548632
1421632277714.00,3.8425095,-19.40355,-4.9927177
1421632277715.00,4.514911,-19.255957,-3.929778
1421632277716.00,2.7096653,-13.684992,-9.269474
1421632277725.00,-1.1228151,-11.929892,-12.050541
1421632277743.00,-3.7736526,-6.1641817,-6.3081822
1421632277761.00,-0.38993913,-3.7083883,-6.9509454
1421632277782.00,3.5986664,-1.4175522,-2.8340566
1421632277802.00,5.0195117,0.44816804,1.1270064
1421632277821.00,4.243226,-0.8548723,-0.09804611
1421632277842.00,3.2126193,-3.3418007,-2.741998
1421632277861.00,3.917653,-6.2598324,-0.81640226
1421632277882.00,4.0267763,-12.898827,-0.008083191
1421632277902.00,3.1022987,-14.687906,2.2474265
1421632277922.00,-1.2789404,-17.704433,0.7843689
1421632277941.00,-2.879113,-19.325861,-0.81041473
1421632277961.00,-2.0164568,-19.546503,-3.6453695
1421632278032.00,-2.7385552,-19.57644,-5.1346226
1421632278033.00,-0.3608995,-19.580482,7.975714
1421632278034.00,3.488795,-19.581081,3.0555959
1421632278045.00,2.4724085,-15.582446,-1.3388159
1421632278061.00,1.2506492,-11.187884,4.487069
1421632278081.00,1.2045451,-7.2615495,4.1981697
1421632278101.00,-0.32811767,-1.861978,1.0129436
1421632278121.00,-3.5576518,1.4162049,-0.32946488
1421632278141.00,-7.590565,4.255501,-0.58962387
1421632278161.00,-9.551338,6.3098288,0.22363494
1421632278181.00,-6.452033,5.3211346,2.2766159
1421632278203.00,-1.9799327,0.20492385,0.8725355
1421632278223.00,2.3532565,-7.418423,-8.524922
1421632278241.00,3.2292347,-13.410462,-15.304923
1421632278262.00,1.121917,-9.398057,-3.400778
1421632278333.00,-1.5935861,-0.6215076,9.333691
1421632278334.00,-2.101929,1.3695021,7.4202194
1421632278336.00,-11.474389,-14.515016,4.7171407
1421632278347.00,-1.5447876,-17.77853,-8.475675
1421632278362.00,0.009879456,-3.701802,5.634134
1421632278381.00,-2.3210733,-5.733677,7.672894
1421632278402.00,-1.540746,-12.383149,8.176297
1421632278422.00,0.6056406,-17.440233,11.409873
1421632278442.00,6.2117825,-19.289936,-1.0048604
1421632278462.00,9.144184,-14.686708,-5.931116
1421632278485.00,5.772596,-14.581627,4.358187
1421632278510.00,2.4029531,-18.37938,-4.1929307
1421632278522.00,1.0446776,-19.07154,-4.386778
1421632278542.00,0.2748285,-13.170512,-7.324419
1421632278562.00,-0.17468673,-9.845027,-13.025463
1421632278582.00,0.40805146,-6.918762,-7.4266562
1421632278601.00,2.5277934,-5.437293,-7.075636
1421632278621.00,4.5297303,-4.144132,-5.1121693
1421632278682.00,4.9335904,-1.9883152,0.572709
1421632278683.00,3.7950583,-0.8966354,1.1139835
1421632278684.00,1.783092,-1.8392253,-2.0083735
1421632278702.00,1.2371773,-4.102818,-1.6622932
1421632278721.00,3.713777,-11.282488,-1.1662248
1421632278741.00,6.5973806,-16.331339,4.6634026
1421632278761.00,1.529669,-18.56155,0.3676355
1421632278782.00,-1.3699511,-19.442469,-1.601819
1421632278801.00,-3.7543428,-19.56222,-4.2041574
1421632278825.00,-4.282145,-19.563568,-4.1806564
1421632278841.00,0.21659958,-19.575394,10.129885
1421632278862.00,3.8019438,-19.580332,1.4521303
1421632278887.00,3.7203634,-15.054494,-0.23381378
1421632278901.00,1.404679,-9.558823,3.1437626
1421632278922.00,0.04565506,-6.3598247,3.390749
1421632278941.00,-1.7835411,-0.9066646,0.53962785
1421632278999.00,-4.783602,2.16884,-0.8572673
1421632279000.00,-7.4217167,4.3632765,-1.0982661
1421632279009.00,-8.459957,5.204078,0.22767654
1421632279021.00,-6.0712247,2.8514204,1.203198
1421632279042.00,-0.71820647,-2.8051667,-2.4292982
1421632279064.00,3.4054184,-11.750565,-14.959292
1421632279082.00,2.5004003,-13.366304,-11.921509
1421632279105.00,0.23291565,-6.132298,-0.07020401
1421632279126.00,-1.5504757,-3.9478903,8.18977
1421632279142.00,-6.16014,-16.583265,4.2743616
1421632279162.00,-3.705245,-10.684332,8.541089
1421632279185.00,-4.8210244,-4.4316845,4.858896
1421632279202.00,-5.6874228,-6.634054,5.1334248
1421632279222.00,-4.9966097,-11.86343,6.9159184
1421632279241.00,-1.7368382,-18.406624,10.594219
1421632279261.00,7.3093004,-19.421364,2.0570223
1421632279281.00,11.192375,-16.179554,-4.226461
1421632279346.00,9.194031,-16.20051,2.1906943
1421632279347.00,4.9011083,-19.021545,-3.2374678
1421632279348.00,3.233426,-18.526823,-5.9397984
1421632279362.00,1.5322137,-12.450809,-9.775123
1421632279381.00,-0.3143463,-10.61817,-13.011393
1421632279401.00,-1.510958,-5.993836,-5.6179676
1421632279422.00,-0.6369255,-3.1019993,-5.836064
1421632279441.00,3.1332843,-2.1291723,-5.3215837
1421632279461.00,3.909121,-0.49906218,1.053659
1421632279485.00,3.8435574,0.0981958,0.30341902
1421632279502.00,2.943928,-3.0296998,-3.728746
1421632279521.00,1.3907579,-4.9969087,-0.8282277
1421632279541.00,3.5293608,-11.042836,0.17124389
1421632279561.00,6.201454,-17.954414,2.7017317
1421632279582.00,0.8111632,-19.35984,-2.2388942
1421632279601.00,-3.0144315,-19.550993,-4.1248226
1421632279621.00,-3.565286,-19.57704,-5.0850754
1421632279677.00,-0.7879614,-19.580631,6.4571223
1421632279679.00,2.2932312,-19.581081,2.3412812
1421632279690.00,3.5269656,-15.053596,-0.33006364
1421632279702.00,2.3405328,-9.525143,0.56208116
1421632279722.00,1.6081059,-7.729626,4.302054
1421632279741.00,-0.19564316,-2.5234525,2.0353174
1421632279761.00,-4.113147,1.7803977,-1.1202704
1421632279782.00,-7.5395217,4.6864543,-1.6227754
1421632279802.00,-8.946445,6.88628,-0.80083466
1421632279822.00,-5.900879,5.7094274,1.3950989
1421632279841.00,-1.5444882,-0.65174466,0.443378
1421632279864.00,2.2718258,-9.308543,-7.6342745
1421632279882.00,3.0361364,-17.060623,-15.174694
1421632279902.00,1.6260686,-12.422218,-6.3632674
1421632279971.00,0.04700226,-1.0035132,6.4376626
1421632279972.00,-3.219954,-6.081254,8.187075
1421632279973.00,-10.994637,-17.462835,8.555758
1421632279981.00,-3.1118789,-9.098081,3.1243029
1421632280003.00,-2.5807831,-5.2015333,4.1598496
1421632280021.00,-4.1969724,-9.557026,5.7025414
1421632280041.00,-3.3230896,-16.083605,10.180031
1421632280062.00,-0.90501803,-19.098635,8.977132
1421632280082.00,6.2388763,-18.448088,-2.5447083
1421632280104.00,9.43518,-15.974481,-1.9806812
1421632280123.00,7.785011,-16.198565,0.7960446
1421632280141.00,5.09735,-18.905087,-4.5801754
1421632280161.00,3.3144076,-17.13861,-7.41992
1421632280181.00,2.4511528,-11.84891,-12.479099
1421632280202.00,0.47870454,-9.291478,-12.17583
1421632280223.00,-1.5612533,-3.8193078,-2.5854235
1421632280246.00,0.680934,-2.4424708,-5.062622
1421632280346.00,4.2752595,-1.4774277,-3.070415
1421632280347.00,4.716093,0.52825147,2.316433
1421632280348.00,3.898493,-1.1038046,-1.1581416
1421632280348.00,2.272125,-4.4191103,-2.676135
1421632280349.00,4.4261456,-11.434721,1.0813513
1421632280361.00,4.5634103,-17.443377,4.2799
1421632280382.00,-1.3308824,-19.12932,-0.50130755
1421632280401.00,-3.6515067,-19.519709,-3.9625597
1421632280422.00,-3.3274305,-19.572847,-6.682703
1421632280444.00,-1.9564316,-19.580032,-0.9172925
1421632280467.00,3.3242872,-19.58093,6.939569
1421632280482.00,2.4697142,-17.904716,-0.30042526
1421632280502.00,1.857637,-10.066716,1.1900253
1421632280522.00,1.4512322,-8.588241,4.2578955
1421632280541.00,1.8034497,-5.204976,4.2111926
1421632280563.00,-1.5991246,-1.3449532,2.1041744
1421632280582.00,-5.1687517,1.413361,0.49097902
1421632280605.00,-8.690179,4.083209,-0.5596861
1421632280676.00,-8.59782,6.033952,0.34533188
1421632280677.00,-4.7162423,3.3947904,1.4480886
1421632280678.00,1.1963123,-3.698509,-2.6762846
1421632280684.00,6.1311,-14.347514,-15.611336
1421632280702.00,2.8635452,-14.802119,-14.521603
1421632280721.00,1.0087523,-6.6098046,-1.1543994
1421632280744.00,-3.0783486,-8.647667,11.320359
1421632280761.00,-6.615493,-17.567318,9.165441
1421632280785.00,-4.584367,-5.662575,6.86712
1421632280802.00,-6.565946,-3.064278,5.2403026
1421632280821.00,-6.8163753,-8.084838,5.834717
1421632280841.00,-6.1734624,-16.857944,11.633957
1421632280862.00,1.6831,-19.21075,7.1923933
1421632280936.00,9.5809765,-18.318756,-4.879553
1421632280937.00,10.452314,-15.108382,-0.11481125
1421632280938.00,8.2494955,-16.972006,2.3897805
1421632280950.00,4.6647496,-19.212847,-5.216053
1421632280964.00,3.2513888,-16.784147,-9.004974
1421632280981.00,2.886298,-12.01761,-8.909173
1421632281002.00,-0.35401383,-8.466394,-10.428214
1421632281022.00,-1.8606308,-3.9802232,-4.676126
1421632281041.00,0.39996827,-3.0570927,-8.135732
1421632281062.00,2.8517199,-1.1662248,-2.5759933
1421632281085.00,3.9444475,1.1657758,2.082769
1421632281101.00,4.2676253,-0.4403842,-0.48843428
1421632281121.00,2.3996599,-4.7702804,-2.3004162
1421632281142.00,3.9445972,-12.262051,-0.73691756
1421632281161.00,2.1546195,-17.76341,0.94393706
1421632281183.00,-3.7284467,-19.333944,-0.9557625
1421632281202.00,-4.016747,-19.54755,-4.492907
1421632281286.00,-3.1326857,-19.57659,-6.442303
1421632281287.00,0.80218184,-19.580482,8.234975
1421632281289.00,4.162394,-19.581081,4.210145
1421632281290.00,2.6541307,-14.6353655,1.3692027
1421632281303.00,1.8670675,-9.055419,2.047592
1421632281322.00,1.7197738,-7.464378,4.69828
1421632281341.00,0.28351045,-2.2631438,2.8442354
1421632281361.00,-4.0011797,2.0059786,0.8520282
1421632281383.00,-7.6851687,5.4058585,-1.1057506
1421632281403.00,-8.362959,7.5823326,-0.08068222
1421632281422.00,-5.242548,5.357659,0.40939865
1421632281442.00,-0.26839188,-2.3062541,-3.1177168
1421632281462.00,3.712879,-12.058025,-14.497652
1421632281481.00,1.2515473,-13.134586,-13.519586
1421632281505.00,-0.46927413,-5.772596,0.22872436
1421632281523.00,-1.7558486,3.6404297,12.304413
1421632281543.00,-4.4066863,-3.5058596,7.8833566
1421632281613.00,-15.494579,-16.918268,5.7339764
1421632281614.00,-1.9140697,-11.408825,-5.6420674
1421632281615.00,0.5056485,-5.3949313,6.867569
1421632281625.00,0.036524046,-12.543016,9.561966
1421632281642.00,2.0933967,-16.350199,10.486743
1421632281661.00,1.8260527,-19.141594,4.8090496
1421632281681.00,9.086255,-16.618742,-6.9253488
1421632281702.00,9.613459,-15.712376,2.0712428
1421632281727.00,4.5238924,-18.80749,-2.335144
1421632281747.00,2.9566517,-19.47585,-5.785918
1421632281761.00,0.5965096,-14.5707,-8.137977
1421632281781.00,-0.9253757,-10.1509905,-13.194761
1421632281803.00,-0.66506696,-6.9763927,-7.995623
1421632281824.00,0.11541,-3.0460157,-5.849386
1421632281843.00,2.8523185,-2.968028,-6.944509
1421632281861.00,3.7223094,-0.5093907,0.46613067
1421632281917.00,3.3426988,0.40371048,1.9565812
1421632281918.00,2.3689737,-2.2790108,-2.8096573
1421632281930.00,1.3067825,-4.8527584,-2.3733146
1421632281942.00,3.669619,-11.454929,0.91325086
1421632281962.00,4.5373645,-18.12431,4.155808
1421632281981.00,-2.002386,-19.383043,0.2348616
1421632282002.00,-3.8805304,-19.554136,-3.0555959
1421632282022.00,-3.3048277,-19.577488,-5.861212
1421632282057.00,-3.0171258,-19.48064,-1.3924044
1421632282065.00,3.8118234,-19.56746,10.558743
1421632282082.00,4.188889,-18.461409,-1.3283377
1421632282115.00,3.3323703,-10.190359,0.035476226
1421632282121.00,1.4483881,-7.312743,3.4754727
1421632282141.00,-0.5099895,-2.9735665,2.716401
1421632282162.00,-3.5895355,0.65399003,0.9494755
1421632282182.00,-6.793922,3.3215928,-0.85532135
1421632282245.00,-8.913364,5.168153,0.015567627
1421632282247.00,-8.042176,5.4232225,0.1486409
1421632282248.00,-3.85194,0.8069719,-1.797013
1421632282270.00,1.3921051,-7.3491173,-12.402459
1421632282282.00,2.4821384,-13.562397,-14.996116
1421632282302.00,0.882415,-7.099287,0.69754946
1421632282322.00,-0.29533586,-4.721482,10.92563
1421632282341.00,-4.4032435,-16.713943,2.0463946
1421632282362.00,-2.1318667,-11.591296,5.8877063
1421632282382.00,-3.9332209,-3.350333,4.2538543
1421632282402.00,-5.454058,-6.6210313,5.031936
1421632282422.00,-5.0672626,-14.305451,8.533455
1421632282442.00,-0.98165864,-18.863474,10.949131
1421632282461.00,7.5682616,-19.438427,-6.3599744
1421632282482.00,10.566526,-16.2062,-3.319497
1421632282502.00,7.066355,-16.947159,2.3580465
1421632282521.00,3.91436,-19.157911,-3.720214
1421632282542.00,2.9726684,-17.072598,-6.7689238
1421632282604.00,2.3137386,-12.659175,-9.24762
1421632282605.00,-0.29099488,-10.448422,-11.200459
1421632282607.00,-2.554887,-5.3684363,-7.2335577
1421632282622.00,-0.6385721,-3.2635136,-7.9366455
1421632282642.00,2.890489,-2.6825716,-5.735623
1421632282662.00,4.0674915,-0.1633104,2.08217
1421632282682.00,4.6545706,0.58363634,0.8855585
1421632282701.00,3.9944434,-3.6540513,-2.256857
1421632282723.00,3.646118,-9.431887,-0.75847274
1421632282742.00,4.590654,-15.668367,2.3427782
1421632282761.00,-0.027692413,-19.012264,0.30776
1421632282782.00,-4.324657,-19.500399,-2.1800666
1421632282801.00,-4.594845,-19.570154,-6.2575874
1421632282822.00,-3.4717305,-19.579733,-5.1018405
1421632282841.00,1.0937755,-19.58093,12.112062
1421632282912.00,2.6840684,-19.400557,2.0031345
1421632282913.00,2.1885989,-13.258379,1.10605
1421632282914.00,2.0776794,-8.944051,2.4578888
1421632282928.00,2.0300784,-6.3417125,3.3994308
1421632282942.00,-0.53902906,-1.4305751,0.8890013
1421632282961.00,-4.445306,2.0155587,-0.6078859
1421632282981.00,-7.7281294,4.807553,-1.2786411
1421632283002.00,-7.919132,6.632857,-0.122295685
1421632283022.00,-3.8444555,2.869832,0.7833211
1421632283042.00,-0.20896545,-4.2869353,-3.6781511
1421632283061.00,2.377955,-12.583282,-15.833923
1421632283081.00,2.0785775,-12.471166,-10.343041
1421632283102.00,-1.1337423,-2.4352858,6.9087334
1421632283121.00,-2.6054819,-0.7382648,9.144184
1421632283141.00,-14.485078,-15.64337,9.881401
1421632283162.00,-5.687273,-14.515016,-0.9092093
1421632283231.00,-1.2461586,-5.0078363,4.429439
1421632283232.00,-1.567241,-10.055939,6.5460377
1421632283233.00,0.81445634,-17.65384,12.30621
1421632283243.00,2.3340962,-19.31224,6.826704
1421632283262.00,8.7897215,-17.168697,-6.7282085
1421632283282.00,8.580906,-13.810132,-0.43095383
1421632283302.00,4.461173,-16.810791,-1.0979668
1421632283324.00,2.8966265,-18.987715,-5.4534593
1421632283341.00,1.6816031,-15.15254,-7.4616833
1421632283362.00,1.1529025,-11.32485,-12.151431
1421632283384.00,0.9511221,-8.664582,-10.634186
1421632283402.00,-0.4712201,-3.7345839,-4.937183
1421632283422.00,1.298849,-2.4355853,-5.3663406
1421632283442.00,3.4799633,-1.4425502,-3.2467484
1421632283461.00,4.790039,-0.16450791,0.56657183
1421632283481.00,3.424429,-1.0115963,-0.05733078
1421632283555.00,1.0288106,-2.9972172,-0.59411454
1421632283556.00,2.5828788,-9.4667635,-0.08771759
1421632283557.00,5.6264997,-17.097446,1.8949095
1421632283566.00,-1.0542576,-19.243383,-0.7129674
1421632283582.00,-4.2363405,-19.535126,-4.095633
1421632283602.00,-3.903283,-19.574944,-6.8960094
1421632283624.00,-1.4269825,-19.580332,-1.2696598
1421632283642.00,2.9945228,-19.581081,9.750723
1421632283662.00,4.0242314,-17.788408,0.569865
1421632283683.00,2.8372,-10.9157505,1.0033635
1421632283708.00,0.71221894,-8.0105915,3.9395077
1421632283723.00,-0.7195537,-4.241879,3.6155813
1421632283742.00,-3.7438645,0.30641282,0.45759842
1421632283762.00,-7.7616596,3.5338514,-1.3630655
1421632283782.00,-9.535321,5.0244517,-0.48663804
1421632283802.00,-8.092322,5.1513877,0.75428146
1421632283870.00,-2.830913,0.08202942,0.04924759
1421632283871.00,2.2604494,-8.952284,-10.743908
1421632283872.00,3.8281393,-16.660654,-17.38395
1421632283884.00,2.6475444,-9.922865,-1.6705261
1421632283901.00,-1.2503499,-0.73751634,11.9360285
1421632283922.00,-5.5425243,-11.429632,6.5656466
1421632283942.00,-7.61706,-16.707357,8.570128
1421632283962.00,-4.4242,-5.780679,6.2680655
1421632283983.00,-4.622388,-7.485035,3.7495527
1421632284005.00,-3.2793806,-14.801371,9.211246
1421632284023.00,2.1564157,-18.930983,5.8261843
1421632284042.00,8.964409,-18.38402,-5.0202603
1421632284062.00,9.444909,-13.859529,1.8603314
1421632284082.00,7.318731,-16.092585,3.5194812
1421632284101.00,4.4797344,-19.039207,-4.983437
1421632284122.00,3.257077,-17.159716,-5.913004
1421632284141.00,1.3739928,-12.0976925,-7.797585
1421632284447.00,-0.7370673,-10.495424,-11.145673
1421632284448.00,-2.7614574,-6.0505676,-6.827452
1421632284449.00,-0.63243484,-4.014801,-8.256531
1421632284450.00,2.3117926,-2.2841003,-4.321214
1421632284450.00,3.9651046,0.64605653,1.8755996
1421632284451.00,4.632866,-0.52376086,0.9181906
1421632284452.00,3.1972015,-6.0213785,-1.6732205
1421632284453.00,5.648953,-13.728252,1.181044
1421632284455.00,-0.64545774,-18.680553,0.20417541
1421632284455.00,-6.5931892,-19.458635,-2.0122654
1421632284456.00,-4.657864,-19.564465,-5.1412086
1421632284457.00,-4.351152,-19.578836,-5.127288
1421632284458.00,0.28785142,-19.580782,7.9204793
1421632284498.00,2.3632855,-7.5477543,3.4004786
1421632284500.00,2.1112096,-5.710026,5.2874546
1421632284505.00,-0.016615449,-1.0484198,2.301015
1421632284554.00,-4.2001157,2.8699818,-0.64725405
1421632284555.00,-7.841743,5.9685383,-0.8490344
1421632284563.00,-8.048313,7.458091,0.39083725
1421632284582.00,-3.238366,2.3855891,-0.7887099
1421632284602.00,1.144969,-6.338419,-11.931089
1421632284622.00,1.6958236,-13.031601,-17.620607
1421632284642.00,-0.57001466,-7.517667,-0.3689827
1421632284662.00,-2.2258713,-0.38949004,11.939472
1421632284681.00,-7.982151,-10.566227,7.1644015
1421632284702.00,-12.131971,-17.632584,3.7050953
1421632284722.00,-0.53932846,-8.825797,0.71820647
1421632284741.00,-0.33006364,-5.858517,7.1513786
1421632284761.00,-1.4961388,-12.902719,9.381591
1421632284781.00,1.9649638,-18.669327,12.080479
1421632284802.00,6.859785,-19.171234,-1.3174105
1421632284876.00,9.682915,-14.576838,-4.1724234
1421632284879.00,6.3222528,-14.728771,2.9864397
1421632284882.00,2.684368,-18.031054,-3.9085221
1421632284883.00,2.3776557,-18.372793,-6.6680336
1421632284902.00,1.7389339,-12.966785,-8.294103
1421632284922.00,2.212549,-10.603351,-11.788885
1421632284942.00,0.36419266,-6.872209,-8.240664
1421632284962.00,-1.0476713,-2.9853919,-4.41926
1421632284983.00,1.6769627,-2.27467,-5.910609
1421632285002.00,3.181035,-0.47586045,0.38320312
1421632285022.00,3.8914576,0.31240037,0.5438191
1421632285041.00,2.1772225,-2.6595194,-1.4624588
1421632285063.00,2.568808,-8.811127,-1.6383431
1421632285082.00,5.345384,-15.890805,1.6105009
1421632285102.00,-0.061671752,-19.079174,-1.3138179
1421632285121.00,-4.00567,-19.512823,-2.319277
1421632285142.00,-4.235143,-19.5718,-5.6983504
1421632285194.00,-2.529889,-19.579884,-0.03173401
