time_milisec,ax,ay,az
1421631101243.00,-1.1054512,-11.120375,4.7556105
1421631101266.00,0.53783154,-11.163036,5.3022738
1421631101321.00,2.7681935,-12.5898695,2.9374914
1421631101322.00,2.8285182,-13.422887,0.49651748
1421631101324.00,2.1104612,-13.046869,0.042511597
1421631101343.00,1.0500664,-12.287349,-1.7395326
1421631101363.00,0.5164261,-11.508518,-2.5237517
1421631101387.00,1.1162288,-11.630065,-2.5890162
1421631101403.00,2.624193,-11.575429,-3.5211277
1421631101425.00,2.9662316,-10.886561,-7.572453
1421631101447.00,1.2361294,-9.082663,-8.687335
1421631101463.00,-0.05613327,-8.826096,-8.337811
1421631101483.00,0.3131488,-9.209748,-8.934172
1421631101503.00,0.91863966,-7.560029,-7.5345817
1421631101523.00,1.7027092,-5.8184004,-0.3595523
1421631101543.00,-0.3713777,-8.765772,7.3295083
1421631101563.00,-0.74829394,-12.7747345,7.490274
1421631101584.00,-4.213438,-17.293837,-0.5590874
1421631101603.00,-6.019732,-19.209852,-7.6405616
1421631101655.00,-3.7318895,-19.31733,-0.6803352
1421631101656.00,-4.9826884,-17.849333,1.5542179
1421631101666.00,-1.3227992,-16.737295,1.7878821
1421631101683.00,1.5476317,-13.057048,1.2747492
1421631101703.00,0.7137158,-8.8139715,0.80876815
1421631101724.00,-0.4924759,-6.7850904,2.3834934
1421631101743.00,-1.9669098,-3.6077976,1.8190173
1421631101763.00,-3.3819172,-1.502276,0.66686326
1421631101783.00,-4.5123663,1.0879376,0.50325346
1421631101803.00,-6.531368,2.893483,1.0639874
1421631101825.00,-6.335126,2.742896,0.6186635
1421631101846.00,-2.0546274,-1.090632,-3.7714074
1421631101864.00,2.6997857,-11.173514,-14.932797
1421631101884.00,4.2972636,-17.519567,-16.24377
1421631101904.00,0.68437684,-5.935158,1.3807287
1421631101923.00,-2.9106972,-7.3956704,12.658875
1421631101998.00,-9.58427,-16.665443,9.731114
1421631101999.00,-5.178631,-11.477982,4.620292
1421631102000.00,-7.047794,-5.499414,2.3772066
1421631102003.00,-6.4265857,-9.847721,6.6662374
1421631102023.00,-5.672903,-16.622185,8.097411
1421631102043.00,-1.3986914,-18.384619,1.5750247
1421631102064.00,4.915478,-16.28269,-3.6372862
1421631102083.00,7.024892,-14.555881,-1.1323951
1421631102103.00,5.303322,-14.961537,-0.80742097
1421631102124.00,1.750909,-14.576239,-3.8820274
1421631102143.00,0.8659493,-12.156819,-10.351125
1421631102163.00,-0.16690293,-10.336306,-11.456576
1421631102183.00,-1.4103671,-7.5160203,-7.762857
1421631102204.00,1.3615686,-5.987998,-8.904084
1421631102223.00,2.915038,-3.560945,-4.869524
1421631102243.00,0.40311173,-3.179089,3.682043
1421631102316.00,-1.443149,-3.1507978,5.2673965
1421631102317.00,-1.3766872,-6.266868,2.392475
1421631102318.00,-2.7255323,-17.08547,-4.0680904
1421631102332.00,-9.292975,-19.241737,-9.394315
1421631102343.00,-4.1652384,-19.218985,-1.0193802
1421631102363.00,-6.0427837,-18.6822,3.7116816
1421631102383.00,-3.619174,-15.223642,4.0570135
1421631102403.00,0.37107834,-10.774295,0.008981323
1421631102427.00,1.6140934,-7.9074564,1.0515633
1421631102448.00,0.09744736,-5.8112154,1.7721648
1421631102464.00,-2.0772305,-3.3304243,2.232308
1421631102484.00,-4.5911026,-0.88481003,1.4569203
1421631102503.00,-6.6544123,1.932182,1.2328362
1421631102524.00,-6.997798,3.0466146,2.1513262
1421631102543.00,-4.9514036,1.4078224,-0.8704399
1421631102564.00,0.7623646,-5.725294,-12.175381
1421631102634.00,3.8122723,-17.53798,-18.541792
1421631102635.00,2.6890082,-7.896529,1.0234218
1421631102636.00,-1.0826985,-4.1664357,15.045513
1421631102647.00,-9.136401,-16.550184,11.333681
1421631102664.00,-5.579647,-10.83911,8.278984
1421631102684.00,-5.7218513,-5.827382,6.040539
1421631102703.00,-5.523514,-12.46413,8.55486
1421631102724.00,-4.027076,-18.599571,4.6845083
1421631102744.00,0.945434,-18.424885,-6.4912515
1421631102763.00,4.695735,-14.946419,-0.6870712
1421631102783.00,4.2098455,-16.424744,-1.6622932
1421631102804.00,2.5396187,-16.331488,-4.437372
1421631102823.00,-0.6116281,-13.034445,-10.984009
1421631102843.00,-0.8092172,-11.038645,-8.762628
1421631102863.00,-0.3968248,-8.565787,-6.597081
1421631102883.00,2.460733,-6.1309505,-9.928703
1421631102937.00,2.6053321,-3.9019358,-5.0162187
1421631102938.00,0.46538222,-3.240611,2.4080424
1421631102947.00,-0.59770703,-2.6557772,1.9670595
1421631102964.00,-1.401236,-5.3658915,0.3252736
1421631102983.00,-1.2301419,-16.140785,-0.44547364
1421631103004.00,-8.108338,-19.113153,-6.755003
1421631103029.00,-4.521348,-19.048637,-2.2854474
1421631103046.00,-4.459227,-19.386486,1.927392
1421631103065.00,-2.7437942,-16.40798,5.8692946
1421631103084.00,0.8205936,-12.352014,2.5610244
1421631103104.00,1.9904109,-7.2498736,1.7555493
1421631103123.00,0.45280838,-4.468508,2.7062223
1421631103143.00,-2.175576,-1.5497273,3.0370345
1421631103163.00,-5.2519784,0.8125104,1.1410772
1421631103183.00,-6.532865,3.4082625,0.6941066
1421631103204.00,-5.7151155,3.5348992,1.6706758
1421631103278.00,-4.021238,1.0819501,-2.0954924
1421631103279.00,-0.011825409,-6.152506,-14.547947
1421631103280.00,4.2047563,-17.75458,-18.864521
1421631103290.00,-2.8357031,-7.244485,10.847193
1421631103303.00,-6.312523,-8.50696,13.805791
1421631103323.00,-9.428144,-13.6647835,12.63268
1421631103343.00,-7.2362523,-4.745432,7.092102
1421631103364.00,-6.2007055,-8.426876,9.0148535
1421631103390.00,-4.267176,-17.487534,10.179132
1421631103413.00,-0.25941056,-19.296373,-4.6666956
1421631103426.00,3.4163456,-15.902481,-8.105045
1421631103443.00,5.015171,-15.073804,2.679428
1421631103463.00,4.4459047,-17.46613,-2.7080185
1421631103483.00,2.810256,-15.771952,-8.801248
1421631103503.00,-0.25192612,-12.630585,-10.37732
1421631103523.00,-1.9022442,-9.504934,-8.1266
1421631103594.00,0.31659165,-7.214098,-8.150701
1421631103599.00,3.1144235,-4.2468185,-7.441026
1421631103600.00,1.5962806,-1.9835253,1.0476713
1421631103607.00,0.3968248,-1.3942008,0.925226
1421631103627.00,-0.66416883,-2.321223,0.23800507
1421631103644.00,-0.22243744,-10.48345,-0.16420853
1421631103666.00,-0.5228627,-18.1529,-2.2246737
1421631103683.00,-7.6932516,-19.386934,-7.035819
1421631103704.00,-4.9100895,-18.823208,0.5800438
1421631103723.00,-5.9418936,-18.62023,5.3082614
1421631103743.00,-3.9902523,-14.140644,5.54462
1421631103764.00,1.5158976,-10.792108,1.8024019
1421631103783.00,2.134561,-6.3463526,1.1898756
1421631103803.00,-0.5644762,-2.6206005,2.3719676
1421631103824.00,-3.6160305,0.7319778,2.531386
1421631103843.00,-5.9025254,3.4548156,1.5013778
1421631103864.00,-6.0607467,4.9443684,2.7881021
1421631103926.00,-4.9720607,3.7092865,0.47690827
1421631103927.00,-0.89244413,0.599653,-9.351803
1421631103928.00,3.033442,-15.15254,-18.15769
1421631104016.00,4.5451484,-14.355448,-8.858429
1421631104016.00,-1.14931,-2.2781126,15.251185
1421631104017.00,-11.890823,-16.31158,12.169992
1421631104018.00,-7.582632,-14.375057,7.5300913
1421631104027.00,-5.5800962,-2.9433293,2.7273285
1421631104044.00,-5.2621574,-8.170759,8.741073
1421631104069.00,-4.2203236,-17.47496,9.774075
1421631104083.00,0.4297563,-19.294727,-3.0264065
1421631104104.00,5.324877,-15.7417145,-6.9877687
1421631104124.00,5.3688855,-16.673826,-5.351372
1421631104144.00,3.8782852,-14.866035,-7.399712
1421631104164.00,-1.0615925,-11.495345,-11.185789
1421631104184.00,-1.2924124,-9.60343,-6.2815375
1421631104203.00,0.5911208,-7.6788816,-6.8966084
1421631104270.00,2.7497818,-4.9587383,-8.422984
1421631104271.00,1.4064752,-2.876568,-0.9548643
1421631104272.00,-0.082478486,-1.9172131,1.1234138
1421631104283.00,-0.44023454,-1.6170872,0.33620086
1421631104305.00,-0.9340576,-6.6279173,-1.127156
1421631104323.00,1.2090358,-17.468822,-2.2189856
1421631104343.00,-6.0391912,-19.293829,-7.092102
1421631104365.00,-5.557643,-18.323845,-1.7458196
1421631104386.00,-3.4003289,-19.396664,2.9087512
1421631104404.00,-3.7832327,-15.656991,5.830825
1421631104424.00,0.23052064,-10.775493,1.9357746
1421631104443.00,2.1739292,-7.866741,2.1686902
1421631104465.00,0.1579216,-4.144282,2.49576
1421631104484.00,-2.9841943,-0.66536635,2.4754024
1421631104503.00,-5.9405465,2.5009992,0.8211923
1421631104524.00,-6.4925985,5.2346144,2.3845413
1421631104595.00,-5.9053698,2.8517199,2.1612058
1421631104596.00,-2.2757177,-1.695075,-4.4402165
1421631104597.00,2.840643,-15.2922,-17.305813
1421631104606.00,4.087101,-17.303268,-17.62944
1421631104624.00,-4.0891967,0.4128415,14.11864
1421631104645.00,-9.497749,-11.828103,11.758947
1421631104664.00,-10.128837,-13.533058,10.71397
1421631104683.00,-6.3060865,-5.323829,7.648046
1421631104703.00,-6.5042744,-10.348131,10.247391
1421631104724.00,-4.336183,-18.01848,9.171128
1421631104744.00,2.1155508,-19.353554,-8.762179
1421631104764.00,6.419251,-16.158598,-4.8913784
1421631104783.00,5.6583834,-16.89881,-2.1893473
1421631104804.00,4.0209384,-16.660206,-5.5432725
1421631104823.00,0.027093658,-12.866644,-12.049792
1421631104844.00,-0.30611342,-11.05571,-8.140821
1421631104867.00,0.27318192,-7.7568693,-6.6985703
1421631104939.00,2.5447083,-5.4759126,-9.663754
1421631104940.00,2.9533584,-2.2743704,-3.2400124
1421631104941.00,0.32721955,-2.7363098,2.159709
1421631104951.00,-0.34548157,-2.0074754,0.6430628
1421631104965.00,-0.6280939,-7.241042,-2.5245004
1421631104984.00,1.1419753,-17.73527,0.38335282
1421631105007.00,-6.649622,-19.330053,-5.480703
1421631105028.00,-6.892267,-18.03839,-6.1102934
1421631105044.00,-4.7850995,-19.234253,3.099754
1421631105063.00,-6.247558,-17.596508,6.530919
1421631105083.00,-0.26629624,-12.456945,2.585723
1421631105104.00,2.858755,-7.4265065,2.1248314
1421631105124.00,1.3189073,-3.5172358,2.871329
1421631105145.00,-1.9854712,-0.34937346,3.7375777
1421631105165.00,-5.224286,2.2201831,2.9903316
1421631105249.00,-6.3075833,4.779711,3.530259
1421631105250.00,-5.711822,4.2155337,1.9139199
1421631105251.00,-2.109563,1.1457175,-4.815187
1421631105252.00,3.044519,-12.929214,-17.284407
1421631105264.00,3.447032,-18.360369,-18.815273
1421631105284.00,-3.210823,-2.3340962,13.313464
1421631105304.00,-7.8525205,-12.628638,13.848601
1421631105323.00,-10.16102,-16.064295,12.235107
1421631105351.00,-7.9894857,-5.0099316,7.2977743
1421631105372.00,-8.003407,-8.3973875,8.747509
1421631105384.00,-6.0881395,-17.524208,11.77661
1421631105404.00,0.3915857,-19.301313,-5.1519866
1421631105424.00,7.9352984,-17.61881,-11.944561
1421631105444.00,8.114626,-18.52368,-5.0216074
1421631105464.00,7.1010833,-16.132702,-10.52132
1421631105485.00,1.7802479,-12.490026,-9.619297
1421631105548.00,-0.51582736,-9.627978,-7.608678
1421631105549.00,2.776127,-6.5891476,-8.929681
1421631105551.00,1.8190173,-3.5372941,-2.2094054
1421631105564.00,-0.5680687,-2.9817994,-0.98480207
1421631105584.00,-1.1139835,-0.7818242,-3.1043944
1421631105604.00,-2.6575735,-3.9676492,0.26854157
1421631105624.00,-1.1276051,-14.9792,-0.47735733
1421631105644.00,-3.8443058,-18.955233,-6.4921494
1421631105664.00,-1.8594333,-19.496058,-2.3703208
1421631105684.00,-2.2055137,-19.569555,4.5921507
1421631105708.00,-0.8327184,-14.960639,4.262686
1421631105729.00,0.73437285,-7.355704,3.5247202
1421631105743.00,1.7368382,-3.5170863,2.9576995
1421631105764.00,-0.5578899,-0.4950206,1.6353493
1421631105784.00,-4.346661,2.1344116,0.6629713
1421631105803.00,-6.3114753,3.9435494,1.5395485
1421631105873.00,-6.3999414,3.4983752,1.3422588
1421631105874.00,-3.2371683,0.42751098,-2.5334816
1421631105875.00,1.543141,-7.751181,-14.716946
1421631105883.00,2.3468199,-17.836609,-18.857336
1421631105906.00,-1.8753003,-3.9425015,10.631791
1421631105924.00,-5.9035735,-9.688153,12.885205
1421631105947.00,-12.636123,-18.235529,9.989477
1421631105964.00,-6.3608723,-5.812413,5.5486617
1421631105984.00,-5.7029905,-7.267537,8.998687
1421631106004.00,-4.487967,-15.626904,12.58957
1421631106024.00,-0.29578492,-19.04325,1.6169375
1421631106045.00,6.1483145,-18.216518,-11.177556
1421631106064.00,7.4303985,-16.25844,-3.2434552
1421631106084.00,6.0146427,-18.05665,-4.3436675
1421631106104.00,2.1448896,-14.416969,-10.411899
1421631106124.00,-1.5295193,-11.546838,-8.3217945
1421631106144.00,-0.97402453,-7.944729,-6.753805
1421631106247.00,1.8188677,-4.11165,-10.452314
1421631106248.00,4.0002813,-1.9196081,-4.37121
1421631106249.00,2.8942313,-2.1064196,0.36119887
1421631106251.00,1.5690372,-1.5543677,-2.1960833
1421631106252.00,-0.36119887,-4.7427373,0.44801834
1421631106269.00,1.0508149,-15.440541,2.1656964
1421631106284.00,-4.8966174,-19.017952,-6.1204724
1421631106304.00,-7.2769675,-17.71596,-7.8794646
1421631106324.00,-3.530259,-18.55766,1.0142908
1421631106348.00,-3.9761815,-18.328337,6.145171
1421631106377.00,1.0886861,-13.404176,3.533552
1421631106384.00,3.2708483,-8.821755,1.6151413
1421631106404.00,1.7265097,-4.778064,2.6273365
1421631106424.00,-0.89169574,-1.459465,3.2063324
1421631106444.00,-5.317692,1.3247452,4.023034
1421631106525.00,-7.0964427,4.455934,3.8025427
1421631106526.00,-5.9213862,5.626799,0.7006929
1421631106527.00,-2.0698957,4.110003,-5.6013517
1421631106528.00,3.2717464,-5.713768,-17.428408
1421631106548.00,-1.2223581,-7.2625976,-8.947194
1421631106564.00,-4.400549,-2.645299,12.885205
1421631106584.00,-9.3277025,-16.461119,12.907958
1421631106604.00,-3.8823266,-18.870808,-0.057929534
1421631106624.00,0.51837206,-2.905009,1.5688875
1421631106646.00,-2.3833437,-4.1082067,8.0105915
1421631106678.00,-2.167343,-15.496076,14.695391
1421631106684.00,-1.8679656,-19.025436,5.7404127
1421631106704.00,3.3009357,-17.442778,-10.212363
1421631106724.00,6.9344797,-18.958376,-8.953182
1421631106744.00,4.615352,-17.343084,-5.7598724
1421631106764.00,-1.5006294,-12.726235,-11.873309
1421631106784.00,-0.7171587,-9.240435,-6.221812
1421631106804.00,1.3786331,-6.6136966,-8.164771
1421631106891.00,5.902825,-3.9766304,-8.33362
1421631106891.00,5.282515,-2.8139982,0.7032376
1421631106893.00,1.3819263,-2.4728577,1.4087205
1421631106894.00,-1.0823991,-1.1716136,-2.2544618
1421631106913.00,-2.1149518,-6.6547112,-1.3136683
1421631106924.00,1.2332854,-16.629519,-2.0207977
1421631106944.00,-3.8637652,-19.179615,-7.4446187
1421631106964.00,-6.6060624,-18.597326,-5.942792
1421631106984.00,-3.3057258,-19.33634,4.5923004
1421631107005.00,-2.0228934,-18.449284,6.2617784
1421631107024.00,2.3388863,-12.851376,3.3486865
1421631107045.00,3.1436129,-7.894583,2.8246262
1421631107064.00,0.51208514,-3.4727783,3.0660741
1421631107086.00,-2.7777736,0.35610947,3.133883
1421631107104.00,-6.8472114,2.9692254,1.2296928
1421631107124.00,-8.283923,5.5896764,-0.003143463
1421631107192.00,-7.747439,3.6832407,0.9419911
1421631107193.00,-3.103646,-0.5402266,-2.2797592
1421631107194.00,4.1896377,-11.052567,-16.57129
1421631107205.00,4.030219,-17.159716,-14.142441
1421631107224.00,-2.8620484,-1.3792319,14.173427
1421631107244.00,-7.306456,-9.080866,12.3967705
1421631107270.00,-11.967913,-18.055155,9.033714
1421631107284.00,-4.6643004,-7.561376,7.705826
1421631107304.00,-4.3108854,-11.147319,11.070978
1421631107324.00,-2.0540285,-18.113981,11.055261
1421631107345.00,2.9175828,-19.381546,-7.188651
1421631107364.00,6.5949855,-17.556242,-9.23774
1421631107384.00,5.753735,-17.944683,-5.552404
1421631107404.00,4.506828,-15.862663,-8.991801
1421631107424.00,-0.2363585,-13.239668,-10.458451
1421631107444.00,-1.0280621,-8.705148,-6.3156667
1421631107500.00,0.59950334,-5.1471963,-6.824309
1421631107500.00,3.2698004,-2.4619303,-6.2150755
1421631107508.00,2.3345454,-1.963467,-1.8410215
1421631107525.00,0.67509615,-1.2844789,-2.7358608
1421631107544.00,-1.3388159,-2.174079,-1.5884967
1421631107564.00,-0.9994716,-9.26678,0.45774812
1421631107584.00,2.092349,-18.107395,-1.719175
1421631107604.00,-5.5146823,-19.380648,-7.3759117
1421631107624.00,-6.70845,-18.320852,-4.0926394
1421631107644.00,-3.290158,-19.409687,5.1361194
1421631107664.00,-1.1729608,-14.687457,5.8011866
1421631107687.00,3.15454,-9.376801,2.722838
1421631107704.00,3.161276,-6.249055,2.6343718
1421631107724.00,-0.063767396,-2.6110203,4.087999
1421631107744.00,-4.562213,1.2534933,4.473747
1421631107764.00,-7.01127,4.8428793,3.28432
1421631107825.00,-6.767876,5.209317,4.0124063
1421631107826.00,-4.4545865,2.312541,-0.75712556
1421631107826.00,1.6122972,-3.53445,-14.4609785
1421631107847.00,3.6453695,-17.293987,-18.852547
1421631107872.00,0.46328658,-7.5088353,6.569838
1421631107884.00,-3.5929785,-6.4358664,16.312777
1421631107905.00,-13.289215,-17.425713,11.944262
1421631107924.00,-6.5378046,-6.606212,4.9927177
1421631107944.00,-6.548582,-4.090394,9.677975
1421631107968.00,-6.105803,-15.588882,15.16676
1421631107989.00,-2.3402336,-19.03816,4.059259
1421631108004.00,5.1618657,-18.025517,-13.914016
1421631108025.00,7.8451858,-17.642612,-5.23686
1421631108044.00,6.421646,-19.151625,-4.3527985
1421631108064.00,4.0430923,-14.704822,-12.52206
1421631108084.00,0.21165985,-11.900702,-10.616822
1421631108104.00,-0.3598517,-8.538693,-5.6479053
1421631108194.00,1.2112812,-4.484225,-7.674092
1421631108196.00,3.085384,-0.8747809,-3.5947747
1421631108197.00,1.4602134,-1.1952645,-1.7437239
1421631108198.00,0.8918454,-1.5612533,-2.191892
1421631108211.00,-0.123193815,-3.7336857,0.69725007
1421631108224.00,2.2311103,-14.217734,0.62734544
1421631108244.00,0.13606705,-18.851648,-3.7537441
1421631108264.00,-5.9210873,-18.669327,-7.6550813
1421631108284.00,-3.5148408,-18.604961,1.2963043
1421631108304.00,-4.497547,-19.132315,5.96779
1421631108324.00,-1.237776,-12.862303,3.8169127
1421631108344.00,2.1637504,-7.648794,1.3340259
1421631108364.00,1.8070422,-4.711153,2.3884332
1421631108385.00,-1.3355228,-0.7219487,3.1220577
1421631108405.00,-4.546645,1.5998731,2.891088
1421631108425.00,-6.03979,4.567302,2.278412
1421631108510.00,-6.3527894,3.6306999,2.068848
1421631108510.00,-3.6051033,0.2535727,-1.3477973
1421631108518.00,3.7378771,-9.320218,-15.752493
1421631108519.00,5.261858,-18.185383,-19.02828
1421631108534.00,-2.9307554,-8.40083,10.960208
1421631108544.00,-8.671318,-9.857601,14.635815
1421631108564.00,-11.795172,-10.413994,14.486725
1421631108584.00,-10.379116,-0.70458484,9.798325
1421631108604.00,-10.634036,-9.8149395,13.076807
1421631108624.00,-5.0581317,-18.131346,12.504397
1421631108645.00,1.4882053,-19.383942,-8.214618
1421631108664.00,7.5260496,-16.748522,-12.792249
1421631108684.00,7.9279637,-17.824783,-2.4286995
1421631108705.00,6.5517254,-15.03219,-5.777685
1421631108724.00,2.0751348,-12.33959,-11.342813
1421631108744.00,-0.19743942,-10.847941,-7.4616833
1421631108764.00,-0.20387603,-7.3546557,-6.5205903
1421631108818.00,2.2201831,-2.9292586,-7.505093
1421631108819.00,1.5910414,-0.9190887,-1.0759625
1421631108828.00,0.37062928,-0.7532337,-1.1605366
1421631108844.00,-0.084873505,-0.36524048,-2.2570066
1421631108864.00,-0.44143203,-4.8978148,0.8587642
1421631108884.00,3.4905913,-16.365019,-0.043858796
1421631108904.00,-0.48080018,-19.14369,-5.238656
1421631108925.00,-5.240153,-18.19736,-6.877149
1421631108945.00,-3.0582902,-19.016306,4.4036922
1421631108964.00,-4.3773475,-18.690582,5.7535853
1421631108984.00,4.49E-04,-11.126513,3.695066
1421631109004.00,3.0596375,-7.8136015,1.904789
1421631109024.00,1.1277548,-3.7031493,2.2900877
1421631109044.00,-2.0926483,-0.3912863,3.0647268
1421631109064.00,-5.5009108,1.8242564,3.0799952
1421631109084.00,-6.4797254,3.5938766,4.08261
1421631109104.00,-6.190377,3.001708,2.3665786
1421631109198.00,-2.7274783,0.3357518,-6.3719497
1421631109199.00,0.18815872,-13.98407,-17.64441
1421631109200.00,3.6955152,-16.775316,-9.513916
1421631109202.00,-0.24040009,0.11121872,14.615158
1421631109213.00,-8.654253,-14.588364,11.073972
1421631109226.00,-8.174651,-13.209131,11.884236
1421631109244.00,-6.873257,-3.407963,8.81906
1421631109271.00,-7.948621,-9.908046,11.363769
1421631109288.00,-5.0933084,-18.01384,8.855286
