time_milisec,ax,ay,az
1421631648070.00,4.59245,-14.359489,-15.8691
1421631648090.00,4.3128314,-15.695312,-9.630972
1421631648113.00,1.8910176,-5.4952226,-0.64261365
1421631648131.00,0.95860654,0.1459465,9.150172
1421631648150.00,-5.797145,-12.217893,5.92917
1421631648170.00,-6.7725163,-17.375717,7.7035804
1421631648190.00,-4.773723,-7.024892,2.2296135
1421631648211.00,-7.0964427,-5.798941,3.2600706
1421631648230.00,-8.113877,-7.85761,5.928422
1421631648250.00,-6.5436425,-16.896114,13.602513
1421631648270.00,1.9621197,-19.21599,12.561278
1421631648334.00,13.051209,-19.00478,-8.140821
1421631648335.00,13.224849,-15.737524,-2.775678
1421631648336.00,7.474706,-17.202827,-4.124074
1421631648353.00,5.4537587,-18.880836,-6.7262626
1421631648370.00,3.924988,-12.447815,-10.714569
1421631648390.00,2.6235943,-9.150771,-10.779235
1421631648410.00,-0.9849518,-3.987857,-5.264552
1421631648430.00,-0.4567003,-1.9426602,-6.737639
1421631648450.00,3.2985406,-1.4961388,-4.504433
1421631648473.00,4.0577617,0.7997868,3.0442195
1421631648496.00,5.094955,-0.30985564,-0.17678238
1421631648510.00,3.0090427,-3.1340327,-5.061724
1421631648532.00,1.9058368,-6.489455,-0.7391629
1421631648550.00,5.3274217,-13.457465,3.7440143
1421631648570.00,6.1516075,-18.748213,4.414919
1421631648590.00,-0.5670209,-19.467916,-0.8928932
1421631648656.00,-3.7456608,-19.565813,-4.223617
1421631648657.00,-3.841761,-19.578985,-6.029462
1421631648659.00,-1.5916401,-19.58093,7.829319
1421631648670.00,0.84155,-19.581081,2.3269112
1421631648691.00,3.237767,-15.103292,-0.85367477
1421631648710.00,3.526367,-8.673862,1.1286529
1421631648730.00,1.38492,-6.201454,4.608766
1421631648750.00,-1.8696121,-2.9086015,2.9695249
1421631648771.00,-5.369933,0.36718643,1.4536271
1421631648791.00,-8.0370865,2.869832,0.6210585
1421631648811.00,-8.910221,5.3076625,2.7818153
1421631648834.00,-6.292764,5.6842794,3.034789
1421631648851.00,-0.9897418,0.3091072,-2.164948
1421631648873.00,5.2793713,-12.9435835,-14.868132
1421631648890.00,6.6499214,-17.657131,-16.62922
1421631648910.00,4.5339217,-7.261699,-1.4870077
1421631648932.00,0.07649094,-0.36119887,10.335557
1421631648999.00,-9.629026,-14.518608,6.915469
1421631649000.00,-5.490732,-13.308226,4.706363
1421631649001.00,-3.5521133,-3.6048038,0.7499405
1421631649010.00,-5.487289,-5.1187553,3.843258
1421631649031.00,-6.9489994,-10.1454525,7.1298237
1421631649051.00,-4.400399,-18.102156,13.420492
1421631649070.00,5.0796866,-19.380049,6.0189834
1421631649098.00,12.835059,-17.798887,-7.60763
1421631649121.00,10.319092,-15.852485,1.5542179
1421631649130.00,4.281846,-18.33178,-2.889591
1421631649153.00,2.14953,-18.222357,-6.8802924
1421631649170.00,0.6319858,-11.949052,-11.130704
1421631649190.00,0.6524931,-9.364975,-11.484118
1421631649210.00,-0.31644195,-4.2632847,-6.7792525
1421631649232.00,1.4567707,-2.4694147,-7.4630303
1421631649252.00,4.007017,-1.4470409,-3.1533425
1421631649271.00,5.363497,0.6762936,1.676813
1421631649355.00,6.2453127,-1.6091537,-1.588347
1421631649356.00,2.064357,-2.9244685,-2.636168
1421631649357.00,0.33769774,-5.8815694,0.027692413
1421631649358.00,3.722459,-12.819342,2.9433293
1421631649370.00,3.2663577,-18.634449,2.617906
1421631649390.00,-2.7572663,-19.452349,-2.6557772
1421631649410.00,-4.252058,-19.563568,-5.9507256
1421631649430.00,-3.018024,-19.578836,-6.1456203
1421631649450.00,2.74589,-19.580782,13.295352
1421631649471.00,3.6342924,-19.566113,1.6179854
1421631649490.00,4.264931,-14.4802885,0.16615447
1421631649510.00,2.2896388,-7.8716807,2.412084
1421631649530.00,0.107925564,-5.215155,4.0207887
1421631649551.00,-2.015409,-0.7688013,0.9824071
1421631649570.00,-5.6531444,2.6053321,-0.420775
1421631649633.00,-8.370144,4.4354267,-0.20222946
1421631649634.00,-9.191337,5.0751963,2.433789
1421631649634.00,-7.4265065,3.4414933,2.6714945
1421631649656.00,0.5647755,-2.8583062,-4.4137216
1421631649670.00,5.3376,-16.014597,-16.938625
1421631649690.00,3.4271233,-14.553037,-13.188924
1421631649710.00,2.0640578,0.30057496,4.7490244
1421631649738.00,0.08113129,5.588329,12.913945
1421631649751.00,-6.35713,-10.519525,8.609047
1421631649771.00,-7.1063223,-18.348543,-4.9677196
1421631649790.00,-3.2111225,-5.0841775,0.36838394
1421631649811.00,-5.1295333,-0.92807007,3.7793407
1421631649831.00,-5.98695,-8.435558,7.977361
1421631649851.00,-3.2894096,-17.842596,17.077686
1421631649870.00,5.4576507,-19.344723,3.171455
1421631649891.00,13.299094,-16.873661,-9.54535
1421631649910.00,9.029523,-16.587906,1.1249107
1421631649980.00,3.594625,-19.049236,-4.0842566
1421631649981.00,0.9906399,-17.164057,-6.572532
1421631649982.00,-1.3721966,-10.755284,-12.059073
1421631649991.00,-0.003293152,-9.222023,-10.433304
1421631650011.00,0.8421487,-4.5191026,-6.217171
1421631650031.00,2.6788294,-3.1861243,-6.8317933
1421631650051.00,3.7256026,-1.0850935,-3.1187644
1421631650070.00,4.673731,0.2694397,0.47301635
1421631650091.00,4.3463616,-1.517694,-1.2228072
1421631650110.00,2.327061,-2.3348446,-0.89229447
1421631650130.00,0.7009923,-4.754563,0.34248778
1421631650150.00,3.345992,-11.628718,0.9523196
1421631650170.00,6.523285,-18.239271,3.840863
1421631650190.00,-1.1228151,-19.398611,0.80727124
1421631650210.00,-4.150419,-19.556383,-2.5840764
1421631650289.00,-4.589606,-19.577787,-5.1389637
1421631650290.00,-2.1528232,-19.580631,7.249724
1421631650292.00,0.79484713,-19.581081,5.2265315
1421631650293.00,3.368146,-16.924854,-1.018033
1421631650310.00,2.5569828,-8.06927,-0.24938141
1421631650332.00,0.5499564,-5.9435406,4.3373804
1421631650351.00,-1.2183166,-2.3903792,3.0076954
1421631650370.00,-4.5851154,1.411864,0.55519545
1421631650391.00,-7.5318875,4.5152106,0.631387
1421631650410.00,-8.955128,5.957611,2.329905
1421631650434.00,-7.8583584,5.2882032,2.404899
1421631650454.00,-1.667682,-1.0633887,-3.119513
1421631650470.00,5.9040227,-14.581179,-16.393759
1421631650490.00,3.5447786,-16.507822,-13.205239
1421631650510.00,1.984573,-2.8279192,2.6310787
1421631650530.00,0.7800279,-0.61147845,12.795242
1421631650550.00,-5.840704,-15.684384,9.74279
1421631650640.00,-4.518354,-17.163609,3.9170544
1421631650641.00,-5.370532,-4.4129734,3.4841547
1421631650642.00,-6.7118926,-6.1017613,4.974755
1421631650643.00,-7.1206923,-12.511433,9.164542
1421631650653.00,-4.2593927,-18.61948,12.158466
1421631650670.00,6.902147,-19.450403,-5.469626
1421631650690.00,12.010873,-17.296532,-2.4945626
1421631650710.00,8.430319,-17.198187,1.5371535
1421631650732.00,5.255571,-19.257006,-4.774172
1421631650751.00,3.5320551,-16.34556,-7.5261993
1421631650771.00,2.3309526,-11.509565,-10.221644
1421631650790.00,0.4739145,-8.351433,-9.275611
1421631650810.00,-1.4186,-3.7784426,-6.4836173
1421631650832.00,1.6356486,-2.829566,-7.4829392
1421631650850.00,3.6540513,-1.1529025,-1.7182769
1421631650870.00,4.142785,1.2787907,1.0192305
1421631650891.00,5.1042356,-0.80397815,-2.22647
1421631650957.00,2.4980054,-2.4240592,-1.7113911
1421631650958.00,1.3611195,-5.1668057,1.3506414
1421631650959.00,4.998705,-12.167149,2.806364
1421631650970.00,5.503156,-18.464851,3.1090348
1421631650991.00,-2.494413,-19.429296,-0.7620653
1421631651011.00,-5.1082773,-19.560574,-4.6861553
1421631651030.00,-4.64065,-19.578386,-7.306456
1421631651050.00,-0.016166382,-19.57734,11.490854
1421631651070.00,1.6319064,-19.285595,2.8859985
1421631651090.00,3.4331107,-14.838793,0.4564009
1421631651110.00,2.765499,-8.467591,2.8783643
1421631651132.00,0.37886214,-5.6589823,5.3314633
1421631651153.00,-2.1627026,-1.3226495,2.392475
1421631651172.00,-5.6558385,2.6427543,-0.4263135
1421631651191.00,-8.198301,5.190756,-0.14624588
1421631651210.00,-9.047635,5.889054,2.039359
1421631651269.00,-6.061944,2.1643493,0.28171417
1421631651269.00,1.8262024,-6.805598,-10.862461
1421631651271.00,4.8514113,-16.400795,-18.137333
1421631651290.00,3.232977,-10.031838,-4.8000684
1421631651310.00,-0.05643265,0.8692424,11.751613
1421631651330.00,-4.13081,-11.426937,7.1908965
1421631651350.00,-7.959997,-18.42683,6.2602816
1421631651371.00,-4.7767167,-6.901997,4.006868
1421631651390.00,-5.5166283,-3.317102,4.2450223
1421631651411.00,-6.16014,-11.271561,8.166718
1421631651430.00,-3.333867,-18.447489,15.8487425
1421631651458.00,4.7541137,-19.4269,2.8018734
1421631651470.00,11.937526,-16.701967,-10.13213
1421631651490.00,8.855735,-16.786543,1.4453943
1421631651510.00,3.5895355,-19.157162,-3.965853
1421631651530.00,1.4853612,-17.515526,-6.7849407
1421631651598.00,0.443378,-11.417058,-10.365495
1421631651599.00,1.1677217,-10.129585,-9.842333
1421631651600.00,0.014519806,-5.155729,-4.344266
1421631651611.00,0.8089178,-3.2461495,-6.7455726
1421631651630.00,3.5688784,-2.8291168,-6.913673
1421631651651.00,4.5372148,-0.50011003,-1.5036232
1421631651670.00,5.126689,0.40281236,0.8866063
1421631651691.00,3.7755985,-1.2653188,-0.33111146
1421631651711.00,2.121239,-3.136727,-0.2881508
1421631651730.00,3.2672558,-9.762249,-0.07379654
1421631651750.00,7.685468,-17.657282,4.5734396
1421631651770.00,-0.8919951,-19.319426,0.49322432
1421631651790.00,-6.451584,-19.545605,-1.4512322
1421631651810.00,-5.7755895,-19.57629,-7.2859488
1421631651831.00,-3.4036222,-19.580482,2.5008495
1421631651850.00,0.46119094,-19.581081,5.190157
1421631651872.00,3.3039293,-16.929646,1.6000228
1421631651936.00,3.1316378,-8.724607,0.9409433
1421631651937.00,0.61776537,-6.2246556,4.4014473
1421631651937.00,-1.1304492,-2.562072,3.276237
1421631651950.00,-4.6984296,2.3143373,0.25297394
1421631651971.00,-7.804171,5.2771263,0.9627979
1421631651990.00,-8.106692,6.2406726,2.862198
1421631652011.00,-6.7162337,3.9275327,0.5173242
1421631652030.00,0.74919206,-3.9621108,-9.321266
1421631652050.00,3.852838,-16.005018,-17.797989
1421631652071.00,5.645061,-13.539944,-11.157049
1421631652091.00,3.0627809,2.6475444,11.013198
1421631652110.00,0.21869522,-2.0077748,8.724607
1421631652130.00,-12.691209,-15.33022,9.855355
1421631652150.00,-5.5024076,-13.141771,1.6592995
1421631652170.00,-4.9293995,-3.7049456,3.3865576
1421631652190.00,-4.977,-10.296189,8.922945
1421631652251.00,-1.9757414,-17.625399,13.631553
1421631652252.00,2.7331665,-19.315084,3.2430062
1421631652253.00,10.4356985,-16.825161,-9.1129
1421631652270.00,8.649613,-16.292719,0.6527925
1421631652290.00,5.4082537,-18.390007,-3.6477644
1421631652311.00,3.5360966,-17.011225,-5.797893
1421631652330.00,1.8598824,-10.885364,-10.019115
1421631652354.00,1.7336948,-9.095237,-10.140812
1421631652383.00,-0.018112335,-5.3423905,-6.696325
1421631652392.00,0.123642884,-2.961741,-6.8316436
1421631652412.00,2.637665,-1.4025834,-0.88091815
1421631652431.00,4.149371,0.572709,2.0437002
1421631652456.00,4.1954756,-0.95621157,-0.97477293
1421631652473.00,1.6349002,-3.5015185,-3.6432738
1421631652490.00,1.8327887,-8.327333,-0.20477417
1421631652511.00,5.2629056,-16.46022,4.812193
1421631652573.00,0.62300444,-19.156563,1.0889854
1421631652575.00,-3.7305422,-19.52345,-3.5929785
1421631652575.00,-5.0763936,-19.573298,-5.44358
1421631652590.00,-2.7375073,-19.580032,3.205584
1421631652610.00,0.79574525,-19.581081,4.7475276
1421631652631.00,2.317331,-16.468454,-0.6647676
1421631652651.00,3.986959,-10.268646,-0.05957611
1421631652675.00,2.6699977,-7.691605,3.121908
1421631652691.00,-0.064815216,-2.728077,4.2613387
1421631652716.00,-4.238436,0.42212218,2.2367985
1421631652731.00,-7.064559,2.8196864,0.13037887
1421631652750.00,-8.371192,4.9639773,0.57914567
1421631652770.00,-7.902517,5.7842717,1.8188677
1421631652791.00,-4.6032276,2.1902454,-0.97716796
1421631652810.00,3.4735267,-8.612789,-13.483062
1421631652830.00,4.4384203,-17.880169,-16.252453
1421631652851.00,3.3929942,-7.3043604,-0.43020537
1421631652903.00,1.8961071,-2.5221052,13.609998
1421631652904.00,-5.4673805,-16.54734,7.0157604
1421631652910.00,-3.8251455,-12.691807,5.0509467
1421631652930.00,-5.6799383,-1.7462686,2.9859905
1421631652950.00,-6.9060388,-7.378157,5.256918
1421631652970.00,-4.062103,-17.415684,12.26265
1421631652990.00,2.5152197,-19.286644,7.8959303
1421631653011.00,10.456206,-16.975449,-8.682395
1421631653031.00,9.389075,-14.656173,0.7918533
1421631653050.00,5.4040623,-17.290245,-1.8109342
1421631653070.00,2.8997698,-18.630558,-4.9238605
1421631653090.00,0.44412643,-12.233161,-9.329649
1421631653110.00,0.266895,-10.39678,-10.47866
1421631653130.00,-0.4734654,-6.4622116,-6.90065
1421631653150.00,-0.16106506,-3.1817834,-6.077512
1421631653170.00,2.8916867,-2.6417065,-4.2596917
1421631653190.00,4.715494,-0.5673202,1.0924283
1421631653268.00,5.987998,0.09056167,-0.30865815
1421631653269.00,3.2617173,-2.0859122,-3.355572
1421631653271.00,1.0943742,-5.8559723,0.103734285
1421631653272.00,3.3563204,-12.099789,3.9683976
1421631653291.00,2.8635452,-18.310373,3.243605
1421631653313.00,-3.0789473,-19.40834,-2.7424471
1421631653335.00,-5.5293517,-19.557579,-9.080268
1421631653351.00,-2.1219873,-19.577938,-3.7526963
1421631653371.00,2.0402572,-19.580782,7.89129
1421631653391.00,2.5767417,-18.843714,1.7536033
1421631653411.00,3.7080889,-13.068424,0.65339124
1421631653430.00,2.177971,-8.695417,1.253643
1421631653451.00,0.90277267,-5.052743,3.5233731
1421631653471.00,-2.3239174,-0.5192702,1.7751585
1421631653490.00,-6.35234,2.5724006,-0.67764086
1421631653557.00,-8.899593,5.61662,-0.28201354
1421631653559.00,-8.836724,6.7882338,2.2444327
1421631653560.00,-6.0992165,5.2678456,1.8241067
1421631653571.00,1.5754738,-1.4623091,-4.7336063
1421631653591.00,6.380781,-15.995737,-16.083904
1421631653611.00,5.359006,-16.714092,-14.2728195
1421631653631.00,2.1850061,-0.7324269,9.321865
1421631653650.00,-2.686613,-6.7029114,8.343201
1421631653675.00,-10.181377,-17.748442,9.889035
1421631653691.00,-6.395301,-10.718162,4.976701
1421631653710.00,-7.9227247,-3.1117291,3.7031493
1421631653731.00,-7.1754785,-13.217514,9.067394
1421631653750.00,-1.8510507,-18.71558,14.073733
1421631653770.00,7.823032,-19.463425,-2.0342698
1421631653797.00,12.212355,-15.968194,-7.649992
1421631653812.00,9.633068,-16.823366,1.817221
1421631653874.00,4.417763,-19.172281,-3.7488043
1421631653874.00,2.4764502,-15.738272,-7.2037697
1421631653875.00,1.3069322,-11.957734,-11.045381
1421631653890.00,0.45250902,-9.678723,-10.439441
1421631653910.00,-1.344055,-4.0261774,-6.3625193
1421631653931.00,0.8614586,-3.315755,-7.736362
1421631653950.00,3.0674212,-0.94049424,-0.65518755
1421631653970.00,4.5180545,1.9642154,2.7252328
1421631653991.00,5.111271,-0.40520737,-1.75525
1421631654010.00,2.3939717,-2.7928922,-2.7753785
1421631654030.00,2.7571166,-7.30451,1.10126
1421631654052.00,6.907087,-16.088243,3.575914
1421631654070.00,1.5576608,-19.105968,0.5056485
1421631654090.00,-4.8071036,-19.516565,-4.9380813
1421631654111.00,-5.302124,-19.5724,-8.452772
1421631654130.00,-1.984573,-19.580032,6.667585
1421631654150.00,1.488804,-19.58093,7.545509
1421631654221.00,3.8116736,-15.687827,1.443149
1421631654222.00,3.4564621,-9.421557,1.7345929
1421631654223.00,1.1029065,-6.893914,5.75119
1421631654232.00,-2.0324736,-2.2772145,3.8279896
1421631654250.00,-6.291716,2.1739292,0.32302827
1421631654270.00,-9.765991,5.8118143,-0.65518755
1421631654290.00,-10.437645,7.2619987,1.4370117
1421631654312.00,-7.0808754,4.7931824,0.6471043
1421631654331.00,0.5397775,-3.8464015,-7.866741
1421631654350.00,3.7447627,-15.72974,-17.797241
1421631654370.00,2.9201276,-12.68567,-6.8403254
1421631654390.00,0.122295685,4.212839,14.629378
1421631654410.00,-1.2352313,2.7132578,10.362052
1421631654434.00,-11.4625635,-12.628788,8.268805
1421631654452.00,-5.569917,-16.212635,-7.9450283
1421631654471.00,-1.3617183,-2.9942236,5.3307147
1421631654490.00,-1.4600638,-4.107159,8.02601
1421631654546.00,0.70248914,-15.183975,14.968123
1421631654548.00,3.9688468,-18.983074,11.257191
1421631654571.00,9.493708,-16.04663,-9.666449
1421631654572.00,9.121432,-13.548924,-2.235152
1421631654591.00,3.010839,-17.164656,-1.9669098
1421631654611.00,0.44218048,-18.169966,-4.880002
1421631654630.00,-1.6525635,-13.122461,-9.100625
1421631654651.00,-0.56941587,-9.066795,-11.37275
1421631654670.00,1.9224522,-6.45338,-7.9029655
1421631654690.00,3.1232553,-3.768713,-6.8264046
1421631654711.00,4.1555085,-2.4713607,-6.084098
1421631654730.00,6.5367565,-0.83810717,-1.2588822
1421631654750.00,6.524183,-0.017812958,2.2686822
1421631654770.00,3.1082864,-1.0660831,0.044607237
1421631654790.00,2.3320005,-3.5509157,1.3730947
1421631654810.00,4.328399,-13.665532,-0.45176056
1421631654836.00,5.837261,-18.776505,3.5822008
1421631654897.00,-2.3061044,-19.471659,-1.8540444
1421631654898.00,-5.1442027,-19.566261,-4.1035666
1421631654899.00,-5.6038966,-19.579136,-6.880442
1421631654910.00,-0.56687117,-19.58093,11.394006
1421631654930.00,1.7082477,-19.460732,2.896327
1421631654950.00,3.7550912,-13.395943,-0.57914567
1421631654971.00,0.0755928,-10.033935,2.6551785
1421631654990.00,-0.26000932,-7.481891,6.0194325
1421631655010.00,-1.7664766,-1.5615528,3.1774426
1421631655031.00,-5.3308644,2.7840605,0.31359786
1421631655050.00,-8.432116,6.2685146,-0.96264815
1421631655071.00,-8.461005,8.198601,1.0665321
1421631655090.00,-4.632716,4.6892986,2.048041
1421631655112.00,1.3897101,-1.6410375,-4.9690666
1421631655131.00,5.5886283,-14.630276,-16.925903
1421631655240.00,3.445535,-13.716876,-9.339828
1421631655241.00,0.1181044,-1.3576767,10.83447
1421631655242.00,-1.7100439,-1.2846286,9.251811
1421631655244.00,-14.075979,-14.944622,6.085745
1421631655246.00,-4.8642845,-14.324462,-3.0776
1421631655251.00,-0.60324556,-2.3685246,4.798721
1421631655270.00,-0.4099974,-6.1203227,8.562943
1421631655290.00,1.3419594,-16.558268,14.005027
1421631655310.00,3.7423677,-19.170036,10.101594
1421631655330.00,8.402777,-15.663427,-6.067782
1421631655351.00,7.547006,-12.392879,-5.382208
1421631655371.00,1.926943,-15.558795,-0.8174501
1421631655390.00,-0.04535568,-17.004938,-3.628754
1421631655410.00,-1.0413845,-14.022989,-6.78539
1421631655431.00,-0.69036436,-10.0135765,-12.066408
1421631655450.00,1.9197578,-8.116721,-8.172405
1421631655473.00,2.194287,-5.1454,-5.761968
1421631655529.00,3.6437228,-4.5283833,-7.739506
1421631655530.00,5.7170615,-3.3111145,-4.6339135
1421631655531.00,6.5216384,-1.3159136,-0.041912843
1421631655550.00,3.2982414,-1.0939251,-0.07753876
1421631655570.00,1.8612295,-2.4730074,0.6195616
1421631655590.00,3.3479378,-12.207714,-0.7167096
1421631655610.00,5.5491104,-18.578167,3.2265403
1421631655630.00,-2.1195922,-19.444714,-2.2535636
1421631655650.00,-4.309838,-19.56267,-4.745881
1421631655670.00,-4.857998,-19.578686,-6.9037933
1421631655691.00,-1.7214203,-19.580782,7.635921
1421631655711.00,2.9045599,-19.581081,6.5080166
1421631655730.00,5.1355205,-14.23899,-0.20163071
1421631655750.00,2.525548,-9.906549,2.3393354
1421631655773.00,0.77553725,-7.6963954,6.303841
1421631655792.00,-1.1524534,-2.3804998,4.313131
1421631655860.00,-4.3843827,1.6229252,2.0918999
1421631655861.00,-7.9306583,5.253475,0.19983444
1421631655862.00,-9.235944,6.474187,0.9193881
1421631655874.00,-8.150551,6.1141853,1.081052
1421631655890.00,-3.2457006,0.19714004,-2.152973
1421631655910.00,4.1180863,-14.061459,-15.992892
1421631655931.00,4.1005726,-17.945133,-15.168108
1421631655950.00,2.1971312,-4.8244677,3.825445
1421631655970.00,-0.46882507,4.020489,14.256353
1421631655990.00,-5.907765,-9.15571,4.5143123
1421631656011.00,-9.6035795,-18.156343,2.9289591
1421631656030.00,-2.4908204,-7.714208,2.8357031
1421631656050.00,-2.6997857,-5.577102,5.538932
1421631656071.00,-2.2412891,-13.229489,9.638157
1421631656090.00,0.9333092,-18.683397,14.999708
1421631656111.00,6.1870837,-19.368822,-1.50512
1421631656167.00,9.6549225,-14.47969,-6.225554
1421631656167.00,6.319708,-15.857574,-0.5149292
1421631656176.00,3.2013927,-18.426233,-5.1346226
1421631656190.00,1.5414945,-15.565382,-6.5027776
1421631656210.00,1.0599458,-10.655891,-10.975027
1421631656230.00,2.5465045,-8.481812,-8.942254
1421631656250.00,1.5485299,-4.9244595,-7.258556
1421631656270.00,2.628085,-4.0213876,-8.740324
1421631656290.00,4.193829,-1.853296,-2.1954844
1421631656310.00,5.2658997,0.5056485,2.6836195
1421631656330.00,3.7098854,-0.97716796,0.16690293
1421631656351.00,2.7912455,-4.346661,-0.4324507
1421631656372.00,5.55435,-14.586417,0.42661285
1421631656392.00,3.3769774,-18.881586,1.8782941
1421631656410.00,-4.46252,-19.486029,-0.63497955
1421631656431.00,-6.470145,-19.568207,-5.9131536
1421631656450.00,-5.610034,-19.579433,-7.8914394
1421631656504.00,-0.013471985,-19.58093,8.215217
1421631656505.00,1.6088544,-18.738483,3.050656
1421631656514.00,4.586762,-11.649824,2.8755202
1421631656530.00,2.8666887,-8.029303,4.578529
1421631656550.00,0.32093263,-3.918701,5.725294
1421631656571.00,-3.2660582,0.6089337,3.1356792
1421631656590.00,-6.918014,4.4325824,0.70278853
1421631656610.00,-9.271271,7.39118,1.6063097
1421631656630.00,-8.573272,7.2608013,0.5216652
1421631656651.00,-4.0183935,2.2984703,-2.3751109
1421631656671.00,2.6126668,-8.551417,-13.990656
1421631656692.00,4.888534,-18.060692,-18.337168
1421631656711.00,3.359464,-9.587263,-3.1769934
1421631656730.00,0.8475375,3.3724868,15.585739
1421631656795.00,-3.999533,-11.908636,5.7748413
1421631656796.00,-10.210716,-18.53745,5.870941
1421631656797.00,-5.2889514,-4.097579,2.8165429
1421631656811.00,-6.31881,-2.920876,6.20819
1421631656830.00,-3.841761,-15.594421,12.232412
1421631656850.00,0.16016693,-19.038908,17.645157
1421631656870.00,6.9139724,-19.386934,-1.7848883
1421631656890.00,11.66165,-15.579602,-12.052037
1421631656910.00,6.1520567,-15.813865,-3.369044
1421631656931.00,3.1548395,-17.226028,-3.1144235
1421631656950.00,-0.35506165,-12.573104,-7.606133
1421631656971.00,-0.53932846,-9.032966,-12.38285
1421631656991.00,0.8358618,-6.393804,-7.780221
1421631657010.00,1.4762301,-4.3269024,-6.3804817
1421631657031.00,4.175118,-3.2780333,-5.1454
1421631657051.00,5.9040227,-0.5599855,1.9543359
1421631657070.00,6.646329,0.19160156,0.3252736
1421631657175.00,3.096311,-1.6968713,-2.7791207
1421631657176.00,0.44741958,-4.0392003,-1.2052935
1421631657177.00,1.4079721,-10.256671,1.5804135
1421631657178.00,5.6977515,-17.848883,4.5767326
1421631657179.00,-0.1511856,-19.34547,-1.023272
1421631657190.00,-4.3060956,-19.549047,-6.635701
1421631657210.00,-3.7070413,-19.57674,-7.9785585
1421631657233.00,2.6087751,-19.580631,9.815988
1421631657254.00,2.485731,-18.699564,1.1436218
1421631657271.00,3.3254845,-14.087206,0.35775605
1421631657290.00,1.9670595,-8.920849,1.9181113
1421631657310.00,0.07768845,-5.731731,3.9772294
1421631657330.00,-2.5812323,-0.62060946,1.7046552
1421631657350.00,-7.050638,3.3600626,0.32856673
1421631657372.00,-8.983418,5.8266335,1.5521224
1421631657394.00,-7.912845,5.692961,1.8678159
1421631657515.00,-4.052822,1.6491207,-0.78856015
1421631657516.00,3.239713,-9.453891,-13.953833
1421631657517.00,5.785918,-17.488583,-16.937578
1421631657517.00,4.321663,-7.591314,-3.194956
1421631657518.00,1.2567865,3.123854,13.2531395
1421631657519.00,-3.0216165,-6.6304617,7.5850267
1421631657531.00,-8.701406,-17.681381,8.388855
1421631657550.00,-4.35205,-11.523787,-0.5495073
1421631657571.00,-6.7277594,-4.1763153,3.4712815
1421631657595.00,-6.5768733,-11.323203,8.53555
1421631657610.00,-3.6476147,-18.175953,13.597125
1421631657631.00,3.3004866,-19.390078,2.0389102
1421631657650.00,11.498638,-16.306042,-9.31468
1421631657670.00,9.470506,-15.993341,-0.30880782
1421631657691.00,5.3096085,-17.476906,-3.78458
1421631657711.00,2.4301963,-15.682887,-5.8396564
1421631657808.00,0.94842774,-11.259136,-10.277029
1421631657811.00,1.4561719,-10.662777,-10.869646
1421631657813.00,0.42212218,-5.806126,-6.124065
1421631657819.00,1.5694863,-4.5923004,-8.801098
1421631657820.00,3.7029996,-2.074087,-2.2121
1421631657830.00,5.250332,1.5435901,2.633773
1421631657851.00,4.838538,-0.05583389,-0.69979477
1421631657870.00,1.0903326,-1.6733702,-2.4523504
1421631657891.00,-0.05748047,-5.0085845,-0.37317398
1421631657911.00,4.5071273,-13.579162,2.0246897
1421631657930.00,4.6403503,-18.764679,1.6739689
1421631657950.00,-3.6369867,-19.470161,-3.147804
1421631657970.00,-7.0096235,-19.566113,-6.2993503
1421631657990.00,-5.7308326,-19.564016,-4.7541137
1421631658010.00,0.7432045,-19.578836,8.685688
1421631658031.00,2.7382557,-17.565224,1.9700532
1421631658051.00,4.2791514,-10.784923,0.23321503
1421631658070.00,1.4790742,-7.026688,2.7343638
1421631658091.00,-0.80996567,-2.2421873,3.4540672
1421631658225.00,-4.515959,1.8074913,-0.29518616
1421631658225.00,-6.7696724,5.015171,-1.83698
1421631658226.00,-7.786807,6.0135946,1.3072315
1421631658227.00,-7.1250334,3.6414776,1.4624588
1421631658228.00,-1.6492703,-1.8185682,-4.533173
1421631658230.00,3.5220258,-14.646143,-15.993791
1421631658235.00,3.3891022,-15.635586,-12.139456
1421631658263.00,2.584675,-1.4865587,4.7816563
1421631658272.00,0.5376819,2.1026773,10.81531
1421631658291.00,-9.115294,-13.127252,6.9766917
1421631658311.00,-7.8323126,-17.574654,3.6239638
1421631658331.00,-3.409909,-3.2431557,2.3942711
1421631658350.00,-4.6690907,-6.7681756,5.5095925
1421631658370.00,-2.9282107,-15.788418,11.772718
1421631658391.00,0.7984396,-19.065254,7.7895017
1421631658603.00,8.740773,-17.39817,-9.423953
1421631658605.00,9.436826,-15.7727,-0.6532416
1421631658608.00,5.523963,-17.939894,-1.8438656
1421631658610.00,3.729195,-18.885777,-4.498745
1421631658612.00,0.506846,-13.386064,-9.255853
1421631658613.00,-0.11032059,-11.699521,-13.679154
1421631658614.00,0.37302428,-7.983648,-8.243807
1421631658615.00,0.721799,-4.0996747,-6.973698
1421631658616.00,3.0532007,-2.015409,-2.7310708
1421631658617.00,4.2785525,0.6819818,2.560725
1421631658618.00,5.8044796,0.2998265,0.22872436
1421631658632.00,3.953878,-2.1165986,-2.1347108
1421631658650.00,1.6045134,-4.655918,-1.4418018
1421631658671.00,3.4886453,-11.365416,0.1513353
1421631658692.00,5.724546,-17.8887,1.8208137
