PLMEAN,ARMEAN,GRMEAN,PRMEAN,PLSTD,ARSTD,GRSTD,PRSTD,PLMIN,ARMIN,GRMIN,PRMIN,activity,PLMAX,ARMAX,GRMAX,PRMAX,PLMEDIAN,ARMEDIAN,GRMEDIAN,PRMEDIAN
51.86252346096096,9.596135863481955,0.001197693998287574,23.754420045045045,0.43951968517165213,0.010224156422393117,0.000505338408053019,0.339180330457667,51.55173611111111,9.588906293143769,0.0008403657831592696,23.514583333333334,sitting,52.17331081081081,9.60336543382014,0.0015550222134158784,23.994256756756755,51.86252346096096,9.596135863481955,0.001197693998287574,23.754420045045045
52.83792032163743,9.591692462589437,0.0009925311587229662,23.717315423976608,0.8263276723273945,0.012885986363559983,0.0003156837924381164,0.287326741222274,52.25361842105263,9.582580694249486,0.0007693090083792876,23.514144736842105,sitting,53.42222222222222,9.600804230929388,0.001215753309066645,23.92048611111111,52.83792032163743,9.591692462589437,0.0009925311587229662,23.717315423976608
52.45148966165412,9.584064277684522,0.0004768793446644902,23.578996266002846,0.007662538709663533,0.0018530828236429638,0.00012744673076663343,0.05263695838260502,52.446071428571415,9.582753950253823,0.0003867608970993475,23.54177631578947,sitting,52.45690789473683,9.58537460511522,0.0005669977922296329,23.61621621621622,52.45148966165412,9.584064277684522,0.0004768793446644902,23.578996266002846
53.008089339339335,9.579500392974573,0.0014036586371794634,23.70977852852853,1.2861964450434074,0.000493149003186909,0.001035985729573631,0.15721446940570227,52.09861111111111,9.579151683970284,0.000671106102585456,23.59861111111111,sitting,53.91756756756756,9.579849101978862,0.0021362111717734707,23.820945945945947,53.008089339339335,9.579500392974573,0.0014036586371794634,23.70977852852853
53.125675675675666,9.587658751759669,0.0028867953552155503,23.513194444444444,0.6961179595870335,0.0002714123016732371,0.00036592182220814695,0.42819243971851956,52.63344594594594,9.587466834280658,0.0026280495533480314,23.210416666666667,sitting,53.6179054054054,9.587850669238678,0.003145541157083069,23.81597222222222,53.125675675675666,9.587658751759669,0.0028867953552155503,23.513194444444444
52.4796875,9.593360855417473,0.001021299936331543,23.38462404712405,0.15246989969334127,7.574646781169569e-05,0.0004430202582906858,0.4111313855963338,52.371875,9.593307294576432,0.0007080373074911831,23.093910256410258,sitting,52.58749999999999,9.593414416258513,0.0013345625651719026,23.675337837837837,52.4796875,9.593360855417473,0.001021299936331543,23.38462404712405
52.77246621621621,9.546293329807497,0.00025769675313182933,23.31294575825826,1.6179845368163797,0.04781482148211598,6.176357384652372e-05,0.31118405127386445,51.62837837837837,9.512483145296269,0.00021402331123463635,23.092905405405407,sitting,53.916554054054046,9.580103514318726,0.00030137019502902236,23.53298611111111,52.77246621621621,9.546293329807497,0.00025769675313182933,23.31294575825826
52.93051332582582,9.569125896581916,0.0009088223327619609,23.69518581081081,0.4207670222246381,0.017991743394410387,0.00012454408972715087,0.3692005170012853,52.63298611111111,9.55640381282236,0.0008207563623591867,23.43412162162162,sitting,53.22804054054053,9.581847980341472,0.000996888303164735,23.956249999999997,52.93051332582582,9.569125896581916,0.0009088223327619609,23.69518581081081
52.74774774774774,9.59033594582659,0.0009375026155597166,23.2703369487909,0.5629780341203703,0.015704015835480138,0.0002749861013766821,0.10644949436194553,52.349662162162154,9.579231529737461,0.0007430580785442132,23.195065789473688,sitting,53.14583333333333,9.601440361915719,0.00113194715257522,23.34560810810811,52.74774774774774,9.59033594582659,0.0009375026155597166,23.2703369487909
53.70409628378378,9.59215219764237,0.0008543259544457769,23.086203007518797,0.9382900877721176,0.002934724876407158,0.00023694595943375926,0.2028545807231015,53.04062499999999,9.590077033781345,0.0006867798597554132,22.94276315789474,sitting,54.36756756756756,9.594227361503394,0.0010218720491361407,23.229642857142856,53.70409628378378,9.59215219764237,0.0008543259544457769,23.086203007518797
53.08710709064327,9.583903022015248,0.0006129676323752835,23.871729542042043,0.5451260885298761,0.00585199678626617,0.0001651476602642148,0.08662987076192218,52.7016447368421,9.579765035404197,0.0004961906019053652,23.810472972972974,sitting,53.472569444444446,9.588041008626298,0.000729744662845202,23.932986111111113,53.08710709064327,9.583903022015248,0.0006129676323752835,23.871729542042043
51.98369463213213,9.57510067575548,0.001180973639220194,23.546948099415207,1.7107856660852823,0.008513082974577578,0.0012627636961357722,0.28343713703482737,50.773986486486486,9.569081017055353,0.0002880648666464005,23.34652777777778,sitting,53.19340277777778,9.581120334455608,0.0020738824117939873,23.747368421052634,51.98369463213213,9.57510067575548,0.001180973639220194,23.546948099415207
54.03124999999999,9.583974433906487,0.001593194158293532,23.64619435612083,0.49330253484805375,0.002712237364486871,0.0008256862462875836,0.7800798637521608,53.68243243243242,9.582056592473872,0.0010093458144111158,23.094594594594597,sitting,54.380067567567565,9.585892275339104,0.002177042502175948,24.19779411764706,54.03124999999999,9.583974433906487,0.001593194158293532,23.64619435612083
53.353561373873866,9.521285257512105,0.0005465988506360771,24.426126126126128,0.2156954384616023,0.002765265652551939,0.00040367502586923225,0.48478221665131355,53.20104166666666,9.519329919417403,0.00026115750244828803,24.083333333333336,sitting,53.50608108108107,9.523240595606808,0.0008320401988238663,24.768918918918917,53.353561373873866,9.521285257512105,0.0005465988506360771,24.426126126126128
53.84141798048047,9.540307882901068,0.0003545797485317759,24.90372807017544,2.070390871472492,0.006379932461320061,0.0002030621468182324,0.14963992189583658,52.37743055555555,9.535796589394158,0.0002109931275143054,24.797916666666666,sitting,55.3054054054054,9.54481917640798,0.0004981663695492463,25.00953947368421,53.84141798048047,9.540307882901068,0.0003545797485317759,24.90372807017544
53.38243243243243,9.592253754024425,0.0010783129054040795,24.973812875375373,1.4720243194836198,0.02403619237843521,0.0002571104265205779,0.10725381854652613,52.34155405405405,9.575257599399729,0.0008965083792976134,24.897972972972973,sitting,54.42331081081081,9.60924990864912,0.0012601174315105459,25.049652777777773,53.38243243243243,9.592253754024425,0.0010783129054040795,24.973812875375373
52.60995683183182,9.594287612181043,0.001042339870556251,24.8785472972973,0.40397190901910124,0.0018945279139729217,0.000892784864763868,0.0867161356657819,52.32430555555555,9.592947978645926,0.0004110456385410052,24.817229729729732,sitting,52.89560810810811,9.59562724571616,0.0016736341025714969,24.939864864864866,52.60995683183182,9.594287612181043,0.001042339870556251,24.8785472972973
53.044425675675676,9.58905323918096,0.0032392822626354793,24.691047297297295,1.4397745169632843,0.00511379595866518,0.001350216963994192,0.3881920673743737,52.02635135135135,9.585437239380981,0.0022845346913220738,24.416554054054053,sitting,54.0625,9.592669238980935,0.004194029833948885,24.96554054054054,53.044425675675676,9.58905323918096,0.0032392822626354793,24.691047297297295
52.49389690170939,9.582720746497857,0.0024880965787366337,24.679087752525255,1.0230573512311478,0.013242254885239623,0.002690667898424914,0.25081309659700457,51.770486111111104,9.573357058270304,0.0005855070618394202,24.501736111111114,sitting,53.217307692307685,9.592084434725411,0.004390686095633848,24.856439393939393,52.49389690170939,9.582720746497857,0.0024880965787366337,24.679087752525255
53.45350037537537,9.594844273012997,0.026748942917735365,24.795560515873014,0.3790479875651068,0.008184360932522968,0.007613661828455232,0.3161286418072603,53.18547297297297,9.589057055897932,0.021365271009173504,24.57202380952381,sitting,53.721527777777766,9.600631490128062,0.03213261482629723,25.01909722222222,53.45350037537537,9.594844273012997,0.026748942917735365,24.795560515873014
52.46948778195488,9.592880907660657,0.009083589076723377,25.553819444444443,1.1538135153126383,0.011121961791714034,0.0027986180199845944,0.10508392442633235,51.65361842105263,9.585016493057637,0.0071046672968414016,25.47951388888889,sitting,53.28535714285714,9.600745322263675,0.011062510856605352,25.628124999999997,52.46948778195488,9.592880907660657,0.009083589076723377,25.553819444444443
52.71835585585585,9.600016591129338,0.011759567077617331,25.334721728307258,0.5515114376686926,0.01002551370851319,0.005655272062640137,0.20629186543951553,52.328378378378375,9.59292748240117,0.007760685852669655,25.188851351351353,sitting,53.10833333333333,9.607105699857506,0.015758448302565006,25.48059210526316,52.71835585585585,9.600016591129338,0.011759567077617331,25.334721728307258
52.554898648648646,9.541784272349847,0.003925461379117198,25.41402027027027,1.4211412977293143,0.012901673834541416,0.004281059165606841,0.13688249514185305,51.55,9.532661411292786,0.0008982954124557779,25.317229729729732,sitting,53.559797297297294,9.550907133406907,0.006952627345778618,25.51081081081081,52.554898648648646,9.541784272349847,0.003925461379117198,25.41402027027027
53.131249999999994,9.606300996573314,0.0023861576255430838,25.33597972972973,0.4684582425360862,0.007376612169758132,0.0009693767916914007,0.0174387821035846,52.8,9.601084944085896,0.001700704722613235,25.32364864864865,sitting,53.4625,9.611517049060733,0.0030716105284729323,25.34831081081081,53.131249999999994,9.606300996573314,0.0023861576255430838,25.33597972972973
53.09100729018491,9.624527366387722,0.0009923707316628466,25.030302177177177,0.0007732408791412693,0.009810669902302187,0.0007833616660477182,0.21150827274342934,53.09046052631578,9.617590175171822,0.00043845038547891355,24.880743243243245,sitting,53.09155405405404,9.631464557603623,0.0015462910778467798,25.179861111111112,53.09100729018491,9.624527366387722,0.0009923707316628466,25.030302177177177
53.38281249999999,9.606692807017126,0.00390752024015792,25.149234022556392,0.4127244788800578,0.0004885751430146539,0.0034701688043411337,0.14452491701564152,53.09097222222222,9.60634733222038,0.0014537403467462906,25.04703947368421,sitting,53.674652777777766,9.60703828181387,0.006361300133569549,25.251428571428576,53.38281249999999,9.606692807017126,0.00390752024015792,25.149234022556392
53.67417763157894,9.597859356450723,0.007621208450944441,25.212411095305836,0.6352330984935737,0.0019710553009524515,0.008249837197449188,0.13199158941850242,53.224999999999994,9.596465609881324,0.0017876926249430969,25.119078947368422,sitting,54.12335526315789,9.59925310302012,0.013454724276945785,25.30574324324325,53.67417763157894,9.597859356450723,0.007621208450944441,25.212411095305836
54.16891891891892,9.595859581926419,0.0007282136268884196,24.873695570570575,2.110331521960121,0.0040838065458861685,0.0003369057209856057,0.20537682880746372,52.67668918918919,9.59297189462477,0.0004899853069589549,24.728472222222226,sitting,55.66114864864865,9.59874726922807,0.0009664419468178844,25.01891891891892,54.16891891891892,9.595859581926419,0.0007282136268884196,24.873695570570575
54.23755169172931,9.545086413029379,0.0007120174244119122,25.225980668168166,2.046495952118107,0.008543891539199284,0.00021312629089925207,0.19927856368067864,52.790460526315776,9.539044969384289,0.0005613143788679143,25.085069444444443,sitting,55.68464285714285,9.55112785667447,0.0008627204699559101,25.36689189189189,54.23755169172931,9.545086413029379,0.0007120174244119122,25.225980668168166
53.63755791505791,9.598734209750837,0.002201245497729806,24.8031153250774,0.6923776650301742,0.0110365414679175,0.0005109339295306447,0.5477614720979532,53.147972972972966,9.590930196438025,0.0018399606514203973,24.415789473684214,sitting,54.12714285714285,9.606538223063648,0.002562530344039214,25.19044117647059,53.63755791505791,9.598734209750837,0.002201245497729806,24.8031153250774
53.65801475817922,9.563856924033447,0.00538485444453322,25.139223839223842,0.9031264873047695,0.012887103294533974,0.007100563623923236,0.031104367938883035,53.01940789473684,9.55474436590403,0.0003639977558105728,25.117229729729736,sitting,54.29662162162161,9.572969482162863,0.010405711133255866,25.161217948717947,53.65801475817922,9.563856924033447,0.00538485444453322,25.139223839223842
53.156789602102094,9.596916951630202,0.0006984404378193018,25.252604166666668,0.6302314803227468,0.0004307316482756796,0.0005518186526050733,0.42794691653060607,52.711148648648646,9.596612378360836,0.00030824572657703076,24.950000000000003,sitting,53.60243055555555,9.59722152489957,0.0010886351490615729,25.555208333333333,53.156789602102094,9.596916951630202,0.0006984404378193018,25.252604166666668
54.45622104247103,9.60095286355099,0.004745067179498316,25.124719950213375,1.19471696993894,0.018266585961403382,0.003969365321340081,0.33022414748353784,53.61142857142856,9.588036436748554,0.001938302043772025,24.89121621621622,sitting,55.3010135135135,9.613869290353424,0.0075518323152246065,25.35822368421053,54.45622104247103,9.60095286355099,0.004745067179498316,25.124719950213375
54.556596728307255,9.592387905070476,0.012886002129270532,25.336148648648653,1.459828487731288,0.0011962782692994658,0.002915505649736274,0.3559422648540383,53.52434210526316,9.591542008594068,0.010824428313754322,25.084459459459463,sitting,55.58885135135135,9.593233801546884,0.014947575944786743,25.58783783783784,54.556596728307255,9.592387905070476,0.012886002129270532,25.336148648648653
55.04462837837836,9.597663201229711,0.09030241655690897,25.84260782163743,0.3353501687262358,0.007098815071333533,0.03504317464391385,0.3779635643809431,54.80749999999999,9.592643580954382,0.06552315013189301,25.575347222222224,sitting,55.28175675675674,9.602682821505041,0.11508168298192493,26.10986842105263,55.04462837837836,9.597663201229711,0.09030241655690897,25.84260782163743
54.512774122807016,9.58404548997186,0.036022863125159274,25.596039789789792,0.34804850227483314,3.5572029509089086e-06,0.03740189841457073,0.10380985815392638,54.26666666666666,9.584042974649533,0.009575727126965932,25.522635135135136,sitting,54.75888157894737,9.58404800529419,0.06246999912335261,25.669444444444444,54.512774122807016,9.58404548997186,0.036022863125159274,25.596039789789792
