time_milisec,P1,P2,P3,P4,P5,P6,P7,P8(kPa)
1421106125489.00,53.2,49.7,71.2,60,66.1,63.2,50.3,57.1
1421106125526.00,58,26.8,61.6,61.5,21.7,68,45.8,85.3
1421106125549.00,56.4,39.8,71.2,51.1,37.1,64.8,53.3,96.6
1421106125584.00,85.8,38.2,64.8,60,38.5,47.6,34.1,57.1
1421106125611.00,72.6,38.2,90.7,60,38.5,61.6,50.3,55.6
1421106125653.00,54.8,39.8,52.2,60,31.4,63.2,50.3,57.1
1421106125662.00,58,12.5,61.6,60,32.8,66.4,34.1,58.7
1421106125666.00,59.6,25.2,68,30.7,31.4,63.2,70.1,85.3
1421106125712.00,85.8,38.2,63.2,64.6,42.8,68,34.1,42
1421106125749.00,39.1,34.9,64.8,57.1,38.5,63.2,37,57.1
1421106125755.00,54.8,63.2,90.7,30.7,48.5,63.2,50.3,57.1
1421106125808.00,58,12.5,53.8,61.5,61.6,68,23.9,60.2
1421106125812.00,56.4,15.6,71.2,42.3,23.1,63.2,93.7,71.1
1421106125847.00,85.8,31.6,97.3,60,38.5,63.2,28.3,52.5
1421106125882.00,36,39.8,64.8,60,38.5,122.8,81,57.1
1421106125918.00,53.2,49.7,53.8,60,38.5,66.4,56.3,58.7
1421106125953.00,58,25.2,49.1,60,78,76,22.5,68
1421106125962.00,54.8,38.2,64.8,60,21.7,60.1,68.5,83.7
1421106125965.00,56.4,38.2,66.4,103.5,75,63.2,45.8,55.6
1421106125997.00,48.5,41.4,50.7,63.1,38.5,61.6,68.5,55.6
1421106126030.00,45.4,39.8,95.7,67.6,10.7,69.6,51.8,57.1
1421106126051.00,53.2,25.2,35.4,58.5,32.8,64.8,44.4,58.7
1421106126089.00,59.6,51.4,94,60,10.7,60.1,68.5,54.1
1421106126109.00,72.6,38.2,64.8,58.5,42.8,69.6,0,55.6
1421106126146.00,87.4,38.2,64.8,54.1,32.8,60.1,119.8,52.5
1421106126198.00,36,38.2,110.8,76.8,38.5,47.6,53.3,57.1
1421106126221.00,56.4,38.2,47.6,57.1,66.1,60.1,50.3,37.5
1421106126231.00,56.4,38.2,63.2,60,32.8,60.1,53.3,42
1421106126273.00,56.4,44.7,53.8,61.5,38.5,63.2,31.1,55.6
1421106126277.00,99.2,38.2,66.4,43.7,21.7,84.1,44.4,58.7
1421106126299.00,36,36.5,97.3,89.2,21.7,82.5,50.3,55.6
1421106126335.00,85.8,39.8,47.6,58.5,42.8,84.1,45.8,85.3
1421106126372.00,54.8,105.3,84.1,61.5,32.8,60.1,53.3,42
1421106126406.00,56.4,25.2,52.2,58.5,90.2,58.5,51.8,55.6
1421106126442.00,85.8,63.2,47.6,76.8,38.5,61.6,50.3,60.2
1421106126449.00,36,34.9,84.1,76.8,38.5,90.7,51.8,55.6
1421106126484.00,54.8,38.2,56.9,57.1,37.1,47.6,54.8,49.5
1421106126488.00,46.9,38.2,66.4,76.8,32.8,60.1,51.8,37.5
1421106126521.00,36,49.7,64.8,60,54.3,64.8,45.8,37.5
1421106126550.00,87.4,48.1,64.8,114.8,21.7,82.5,50.3,55.6
1421106126588.00,48.5,36.5,71.2,54.1,38.5,60.1,45.8,58.7
1421106126631.00,53.2,39.8,47.6,60,38.5,47.6,51.8,57.1
1421106126639.00,54.8,38.2,84.1,61.5,21.7,53.8,50.3,86.9
1421106126673.00,56.4,7.8,71.2,60,38.5,63.2,45.8,25.7
1421106126708.00,59.6,31.6,61.6,54.1,21.7,63.2,50.3,40.5
1421106126711.00,45.4,38.2,66.4,40.8,38.5,58.5,51.8,55.6
1421106126744.00,56.4,38.2,35.4,57.1,39.9,60.1,54.8,43.5
1421106126780.00,23.8,39.8,47.6,64.6,5.4,53.8,50.3,86.9
1421106126788.00,54.8,63.2,64.8,60,39.9,63.2,48.8,40.5
1421106126825.00,56.4,23.6,64.8,64.6,39.9,63.2,51.8,55.6
1421106126858.00,29.9,38.2,84.1,52.6,38.5,63.2,53.3,54.1
1421106126894.00,56.4,39.8,47.6,55.6,38.5,72.8,50.3,57.1
1421106126916.00,54.8,38.2,63.2,60,32.8,35.4,47.3,111.5
1421106126954.00,36,43.1,64.8,61.5,38.5,63.2,50.3,37.5
1421106126974.00,58,25.2,66.4,49.6,38.5,63.2,51.8,57.1
1421106127012.00,17.8,33.3,71.2,64.6,27.2,97.3,50.3,55.6
1421106127016.00,36,46.4,47.6,36.5,38.5,110.8,50.3,57.1
1421106127033.00,56.4,39.8,84.1,52.6,39.9,47.6,47.3,93.4
1421106127071.00,56.4,38.2,63.2,60,38.5,71.2,34.1,37.5
1421106127093.00,58,38.2,80.9,60,42.8,63.2,50.3,57.1
1421106127131.00,48.5,25.2,63.2,101.9,38.5,63.2,34.1,42
1421106127154.00,48.5,49.7,60.1,30.7,37.1,97.3,48.8,57.1
1421106127191.00,58,38.2,64.8,60,37.1,60.1,48.8,60.2
1421106127212.00,59.6,25.2,66.4,60,39.9,61.6,51.8,37.5
1421106127249.00,56.4,64.9,71.2,33.6,42.8,63.2,50.3,57.1
1421106127273.00,48.5,7.8,63.2,114.8,60.1,47.6,68.5,57.1
1421106127303.00,79.1,38.2,66.4,36.5,34.2,97.3,59.4,43.5
1421106127330.00,79.1,38.2,63.2,60,38.5,53.8,48.8,57.1
1421106127334.00,48.5,76.9,63.2,60,38.5,63.2,50.3,25.7
1421106127352.00,54.8,76.9,80.9,30.7,51.4,61.6,50.3,79
1421106127387.00,54.8,12.5,61.6,101.9,66.1,47.6,81,57.1
1421106127423.00,56.4,39.8,64.8,54.1,34.2,71.2,56.3,57.1
1421106127458.00,54.8,38.2,64.8,60,37.1,38.4,48.8,57.1
1421106127498.00,54.8,38.2,47.6,46.7,37.1,97.3,45.8,57.1
1421106127508.00,54.8,31.6,66.4,64.6,39.9,61.6,50.3,57.1
1421106127559.00,58,0,61.6,76.8,60.1,60.1,68.5,57.1
1421106127567.00,127,49.7,64.8,54.1,35.7,64.8,34.1,57.1
1421106127602.00,43.8,31.6,97.3,58.5,38.5,47.6,48.8,57.1
1421106127637.00,54.8,38.2,47.6,25,38.5,71.2,45.8,57.1
1421106127641.00,53.2,76.9,90.7,54.1,72,61.6,50.3,55.6
1421106127674.00,56.4,31.6,61.6,101.9,37.1,63.2,68.5,55.6
1421106127711.00,56.4,39.8,133.3,57.1,35.7,63.2,34.1,57.1
1421106127747.00,69.3,38.2,63.2,60,38.5,47.6,39.9,55.6
1421106127751.00,82.4,25.2,97.3,60,38.5,64.8,54.8,58.7
1421106127786.00,53.2,85.7,74.4,42.3,41.3,63.2,51.8,79
1421106127814.00,85.8,31.6,61.6,60,39.9,72.8,50.3,55.6
1421106127817.00,59.6,38.2,66.4,30.7,31.4,71.2,34.1,57.1
1421106127849.00,85.8,38.2,64.8,60,38.5,47.6,25.4,55.6
1421106127872.00,59.6,38.2,90.7,60,38.5,61.6,68.5,58.7
1421106127909.00,54.8,39.8,49.1,60,31.4,63.2,50.3,57.1
1421106127930.00,54.8,12.5,63.2,76.8,31.4,63.2,50.3,60.2
1421106127969.00,56.4,25.2,68,30.7,30,63.2,82.6,57.1
1421106127993.00,58,38.2,64.8,58.5,37.1,77.6,25.4,54.1
1421106128027.00,36,38.2,64.8,57.1,38.5,63.2,51.8,86.9
1421106128053.00,54.8,38.2,47.6,60,38.5,63.2,51.8,126.6
1421106128090.00,54.8,0,58.5,61.5,13.5,63.2,50.3,64.8
1421106128128.00,54.8,38.2,64.8,54.1,5.4,61.6,106.6,82.1
1421106128134.00,72.6,38.2,63.2,60,38.5,61.6,34.1,52.5
1421106128165.00,53.2,38.2,64.8,61.5,27.2,64.8,50.3,58.7
1421106128198.00,50.1,38.2,60.1,60,38.5,61.6,48.8,111.5
1421106128206.00,56.4,12.5,49.1,60,79.5,71.2,22.5,66.4
1421106128237.00,56.4,38.2,64.8,57.1,21.7,58.5,70.1,60.2
1421106128263.00,53.2,39.8,63.2,60,47.1,61.6,5.5,54.1
1421106128304.00,48.5,38.2,64.8,58.5,37.1,138.5,68.5,57.1
1421106128333.00,45.4,38.2,99,89.2,38.5,53.8,53.3,55.6
1421106128337.00,56.4,15.6,47.6,58.5,90.2,61.6,50.3,33.1
1421106128359.00,58,59.8,60.1,61.5,10.7,60.1,88.9,66.4
1421106128394.00,43.8,39.8,64.8,61.5,39.9,61.6,39.9,55.6
1421106128431.00,87.4,44.7,41.4,64.6,38.5,63.2,50.3,55.6
1421106128467.00,36,38.2,47.6,61.5,42.8,63.2,50.3,55.6
1421106128506.00,56.4,68.3,35.4,58.5,90.2,61.6,48.8,37.5
1421106128512.00,54.8,39.8,64.8,58.5,32.8,71.2,53.3,48
1421106128546.00,36,41.4,64.8,61.5,38.5,63.2,28.3,54.1
1421106128583.00,104.3,38.2,64.8,42.3,23.1,71.2,42.9,58.7
1421106128607.00,23.8,36.5,97.3,89.2,21.7,80.9,50.3,57.1
1421106128642.00,54.8,39.8,47.6,57.1,79.5,71.2,50.3,104.8
1421106128665.00,54.8,39.8,63.2,58.5,24.5,60.1,51.8,37.5
1421106128669.00,26.8,43.1,64.8,60,38.5,64.8,22.5,52.5
1421106128703.00,85.8,38.2,64.8,39.4,4,71.2,39.9,60.2
1421106128724.00,42.2,34.9,95.7,67.6,38.5,84.1,51.8,57.1
1421106128766.00,130.5,36.5,60.1,57.1,42.8,47.6,50.3,55.6
1421106128804.00,48.5,36.5,124.5,57.1,38.5,60.1,50.3,37.5
1421106128847.00,36,49.7,64.8,60,37.1,68,45.8,43.5
1421106128854.00,85.8,63.2,60.1,95.5,37.1,61.6,48.8,55.6
1421106128867.00,48.5,36.5,71.2,54.1,38.5,60.1,45.8,58.7
1421106128884.00,54.8,39.8,36.9,60,66.1,58.5,50.3,57.1
1421106128924.00,54.8,38.2,63.2,69.1,21.7,52.2,51.8,86.9
1421106128963.00,56.4,15.6,29.3,61.5,21.7,66.4,22.5,46.5
1421106128997.00,104.3,46.4,49.1,61.5,38.5,64.8,50.3,55.6
1421106129032.00,11.8,38.2,64.8,43.7,38.5,58.5,51.8,57.1
1421106129036.00,54.8,36.5,35.4,64.6,42.8,71.2,34.1,85.3
1421106129072.00,23.8,43.1,49.1,64.6,2.7,55.4,51.8,74.2
1421106129075.00,54.8,63.2,64.8,60,37.1,63.2,51.8,37.5
1421106129107.00,56.4,23.6,64.8,64.6,39.9,61.6,51.8,64.8
1421106129143.00,36,38.2,64.8,39.4,39.9,53.8,53.3,55.6
1421106129178.00,36,41.4,29.3,51.1,38.5,79.2,51.8,57.1
1421106129214.00,54.8,38.2,71.2,58.5,38.5,35.4,48.8,74.2
1421106129219.00,56.4,49.7,64.8,60,38.5,61.6,51.8,49.5
1421106129253.00,72.6,33.3,64.8,61.5,41.3,71.2,51.8,55.6
1421106129289.00,23.8,34.9,64.8,54.1,38.5,63.2,47.3,55.6
1421106129327.00,54.8,38.2,47.6,42.3,38.5,23.3,50.3,57.1
1421106129364.00,56.4,38.2,63.2,58.5,38.5,47.6,48.8,85.3
1421106129371.00,36,46.4,64.8,60,38.5,63.2,50.3,49.5
1421106129399.00,56.4,31.6,64.8,60,35.7,61.6,119.8,60.2
1421106129406.00,48.5,28.4,64.8,40.8,38.5,90.7,51.8,55.6
1421106129461.00,59.6,41.4,69.6,42.3,35.7,84.1,79.4,43.5
1421106129464.00,56.4,38.2,64.8,58.5,38.5,53.8,47.3,60.2
1421106129519.00,36,56.4,64.8,60,37.1,68,56.3,0
1421106129523.00,54.8,38.2,97.3,58.5,32.8,58.5,119.8,68.5
1421106129580.00,48.5,12.5,64.8,45.2,41.3,71.2,51.8,63.9
1421106129583.00,56.4,31.6,64.8,30.7,35.7,97.3,48.8,63.9
1421106129589.00,54.8,38.2,129.7,76.8,38.5,47.6,48.8,68.5
1421106129640.00,61.2,15.6,68,60,38.5,63.2,51.8,22.5
1421106129650.00,54.8,38.2,90.7,57.1,25.8,50.7,51.8,65.5
1421106129704.00,53.2,12.5,61.6,101.9,66.1,47.6,81,65.5
1421106129741.00,56.4,38.2,64.8,54.1,32.8,71.2,56.3,63.9
1421106129747.00,54.8,36.5,64.8,70.6,38.5,1.4,48.8,65.5
1421106129780.00,56.4,38.2,49.1,46.7,66.1,55.4,51.8,39.9
1421106129784.00,54.8,91,94,42.3,58.7,63.2,50.3,63.9
1421106129816.00,58,12.5,61.6,97.1,47.1,47.6,53.3,65.5
1421106129876.00,56.4,38.2,64.8,51.1,32.8,64.8,35.5,65.5
1421106129879.00,42.2,28.4,97.3,58.5,38.5,43,48.8,65.5
1421106129902.00,58,36.5,64.8,60,39.9,84.1,44.4,57.8
1421106129937.00,51.7,76.9,61.6,60,21.7,47.6,50.3,65.5
1421106129972.00,53.2,38.2,61.6,60,38.5,50.7,45.8,57.8
1421106129975.00,56.4,39.8,64.8,33.6,35.7,84.1,68.5,34.1
1421106130011.00,66.1,38.2,64.8,76.8,41.3,47.6,28.3,65.5
1421106130038.00,53.2,38.2,35.4,69.1,38.5,63.2,48.8,57.8
1421106130078.00,53.2,49.7,53.8,57.1,38.5,60.1,51.8,65.5
1421106130082.00,85.8,31.6,61.6,61.5,21.7,60.1,50.3,63.9
1421106130117.00,54.8,38.2,84.1,30.7,30,63.2,70.1,68.5
1421106130152.00,111.2,6.2,76,60,38.5,47.6,29.7,65.5
1421106130187.00,48.5,38.2,60.1,54.1,39.9,47.6,62.4,57.8
1421106130231.00,53.2,63.2,94,30.7,47.1,63.2,50.3,65.5
1421106130234.00,50.1,0,61.6,61.5,44.2,66.4,31.1,68.5
1421106130270.00,56.4,22,68,30.7,28.6,63.2,82.6,65.5
1421106130308.00,58,38.2,64.8,61.5,37.1,60.1,22.5,62.4
1421106130314.00,40.7,39.8,71.2,61.5,37.1,63.2,50.3,65.5
1421106130333.00,53.2,38.2,47.6,61.5,27.2,64.8,50.3,67
1421106130367.00,59.6,0,56.9,60,55.8,63.2,51.8,59.4
1421106130388.00,54.8,38.2,63.2,54.1,6.7,61.6,45.8,68.5
1421106130426.00,54.8,31.6,64.8,61.5,21.7,63.2,22.5,63.9
1421106130461.00,36,38.2,64.8,60,45.6,122.8,81,65.5
1421106130496.00,50.1,38.2,60.1,63.1,23.1,64.8,50.3,63.9
1421106130499.00,54.8,25.2,49.1,60,0,66.4,50.3,81
1421106130534.00,54.8,38.2,64.8,60,21.7,60.1,68.5,90.5
1421106130569.00,56.4,39.8,63.2,116.5,72,63.2,34.1,63.9
1421106130573.00,72.6,25.2,87.4,60,37.1,61.6,48.8,65.5
1421106130611.00,36,39.8,99,69.1,6.7,69.6,51.8,65.5
1421106130647.00,56.4,31.6,47.6,58.5,66.1,71.2,51.8,34.1
1421106130651.00,56.4,38.2,60.1,60,10.7,60.1,81,62.4
1421106130687.00,42.2,39.8,64.8,61.5,38.5,64.8,37,68.5
1421106130723.00,40.7,38.2,97.3,60,38.5,61.6,50.3,65.5
1421106130758.00,26.8,38.2,117.6,76.8,38.5,47.6,53.3,65.5
1421106130784.00,61.2,38.2,47.6,57.1,66.1,60.1,50.3,45.8
1421106130826.00,59.6,39.8,63.2,60,32.8,60.1,106.6,68.5
1421106130831.00,36,43.1,64.8,60,38.5,64.8,22.5,62.4
1421106130867.00,11.8,39.8,64.8,76.8,12.1,66.4,51.8,67
1421106130902.00,36,36.5,97.3,58.5,38.5,47.6,22.5,68.5
1421106130905.00,54.8,38.2,60.1,58.5,42.8,71.2,51.8,93.7
1421106130937.00,56.4,39.8,77.6,52.6,0,61.6,51.8,51.8
1421106130974.00,56.4,25.2,66.4,60,39.9,64.8,22.5,56.3
1421106131011.00,85.8,36.5,63.2,36.5,5.4,61.6,56.3,57.8
1421106131023.00,36,34.9,90.7,76.8,32.8,94,50.3,63.9
1421106131075.00,72.6,39.8,11.6,58.5,90.2,89,51.8,68.5
1421106131082.00,45.4,76.9,58.5,61.5,21.7,60.1,51.8,45.8
1421106131117.00,56.4,15.6,29.3,64.6,24.5,66.4,22.5,57.8
1421106131121.00,85.8,34.9,63.2,54.1,10.7,63.2,53.3,53.3
1421106131184.00,17.8,36.5,71.2,52.6,39.9,71.2,51.8,65.5
1421106131189.00,54.8,38.2,41.4,60,42.8,53.8,51.8,65.5
1421106131208.00,23.8,49.7,53.8,63.1,5.4,58.5,51.8,95.3
1421106131246.00,54.8,25.2,47.6,60,39.9,49.1,50.3,56.3
1421106131284.00,72.6,30,64.8,60,32.8,63.2,45.8,81
1421106131324.00,42.2,38.2,66.4,37.9,39.9,55.4,51.8,63.9
1421106131327.00,56.4,36.5,29.3,55.6,42.8,71.2,45.8,100.1
1421106131331.00,36,39.8,47.6,64.6,5.4,53.8,50.3,101.7
1421106131366.00,42.2,39.8,64.8,61.5,66.1,64.8,50.3,45.8
1421106131402.00,54.8,23.6,64.8,64.6,39.9,63.2,51.8,65.5
1421106131431.00,26.8,38.2,64.8,45.2,49.9,61.6,68.5,67
1421106131450.00,56.4,39.8,47.6,54.1,38.5,72.8,50.3,63.9
1421106131489.00,54.8,39.8,74.4,57.1,38.5,47.6,48.8,65.5
1421106131512.00,56.4,38.2,63.2,61.5,55.8,90.7,51.8,45.8
1421106131547.00,56.4,25.2,66.4,49.6,39.9,61.6,50.3,65.5
1421106131572.00,36,31.6,64.8,84.5,38.5,63.2,50.3,57.8
1421106131606.00,54.8,38.2,47.6,30.7,37.1,23.3,53.3,65.5
1421106131609.00,56.4,38.2,63.2,60,38.5,47.6,48.8,68.5
1421106131641.00,56.4,39.8,66.4,76.8,39.9,61.6,51.8,67
1421106131677.00,56.4,38.2,68,42.3,41.3,63.2,51.8,63.9
1421106131714.00,36,22,63.2,100.3,38.5,63.2,35.5,50.3
1421106131720.00,54.8,38.2,60.1,42.3,35.7,85.8,54.8,56.3
1421106131753.00,56.4,38.2,64.8,70.6,42.8,35.4,47.3,68.5
1421106131781.00,59.6,18.8,68,60,38.5,63.2,51.8,41.4
1421106131811.00,56.4,71.7,64.8,61.5,30,55.4,68.5,62.4
1421106131846.00,48.5,6.2,61.6,114.8,42.8,63.2,25.4,68.5
1421106131869.00,56.4,38.2,64.8,42.3,34.2,84.1,47.3,63.9
1421106131904.00,58,36.5,64.8,60,38.5,56.9,47.3,119.8
1421106131939.00,62.8,12.5,71.2,60,38.5,63.2,50.3,28.3
1421106131943.00,54.8,0,66.4,61.5,57.2,35.4,54.8,65.5
1421106131976.00,56.4,25.2,60.1,76.8,63.1,53.8,87.3,63.9
1421106132011.00,134.1,63.2,64.8,54.1,37.1,71.2,41.4,65.5
1421106132020.00,54.8,38.2,63.2,58.5,37.1,35.4,48.8,67
1421106132054.00,72.6,12.5,76,60,38.5,61.6,50.3,34.1
1421106132091.00,53.2,38.2,68,58.5,39.9,61.6,51.8,65.5
1421106132107.00,141.3,25.2,61.6,76.8,34.2,60.1,45.8,45.8
1421106132164.00,56.4,39.8,64.8,48.2,35.7,63.2,32.6,65.5
1421106132167.00,39.1,25.2,84.1,55.6,38.5,38.4,48.8,65.5
1421106132202.00,58,36.5,66.4,58.5,38.5,63.2,50.3,51.8
1421106132242.00,51.7,63.2,61.6,60,21.7,47.6,50.3,65.5
1421106132246.00,54.8,31.6,61.6,64.6,31.4,63.2,56.3,65.5
1421106132277.00,54.8,38.2,66.4,30.7,35.7,71.2,68.5,45.8
1421106132287.00,36,6.2,71.2,43.7,42.8,29.3,45.8,65.5
1421106132322.00,59.6,28.4,66.4,60,38.5,61.6,51.8,63.9
1421106132357.00,53.2,49.7,71.2,61.5,42.8,63.2,50.3,67
1421106132394.00,56.4,20.4,63.2,60,17.6,63.2,50.3,65.5
1421106132424.00,54.8,38.2,63.2,30.7,31.4,63.2,70.1,63.9
1421106132446.00,85.8,38.2,64.8,60,39.9,60.1,29.7,63.9
1421106132481.00,66.1,25.2,66.4,60,39.9,63.2,50.3,65.5
1421106132504.00,54.8,39.8,47.6,61.5,31.4,64.8,50.3,65.5
1421106132539.00,69.3,0,60.1,61.5,44.2,66.4,28.3,68.5
1421106132574.00,54.8,39.8,64.8,42.3,21.7,61.6,93.7,76.3
1421106132578.00,85.8,38.2,63.2,60,38.5,60.1,34.1,62.4
1421106132609.00,36,38.2,64.8,57.1,39.9,99,87.3,65.5
1421106132645.00,54.8,49.7,84.1,30.7,54.3,63.2,50.3,63.9
1421106132649.00,56.4,3.1,55.4,60,73.5,71.2,22.5,71.6
1421106132684.00,85.8,38.2,63.2,54.1,5.4,60.1,93.7,93.7
1421106132718.00,56.4,28.4,66.4,60,39.9,64.8,45.8,59.4
1421106132756.00,42.2,38.2,64.8,58.5,38.5,63.2,51.8,70.1
1421106132766.00,45.4,39.8,79.2,64.6,16.2,66.4,51.8,65.5
1421106132819.00,54.8,25.2,47.6,60,90.2,82.5,22.5,79.4
1421106132823.00,54.8,51.4,87.4,60,10.7,61.6,93.7,65.5
1421106132857.00,56.4,38.2,64.8,126.4,66.1,63.2,45.8,62.4
1421106132860.00,61.2,38.2,64.8,57.1,35.7,60.1,131.6,62.4
1421106132892.00,40.7,38.2,97.3,72.2,10.7,71.2,50.3,63.9
1421106132928.00,54.8,31.6,47.6,58.5,55.8,66.4,41.4,67
1421106132945.00,56.4,82.2,97.3,60,21.7,60.1,68.5,60.9
1421106132999.00,54.8,43.1,61.6,58.5,113.8,60.1,51.8,62.4
1421106133034.00,94.1,46.4,35.4,67.6,38.5,63.2,77.9,67
1421106133046.00,23.8,38.2,50.7,63.1,42.8,63.2,50.3,67
1421106133096.00,54.8,38.2,47.6,57.1,79.5,69.6,37,67
1421106133099.00,54.8,38.2,64.8,42.3,32.8,60.1,56.3,54.8
1421106133104.00,56.4,30,58.5,58.5,90.2,60.1,50.3,63.9
1421106133139.00,113,56.4,47.6,75.2,38.5,61.6,50.3,68.5
1421106133168.00,36,36.5,97.3,89.2,32.8,97.3,50.3,63.9
1421106133204.00,82.4,38.2,60.1,58.5,42.8,50.7,50.3,63.9
1421106133240.00,50.1,105.3,71.2,61.5,30,60.1,51.8,45.8
1421106133274.00,36,49.7,64.8,60,38.5,63.2,22.5,54.8
1421106133311.00,61.2,41.4,58.5,61.5,37.1,63.2,51.8,65.5
1421106133314.00,42.2,34.9,71.2,76.8,38.5,84.1,51.8,63.9
1421106133372.00,59.6,39.8,53.8,57.1,38.5,47.6,50.3,63.9
1421106133376.00,54.8,38.2,63.2,61.5,2.7,56.9,51.8,70.1
1421106133379.00,54.8,20.4,29.3,60,37.1,55.4,50.3,59.4
1421106133402.00,72.6,49.7,60.1,76.8,38.5,61.6,50.3,63.9
1421106133456.00,48.5,36.5,64.8,46.7,39.9,71.2,51.8,63.9
1421106133464.00,54.8,39.8,36.9,58.5,39.9,47.6,51.8,54.8
1421106133516.00,54.8,38.2,84.1,61.5,32.8,35.4,50.3,108.3
1421106133520.00,48.5,70,63.2,60,38.5,61.6,48.8,34.1
1421106133556.00,113,49.7,41.4,64.6,38.5,61.6,50.3,68.5
1421106133592.00,39.1,38.2,64.8,39.4,45.6,60.1,68.5,65.5
1421106133627.00,56.4,36.5,53.8,58.5,39.9,47.6,48.8,65.5
1421106133655.00,54.8,38.2,71.2,58.5,38.5,36.9,50.3,70.1
1421106133705.00,56.4,49.7,64.8,60,37.1,63.2,48.8,45.8
1421106133716.00,54.8,18.8,64.8,60,38.5,64.8,82.6,100.1
1421106133729.00,42.2,36.5,64.8,54.1,38.5,61.6,48.8,63.9
1421106133754.00,56.4,39.8,47.6,43.7,39.9,49.1,51.8,93.7
1421106133789.00,56.4,38.2,64.8,64.6,42.8,47.6,47.3,81
1421106133793.00,56.4,36.5,64.8,58.5,38.5,63.2,51.8,57.8
1421106133830.00,72.6,33.3,64.8,61.5,41.3,71.2,51.8,63.9
1421106133866.00,36,31.6,64.8,78.3,38.5,63.2,45.8,57.8
1421106133892.00,54.8,38.2,47.6,30.7,37.1,124.5,68.5,34.1
1421106133928.00,56.4,38.2,63.2,60,38.5,47.6,47.3,108.3
1421106133964.00,56.4,30,64.8,60,39.9,64.8,51.8,54.8
1421106133973.00,59.6,49.7,47.6,95.5,37.1,61.6,50.3,65.5
1421106133976.00,36,22,63.2,101.9,37.1,63.2,34.1,48.8
1421106134012.00,56.4,41.4,68,30.7,35.7,84.1,47.3,65.5
1421106134047.00,56.4,36.5,64.8,58.5,38.5,53.8,47.3,68.5
1421106134087.00,56.4,38.2,61.6,58.5,90.2,71.2,51.8,57.8
1421106134123.00,54.8,71.7,64.8,60,25.8,52.2,50.3,119.8
1421106134127.00,59.6,12.5,63.2,101.9,66.1,47.6,68.5,65.5
1421106134162.00,54.8,38.2,63.2,54.1,35.7,109.1,59.4,48.8
1421106134197.00,53.2,38.2,63.2,123.1,37.1,60.1,47.3,68.5
1421106134201.00,62.8,12.5,69.6,60,38.5,63.2,50.3,34.1
1421106134232.00,54.8,25.2,66.4,76.8,39.9,61.6,50.3,77.9
1421106134268.00,54.8,12.5,61.6,78.3,47.1,63.2,106.6,45.8
1421106134291.00,134.1,63.2,64.8,54.1,35.7,64.8,38.5,65.5
1421106134329.00,59.6,38.2,64.8,60,38.5,35.4,48.8,67
1421106134350.00,70.9,6.2,76,60,37.1,84.1,45.8,45.8
1421106134387.00,53.2,63.2,90.7,60,21.7,64.8,51.8,67
1421106134408.00,54.8,25.2,61.6,64.6,42.8,63.2,68.5,65.5
1421106134446.00,72.6,38.2,66.4,8.2,35.7,84.1,68.5,34.1
1421106134467.00,64.4,38.2,64.8,60,38.5,26.3,44.4,63.9
1421106134470.00,58,36.5,66.4,60,39.9,63.2,50.3,51.8
1421106134513.00,54.8,38.2,64.8,60,38.5,63.2,51.8,65.5
1421106134549.00,61.2,38.2,61.6,64.6,25.8,61.6,48.8,57.8
1421106134560.00,56.4,41.4,64.8,8.2,34.2,71.2,62.4,45.8
1421106134613.00,54.8,38.2,64.8,42.3,10.7,61.6,106.6,81
1421106134618.00,54.8,38.2,64.8,78.3,63.1,60.1,22.5,63.9
1421106134652.00,42.2,39.8,53.8,61.5,37.1,63.2,50.3,65.5
1421106134687.00,48.5,38.2,72.8,60,38.5,60.1,47.3,65.5
1421106134691.00,56.4,25.2,41.4,61.5,90.2,77.6,22.5,79.4
1421106134724.00,54.8,36.5,69.6,67.6,10.7,60.1,68.5,87.3
1421106134762.00,56.4,39.8,71.2,61.5,38.5,63.2,45.8,62.4
1421106134772.00,61.2,38.2,64.8,57.1,37.1,124.5,68.5,67
1421106134807.00,40.7,38.2,105.7,69.1,5.4,71.2,50.3,63.9
1421106134843.00,54.8,38.2,47.6,57.1,90.2,90.7,34.1,93.7
1421106134880.00,56.4,39.8,64.8,103.5,10.7,60.1,93.7,62.4
1421106134916.00,42.2,39.8,64.8,60,38.5,63.2,34.1,63.9
1421106134919.00,40.7,38.2,94,60,38.5,63.2,50.3,65.5
1421106134956.00,25.3,36.5,124.5,76.8,38.5,47.6,54.8,65.5
1421106134986.00,61.2,38.2,47.6,57.1,66.1,60.1,50.3,45.8
1421106135022.00,54.8,38.2,63.2,60,31.4,60.1,50.3,50.3
1421106135025.00,85.8,38.2,63.2,60,38.5,63.2,22.5,62.4
1421106135048.00,113,49.7,47.6,73.7,37.1,61.6,50.3,63.9
1421106135084.00,36,34.9,84.1,57.1,38.5,47.6,22.5,65.5
1421106135119.00,85.8,38.2,47.6,58.5,42.8,56.9,51.8,57.8
1421106135156.00,54.8,36.5,71.2,60,0,61.6,68.5,87.3
1421106135192.00,36,46.4,64.8,60,66.1,60.1,22.5,45.8
1421106135198.00,85.8,68.3,47.6,89.2,38.5,61.6,50.3,63.9
1421106135204.00,36,36.5,84.1,57.1,38.5,47.6,22.5,65.5
1421106135229.00,58,39.8,11.6,54.1,66.1,90.7,22.5,74.7
1421106135266.00,56.4,38.2,63.2,58.5,10.7,56.9,51.8,82.6
1421106135301.00,59.6,39.8,63.2,60,38.5,63.2,34.1,45.8
