time_milisec,ax,ay,az
1421375322818.00,-1.6688795,-6.459817,4.623286
1421375322838.00,-2.121688,-5.7781343,5.6125784
1421375322857.00,-2.0559745,-7.8609033,6.3915586
1421375322877.00,-0.73437285,-11.08939,5.191504
1421375322900.00,1.3015435,-13.629308,0.14429992
1421375322928.00,1.3654605,-12.869338,0.67359924
1421375322938.00,-0.5749544,-10.375374,1.5374528
1421375322958.00,-1.6507672,-8.203691,0.95097244
1421375322977.00,-2.6553283,-7.9020677,0.38904098
1421375322997.00,-2.6458979,-8.433163,0.6902147
1421375323018.00,-2.0224442,-9.608219,-0.39368135
1421375323042.00,-1.2844789,-9.530381,-0.7453001
1421375323101.00,-0.9663904,-8.865913,-0.4761598
1421375323102.00,-0.88989943,-8.390502,-0.031135254
1421375323103.00,-0.65878004,-8.563093,0.20836669
1421375323118.00,-0.5448669,-9.262439,0.13891113
1421375323138.00,-0.14564712,-9.586065,-0.41972718
1421375323157.00,0.617466,-10.300381,-0.8812175
1421375323179.00,1.6522641,-11.127261,-0.7800279
1421375323201.00,1.9806812,-10.9350605,-0.30491593
1421375323219.00,1.1033555,-12.250674,0.006137237
1421375323245.00,-1.4238391,-11.724968,-1.2108321
1421375323270.00,-3.0129347,-11.65162,-3.0780492
1421375323281.00,-1.5367044,-12.881313,-2.0652552
1421375323297.00,-0.20387603,-14.812747,-1.4495856
1421375323318.00,0.8135582,-14.7388,-2.6360183
1421375323338.00,1.2737013,-13.440849,-1.8428178
1421375323357.00,-1.0539583,-12.508738,0.53379
1421375323380.00,-3.7631745,-11.004965,2.218387
1421375323400.00,-4.111051,-11.139984,3.3268318
1421375323424.00,-4.7153444,-12.722942,1.2446617
1421375323487.00,-5.2105145,-12.379557,0.07574249
1421375323488.00,-3.5262172,-13.043127,-0.7225475
1421375323489.00,-1.9137703,-11.75281,1.5832576
1421375323497.00,-1.029559,-10.580598,0.5105882
1421375323518.00,-1.8973045,-8.45876,1.294059
1421375323538.00,-2.1871018,-7.1441936,2.6012907
1421375323560.00,-2.1402493,-5.5301,2.4614813
1421375323582.00,-2.1161494,-4.3882747,2.070195
1421375323597.00,-2.2315595,-3.7206628,1.495091
1421375323617.00,-2.3143373,-3.3706906,1.2244537
1421375323638.00,-2.3778052,-3.1744487,1.1166779
1421375323660.00,-2.6201513,-2.53902,0.67329985
1421375323679.00,-2.8291168,-2.8363018,0.017962646
1421375323697.00,-2.6530828,-4.314478,-1.4813195
1421375323755.00,-2.7686427,-8.92998,-6.0044637
1421375323757.00,-0.47226793,-17.616566,-14.74404
1421375323757.00,1.6949254,-18.6819,-14.2101
1421375323778.00,-1.1870315,-10.448572,-8.50666
1421375323798.00,-4.0061193,-8.020172,-3.3501832
1421375323818.00,-5.43864,-5.8490868,-0.5918692
1421375323838.00,-6.7541046,-7.5971518,-3.1976504
1421375323862.00,-6.2439656,-12.220287,0.31374756
1421375323879.00,-7.892787,-14.781013,0.9460327
1421375323899.00,-1.7308507,-11.582015,2.477498
1421375323918.00,-1.1837384,-6.678512,4.218827
1421375323938.00,-1.8408719,-5.338199,6.435118
1421375323958.00,-2.1676424,-6.8181715,6.6377964
1421375323978.00,-1.0436298,-10.756033,6.3845234
1421375323998.00,1.4452446,-15.186969,3.5028658
1421375324020.00,3.0746064,-12.46443,-2.8354037
1421375324099.00,0.911754,-9.870174,-1.4606625
1421375324099.00,-2.0758832,-8.216563,0.08966354
1421375324100.00,-3.8231995,-7.8733273,0.947829
1421375324101.00,-3.5519636,-8.725804,1.0204281
1421375324118.00,-2.1595592,-9.149723,0.18082398
1421375324138.00,-0.86041075,-8.748857,-1.1997551
1421375324158.00,0.008532257,-8.736432,-1.4548247
1421375324182.00,0.003592529,-8.810978,-0.35865417
1421375324200.00,-0.65354097,-9.3289,0.7337741
1421375324227.00,-1.370999,-9.437724,0.762664
1421375324250.00,-1.436862,-9.602981,0.1261876
1421375324263.00,-0.9264235,-10.07944,-1.2277468
1421375324277.00,-0.05583389,-10.68538,-2.3388863
1421375324298.00,0.81700104,-11.05571,-2.285597
1421375324318.00,-0.030386811,-10.688224,-0.62165725
1421375324337.00,-0.81730044,-11.7897835,0.043110352
1421375324401.00,-0.29638368,-12.1782255,-1.9757414
1421375324402.00,0.40835083,-13.248799,-3.986959
1421375324403.00,0.48379394,-14.969471,-2.7327173
1421375324419.00,0.7243437,-14.65737,-2.419269
1421375324438.00,1.493594,-14.256803,-1.7754579
1421375324458.00,-1.0961705,-13.375436,2.9018655
1421375324478.00,-3.3263826,-11.408077,4.861141
1421375324501.00,-3.6110907,-12.635525,2.8807595
1421375324524.00,-4.311634,-13.144017,1.2000545
1421375324555.00,-4.199816,-13.467045,0.35386413
1421375324557.00,-2.6749375,-12.457395,-0.73751634
1421375324583.00,-2.056723,-10.970836,3.4783168
1421375324598.00,-2.0196002,-10.077344,0.5878276
1421375324617.00,-2.711162,-8.049661,1.5853533
1421375324638.00,-2.4764502,-6.675668,2.7946885
1421375324658.00,-2.1162992,-5.0687594,2.3623874
1421375324680.00,-2.2709277,-3.8877153,1.7473165
1421375324702.00,-2.1168978,-3.1364279,2.064956
1421375324830.00,-2.0577707,-2.9663813,1.9226019
1421375324832.00,-2.2278173,-2.8111541,1.5221846
1421375324833.00,-3.0310469,-2.4454646,0.79574525
1421375324837.00,-3.359913,-3.3932936,-0.10762619
1421375324839.00,-3.339256,-5.9987755,-2.777175
1421375324841.00,-3.6856356,-13.233381,-8.911119
1421375324842.00,-1.1490107,-18.694176,-14.165942
1421375324861.00,-0.25970992,-15.3404,-12.351415
1421375324879.00,-1.3934523,-8.588091,-7.583081
1421375324898.00,-2.8385472,-7.8357553,-2.453997
1421375324918.00,-4.258195,-7.5871224,-0.63842237
1421375324938.00,-5.4886365,-11.719279,-4.642596
1421375324960.00,-3.460953,-14.819633,-0.82463515
1421375324979.00,-4.518204,-9.1765175,4.720733
1421375325000.00,-4.334686,-4.1276665,5.581593
1421375325020.00,-4.1432343,-3.7920644,5.903424
1421375325099.00,-4.1993675,-7.494914,5.072202
1421375325101.00,-1.8268012,-10.1735935,7.1322184
1421375325102.00,1.2888199,-14.432687,5.3808603
1421375325104.00,4.7386956,-15.815512,-2.1797671
1421375325118.00,2.221231,-10.6873255,-0.58198977
1421375325138.00,-1.3939013,-8.580756,0.23605911
1421375325158.00,-3.0042527,-7.466174,1.6254698
1421375325178.00,-3.6241136,-8.522976,1.1207194
1421375325198.00,-2.6093738,-9.26169,-0.37242553
1421375325218.00,-1.5946339,-9.112001,-1.0174342
1421375325238.00,-0.92208254,-8.705597,-1.5078145
1421375325258.00,-0.75023985,-8.15594,-0.64949936
1421375325280.00,-1.2003539,-8.545131,0.066012725
1421375325300.00,-1.8860779,-9.170679,0.87777466
1421375325320.00,-1.9743942,-9.658665,0.82268924
1421375325383.00,-1.479224,-10.18497,-0.36793488
1421375325384.00,-0.33111146,-10.588382,-1.4072237
1421375325385.00,0.87687653,-11.236234,-3.5326538
1421375325398.00,1.2768447,-10.700049,-2.270778
1421375325418.00,0.17588425,-11.564352,0.7955955
1421375325438.00,-0.42676255,-12.736415,0.09056167
1421375325458.00,-0.29264146,-13.172907,-3.1780412
1421375325478.00,-0.14100677,-14.811998,-2.4132814
1421375325505.00,0.32467484,-15.961907,-1.4754817
1421375325520.00,0.93061477,-14.548696,-1.4127622
1421375325540.00,-0.68811905,-12.670102,1.1609857
1421375325559.00,-3.1487021,-10.893597,3.3846116
1421375325579.00,-4.35205,-9.955797,3.8751416
1421375325600.00,-4.832401,-12.036919,2.001488
1421375325620.00,-5.261259,-12.661869,-0.43050477
1421375325638.00,-2.955454,-12.718901,-2.1555176
1421375325657.00,-1.151256,-11.949052,1.0244696
1421375325721.00,-0.54322034,-12.234658,4.279301
1421375325722.00,-1.9829265,-9.163344,1.463806
1421375325724.00,-2.6038353,-7.485783,1.7952168
1421375325738.00,-2.6879604,-6.018385,1.9243982
1421375325758.00,-2.8654912,-5.004094,1.8434166
1421375325778.00,-2.7945387,-4.0079155,1.5769707
1421375325798.00,-2.4617808,-3.511398,1.6136444
1421375325822.00,-2.764601,-3.3248858,1.1934682
1421375325838.00,-2.67853,-2.7749295,0.8045769
1421375325871.00,-2.8181896,-2.4563918,0.102536775
1421375325878.00,-2.6711953,-3.6318974,-0.90501803
1421375325898.00,-2.1859045,-6.860384,-3.5655854
1421375325918.00,-2.1215382,-15.19595,-9.974359
1421375325938.00,1.5597565,-18.98472,-14.303206
1421375325959.00,0.21195923,-12.430001,-10.965597
1421375325981.00,-1.382525,-7.6206527,-5.7067327
1421375326044.00,-3.2235465,-7.5009017,-1.6935782
1421375326045.00,-4.6098137,-6.4786777,-0.34937346
1421375326046.00,-5.2284775,-8.717721,-2.703528
1421375326059.00,-4.6843586,-12.694652,-1.7586927
1421375326078.00,-6.0239234,-13.549523,0.5505551
1421375326098.00,-3.4865496,-9.098081,2.715054
1421375326118.00,-1.9881656,-5.829627,4.735253
1421375326141.00,-3.3519795,-5.962401,5.6479053
1421375326160.00,-2.578538,-7.3657327,6.3722486
1421375326182.00,-1.3183086,-10.225985,5.281916
1421375326200.00,1.8312918,-14.508579,1.8757493
1421375326222.00,2.468367,-12.745096,-0.9824071
1421375326241.00,-0.14489868,-10.177336,0.083526306
1421375326260.00,-2.1685405,-8.395292,1.2201128
1421375326280.00,-2.9828472,-8.582403,1.2274475
1421375326300.00,-2.8068132,-9.060359,1.169518
1421375326360.00,-2.1564157,-9.558673,-0.085621946
1421375326361.00,-1.2632232,-9.440119,-0.75338334
1421375326362.00,-0.757874,-8.861423,-1.2150234
1421375326378.00,-0.5300478,-8.394843,-0.5980064
1421375326400.00,-0.7192543,-8.307125,0.17588425
1421375326418.00,-0.9340576,-8.844209,0.8060738
1421375326441.00,-0.74739575,-9.5793295,0.678539
1421375326460.00,-0.16435821,-9.975406,-0.001496887
1421375326481.00,0.48484176,-10.722503,-1.2895683
1421375326500.00,1.5476317,-11.775862,-2.6572742
1421375326520.00,0.8807684,-11.01694,-2.563569
1421375326538.00,-0.9304651,-12.100238,-0.7430548
1421375326558.00,-1.6012203,-12.26265,-0.24504043
1421375326579.00,-1.165177,-12.53164,-2.2230272
1421375326598.00,-0.391436,-15.134428,-2.8654912
1421375326620.00,0.6629713,-15.307019,-2.5715024
1421375326640.00,1.18778,-13.414354,-2.3806493
1421375326726.00,-0.5575905,-12.894186,1.5864011
1421375326728.00,-3.2037878,-11.253149,3.247796
1421375326728.00,-4.0112085,-11.342962,3.099754
1421375326729.00,-4.778363,-13.020973,0.5562433
1421375326739.00,-4.321214,-13.247452,0.103135526
1421375326758.00,-2.4397764,-12.434941,1.0349479
1421375326778.00,-0.8316705,-11.285332,3.0511053
1421375326798.00,-0.7232959,-9.755214,-0.24384293
1421375326818.00,-1.5473323,-8.920549,2.2695804
1421375326838.00,-1.9026933,-7.437284,2.9404852
1421375326858.00,-2.13037,-6.0579023,2.7936406
1421375326880.00,-2.5036936,-5.0260983,1.8685642
1421375326902.00,-2.8404932,-4.178411,1.049767
1421375326920.00,-3.028053,-3.5072067,1.0270143
1421375326941.00,-3.0234127,-3.4081128,0.76984906
1421375326959.00,-3.1496003,-2.858456,0.549657
1421375327038.00,-3.0460157,-3.4419425,0.04685257
1421375327040.00,-2.9608428,-5.59267,-1.4533278
1421375327041.00,-2.6592202,-9.787995,-4.716093
1421375327043.00,-2.239942,-16.016993,-9.299412
1421375327058.00,1.3213023,-19.09639,-11.799213
1421375327083.00,0.77523786,-11.217822,-10.233469
1421375327098.00,0.83825684,-7.825427,-5.9269247
1421375327120.00,-0.6330336,-8.101303,-1.2034973
1421375327139.00,-2.9509635,-7.9357476,-0.11241623
1421375327158.00,-4.8442264,-9.001382,-3.044968
1421375327179.00,-3.910468,-12.694502,-2.6903553
1421375327198.00,-4.700226,-14.831907,-0.8346643
1421375327218.00,-3.9576201,-9.997111,2.1799169
1421375327238.00,-3.1331346,-5.422324,3.3726366
1421375327262.00,-3.200195,-4.790638,4.5379634
1421375327280.00,-2.4424708,-7.8122544,5.908064
1421375327300.00,-0.5610333,-11.782897,4.3771977
1421375327355.00,1.9716998,-13.14731,0.38110748
1421375327357.00,0.8336165,-11.919713,0.986299
1421375327358.00,-1.0223739,-10.426718,1.7747095
1421375327378.00,-1.841321,-9.05033,1.2166699
1421375327398.00,-2.3180795,-8.681197,0.5147795
1421375327418.00,-2.4819887,-8.688382,-0.09999207
1421375327442.00,-2.1119583,-9.461375,-0.4697232
1421375327460.00,-1.4949412,-8.98761,-0.86729646
1421375327479.00,-1.1985576,-8.077054,-0.08202942
1421375327498.00,-0.8544232,-7.9779596,0.5040019
1421375327518.00,-0.42182282,-8.52103,0.4831952
1421375327542.00,0.13636643,-9.49715,0.1790277
1421375327560.00,0.77868074,-10.235865,-0.42481658
1421375327581.00,1.4048287,-10.560988,-0.6382727
1421375327600.00,2.1724324,-11.240575,-0.69635195
1421375327620.00,2.6803262,-11.032957,-0.74290514
1421375327697.00,1.8293458,-11.484118,-0.10193802
1421375327698.00,-0.17842895,-11.899355,0.03517685
1421375327699.00,-3.195405,-11.550282,-2.5716522
1421375327700.00,-3.4042208,-11.961776,-3.695665
1421375327718.00,-1.1154803,-14.595998,-2.6776319
1421375327738.00,0.70293826,-14.499897,-3.0153296
1421375327758.00,1.7356408,-13.561948,-3.3341665
1421375327781.00,0.29294083,-13.21467,0.4219725
1421375327802.00,-2.7120602,-12.548855,3.3024325
1421375327828.00,-4.1915836,-11.27171,2.8677366
1421375327841.00,-5.5717134,-12.420721,0.81191164
1421375327858.00,-5.7553816,-12.317884,-0.4324507
1421375327879.00,-4.5628114,-12.991933,0.5879773
1421375327898.00,-2.7747798,-10.429861,1.2088861
1421375327922.00,-0.66566575,-10.367889,-1.5582596
1421375327942.00,-0.7680528,-8.908276,1.6566051
1421375328021.00,-1.2763957,-7.039711,2.1010308
1421375328022.00,-1.4130615,-5.305268,2.8271708
1421375328023.00,-1.7414786,-3.8398151,2.2891896
1421375328024.00,-2.0760329,-3.1975007,1.5825092
1421375328038.00,-2.2999673,-2.7536738,0.9702823
1421375328059.00,-2.0854633,-2.503993,0.70653075
1421375328078.00,-2.3239174,-2.3149362,0.5122348
1421375328098.00,-2.6273365,-3.2823744,0.22333556
1421375328121.00,-2.7937903,-5.843698,-1.4673985
1421375328142.00,-2.251468,-12.568165,-7.024293
1421375328158.00,-0.21809646,-18.516047,-13.880036
1421375328178.00,0.5029541,-15.88362,-14.431041
1421375328198.00,-0.14938934,-9.285491,-8.513247
1421375328220.00,-1.1865824,-7.4510555,-1.9842737
1421375328241.00,-3.2287858,-8.06957,-0.056881715
1421375328260.00,-3.6314483,-6.0665846,-0.18755996
1421375328280.00,-3.5595977,-8.707393,-2.4677682
1421375328348.00,-4.1468267,-12.566518,-0.49726593
1421375328351.00,-5.9010286,-14.919475,-0.6828799
1421375328352.00,-2.9355454,-10.240206,2.6875112
1421375328358.00,-2.4580386,-5.683232,4.8874865
1421375328378.00,-3.067122,-5.139712,4.591552
1421375328399.00,-3.1078372,-6.971752,4.983587
1421375328419.00,-2.2002745,-10.211165,4.4887156
1421375328438.00,1.34166,-14.0388565,0.5031038
1421375328460.00,2.205364,-13.042229,0.67449737
1421375328479.00,0.79320055,-10.520722,1.8362316
1421375328498.00,-1.3627661,-8.493787,0.83915496
1421375328519.00,-2.378853,-8.028555,0.9976753
1421375328543.00,-2.45729,-8.642578,0.2974315
1421375328560.00,-1.7925224,-9.604029,-0.6056406
1421375328581.00,-1.2442126,-9.498348,-0.8319699
1421375328668.00,-1.0990146,-8.733139,-0.67644334
1421375328669.00,-0.9976753,-8.619975,-0.0916095
1421375328670.00,-0.8134085,-8.78089,0.022303618
1421375328671.00,-0.71027297,-9.215436,-0.18127304
1421375328679.00,-0.3134482,-9.402397,-0.62959075
1421375328698.00,0.41852966,-9.879905,-0.88451064
1421375328718.00,1.2867242,-10.819351,-0.24324417
1421375328738.00,1.4855108,-10.81501,-0.066162415
1421375328761.00,1.1418256,-11.894566,-0.04655319
1421375328781.00,-0.52825147,-12.040811,-0.83661026
1421375328802.00,-2.7177484,-11.651022,-2.617906
1421375328818.00,-2.039958,-12.528497,-2.9747639
1421375328838.00,-0.66147447,-14.913038,-2.8750713
1421375328858.00,0.8761281,-14.196178,-3.6063006
1421375328878.00,2.1528232,-13.458513,-1.5849042
1421375328900.00,-0.53364027,-12.369228,0.9713301
1421375328920.00,-2.6402097,-10.985655,3.4968781
1421375328986.00,-3.5262172,-11.644884,2.590513
1421375328986.00,-5.401068,-12.678335,0.47810578
1421375328987.00,-5.8880057,-12.262949,-0.98944247
1421375328998.00,-3.778742,-12.643907,-1.5840061
1421375329019.00,-1.9496956,-11.134895,1.145418
1421375329038.00,-0.79769117,-11.045231,2.7970834
1421375329058.00,-1.1210189,-8.787177,0.950224
1421375329083.00,-1.4783258,-6.8026037,1.5218853
1421375329099.00,-1.9636166,-5.786068,2.2168899
1421375329119.00,-2.4803421,-4.349505,2.031276
1421375329138.00,-2.494413,-3.6603384,1.5326629
1421375329159.00,-2.50534,-3.3841627,1.2871733
1421375329181.00,-2.3246658,-2.9590466,0.99303496
1421375329202.00,-2.7003846,-2.3339465,0.5788463
1421375329220.00,-2.7192452,-3.310815,-0.22528152
1421375329238.00,-2.7021809,-4.628076,-1.1177257
1421375329301.00,-2.3944209,-9.480835,-5.927374
1421375329302.00,-1.2820839,-17.73916,-13.749358
1421375329302.00,1.1713142,-18.292261,-13.437556
1421375329318.00,-0.49606842,-10.302326,-9.416768
1421375329339.00,-2.108216,-7.8218346,-3.7356317
1421375329358.00,-3.6262093,-7.2283187,-0.6240523
1421375329378.00,-4.434229,-4.5999346,-0.73601943
1421375329399.00,-5.4034634,-8.846154,-2.0733385
1421375329418.00,-6.955436,-15.412848,0.7262897
1421375329439.00,-4.8195276,-18.57697,-2.992427
1421375329459.00,-1.0864407,-9.332792,2.738705
1421375329478.00,-1.8498532,-4.2472677,5.245841
1421375329499.00,-3.488795,-3.3226404,6.1540027
1421375329521.00,-3.6836898,-6.196514,7.273824
1421375329541.00,-2.9496162,-11.0845995,7.090904
1421375329560.00,1.3844709,-15.781682,1.0288106
1421375329639.00,3.3479378,-13.0241165,-2.4113357
1421375329640.00,0.75143737,-10.03588,0.40580612
1421375329643.00,-1.8856288,-8.18962,1.0828482
1421375329643.00,-2.9240196,-8.199649,1.1169772
1421375329659.00,-2.906057,-8.97294,0.7057823
1421375329680.00,-1.8925145,-9.18011,-0.09804611
1421375329698.00,-0.6119275,-9.4772415,-0.75023985
1421375329723.00,-0.59351575,-8.797356,-0.53274214
1421375329746.00,-1.1247611,-8.210277,-0.100141756
1421375329761.00,-1.1355386,-8.511002,0.55953646
1421375329780.00,-0.9874965,-8.864117,0.6402187
1421375329798.00,-0.52121615,-9.454041,0.18501526
1421375329820.00,0.052840117,-10.208322,-0.4857399
1421375329839.00,1.0812017,-11.528127,-1.145418
1421375329859.00,1.7449214,-11.063942,-1.5738273
1421375329878.00,1.3078303,-12.048295,-1.4644047
1421375329903.00,-0.55893767,-12.40201,-1.393602
1421375329971.00,-1.760489,-12.258758,-1.2657678
1421375329972.00,-1.597029,-13.405224,-2.4435186
1421375329973.00,-0.40535706,-15.46973,-3.0460157
1421375329981.00,1.0192305,-14.435232,-3.121459
1421375329999.00,1.817221,-13.415702,-1.0255175
1421375330018.00,-1.7082477,-12.709022,3.2051349
1421375330038.00,-3.2816257,-11.306738,5.8383093
1421375330061.00,-4.8403344,-12.766203,2.0550764
1421375330082.00,-6.013445,-12.851525,-0.14699432
1421375330102.00,-3.4563127,-13.177847,-0.7695497
1421375330121.00,-1.812431,-11.979888,0.54860914
1421375330139.00,-1.0728191,-11.471695,3.2889605
1421375330158.00,-1.7607884,-9.552535,1.0933264
1421375330179.00,-2.0354671,-7.681277,1.7546512
1421375330199.00,-2.036515,-5.7999887,2.2876928
1421375330218.00,-2.511178,-4.506529,2.330354
1421375330280.00,-2.8062143,-3.7853284,1.4732364
1421375330280.00,-2.610272,-3.675906,1.8926642
1421375330281.00,-2.6614654,-3.328628,1.2840298
1421375330299.00,-2.6316774,-2.4685166,1.059347
1421375330319.00,-2.8337572,-2.4369323,0.30970597
1421375330339.00,-2.5493486,-3.6564465,-0.92657316
1421375330359.00,-2.3352938,-7.8145,-4.0466847
1421375330382.00,-2.2770648,-15.944543,-10.947335
1421375330400.00,1.5714322,-19.08651,-14.112653
1421375330422.00,-0.25701553,-12.492572,-10.625355
1421375330440.00,-1.2220588,-7.76136,-4.3788443
1421375330462.00,-2.3523583,-7.4536,-0.8840616
1421375330480.00,-3.1844778,-6.0046134,-0.4394861
1421375330502.00,-4.830455,-7.584129,-2.2502706
1421375330520.00,-4.5767326,-13.73424,-2.613565
1421375330541.00,-4.971462,-18.179247,-0.63243484
1421375330561.00,-3.404071,-10.592274,1.920656
1421375330652.00,-3.074756,-3.6372862,4.903952
1421375330659.00,-3.9308257,-2.9490175,4.909191
1421375330660.00,-3.6856356,-4.606371,5.790259
1421375330662.00,-2.7925928,-9.695937,7.02564
1421375330663.00,0.53049684,-16.232544,5.7043376
1421375330810.00,4.821174,-15.876584,-3.3106654
1421375330810.00,2.3291564,-10.726994,-1.4269825
1421375330811.00,-1.6814533,-7.9384418,0.7008426
1421375330816.00,-3.324736,-7.2835536,1.7995578
1421375330817.00,-3.9005888,-8.533605,1.7010627
1421375330817.00,-2.5586293,-8.965456,-0.3198848
1421375330818.00,-0.8918454,-9.115893,-1.2100836
1421375330819.00,-0.58273816,-8.489745,-1.1395802
1421375330839.00,-0.8833131,-8.138725,-0.57225996
1421375330871.00,-1.0943742,-8.808582,0.24968079
1421375330878.00,-1.0768607,-9.719289,0.75562865
1421375330904.00,-0.63078827,-10.31026,-0.11047027
1421375330973.00,0.32602203,-10.479708,-1.5988252
1421375330974.00,1.4241385,-11.228002,-2.8859985
1421375330975.00,1.4494358,-11.098071,-1.8387762
1421375330978.00,0.6340814,-11.924503,0.95187056
1421375330999.00,-0.09355545,-12.837305,0.83810717
1421375331018.00,-0.8497829,-12.998968,-2.8157945
1421375331039.00,-1.257535,-14.141692,-3.546126
1421375331072.00,-0.006885681,-14.978901,-2.5122259
1421375331081.00,0.7668553,-13.870157,-2.3219714
1421375331099.00,-0.7099736,-12.691209,-0.9316626
1421375331119.00,-2.6795778,-11.355387,3.4831069
1421375331139.00,-4.6026287,-10.576706,4.993017
1421375331159.00,-6.468349,-12.307257,1.8941611
1421375331181.00,-7.276668,-12.804223,-2.1079166
1421375331240.00,-5.0331335,-12.816198,-3.0774505
1421375331241.00,-2.9753628,-10.740016,0.21300705
1421375331242.00,-2.0757334,-10.232422,2.771786
1421375331259.00,-1.4850618,-9.388027,1.4545254
1421375331279.00,-1.49554,-7.78067,1.8862276
1421375331299.00,-1.5983762,-6.0420356,2.4215145
1421375331319.00,-1.7694703,-4.5081754,2.4207659
1421375331338.00,-2.3246658,-3.6308496,1.6012203
1421375331361.00,-2.4650738,-3.4386492,1.5913408
1421375331380.00,-2.2435346,-3.184328,1.0961705
1421375331401.00,-2.2016218,-2.3556514,0.5849835
1421375331421.00,-2.2915847,-2.5747957,-0.068258055
1421375331441.00,-2.3767576,-4.1782613,-1.729204
1421375331461.00,-2.7577152,-8.993598,-6.369854
1421375331483.00,-2.0155587,-17.491127,-14.635515
1421375331499.00,1.502276,-19.296822,-13.70984
1421375331520.00,-1.0364447,-11.369757,-7.9701757
1421375331568.00,-2.2841003,-7.860454,-2.61117
1421375331569.00,-2.1321661,-5.4932766,-0.22932312
1421375331579.00,-4.0203395,-5.6270986,-2.3343956
1421375331599.00,-5.680088,-8.489147,1.3025912
1421375331619.00,-8.313861,-14.321618,0.7232959
1421375331639.00,-3.9556742,-16.907192,0.06795868
1421375331661.00,-0.98195803,-8.874596,3.8943017
1421375331681.00,-1.4516813,-4.3743534,3.8634658
1421375331700.00,-3.388803,-4.9268546,5.26066
1421375331721.00,-3.4510734,-8.515941,6.183491
1421375331743.00,-0.78885955,-13.005705,4.7295647
1421375331761.00,2.799179,-14.4311905,-1.2204121
1421375331782.00,1.7266594,-10.985805,-0.19878662
1421375331800.00,-1.1138338,-8.856183,0.63108766
1421375331821.00,-2.6791286,-7.692653,0.57106245
1421375331840.00,-3.4169445,-8.129894,0.29563522
1421375331861.00,-2.6447003,-8.796457,-0.123343505
1421375331928.00,-1.4670992,-9.091644,-0.33635056
1421375331929.00,-0.90846086,-8.705447,-0.060623933
1421375331930.00,-0.7310797,-8.336015,0.1619632
1421375331940.00,-0.9288185,-8.464747,0.21929398
1421375331959.00,-1.0103989,-8.818013,0.22528152
1421375331979.00,-0.7135661,-9.426497,-0.23052064
1421375331999.00,0.10074051,-10.277628,-0.55833894
1421375332019.00,1.1349399,-11.474988,-0.5188211
1421375332047.00,1.9245479,-11.343411,-1.3344749
1421375332060.00,0.88570815,-11.981235,-1.9240988
1421375332079.00,-0.7994875,-12.601246,-2.083667
1421375332099.00,-0.32841706,-13.21497,-2.1974304
1421375332120.00,-0.09490265,-15.19146,-2.157763
1421375332139.00,0.46119094,-15.679744,-2.8457322
1421375332164.00,0.9259744,-14.315182,-2.5973988
1421375332244.00,-1.1805949,-12.969929,1.8601817
1421375332245.00,-3.150648,-11.221115,3.5140924
1421375332246.00,-3.4670901,-11.204949,3.165617
1421375332247.00,-5.114115,-13.010644,0.8523276
1421375332259.00,-5.492229,-12.91185,-0.70772827
1421375332279.00,-2.8349547,-13.260624,-1.4471905
1421375332299.00,-2.687661,-11.100317,1.7275575
1421375332322.00,-1.6934285,-10.519525,2.280358
1421375332344.00,-2.426454,-7.9251194,1.2584331
1421375332361.00,-2.622247,-5.984854,1.660497
1421375332382.00,-2.1586611,-4.8964677,2.2796094
1421375332399.00,-2.2912853,-3.9372625,1.6714243
1421375332419.00,-2.2112017,-3.9685473,1.7333953
1421375332439.00,-2.290836,-3.8775365,1.1244617
1421375332460.00,-2.4080424,-3.2221994,1.1659255
1421375332479.00,-2.1863534,-3.0627809,0.99213684
1421375332558.00,-2.1258793,-3.622467,-0.8918454
1421375332559.00,-1.8992505,-5.749993,-4.146078
1421375332560.00,-2.1242325,-10.906919,-9.707912
1421375332561.00,-0.8238867,-17.913399,-12.70019
1421375332579.00,0.73302567,-16.54225,-9.69908
1421375332599.00,-0.84334624,-10.4268675,-5.575755
1421375332619.00,-2.0758832,-9.020542,-2.382296
1421375332641.00,-2.7385552,-6.587651,-1.4801221
1421375332661.00,-4.2590933,-8.181836,-5.2111135
1421375332681.00,-5.655539,-11.654764,-0.07065307
1421375332705.00,-8.372989,-14.631174,1.701362
1421375332719.00,-4.819378,-11.260783,3.662883
1421375332739.00,-2.8265722,-6.4156585,3.9728882
1421375332759.00,-3.0802946,-5.758375,5.2350636
1421375332779.00,-2.2585034,-7.617809,6.5488815
1421375332799.00,-1.5579602,-10.228979,5.726791
1421375332821.00,1.6729212,-14.668746,2.4498055
1421375332842.00,2.4466622,-13.157639,-1.6393908
1421375332904.00,0.45849654,-10.553354,-0.059426423
1421375332905.00,-1.9227517,-8.342153,0.54696256
1421375332906.00,-3.2274384,-7.912845,1.1407777
1421375332919.00,-3.6223173,-8.276888,0.4843927
1421375332939.00,-2.8488758,-8.478069,-0.25970992
1421375332959.00,-1.429677,-8.787477,-0.787662
1421375332979.00,-0.64545774,-8.680898,-0.45684996
1421375333003.00,-0.55953646,-8.361762,0.0902623
1421375333021.00,-0.76191556,-8.592881,0.45340714
1421375333039.00,-0.7882608,-9.4369755,0.3546126
1421375333059.00,-0.58453447,-9.780361,-0.63902116
1421375333079.00,0.30147308,-10.329121,-1.1412268
1421375333101.00,1.1226654,-10.846893,-1.477727
1421375333121.00,0.9419911,-10.692116,-1.9645147
