time_milisec,ax,ay,az
1421362621300.00,1.359922,-14.174174,-0.46119094
1421362621320.00,0.95067304,-14.507531,4.0647974
1421362621344.00,-1.6566051,-11.354788,4.094286
1421362621362.00,-3.8990917,-11.746223,1.9375708
1421362621424.00,-6.466403,-13.651012,0.09250763
1421362621424.00,-6.278394,-13.042378,-1.6829503
1421362621425.00,-4.9639773,-12.972473,-1.8377284
1421362621440.00,-2.3427782,-11.840827,3.237318
1421362621460.00,-0.75338334,-9.574839,1.981729
1421362621480.00,-0.09759705,-8.026908,1.6829503
1421362621500.00,-0.39428008,-6.409222,2.289938
1421362621520.00,-1.151256,-4.615502,2.8749216
1421362621540.00,-2.1501288,-3.3518298,2.878514
1421362621560.00,-2.1119583,-2.8774662,2.6749375
1421362621580.00,-2.0004401,-2.0676503,2.5556355
1421362621600.00,-2.5394692,-1.2379258,1.6061599
1421362621620.00,-2.903512,-1.4611115,0.6078859
1421362621641.00,-2.5081842,-2.9044104,-0.38365218
1421362621660.00,-1.6639398,-8.856333,-6.9246
1421362621680.00,-2.2713766,-17.943636,-17.733173
1421362621700.00,-0.9741742,-17.775087,-13.257481
1421362621795.00,-2.615511,-6.75171,-7.8155475
1421362621795.00,-5.3326607,-5.191205,-2.8048673
1421362621798.00,-5.2350636,-3.1304402,1.1963123
1421362621798.00,-4.312382,-7.29014,1.0963202
1421362621816.00,-5.5149817,-14.097235,2.0962408
1421362621820.00,-4.725224,-18.781294,0.20612137
1421362621840.00,0.662672,-11.128009,1.2620256
1421362621864.00,-0.4126918,-4.882397,4.418362
1421362621885.00,-2.3174808,-3.956123,6.1775036
1421362621901.00,-2.0085232,-7.18416,6.966663
1421362621920.00,-0.2944377,-12.564571,4.443809
1421362621940.00,4.3878255,-15.70055,-0.9062155
1421362621961.00,2.2541625,-11.197764,-0.58722883
1421362621981.00,-0.98390394,-8.890462,0.89109695
1421362622001.00,-2.1977298,-7.395072,0.21001327
1421362622021.00,-2.4391778,-7.4952135,-0.82972455
1421362622084.00,-1.9220031,-8.366402,-0.5375322
1421362622085.00,-1.1542497,-8.595725,-0.6885681
1421362622085.00,-0.7523355,-7.9299097,-0.18531464
1421362622100.00,-0.94049424,-7.9228745,0.8143066
1421362622120.00,-0.7830217,-8.701406,1.2295432
1421362622140.00,-0.5137317,-9.394165,0.0968486
1421362622160.00,0.1592688,-10.002799,-1.3684543
1421362622180.00,1.5946339,-11.286979,-2.0249891
1421362622200.00,3.2235465,-12.172537,-1.7540524
1421362622223.00,2.4029531,-11.262729,-0.5411247
1421362622240.00,-0.13471985,-12.719949,0.82807803
1421362622260.00,-1.6350499,-13.104499,-0.79739183
1421362622280.00,-0.5043013,-13.85908,-3.8517902
1421362622300.00,0.47436357,-15.360907,-2.5884173
1421362622321.00,1.341211,-14.417718,-2.7473867
1421362622340.00,1.7853373,-14.471906,-0.14429992
1421362622361.00,0.083975375,-12.77698,3.6881804
1421362622433.00,-1.9226019,-10.597662,3.3468902
1421362622434.00,-4.3330393,-12.249777,1.4001883
1421362622434.00,-6.5086155,-13.029954,-0.90411985
1421362622446.00,-4.9063473,-13.086686,-1.9949015
1421362622460.00,-2.8828552,-14.475798,-0.101638645
1421362622480.00,-0.6092331,-11.7302065,2.571802
1421362622500.00,-0.054187316,-9.120684,1.1859838
1421362622521.00,-0.73856413,-6.87655,1.8651215
1421362622545.00,-1.37534,-4.987329,2.5035439
1421362622561.00,-2.1954844,-3.5304084,3.3177009
1421362622581.00,-2.1954844,-2.6596692,2.8918364
1421362622601.00,-2.0559745,-2.0555255,2.1255798
1421362622622.00,-2.2465284,-0.8674461,1.8519489
1421362622643.00,-2.8457322,-0.8431966,0.8741821
1421362622662.00,-3.227738,-1.8184186,0.07619156
1421362622747.00,-2.524201,-4.6873527,-2.3465204
1421362622748.00,-2.911745,-14.19109,-12.112811
1421362622749.00,-0.17962646,-18.848055,-17.714613
1421362622750.00,-1.9890637,-10.403516,-12.131522
1421362622762.00,-2.4408243,-5.481451,-4.3173223
1421362622780.00,-4.9572415,-5.936056,-0.32078293
1421362622800.00,-5.310357,-8.117769,0.8409512
1421362622821.00,-3.874992,-15.8592205,-3.6995568
1421362622840.00,-4.8696733,-16.641644,3.2525861
1421362622860.00,-4.0803647,-8.0773535,4.1722736
1421362622881.00,-2.8849506,-3.4697845,2.9798534
1421362622900.00,-3.12086,-3.6259098,5.9140515
1421362622920.00,-1.7426761,-8.203391,7.7785745
1421362622941.00,0.89109695,-13.066478,7.0470457
1421362622962.00,6.210735,-17.506096,-0.7830217
1421362622981.00,3.3958383,-11.276201,-0.63093793
1421362623003.00,-0.48903304,-8.942853,0.9650432
1421362623106.00,-2.237098,-7.567663,0.9247769
1421362623107.00,-2.9418325,-7.664212,-0.3546126
1421362623108.00,-2.3552024,-8.220904,-1.0141411
1421362623109.00,-1.0505154,-8.747509,-0.9607022
1421362623110.00,-0.13965958,-8.545429,-0.46493316
1421362623126.00,-0.011526031,-7.7073226,0.48768586
1421362623140.00,-0.606389,-8.411308,1.2361294
1421362623160.00,-1.0602452,-9.900711,0.3240761
1421362623180.00,-0.3650908,-10.770403,-1.0050101
1421362623200.00,0.79290116,-11.445948,-2.7741811
1421362623221.00,1.8612295,-11.827354,-3.9945931
1421362623241.00,1.0623409,-11.296858,-1.3843213
1421362623260.00,0.39487883,-12.138108,1.6040643
1421362623284.00,0.78885955,-13.65221,0.45774812
1421362623304.00,0.8719368,-13.938115,-3.752247
1421362623320.00,0.032183073,-15.016024,-3.4390984
1421362623342.00,0.96264815,-14.506185,-2.019301
1421362623406.00,1.3662089,-14.163996,2.4584875
1421362623407.00,-0.75592804,-12.114159,5.084477
1421362623408.00,-3.7483552,-11.06499,3.2582743
1421362623420.00,-7.3140903,-13.292808,0.5071454
1421362623440.00,-7.4621325,-13.799503,-3.5765126
1421362623460.00,-5.815856,-12.886253,-3.3295262
1421362623480.00,-1.9850221,-11.902498,3.7741017
1421362623500.00,0.19190094,-10.132429,3.791316
1421362623520.00,0.40131545,-8.504265,1.3605208
1421362623541.00,-0.007334747,-6.8531985,2.2327569
1421362623560.00,-1.0141411,-4.656068,3.3175511
1421362623580.00,-1.9438577,-3.5718722,3.6886294
1421362623601.00,-1.9035915,-2.704426,3.2867153
1421362623620.00,-1.9699036,-1.762884,2.8919861
1421362623640.00,-2.294279,-0.7523355,2.0438497
1421362623661.00,-3.2115715,-1.4371614,0.92328
1421362623728.00,-2.7226882,-3.016976,0.09654923
1421362623728.00,-2.3046076,-8.48256,-5.595215
1421362623729.00,-2.5012984,-17.553846,-16.968414
1421362623741.00,-1.4099181,-18.98936,-15.769258
1421362623761.00,-2.0407064,-7.063811,-10.364297
1421362623780.00,-4.368665,-6.8144293,-2.4800427
1421362623800.00,-6.2882733,-4.9552956,1.5522721
1421362623820.00,-4.933291,-9.154214,0.035326537
1421362623843.00,-6.1737614,-14.396912,2.2652395
1421362623871.00,-6.0044637,-14.685212,3.9731877
1421362623880.00,-0.8563692,-9.068293,1.3718971
1421362623903.00,-0.43604323,-5.4934263,4.3179207
1421362623920.00,-0.9321117,-6.3767395,7.2899904
1421362623940.00,-0.07379654,-9.152567,8.423284
1421362623961.00,2.4240592,-14.057866,0.7553293
1421362624025.00,3.643124,-13.369448,-0.8120613
1421362624025.00,0.66910857,-10.631941,0.6149213
1421362624026.00,-1.6024177,-8.32868,1.2289444
1421362624040.00,-2.6556275,-7.458989,0.2841092
1421362624061.00,-2.9273126,-7.6308317,-0.60713744
1421362624080.00,-1.9809805,-8.314909,-0.1459465
1421362624101.00,-0.83346677,-8.542286,-0.65084654
1421362624121.00,-0.064066775,-7.9308076,-0.38125718
1421362624140.00,0.024848327,-8.143815,0.775687
1421362624161.00,-0.19624192,-9.3309965,0.7964937
1421362624180.00,-0.24698639,-10.056538,0.10912308
1421362624201.00,0.8014334,-10.628199,-0.7813751
1421362624221.00,2.3099964,-11.694282,-1.9871178
1421362624241.00,2.4373815,-11.790681,-2.6758356
1421362624260.00,0.09116043,-11.86328,-0.5457651
1421362624280.00,-0.9596544,-12.550501,1.1880794
1421362624301.00,-0.16765137,-13.155842,-1.2394226
1421362624371.00,0.6394702,-14.158906,-4.39516
1421362624371.00,0.67674273,-14.717844,-3.4437387
1421362624372.00,1.9188597,-13.517041,-2.7334657
1421362624383.00,2.1335135,-13.716577,3.2401621
1421362624400.00,-0.50490004,-12.500356,6.382877
1421362624421.00,-3.8579273,-11.795022,3.463348
1421362624441.00,-6.863228,-13.957126,0.590522
1421362624462.00,-6.684649,-13.638289,-1.4608122
1421362624486.00,-4.59245,-12.05099,-2.400109
1421362624500.00,-3.0455668,-11.7721195,2.1734803
1421362624520.00,-1.8741028,-9.161399,2.9904814
1421362624540.00,-0.9134006,-7.81914,1.1244617
1421362624561.00,-0.36748582,-6.596632,2.588567
1421362624581.00,-0.966091,-5.074897,3.1252012
1421362624601.00,-2.0327728,-3.7088375,2.874323
1421362624621.00,-2.2763164,-3.2265403,2.5882676
1421362624687.00,-2.2793102,-2.7632537,2.283651
1421362624688.00,-2.3661296,-1.8739531,1.6429834
1421362624689.00,-2.5315356,-2.3550527,0.4673282
1421362624701.00,-1.7404307,-4.0306683,-0.8412506
1421362624721.00,-1.407074,-9.462422,-7.670948
1421362624741.00,-2.3393354,-17.656384,-17.244589
1421362624761.00,-1.2401711,-16.911531,-14.256803
1421362624781.00,-2.3137386,-8.361163,-8.528814
1421362624802.00,-4.004922,-7.6175094,-3.5096018
1421362624821.00,-4.8726673,-6.7951193,-0.17678238
1421362624841.00,-4.9168253,-6.7677264,-0.38934037
1421362624860.00,-4.634662,-10.577753,1.0428814
1421362624881.00,-8.311167,-14.850469,4.157305
1421362624901.00,-3.4495766,-13.182636,0.62734544
1421362624921.00,0.2999762,-7.8225827,1.8265017
1421362624941.00,0.26030868,-5.6317387,5.2510805
1421362624963.00,0.015118561,-7.034023,7.634424
1421362625028.00,1.2644206,-10.715617,6.510262
1421362625029.00,3.9041812,-14.520105,-0.63842237
1421362625029.00,2.5319848,-12.247681,-8.98E-04
1421362625040.00,-0.61626846,-9.277557,0.7081773
1421362625060.00,-2.2215302,-8.215516,0.6477031
1421362625081.00,-3.1293924,-7.842192,-0.5809419
1421362625100.00,-2.945874,-7.779622,-0.67479676
1421362625121.00,-1.9459534,-8.286019,-0.26719436
1421362625140.00,-1.1258088,-8.349487,-0.37392244
1421362625161.00,-0.53379,-8.013287,0.58468413
1421362625180.00,-0.395777,-8.700657,1.4024336
1421362625200.00,-0.183219,-9.55972,0.97312635
1421362625221.00,0.16780105,-10.05998,-0.21210891
1421362625240.00,1.2241544,-10.788515,-1.7702188
1421362625261.00,2.848277,-11.851754,-2.7879524
1421362625280.00,2.4638762,-11.155252,-2.278412
1421362625343.00,-0.44547364,-11.617192,-0.30970597
1421362625344.00,-1.541195,-12.378509,1.0759625
1421362625345.00,-1.1362871,-12.894336,-2.3321502
1421362625361.00,0.3887416,-14.331198,-4.81354
1421362625381.00,0.9008267,-14.524147,-3.4019756
1421362625401.00,2.3064039,-14.086457,-0.5993536
1421362625421.00,2.7529252,-14.406042,4.3578877
1421362625440.00,0.033530273,-12.347672,4.7127995
1421362625461.00,-4.076922,-12.554992,1.5480808
1421362625481.00,-7.176676,-13.731096,-0.6050418
1421362625501.00,-6.0784097,-12.835658,-1.8570383
1421362625521.00,-4.6038265,-14.141093,0.055235136
1421362625543.00,-1.864373,-10.955269,2.7722352
1421362625562.00,-0.4791536,-8.583151,0.84514254
1421362625581.00,-0.19130218,-7.9516144,2.1252804
1421362625601.00,-0.52989805,-5.917345,2.4108865
1421362625673.00,-1.309926,-3.8990917,3.1501992
1421362625681.00,-1.7768052,-3.131039,3.1274464
1421362625682.00,-1.8833835,-2.386637,2.8740234
1421362625685.00,-2.1159997,-1.1368859,2.5686584
1421362625709.00,-2.7743309,-0.7135661,1.3492942
1421362625720.00,-3.0776,-1.3745915,0.4565506
1421362625741.00,-2.3396347,-4.557722,-0.92283094
1421362625761.00,-2.0978875,-13.118719,-9.919572
1421362625780.00,-1.6627423,-18.702108,-18.044228
1421362625801.00,-2.6878107,-12.401561,-14.303955
1421362625822.00,-3.1570847,-6.230344,-7.599397
1421362625841.00,-5.577252,-6.066435,-0.55265075
1421362625860.00,-5.119953,-4.3102865,1.5733781
1421362625881.00,-3.794609,-9.18954,1.5919396
1421362625902.00,-7.060817,-15.184124,3.7598813
1421362625922.00,-4.586762,-17.769848,0.80757064
1421362625993.00,0.9216335,-9.739796,0.63393176
1421362625993.00,-0.3161426,-5.2688932,4.5379634
1421362625994.00,-1.4684464,-5.826783,8.156837
1421362626006.00,-1.4079721,-9.221125,7.7987823
1421362626021.00,1.488804,-14.455589,1.4097683
1421362626041.00,3.8305345,-13.751753,-0.9237291
1421362626061.00,0.66791105,-10.143356,-0.24069947
1421362626080.00,-1.5654446,-8.186775,0.855471
1421362626104.00,-2.5236022,-7.618557,0.14130615
1421362626126.00,-2.5747957,-7.868986,-0.5372328
1421362626141.00,-1.8550923,-8.373138,-0.71341646
1421362626161.00,-1.0645862,-8.128696,-0.4739145
1421362626181.00,-0.5888754,-7.749385,0.3161426
1421362626202.00,-0.46792695,-8.238269,1.0542576
1421362626224.00,-0.3519182,-9.178912,0.89783293
1421362626242.00,0.19175126,-10.280921,-0.13486953
1421362626332.00,1.206042,-11.161091,-1.5338603
1421362626333.00,3.1437626,-12.451108,-3.4694853
1421362626333.00,3.2513888,-11.904894,-2.629432
1421362626334.00,0.18336868,-11.951746,0.28994706
1421362626348.00,-1.6462766,-12.694801,1.1307486
1421362626361.00,-0.6619235,-13.669873,-3.1205606
1421362626381.00,0.7074289,-15.399676,-3.8625677
1421362626402.00,1.9070343,-15.529007,-1.8341359
1421362626421.00,2.350113,-14.81589,0.85382444
1421362626441.00,0.17064515,-12.088113,4.612658
1421362626461.00,-2.219734,-10.193353,4.042344
1421362626481.00,-4.755162,-12.569961,1.9487975
1421362626501.00,-7.2428384,-14.367573,-1.2108321
1421362626521.00,-5.027595,-12.6373205,-3.7190163
1421362626541.00,-3.5586996,-13.127851,0.53109556
1421362626560.00,-0.50100815,-11.89711,4.864135
1421362626581.00,0.7632628,-9.477541,1.7043557
1421362626648.00,0.083376616,-7.39118,2.1627026
1421362626649.00,-0.9372011,-5.1244435,2.4670198
1421362626649.00,-1.7130377,-3.872597,3.595074
1421362626661.00,-2.2188358,-2.9373417,3.4766703
1421362626681.00,-2.2757177,-2.5050406,3.1998959
1421362626701.00,-2.1924906,-1.5149995,2.396217
1421362626721.00,-3.0024564,-1.0792557,0.82179105
1421362626741.00,-3.3102164,-1.9441571,-0.2350113
1421362626761.00,-3.028652,-5.9826093,-3.2844698
1421362626781.00,-3.3811688,-15.688875,-13.704751
1421362626801.00,-1.8926642,-19.05178,-16.889677
1421362626821.00,-2.356849,-11.837384,-11.280692
1421362626841.00,-2.977608,-6.7422795,-4.422254
1421362626861.00,-3.4247282,-5.006339,-0.9342073
1421362626881.00,-3.3280294,-5.529202,-0.60803556
1421362626908.00,-3.8968465,-13.481714,-0.012723541
1421362627016.00,-7.710915,-18.105898,4.9259562
1421362627017.00,-2.884801,-12.588971,3.9450462
1421362627017.00,-0.94019485,-5.813311,2.5004003
1421362627018.00,-2.1728814,-4.141438,5.1798286
1421362627018.00,-2.5493486,-6.5352597,7.566765
1421362627031.00,-1.3497432,-10.457554,7.266489
1421362627041.00,3.3250356,-16.325651,-0.6503975
1421362627061.00,4.8485675,-13.241465,-0.66027695
1421362627081.00,0.96160036,-9.576635,0.19818787
1421362627102.00,-1.422941,-7.9216766,0.53843033
1421362627122.00,-2.2842498,-7.6140666,-0.48394364
1421362627143.00,-1.9910097,-8.004155,-0.8120613
1421362627162.00,-1.0684781,-8.804541,-0.82643145
1421362627182.00,-0.10717712,-8.723859,-0.5737569
1421362627203.00,-0.36164796,-7.9481716,0.19549347
1421362627222.00,-1.3433065,-8.493487,0.7538324
1421362627310.00,-1.4837146,-9.818682,0.57705003
1421362627311.00,-0.6915619,-10.030791,-0.45595184
1421362627312.00,0.73212755,-10.958262,-2.2116508
1421362627313.00,2.3845413,-11.913725,-3.4769697
1421362627326.00,1.5708334,-11.242372,-1.2969031
1421362627341.00,0.24309449,-11.497142,1.6937279
1421362627361.00,0.27123597,-12.525503,1.3461506
1421362627383.00,0.712668,-12.837305,-2.9312046
1421362627401.00,0.7677534,-13.759387,-2.74589
1421362627421.00,1.1883788,-14.528338,-1.7600399
1421362627443.00,2.4249573,-14.164445,-0.98959213
1421362627461.00,1.6179854,-13.697416,2.2734723
1421362627481.00,-1.8040484,-11.58441,4.4875183
1421362627501.00,-4.043691,-11.149714,2.6071284
1421362627521.00,-6.031408,-13.463153,-0.14115646
1421362627542.00,-5.3974757,-13.585449,-2.6104217
1421362627562.00,-3.036735,-12.938793,-1.907184
1421362627582.00,-0.121247865,-13.188624,6.5689397
1421362627658.00,0.2748285,-10.039323,0.757874
1421362627659.00,-0.064216465,-8.507858,2.3267615
1421362627660.00,-0.7819739,-6.664591,2.6934988
1421362627661.00,-1.4977853,-5.214556,2.728526
1421362627681.00,-2.1944366,-4.2791514,2.9870384
1421362627701.00,-2.6086254,-3.2705488,2.5749454
1421362627721.00,-2.4743545,-2.3346949,2.4667203
1421362627741.00,-2.3804998,-1.4290782,1.8160236
1421362627763.00,-2.7165508,-1.608555,0.5275031
1421362627781.00,-2.8481274,-3.0976584,-0.67135394
1421362627801.00,-2.7201433,-7.7558217,-4.6258307
1421362627821.00,-4.0842566,-16.656313,-14.8593
1421362627841.00,-1.7949175,-19.16824,-15.0518
1421362627862.00,-2.1017792,-9.636211,-10.273886
1421362627882.00,-1.8899698,-6.5614552,-4.701124
1421362627956.00,-3.4350567,-6.8711615,-1.0749147
1421362627957.00,-3.716322,-8.370294,-1.127156
1421362627957.00,-2.8045678,-12.852872,-1.2626244
1421362627970.00,-5.4836965,-15.3333645,5.140909
1421362627981.00,-3.6082466,-10.629396,5.151687
1421362628001.00,-1.4203963,-5.3548145,2.0142114
1421362628021.00,-2.4583378,-4.5729904,4.292474
1421362628043.00,-2.1441412,-7.146439,5.841303
1421362628080.00,-1.0380913,-10.931618,5.9041724
1421362628088.00,3.0234127,-15.381864,0.82074326
1421362628103.00,4.033662,-13.174553,-0.104782104
1421362628121.00,1.0560539,-9.836046,0.33739838
1421362628142.00,-1.309926,-8.220605,0.42376876
1421362628162.00,-2.3242168,-8.167316,-0.43993515
1421362628183.00,-2.1944366,-8.219856,-0.5233118
1421362628202.00,-1.5462844,-8.502319,-0.5069957
1421362628288.00,-1.0051597,-8.000413,-0.5806425
1421362628289.00,-1.2124786,-7.8957806,-0.43724075
1421362628289.00,-1.5398479,-8.90109,-0.3861969
1421362628290.00,-1.3445041,-9.663605,-0.17214203
1421362628302.00,-0.8012837,-9.665999,-0.20342697
1421362628321.00,0.8313711,-10.0963545,-1.4217435
1421362628342.00,2.7637029,-11.350596,-2.0676503
1421362628361.00,3.5127451,-11.520044,-1.2648697
1421362628381.00,1.4418018,-11.928096,0.66716266
1421362628401.00,-1.1717633,-13.101356,0.91100556
1421362628421.00,-1.4608122,-13.431419,-3.2588732
1421362628441.00,0.5423222,-15.19131,-3.013683
1421362628461.00,1.6486716,-15.338902,-1.07716
1421362628481.00,1.6688795,-14.536422,-0.18516494
1421362628501.00,-0.45205992,-12.51712,1.1415262
1421362628521.00,-2.3638842,-9.686208,2.7249334
1421362628542.00,-3.5895355,-10.496772,1.6498691
1421362628602.00,-5.8338184,-12.734618,-0.74949145
1421362628602.00,-4.9554453,-13.014087,-2.9437783
1421362628603.00,-3.7636235,-12.683275,-1.9820284
1421362628621.00,-0.120948486,-14.510974,6.024971
1421362628643.00,-0.104333036,-10.475217,0.19160156
1421362628661.00,-0.09699829,-8.263865,1.6001724
1421362628681.00,-0.6836284,-5.9390497,1.8645227
1421362628701.00,-1.6679814,-4.19338,2.639611
1421362628723.00,-2.4812403,-3.1388228,3.0508058
1421362628741.00,-2.0784278,-2.5830286,2.3147864
1421362628761.00,-1.6615448,-2.0085232,2.335144
1421362628781.00,-1.8859282,-1.2524456,1.9285895
1421362628801.00,-2.8144474,-1.6816031,0.7634125
1421362628821.00,-2.9177325,-3.3130605,-0.7765851
1421362628841.00,-2.309248,-8.898545,-6.9099307
1421362628861.00,-2.6003923,-17.434546,-17.036821
1421362628957.00,-1.3644127,-17.42257,-14.245426
1421362628957.00,-2.6143136,-8.07855,-7.0614157
1421362628958.00,-3.0129347,-5.960455,-1.898502
1421362628959.00,-3.6827917,-5.3217335,-0.68662214
1421362628972.00,-4.572242,-12.192745,1.0762619
1421362628981.00,-7.558831,-16.487764,4.2908273
1421362629002.00,-3.785927,-11.588302,3.595074
1421362629021.00,-1.6043637,-6.0435324,3.007396
1421362629042.00,-2.4032524,-4.391867,4.999304
1421362629069.00,-2.4463627,-6.380781,7.6755886
1421362629081.00,-1.0398875,-9.933194,7.708969
1421362629101.00,2.3595433,-15.168108,-0.5736072
1421362629122.00,4.41462,-13.735737,-1.7265097
1421362629141.00,1.4452446,-10.278525,0.13950989
1421362629163.00,-0.6632707,-7.884554,0.8045769
1421362629182.00,-1.785487,-7.555089,0.41224274
1421362629246.00,-2.1040246,-8.356373,-0.34413436
1421362629247.00,-1.472937,-8.8722,-0.5334906
1421362629247.00,-0.42257127,-8.724009,-0.5653743
1421362629263.00,-0.5343887,-8.12211,-0.1061293
1421362629281.00,-1.1600876,-8.542885,0.968486
1421362629301.00,-1.2859758,-9.270822,1.6230748
1421362629322.00,-0.80742097,-10.053543,0.6379733
1421362629341.00,0.11780503,-10.805281,-1.2722044
1421362629366.00,1.1255095,-11.621982,-3.8031414
1421362629387.00,0.6777905,-11.134895,-3.7646713
